Hz,real,imaginary,V^2 (rms)
12.161847,2.873110E-6,2.873110E-6,4.063191E-6
12.232059,2.872009E-6,2.872009E-6,4.061634E-6
12.302675,2.870909E-6,2.870909E-6,4.060078E-6
12.373699,2.833829E-6,2.833829E-6,4.007639E-6
12.445133,2.797229E-6,2.797229E-6,3.955879E-6
12.516980,2.761101E-6,2.761101E-6,3.904786E-6
12.589241,2.725440E-6,2.725440E-6,3.854354E-6
12.661919,2.727515E-6,2.727515E-6,3.857289E-6
12.735017,2.729591E-6,2.729591E-6,3.860225E-6
12.808537,2.731669E-6,2.731669E-6,3.863163E-6
12.882482,2.733749E-6,2.733749E-6,3.866105E-6
12.956853,2.748181E-6,2.748181E-6,3.886515E-6
13.031654,2.762689E-6,2.762689E-6,3.907032E-6
13.106887,2.777274E-6,2.777274E-6,3.927659E-6
13.182553,2.791936E-6,2.791936E-6,3.948394E-6
13.258657,2.720855E-6,2.720855E-6,3.847870E-6
13.335200,2.651584E-6,2.651584E-6,3.749906E-6
13.412185,2.584076E-6,2.584076E-6,3.654435E-6
13.489614,2.518287E-6,2.518287E-6,3.561396E-6
13.567491,2.542575E-6,2.542575E-6,3.595744E-6
13.645817,2.567097E-6,2.567097E-6,3.630423E-6
13.724595,2.591857E-6,2.591857E-6,3.665439E-6
13.803828,2.616853E-6,2.616853E-6,3.700789E-6
13.883518,2.575587E-6,2.575587E-6,3.642430E-6
13.963668,2.534971E-6,2.534971E-6,3.584990E-6
14.044282,2.494995E-6,2.494995E-6,3.528456E-6
14.125360,2.455649E-6,2.455649E-6,3.472812E-6
14.206907,2.464668E-6,2.464668E-6,3.485567E-6
14.288924,2.473721E-6,2.473721E-6,3.498370E-6
14.371415,2.482806E-6,2.482806E-6,3.511218E-6
14.454382,2.491925E-6,2.491925E-6,3.524114E-6
14.537828,2.480016E-6,2.480016E-6,3.507272E-6
14.621756,2.468164E-6,2.468164E-6,3.490511E-6
14.706168,2.456368E-6,2.456368E-6,3.473829E-6
14.791067,2.444629E-6,2.444629E-6,3.457227E-6
14.876457,2.379220E-6,2.379220E-6,3.364725E-6
14.962340,2.315561E-6,2.315561E-6,3.274698E-6
15.048718,2.253605E-6,2.253605E-6,3.187079E-6
15.135596,2.193306E-6,2.193306E-6,3.101803E-6
15.222974,2.201883E-6,2.201883E-6,3.113933E-6
15.310857,2.210494E-6,2.210494E-6,3.126111E-6
15.399248,2.219139E-6,2.219139E-6,3.138336E-6
15.488149,2.227817E-6,2.227817E-6,3.150609E-6
15.577563,2.207284E-6,2.207284E-6,3.121571E-6
15.667493,2.186940E-6,2.186940E-6,3.092800E-6
15.757942,2.166784E-6,2.166784E-6,3.064295E-6
15.848914,2.146814E-6,2.146814E-6,3.036053E-6
15.940411,2.166914E-6,2.166914E-6,3.064479E-6
16.032436,2.187203E-6,2.187203E-6,3.093172E-6
16.124992,2.207681E-6,2.207681E-6,3.122132E-6
16.218082,2.228353E-6,2.228353E-6,3.151367E-6
16.311710,2.240614E-6,2.240614E-6,3.168707E-6
16.405879,2.252943E-6,2.252943E-6,3.186143E-6
16.500591,2.265340E-6,2.265340E-6,3.203675E-6
16.595850,2.277805E-6,2.277805E-6,3.221303E-6
16.691659,2.243100E-6,2.243100E-6,3.172222E-6
16.788021,2.208924E-6,2.208924E-6,3.123890E-6
16.884939,2.175269E-6,2.175269E-6,3.076295E-6
16.982417,2.142126E-6,2.142126E-6,3.029424E-6
17.080457,2.204050E-6,2.204050E-6,3.116997E-6
17.179064,2.267765E-6,2.267765E-6,3.207104E-6
17.278240,2.333320E-6,2.333320E-6,3.299813E-6
17.377988,2.400770E-6,2.400770E-6,3.395201E-6
17.478312,2.287050E-6,2.287050E-6,3.234377E-6
17.579215,2.178717E-6,2.178717E-6,3.081171E-6
17.680701,2.075515E-6,2.075515E-6,2.935221E-6
17.782773,1.977201E-6,1.977201E-6,2.796184E-6
17.885434,1.956354E-6,1.956354E-6,2.766702E-6
17.988688,1.935727E-6,1.935727E-6,2.737531E-6
18.092538,1.915318E-6,1.915318E-6,2.708669E-6
18.196987,1.895122E-6,1.895122E-6,2.680107E-6
18.302039,1.836341E-6,1.836341E-6,2.596978E-6
18.407698,1.779383E-6,1.779383E-6,2.516428E-6
18.513967,1.724191E-6,1.724191E-6,2.438374E-6
18.620849,1.670711E-6,1.670711E-6,2.362742E-6
18.728348,1.469631E-6,1.469631E-6,2.078372E-6
18.836468,1.292753E-6,1.292753E-6,1.828229E-6
18.945212,1.137162E-6,1.137162E-6,1.608190E-6
19.054584,1.000298E-6,1.000298E-6,1.414635E-6
19.164587,9.509270E-7,9.509270E-7,1.344814E-6
19.275226,9.039924E-7,9.039924E-7,1.278438E-6
19.386503,8.593743E-7,8.593743E-7,1.215339E-6
19.498422,8.169585E-7,8.169585E-7,1.155354E-6
19.610988,6.641540E-7,6.641540E-7,9.392556E-7
19.724203,5.399301E-7,5.399301E-7,7.635765E-7
19.838072,4.389411E-7,4.389411E-7,6.207565E-7
19.952599,3.568412E-7,3.568412E-7,5.046497E-7
20.067786,7.536906E-7,7.536906E-7,1.065879E-6
20.183639,1.591883E-6,1.591883E-6,2.251263E-6
20.300160,3.362245E-6,3.362245E-6,4.754932E-6
20.417354,7.101463E-6,7.101463E-6,1.004299E-5
20.535225,6.917801E-6,6.917801E-6,9.783248E-6
20.653776,6.738890E-6,6.738890E-6,9.530230E-6
20.773011,6.564605E-6,6.564605E-6,9.283753E-6
20.892935,6.394828E-6,6.394828E-6,9.043652E-6
21.013551,6.607038E-6,6.607038E-6,9.343763E-6
21.134864,6.826290E-6,6.826290E-6,9.653832E-6
21.256877,7.052817E-6,7.052817E-6,9.974189E-6
21.379594,7.286862E-6,7.286862E-6,1.030518E-5
21.503020,7.321896E-6,7.321896E-6,1.035472E-5
21.627158,7.357099E-6,7.357099E-6,1.040451E-5
21.752013,7.392472E-6,7.392472E-6,1.045453E-5
21.877589,7.428014E-6,7.428014E-6,1.050480E-5
22.003889,7.098120E-6,7.098120E-6,1.003826E-5
22.130919,6.782878E-6,6.782878E-6,9.592438E-6
22.258682,6.481636E-6,6.481636E-6,9.166418E-6
22.387183,6.193771E-6,6.193771E-6,8.759315E-6
22.516425,5.764397E-6,5.764397E-6,8.152088E-6
22.646414,5.364790E-6,5.364790E-6,7.586959E-6
22.777153,4.992884E-6,4.992884E-6,7.061004E-6
22.908647,4.646759E-6,4.646759E-6,6.571510E-6
23.040900,4.735816E-6,4.735816E-6,6.697455E-6
23.173917,4.826579E-6,4.826579E-6,6.825813E-6
23.307701,4.919082E-6,4.919082E-6,6.956632E-6
23.442258,5.013357E-6,5.013357E-6,7.089957E-6
23.577591,5.227198E-6,5.227198E-6,7.392374E-6
23.713706,5.450161E-6,5.450161E-6,7.707692E-6
23.850607,5.682633E-6,5.682633E-6,8.036457E-6
23.988298,5.925020E-6,5.925020E-6,8.379244E-6
24.126784,5.732475E-6,5.732475E-6,8.106944E-6
24.266069,5.546187E-6,5.546187E-6,7.843493E-6
24.406159,5.365953E-6,5.365953E-6,7.588604E-6
24.547057,5.191576E-6,5.191576E-6,7.341997E-6
24.688769,5.233276E-6,5.233276E-6,7.400970E-6
24.831298,5.275311E-6,5.275311E-6,7.460416E-6
24.974651,5.317685E-6,5.317685E-6,7.520342E-6
25.118831,5.360397E-6,5.360397E-6,7.580746E-6
25.263844,6.465415E-6,6.465415E-6,9.143478E-6
25.409693,7.798228E-6,7.798228E-6,1.102836E-5
25.556385,9.405792E-6,9.405792E-6,1.330180E-5
25.703924,1.134475E-5,1.134475E-5,1.604390E-5
25.852314,1.215307E-5,1.215307E-5,1.718704E-5
26.001561,1.301898E-5,1.301898E-5,1.841162E-5
26.151669,1.394659E-5,1.394659E-5,1.972346E-5
26.302645,1.494030E-5,1.494030E-5,2.112877E-5
26.454491,1.521779E-5,1.521779E-5,2.152121E-5
26.607215,1.550043E-5,1.550043E-5,2.192092E-5
26.760820,1.578833E-5,1.578833E-5,2.232807E-5
26.915312,1.608157E-5,1.608157E-5,2.274277E-5
27.070695,1.597416E-5,1.597416E-5,2.259087E-5
27.226976,1.586747E-5,1.586747E-5,2.243999E-5
27.384159,1.576149E-5,1.576149E-5,2.229011E-5
27.542250,1.565621E-5,1.565621E-5,2.214122E-5
27.701253,1.520525E-5,1.520525E-5,2.150347E-5
27.861174,1.476727E-5,1.476727E-5,2.088407E-5
28.022018,1.434191E-5,1.434191E-5,2.028252E-5
28.183791,1.392880E-5,1.392880E-5,1.969830E-5
28.346497,1.312682E-5,1.312682E-5,1.856413E-5
28.510144,1.237101E-5,1.237101E-5,1.749525E-5
28.674734,1.165872E-5,1.165872E-5,1.648792E-5
28.840275,1.098744E-5,1.098744E-5,1.553859E-5
29.006772,1.170226E-5,1.170226E-5,1.654949E-5
29.174230,1.246359E-5,1.246359E-5,1.762618E-5
29.342654,1.327445E-5,1.327445E-5,1.877291E-5
29.512051,1.413806E-5,1.413806E-5,1.999424E-5
29.682426,1.468363E-5,1.468363E-5,2.076579E-5
29.853785,1.525025E-5,1.525025E-5,2.156711E-5
30.026132,1.583873E-5,1.583873E-5,2.239935E-5
30.199475,1.644993E-5,1.644993E-5,2.326371E-5
30.373818,1.600853E-5,1.600853E-5,2.263948E-5
30.549168,1.557897E-5,1.557897E-5,2.203199E-5
30.725531,1.516095E-5,1.516095E-5,2.144082E-5
30.902911,1.475413E-5,1.475413E-5,2.086549E-5
31.081315,1.427299E-5,1.427299E-5,2.018506E-5
31.260750,1.380753E-5,1.380753E-5,1.952680E-5
31.441220,1.335725E-5,1.335725E-5,1.889000E-5
31.622732,1.292165E-5,1.292165E-5,1.827397E-5
31.805292,1.214800E-5,1.214800E-5,1.717987E-5
31.988906,1.142067E-5,1.142067E-5,1.615127E-5
32.173580,1.073689E-5,1.073689E-5,1.518426E-5
32.359320,1.009405E-5,1.009405E-5,1.427514E-5
32.546132,9.301440E-6,9.301440E-6,1.315422E-5
32.734023,8.571069E-6,8.571069E-6,1.212132E-5
32.922998,7.898048E-6,7.898048E-6,1.116953E-5
33.113065,7.277876E-6,7.277876E-6,1.029247E-5
33.304228,6.646240E-6,6.646240E-6,9.399203E-6
33.496496,6.069423E-6,6.069423E-6,8.583460E-6
33.689873,5.542666E-6,5.542666E-6,7.838513E-6
33.884367,5.061625E-6,5.061625E-6,7.158219E-6
34.079983,4.349325E-6,4.349325E-6,6.150874E-6
34.276729,3.737263E-6,3.737263E-6,5.285288E-6
34.474611,3.211334E-6,3.211334E-6,4.541512E-6
34.673635,2.759416E-6,2.759416E-6,3.902404E-6
34.873808,4.010096E-6,4.010096E-6,5.671132E-6
35.075136,5.827635E-6,5.827635E-6,8.241520E-6
35.277627,8.468954E-6,8.468954E-6,1.197691E-5
35.481287,1.230743E-5,1.230743E-5,1.740533E-5
35.686123,1.575404E-5,1.575404E-5,2.227958E-5
35.892141,2.016585E-5,2.016585E-5,2.851882E-5
36.099348,2.581316E-5,2.581316E-5,3.650532E-5
36.307752,3.304198E-5,3.304198E-5,4.672842E-5
36.517359,3.578426E-5,3.578426E-5,5.060659E-5
36.728176,3.875413E-5,3.875413E-5,5.480662E-5
36.940210,4.197048E-5,4.197048E-5,5.935522E-5
37.153468,4.545376E-5,4.545376E-5,6.428132E-5
37.367957,4.426078E-5,4.426078E-5,6.259420E-5
37.583685,4.309911E-5,4.309911E-5,6.095135E-5
37.800658,4.196793E-5,4.196793E-5,5.935162E-5
38.018883,4.086644E-5,4.086644E-5,5.779387E-5
38.238368,3.443774E-5,3.443774E-5,4.870232E-5
38.459121,2.902034E-5,2.902034E-5,4.104096E-5
38.681148,2.445515E-5,2.445515E-5,3.458480E-5
38.904456,2.060811E-5,2.060811E-5,2.914427E-5
39.129054,1.608943E-5,1.608943E-5,2.275389E-5
39.354948,1.256154E-5,1.256154E-5,1.776470E-5
39.582147,9.807205E-6,9.807205E-6,1.386948E-5
39.810657,7.656803E-6,7.656803E-6,1.082835E-5
40.040486,6.692027E-6,6.692027E-6,9.463955E-6
40.271643,5.848814E-6,5.848814E-6,8.271472E-6
40.504133,5.111849E-6,5.111849E-6,7.229246E-6
40.737966,4.467743E-6,4.467743E-6,6.318343E-6
40.973149,5.204994E-6,5.204994E-6,7.360973E-6
41.209689,6.063905E-6,6.063905E-6,8.575657E-6
41.447595,7.064550E-6,7.064550E-6,9.990782E-6
41.686875,8.230317E-6,8.230317E-6,1.163943E-5
41.927536,9.850508E-6,9.850508E-6,1.393072E-5
42.169586,1.178964E-5,1.178964E-5,1.667307E-5
42.413033,1.411051E-5,1.411051E-5,1.995527E-5
42.657886,1.688825E-5,1.688825E-5,2.388359E-5
42.904153,1.962726E-5,1.962726E-5,2.775714E-5
43.151841,2.281048E-5,2.281048E-5,3.225889E-5
43.400959,2.650998E-5,2.650998E-5,3.749077E-5
43.651516,3.080946E-5,3.080946E-5,4.357116E-5
43.903519,3.609892E-5,3.609892E-5,5.105158E-5
44.156976,4.229649E-5,4.229649E-5,5.981627E-5
44.411897,4.955809E-5,4.955809E-5,7.008572E-5
44.668290,5.806635E-5,5.806635E-5,8.211822E-5
44.926163,7.620713E-5,7.620713E-5,1.077732E-4
45.185524,1.000154E-4,1.000154E-4,1.414431E-4
45.446383,1.312616E-4,1.312616E-4,1.856319E-4
45.708748,1.722698E-4,1.722698E-4,2.436263E-4
45.972627,1.767051E-4,1.767051E-4,2.498987E-4
46.238030,1.812547E-4,1.812547E-4,2.563329E-4
46.504965,1.859213E-4,1.859213E-4,2.629324E-4
46.773441,1.907082E-4,1.907082E-4,2.697021E-4
47.043467,1.756442E-4,1.756442E-4,2.483984E-4
47.315051,1.617701E-4,1.617701E-4,2.287775E-4
47.588204,1.489918E-4,1.489918E-4,2.107062E-4
47.862934,1.372230E-4,1.372230E-4,1.940626E-4
48.139249,1.355398E-4,1.355398E-4,1.916822E-4
48.417160,1.338773E-4,1.338773E-4,1.893311E-4
48.696675,1.322352E-4,1.322352E-4,1.870088E-4
48.977804,1.306132E-4,1.306132E-4,1.847150E-4
49.260556,1.253063E-4,1.253063E-4,1.772099E-4
49.544940,1.202151E-4,1.202151E-4,1.700098E-4
49.830966,1.153308E-4,1.153308E-4,1.631024E-4
50.118643,1.106448E-4,1.106448E-4,1.564754E-4
50.407981,1.091980E-4,1.091980E-4,1.544293E-4
50.698990,1.077701E-4,1.077701E-4,1.524099E-4
50.991678,1.063608E-4,1.063608E-4,1.504169E-4
51.286056,1.049700E-4,1.049700E-4,1.484500E-4
51.582133,1.053524E-4,1.053524E-4,1.489908E-4
51.879920,1.057361E-4,1.057361E-4,1.495334E-4
52.179426,1.061213E-4,1.061213E-4,1.500782E-4
52.480661,1.065078E-4,1.065078E-4,1.506248E-4
52.783635,1.058371E-4,1.058371E-4,1.496763E-4
53.088358,1.051707E-4,1.051707E-4,1.487338E-4
53.394841,1.045084E-4,1.045084E-4,1.477972E-4
53.703092,1.038503E-4,1.038503E-4,1.468665E-4
54.013124,1.007573E-4,1.007573E-4,1.424923E-4
54.324945,9.775636E-5,9.775636E-5,1.382484E-4
54.638566,9.484483E-5,9.484483E-5,1.341308E-4
54.953998,9.202001E-5,9.202001E-5,1.301359E-4
55.271250,8.541380E-5,8.541380E-5,1.207934E-4
55.590335,7.928187E-5,7.928187E-5,1.121215E-4
55.911261,7.359016E-5,7.359016E-5,1.040722E-4
56.234040,6.830702E-5,6.830702E-5,9.660071E-5
56.558683,6.061071E-5,6.061071E-5,8.571649E-5
56.885199,5.378156E-5,5.378156E-5,7.605861E-5
57.213601,4.772187E-5,4.772187E-5,6.748892E-5
57.543899,4.234492E-5,4.234492E-5,5.988476E-5
57.876103,3.808346E-5,3.808346E-5,5.385815E-5
58.210225,3.425086E-5,3.425086E-5,4.843803E-5
58.546276,3.080397E-5,3.080397E-5,4.356339E-5
58.884268,2.770396E-5,2.770396E-5,3.917932E-5
59.224210,3.002012E-5,3.002012E-5,4.245486E-5
59.566115,3.252991E-5,3.252991E-5,4.600424E-5
59.909994,3.524954E-5,3.524954E-5,4.985038E-5
60.255858,3.819653E-5,3.819653E-5,5.401805E-5
60.603719,3.650253E-5,3.650253E-5,5.162237E-5
60.953588,3.488366E-5,3.488366E-5,4.933295E-5
61.305476,3.333659E-5,3.333659E-5,4.714506E-5
61.659397,3.185813E-5,3.185813E-5,4.505420E-5
62.015360,2.669687E-5,2.669687E-5,3.775508E-5
62.373378,2.237178E-5,2.237178E-5,3.163847E-5
62.733464,1.874738E-5,1.874738E-5,2.651280E-5
63.095628,1.571016E-5,1.571016E-5,2.221752E-5
63.459883,1.274697E-5,1.274697E-5,1.802694E-5
63.826240,1.034269E-5,1.034269E-5,1.462677E-5
64.194713,8.391889E-6,8.391889E-6,1.186792E-5
64.565313,6.809044E-6,6.809044E-6,9.629442E-6
64.938053,7.001321E-6,7.001321E-6,9.901363E-6
65.312944,7.199028E-6,7.199028E-6,1.018096E-5
65.690000,7.402318E-6,7.402318E-6,1.046846E-5
66.069232,7.611350E-6,7.611350E-6,1.076407E-5
66.450654,7.892539E-6,7.892539E-6,1.116174E-5
66.834277,8.184113E-6,8.184113E-6,1.157408E-5
67.220116,8.486460E-6,8.486460E-6,1.200167E-5
67.608181,8.799974E-6,8.799974E-6,1.244504E-5
67.998488,7.839582E-6,7.839582E-6,1.108684E-5
68.391047,6.984003E-6,6.984003E-6,9.876872E-6
68.785873,6.221799E-6,6.221799E-6,8.798953E-6
69.182978,5.542778E-6,5.542778E-6,7.838672E-6
69.582375,4.854862E-6,4.854862E-6,6.865812E-6
69.984078,4.252323E-6,4.252323E-6,6.013693E-6
70.388101,3.724566E-6,3.724566E-6,5.267332E-6
70.794455,3.262309E-6,3.262309E-6,4.613602E-6
71.203156,3.026426E-6,3.026426E-6,4.280013E-6
71.614216,2.807598E-6,2.807598E-6,3.970543E-6
72.027650,2.604593E-6,2.604593E-6,3.683451E-6
72.443470,2.416267E-6,2.416267E-6,3.417118E-6
72.861690,2.049467E-6,2.049467E-6,2.898384E-6
73.282325,1.738349E-6,1.738349E-6,2.458397E-6
73.705388,1.474460E-6,1.474460E-6,2.085201E-6
74.130894,1.250631E-6,1.250631E-6,1.768659E-6
74.558856,9.348943E-7,9.348943E-7,1.322140E-6
74.989289,6.988691E-7,6.988691E-7,9.883502E-7
75.422207,5.224314E-7,5.224314E-7,7.388296E-7
75.857624,3.905374E-7,3.905374E-7,5.523033E-7
76.295554,4.673052E-7,4.673052E-7,6.608694E-7
76.736013,5.591633E-7,5.591633E-7,7.907763E-7
77.179015,6.690778E-7,6.690778E-7,9.462189E-7
77.624574,8.005982E-7,8.005982E-7,1.132217E-6
78.072705,1.317563E-6,1.317563E-6,1.863315E-6
78.523424,2.168343E-6,2.168343E-6,3.066500E-6
78.976744,3.568492E-6,3.568492E-6,5.046610E-6
79.432682,5.872748E-6,5.872748E-6,8.305320E-6
79.891252,2.315306E-6,2.315306E-6,3.274337E-6
80.352469,9.127992E-7,9.127992E-7,1.290893E-6
80.816348,3.598672E-7,3.598672E-7,5.089291E-7
81.282906,1.418761E-7,1.418761E-7,2.006431E-7
81.752157,2.233689E-7,2.233689E-7,3.158913E-7
82.224117,3.516708E-7,3.516708E-7,4.973376E-7
82.698802,5.536688E-7,5.536688E-7,7.830059E-7
83.176227,8.716934E-7,8.716934E-7,1.232761E-6
83.656409,4.741580E-7,4.741580E-7,6.705607E-7
84.139362,2.579185E-7,2.579185E-7,3.647518E-7
84.625104,1.402949E-7,1.402949E-7,1.984070E-7
85.113650,7.631347E-8,7.631347E-8,1.079235E-7
85.605016,1.124157E-7,1.124157E-7,1.589798E-7
86.099219,1.655971E-7,1.655971E-7,2.341897E-7
86.596275,2.439375E-7,2.439375E-7,3.449797E-7
87.096201,3.593391E-7,3.593391E-7,5.081822E-7
87.599012,5.343692E-7,5.343692E-7,7.557122E-7
88.104727,7.946545E-7,7.946545E-7,1.123811E-6
88.613361,1.181722E-6,1.181722E-6,1.671207E-6
89.124931,1.757325E-6,1.757325E-6,2.485233E-6
89.639454,2.711398E-6,2.711398E-6,3.834496E-6
90.156948,4.183447E-6,4.183447E-6,5.916287E-6
90.677430,6.454690E-6,6.454690E-6,9.128310E-6
91.200916,9.959025E-6,9.959025E-6,1.408419E-5
91.727425,1.060184E-5,1.060184E-5,1.499327E-5
92.256973,1.128614E-5,1.128614E-5,1.596101E-5
92.789578,1.201461E-5,1.201461E-5,1.699122E-5
93.325258,1.279010E-5,1.279010E-5,1.808793E-5
93.864030,9.727757E-6,9.727757E-6,1.375713E-5
94.405913,7.398635E-6,7.398635E-6,1.046325E-5
94.950924,5.627176E-6,5.627176E-6,7.958029E-6
95.499081,4.279858E-6,4.279858E-6,6.052633E-6
96.050403,3.282898E-6,3.282898E-6,4.642719E-6
96.604908,2.518171E-6,2.518171E-6,3.561232E-6
97.162614,1.931582E-6,1.931582E-6,2.731669E-6
97.723540,1.481634E-6,1.481634E-6,2.095347E-6
98.287704,1.440213E-6,1.440213E-6,2.036769E-6
98.855125,1.399949E-6,1.399949E-6,1.979827E-6
99.425821,1.360811E-6,1.360811E-6,1.924477E-6
99.999813,1.322768E-6,1.322768E-6,1.870676E-6
100.577118,9.732464E-7,9.732464E-7,1.376378E-6
101.157755,7.160805E-7,7.160805E-7,1.012691E-6
101.741745,5.268669E-7,5.268669E-7,7.451023E-7
102.329106,3.876499E-7,3.876499E-7,5.482197E-7
102.919859,2.793894E-7,2.793894E-7,3.951163E-7
103.514021,2.013631E-7,2.013631E-7,2.847704E-7
104.111614,1.451276E-7,1.451276E-7,2.052414E-7
104.712657,1.045972E-7,1.045972E-7,1.479228E-7
105.317169,6.593959E-8,6.593959E-8,9.325266E-8
105.925171,4.156927E-8,4.156927E-8,5.878783E-8
106.536684,2.620586E-8,2.620586E-8,3.706068E-8
107.151727,1.652054E-8,1.652054E-8,2.336357E-8
107.770320,3.470481E-8,3.470481E-8,4.908001E-8
108.392485,7.290461E-8,7.290461E-8,1.031027E-7
109.018241,1.531512E-7,1.531512E-7,2.165885E-7
109.647610,3.217255E-7,3.217255E-7,4.549886E-7
110.280612,5.133774E-7,5.133774E-7,7.260253E-7
110.917269,8.191963E-7,8.191963E-7,1.158519E-6
111.557601,1.307191E-6,1.307191E-6,1.848647E-6
112.201630,2.085886E-6,2.085886E-6,2.949888E-6
112.849377,2.609134E-6,2.609134E-6,3.689873E-6
113.500863,3.263640E-6,3.263640E-6,4.615484E-6
114.156110,4.082331E-6,4.082331E-6,5.773288E-6
114.815141,5.106391E-6,5.106391E-6,7.221527E-6
115.477975,4.201898E-6,4.201898E-6,5.942381E-6
116.144637,3.457618E-6,3.457618E-6,4.889810E-6
116.815147,2.845172E-6,2.845172E-6,4.023681E-6
117.489528,2.341208E-6,2.341208E-6,3.310968E-6
118.167802,2.109253E-6,2.109253E-6,2.982934E-6
118.849992,1.900279E-6,1.900279E-6,2.687400E-6
119.536120,1.712009E-6,1.712009E-6,2.421146E-6
120.226209,1.542392E-6,1.542392E-6,2.181272E-6
120.920282,1.367898E-6,1.367898E-6,1.934500E-6
121.618363,1.213145E-6,1.213145E-6,1.715646E-6
122.320473,1.075900E-6,1.075900E-6,1.521552E-6
123.026636,9.541811E-7,9.541811E-7,1.349416E-6
123.736876,8.982437E-7,8.982437E-7,1.270308E-6
124.451217,8.455854E-7,8.455854E-7,1.195838E-6
125.169681,7.960142E-7,7.960142E-7,1.125734E-6
125.892294,7.493489E-7,7.493489E-7,1.059739E-6
126.619077,7.260372E-7,7.260372E-7,1.026772E-6
127.350057,7.034507E-7,7.034507E-7,9.948295E-7
128.085257,6.815668E-7,6.815668E-7,9.638810E-7
128.824701,6.603635E-7,6.603635E-7,9.338950E-7
129.568413,6.092242E-7,6.092242E-7,8.615731E-7
130.316420,5.620452E-7,5.620452E-7,7.948519E-7
131.068744,5.185199E-7,5.185199E-7,7.332979E-7
131.825412,4.783650E-7,4.783650E-7,6.765103E-7
132.586448,4.701892E-7,4.701892E-7,6.649479E-7
133.351878,4.621531E-7,4.621531E-7,6.535832E-7
134.121726,4.542544E-7,4.542544E-7,6.424127E-7
134.896019,4.464907E-7,4.464907E-7,6.314332E-7
135.674782,4.281123E-7,4.281123E-7,6.054422E-7
136.458041,4.104905E-7,4.104905E-7,5.805212E-7
137.245821,3.935939E-7,3.935939E-7,5.566258E-7
138.038150,3.773929E-7,3.773929E-7,5.337142E-7
138.835052,3.569033E-7,3.569033E-7,5.047375E-7
139.636556,3.375260E-7,3.375260E-7,4.773338E-7
140.442686,3.192009E-7,3.192009E-7,4.514182E-7
141.253470,3.018706E-7,3.018706E-7,4.269095E-7
142.068935,2.732694E-7,2.732694E-7,3.864613E-7
142.889108,2.473782E-7,2.473782E-7,3.498456E-7
143.714015,2.239400E-7,2.239400E-7,3.166990E-7
144.543685,2.027225E-7,2.027225E-7,2.866929E-7
145.378144,1.410758E-7,1.410758E-7,1.995113E-7
146.217421,9.817556E-8,9.817556E-8,1.388412E-7
147.061543,6.832099E-8,6.832099E-8,9.662047E-8
147.910538,4.754500E-8,4.754500E-8,6.723878E-8
148.764435,1.161790E-7,1.161790E-7,1.643019E-7
149.623261,2.838905E-7,2.838905E-7,4.014818E-7
150.487045,6.937033E-7,6.937033E-7,9.810446E-7
151.355816,1.695106E-6,1.695106E-6,2.397242E-6
152.229602,1.886450E-6,1.886450E-6,2.667843E-6
153.108433,2.099392E-6,2.099392E-6,2.968989E-6
153.992337,2.336371E-6,2.336371E-6,3.304128E-6
154.881344,2.600101E-6,2.600101E-6,3.677098E-6
155.775484,2.584728E-6,2.584728E-6,3.655357E-6
156.674785,2.569446E-6,2.569446E-6,3.633745E-6
157.579278,2.554255E-6,2.554255E-6,3.612262E-6
158.488993,2.539154E-6,2.539154E-6,3.590906E-6
