Hz,real,imaginary,V^2 (rms)
14.454382,2.126588E-8,2.126588E-8,3.007450E-8
14.537828,1.647960E-8,1.647960E-8,2.330567E-8
14.621756,1.277056E-8,1.277056E-8,1.806030E-8
14.706168,9.896306E-9,9.896306E-9,1.399549E-8
14.791067,7.668957E-9,7.668957E-9,1.084554E-8
14.876457,7.873586E-9,7.873586E-9,1.113493E-8
14.962340,8.083676E-9,8.083676E-9,1.143204E-8
15.048718,8.299372E-9,8.299372E-9,1.173708E-8
15.135596,8.520827E-9,8.520827E-9,1.205027E-8
15.222974,1.034948E-8,1.034948E-8,1.463637E-8
15.310857,1.257058E-8,1.257058E-8,1.777748E-8
15.399248,1.526834E-8,1.526834E-8,2.159269E-8
15.488149,1.854507E-8,1.854507E-8,2.622669E-8
15.577563,1.587977E-8,1.587977E-8,2.245739E-8
15.667493,1.359753E-8,1.359753E-8,1.922981E-8
15.757942,1.164330E-8,1.164330E-8,1.646611E-8
15.848914,9.969921E-9,9.969921E-9,1.409960E-8
15.940411,1.120198E-8,1.120198E-8,1.584199E-8
16.032436,1.258629E-8,1.258629E-8,1.779970E-8
16.124992,1.414167E-8,1.414167E-8,1.999934E-8
16.218082,1.588927E-8,1.588927E-8,2.247082E-8
16.311710,1.460267E-8,1.460267E-8,2.065129E-8
16.405879,1.342026E-8,1.342026E-8,1.897911E-8
16.500591,1.233359E-8,1.233359E-8,1.744233E-8
16.595850,1.133491E-8,1.133491E-8,1.602998E-8
16.691659,1.269786E-8,1.269786E-8,1.795749E-8
16.788021,1.422470E-8,1.422470E-8,2.011676E-8
16.884939,1.593513E-8,1.593513E-8,2.253568E-8
16.982417,1.785121E-8,1.785121E-8,2.524542E-8
17.080457,1.576507E-8,1.576507E-8,2.229518E-8
17.179064,1.392273E-8,1.392273E-8,1.968971E-8
17.278240,1.229568E-8,1.229568E-8,1.738872E-8
17.377988,1.085877E-8,1.085877E-8,1.535662E-8
17.478312,1.173399E-8,1.173399E-8,1.659437E-8
17.579215,1.267975E-8,1.267975E-8,1.793187E-8
17.680701,1.370174E-8,1.370174E-8,1.937719E-8
17.782773,1.480609E-8,1.480609E-8,2.093897E-8
17.885434,1.524119E-8,1.524119E-8,2.155430E-8
17.988688,1.568907E-8,1.568907E-8,2.218770E-8
18.092538,1.615012E-8,1.615012E-8,2.283972E-8
18.196987,1.662471E-8,1.662471E-8,2.351089E-8
18.302039,1.646535E-8,1.646535E-8,2.328552E-8
18.407698,1.630752E-8,1.630752E-8,2.306232E-8
18.513967,1.615120E-8,1.615120E-8,2.284125E-8
18.620849,1.599638E-8,1.599638E-8,2.262230E-8
18.728348,2.248942E-8,2.248942E-8,3.180484E-8
18.836468,3.161802E-8,3.161802E-8,4.471463E-8
18.945212,4.445198E-8,4.445198E-8,6.286459E-8
19.054584,6.249532E-8,6.249532E-8,8.838173E-8
19.164587,7.091407E-8,7.091407E-8,1.002876E-7
19.275226,8.046690E-8,8.046690E-8,1.137974E-7
19.386503,9.130660E-8,9.130660E-8,1.291270E-7
19.498422,1.036066E-7,1.036066E-7,1.465219E-7
19.610988,1.412395E-7,1.412395E-7,1.997428E-7
19.724203,1.925418E-7,1.925418E-7,2.722952E-7
19.838072,2.624787E-7,2.624787E-7,3.712009E-7
19.952599,3.578188E-7,3.578188E-7,5.060322E-7
20.067786,4.368719E-7,4.368719E-7,6.178302E-7
20.183639,5.333903E-7,5.333903E-7,7.543278E-7
20.300160,6.512325E-7,6.512325E-7,9.209818E-7
20.417354,7.951095E-7,7.951095E-7,1.124455E-6
20.535225,6.992939E-7,6.992939E-7,9.889509E-7
20.653776,6.150246E-7,6.150246E-7,8.697761E-7
20.773011,5.409104E-7,5.409104E-7,7.649628E-7
20.892935,4.757273E-7,4.757273E-7,6.727800E-7
21.013551,4.756121E-7,4.756121E-7,6.726171E-7
21.134864,4.754969E-7,4.754969E-7,6.724542E-7
21.256877,4.753817E-7,4.753817E-7,6.722912E-7
21.379594,4.752666E-7,4.752666E-7,6.721285E-7
21.503020,4.678606E-7,4.678606E-7,6.616548E-7
21.627158,4.605700E-7,4.605700E-7,6.513443E-7
21.752013,4.533931E-7,4.533931E-7,6.411947E-7
21.877589,4.463279E-7,4.463279E-7,6.312030E-7
22.003889,4.419643E-7,4.419643E-7,6.250319E-7
22.130919,4.376435E-7,4.376435E-7,6.189214E-7
22.258682,4.333649E-7,4.333649E-7,6.128705E-7
22.387183,4.291282E-7,4.291282E-7,6.068789E-7
22.516425,4.499113E-7,4.499113E-7,6.362707E-7
22.646414,4.717011E-7,4.717011E-7,6.670861E-7
22.777153,4.945462E-7,4.945462E-7,6.993939E-7
22.908647,5.184977E-7,5.184977E-7,7.332665E-7
23.040900,5.428311E-7,5.428311E-7,7.676791E-7
23.173917,5.683065E-7,5.683065E-7,8.037068E-7
23.307701,5.949774E-7,5.949774E-7,8.414251E-7
23.442258,6.229000E-7,6.229000E-7,8.809136E-7
23.577591,4.690094E-7,4.690094E-7,6.632795E-7
23.713706,3.531382E-7,3.531382E-7,4.994128E-7
23.850607,2.658936E-7,2.658936E-7,3.760303E-7
23.988298,2.002032E-7,2.002032E-7,2.831301E-7
24.126784,1.818469E-7,1.818469E-7,2.571704E-7
24.266069,1.651737E-7,1.651737E-7,2.335909E-7
24.406159,1.500292E-7,1.500292E-7,2.121733E-7
24.547057,1.362733E-7,1.362733E-7,1.927195E-7
24.688769,1.180573E-7,1.180573E-7,1.669582E-7
24.831298,1.022763E-7,1.022763E-7,1.446405E-7
24.974651,8.860480E-8,8.860480E-8,1.253061E-7
25.118831,7.676079E-8,7.676079E-8,1.085562E-7
25.263844,8.105996E-8,8.105996E-8,1.146361E-7
25.409693,8.559992E-8,8.559992E-8,1.210566E-7
25.556385,9.039415E-8,9.039415E-8,1.278366E-7
25.703924,9.545689E-8,9.545689E-8,1.349964E-7
25.852314,1.288612E-7,1.288612E-7,1.822373E-7
26.001561,1.739549E-7,1.739549E-7,2.460094E-7
26.151669,2.348289E-7,2.348289E-7,3.320982E-7
26.302645,3.170051E-7,3.170051E-7,4.483129E-7
26.454491,3.286509E-7,3.286509E-7,4.647826E-7
26.607215,3.407246E-7,3.407246E-7,4.818574E-7
26.760820,3.532418E-7,3.532418E-7,4.995593E-7
26.915312,3.662189E-7,3.662189E-7,5.179117E-7
27.070695,4.180209E-7,4.180209E-7,5.911708E-7
27.226976,4.771503E-7,4.771503E-7,6.747924E-7
27.384159,5.446436E-7,5.446436E-7,7.702424E-7
27.542250,6.216841E-7,6.216841E-7,8.791941E-7
27.701253,7.441569E-7,7.441569E-7,1.052397E-6
27.861174,8.907571E-7,8.907571E-7,1.259721E-6
28.022018,1.066238E-6,1.066238E-6,1.507888E-6
28.183791,1.276288E-6,1.276288E-6,1.804944E-6
28.346497,1.147709E-6,1.147709E-6,1.623106E-6
28.510144,1.032083E-6,1.032083E-6,1.459586E-6
28.674734,9.281054E-7,9.281054E-7,1.312539E-6
28.840275,8.346032E-7,8.346032E-7,1.180307E-6
29.006772,6.309605E-7,6.309605E-7,8.923129E-7
29.174230,4.770064E-7,4.770064E-7,6.745889E-7
29.342654,3.606171E-7,3.606171E-7,5.099896E-7
29.512051,2.726267E-7,2.726267E-7,3.855524E-7
29.682426,1.676048E-7,1.676048E-7,2.370290E-7
29.853785,1.030397E-7,1.030397E-7,1.457201E-7
30.026132,6.334649E-8,6.334649E-8,8.958547E-8
30.199475,3.894402E-8,3.894402E-8,5.507516E-8
30.373818,3.580035E-8,3.580035E-8,5.062934E-8
30.549168,3.291045E-8,3.291045E-8,4.654240E-8
30.725531,3.025382E-8,3.025382E-8,4.278536E-8
30.902911,2.781165E-8,2.781165E-8,3.933161E-8
31.081315,3.476154E-8,3.476154E-8,4.916024E-8
31.260750,4.344815E-8,4.344815E-8,6.144496E-8
31.441220,5.430548E-8,5.430548E-8,7.679955E-8
31.622732,6.787597E-8,6.787597E-8,9.599112E-8
31.805292,5.300269E-8,5.300269E-8,7.495712E-8
31.988906,4.138850E-8,4.138850E-8,5.853218E-8
32.173580,3.231927E-8,3.231927E-8,4.570635E-8
32.359320,2.523733E-8,2.523733E-8,3.569097E-8
32.546132,3.221625E-8,3.221625E-8,4.556066E-8
32.734023,4.112506E-8,4.112506E-8,5.815962E-8
32.922998,5.249745E-8,5.249745E-8,7.424261E-8
33.113065,6.701464E-8,6.701464E-8,9.477301E-8
33.304228,7.029212E-8,7.029212E-8,9.940807E-8
33.496496,7.372988E-8,7.372988E-8,1.042698E-7
33.689873,7.733577E-8,7.733577E-8,1.093693E-7
33.884367,8.111803E-8,8.111803E-8,1.147182E-7
34.079983,1.325519E-7,1.325519E-7,1.874567E-7
34.276729,2.165980E-7,2.165980E-7,3.063158E-7
34.474611,3.539346E-7,3.539346E-7,5.005391E-7
34.673635,5.783513E-7,5.783513E-7,8.179123E-7
34.873808,5.902798E-7,5.902798E-7,8.347817E-7
35.075136,6.024543E-7,6.024543E-7,8.519990E-7
35.277627,6.148798E-7,6.148798E-7,8.695714E-7
35.481287,6.275617E-7,6.275617E-7,8.875063E-7
35.686123,6.515228E-7,6.515228E-7,9.213924E-7
35.892141,6.763988E-7,6.763988E-7,9.565724E-7
36.099348,7.022246E-7,7.022246E-7,9.930956E-7
36.307752,7.290366E-7,7.290366E-7,1.031013E-6
36.517359,7.486024E-7,7.486024E-7,1.058684E-6
36.728176,7.686932E-7,7.686932E-7,1.087096E-6
36.940210,7.893233E-7,7.893233E-7,1.116272E-6
37.153468,8.105071E-7,8.105071E-7,1.146230E-6
37.367957,1.094714E-6,1.094714E-6,1.548159E-6
37.583685,1.478580E-6,1.478580E-6,2.091028E-6
37.800658,1.997049E-6,1.997049E-6,2.824254E-6
38.018883,2.697322E-6,2.697322E-6,3.814589E-6
38.238368,2.763298E-6,2.763298E-6,3.907894E-6
38.459121,2.830888E-6,2.830888E-6,4.003480E-6
38.681148,2.900131E-6,2.900131E-6,4.101405E-6
38.904456,2.971067E-6,2.971067E-6,4.201723E-6
39.129054,2.984684E-6,2.984684E-6,4.220981E-6
39.354948,2.998363E-6,2.998363E-6,4.240326E-6
39.582147,3.012105E-6,3.012105E-6,4.259760E-6
39.810657,3.025910E-6,3.025910E-6,4.279283E-6
40.040486,3.381047E-6,3.381047E-6,4.781523E-6
40.271643,3.777866E-6,3.777866E-6,5.342709E-6
40.504133,4.221258E-6,4.221258E-6,5.969760E-6
40.737966,4.716687E-6,4.716687E-6,6.670403E-6
40.973149,5.873333E-6,5.873333E-6,8.306147E-6
41.209689,7.313617E-6,7.313617E-6,1.034302E-5
41.447595,9.107092E-6,9.107092E-6,1.287937E-5
41.686875,1.134037E-5,1.134037E-5,1.603771E-5
41.927536,1.223884E-5,1.223884E-5,1.730833E-5
42.169586,1.320849E-5,1.320849E-5,1.867963E-5
42.413033,1.425496E-5,1.425496E-5,2.015956E-5
42.657886,1.538434E-5,1.538434E-5,2.175674E-5
42.904153,1.741237E-5,1.741237E-5,2.462481E-5
43.151841,1.970775E-5,1.970775E-5,2.787097E-5
43.400959,2.230572E-5,2.230572E-5,3.154505E-5
43.651516,2.524617E-5,2.524617E-5,3.570348E-5
43.903519,2.483319E-5,2.483319E-5,3.511943E-5
44.156976,2.442695E-5,2.442695E-5,3.454492E-5
44.411897,2.402737E-5,2.402737E-5,3.397983E-5
44.668290,2.363432E-5,2.363432E-5,3.342398E-5
44.926163,1.837190E-5,1.837190E-5,2.598179E-5
45.185524,1.428121E-5,1.428121E-5,2.019668E-5
45.446383,1.110136E-5,1.110136E-5,1.569969E-5
45.708748,8.629526E-6,8.629526E-6,1.220399E-5
45.972627,6.967147E-6,6.967147E-6,9.853034E-6
46.238030,5.625006E-6,5.625006E-6,7.954960E-6
46.504965,4.541414E-6,4.541414E-6,6.422529E-6
46.773441,3.666561E-6,3.666561E-6,5.185300E-6
47.043467,2.934120E-6,2.934120E-6,4.149472E-6
47.315051,2.347994E-6,2.347994E-6,3.320565E-6
47.588204,1.878953E-6,1.878953E-6,2.657241E-6
47.862934,1.503609E-6,1.503609E-6,2.126424E-6
48.139249,1.513758E-6,1.513758E-6,2.140777E-6
48.417160,1.523975E-6,1.523975E-6,2.155226E-6
48.696675,1.534261E-6,1.534261E-6,2.169773E-6
48.977804,1.544616E-6,1.544616E-6,2.184417E-6
49.260556,1.821451E-6,1.821451E-6,2.575921E-6
49.544940,2.147902E-6,2.147902E-6,3.037592E-6
49.830966,2.532861E-6,2.532861E-6,3.582006E-6
50.118643,2.986816E-6,2.986816E-6,4.223996E-6
50.407981,2.963114E-6,2.963114E-6,4.190476E-6
50.698990,2.939600E-6,2.939600E-6,4.157222E-6
50.991678,2.916273E-6,2.916273E-6,4.124233E-6
51.286056,2.893131E-6,2.893131E-6,4.091505E-6
51.582133,2.888384E-6,2.888384E-6,4.084792E-6
51.879920,2.883645E-6,2.883645E-6,4.078090E-6
52.179426,2.878914E-6,2.878914E-6,4.071399E-6
52.480661,2.874191E-6,2.874191E-6,4.064720E-6
52.783635,2.637539E-6,2.637539E-6,3.730043E-6
53.088358,2.420372E-6,2.420372E-6,3.422923E-6
53.394841,2.221087E-6,2.221087E-6,3.141091E-6
53.703092,2.038209E-6,2.038209E-6,2.882463E-6
54.013124,1.405477E-6,1.405477E-6,1.987645E-6
54.324945,9.691671E-7,9.691671E-7,1.370609E-6
54.638566,6.683033E-7,6.683033E-7,9.451236E-7
54.953998,4.608381E-7,4.608381E-7,6.517235E-7
55.271250,3.285680E-7,3.285680E-7,4.646653E-7
55.590335,2.342621E-7,2.342621E-7,3.312966E-7
55.911261,1.670240E-7,1.670240E-7,2.362076E-7
56.234040,1.190846E-7,1.190846E-7,1.684111E-7
56.558683,1.441296E-7,1.441296E-7,2.038300E-7
56.885199,1.744418E-7,1.744418E-7,2.466980E-7
57.213601,2.111291E-7,2.111291E-7,2.985816E-7
57.543899,2.555322E-7,2.555322E-7,3.613771E-7
57.876103,2.923058E-7,2.923058E-7,4.133828E-7
58.210225,3.343715E-7,3.343715E-7,4.728727E-7
58.546276,3.824909E-7,3.824909E-7,5.409238E-7
58.884268,4.375351E-7,4.375351E-7,6.187681E-7
59.224210,6.844702E-7,6.844702E-7,9.679870E-7
59.566115,1.070770E-6,1.070770E-6,1.514297E-6
59.909994,1.675089E-6,1.675089E-6,2.368934E-6
60.255858,2.620473E-6,2.620473E-6,3.705908E-6
60.603719,2.398810E-6,2.398810E-6,3.392430E-6
60.953588,2.195896E-6,2.195896E-6,3.105466E-6
61.305476,2.010147E-6,2.010147E-6,2.842777E-6
61.659397,1.840110E-6,1.840110E-6,2.602309E-6
62.015360,1.043258E-6,1.043258E-6,1.475390E-6
62.373378,5.914791E-7,5.914791E-7,8.364778E-7
62.733464,3.353414E-7,3.353414E-7,4.742444E-7
63.095628,1.901230E-7,1.901230E-7,2.688745E-7
63.459883,3.317911E-7,3.317911E-7,4.692235E-7
63.826240,5.790217E-7,5.790217E-7,8.188603E-7
64.194713,1.010474E-6,1.010474E-6,1.429026E-6
64.565313,1.763418E-6,1.763418E-6,2.493850E-6
64.938053,1.456698E-6,1.456698E-6,2.060082E-6
65.312944,1.203327E-6,1.203327E-6,1.701761E-6
65.690000,9.940263E-7,9.940263E-7,1.405765E-6
66.069232,8.211302E-7,8.211302E-7,1.161253E-6
66.450654,6.868221E-7,6.868221E-7,9.713131E-7
66.834277,5.744820E-7,5.744820E-7,8.124402E-7
67.220116,4.805169E-7,4.805169E-7,6.795535E-7
67.608181,4.019212E-7,4.019212E-7,5.684024E-7
67.998488,1.660668E-7,1.660668E-7,2.348539E-7
68.391047,6.861587E-8,6.861587E-8,9.703749E-8
68.785873,2.835088E-8,2.835088E-8,4.009420E-8
69.182978,1.171408E-8,1.171408E-8,1.656621E-8
69.582375,1.575347E-8,1.575347E-8,2.227877E-8
69.984078,2.118578E-8,2.118578E-8,2.996122E-8
70.388101,2.849131E-8,2.849131E-8,4.029280E-8
70.794455,3.831604E-8,3.831604E-8,5.418706E-8
71.203156,3.107863E-8,3.107863E-8,4.395182E-8
71.614216,2.520827E-8,2.520827E-8,3.564988E-8
72.027650,2.044675E-8,2.044675E-8,2.891607E-8
72.443470,1.658462E-8,1.658462E-8,2.345419E-8
72.861690,1.402746E-8,1.402746E-8,1.983782E-8
73.282325,1.186459E-8,1.186459E-8,1.677906E-8
73.705388,1.003521E-8,1.003521E-8,1.419193E-8
74.130894,8.487898E-9,8.487898E-9,1.200370E-8
74.558856,9.699338E-9,9.699338E-9,1.371694E-8
74.989289,1.108368E-8,1.108368E-8,1.567469E-8
75.422207,1.266561E-8,1.266561E-8,1.791188E-8
75.857624,1.447330E-8,1.447330E-8,2.046834E-8
76.295554,1.095329E-8,1.095329E-8,1.549029E-8
76.736013,8.289369E-9,8.289369E-9,1.172294E-8
77.179015,6.273334E-9,6.273334E-9,8.871834E-9
77.624574,4.747613E-9,4.747613E-9,6.714139E-9
78.072705,1.751992E-8,1.751992E-8,2.477691E-8
78.523424,6.465307E-8,6.465307E-8,9.143325E-8
78.976744,2.385866E-7,2.385866E-7,3.374124E-7
79.432682,8.804473E-7,8.804473E-7,1.245141E-6
79.891252,5.803245E-7,5.803245E-7,8.207028E-7
80.352469,3.825061E-7,3.825061E-7,5.409453E-7
80.816348,2.521192E-7,2.521192E-7,3.565504E-7
81.282906,1.661780E-7,1.661780E-7,2.350112E-7
81.752157,1.366039E-7,1.366039E-7,1.931871E-7
82.224117,1.122929E-7,1.122929E-7,1.588061E-7
82.698802,9.230854E-8,9.230854E-8,1.305440E-7
83.176227,7.588069E-8,7.588069E-8,1.073115E-7
83.656409,5.944048E-8,5.944048E-8,8.406153E-8
84.139362,4.656219E-8,4.656219E-8,6.584888E-8
84.625104,3.647408E-8,3.647408E-8,5.158214E-8
85.113650,2.857166E-8,2.857166E-8,4.040643E-8
85.605016,2.478578E-8,2.478578E-8,3.505239E-8
86.099219,2.150154E-8,2.150154E-8,3.040777E-8
86.596275,1.865248E-8,1.865248E-8,2.637859E-8
87.096201,1.618094E-8,1.618094E-8,2.288330E-8
87.599012,3.188738E-8,3.188738E-8,4.509557E-8
88.104727,6.283969E-8,6.283969E-8,8.886874E-8
88.613361,1.238367E-7,1.238367E-7,1.751315E-7
89.124931,2.440422E-7,2.440422E-7,3.451278E-7
89.639454,4.098729E-7,4.098729E-7,5.796478E-7
90.156948,6.883884E-7,6.883884E-7,9.735282E-7
90.677430,1.156160E-6,1.156160E-6,1.635057E-6
91.200916,1.941791E-6,1.941791E-6,2.746107E-6
91.727425,2.646480E-6,2.646480E-6,3.742688E-6
92.256973,3.606907E-6,3.606907E-6,5.100937E-6
92.789578,4.915880E-6,4.915880E-6,6.952104E-6
93.325258,6.699887E-6,6.699887E-6,9.475071E-6
93.864030,5.394681E-6,5.394681E-6,7.629231E-6
94.405913,4.343741E-6,4.343741E-6,6.142977E-6
94.950924,3.497536E-6,3.497536E-6,4.946263E-6
95.499081,2.816179E-6,2.816179E-6,3.982679E-6
96.050403,2.095879E-6,2.095879E-6,2.964021E-6
96.604908,1.559811E-6,1.559811E-6,2.205906E-6
97.162614,1.160855E-6,1.160855E-6,1.641697E-6
97.723540,8.639400E-7,8.639400E-7,1.221796E-6
98.287704,8.867951E-7,8.867951E-7,1.254118E-6
98.855125,9.102547E-7,9.102547E-7,1.287295E-6
99.425821,9.343349E-7,9.343349E-7,1.321349E-6
99.999813,9.590526E-7,9.590526E-7,1.356305E-6
100.577118,9.415207E-7,9.415207E-7,1.331511E-6
101.157755,9.243093E-7,9.243093E-7,1.307171E-6
101.741745,9.074126E-7,9.074126E-7,1.283275E-6
102.329106,8.908249E-7,8.908249E-7,1.259817E-6
102.919859,8.912802E-7,8.912802E-7,1.260461E-6
103.514021,8.917358E-7,8.917358E-7,1.261105E-6
104.111614,8.921917E-7,8.921917E-7,1.261750E-6
104.712657,8.926481E-7,8.926481E-7,1.262395E-6
105.317169,8.975747E-7,8.975747E-7,1.269362E-6
105.925171,9.025287E-7,9.025287E-7,1.276368E-6
106.536684,9.075098E-7,9.075098E-7,1.283413E-6
107.151727,9.125182E-7,9.125182E-7,1.290496E-6
107.770320,1.018598E-6,1.018598E-6,1.440515E-6
108.392485,1.137010E-6,1.137010E-6,1.607975E-6
109.018241,1.269188E-6,1.269188E-6,1.794903E-6
109.647610,1.416731E-6,1.416731E-6,2.003560E-6
110.280612,1.599139E-6,1.599139E-6,2.261524E-6
110.917269,1.805033E-6,1.805033E-6,2.552702E-6
111.557601,2.037436E-6,2.037436E-6,2.881370E-6
112.201630,2.299762E-6,2.299762E-6,3.252355E-6
112.849377,2.206363E-6,2.206363E-6,3.120268E-6
113.500863,2.116757E-6,2.116757E-6,2.993546E-6
114.156110,2.030789E-6,2.030789E-6,2.871969E-6
114.815141,1.948314E-6,1.948314E-6,2.755332E-6
115.477975,1.591890E-6,1.591890E-6,2.251272E-6
116.144637,1.300670E-6,1.300670E-6,1.839425E-6
116.815147,1.062726E-6,1.062726E-6,1.502922E-6
117.489528,8.683115E-7,8.683115E-7,1.227978E-6
118.167802,7.178844E-7,7.178844E-7,1.015242E-6
118.849992,5.935175E-7,5.935175E-7,8.393605E-7
119.536120,4.906959E-7,4.906959E-7,6.939488E-7
120.226209,4.056874E-7,4.056874E-7,5.737286E-7
120.920282,3.148731E-7,3.148731E-7,4.452978E-7
121.618363,2.443878E-7,2.443878E-7,3.456165E-7
122.320473,1.896809E-7,1.896809E-7,2.682493E-7
123.026636,1.472202E-7,1.472202E-7,2.082008E-7
123.736876,1.081685E-7,1.081685E-7,1.529734E-7
124.451217,7.947561E-8,7.947561E-8,1.123955E-7
125.169681,5.839384E-8,5.839384E-8,8.258136E-8
125.892294,4.290423E-8,4.290423E-8,6.067574E-8
126.619077,3.621672E-8,3.621672E-8,5.121818E-8
127.350057,3.057159E-8,3.057159E-8,4.323476E-8
128.085257,2.580638E-8,2.580638E-8,3.649573E-8
128.824701,2.178392E-8,2.178392E-8,3.080712E-8
129.568413,1.613056E-8,1.613056E-8,2.281206E-8
130.316420,1.194436E-8,1.194436E-8,1.689188E-8
131.068744,8.844564E-9,8.844564E-9,1.250810E-8
131.825412,6.549222E-9,6.549222E-9,9.261999E-9
132.586448,2.080482E-9,2.080482E-9,2.942246E-9
133.351878,6.609040E-10,6.609040E-10,9.346594E-10
134.121726,2.099484E-10,2.099484E-10,2.969119E-10
134.896019,6.669395E-11,6.669395E-11,9.431949E-11
135.674782,1.486026E-10,1.486026E-10,2.101558E-10
136.458041,3.311055E-10,3.311055E-10,4.682539E-10
137.245821,7.377451E-10,7.377451E-10,1.043329E-9
138.038150,1.643791E-9,1.643791E-9,2.324672E-9
138.835052,2.585380E-9,2.585380E-9,3.656279E-9
139.636556,4.066327E-9,4.066327E-9,5.750655E-9
140.442686,6.395584E-9,6.395584E-9,9.044722E-9
141.253470,1.005908E-8,1.005908E-8,1.422569E-8
142.068935,9.547946E-9,9.547946E-9,1.350283E-8
142.889108,9.062788E-9,9.062788E-9,1.281672E-8
143.714015,8.602281E-9,8.602281E-9,1.216546E-8
144.543685,8.165175E-9,8.165175E-9,1.154730E-8
145.378144,7.151091E-9,7.151091E-9,1.011317E-8
146.217421,6.262953E-9,6.262953E-9,8.857153E-9
147.061543,5.485118E-9,5.485118E-9,7.757128E-9
147.910538,4.803888E-9,4.803888E-9,6.793724E-9
148.764435,9.104164E-9,9.104164E-9,1.287523E-8
149.623261,1.725390E-8,1.725390E-8,2.440070E-8
150.487045,3.269901E-8,3.269901E-8,4.624338E-8
151.355816,6.197010E-8,6.197010E-8,8.763896E-8
152.229602,4.884775E-8,4.884775E-8,6.908115E-8
153.108433,3.850410E-8,3.850410E-8,5.445302E-8
153.992337,3.035074E-8,3.035074E-8,4.292243E-8
154.881344,2.392388E-8,2.392388E-8,3.383348E-8
155.775484,2.567293E-8,2.567293E-8,3.630701E-8
156.674785,2.754986E-8,2.754986E-8,3.896139E-8
157.579278,2.956401E-8,2.956401E-8,4.180982E-8
158.488993,3.172541E-8,3.172541E-8,4.486651E-8
