Hz,real,imaginary,V^2 (rms)
32.173580,1.227720E-5,1.227720E-5,1.736258E-5
32.359320,1.178109E-5,1.178109E-5,1.666098E-5
32.546132,1.153552E-5,1.153552E-5,1.631369E-5
32.734023,1.129508E-5,1.129508E-5,1.597366E-5
32.922998,1.105964E-5,1.105964E-5,1.564069E-5
33.113065,1.082911E-5,1.082911E-5,1.531467E-5
33.304228,1.028585E-5,1.028585E-5,1.454639E-5
33.496496,9.769854E-6,9.769854E-6,1.381666E-5
33.689873,9.279740E-6,9.279740E-6,1.312353E-5
33.884367,8.814213E-6,8.814213E-6,1.246518E-5
34.079983,8.602585E-6,8.602585E-6,1.216589E-5
34.276729,8.396037E-6,8.396037E-6,1.187379E-5
34.474611,8.194449E-6,8.194449E-6,1.158870E-5
34.673635,7.997701E-6,7.997701E-6,1.131046E-5
34.873808,7.848654E-6,7.848654E-6,1.109967E-5
35.075136,7.702383E-6,7.702383E-6,1.089281E-5
35.277627,7.558839E-6,7.558839E-6,1.068981E-5
35.481287,7.417969E-6,7.417969E-6,1.049059E-5
35.686123,7.327535E-6,7.327535E-6,1.036270E-5
35.892141,7.238204E-6,7.238204E-6,1.023637E-5
36.099348,7.149962E-6,7.149962E-6,1.011157E-5
36.307752,7.062795E-6,7.062795E-6,9.988300E-6
36.517359,6.606128E-6,6.606128E-6,9.342476E-6
36.728176,6.178989E-6,6.178989E-6,8.738410E-6
36.940210,5.779468E-6,5.779468E-6,8.173402E-6
37.153468,5.405778E-6,5.405778E-6,7.644925E-6
37.367957,4.617582E-6,4.617582E-6,6.530247E-6
37.583685,3.944309E-6,3.944309E-6,5.578095E-6
37.800658,3.369204E-6,3.369204E-6,4.764774E-6
38.018883,2.877952E-6,2.877952E-6,4.070039E-6
38.238368,2.615910E-6,2.615910E-6,3.699455E-6
38.459121,2.377727E-6,2.377727E-6,3.362614E-6
38.681148,2.161231E-6,2.161231E-6,3.056442E-6
38.904456,1.964447E-6,1.964447E-6,2.778148E-6
39.129054,1.931671E-6,1.931671E-6,2.731795E-6
39.354948,1.899443E-6,1.899443E-6,2.686218E-6
39.582147,1.867752E-6,1.867752E-6,2.641400E-6
39.810657,1.836589E-6,1.836589E-6,2.597329E-6
40.040486,1.982477E-6,1.982477E-6,2.803646E-6
40.271643,2.139953E-6,2.139953E-6,3.026351E-6
40.504133,2.309938E-6,2.309938E-6,3.266746E-6
40.737966,2.493426E-6,2.493426E-6,3.526237E-6
40.973149,2.809287E-6,2.809287E-6,3.972932E-6
41.209689,3.165161E-6,3.165161E-6,4.476214E-6
41.447595,3.566116E-6,3.566116E-6,5.043250E-6
41.686875,4.017861E-6,4.017861E-6,5.682114E-6
41.927536,4.538706E-6,4.538706E-6,6.418700E-6
42.169586,5.127070E-6,5.127070E-6,7.250772E-6
42.413033,5.791705E-6,5.791705E-6,8.190708E-6
42.657886,6.542499E-6,6.542499E-6,9.252491E-6
42.904153,6.980173E-6,6.980173E-6,9.871455E-6
43.151841,7.447124E-6,7.447124E-6,1.053182E-5
43.400959,7.945314E-6,7.945314E-6,1.123637E-5
43.651516,8.476831E-6,8.476831E-6,1.198805E-5
43.903519,7.595789E-6,7.595789E-6,1.074207E-5
44.156976,6.806317E-6,6.806317E-6,9.625586E-6
44.411897,6.098900E-6,6.098900E-6,8.625147E-6
44.668290,5.465008E-6,5.465008E-6,7.728688E-6
44.926163,4.810327E-6,4.810327E-6,6.802830E-6
45.185524,4.234073E-6,4.234073E-6,5.987883E-6
45.446383,3.726851E-6,3.726851E-6,5.270563E-6
45.708748,3.280393E-6,3.280393E-6,4.639176E-6
45.972627,3.971494E-6,3.971494E-6,5.616541E-6
46.238030,4.808195E-6,4.808195E-6,6.799815E-6
46.504965,5.821168E-6,5.821168E-6,8.232375E-6
46.773441,7.047551E-6,7.047551E-6,9.966742E-6
47.043467,8.242647E-6,8.242647E-6,1.165686E-5
47.315051,9.640403E-6,9.640403E-6,1.363359E-5
47.588204,1.127519E-5,1.127519E-5,1.594553E-5
47.862934,1.318719E-5,1.318719E-5,1.864950E-5
48.139249,1.508109E-5,1.508109E-5,2.132788E-5
48.417160,1.724697E-5,1.724697E-5,2.439090E-5
48.696675,1.972391E-5,1.972391E-5,2.789382E-5
48.977804,2.255659E-5,2.255659E-5,3.189984E-5
49.260556,2.631976E-5,2.631976E-5,3.722176E-5
49.544940,3.071075E-5,3.071075E-5,4.343156E-5
49.830966,3.583431E-5,3.583431E-5,5.067737E-5
50.118643,4.181267E-5,4.181267E-5,5.913204E-5
50.407981,4.852336E-5,4.852336E-5,6.862239E-5
50.698990,5.631109E-5,5.631109E-5,7.963591E-5
50.991678,6.534869E-5,6.534869E-5,9.241700E-5
51.286056,7.583680E-5,7.583680E-5,1.072494E-4
51.582133,8.620816E-5,8.620816E-5,1.219167E-4
51.879920,9.799791E-5,9.799791E-5,1.385900E-4
52.179426,1.114000E-4,1.114000E-4,1.575434E-4
52.480661,1.266349E-4,1.266349E-4,1.790888E-4
52.783635,1.365349E-4,1.365349E-4,1.930895E-4
53.088358,1.472087E-4,1.472087E-4,2.081845E-4
53.394841,1.587171E-4,1.587171E-4,2.244599E-4
53.703092,1.711251E-4,1.711251E-4,2.420074E-4
54.013124,1.749677E-4,1.749677E-4,2.474417E-4
54.324945,1.788966E-4,1.788966E-4,2.529980E-4
54.638566,1.829138E-4,1.829138E-4,2.586792E-4
54.953998,1.870211E-4,1.870211E-4,2.644878E-4
55.271250,1.876357E-4,1.876357E-4,2.653570E-4
55.590335,1.882523E-4,1.882523E-4,2.662290E-4
55.911261,1.888709E-4,1.888709E-4,2.671038E-4
56.234040,1.894915E-4,1.894915E-4,2.679814E-4
56.558683,1.848212E-4,1.848212E-4,2.613766E-4
56.885199,1.802661E-4,1.802661E-4,2.549348E-4
57.213601,1.758232E-4,1.758232E-4,2.486516E-4
57.543899,1.714898E-4,1.714898E-4,2.425232E-4
57.876103,1.636379E-4,1.636379E-4,2.314189E-4
58.210225,1.561456E-4,1.561456E-4,2.208232E-4
58.546276,1.489962E-4,1.489962E-4,2.107124E-4
58.884268,1.421742E-4,1.421742E-4,2.010647E-4
59.224210,1.419495E-4,1.419495E-4,2.007469E-4
59.566115,1.417251E-4,1.417251E-4,2.004296E-4
59.909994,1.415011E-4,1.415011E-4,2.001128E-4
60.255858,1.412774E-4,1.412774E-4,1.997964E-4
60.603719,1.363947E-4,1.363947E-4,1.928912E-4
60.953588,1.316807E-4,1.316807E-4,1.862246E-4
61.305476,1.271296E-4,1.271296E-4,1.797884E-4
61.659397,1.227358E-4,1.227358E-4,1.735746E-4
62.015360,1.138968E-4,1.138968E-4,1.610744E-4
62.373378,1.056944E-4,1.056944E-4,1.494745E-4
62.733464,9.808267E-5,9.808267E-5,1.387098E-4
63.095628,9.101910E-5,9.101910E-5,1.287204E-4
63.459883,8.948458E-5,8.948458E-5,1.265503E-4
63.826240,8.797595E-5,8.797595E-5,1.244168E-4
64.194713,8.649272E-5,8.649272E-5,1.223192E-4
64.565313,8.503454E-5,8.503454E-5,1.202570E-4
64.938053,8.545325E-5,8.545325E-5,1.208491E-4
65.312944,8.587404E-5,8.587404E-5,1.214442E-4
65.690000,8.629689E-5,8.629689E-5,1.220422E-4
66.069232,8.672177E-5,8.672177E-5,1.226431E-4
66.450654,9.055420E-5,9.055420E-5,1.280630E-4
66.834277,9.455597E-5,9.455597E-5,1.337223E-4
67.220116,9.873460E-5,9.873460E-5,1.396318E-4
67.608181,1.030978E-4,1.030978E-4,1.458023E-4
67.998488,1.080327E-4,1.080327E-4,1.527813E-4
68.391047,1.132038E-4,1.132038E-4,1.600943E-4
68.785873,1.186225E-4,1.186225E-4,1.677575E-4
69.182978,1.243005E-4,1.243005E-4,1.757875E-4
69.582375,1.228492E-4,1.228492E-4,1.737350E-4
69.984078,1.214148E-4,1.214148E-4,1.717065E-4
70.388101,1.199972E-4,1.199972E-4,1.697017E-4
70.794455,1.185961E-4,1.185961E-4,1.677202E-4
71.203156,1.145108E-4,1.145108E-4,1.619427E-4
71.614216,1.105662E-4,1.105662E-4,1.563642E-4
72.027650,1.067575E-4,1.067575E-4,1.509779E-4
72.443470,1.030800E-4,1.030800E-4,1.457771E-4
72.861690,1.001290E-4,1.001290E-4,1.416038E-4
73.282325,9.726236E-5,9.726236E-5,1.375497E-4
73.705388,9.447784E-5,9.447784E-5,1.336118E-4
74.130894,9.177302E-5,9.177302E-5,1.297866E-4
74.558856,8.974255E-5,8.974255E-5,1.269151E-4
74.989289,8.775700E-5,8.775700E-5,1.241071E-4
75.422207,8.581538E-5,8.581538E-5,1.213613E-4
75.857624,8.391673E-5,8.391673E-5,1.186762E-4
76.295554,8.183929E-5,8.183929E-5,1.157382E-4
76.736013,7.981328E-5,7.981328E-5,1.128730E-4
77.179015,7.783742E-5,7.783742E-5,1.100787E-4
77.624574,7.591047E-5,7.591047E-5,1.073536E-4
78.072705,7.416362E-5,7.416362E-5,1.048832E-4
78.523424,7.245695E-5,7.245695E-5,1.024696E-4
78.976744,7.078956E-5,7.078956E-5,1.001116E-4
79.432682,6.916058E-5,6.916058E-5,9.780783E-5
79.891252,6.772177E-5,6.772177E-5,9.577305E-5
80.352469,6.631290E-5,6.631290E-5,9.378060E-5
80.816348,6.493334E-5,6.493334E-5,9.182961E-5
81.282906,6.358247E-5,6.358247E-5,8.991919E-5
81.752157,6.262486E-5,6.262486E-5,8.856493E-5
82.224117,6.168168E-5,6.168168E-5,8.723107E-5
82.698802,6.075270E-5,6.075270E-5,8.591729E-5
83.176227,5.983769E-5,5.983769E-5,8.462327E-5
83.656409,5.897779E-5,5.897779E-5,8.340719E-5
84.139362,5.813025E-5,5.813025E-5,8.220859E-5
84.625104,5.729489E-5,5.729489E-5,8.102721E-5
85.113650,5.647155E-5,5.647155E-5,7.986283E-5
85.605016,5.580540E-5,5.580540E-5,7.892075E-5
86.099219,5.514711E-5,5.514711E-5,7.798979E-5
86.596275,5.449658E-5,5.449658E-5,7.706980E-5
87.096201,5.385372E-5,5.385372E-5,7.616066E-5
87.599012,5.284776E-5,5.284776E-5,7.473802E-5
88.104727,5.186059E-5,5.186059E-5,7.334195E-5
88.613361,5.089186E-5,5.089186E-5,7.197196E-5
89.124931,4.994122E-5,4.994122E-5,7.062755E-5
89.639454,4.941675E-5,4.941675E-5,6.988584E-5
90.156948,4.889780E-5,4.889780E-5,6.915193E-5
90.677430,4.838429E-5,4.838429E-5,6.842572E-5
91.200916,4.787617E-5,4.787617E-5,6.770713E-5
91.727425,4.767437E-5,4.767437E-5,6.742174E-5
92.256973,4.747340E-5,4.747340E-5,6.713753E-5
92.789578,4.727329E-5,4.727329E-5,6.685453E-5
93.325258,4.707403E-5,4.707403E-5,6.657273E-5
93.864030,4.731886E-5,4.731886E-5,6.691897E-5
94.405913,4.756497E-5,4.756497E-5,6.726703E-5
94.950924,4.781236E-5,4.781236E-5,6.761689E-5
95.499081,4.806105E-5,4.806105E-5,6.796859E-5
96.050403,4.822504E-5,4.822504E-5,6.820051E-5
96.604908,4.838959E-5,4.838959E-5,6.843321E-5
97.162614,4.855471E-5,4.855471E-5,6.866673E-5
97.723540,4.872041E-5,4.872041E-5,6.890106E-5
98.287704,4.899365E-5,4.899365E-5,6.928748E-5
98.855125,4.926842E-5,4.926842E-5,6.967607E-5
99.425821,4.954473E-5,4.954473E-5,7.006683E-5
99.999813,4.982258E-5,4.982258E-5,7.045977E-5
100.577118,5.023937E-5,5.023937E-5,7.104920E-5
101.157755,5.065964E-5,5.065964E-5,7.164355E-5
101.741745,5.108343E-5,5.108343E-5,7.224288E-5
102.329106,5.151074E-5,5.151074E-5,7.284719E-5
102.919859,5.228295E-5,5.228295E-5,7.393926E-5
103.514021,5.306674E-5,5.306674E-5,7.504770E-5
104.111614,5.386228E-5,5.386228E-5,7.617277E-5
104.712657,5.466972E-5,5.466972E-5,7.731466E-5
105.317169,5.555889E-5,5.555889E-5,7.857214E-5
105.925171,5.646253E-5,5.646253E-5,7.985008E-5
106.536684,5.738086E-5,5.738086E-5,8.114879E-5
107.151727,5.831412E-5,5.831412E-5,8.246862E-5
107.770320,5.641772E-5,5.641772E-5,7.978670E-5
108.392485,5.458299E-5,5.458299E-5,7.719200E-5
109.018241,5.280793E-5,5.280793E-5,7.468169E-5
109.647610,5.109059E-5,5.109059E-5,7.225301E-5
110.280612,4.566008E-5,4.566008E-5,6.457310E-5
110.917269,4.080679E-5,4.080679E-5,5.770952E-5
111.557601,3.646937E-5,3.646937E-5,5.157548E-5
112.201630,3.259296E-5,3.259296E-5,4.609341E-5
112.849377,2.806264E-5,2.806264E-5,3.968657E-5
113.500863,2.416202E-5,2.416202E-5,3.417026E-5
114.156110,2.080357E-5,2.080357E-5,2.942069E-5
114.815141,1.791194E-5,1.791194E-5,2.533131E-5
115.477975,1.706611E-5,1.706611E-5,2.413512E-5
116.144637,1.626022E-5,1.626022E-5,2.299542E-5
116.815147,1.549239E-5,1.549239E-5,2.190955E-5
117.489528,1.476081E-5,1.476081E-5,2.087494E-5
118.167802,1.463013E-5,1.463013E-5,2.069013E-5
118.849992,1.450060E-5,1.450060E-5,2.050695E-5
119.536120,1.437222E-5,1.437222E-5,2.032539E-5
120.226209,1.424498E-5,1.424498E-5,2.014544E-5
120.920282,1.434718E-5,1.434718E-5,2.028998E-5
121.618363,1.445010E-5,1.445010E-5,2.043553E-5
122.320473,1.455377E-5,1.455377E-5,2.058214E-5
123.026636,1.465817E-5,1.465817E-5,2.072978E-5
123.736876,1.473254E-5,1.473254E-5,2.083496E-5
124.451217,1.480728E-5,1.480728E-5,2.094066E-5
125.169681,1.488240E-5,1.488240E-5,2.104689E-5
125.892294,1.495790E-5,1.495790E-5,2.115367E-5
126.619077,1.489259E-5,1.489259E-5,2.106130E-5
127.350057,1.482756E-5,1.482756E-5,2.096934E-5
128.085257,1.476282E-5,1.476282E-5,2.087778E-5
128.824701,1.469836E-5,1.469836E-5,2.078662E-5
129.568413,1.457735E-5,1.457735E-5,2.061549E-5
130.316420,1.445734E-5,1.445734E-5,2.044577E-5
131.068744,1.433831E-5,1.433831E-5,2.027743E-5
131.825412,1.422027E-5,1.422027E-5,2.011050E-5
132.586448,1.412328E-5,1.412328E-5,1.997333E-5
133.351878,1.402695E-5,1.402695E-5,1.983710E-5
134.121726,1.393127E-5,1.393127E-5,1.970179E-5
134.896019,1.383625E-5,1.383625E-5,1.956741E-5
135.674782,1.378702E-5,1.378702E-5,1.949779E-5
136.458041,1.373797E-5,1.373797E-5,1.942842E-5
137.245821,1.368909E-5,1.368909E-5,1.935930E-5
138.038150,1.364038E-5,1.364038E-5,1.929041E-5
138.835052,1.320866E-5,1.320866E-5,1.867987E-5
139.636556,1.279061E-5,1.279061E-5,1.808865E-5
140.442686,1.238578E-5,1.238578E-5,1.751614E-5
141.253470,1.199378E-5,1.199378E-5,1.696177E-5
142.068935,1.110124E-5,1.110124E-5,1.569952E-5
142.889108,1.027513E-5,1.027513E-5,1.453123E-5
143.714015,9.510491E-6,9.510491E-6,1.344987E-5
144.543685,8.802757E-6,8.802757E-6,1.244898E-5
145.378144,8.183648E-6,8.183648E-6,1.157343E-5
146.217421,7.608081E-6,7.608081E-6,1.075945E-5
147.061543,7.072995E-6,7.072995E-6,1.000273E-5
147.910538,6.575541E-6,6.575541E-6,9.299219E-6
148.764435,7.753231E-6,7.753231E-6,1.096472E-5
149.623261,9.141847E-6,9.141847E-6,1.292852E-5
150.487045,1.077917E-5,1.077917E-5,1.524405E-5
151.355816,1.270974E-5,1.270974E-5,1.797429E-5
152.229602,1.292721E-5,1.292721E-5,1.828184E-5
153.108433,1.314840E-5,1.314840E-5,1.859465E-5
153.992337,1.337338E-5,1.337338E-5,1.891282E-5
154.881344,1.360220E-5,1.360220E-5,1.923642E-5
155.775484,1.536424E-5,1.536424E-5,2.172832E-5
156.674785,1.735453E-5,1.735453E-5,2.454301E-5
157.579278,1.960264E-5,1.960264E-5,2.772232E-5
158.488993,2.214198E-5,2.214198E-5,3.131349E-5
