Hz,real,imaginary,V^2 (rms)
25.409693,7.137368E-6,7.137368E-6,1.009376E-5
25.556385,7.402834E-6,7.402834E-6,1.046919E-5
25.703924,7.678172E-6,7.678172E-6,1.085857E-5
25.852314,8.951822E-6,8.951822E-6,1.265979E-5
26.001561,1.043674E-5,1.043674E-5,1.475978E-5
26.151669,1.216798E-5,1.216798E-5,1.720812E-5
26.302645,1.418640E-5,1.418640E-5,2.006260E-5
26.454491,1.456922E-5,1.456922E-5,2.060399E-5
26.607215,1.496236E-5,1.496236E-5,2.115997E-5
26.760820,1.536612E-5,1.536612E-5,2.173098E-5
26.915312,1.578077E-5,1.578077E-5,2.231738E-5
27.070695,1.664305E-5,1.664305E-5,2.353683E-5
27.226976,1.755244E-5,1.755244E-5,2.482290E-5
27.384159,1.851153E-5,1.851153E-5,2.617926E-5
27.542250,1.952302E-5,1.952302E-5,2.760972E-5
27.701253,1.978572E-5,1.978572E-5,2.798123E-5
27.861174,2.005195E-5,2.005195E-5,2.835774E-5
28.022018,2.032177E-5,2.032177E-5,2.873932E-5
28.183791,2.059522E-5,2.059522E-5,2.912604E-5
28.346497,2.151866E-5,2.151866E-5,3.043198E-5
28.510144,2.248351E-5,2.248351E-5,3.179648E-5
28.674734,2.349162E-5,2.349162E-5,3.322217E-5
28.840275,2.454492E-5,2.454492E-5,3.471176E-5
29.006772,2.536872E-5,2.536872E-5,3.587679E-5
29.174230,2.622017E-5,2.622017E-5,3.708092E-5
29.342654,2.710019E-5,2.710019E-5,3.832546E-5
29.512051,2.800975E-5,2.800975E-5,3.961177E-5
29.682426,2.489287E-5,2.489287E-5,3.520383E-5
29.853785,2.212283E-5,2.212283E-5,3.128641E-5
30.026132,1.966103E-5,1.966103E-5,2.780490E-5
30.199475,1.747318E-5,1.747318E-5,2.471081E-5
30.373818,1.682931E-5,1.682931E-5,2.380024E-5
30.549168,1.620917E-5,1.620917E-5,2.292323E-5
30.725531,1.561188E-5,1.561188E-5,2.207853E-5
30.902911,1.503660E-5,1.503660E-5,2.126496E-5
31.081315,1.367678E-5,1.367678E-5,1.934189E-5
31.260750,1.243994E-5,1.243994E-5,1.759273E-5
31.441220,1.131495E-5,1.131495E-5,1.600176E-5
31.622732,1.029169E-5,1.029169E-5,1.455465E-5
31.805292,9.986475E-6,9.986475E-6,1.412301E-5
31.988906,9.690309E-6,9.690309E-6,1.370417E-5
32.173580,9.402927E-6,9.402927E-6,1.329775E-5
32.359320,9.124067E-6,9.124067E-6,1.290338E-5
32.546132,9.268831E-6,9.268831E-6,1.310811E-5
32.734023,9.415893E-6,9.415893E-6,1.331608E-5
32.922998,9.565288E-6,9.565288E-6,1.352736E-5
33.113065,9.717054E-6,9.717054E-6,1.374199E-5
33.304228,9.730049E-6,9.730049E-6,1.376037E-5
33.496496,9.743060E-6,9.743060E-6,1.377877E-5
33.689873,9.756089E-6,9.756089E-6,1.379719E-5
33.884367,9.769141E-6,9.769141E-6,1.381565E-5
34.079983,1.063330E-5,1.063330E-5,1.503776E-5
34.276729,1.157389E-5,1.157389E-5,1.636795E-5
34.474611,1.259770E-5,1.259770E-5,1.781584E-5
34.673635,1.371206E-5,1.371206E-5,1.939178E-5
34.873808,1.575143E-5,1.575143E-5,2.227589E-5
35.075136,1.809410E-5,1.809410E-5,2.558892E-5
35.277627,2.078520E-5,2.078520E-5,2.939471E-5
35.481287,2.387654E-5,2.387654E-5,3.376653E-5
35.686123,2.569935E-5,2.569935E-5,3.634437E-5
35.892141,2.766132E-5,2.766132E-5,3.911901E-5
36.099348,2.977308E-5,2.977308E-5,4.210549E-5
36.307752,3.204605E-5,3.204605E-5,4.531996E-5
36.517359,3.047160E-5,3.047160E-5,4.309335E-5
36.728176,2.897451E-5,2.897451E-5,4.097615E-5
36.940210,2.755097E-5,2.755097E-5,3.896296E-5
37.153468,2.619737E-5,2.619737E-5,3.704868E-5
37.367957,2.683785E-5,2.683785E-5,3.795445E-5
37.583685,2.749400E-5,2.749400E-5,3.888239E-5
37.800658,2.816618E-5,2.816618E-5,3.983299E-5
38.018883,2.885479E-5,2.885479E-5,4.080684E-5
38.238368,2.574383E-5,2.574383E-5,3.640727E-5
38.459121,2.296828E-5,2.296828E-5,3.248205E-5
38.681148,2.049197E-5,2.049197E-5,2.898002E-5
38.904456,1.828264E-5,1.828264E-5,2.585556E-5
39.129054,1.639711E-5,1.639711E-5,2.318902E-5
39.354948,1.470604E-5,1.470604E-5,2.079748E-5
39.582147,1.318937E-5,1.318937E-5,1.865259E-5
39.810657,1.182912E-5,1.182912E-5,1.672890E-5
40.040486,9.943431E-6,9.943431E-6,1.406213E-5
40.271643,8.358340E-6,8.358340E-6,1.182048E-5
40.504133,7.025930E-6,7.025930E-6,9.936165E-6
40.737966,5.905919E-6,5.905919E-6,8.352231E-6
40.973149,5.837857E-6,5.837857E-6,8.255977E-6
41.209689,5.770580E-6,5.770580E-6,8.160832E-6
41.447595,5.704078E-6,5.704078E-6,8.066784E-6
41.686875,5.638342E-6,5.638342E-6,7.973820E-6
41.927536,6.046857E-6,6.046857E-6,8.551547E-6
42.169586,6.484970E-6,6.484970E-6,9.171133E-6
42.413033,6.954826E-6,6.954826E-6,9.835609E-6
42.657886,7.458728E-6,7.458728E-6,1.054823E-5
42.904153,8.966188E-6,8.966188E-6,1.268010E-5
43.151841,1.077832E-5,1.077832E-5,1.524285E-5
43.400959,1.295669E-5,1.295669E-5,1.832353E-5
43.651516,1.557533E-5,1.557533E-5,2.202684E-5
43.903519,1.972374E-5,1.972374E-5,2.789358E-5
44.156976,2.497706E-5,2.497706E-5,3.532290E-5
44.411897,3.162958E-5,3.162958E-5,4.473098E-5
44.668290,4.005395E-5,4.005395E-5,5.664484E-5
44.926163,5.300047E-5,5.300047E-5,7.495398E-5
45.185524,7.013164E-5,7.013164E-5,9.918112E-5
45.446383,9.280008E-5,9.280008E-5,1.312391E-4
45.708748,1.227956E-4,1.227956E-4,1.736592E-4
45.972627,1.386213E-4,1.386213E-4,1.960401E-4
46.238030,1.564867E-4,1.564867E-4,2.213056E-4
46.504965,1.766545E-4,1.766545E-4,2.498272E-4
46.773441,1.994214E-4,1.994214E-4,2.820244E-4
47.043467,2.014785E-4,2.014785E-4,2.849336E-4
47.315051,2.035569E-4,2.035569E-4,2.878729E-4
47.588204,2.056567E-4,2.056567E-4,2.908425E-4
47.862934,2.077782E-4,2.077782E-4,2.938427E-4
48.139249,2.067354E-4,2.067354E-4,2.923680E-4
48.417160,2.056979E-4,2.056979E-4,2.909008E-4
48.696675,2.046656E-4,2.046656E-4,2.894409E-4
48.977804,2.036385E-4,2.036385E-4,2.879883E-4
49.260556,1.957744E-4,1.957744E-4,2.768668E-4
49.544940,1.882139E-4,1.882139E-4,2.661747E-4
49.830966,1.809455E-4,1.809455E-4,2.558956E-4
50.118643,1.739577E-4,1.739577E-4,2.460133E-4
50.407981,1.696066E-4,1.696066E-4,2.398600E-4
50.698990,1.653644E-4,1.653644E-4,2.338606E-4
50.991678,1.612282E-4,1.612282E-4,2.280111E-4
51.286056,1.571955E-4,1.571955E-4,2.223080E-4
51.582133,1.548861E-4,1.548861E-4,2.190420E-4
51.879920,1.526107E-4,1.526107E-4,2.158241E-4
52.179426,1.503687E-4,1.503687E-4,2.126535E-4
52.480661,1.481596E-4,1.481596E-4,2.095293E-4
52.783635,1.430232E-4,1.430232E-4,2.022653E-4
53.088358,1.380649E-4,1.380649E-4,1.952533E-4
53.394841,1.332785E-4,1.332785E-4,1.884843E-4
53.703092,1.286581E-4,1.286581E-4,1.819500E-4
54.013124,1.282962E-4,1.282962E-4,1.814382E-4
54.324945,1.279353E-4,1.279353E-4,1.809278E-4
54.638566,1.275754E-4,1.275754E-4,1.804189E-4
54.953998,1.272166E-4,1.272166E-4,1.799114E-4
55.271250,1.258274E-4,1.258274E-4,1.779468E-4
55.590335,1.244533E-4,1.244533E-4,1.760035E-4
55.911261,1.230942E-4,1.230942E-4,1.740815E-4
56.234040,1.217500E-4,1.217500E-4,1.721805E-4
56.558683,1.226657E-4,1.226657E-4,1.734755E-4
56.885199,1.235882E-4,1.235882E-4,1.747801E-4
57.213601,1.245176E-4,1.245176E-4,1.760945E-4
57.543899,1.254540E-4,1.254540E-4,1.774187E-4
57.876103,1.271553E-4,1.271553E-4,1.798247E-4
58.210225,1.288797E-4,1.288797E-4,1.822634E-4
58.546276,1.306274E-4,1.306274E-4,1.847350E-4
58.884268,1.323989E-4,1.323989E-4,1.872403E-4
59.224210,1.316088E-4,1.316088E-4,1.861229E-4
59.566115,1.308234E-4,1.308234E-4,1.850122E-4
59.909994,1.300428E-4,1.300428E-4,1.839083E-4
60.255858,1.292668E-4,1.292668E-4,1.828109E-4
60.603719,1.359226E-4,1.359226E-4,1.922236E-4
60.953588,1.429211E-4,1.429211E-4,2.021210E-4
61.305476,1.502799E-4,1.502799E-4,2.125279E-4
61.659397,1.580176E-4,1.580176E-4,2.234706E-4
62.015360,1.558821E-4,1.558821E-4,2.204506E-4
62.373378,1.537755E-4,1.537755E-4,2.174714E-4
62.733464,1.516974E-4,1.516974E-4,2.145325E-4
63.095628,1.496474E-4,1.496474E-4,2.116334E-4
63.459883,1.473994E-4,1.473994E-4,2.084542E-4
63.826240,1.451852E-4,1.451852E-4,2.053229E-4
64.194713,1.430042E-4,1.430042E-4,2.022385E-4
64.565313,1.408560E-4,1.408560E-4,1.992005E-4
64.938053,1.435782E-4,1.435782E-4,2.030502E-4
65.312944,1.463529E-4,1.463529E-4,2.069743E-4
65.690000,1.491813E-4,1.491813E-4,2.109742E-4
66.069232,1.520644E-4,1.520644E-4,2.150515E-4
66.450654,1.605681E-4,1.605681E-4,2.270776E-4
66.834277,1.695474E-4,1.695474E-4,2.397762E-4
67.220116,1.790287E-4,1.790287E-4,2.531848E-4
67.608181,1.890403E-4,1.890403E-4,2.673434E-4
67.998488,1.890648E-4,1.890648E-4,2.673780E-4
68.391047,1.890893E-4,1.890893E-4,2.674127E-4
68.785873,1.891139E-4,1.891139E-4,2.674474E-4
69.182978,1.891383E-4,1.891383E-4,2.674819E-4
69.582375,1.823919E-4,1.823919E-4,2.579411E-4
69.984078,1.758861E-4,1.758861E-4,2.487405E-4
70.388101,1.696124E-4,1.696124E-4,2.398682E-4
70.794455,1.635625E-4,1.635625E-4,2.313123E-4
71.203156,1.558745E-4,1.558745E-4,2.204398E-4
71.614216,1.485479E-4,1.485479E-4,2.100785E-4
72.027650,1.415657E-4,1.415657E-4,2.002041E-4
72.443470,1.349116E-4,1.349116E-4,1.907938E-4
72.861690,1.249959E-4,1.249959E-4,1.767709E-4
73.282325,1.158090E-4,1.158090E-4,1.637787E-4
73.705388,1.072973E-4,1.072973E-4,1.517413E-4
74.130894,9.941114E-5,9.941114E-5,1.405886E-4
74.558856,9.077160E-5,9.077160E-5,1.283704E-4
74.989289,8.288290E-5,8.288290E-5,1.172141E-4
75.422207,7.567979E-5,7.567979E-5,1.070274E-4
75.857624,6.910268E-5,6.910268E-5,9.772595E-5
76.295554,6.415190E-5,6.415190E-5,9.072449E-5
76.736013,5.955582E-5,5.955582E-5,8.422465E-5
77.179015,5.528901E-5,5.528901E-5,7.819047E-5
77.624574,5.132788E-5,5.132788E-5,7.258858E-5
78.072705,5.335103E-5,5.335103E-5,7.544975E-5
78.523424,5.545394E-5,5.545394E-5,7.842371E-5
78.976744,5.763973E-5,5.763973E-5,8.151489E-5
79.432682,5.991165E-5,5.991165E-5,8.472787E-5
79.891252,5.323078E-5,5.323078E-5,7.527969E-5
80.352469,4.729492E-5,4.729492E-5,6.688512E-5
80.816348,4.202097E-5,4.202097E-5,5.942663E-5
81.282906,3.733513E-5,3.733513E-5,5.279985E-5
81.752157,3.591307E-5,3.591307E-5,5.078875E-5
82.224117,3.454518E-5,3.454518E-5,4.885426E-5
82.698802,3.322939E-5,3.322939E-5,4.699345E-5
83.176227,3.196370E-5,3.196370E-5,4.520350E-5
83.656409,3.030214E-5,3.030214E-5,4.285370E-5
84.139362,2.872696E-5,2.872696E-5,4.062606E-5
84.625104,2.723365E-5,2.723365E-5,3.851420E-5
85.113650,2.581798E-5,2.581798E-5,3.651214E-5
85.605016,2.399177E-5,2.399177E-5,3.392949E-5
86.099219,2.229473E-5,2.229473E-5,3.152951E-5
86.596275,2.071773E-5,2.071773E-5,2.929929E-5
87.096201,1.925227E-5,1.925227E-5,2.722682E-5
87.599012,1.839239E-5,1.839239E-5,2.601077E-5
88.104727,1.757092E-5,1.757092E-5,2.484903E-5
88.613361,1.678613E-5,1.678613E-5,2.373917E-5
89.124931,1.603640E-5,1.603640E-5,2.267889E-5
89.639454,1.542901E-5,1.542901E-5,2.181992E-5
90.156948,1.484462E-5,1.484462E-5,2.099346E-5
90.677430,1.428236E-5,1.428236E-5,2.019831E-5
91.200916,1.374140E-5,1.374140E-5,1.943327E-5
91.727425,1.360020E-5,1.360020E-5,1.923359E-5
92.256973,1.346045E-5,1.346045E-5,1.903595E-5
92.789578,1.332214E-5,1.332214E-5,1.884035E-5
93.325258,1.318525E-5,1.318525E-5,1.864676E-5
93.864030,1.234314E-5,1.234314E-5,1.745584E-5
94.405913,1.155481E-5,1.155481E-5,1.634097E-5
94.950924,1.081683E-5,1.081683E-5,1.529731E-5
95.499081,1.012599E-5,1.012599E-5,1.432031E-5
96.050403,9.280053E-6,9.280053E-6,1.312398E-5
96.604908,8.504787E-6,8.504787E-6,1.202759E-5
97.162614,7.794287E-6,7.794287E-6,1.102279E-5
97.723540,7.143146E-6,7.143146E-6,1.010193E-5
98.287704,7.224406E-6,7.224406E-6,1.021685E-5
98.855125,7.306589E-6,7.306589E-6,1.033308E-5
99.425821,7.389708E-6,7.389708E-6,1.045063E-5
99.999813,7.473775E-6,7.473775E-6,1.056951E-5
100.577118,6.827409E-6,6.827409E-6,9.655414E-6
101.157755,6.236944E-6,6.236944E-6,8.820371E-6
101.741745,5.697546E-6,5.697546E-6,8.057547E-6
102.329106,5.204797E-6,5.204797E-6,7.360695E-6
102.919859,4.298907E-6,4.298907E-6,6.079573E-6
103.514021,3.550686E-6,3.550686E-6,5.021428E-6
104.111614,2.932692E-6,2.932692E-6,4.147453E-6
104.712657,2.422259E-6,2.422259E-6,3.425592E-6
105.317169,1.828834E-6,1.828834E-6,2.586362E-6
105.925171,1.380791E-6,1.380791E-6,1.952733E-6
106.536684,1.042514E-6,1.042514E-6,1.474337E-6
107.151727,7.871100E-7,7.871100E-7,1.113142E-6
107.770320,5.174779E-7,5.174779E-7,7.318243E-7
108.392485,3.402109E-7,3.402109E-7,4.811309E-7
109.018241,2.236684E-7,2.236684E-7,3.163149E-7
109.647610,1.470486E-7,1.470486E-7,2.079581E-7
110.280612,2.795714E-7,2.795714E-7,3.953737E-7
110.917269,5.315260E-7,5.315260E-7,7.516913E-7
111.557601,1.010546E-6,1.010546E-6,1.429128E-6
112.201630,1.921270E-6,1.921270E-6,2.717086E-6
112.849377,2.862026E-6,2.862026E-6,4.047516E-6
113.500863,4.263426E-6,4.263426E-6,6.029395E-6
114.156110,6.351025E-6,6.351025E-6,8.981706E-6
114.815141,9.460822E-6,9.460822E-6,1.337962E-5
115.477975,7.357085E-6,7.357085E-6,1.040449E-5
116.144637,5.721140E-6,5.721140E-6,8.090914E-6
116.815147,4.448970E-6,4.448970E-6,6.291794E-6
117.489528,3.459684E-6,3.459684E-6,4.892732E-6
118.167802,3.334126E-6,3.334126E-6,4.715166E-6
118.849992,3.213125E-6,3.213125E-6,4.544045E-6
119.536120,3.096515E-6,3.096515E-6,4.379134E-6
120.226209,2.984137E-6,2.984137E-6,4.220207E-6
120.920282,3.112330E-6,3.112330E-6,4.401499E-6
121.618363,3.246030E-6,3.246030E-6,4.590580E-6
122.320473,3.385474E-6,3.385474E-6,4.787783E-6
123.026636,3.530909E-6,3.530909E-6,4.993459E-6
123.736876,3.493716E-6,3.493716E-6,4.940861E-6
124.451217,3.456913E-6,3.456913E-6,4.888813E-6
125.169681,3.420499E-6,3.420499E-6,4.837316E-6
125.892294,3.384469E-6,3.384469E-6,4.786362E-6
126.619077,3.373879E-6,3.373879E-6,4.771385E-6
127.350057,3.363323E-6,3.363323E-6,4.756457E-6
128.085257,3.352800E-6,3.352800E-6,4.741575E-6
128.824701,3.342310E-6,3.342310E-6,4.726740E-6
129.568413,3.391046E-6,3.391046E-6,4.795663E-6
130.316420,3.440492E-6,3.440492E-6,4.865590E-6
131.068744,3.490660E-6,3.490660E-6,4.936539E-6
131.825412,3.541560E-6,3.541560E-6,5.008522E-6
132.586448,3.650472E-6,3.650472E-6,5.162547E-6
133.351878,3.762734E-6,3.762734E-6,5.321309E-6
134.121726,3.878447E-6,3.878447E-6,5.484952E-6
134.896019,3.997722E-6,3.997722E-6,5.653633E-6
135.674782,3.957230E-6,3.957230E-6,5.596368E-6
136.458041,3.917147E-6,3.917147E-6,5.539682E-6
137.245821,3.877471E-6,3.877471E-6,5.483572E-6
138.038150,3.838196E-6,3.838196E-6,5.428029E-6
138.835052,3.942811E-6,3.942811E-6,5.575977E-6
139.636556,4.050278E-6,4.050278E-6,5.727958E-6
140.442686,4.160674E-6,4.160674E-6,5.884082E-6
141.253470,4.274081E-6,4.274081E-6,6.044463E-6
142.068935,4.271334E-6,4.271334E-6,6.040578E-6
142.889108,4.268588E-6,4.268588E-6,6.036695E-6
143.714015,4.265844E-6,4.265844E-6,6.032814E-6
144.543685,4.263102E-6,4.263102E-6,6.028937E-6
145.378144,3.936152E-6,3.936152E-6,5.566560E-6
146.217421,3.634277E-6,3.634277E-6,5.139644E-6
147.061543,3.355554E-6,3.355554E-6,4.745470E-6
147.910538,3.098206E-6,3.098206E-6,4.381525E-6
148.764435,4.718275E-6,4.718275E-6,6.672648E-6
149.623261,7.185488E-6,7.185488E-6,1.016181E-5
150.487045,1.094282E-5,1.094282E-5,1.547548E-5
151.355816,1.666489E-5,1.666489E-5,2.356771E-5
152.229602,1.765544E-5,1.765544E-5,2.496856E-5
153.108433,1.870487E-5,1.870487E-5,2.645268E-5
153.992337,1.981667E-5,1.981667E-5,2.802500E-5
154.881344,2.099456E-5,2.099456E-5,2.969079E-5
155.775484,2.323230E-5,2.323230E-5,3.285543E-5
156.674785,2.570856E-5,2.570856E-5,3.635739E-5
157.579278,2.844875E-5,2.844875E-5,4.023261E-5
158.488993,3.148099E-5,3.148099E-5,4.452084E-5
