Hz,real,imaginary,unitless (peak only)
17.080457,1.051907E+0,-1.107025E-2,1.051965E+0
17.179064,1.048353E+0,-1.322276E-2,1.048436E+0
17.278240,1.044808E+0,-1.536065E-2,1.044921E+0
17.377988,1.041270E+0,-1.748400E-2,1.041417E+0
17.478312,1.041836E+0,-1.627541E-2,1.041963E+0
17.579215,1.042400E+0,-1.506553E-2,1.042509E+0
17.680701,1.042964E+0,-1.385436E-2,1.043056E+0
17.782773,1.043526E+0,-1.264189E-2,1.043603E+0
17.885434,1.044584E+0,-1.137822E-2,1.044646E+0
17.988688,1.045641E+0,-1.011200E-2,1.045690E+0
18.092538,1.046698E+0,-8.843215E-3,1.046735E+0
18.196987,1.047753E+0,-7.571864E-3,1.047780E+0
18.302039,1.048801E+0,-9.173779E-3,1.048841E+0
18.407698,1.049846E+0,-1.077891E-2,1.049901E+0
18.513967,1.050892E+0,-1.238725E-2,1.050965E+0
18.620849,1.051934E+0,-1.399880E-2,1.052027E+0
18.728348,1.052121E+0,-1.201965E-2,1.052190E+0
18.836468,1.052304E+0,-1.003984E-2,1.052352E+0
18.945212,1.052484E+0,-8.059388E-3,1.052515E+0
19.054584,1.052659E+0,-6.078294E-3,1.052677E+0
19.164587,1.054553E+0,-5.724202E-3,1.054569E+0
19.275226,1.056451E+0,-5.368815E-3,1.056465E+0
19.386503,1.058351E+0,-5.012133E-3,1.058363E+0
19.498422,1.060256E+0,-4.654155E-3,1.060266E+0
19.610988,1.060562E+0,-7.131982E-3,1.060586E+0
19.724203,1.060864E+0,-9.611269E-3,1.060908E+0
19.838072,1.061160E+0,-1.209201E-2,1.061229E+0
19.952599,1.061450E+0,-1.457418E-2,1.061550E+0
20.067786,1.058823E+0,-1.158507E-2,1.058886E+0
20.183639,1.056195E+0,-8.610768E-3,1.056230E+0
20.300160,1.053565E+0,-5.651261E-3,1.053580E+0
20.417354,1.050933E+0,-2.706516E-3,1.050936E+0
20.535225,1.051965E+0,-3.906663E-3,1.051972E+0
20.653776,1.052997E+0,-5.109166E-3,1.053009E+0
20.773011,1.054029E+0,-6.314031E-3,1.054048E+0
20.892935,1.055060E+0,-7.521256E-3,1.055087E+0
21.013551,1.056739E+0,-6.522403E-3,1.056759E+0
21.134864,1.058420E+0,-5.520360E-3,1.058434E+0
21.256877,1.060104E+0,-4.515116E-3,1.060114E+0
21.379594,1.061788E+0,-3.506667E-3,1.061794E+0
21.503020,1.059716E+0,-4.919025E-3,1.059727E+0
21.627158,1.057646E+0,-6.325864E-3,1.057665E+0
21.752013,1.055579E+0,-7.727201E-3,1.055607E+0
21.877589,1.053515E+0,-9.123048E-3,1.053555E+0
22.003889,1.053989E+0,-7.678925E-3,1.054017E+0
22.130919,1.054462E+0,-6.233516E-3,1.054480E+0
22.258682,1.054932E+0,-4.786824E-3,1.054943E+0
22.387183,1.055402E+0,-3.338848E-3,1.055407E+0
22.516425,1.054567E+0,-1.395989E-3,1.054568E+0
22.646414,1.053730E+0,5.437894E-4,1.053730E+0
22.777153,1.052890E+0,2.480484E-3,1.052893E+0
22.908647,1.052047E+0,4.414090E-3,1.052056E+0
23.040900,1.052428E+0,7.815702E-3,1.052457E+0
23.173917,1.052799E+0,1.121983E-2,1.052859E+0
23.307701,1.053159E+0,1.462644E-2,1.053261E+0
23.442258,1.053509E+0,1.803550E-2,1.053663E+0
23.577591,1.059125E+0,1.588713E-2,1.059244E+0
23.713706,1.064766E+0,1.371543E-2,1.064854E+0
23.850607,1.070432E+0,1.152022E-2,1.070494E+0
23.988298,1.076123E+0,9.301314E-3,1.076163E+0
24.126784,1.074460E+0,7.537683E-3,1.074486E+0
24.266069,1.072797E+0,5.779506E-3,1.072813E+0
24.406159,1.071133E+0,4.026775E-3,1.071141E+0
24.547057,1.069469E+0,2.279482E-3,1.069471E+0
24.688769,1.068657E+0,1.052433E-3,1.068658E+0
24.831298,1.067844E+0,-1.727502E-4,1.067844E+0
24.974651,1.067030E+0,-1.396069E-3,1.067031E+0
25.118831,1.066215E+0,-2.617524E-3,1.066218E+0
25.263844,1.067349E+0,-3.466968E-3,1.067355E+0
25.409693,1.068484E+0,-4.318218E-3,1.068493E+0
25.556385,1.069618E+0,-5.171274E-3,1.069631E+0
25.703924,1.070754E+0,-6.026144E-3,1.070771E+0
25.852314,1.068187E+0,-9.668043E-3,1.068231E+0
26.001561,1.065614E+0,-1.329252E-2,1.065697E+0
26.151669,1.063035E+0,-1.689959E-2,1.063169E+0
26.302645,1.060449E+0,-2.048927E-2,1.060647E+0
26.454491,1.055604E+0,-2.450815E-2,1.055888E+0
26.607215,1.050764E+0,-2.849020E-2,1.051150E+0
26.760820,1.045931E+0,-3.243557E-2,1.046434E+0
26.915312,1.041105E+0,-3.634449E-2,1.041739E+0
27.070695,1.034626E+0,-3.276799E-2,1.035145E+0
27.226976,1.028176E+0,-2.923497E-2,1.028592E+0
27.384159,1.021756E+0,-2.574508E-2,1.022080E+0
27.542250,1.015365E+0,-2.229791E-2,1.015610E+0
27.701253,1.016146E+0,-1.582551E-2,1.016269E+0
27.861174,1.016887E+0,-9.344058E-3,1.016930E+0
28.022018,1.017587E+0,-2.853793E-3,1.017591E+0
28.183791,1.018245E+0,3.645025E-3,1.018252E+0
28.346497,1.011031E+0,1.386591E-2,1.011126E+0
28.510144,1.003765E+0,2.394215E-2,1.004050E+0
28.674734,9.964486E-1,3.387424E-2,9.970242E-1
28.840275,9.890841E-1,4.366270E-2,9.900474E-1
29.006772,9.916216E-1,5.358876E-2,9.930686E-1
29.174230,9.940682E-1,6.356974E-2,9.960987E-1
29.342654,9.964236E-1,7.360493E-2,9.991385E-1
29.512051,9.986874E-1,8.369361E-2,1.002188E+0
29.682426,9.996680E-1,8.842756E-2,1.003571E+0
29.853785,1.000628E+0,9.317254E-2,1.004956E+0
30.026132,1.001568E+0,9.792845E-2,1.006344E+0
30.199475,1.002486E+0,1.026952E-1,1.007732E+0
30.373818,1.007169E+0,1.140976E-1,1.013611E+0
30.549168,1.011756E+0,1.256162E-1,1.019524E+0
30.725531,1.016245E+0,1.372508E-1,1.025471E+0
30.902911,1.020634E+0,1.490010E-1,1.031453E+0
31.081315,1.031059E+0,1.509914E-1,1.042056E+0
31.260750,1.041589E+0,1.530070E-1,1.052767E+0
31.441220,1.052227E+0,1.550480E-1,1.063589E+0
31.622732,1.062974E+0,1.571148E-1,1.074523E+0
31.805292,1.073799E+0,1.607281E-1,1.085761E+0
31.988906,1.084730E+0,1.643993E-1,1.097117E+0
32.173580,1.095770E+0,1.681291E-1,1.108593E+0
32.359320,1.106917E+0,1.719184E-1,1.120188E+0
32.546132,1.108845E+0,1.699615E-1,1.121795E+0
32.734023,1.110770E+0,1.679979E-1,1.123403E+0
32.922998,1.112695E+0,1.660276E-1,1.125013E+0
33.113065,1.114619E+0,1.640508E-1,1.126627E+0
33.304228,1.117994E+0,1.649729E-1,1.130100E+0
33.496496,1.121379E+0,1.658991E-1,1.133584E+0
33.689873,1.124774E+0,1.668293E-1,1.137079E+0
33.884367,1.128179E+0,1.677638E-1,1.140584E+0
34.079983,1.124769E+0,1.679291E-1,1.137236E+0
34.276729,1.121369E+0,1.680920E-1,1.133897E+0
34.474611,1.117978E+0,1.682524E-1,1.130568E+0
34.673635,1.114598E+0,1.684105E-1,1.127249E+0
34.873808,1.128352E+0,1.807623E-1,1.142739E+0
35.075136,1.142183E+0,1.934072E-1,1.158442E+0
35.277627,1.156090E+0,2.063501E-1,1.174361E+0
35.481287,1.170071E+0,2.195956E-1,1.190499E+0
35.686123,1.189683E+0,2.170667E-1,1.209324E+0
35.892141,1.209593E+0,2.143974E-1,1.228447E+0
36.099348,1.229804E+0,2.115838E-1,1.247872E+0
36.307752,1.250319E+0,2.086222E-1,1.267604E+0
36.517359,1.254057E+0,1.957131E-1,1.269237E+0
36.728176,1.257663E+0,1.827488E-1,1.270871E+0
36.940210,1.261138E+0,1.697305E-1,1.272508E+0
37.153468,1.264479E+0,1.566595E-1,1.274147E+0
37.367957,1.258948E+0,1.487944E-1,1.267710E+0
37.583685,1.253400E+0,1.410002E-1,1.261306E+0
37.800658,1.247837E+0,1.332764E-1,1.254934E+0
38.018883,1.242258E+0,1.256228E-1,1.248594E+0
38.238368,1.237775E+0,1.190145E-1,1.243484E+0
38.459121,1.233277E+0,1.124554E-1,1.238393E+0
38.681148,1.228766E+0,1.059451E-1,1.233325E+0
38.904456,1.224243E+0,9.948383E-2,1.228278E+0
39.129054,1.216088E+0,9.987362E-2,1.220182E+0
39.354948,1.207985E+0,1.002539E-1,1.212138E+0
39.582147,1.199936E+0,1.006247E-1,1.204148E+0
39.810657,1.191941E+0,1.009863E-1,1.196211E+0
40.040486,1.185414E+0,1.052810E-1,1.190080E+0
40.271643,1.178904E+0,1.095274E-1,1.183981E+0
40.504133,1.172409E+0,1.137257E-1,1.177912E+0
40.737966,1.165932E+0,1.178762E-1,1.171876E+0
40.973149,1.163158E+0,1.263075E-1,1.169996E+0
41.209689,1.160325E+0,1.347044E-1,1.168118E+0
41.447595,1.157436E+0,1.430667E-1,1.166244E+0
41.686875,1.154489E+0,1.513940E-1,1.164373E+0
41.927536,1.160909E+0,1.632799E-1,1.172335E+0
42.169586,1.167261E+0,1.753068E-1,1.180352E+0
42.413033,1.173543E+0,1.874752E-1,1.188423E+0
42.657886,1.179754E+0,1.997855E-1,1.196551E+0
42.904153,1.209143E+0,2.200698E-1,1.229007E+0
43.151841,1.239071E+0,2.412734E-1,1.262343E+0
43.400959,1.269541E+0,2.634280E-1,1.296583E+0
43.651516,1.300555E+0,2.865662E-1,1.331752E+0
43.903519,1.336211E+0,2.627553E-1,1.361800E+0
44.156976,1.372109E+0,2.375856E-1,1.392526E+0
44.411897,1.408223E+0,2.110210E-1,1.423946E+0
44.668290,1.444525E+0,1.830253E-1,1.456074E+0
44.926163,1.419147E+0,1.502251E-1,1.427076E+0
45.185524,1.393619E+0,1.185964E-1,1.398656E+0
45.446383,1.367967E+0,8.811875E-2,1.370802E+0
45.708748,1.342215E+0,5.877135E-2,1.343501E+0
45.972627,1.340022E+0,5.002680E-2,1.340955E+0
46.238030,1.337775E+0,4.131309E-2,1.338413E+0
46.504965,1.335478E+0,3.263054E-2,1.335877E+0
46.773441,1.333131E+0,2.397941E-2,1.333347E+0
47.043467,1.337588E+0,1.629901E-2,1.337687E+0
47.315051,1.342015E+0,8.567790E-3,1.342042E+0
47.588204,1.346411E+0,7.857656E-4,1.346411E+0
47.862934,1.350777E+0,-7.047058E-3,1.350795E+0
48.139249,1.345506E+0,-1.816436E-2,1.345629E+0
48.417160,1.340164E+0,-2.919527E-2,1.340482E+0
48.696675,1.334752E+0,-4.013955E-2,1.335355E+0
48.977804,1.329271E+0,-5.099694E-2,1.330249E+0
49.260556,1.319668E+0,-5.921901E-2,1.320996E+0
49.544940,1.310080E+0,-6.732176E-2,1.311809E+0
49.830966,1.300506E+0,-7.530610E-2,1.302684E+0
50.118643,1.290949E+0,-8.317302E-2,1.293626E+0
50.407981,1.282523E+0,-8.151163E-2,1.285111E+0
50.698990,1.274152E+0,-7.986845E-2,1.276653E+0
50.991678,1.265834E+0,-7.824333E-2,1.268250E+0
51.286056,1.257570E+0,-7.663609E-2,1.259903E+0
51.582133,1.248690E+0,-7.358338E-2,1.250856E+0
51.879920,1.239869E+0,-7.057025E-2,1.241876E+0
52.179426,1.231104E+0,-6.759630E-2,1.232958E+0
52.480661,1.222398E+0,-6.466119E-2,1.224107E+0
52.783635,1.217008E+0,-6.357400E-2,1.218667E+0
53.088358,1.211642E+0,-6.249515E-2,1.213253E+0
53.394841,1.206299E+0,-6.142462E-2,1.207862E+0
53.703092,1.200978E+0,-6.036230E-2,1.202494E+0
54.013124,1.198827E+0,-4.940488E-2,1.199845E+0
54.324945,1.196582E+0,-3.849141E-2,1.197201E+0
54.638566,1.194243E+0,-2.762268E-2,1.194562E+0
54.953998,1.191812E+0,-1.679945E-2,1.191930E+0
55.271250,1.196457E+0,-8.647365E-3,1.196488E+0
55.590335,1.201064E+0,-4.322678E-4,1.201064E+0
55.911261,1.205631E+0,7.845802E-3,1.205657E+0
56.234040,1.210159E+0,1.618682E-2,1.210267E+0
56.558683,1.222358E+0,1.875083E-2,1.222502E+0
56.885199,1.234676E+0,2.136495E-2,1.234861E+0
57.213601,1.247112E+0,2.402993E-2,1.247343E+0
57.543899,1.259670E+0,2.674652E-2,1.259954E+0
57.876103,1.285308E+0,1.956369E-2,1.285457E+0
58.210225,1.311419E+0,1.207841E-2,1.311475E+0
58.546276,1.338013E+0,4.281654E-3,1.338020E+0
58.884268,1.365097E+0,-3.835838E-3,1.365102E+0
59.224210,1.268307E+0,3.223354E-2,1.268717E+0
59.566115,1.177442E+0,6.320472E-2,1.179137E+0
59.909994,1.092214E+0,8.959492E-2,1.095883E+0
60.255858,1.012343E+0,1.118770E-1,1.018506E+0
60.603719,1.108066E+0,9.091701E-2,1.111790E+0
60.953588,1.211869E+0,6.510018E-2,1.213616E+0
61.305476,1.324341E+0,3.373515E-2,1.324771E+0
61.659397,1.446100E+0,-3.950573E-3,1.446105E+0
62.015360,1.531899E+0,-1.225410E-2,1.531948E+0
62.373378,1.622744E+0,-2.152917E-2,1.622887E+0
62.733464,1.718929E+0,-3.186160E-2,1.719224E+0
63.095628,1.820765E+0,-4.334391E-2,1.821281E+0
63.459883,1.691235E+0,-1.820913E-1,1.701009E+0
63.826240,1.559878E+0,-3.011410E-1,1.588680E+0
64.194713,1.428354E+0,-4.017156E-1,1.483769E+0
64.565313,1.298113E+0,-4.850823E-1,1.385786E+0
64.938053,1.271590E+0,-4.345649E-1,1.343796E+0
65.312944,1.244494E+0,-3.863260E-1,1.303078E+0
65.690000,1.216906E+0,-3.403110E-1,1.263595E+0
66.069232,1.188901E+0,-2.964656E-1,1.225307E+0
66.450654,1.161553E+0,-2.789248E-1,1.194573E+0
66.834277,1.134743E+0,-2.620566E-1,1.164610E+0
67.220116,1.108464E+0,-2.458399E-1,1.135398E+0
67.608181,1.082707E+0,-2.302537E-1,1.106920E+0
67.998488,1.084059E+0,-2.081852E-1,1.103868E+0
68.391047,1.084971E+0,-1.861552E-1,1.100825E+0
68.785873,1.085444E+0,-1.641721E-1,1.097789E+0
69.182978,1.085483E+0,-1.422450E-1,1.094763E+0
69.582375,1.090569E+0,-1.280925E-1,1.098066E+0
69.984078,1.095480E+0,-1.138303E-1,1.101378E+0
70.388101,1.100214E+0,-9.946056E-2,1.104701E+0
70.794455,1.104768E+0,-8.498518E-2,1.108032E+0
71.203156,1.112689E+0,-8.430223E-2,1.115878E+0
71.614216,1.120664E+0,-8.360524E-2,1.123778E+0
72.027650,1.128695E+0,-8.289404E-2,1.131735E+0
72.443470,1.136782E+0,-8.216856E-2,1.139748E+0
72.861690,1.140056E+0,-8.186756E-2,1.142992E+0
73.282325,1.143339E+0,-8.156411E-2,1.146245E+0
73.705388,1.146632E+0,-8.125831E-2,1.149508E+0
74.130894,1.149933E+0,-8.094998E-2,1.152779E+0
74.558856,1.153276E+0,-8.145736E-2,1.156149E+0
74.989289,1.156629E+0,-8.196701E-2,1.159530E+0
75.422207,1.159991E+0,-8.247893E-2,1.162920E+0
75.857624,1.163364E+0,-8.299319E-2,1.166321E+0
76.295554,1.168936E+0,-8.010285E-2,1.171677E+0
76.736013,1.174526E+0,-7.718356E-2,1.177059E+0
77.179015,1.180134E+0,-7.423519E-2,1.182467E+0
77.624574,1.185759E+0,-7.125746E-2,1.187898E+0
78.072705,1.232991E+0,-7.943712E-2,1.235547E+0
78.523424,1.282081E+0,-8.815680E-2,1.285108E+0
78.976744,1.333100E+0,-9.744649E-2,1.336657E+0
79.432682,1.386124E+0,-1.073377E-1,1.390274E+0
79.891252,1.326562E+0,-9.466530E-2,1.329935E+0
80.352469,1.269513E+0,-8.288737E-2,1.272216E+0
80.816348,1.214874E+0,-7.195057E-2,1.217003E+0
81.282906,1.162543E+0,-6.180445E-2,1.164185E+0
81.752157,1.194214E+0,-6.017027E-2,1.195729E+0
82.224117,1.226739E+0,-5.840170E-2,1.228128E+0
82.698802,1.260140E+0,-5.649263E-2,1.261406E+0
83.176227,1.294440E+0,-5.443681E-2,1.295584E+0
83.656409,1.287696E+0,-5.745289E-2,1.288977E+0
84.139362,1.280977E+0,-6.043642E-2,1.282402E+0
84.625104,1.274286E+0,-6.338762E-2,1.275862E+0
85.113650,1.267620E+0,-6.630667E-2,1.269353E+0
85.605016,1.282943E+0,-6.627418E-2,1.284654E+0
86.099219,1.298452E+0,-6.623121E-2,1.300140E+0
86.596275,1.314147E+0,-6.617756E-2,1.315812E+0
87.096201,1.330032E+0,-6.611295E-2,1.331674E+0
87.599012,1.360269E+0,-8.841993E-2,1.363140E+0
88.104727,1.390869E+0,-1.117231E-1,1.395349E+0
88.613361,1.421825E+0,-1.360517E-1,1.428319E+0
89.124931,1.453129E+0,-1.614352E-1,1.462069E+0
89.639454,1.480033E+0,-2.170082E-1,1.495858E+0
90.156948,1.505554E+0,-2.747925E-1,1.530426E+0
90.677430,1.529585E+0,-3.347883E-1,1.565795E+0
91.200916,1.552011E+0,-3.969925E-1,1.601980E+0
91.727425,1.469313E+0,-4.259685E-1,1.529814E+0
92.256973,1.389503E+0,-4.511182E-1,1.460899E+0
92.789578,1.312564E+0,-4.727032E-1,1.395089E+0
93.325258,1.238472E+0,-4.909727E-1,1.332241E+0
93.864030,1.236363E+0,-4.344621E-1,1.310477E+0
94.405913,1.232095E+0,-3.790000E-1,1.289069E+0
94.950924,1.225744E+0,-3.246524E-1,1.268009E+0
95.499081,1.217392E+0,-2.714811E-1,1.247295E+0
96.050403,1.262256E+0,-2.489599E-1,1.286573E+0
96.604908,1.307946E+0,-2.245947E-1,1.327089E+0
97.162614,1.354440E+0,-1.983069E-1,1.368880E+0
97.723540,1.401715E+0,-1.700161E-1,1.411988E+0
98.287704,1.412255E+0,-1.842353E-1,1.424221E+0
98.855125,1.422756E+0,-1.986730E-1,1.436560E+0
99.425821,1.433217E+0,-2.133307E-1,1.449007E+0
99.999813,1.443636E+0,-2.282100E-1,1.461562E+0
100.577118,1.467795E+0,-2.418962E-1,1.487594E+0
101.157755,1.492293E+0,-2.559869E-1,1.514090E+0
101.741745,1.517132E+0,-2.704915E-1,1.541057E+0
102.329106,1.542317E+0,-2.854200E-1,1.568504E+0
102.919859,1.585420E+0,-3.060338E-1,1.614687E+0
103.514021,1.629627E+0,-3.275954E-1,1.662228E+0
104.111614,1.674964E+0,-3.501415E-1,1.711170E+0
104.712657,1.721455E+0,-3.737099E-1,1.761552E+0
105.317169,1.720591E+0,-4.599202E-1,1.781000E+0
105.925171,1.715587E+0,-5.469431E-1,1.800663E+0
106.536684,1.706362E+0,-6.345877E-1,1.820542E+0
107.151727,1.692844E+0,-7.226583E-1,1.840640E+0
107.770320,1.697291E+0,-9.308492E-1,1.935788E+0
108.392485,1.680485E+0,-1.149206E+0,2.035855E+0
109.018241,1.640387E+0,-1.376013E+0,2.141093E+0
109.647610,1.575042E+0,-1.609262E+0,2.251773E+0
110.280612,1.200971E+0,-1.488048E+0,1.912229E+0
110.917269,8.945833E-1,-1.355256E+0,1.623884E+0
111.557601,6.463493E-1,-1.218165E+0,1.379019E+0
112.201630,4.476233E-1,-1.082152E+0,1.171076E+0
112.849377,5.255488E-1,-9.545900E-1,1.089699E+0
113.500863,5.844582E-1,-8.285872E-1,1.013976E+0
114.156110,6.259419E-1,-7.059878E-1,9.435158E-1
114.815141,6.516627E-1,-5.883330E-1,8.779522E-1
115.477975,6.608089E-1,-5.684813E-1,8.716877E-1
116.144637,6.694156E-1,-5.485596E-1,8.654680E-1
116.815147,6.774848E-1,-5.285810E-1,8.592925E-1
117.489528,6.850193E-1,-5.085589E-1,8.531609E-1
118.167802,7.381462E-1,-4.878727E-1,8.848048E-1
118.849992,7.919906E-1,-4.634449E-1,9.176221E-1
119.536120,8.463670E-1,-4.351019E-1,9.516569E-1
120.226209,9.010717E-1,-4.026746E-1,9.869534E-1
120.920282,8.535901E-1,-3.621115E-1,9.272221E-1
121.618363,8.082644E-1,-3.248599E-1,8.711058E-1
122.320473,7.650229E-1,-2.906803E-1,8.183857E-1
123.026636,7.237945E-1,-2.593488E-1,7.688565E-1
123.736876,7.777730E-1,-2.581159E-1,8.194844E-1
124.451217,8.352588E-1,-2.554423E-1,8.734461E-1
125.169681,8.964456E-1,-2.511454E-1,9.309612E-1
125.892294,9.615348E-1,-2.450255E-1,9.922634E-1
126.619077,9.782125E-1,-2.545086E-1,1.010779E+0
127.350057,9.951523E-1,-2.642536E-1,1.029640E+0
128.085257,1.012358E+0,-2.742668E-1,1.048852E+0
128.824701,1.029835E+0,-2.845550E-1,1.068425E+0
129.568413,1.050149E+0,-3.104760E-1,1.095084E+0
130.316420,1.070491E+0,-3.374116E-1,1.122407E+0
131.068744,1.090844E+0,-3.653875E-1,1.150412E+0
131.825412,1.111189E+0,-3.944299E-1,1.179117E+0
132.586448,1.130032E+0,-3.963547E-1,1.197526E+0
133.351878,1.149175E+0,-3.982379E-1,1.216222E+0
134.121726,1.168626E+0,-4.000775E-1,1.235212E+0
134.896019,1.188387E+0,-4.018720E-1,1.254498E+0
135.674782,1.176069E+0,-4.290211E-1,1.251878E+0
136.458041,1.163138E+0,-4.558145E-1,1.249263E+0
137.245821,1.149605E+0,-4.822389E-1,1.246654E+0
138.038150,1.135478E+0,-5.082804E-1,1.244050E+0
138.835052,1.115048E+0,-4.572672E-1,1.205166E+0
139.636556,1.093699E+0,-4.085010E-1,1.167498E+0
140.442686,1.071530E+0,-3.619384E-1,1.131007E+0
141.253470,1.048635E+0,-3.175349E-1,1.095657E+0
142.068935,1.065429E+0,-3.027928E-1,1.107620E+0
142.889108,1.082149E+0,-2.876009E-1,1.119715E+0
143.714015,1.098786E+0,-2.719559E-1,1.131941E+0
144.543685,1.115331E+0,-2.558541E-1,1.144301E+0
145.378144,1.134882E+0,-2.498498E-1,1.162059E+0
146.217421,1.154682E+0,-2.435779E-1,1.180094E+0
147.061543,1.174732E+0,-2.370321E-1,1.198407E+0
147.910538,1.195035E+0,-2.302060E-1,1.217006E+0
