Hz,real,imaginary,V^2 (rms)
26.607215,1.793126E-7,1.793126E-7,2.535863E-7
26.760820,1.901145E-7,1.901145E-7,2.688625E-7
26.915312,2.015670E-7,2.015670E-7,2.850588E-7
27.070695,2.390835E-7,2.390835E-7,3.381151E-7
27.226976,2.835828E-7,2.835828E-7,4.010466E-7
27.384159,3.363644E-7,3.363644E-7,4.756911E-7
27.542250,3.989701E-7,3.989701E-7,5.642289E-7
27.701253,4.345140E-7,4.345140E-7,6.144956E-7
27.861174,4.732245E-7,4.732245E-7,6.692405E-7
28.022018,5.153837E-7,5.153837E-7,7.288626E-7
28.183791,5.612986E-7,5.612986E-7,7.937961E-7
28.346497,6.814490E-7,6.814490E-7,9.637144E-7
28.510144,8.273186E-7,8.273186E-7,1.170005E-6
28.674734,1.004413E-6,1.004413E-6,1.420454E-6
28.840275,1.219416E-6,1.219416E-6,1.724515E-6
29.006772,1.098846E-6,1.098846E-6,1.554003E-6
29.174230,9.901985E-7,9.901985E-7,1.400352E-6
29.342654,8.922931E-7,8.922931E-7,1.261893E-6
29.512051,8.040681E-7,8.040681E-7,1.137124E-6
29.682426,7.199567E-7,7.199567E-7,1.018173E-6
29.853785,6.446439E-7,6.446439E-7,9.116641E-7
30.026132,5.772094E-7,5.772094E-7,8.162974E-7
30.199475,5.168291E-7,5.168291E-7,7.309067E-7
30.373818,5.015170E-7,5.015170E-7,7.092521E-7
30.549168,4.866585E-7,4.866585E-7,6.882391E-7
30.725531,4.722402E-7,4.722402E-7,6.678485E-7
30.902911,4.582491E-7,4.582491E-7,6.480621E-7
31.081315,4.218304E-7,4.218304E-7,5.965583E-7
31.260750,3.883061E-7,3.883061E-7,5.491478E-7
31.441220,3.574460E-7,3.574460E-7,5.055050E-7
31.622732,3.290386E-7,3.290386E-7,4.653309E-7
31.805292,3.291310E-7,3.291310E-7,4.654615E-7
31.988906,3.292234E-7,3.292234E-7,4.655922E-7
32.173580,3.293159E-7,3.293159E-7,4.657230E-7
32.359320,3.294083E-7,3.294083E-7,4.658537E-7
32.546132,2.815431E-7,2.815431E-7,3.981621E-7
32.734023,2.406330E-7,2.406330E-7,3.403065E-7
32.922998,2.056675E-7,2.056675E-7,2.908578E-7
33.113065,1.757826E-7,1.757826E-7,2.485941E-7
33.304228,1.601204E-7,1.601204E-7,2.264444E-7
33.496496,1.458537E-7,1.458537E-7,2.062683E-7
33.689873,1.328581E-7,1.328581E-7,1.878897E-7
33.884367,1.210205E-7,1.210205E-7,1.711488E-7
34.079983,1.432350E-7,1.432350E-7,2.025649E-7
34.276729,1.695273E-7,1.695273E-7,2.397478E-7
34.474611,2.006459E-7,2.006459E-7,2.837562E-7
34.673635,2.374766E-7,2.374766E-7,3.358426E-7
34.873808,3.119912E-7,3.119912E-7,4.412222E-7
35.075136,4.098867E-7,4.098867E-7,5.796673E-7
35.277627,5.384995E-7,5.384995E-7,7.615533E-7
35.481287,7.074681E-7,7.074681E-7,1.000511E-6
35.686123,7.009274E-7,7.009274E-7,9.912610E-7
35.892141,6.944473E-7,6.944473E-7,9.820968E-7
36.099348,6.880271E-7,6.880271E-7,9.730173E-7
36.307752,6.816661E-7,6.816661E-7,9.640214E-7
36.517359,8.875097E-7,8.875097E-7,1.255128E-6
36.728176,1.155512E-6,1.155512E-6,1.634141E-6
36.940210,1.504444E-6,1.504444E-6,2.127605E-6
37.153468,1.958744E-6,1.958744E-6,2.770082E-6
37.367957,2.879434E-6,2.879434E-6,4.072135E-6
37.583685,4.232886E-6,4.232886E-6,5.986205E-6
37.800658,6.222515E-6,6.222515E-6,8.799965E-6
38.018883,9.147356E-6,9.147356E-6,1.293631E-5
38.238368,9.391890E-6,9.391890E-6,1.328214E-5
38.459121,9.642959E-6,9.642959E-6,1.363720E-5
38.681148,9.900741E-6,9.900741E-6,1.400176E-5
38.904456,1.016541E-5,1.016541E-5,1.437606E-5
39.129054,9.061889E-6,9.061889E-6,1.281545E-5
39.354948,8.078159E-6,8.078159E-6,1.142424E-5
39.582147,7.201221E-6,7.201221E-6,1.018406E-5
39.810657,6.419478E-6,6.419478E-6,9.078513E-6
40.040486,6.635233E-6,6.635233E-6,9.383636E-6
40.271643,6.858239E-6,6.858239E-6,9.699015E-6
40.504133,7.088741E-6,7.088741E-6,1.002499E-5
40.737966,7.326987E-6,7.326987E-6,1.036192E-5
40.973149,8.586103E-6,8.586103E-6,1.214258E-5
41.209689,1.006159E-5,1.006159E-5,1.422924E-5
41.447595,1.179064E-5,1.179064E-5,1.667448E-5
41.686875,1.381682E-5,1.381682E-5,1.953993E-5
41.927536,1.535153E-5,1.535153E-5,2.171034E-5
42.169586,1.705671E-5,1.705671E-5,2.412183E-5
42.413033,1.895129E-5,1.895129E-5,2.680117E-5
42.657886,2.105631E-5,2.105631E-5,2.977812E-5
42.904153,2.408701E-5,2.408701E-5,3.406418E-5
43.151841,2.755392E-5,2.755392E-5,3.896713E-5
43.400959,3.151984E-5,3.151984E-5,4.457579E-5
43.651516,3.605660E-5,3.605660E-5,5.099173E-5
43.903519,3.791936E-5,3.791936E-5,5.362607E-5
44.156976,3.987836E-5,3.987836E-5,5.639652E-5
44.411897,4.193856E-5,4.193856E-5,5.931008E-5
44.668290,4.410520E-5,4.410520E-5,6.237417E-5
44.926163,2.937941E-5,2.937941E-5,4.154876E-5
45.185524,1.957024E-5,1.957024E-5,2.767650E-5
45.446383,1.303615E-5,1.303615E-5,1.843590E-5
45.708748,8.683655E-6,8.683655E-6,1.228054E-5
45.972627,7.632123E-6,7.632123E-6,1.079345E-5
46.238030,6.707924E-6,6.707924E-6,9.486437E-6
46.504965,5.895640E-6,5.895640E-6,8.337694E-6
46.773441,5.181716E-6,5.181716E-6,7.328053E-6
47.043467,6.425085E-6,6.425085E-6,9.086442E-6
47.315051,7.966806E-6,7.966806E-6,1.126677E-5
47.588204,9.878467E-6,9.878467E-6,1.397026E-5
47.862934,1.224884E-5,1.224884E-5,1.732248E-5
48.139249,1.235935E-5,1.235935E-5,1.747876E-5
48.417160,1.247085E-5,1.247085E-5,1.763645E-5
48.696675,1.258335E-5,1.258335E-5,1.779554E-5
48.977804,1.269687E-5,1.269687E-5,1.795609E-5
49.260556,1.197825E-5,1.197825E-5,1.693980E-5
49.544940,1.130030E-5,1.130030E-5,1.598104E-5
49.830966,1.066071E-5,1.066071E-5,1.507652E-5
50.118643,1.005733E-5,1.005733E-5,1.422321E-5
50.407981,9.491217E-6,9.491217E-6,1.342261E-5
50.698990,8.956973E-6,8.956973E-6,1.266707E-5
50.991678,8.452800E-6,8.452800E-6,1.195406E-5
51.286056,7.977007E-6,7.977007E-6,1.128119E-5
51.582133,7.568010E-6,7.568010E-6,1.070278E-5
51.879920,7.179983E-6,7.179983E-6,1.015403E-5
52.179426,6.811851E-6,6.811851E-6,9.633412E-6
52.480661,6.462592E-6,6.462592E-6,9.139485E-6
52.783635,6.352593E-6,6.352593E-6,8.983923E-6
53.088358,6.244467E-6,6.244467E-6,8.831010E-6
53.394841,6.138181E-6,6.138181E-6,8.680699E-6
53.703092,6.033703E-6,6.033703E-6,8.532945E-6
54.013124,6.018317E-6,6.018317E-6,8.511186E-6
54.324945,6.002969E-6,6.002969E-6,8.489480E-6
54.638566,5.987660E-6,5.987660E-6,8.467830E-6
54.953998,5.972391E-6,5.972391E-6,8.446236E-6
55.271250,5.776479E-6,5.776479E-6,8.169175E-6
55.590335,5.586994E-6,5.586994E-6,7.901203E-6
55.911261,5.403725E-6,5.403725E-6,7.642021E-6
56.234040,5.226467E-6,5.226467E-6,7.391341E-6
56.558683,5.008524E-6,5.008524E-6,7.083123E-6
56.885199,4.799669E-6,4.799669E-6,6.787757E-6
57.213601,4.599524E-6,4.599524E-6,6.504709E-6
57.543899,4.407724E-6,4.407724E-6,6.233463E-6
57.876103,4.471856E-6,4.471856E-6,6.324159E-6
58.210225,4.536922E-6,4.536922E-6,6.416177E-6
58.546276,4.602934E-6,4.602934E-6,6.509532E-6
58.884268,4.669905E-6,4.669905E-6,6.604243E-6
59.224210,5.270003E-6,5.270003E-6,7.452910E-6
59.566115,5.947217E-6,5.947217E-6,8.410635E-6
59.909994,6.711454E-6,6.711454E-6,9.491429E-6
60.255858,7.573896E-6,7.573896E-6,1.071111E-5
60.603719,6.059103E-6,6.059103E-6,8.568866E-6
60.953588,4.847271E-6,4.847271E-6,6.855076E-6
61.305476,3.877808E-6,3.877808E-6,5.484049E-6
61.659397,3.102240E-6,3.102240E-6,4.387230E-6
62.015360,3.472255E-6,3.472255E-6,4.910510E-6
62.373378,3.886403E-6,3.886403E-6,5.496204E-6
62.733464,4.349948E-6,4.349948E-6,6.151755E-6
63.095628,4.868781E-6,4.868781E-6,6.885496E-6
63.459883,5.486934E-6,5.486934E-6,7.759696E-6
63.826240,6.183570E-6,6.183570E-6,8.744889E-6
64.194713,6.968652E-6,6.968652E-6,9.855162E-6
64.565313,7.853414E-6,7.853414E-6,1.110640E-5
64.938053,8.247229E-6,8.247229E-6,1.166334E-5
65.312944,8.660790E-6,8.660790E-6,1.224821E-5
65.690000,9.095091E-6,9.095091E-6,1.286240E-5
66.069232,9.551173E-6,9.551173E-6,1.350740E-5
66.450654,9.951831E-6,9.951831E-6,1.407401E-5
66.834277,1.036930E-5,1.036930E-5,1.466440E-5
67.220116,1.080427E-5,1.080427E-5,1.527955E-5
67.608181,1.125750E-5,1.125750E-5,1.592051E-5
67.998488,1.034208E-5,1.034208E-5,1.462591E-5
68.391047,9.501098E-6,9.501098E-6,1.343658E-5
68.785873,8.728504E-6,8.728504E-6,1.234397E-5
69.182978,8.018733E-6,8.018733E-6,1.134020E-5
69.582375,7.409156E-6,7.409156E-6,1.047813E-5
69.984078,6.845918E-6,6.845918E-6,9.681590E-6
70.388101,6.325497E-6,6.325497E-6,8.945604E-6
70.794455,5.844638E-6,5.844638E-6,8.265566E-6
71.203156,6.113498E-6,6.113498E-6,8.645792E-6
71.614216,6.394725E-6,6.394725E-6,9.043507E-6
72.027650,6.688888E-6,6.688888E-6,9.459516E-6
72.443470,6.996584E-6,6.996584E-6,9.894664E-6
72.861690,7.341766E-6,7.341766E-6,1.038283E-5
73.282325,7.703977E-6,7.703977E-6,1.089507E-5
73.705388,8.084058E-6,8.084058E-6,1.143258E-5
74.130894,8.482888E-6,8.482888E-6,1.199662E-5
74.558856,8.799814E-6,8.799814E-6,1.244482E-5
74.989289,9.128582E-6,9.128582E-6,1.290976E-5
75.422207,9.469631E-6,9.469631E-6,1.339208E-5
75.857624,9.823427E-6,9.823427E-6,1.389242E-5
76.295554,1.021947E-5,1.021947E-5,1.445251E-5
76.736013,1.063148E-5,1.063148E-5,1.503518E-5
77.179015,1.106010E-5,1.106010E-5,1.564134E-5
77.624574,1.150600E-5,1.150600E-5,1.627194E-5
78.072705,1.179387E-5,1.179387E-5,1.667905E-5
78.523424,1.208895E-5,1.208895E-5,1.709636E-5
78.976744,1.239140E-5,1.239140E-5,1.752409E-5
79.432682,1.270143E-5,1.270143E-5,1.796253E-5
79.891252,1.347389E-5,1.347389E-5,1.905496E-5
80.352469,1.429332E-5,1.429332E-5,2.021381E-5
80.816348,1.516259E-5,1.516259E-5,2.144314E-5
81.282906,1.608472E-5,1.608472E-5,2.274723E-5
81.752157,1.688237E-5,1.688237E-5,2.387528E-5
82.224117,1.771958E-5,1.771958E-5,2.505927E-5
82.698802,1.859830E-5,1.859830E-5,2.630197E-5
83.176227,1.952059E-5,1.952059E-5,2.760628E-5
83.656409,1.993996E-5,1.993996E-5,2.819936E-5
84.139362,2.036834E-5,2.036834E-5,2.880518E-5
84.625104,2.080592E-5,2.080592E-5,2.942401E-5
85.113650,2.125290E-5,2.125290E-5,3.005614E-5
85.605016,2.289087E-5,2.289087E-5,3.237258E-5
86.099219,2.465508E-5,2.465508E-5,3.486755E-5
86.596275,2.655526E-5,2.655526E-5,3.755481E-5
87.096201,2.860188E-5,2.860188E-5,4.044917E-5
87.599012,3.033410E-5,3.033410E-5,4.289890E-5
88.104727,3.217124E-5,3.217124E-5,4.549700E-5
88.613361,3.411964E-5,3.411964E-5,4.825246E-5
89.124931,3.618603E-5,3.618603E-5,5.117477E-5
89.639454,3.827308E-5,3.827308E-5,5.412631E-5
90.156948,4.048050E-5,4.048050E-5,5.724807E-5
90.677430,4.281524E-5,4.281524E-5,6.054989E-5
91.200916,4.528464E-5,4.528464E-5,6.404215E-5
91.727425,4.760347E-5,4.760347E-5,6.732147E-5
92.256973,5.004104E-5,5.004104E-5,7.076872E-5
92.789578,5.260342E-5,5.260342E-5,7.439247E-5
93.325258,5.529700E-5,5.529700E-5,7.820177E-5
93.864030,6.049919E-5,6.049919E-5,8.555878E-5
94.405913,6.619080E-5,6.619080E-5,9.360793E-5
94.950924,7.241785E-5,7.241785E-5,1.024143E-4
95.499081,7.923074E-5,7.923074E-5,1.120492E-4
96.050403,8.763246E-5,8.763246E-5,1.239310E-4
96.604908,9.692511E-5,9.692511E-5,1.370728E-4
97.162614,1.072032E-4,1.072032E-4,1.516082E-4
97.723540,1.185711E-4,1.185711E-4,1.676849E-4
98.287704,1.269059E-4,1.269059E-4,1.794720E-4
98.855125,1.358266E-4,1.358266E-4,1.920878E-4
99.425821,1.453744E-4,1.453744E-4,2.055904E-4
99.999813,1.555933E-4,1.555933E-4,2.200422E-4
100.577118,1.674401E-4,1.674401E-4,2.367961E-4
101.157755,1.801889E-4,1.801889E-4,2.548256E-4
101.741745,1.939085E-4,1.939085E-4,2.742280E-4
102.329106,2.086726E-4,2.086726E-4,2.951076E-4
102.919859,2.351407E-4,2.351407E-4,3.325392E-4
103.514021,2.649660E-4,2.649660E-4,3.747185E-4
104.111614,2.985743E-4,2.985743E-4,4.222478E-4
104.712657,3.364456E-4,3.364456E-4,4.758059E-4
105.317169,3.936694E-4,3.936694E-4,5.567326E-4
105.925171,4.606259E-4,4.606259E-4,6.514234E-4
106.536684,5.389707E-4,5.389707E-4,7.622197E-4
107.151727,6.306408E-4,6.306408E-4,8.918608E-4
107.770320,6.730234E-4,6.730234E-4,9.517988E-4
108.392485,7.182544E-4,7.182544E-4,1.015765E-3
109.018241,7.665252E-4,7.665252E-4,1.084030E-3
109.647610,8.180399E-4,8.180399E-4,1.156883E-3
110.280612,7.349214E-4,7.349214E-4,1.039336E-3
110.917269,6.602483E-4,6.602483E-4,9.337321E-4
111.557601,5.931626E-4,5.931626E-4,8.388586E-4
112.201630,5.328933E-4,5.328933E-4,7.536249E-4
112.849377,4.632044E-4,4.632044E-4,6.550699E-4
113.500863,4.026290E-4,4.026290E-4,5.694034E-4
114.156110,3.499754E-4,3.499754E-4,4.949400E-4
114.815141,3.042075E-4,3.042075E-4,4.302144E-4
115.477975,2.659424E-4,2.659424E-4,3.760993E-4
116.144637,2.324905E-4,2.324905E-4,3.287912E-4
116.815147,2.032464E-4,2.032464E-4,2.874338E-4
117.489528,1.776809E-4,1.776809E-4,2.512787E-4
118.167802,1.557126E-4,1.557126E-4,2.202109E-4
118.849992,1.364605E-4,1.364605E-4,1.929843E-4
119.536120,1.195887E-4,1.195887E-4,1.691240E-4
120.226209,1.048028E-4,1.048028E-4,1.482135E-4
120.920282,9.207894E-5,9.207894E-5,1.302193E-4
121.618363,8.089984E-5,8.089984E-5,1.144097E-4
122.320473,7.107797E-5,7.107797E-5,1.005194E-4
123.026636,6.244855E-5,6.244855E-5,8.831559E-5
123.736876,5.586032E-5,5.586032E-5,7.899842E-5
124.451217,4.996714E-5,4.996714E-5,7.066421E-5
125.169681,4.469568E-5,4.469568E-5,6.320924E-5
125.892294,3.998034E-5,3.998034E-5,5.654074E-5
126.619077,3.654011E-5,3.654011E-5,5.167552E-5
127.350057,3.339591E-5,3.339591E-5,4.722895E-5
128.085257,3.052226E-5,3.052226E-5,4.316499E-5
128.824701,2.789588E-5,2.789588E-5,3.945073E-5
129.568413,2.598055E-5,2.598055E-5,3.674205E-5
130.316420,2.419674E-5,2.419674E-5,3.421936E-5
131.068744,2.253539E-5,2.253539E-5,3.186985E-5
131.825412,2.098812E-5,2.098812E-5,2.968168E-5
132.586448,2.003539E-5,2.003539E-5,2.833432E-5
133.351878,1.912591E-5,1.912591E-5,2.704812E-5
134.121726,1.825772E-5,1.825772E-5,2.582032E-5
134.896019,1.742893E-5,1.742893E-5,2.464823E-5
135.674782,1.691344E-5,1.691344E-5,2.391922E-5
136.458041,1.641318E-5,1.641318E-5,2.321174E-5
137.245821,1.592773E-5,1.592773E-5,2.252521E-5
138.038150,1.545664E-5,1.545664E-5,2.185899E-5
138.835052,1.437499E-5,1.437499E-5,2.032931E-5
139.636556,1.336904E-5,1.336904E-5,1.890668E-5
140.442686,1.243348E-5,1.243348E-5,1.758360E-5
141.253470,1.156340E-5,1.156340E-5,1.635312E-5
142.068935,1.031052E-5,1.031052E-5,1.458128E-5
142.889108,9.193385E-6,9.193385E-6,1.300141E-5
143.714015,8.197292E-6,8.197292E-6,1.159272E-5
144.543685,7.309126E-6,7.309126E-6,1.033667E-5
145.378144,8.102381E-6,8.102381E-6,1.145850E-5
146.217421,8.981727E-6,8.981727E-6,1.270208E-5
147.061543,9.956507E-6,9.956507E-6,1.408063E-5
147.910538,1.103708E-5,1.103708E-5,1.560879E-5
148.764435,1.407265E-5,1.407265E-5,1.990173E-5
149.623261,1.794310E-5,1.794310E-5,2.537538E-5
150.487045,2.287806E-5,2.287806E-5,3.235446E-5
151.355816,2.917030E-5,2.917030E-5,4.125303E-5
152.229602,2.206214E-5,2.206214E-5,3.120058E-5
153.108433,1.668608E-5,1.668608E-5,2.359768E-5
153.992337,1.262005E-5,1.262005E-5,1.784745E-5
154.881344,9.544821E-6,9.544821E-6,1.349842E-5
155.775484,8.395332E-6,8.395332E-6,1.187279E-5
156.674785,7.384278E-6,7.384278E-6,1.044295E-5
157.579278,6.494985E-6,6.494985E-6,9.185296E-6
158.488993,5.712789E-6,5.712789E-6,8.079104E-6
