Hz,real,imaginary,V^2 (rms)
18.945212,2.073876E-4,2.073876E-4,2.932904E-4
19.054584,2.182061E-4,2.182061E-4,3.085900E-4
19.164587,2.248748E-4,2.248748E-4,3.180210E-4
19.275226,2.317472E-4,2.317472E-4,3.277400E-4
19.386503,2.388297E-4,2.388297E-4,3.377562E-4
19.498422,2.461286E-4,2.461286E-4,3.480784E-4
19.610988,2.476309E-4,2.476309E-4,3.502030E-4
19.724203,2.491425E-4,2.491425E-4,3.523407E-4
19.838072,2.506633E-4,2.506633E-4,3.544914E-4
19.952599,2.521933E-4,2.521933E-4,3.566552E-4
20.067786,2.517813E-4,2.517813E-4,3.560725E-4
20.183639,2.513700E-4,2.513700E-4,3.554909E-4
20.300160,2.509594E-4,2.509594E-4,3.549102E-4
20.417354,2.505494E-4,2.505494E-4,3.543304E-4
20.535225,2.483802E-4,2.483802E-4,3.512626E-4
20.653776,2.462298E-4,2.462298E-4,3.482215E-4
20.773011,2.440980E-4,2.440980E-4,3.452067E-4
20.892935,2.419846E-4,2.419846E-4,3.422179E-4
21.013551,2.375861E-4,2.375861E-4,3.359975E-4
21.134864,2.332676E-4,2.332676E-4,3.298902E-4
21.256877,2.290275E-4,2.290275E-4,3.238938E-4
21.379594,2.248645E-4,2.248645E-4,3.180064E-4
21.503020,2.166699E-4,2.166699E-4,3.064175E-4
21.627158,2.087739E-4,2.087739E-4,2.952509E-4
21.752013,2.011656E-4,2.011656E-4,2.844911E-4
21.877589,1.938346E-4,1.938346E-4,2.741235E-4
22.003889,1.887401E-4,1.887401E-4,2.669188E-4
22.130919,1.837795E-4,1.837795E-4,2.599035E-4
22.258682,1.789492E-4,1.789492E-4,2.530724E-4
22.387183,1.742460E-4,1.742460E-4,2.464211E-4
22.516425,1.690077E-4,1.690077E-4,2.390130E-4
22.646414,1.639269E-4,1.639269E-4,2.318276E-4
22.777153,1.589989E-4,1.589989E-4,2.248584E-4
22.908647,1.542190E-4,1.542190E-4,2.180986E-4
23.040900,1.494947E-4,1.494947E-4,2.114174E-4
23.173917,1.449152E-4,1.449152E-4,2.049410E-4
23.307701,1.404759E-4,1.404759E-4,1.986629E-4
23.442258,1.361726E-4,1.361726E-4,1.925771E-4
23.577591,1.307050E-4,1.307050E-4,1.848448E-4
23.713706,1.254568E-4,1.254568E-4,1.774227E-4
23.850607,1.204194E-4,1.204194E-4,1.702987E-4
23.988298,1.155843E-4,1.155843E-4,1.634609E-4
24.126784,1.107960E-4,1.107960E-4,1.566892E-4
24.266069,1.062061E-4,1.062061E-4,1.501981E-4
24.406159,1.018064E-4,1.018064E-4,1.439760E-4
24.547057,9.758891E-5,9.758891E-5,1.380116E-4
24.688769,9.407302E-5,9.407302E-5,1.330393E-4
24.831298,9.068381E-5,9.068381E-5,1.282463E-4
24.974651,8.741670E-5,8.741670E-5,1.236259E-4
25.118831,8.426726E-5,8.426726E-5,1.191719E-4
25.263844,8.224045E-5,8.224045E-5,1.163056E-4
25.409693,8.026240E-5,8.026240E-5,1.135082E-4
25.556385,7.833191E-5,7.833191E-5,1.107780E-4
25.703924,7.644787E-5,7.644787E-5,1.081136E-4
25.852314,7.509072E-5,7.509072E-5,1.061943E-4
26.001561,7.375766E-5,7.375766E-5,1.043091E-4
26.151669,7.244826E-5,7.244826E-5,1.024573E-4
26.302645,7.116211E-5,7.116211E-5,1.006384E-4
26.454491,7.065643E-5,7.065643E-5,9.992328E-5
26.607215,7.015435E-5,7.015435E-5,9.921323E-5
26.760820,6.965582E-5,6.965582E-5,9.850821E-5
26.915312,6.916086E-5,6.916086E-5,9.780823E-5
27.070695,6.815536E-5,6.815536E-5,9.638623E-5
27.226976,6.716450E-5,6.716450E-5,9.498495E-5
27.384159,6.618803E-5,6.618803E-5,9.360401E-5
27.542250,6.522577E-5,6.522577E-5,9.224317E-5
27.701253,6.876315E-5,6.876315E-5,9.724578E-5
27.861174,7.249237E-5,7.249237E-5,1.025197E-4
28.022018,7.642384E-5,7.642384E-5,1.080796E-4
28.183791,8.056853E-5,8.056853E-5,1.139411E-4
28.346497,9.631665E-5,9.631665E-5,1.362123E-4
28.510144,1.151429E-4,1.151429E-4,1.628367E-4
28.674734,1.376491E-4,1.376491E-4,1.946652E-4
28.840275,1.645542E-4,1.645542E-4,2.327148E-4
29.006772,1.624075E-4,1.624075E-4,2.296789E-4
29.174230,1.602888E-4,1.602888E-4,2.266826E-4
29.342654,1.581977E-4,1.581977E-4,2.237253E-4
29.512051,1.561339E-4,1.561339E-4,2.208067E-4
29.682426,1.439090E-4,1.439090E-4,2.035181E-4
29.853785,1.326413E-4,1.326413E-4,1.875831E-4
30.026132,1.222558E-4,1.222558E-4,1.728958E-4
30.199475,1.126835E-4,1.126835E-4,1.593585E-4
30.373818,1.129134E-4,1.129134E-4,1.596837E-4
30.549168,1.131438E-4,1.131438E-4,1.600095E-4
30.725531,1.133747E-4,1.133747E-4,1.603360E-4
30.902911,1.136060E-4,1.136060E-4,1.606631E-4
31.081315,1.096572E-4,1.096572E-4,1.550787E-4
31.260750,1.058457E-4,1.058457E-4,1.496884E-4
31.441220,1.021666E-4,1.021666E-4,1.444854E-4
31.622732,9.861545E-5,9.861545E-5,1.394633E-4
31.805292,9.859755E-5,9.859755E-5,1.394380E-4
31.988906,9.857965E-5,9.857965E-5,1.394127E-4
32.173580,9.856175E-5,9.856175E-5,1.393874E-4
32.359320,9.854386E-5,9.854386E-5,1.393621E-4
32.546132,9.954392E-5,9.954392E-5,1.407764E-4
32.734023,1.005541E-4,1.005541E-4,1.422050E-4
32.922998,1.015746E-4,1.015746E-4,1.436482E-4
33.113065,1.026054E-4,1.026054E-4,1.451059E-4
33.304228,1.035775E-4,1.035775E-4,1.464807E-4
33.496496,1.045589E-4,1.045589E-4,1.478686E-4
33.689873,1.055496E-4,1.055496E-4,1.492697E-4
33.884367,1.065496E-4,1.065496E-4,1.506839E-4
34.079983,1.062099E-4,1.062099E-4,1.502035E-4
34.276729,1.058714E-4,1.058714E-4,1.497248E-4
34.474611,1.055339E-4,1.055339E-4,1.492475E-4
34.673635,1.051975E-4,1.051975E-4,1.487717E-4
34.873808,1.039227E-4,1.039227E-4,1.469689E-4
35.075136,1.026633E-4,1.026633E-4,1.451878E-4
35.277627,1.014192E-4,1.014192E-4,1.434284E-4
35.481287,1.001902E-4,1.001902E-4,1.416903E-4
35.686123,1.014785E-4,1.014785E-4,1.435123E-4
35.892141,1.027833E-4,1.027833E-4,1.453575E-4
36.099348,1.041050E-4,1.041050E-4,1.472267E-4
36.307752,1.054436E-4,1.054436E-4,1.491198E-4
36.517359,1.043957E-4,1.043957E-4,1.476378E-4
36.728176,1.033583E-4,1.033583E-4,1.461707E-4
36.940210,1.023311E-4,1.023311E-4,1.447180E-4
37.153468,1.013142E-4,1.013142E-4,1.432799E-4
37.367957,1.037560E-4,1.037560E-4,1.467331E-4
37.583685,1.062566E-4,1.062566E-4,1.502695E-4
37.800658,1.088174E-4,1.088174E-4,1.538910E-4
38.018883,1.114400E-4,1.114400E-4,1.576000E-4
38.238368,1.105917E-4,1.105917E-4,1.564003E-4
38.459121,1.097498E-4,1.097498E-4,1.552097E-4
38.681148,1.089143E-4,1.089143E-4,1.540281E-4
38.904456,1.080852E-4,1.080852E-4,1.528556E-4
39.129054,1.058550E-4,1.058550E-4,1.497016E-4
39.354948,1.036708E-4,1.036708E-4,1.466127E-4
39.582147,1.015317E-4,1.015317E-4,1.435875E-4
39.810657,9.943670E-5,9.943670E-5,1.406247E-4
40.040486,9.950693E-5,9.950693E-5,1.407240E-4
40.271643,9.957720E-5,9.957720E-5,1.408234E-4
40.504133,9.964751E-5,9.964751E-5,1.409229E-4
40.737966,9.971787E-5,9.971787E-5,1.410224E-4
40.973149,9.999998E-5,9.999998E-5,1.414213E-4
41.209689,1.002829E-4,1.002829E-4,1.418214E-4
41.447595,1.005666E-4,1.005666E-4,1.422226E-4
41.686875,1.008511E-4,1.008511E-4,1.426250E-4
41.927536,9.957496E-5,9.957496E-5,1.408203E-4
42.169586,9.831498E-5,9.831498E-5,1.390384E-4
42.413033,9.707094E-5,9.707094E-5,1.372790E-4
42.657886,9.584264E-5,9.584264E-5,1.355420E-4
42.904153,9.145676E-5,9.145676E-5,1.293394E-4
43.151841,8.727159E-5,8.727159E-5,1.234207E-4
43.400959,8.327793E-5,8.327793E-5,1.177728E-4
43.651516,7.946702E-5,7.946702E-5,1.123833E-4
43.903519,7.799771E-5,7.799771E-5,1.103054E-4
44.156976,7.655556E-5,7.655556E-5,1.082659E-4
44.411897,7.514008E-5,7.514008E-5,1.062641E-4
44.668290,7.375075E-5,7.375075E-5,1.042993E-4
44.926163,8.006752E-5,8.006752E-5,1.132326E-4
45.185524,8.692531E-5,8.692531E-5,1.229310E-4
45.446383,9.437048E-5,9.437048E-5,1.334600E-4
45.708748,1.024534E-4,1.024534E-4,1.448910E-4
45.972627,1.064865E-4,1.064865E-4,1.505947E-4
46.238030,1.106783E-4,1.106783E-4,1.565228E-4
46.504965,1.150352E-4,1.150352E-4,1.626843E-4
46.773441,1.195636E-4,1.195636E-4,1.690885E-4
47.043467,1.198543E-4,1.198543E-4,1.694996E-4
47.315051,1.201457E-4,1.201457E-4,1.699117E-4
47.588204,1.204377E-4,1.204377E-4,1.703246E-4
47.862934,1.207306E-4,1.207306E-4,1.707389E-4
48.139249,1.228275E-4,1.228275E-4,1.737043E-4
48.417160,1.249609E-4,1.249609E-4,1.767214E-4
48.696675,1.271313E-4,1.271313E-4,1.797908E-4
48.977804,1.293394E-4,1.293394E-4,1.829135E-4
49.260556,1.316152E-4,1.316152E-4,1.861320E-4
49.544940,1.339310E-4,1.339310E-4,1.894070E-4
49.830966,1.362876E-4,1.362876E-4,1.927398E-4
50.118643,1.386855E-4,1.386855E-4,1.961309E-4
50.407981,1.428064E-4,1.428064E-4,2.019587E-4
50.698990,1.470498E-4,1.470498E-4,2.079598E-4
50.991678,1.514193E-4,1.514193E-4,2.141392E-4
51.286056,1.559186E-4,1.559186E-4,2.205022E-4
51.582133,1.615366E-4,1.615366E-4,2.284473E-4
51.879920,1.673572E-4,1.673572E-4,2.366788E-4
52.179426,1.733874E-4,1.733874E-4,2.452068E-4
52.480661,1.796349E-4,1.796349E-4,2.540421E-4
52.783635,1.879364E-4,1.879364E-4,2.657822E-4
53.088358,1.966215E-4,1.966215E-4,2.780648E-4
53.394841,2.057080E-4,2.057080E-4,2.909150E-4
53.703092,2.152145E-4,2.152145E-4,3.043593E-4
54.013124,2.246511E-4,2.246511E-4,3.177046E-4
54.324945,2.345015E-4,2.345015E-4,3.316352E-4
54.638566,2.447838E-4,2.447838E-4,3.461766E-4
54.953998,2.555169E-4,2.555169E-4,3.613555E-4
55.271250,2.691686E-4,2.691686E-4,3.806619E-4
55.590335,2.835497E-4,2.835497E-4,4.009998E-4
55.911261,2.986991E-4,2.986991E-4,4.224243E-4
56.234040,3.146579E-4,3.146579E-4,4.449935E-4
56.558683,3.302183E-4,3.302183E-4,4.669992E-4
56.885199,3.465481E-4,3.465481E-4,4.900930E-4
57.213601,3.636855E-4,3.636855E-4,5.143290E-4
57.543899,3.816703E-4,3.816703E-4,5.397633E-4
57.876103,3.918312E-4,3.918312E-4,5.541330E-4
58.210225,4.022625E-4,4.022625E-4,5.688851E-4
58.546276,4.129715E-4,4.129715E-4,5.840299E-4
58.884268,4.239657E-4,4.239657E-4,5.995780E-4
59.224210,4.132614E-4,4.132614E-4,5.844399E-4
59.566115,4.028273E-4,4.028273E-4,5.696838E-4
59.909994,3.926567E-4,3.926567E-4,5.553004E-4
60.255858,3.827427E-4,3.827427E-4,5.412799E-4
60.603719,3.998747E-4,3.998747E-4,5.655082E-4
60.953588,4.177736E-4,4.177736E-4,5.908211E-4
61.305476,4.364736E-4,4.364736E-4,6.172669E-4
61.659397,4.560107E-4,4.560107E-4,6.448965E-4
62.015360,4.556258E-4,4.556258E-4,6.443522E-4
62.373378,4.552411E-4,4.552411E-4,6.438081E-4
62.733464,4.548568E-4,4.548568E-4,6.432647E-4
63.095628,4.544727E-4,4.544727E-4,6.427215E-4
63.459883,4.288679E-4,4.288679E-4,6.065108E-4
63.826240,4.047057E-4,4.047057E-4,5.723403E-4
64.194713,3.819048E-4,3.819048E-4,5.400949E-4
64.565313,3.603884E-4,3.603884E-4,5.096662E-4
64.938053,3.481625E-4,3.481625E-4,4.923761E-4
65.312944,3.363513E-4,3.363513E-4,4.756726E-4
65.690000,3.249408E-4,3.249408E-4,4.595357E-4
66.069232,3.139174E-4,3.139174E-4,4.439462E-4
66.450654,3.127203E-4,3.127203E-4,4.422533E-4
66.834277,3.115278E-4,3.115278E-4,4.405668E-4
67.220116,3.103398E-4,3.103398E-4,4.388868E-4
67.608181,3.091564E-4,3.091564E-4,4.372132E-4
67.998488,3.205375E-4,3.205375E-4,4.533085E-4
68.391047,3.323376E-4,3.323376E-4,4.699963E-4
68.785873,3.445721E-4,3.445721E-4,4.872985E-4
69.182978,3.572569E-4,3.572569E-4,5.052376E-4
69.582375,3.502318E-4,3.502318E-4,4.953026E-4
69.984078,3.433449E-4,3.433449E-4,4.855630E-4
70.388101,3.365935E-4,3.365935E-4,4.760151E-4
70.794455,3.299747E-4,3.299747E-4,4.666547E-4
71.203156,3.057512E-4,3.057512E-4,4.323975E-4
71.614216,2.833059E-4,2.833059E-4,4.006550E-4
72.027650,2.625083E-4,2.625083E-4,3.712428E-4
72.443470,2.432374E-4,2.432374E-4,3.439896E-4
72.861690,2.267096E-4,2.267096E-4,3.206158E-4
73.282325,2.113047E-4,2.113047E-4,2.988300E-4
73.705388,1.969466E-4,1.969466E-4,2.785246E-4
74.130894,1.835642E-4,1.835642E-4,2.595990E-4
74.558856,1.725210E-4,1.725210E-4,2.439815E-4
74.989289,1.621421E-4,1.621421E-4,2.293036E-4
75.422207,1.523876E-4,1.523876E-4,2.155086E-4
75.857624,1.432200E-4,1.432200E-4,2.025437E-4
76.295554,1.335196E-4,1.335196E-4,1.888252E-4
76.736013,1.244763E-4,1.244763E-4,1.760361E-4
77.179015,1.160455E-4,1.160455E-4,1.641131E-4
77.624574,1.081856E-4,1.081856E-4,1.529975E-4
78.072705,9.993184E-5,9.993184E-5,1.413250E-4
78.523424,9.230776E-5,9.230776E-5,1.305429E-4
78.976744,8.526533E-5,8.526533E-5,1.205834E-4
79.432682,7.876020E-5,7.876020E-5,1.113837E-4
79.891252,7.555394E-5,7.555394E-5,1.068494E-4
80.352469,7.247820E-5,7.247820E-5,1.024997E-4
80.816348,6.952767E-5,6.952767E-5,9.832697E-5
81.282906,6.669728E-5,6.669728E-5,9.432420E-5
81.752157,6.224110E-5,6.224110E-5,8.802221E-5
82.224117,5.808265E-5,5.808265E-5,8.214127E-5
82.698802,5.420204E-5,5.420204E-5,7.665326E-5
83.176227,5.058070E-5,5.058070E-5,7.153191E-5
83.656409,4.650169E-5,4.650169E-5,6.576332E-5
84.139362,4.275162E-5,4.275162E-5,6.045992E-5
84.625104,3.930397E-5,3.930397E-5,5.558421E-5
85.113650,3.613436E-5,3.613436E-5,5.110170E-5
85.605016,3.412228E-5,3.412228E-5,4.825619E-5
86.099219,3.222225E-5,3.222225E-5,4.556914E-5
86.596275,3.042802E-5,3.042802E-5,4.303172E-5
87.096201,2.873369E-5,2.873369E-5,4.063557E-5
87.599012,2.729935E-5,2.729935E-5,3.860711E-5
88.104727,2.593661E-5,2.593661E-5,3.667991E-5
88.613361,2.464189E-5,2.464189E-5,3.484890E-5
89.124931,2.341180E-5,2.341180E-5,3.310929E-5
89.639454,2.332692E-5,2.332692E-5,3.298925E-5
90.156948,2.324235E-5,2.324235E-5,3.286965E-5
90.677430,2.315809E-5,2.315809E-5,3.275048E-5
91.200916,2.307413E-5,2.307413E-5,3.263175E-5
91.727425,2.329036E-5,2.329036E-5,3.293754E-5
92.256973,2.350861E-5,2.350861E-5,3.324620E-5
92.789578,2.372891E-5,2.372891E-5,3.355775E-5
93.325258,2.395128E-5,2.395128E-5,3.387223E-5
93.864030,2.162797E-5,2.162797E-5,3.058657E-5
94.405913,1.953003E-5,1.953003E-5,2.761963E-5
94.950924,1.763558E-5,1.763558E-5,2.494048E-5
95.499081,1.592490E-5,1.592490E-5,2.252121E-5
96.050403,1.475667E-5,1.475667E-5,2.086908E-5
96.604908,1.367413E-5,1.367413E-5,1.933814E-5
97.162614,1.267101E-5,1.267101E-5,1.791951E-5
97.723540,1.174148E-5,1.174148E-5,1.660496E-5
98.287704,1.108901E-5,1.108901E-5,1.568223E-5
98.855125,1.047281E-5,1.047281E-5,1.481079E-5
99.425821,9.890844E-6,9.890844E-6,1.398777E-5
99.999813,9.341218E-6,9.341218E-6,1.321048E-5
100.577118,9.011386E-6,9.011386E-6,1.274402E-5
101.157755,8.693199E-6,8.693199E-6,1.229404E-5
101.741745,8.386249E-6,8.386249E-6,1.185995E-5
102.329106,8.090135E-6,8.090135E-6,1.144118E-5
102.919859,7.743501E-6,7.743501E-6,1.095096E-5
103.514021,7.411719E-6,7.411719E-6,1.048175E-5
104.111614,7.094152E-6,7.094152E-6,1.003265E-5
104.712657,6.790193E-6,6.790193E-6,9.602783E-6
105.317169,6.606659E-6,6.606659E-6,9.343227E-6
105.925171,6.428086E-6,6.428086E-6,9.090686E-6
106.536684,6.254339E-6,6.254339E-6,8.844971E-6
107.151727,6.085289E-6,6.085289E-6,8.605898E-6
107.770320,5.278635E-6,5.278635E-6,7.465117E-6
108.392485,4.578910E-6,4.578910E-6,6.475557E-6
109.018241,3.971939E-6,3.971939E-6,5.617170E-6
109.647610,3.445426E-6,3.445426E-6,4.872568E-6
110.280612,3.047893E-6,3.047893E-6,4.310372E-6
110.917269,2.696228E-6,2.696228E-6,3.813042E-6
111.557601,2.385138E-6,2.385138E-6,3.373095E-6
112.201630,2.109940E-6,2.109940E-6,2.983906E-6
112.849377,2.013626E-6,2.013626E-6,2.847697E-6
113.500863,1.921708E-6,1.921708E-6,2.717706E-6
114.156110,1.833985E-6,1.833985E-6,2.593646E-6
114.815141,1.750267E-6,1.750267E-6,2.475251E-6
115.477975,1.651893E-6,1.651893E-6,2.336129E-6
116.144637,1.559048E-6,1.559048E-6,2.204827E-6
116.815147,1.471421E-6,1.471421E-6,2.080904E-6
117.489528,1.388719E-6,1.388719E-6,1.963945E-6
118.167802,1.354111E-6,1.354111E-6,1.915002E-6
118.849992,1.320366E-6,1.320366E-6,1.867280E-6
119.536120,1.287461E-6,1.287461E-6,1.820745E-6
120.226209,1.255376E-6,1.255376E-6,1.775370E-6
120.920282,1.162238E-6,1.162238E-6,1.643653E-6
121.618363,1.076010E-6,1.076010E-6,1.521708E-6
122.320473,9.961800E-7,9.961800E-7,1.408811E-6
123.026636,9.222720E-7,9.222720E-7,1.304290E-6
123.736876,8.470413E-7,8.470413E-7,1.197897E-6
124.451217,7.779473E-7,7.779473E-7,1.100184E-6
125.169681,7.144894E-7,7.144894E-7,1.010441E-6
125.892294,6.562079E-7,6.562079E-7,9.280181E-7
126.619077,5.743279E-7,5.743279E-7,8.122223E-7
127.350057,5.026648E-7,5.026648E-7,7.108754E-7
128.085257,4.399436E-7,4.399436E-7,6.221742E-7
128.824701,3.850486E-7,3.850486E-7,5.445410E-7
129.568413,3.415090E-7,3.415090E-7,4.829667E-7
130.316420,3.028927E-7,3.028927E-7,4.283550E-7
131.068744,2.686429E-7,2.686429E-7,3.799184E-7
131.825412,2.382660E-7,2.382660E-7,3.369590E-7
132.586448,2.855350E-7,2.855350E-7,4.038075E-7
133.351878,3.421817E-7,3.421817E-7,4.839180E-7
134.121726,4.100664E-7,4.100664E-7,5.799215E-7
134.896019,4.914187E-7,4.914187E-7,6.949710E-7
135.674782,6.010857E-7,6.010857E-7,8.500635E-7
136.458041,7.352264E-7,7.352264E-7,1.039767E-6
137.245821,8.993026E-7,8.993026E-7,1.271806E-6
138.038150,1.099995E-6,1.099995E-6,1.555628E-6
138.835052,1.067280E-6,1.067280E-6,1.509362E-6
139.636556,1.035537E-6,1.035537E-6,1.464470E-6
140.442686,1.004739E-6,1.004739E-6,1.420916E-6
141.253470,9.748558E-7,9.748558E-7,1.378654E-6
142.068935,1.157288E-6,1.157288E-6,1.636652E-6
142.889108,1.373861E-6,1.373861E-6,1.942933E-6
143.714015,1.630963E-6,1.630963E-6,2.306530E-6
144.543685,1.936178E-6,1.936178E-6,2.738169E-6
145.378144,1.905924E-6,1.905924E-6,2.695384E-6
146.217421,1.876142E-6,1.876142E-6,2.653265E-6
147.061543,1.846825E-6,1.846825E-6,2.611805E-6
147.910538,1.817967E-6,1.817967E-6,2.570994E-6
148.764435,1.571604E-6,1.571604E-6,2.222584E-6
149.623261,1.358627E-6,1.358627E-6,1.921389E-6
150.487045,1.174513E-6,1.174513E-6,1.661012E-6
151.355816,1.015348E-6,1.015348E-6,1.435919E-6
152.229602,8.234476E-7,8.234476E-7,1.164531E-6
153.108433,6.678166E-7,6.678166E-7,9.444353E-7
153.992337,5.415998E-7,5.415998E-7,7.659378E-7
154.881344,4.392378E-7,4.392378E-7,6.211761E-7
155.775484,4.335131E-7,4.335131E-7,6.130801E-7
156.674785,4.278631E-7,4.278631E-7,6.050898E-7
157.579278,4.222867E-7,4.222867E-7,5.972036E-7
158.488993,4.167829E-7,4.167829E-7,5.894200E-7
