Hz,real,imaginary,unitless (peak only)
12.735017,-1.225775E+0,5.733239E-2,1.227115E+0
12.808537,-1.225168E+0,5.157637E-2,1.226253E+0
12.882482,-1.224533E+0,4.582719E-2,1.225390E+0
12.956853,-1.235590E+0,5.479630E-2,1.236804E+0
13.031654,-1.246688E+0,6.392588E-2,1.248326E+0
13.106887,-1.257825E+0,7.321770E-2,1.259954E+0
13.182553,-1.269000E+0,8.267395E-2,1.271690E+0
13.258657,-1.260847E+0,7.967038E-2,1.263362E+0
13.335200,-1.252743E+0,7.670234E-2,1.255089E+0
13.412185,-1.244685E+0,7.376947E-2,1.246869E+0
13.489614,-1.236675E+0,7.087095E-2,1.238704E+0
13.567491,-1.240987E+0,7.125844E-2,1.243031E+0
13.645817,-1.245313E+0,7.164781E-2,1.247372E+0
13.724595,-1.249655E+0,7.203902E-2,1.251730E+0
13.803828,-1.254014E+0,7.243247E-2,1.256104E+0
13.883518,-1.262396E+0,7.367094E-2,1.264544E+0
13.963668,-1.270832E+0,7.492276E-2,1.273039E+0
14.044282,-1.279325E+0,7.618804E-2,1.281592E+0
14.125360,-1.287874E+0,7.746710E-2,1.290202E+0
14.206907,-1.281975E+0,7.855655E-2,1.284380E+0
14.288924,-1.276101E+0,7.963447E-2,1.278583E+0
14.371415,-1.270252E+0,8.070098E-2,1.272813E+0
14.454382,-1.264429E+0,8.175592E-2,1.267069E+0
14.537828,-1.267035E+0,7.906125E-2,1.269499E+0
14.621756,-1.269640E+0,7.635553E-2,1.271934E+0
14.706168,-1.272244E+0,7.363878E-2,1.274373E+0
14.791067,-1.274847E+0,7.091077E-2,1.276818E+0
14.876457,-1.278543E+0,6.660168E-2,1.280277E+0
14.962340,-1.282233E+0,6.226795E-2,1.283744E+0
15.048718,-1.285918E+0,5.790945E-2,1.287221E+0
15.135596,-1.289597E+0,5.352617E-2,1.290707E+0
15.222974,-1.289613E+0,5.290347E-2,1.290698E+0
15.310857,-1.289629E+0,5.228076E-2,1.290688E+0
15.399248,-1.289645E+0,5.165804E-2,1.290679E+0
15.488149,-1.289662E+0,5.103572E-2,1.290671E+0
15.577563,-1.291487E+0,4.955452E-2,1.292437E+0
15.667493,-1.293314E+0,4.806908E-2,1.294207E+0
15.757942,-1.295141E+0,4.657941E-2,1.295978E+0
15.848914,-1.296970E+0,4.508562E-2,1.297753E+0
15.940411,-1.302284E+0,4.522184E-2,1.303069E+0
16.032436,-1.307619E+0,4.535846E-2,1.308405E+0
16.124992,-1.312977E+0,4.549540E-2,1.313765E+0
16.218082,-1.318357E+0,4.563255E-2,1.319147E+0
16.311710,-1.321597E+0,4.540762E-2,1.322377E+0
16.405879,-1.324846E+0,4.518130E-2,1.325616E+0
16.500591,-1.328101E+0,4.495361E-2,1.328862E+0
16.595850,-1.331365E+0,4.472464E-2,1.332116E+0
16.691659,-1.330857E+0,4.368598E-2,1.331574E+0
16.788021,-1.330347E+0,4.264813E-2,1.331030E+0
16.884939,-1.329837E+0,4.161110E-2,1.330488E+0
16.982417,-1.329326E+0,4.057471E-2,1.329945E+0
17.080457,-1.335245E+0,3.834259E-2,1.335795E+0
17.179064,-1.341187E+0,3.608990E-2,1.341672E+0
17.278240,-1.347150E+0,3.381655E-2,1.347574E+0
17.377988,-1.353135E+0,3.152255E-2,1.353502E+0
17.478312,-1.356565E+0,3.163222E-2,1.356934E+0
17.579215,-1.360004E+0,3.174225E-2,1.360374E+0
17.680701,-1.363452E+0,3.185264E-2,1.363824E+0
17.782773,-1.366908E+0,3.196291E-2,1.367282E+0
17.885434,-1.371744E+0,3.181996E-2,1.372113E+0
17.988688,-1.376598E+0,3.167558E-2,1.376962E+0
18.092538,-1.381469E+0,3.152981E-2,1.381829E+0
18.196987,-1.386359E+0,3.138279E-2,1.386714E+0
18.302039,-1.389933E+0,3.281746E-2,1.390320E+0
18.407698,-1.393514E+0,3.425936E-2,1.393935E+0
18.513967,-1.397104E+0,3.570849E-2,1.397560E+0
18.620849,-1.400702E+0,3.716526E-2,1.401195E+0
18.728348,-1.406500E+0,3.629344E-2,1.406968E+0
18.836468,-1.412321E+0,3.541379E-2,1.412765E+0
18.945212,-1.418166E+0,3.452627E-2,1.418586E+0
19.054584,-1.424033E+0,3.363050E-2,1.424430E+0
19.164587,-1.428670E+0,3.364696E-2,1.429066E+0
19.275226,-1.433322E+0,3.366318E-2,1.433717E+0
19.386503,-1.437989E+0,3.367914E-2,1.438383E+0
19.498422,-1.442672E+0,3.369492E-2,1.443065E+0
19.610988,-1.446208E+0,3.381320E-2,1.446603E+0
19.724203,-1.449752E+0,3.393184E-2,1.450149E+0
19.838072,-1.453305E+0,3.405089E-2,1.453704E+0
19.952599,-1.456865E+0,3.417020E-2,1.457266E+0
20.067786,-1.461819E+0,3.155502E-2,1.462160E+0
20.183639,-1.466785E+0,2.892176E-2,1.467070E+0
20.300160,-1.471762E+0,2.627038E-2,1.471996E+0
20.417354,-1.476753E+0,2.360103E-2,1.476942E+0
20.535225,-1.480095E+0,2.156401E-2,1.480252E+0
20.653776,-1.483442E+0,1.951770E-2,1.483570E+0
20.773011,-1.486794E+0,1.746207E-2,1.486897E+0
20.892935,-1.490149E+0,1.539728E-2,1.490229E+0
21.013551,-1.495307E+0,1.319028E-2,1.495365E+0
21.134864,-1.500480E+0,1.096785E-2,1.500520E+0
21.256877,-1.505667E+0,8.729918E-3,1.505692E+0
21.379594,-1.510869E+0,6.475727E-3,1.510883E+0
21.503020,-1.518019E+0,1.808559E-3,1.518020E+0
21.627158,-1.525187E+0,-2.902862E-3,1.525190E+0
21.752013,-1.532376E+0,-7.658807E-3,1.532395E+0
21.877589,-1.539583E+0,-1.245899E-2,1.539633E+0
22.003889,-1.545779E+0,-1.459929E-2,1.545848E+0
22.130919,-1.551996E+0,-1.675664E-2,1.552086E+0
22.258682,-1.558236E+0,-1.893114E-2,1.558351E+0
22.387183,-1.564499E+0,-2.112325E-2,1.564642E+0
22.516425,-1.573688E+0,-2.313943E-2,1.573858E+0
22.646414,-1.582929E+0,-2.517860E-2,1.583129E+0
22.777153,-1.592222E+0,-2.724096E-2,1.592455E+0
22.908647,-1.601567E+0,-2.932646E-2,1.601835E+0
23.040900,-1.606865E+0,-3.282597E-2,1.607200E+0
23.173917,-1.612173E+0,-3.634844E-2,1.612583E+0
23.307701,-1.617492E+0,-3.989398E-2,1.617984E+0
23.442258,-1.622820E+0,-4.346284E-2,1.623402E+0
23.577591,-1.631766E+0,-5.368876E-2,1.632649E+0
23.713706,-1.640699E+0,-6.402771E-2,1.641948E+0
23.850607,-1.649619E+0,-7.448031E-2,1.651300E+0
23.988298,-1.658527E+0,-8.504711E-2,1.660706E+0
24.126784,-1.677714E+0,-9.553994E-2,1.680432E+0
24.266069,-1.697069E+0,-1.062670E-1,1.700393E+0
24.406159,-1.716593E+0,-1.172320E-1,1.720591E+0
24.547057,-1.736286E+0,-1.284383E-1,1.741030E+0
24.688769,-1.755858E+0,-1.340034E-1,1.760964E+0
24.831298,-1.775640E+0,-1.396783E-1,1.781125E+0
24.974651,-1.795635E+0,-1.454649E-1,1.801517E+0
25.118831,-1.815846E+0,-1.513650E-1,1.822144E+0
25.263844,-1.847898E+0,-1.631204E-1,1.855084E+0
25.409693,-1.880470E+0,-1.752473E-1,1.888618E+0
25.556385,-1.913571E+0,-1.877553E-1,1.922760E+0
25.703924,-1.947207E+0,-2.006542E-1,1.957518E+0
25.852314,-1.988248E+0,-1.985572E-1,1.998138E+0
26.001561,-2.030132E+0,-1.962849E-1,2.039599E+0
26.151669,-2.072879E+0,-1.938308E-1,2.081922E+0
26.302645,-2.116504E+0,-1.911876E-1,2.125122E+0
26.454491,-2.177240E+0,-1.660239E-1,2.183561E+0
26.607215,-2.239278E+0,-1.392983E-1,2.243606E+0
26.760820,-2.302631E+0,-1.109493E-1,2.305302E+0
26.915312,-2.367314E+0,-8.091430E-2,2.368696E+0
27.070695,-2.452413E+0,-4.632442E-2,2.452850E+0
27.226976,-2.539978E+0,-9.163411E-3,2.539995E+0
27.384159,-2.630054E+0,3.069877E-2,2.630233E+0
27.542250,-2.722691E+0,7.339855E-2,2.723680E+0
27.701253,-2.561091E+0,1.189242E-1,2.563851E+0
27.861174,-2.408168E+0,1.588117E-1,2.413399E+0
28.022018,-2.263516E+0,1.935517E-1,2.271776E+0
28.183791,-2.126744E+0,2.235982E-1,2.138466E+0
28.346497,-2.146147E+0,1.974072E-1,2.155207E+0
28.510144,-2.165358E+0,1.707586E-1,2.172081E+0
28.674734,-2.184367E+0,1.436516E-1,2.189085E+0
28.840275,-2.203167E+0,1.160856E-1,2.206223E+0
29.006772,-2.263237E+0,7.118367E-2,2.264356E+0
29.174230,-2.323896E+0,2.380211E-2,2.324018E+0
29.342654,-2.385109E+0,-2.613675E-2,2.385252E+0
29.512051,-2.446837E+0,-7.871194E-2,2.448103E+0
29.682426,-2.497455E+0,-5.632647E-2,2.498090E+0
29.853785,-2.548885E+0,-3.298872E-2,2.549098E+0
30.026132,-2.601133E+0,-8.671304E-3,2.601147E+0
30.199475,-2.654208E+0,1.665335E-2,2.654260E+0
30.373818,-2.661635E+0,6.820191E-2,2.662509E+0
30.549168,-2.668086E+0,1.200451E-1,2.670785E+0
30.725531,-2.673548E+0,1.721649E-1,2.679086E+0
30.902911,-2.678013E+0,2.245432E-1,2.687410E+0
31.081315,-2.746172E+0,2.374468E-1,2.756418E+0
31.260750,-2.816046E+0,2.508634E-1,2.827198E+0
31.441220,-2.887678E+0,2.648107E-1,2.899795E+0
31.622732,-2.961113E+0,2.793062E-1,2.974257E+0
31.805292,-3.007696E+0,3.058501E-1,3.023207E+0
31.988906,-3.054848E+0,3.331755E-1,3.072963E+0
32.173580,-3.102573E+0,3.612995E-1,3.123539E+0
32.359320,-3.150873E+0,3.902403E-1,3.174947E+0
32.546132,-3.177879E+0,4.158941E-1,3.204978E+0
32.734023,-3.204960E+0,4.419784E-1,3.235292E+0
32.922998,-3.232116E+0,4.684977E-1,3.265894E+0
33.113065,-3.259345E+0,4.954564E-1,3.296787E+0
33.304228,-3.319513E+0,5.445557E-1,3.363883E+0
33.496496,-3.380312E+0,5.953718E-1,3.432343E+0
33.689873,-3.441736E+0,6.479469E-1,3.502197E+0
33.884367,-3.503775E+0,7.023240E-1,3.573471E+0
34.079983,-3.545457E+0,7.473286E-1,3.623364E+0
34.276729,-3.587268E+0,7.933785E-1,3.673954E+0
34.474611,-3.629196E+0,8.404895E-1,3.725250E+0
34.673635,-3.671237E+0,8.886765E-1,3.777264E+0
34.873808,-3.691422E+0,9.418203E-1,3.809675E+0
35.075136,-3.711119E+0,9.956666E-1,3.842363E+0
35.277627,-3.730316E+0,1.050215E+0,3.875333E+0
35.481287,-3.749000E+0,1.105468E+0,3.908588E+0
35.686123,-3.796979E+0,1.100715E+0,3.953305E+0
35.892141,-3.845486E+0,1.095686E+0,3.998536E+0
36.099348,-3.894523E+0,1.090375E+0,4.044283E+0
36.307752,-3.944096E+0,1.084776E+0,4.090554E+0
36.517359,-4.093270E+0,1.089699E+0,4.235836E+0
36.728176,-4.247779E+0,1.093527E+0,4.386277E+0
36.940210,-4.407802E+0,1.096177E+0,4.542061E+0
37.153468,-4.573527E+0,1.097557E+0,4.703380E+0
37.367957,-4.927382E+0,1.323751E+0,5.102099E+0
37.583685,-5.304488E+0,1.579366E+0,5.534617E+0
37.800658,-5.705945E+0,1.867565E+0,6.003799E+0
38.018883,-6.132861E+0,2.191806E+0,6.512757E+0
38.238368,-6.225282E+0,2.860991E+0,6.851234E+0
38.459121,-6.260581E+0,3.570759E+0,7.207301E+0
38.681148,-6.232285E+0,4.317803E+0,7.581873E+0
38.904456,-6.133924E+0,5.098060E+0,7.975916E+0
39.129054,-5.816068E+0,5.576730E+0,8.057702E+0
39.354948,-5.461474E+0,6.036324E+0,8.140326E+0
39.582147,-5.071227E+0,6.474063E+0,8.223797E+0
39.810657,-4.646617E+0,6.887227E+0,8.308125E+0
40.040486,-3.912036E+0,7.016034E+0,8.032979E+0
40.271643,-3.193782E+0,7.079919E+0,7.766949E+0
40.504133,-2.496578E+0,7.082593E+0,7.509729E+0
40.737966,-1.824677E+0,7.028008E+0,7.261015E+0
40.973149,-1.424495E+0,6.737081E+0,6.886033E+0
41.209689,-1.057966E+0,6.444146E+0,6.530414E+0
41.447595,-7.234048E-1,6.150767E+0,6.193161E+0
41.686875,-4.191442E-1,5.858357E+0,5.873332E+0
41.927536,-3.420725E-1,5.560758E+0,5.571269E+0
42.169586,-2.717872E-1,5.277747E+0,5.284740E+0
42.413033,-2.078010E-1,5.008639E+0,5.012948E+0
42.657886,-1.496588E-1,4.752776E+0,4.755132E+0
42.904153,-2.941485E-1,4.645175E+0,4.654479E+0
43.151841,-4.321639E-1,4.535413E+0,4.555956E+0
43.400959,-5.637778E-1,4.423739E+0,4.459519E+0
43.651516,-6.890699E-1,4.310391E+0,4.365122E+0
43.903519,-8.876869E-1,4.593690E+0,4.678672E+0
44.156976,-1.110286E+0,4.890290E+0,5.014745E+0
44.411897,-1.359036E+0,5.200305E+0,5.374956E+0
44.668290,-1.636268E+0,5.523791E+0,5.761045E+0
44.926163,-9.912120E-1,6.205108E+0,6.283778E+0
45.185524,-1.974955E-1,6.851094E+0,6.853940E+0
45.446383,7.520307E-1,7.437915E+0,7.475836E+0
45.708748,1.861734E+0,7.938781E+0,8.154158E+0
45.972627,2.513062E+0,7.109860E+0,7.540928E+0
46.238030,3.028103E+0,6.282092E+0,6.973814E+0
46.504965,3.417980E+0,5.469146E+0,6.449352E+0
46.773441,3.694288E+0,4.682464E+0,5.964330E+0
47.043467,3.635142E+0,4.311303E+0,5.639290E+0
47.315051,3.567833E+0,3.962376E+0,5.331965E+0
47.588204,3.493493E+0,3.634709E+0,5.041389E+0
47.862934,3.413159E+0,3.327346E+0,4.766643E+0
48.139249,3.363685E+0,3.092873E+0,4.569490E+0
48.417160,3.309718E+0,2.869577E+0,4.380491E+0
48.696675,3.251758E+0,2.657118E+0,4.199310E+0
48.977804,3.190275E+0,2.455155E+0,4.025623E+0
49.260556,3.092450E+0,2.263917E+0,3.832567E+0
49.544940,2.994977E+0,2.084136E+0,3.648768E+0
49.830966,2.898104E+0,1.915252E+0,3.473787E+0
50.118643,2.802045E+0,1.756724E+0,3.307194E+0
50.407981,2.698663E+0,1.641814E+0,3.158850E+0
50.698990,2.598452E+0,1.533395E+0,3.017160E+0
50.991678,2.501354E+0,1.431135E+0,2.881826E+0
51.286056,2.407308E+0,1.334717E+0,2.752563E+0
51.582133,2.316557E+0,1.258816E+0,2.636485E+0
51.879920,2.229021E+0,1.186856E+0,2.525304E+0
52.179426,2.144594E+0,1.118645E+0,2.418812E+0
52.480661,2.063174E+0,1.053998E+0,2.316808E+0
52.783635,1.999052E+0,1.011420E+0,2.240352E+0
53.088358,1.936886E+0,9.704879E-1,2.166420E+0
53.394841,1.876617E+0,9.311424E-1,2.094927E+0
53.703092,1.818189E+0,8.933245E-1,2.025794E+0
54.013124,1.774736E+0,8.624404E-1,1.973193E+0
54.324945,1.732281E+0,8.325423E-1,1.921958E+0
54.638566,1.690803E+0,8.036002E-1,1.872055E+0
54.953998,1.650282E+0,7.755845E-1,1.823448E+0
55.271250,1.620433E+0,7.459582E-1,1.783888E+0
55.590335,1.591004E+0,7.172063E-1,1.745187E+0
55.911261,1.561991E+0,6.893071E-1,1.707325E+0
56.234040,1.533395E+0,6.622392E-1,1.670288E+0
56.558683,1.509349E+0,6.410946E-1,1.639859E+0
56.885199,1.485617E+0,6.204780E-1,1.609985E+0
57.213601,1.462196E+0,6.003777E-1,1.580655E+0
57.543899,1.439084E+0,5.807823E-1,1.551860E+0
57.876103,1.413996E+0,5.664631E-1,1.523242E+0
58.210225,1.389335E+0,5.524705E-1,1.495151E+0
58.546276,1.365094E+0,5.387984E-1,1.467578E+0
58.884268,1.341265E+0,5.254386E-1,1.440513E+0
59.224210,1.370352E+0,5.449484E-1,1.474732E+0
59.566115,1.400027E+0,5.650738E-1,1.509763E+0
59.909994,1.430301E+0,5.858327E-1,1.545626E+0
60.255858,1.461184E+0,6.072427E-1,1.582341E+0
60.603719,1.444622E+0,5.585221E-1,1.548832E+0
60.953588,1.427226E+0,5.112522E-1,1.516032E+0
61.305476,1.409050E+0,4.654229E-1,1.483927E+0
61.659397,1.390145E+0,4.210215E-1,1.452502E+0
62.015360,1.327051E+0,4.083163E-1,1.388448E+0
62.373378,1.266794E+0,3.959053E-1,1.327218E+0
62.733464,1.209247E+0,3.837875E-1,1.268689E+0
63.095628,1.154290E+0,3.719618E-1,1.212741E+0
63.459883,1.156486E+0,3.541241E-1,1.209489E+0
63.826240,1.158416E+0,3.363041E-1,1.206245E+0
64.194713,1.160081E+0,3.185058E-1,1.203010E+0
64.565313,1.161483E+0,3.007329E-1,1.199785E+0
64.938053,1.139008E+0,2.989406E-1,1.177584E+0
65.312944,1.116956E+0,2.971084E-1,1.155796E+0
65.690000,1.095318E+0,2.952384E-1,1.134411E+0
66.069232,1.074087E+0,2.933329E-1,1.113421E+0
66.450654,1.054050E+0,2.870312E-1,1.092432E+0
66.834277,1.034387E+0,2.808627E-1,1.071840E+0
67.220116,1.015090E+0,2.748247E-1,1.051635E+0
67.608181,9.961525E-1,2.689145E-1,1.031811E+0
67.998488,9.830926E-1,2.576017E-1,1.016282E+0
68.391047,9.701472E-1,2.465546E-1,1.000987E+0
68.785873,9.573165E-1,2.357684E-1,9.859217E-1
69.182978,9.446007E-1,2.252382E-1,9.710833E-1
69.582375,9.309076E-1,2.135465E-1,9.550869E-1
69.984078,9.173420E-1,2.021634E-1,9.393542E-1
70.388101,9.039045E-1,1.910827E-1,9.238809E-1
70.794455,8.905948E-1,1.802984E-1,9.086620E-1
71.203156,8.754471E-1,1.726020E-1,8.922999E-1
71.614216,8.605338E-1,1.651200E-1,8.762323E-1
72.027650,8.458520E-1,1.578473E-1,8.604542E-1
72.443470,8.313983E-1,1.507789E-1,8.449600E-1
72.861690,8.168472E-1,1.444574E-1,8.295223E-1
73.282325,8.025349E-1,1.383138E-1,8.143666E-1
73.705388,7.884577E-1,1.323439E-1,7.994876E-1
74.130894,7.746123E-1,1.265436E-1,7.848806E-1
74.558856,7.612456E-1,1.201340E-1,7.706666E-1
74.989289,7.480873E-1,1.139116E-1,7.567103E-1
75.422207,7.351342E-1,1.078719E-1,7.430065E-1
75.857624,7.223834E-1,1.020105E-1,7.295505E-1
76.295554,7.088932E-1,9.949549E-2,7.158414E-1
76.736013,6.956543E-1,9.703888E-2,7.023898E-1
77.179015,6.826621E-1,9.463944E-2,6.891910E-1
77.624574,6.699124E-1,9.229581E-2,6.762404E-1
78.072705,6.659506E-1,1.033178E-1,6.739175E-1
78.523424,6.618167E-1,1.142331E-1,6.716030E-1
78.976744,6.575123E-1,1.250394E-1,6.692961E-1
79.432682,6.530400E-1,1.357339E-1,6.669970E-1
79.891252,6.294671E-1,1.145721E-1,6.398090E-1
80.352469,6.063570E-1,9.484182E-2,6.137294E-1
80.816348,5.837246E-1,7.647331E-2,5.887126E-1
81.282906,5.615827E-1,5.939930E-2,5.647153E-1
81.752157,5.625440E-1,5.830226E-2,5.655572E-1
82.224117,5.635043E-1,5.720156E-2,5.664001E-1
82.698802,5.644637E-1,5.609720E-2,5.672444E-1
83.176227,5.654224E-1,5.498921E-2,5.680900E-1
83.656409,5.514063E-1,5.972566E-2,5.546315E-1
84.139362,5.376726E-1,6.419985E-2,5.414919E-1
84.625104,5.242170E-1,6.842105E-2,5.286633E-1
85.113650,5.110355E-1,7.239814E-2,5.161383E-1
85.605016,5.043408E-1,7.199560E-2,5.094536E-1
86.099219,4.977332E-1,7.159124E-2,5.028555E-1
86.596275,4.912115E-1,7.118522E-2,4.963427E-1
87.096201,4.847749E-1,7.077764E-2,4.899145E-1
87.599012,4.798073E-1,6.578748E-2,4.842964E-1
88.104727,4.748539E-1,6.089757E-2,4.787429E-1
88.613361,4.699154E-1,5.610655E-2,4.732530E-1
89.124931,4.649922E-1,5.141316E-2,4.678259E-1
89.639454,4.637914E-1,4.827853E-2,4.662974E-1
90.156948,4.625748E-1,4.516188E-2,4.647742E-1
90.677430,4.613422E-1,4.206324E-2,4.632558E-1
91.200916,4.600938E-1,3.898267E-2,4.617423E-1
91.727425,4.506890E-1,2.390915E-2,4.513227E-1
92.256973,4.410366E-1,9.472849E-3,4.411383E-1
92.789578,4.311619E-1,-4.333301E-3,4.311837E-1
93.325258,4.210897E-1,-1.751697E-2,4.214539E-1
93.864030,3.997762E-1,-9.961607E-3,3.999003E-1
94.405913,3.794361E-1,-3.130576E-3,3.794490E-1
94.950924,3.600308E-1,3.028640E-3,3.600435E-1
95.499081,3.415231E-1,8.565260E-3,3.416305E-1
96.050403,3.352332E-1,1.367669E-2,3.355121E-1
96.604908,3.289778E-1,1.859898E-2,3.295031E-1
97.162614,3.227592E-1,2.333605E-2,3.236017E-1
97.723540,3.165796E-1,2.789182E-2,3.178059E-1
98.287704,3.105089E-1,2.765456E-2,3.117380E-1
98.855125,3.045543E-1,2.741617E-2,3.057858E-1
99.425821,2.987136E-1,2.717678E-2,2.999473E-1
99.999813,2.929848E-1,2.693652E-2,2.942204E-1
100.577118,2.882180E-1,2.809999E-2,2.895846E-1
101.157755,2.835202E-1,2.921927E-2,2.850219E-1
101.741745,2.788903E-1,3.029542E-2,2.805309E-1
102.329106,2.743278E-1,3.132952E-2,2.761110E-1
102.919859,2.695697E-1,3.269424E-2,2.715451E-1
103.514021,2.648810E-1,3.400368E-2,2.670547E-1
104.111614,2.602609E-1,3.525924E-2,2.626384E-1
104.712657,2.557089E-1,3.646231E-2,2.582955E-1
105.317169,2.515734E-1,3.752046E-2,2.543560E-1
105.925171,2.474944E-1,3.853633E-2,2.504766E-1
106.536684,2.434712E-1,3.951093E-2,2.466563E-1
107.151727,2.395035E-1,4.044526E-2,2.428945E-1
107.770320,2.361641E-1,4.143877E-2,2.397721E-1
108.392485,2.328614E-1,4.239836E-2,2.366898E-1
109.018241,2.295951E-1,4.332473E-2,2.336470E-1
109.647610,2.263650E-1,4.421849E-2,2.306434E-1
110.280612,2.252432E-1,4.423570E-2,2.295458E-1
110.917269,2.241268E-1,4.425167E-2,2.284536E-1
111.557601,2.230158E-1,4.426645E-2,2.273666E-1
112.201630,2.219100E-1,4.428009E-2,2.262847E-1
112.849377,2.227435E-1,3.880616E-2,2.260986E-1
113.500863,2.234422E-1,3.331799E-2,2.259126E-1
114.156110,2.240060E-1,2.781890E-2,2.257268E-1
114.815141,2.244346E-1,2.231218E-2,2.255410E-1
115.477975,2.137729E-1,1.687342E-2,2.144378E-1
116.144637,2.035331E-1,1.190943E-2,2.038812E-1
116.815147,1.937034E-1,7.388628E-3,1.938443E-1
117.489528,1.842723E-1,3.281177E-3,1.843015E-1
118.167802,1.732208E-1,5.482568E-3,1.733075E-1
118.849992,1.628009E-1,7.408663E-3,1.629694E-1
119.536120,1.529785E-1,9.084122E-3,1.532480E-1
120.226209,1.437210E-1,1.053169E-2,1.441064E-1
120.920282,1.422095E-1,1.235234E-2,1.427450E-1
121.618363,1.406881E-1,1.413542E-2,1.413964E-1
122.320473,1.391574E-1,1.588116E-2,1.400607E-1
123.026636,1.376180E-1,1.758980E-2,1.387376E-1
123.736876,1.317132E-1,1.693234E-2,1.327971E-1
124.451217,1.260617E-1,1.629893E-2,1.271110E-1
125.169681,1.206527E-1,1.568871E-2,1.216684E-1
125.892294,1.154757E-1,1.510085E-2,1.164589E-1
126.619077,1.065873E-1,1.689579E-2,1.079181E-1
127.350057,9.830870E-2,1.833468E-2,1.000038E-1
128.085257,9.060378E-2,1.945911E-2,9.266985E-2
128.824701,8.343820E-2,2.030667E-2,8.587371E-2
129.568413,7.359184E-2,2.874130E-2,7.900520E-2
130.316420,6.358011E-2,3.522547E-2,7.268607E-2
131.068744,5.365660E-2,3.991092E-2,6.687236E-2
131.825412,4.403398E-2,4.296707E-2,6.152366E-2
132.586448,4.253868E-2,5.598807E-2,7.031503E-2
133.351878,3.865496E-2,7.045524E-2,8.036260E-2
134.121726,3.182776E-2,8.615492E-2,9.184594E-2
134.896019,2.146560E-2,1.027520E-1,1.049702E-1
135.674782,3.097596E-2,1.152366E-1,1.193272E-1
136.458041,4.257330E-2,1.287937E-1,1.356477E-1
137.245821,5.660827E-2,1.434339E-1,1.542005E-1
138.038150,7.347958E-2,1.591465E-1,1.752908E-1
138.835052,7.178427E-2,1.636016E-1,1.786574E-1
139.636556,6.997012E-2,1.681086E-1,1.820888E-1
140.442686,6.803386E-2,1.726660E-1,1.855860E-1
141.253470,6.597216E-2,1.772725E-1,1.891504E-1
142.068935,8.740665E-2,1.937878E-1,2.125879E-1
142.889108,1.126934E-1,2.106836E-1,2.389297E-1
143.714015,1.423286E-1,2.277143E-1,2.685353E-1
144.543685,1.768502E-1,2.445670E-1,3.018096E-1
145.378144,2.166514E-1,2.265331E-1,3.134567E-1
146.217421,2.550424E-1,2.023320E-1,3.255532E-1
147.061543,2.911076E-1,1.719860E-1,3.381166E-1
147.910538,3.239082E-1,1.356474E-1,3.511648E-1
148.764435,2.825711E-1,5.741980E-2,2.883461E-1
