Hz,real,imaginary,V^2 (rms)
19.275226,6.909326E-5,6.909326E-5,9.771263E-5
19.386503,7.137909E-5,7.137909E-5,1.009453E-4
19.498422,7.374056E-5,7.374056E-5,1.042849E-4
19.610988,7.526867E-5,7.526867E-5,1.064460E-4
19.724203,7.682845E-5,7.682845E-5,1.086518E-4
19.838072,7.842056E-5,7.842056E-5,1.109034E-4
19.952599,8.004566E-5,8.004566E-5,1.132017E-4
20.067786,8.222603E-5,8.222603E-5,1.162852E-4
20.183639,8.446579E-5,8.446579E-5,1.194527E-4
20.300160,8.676656E-5,8.676656E-5,1.227064E-4
20.417354,8.913003E-5,8.913003E-5,1.260489E-4
20.535225,8.990898E-5,8.990898E-5,1.271505E-4
20.653776,9.069474E-5,9.069474E-5,1.282617E-4
20.773011,9.148737E-5,9.148737E-5,1.293827E-4
20.892935,9.228688E-5,9.228688E-5,1.305134E-4
21.013551,9.143313E-5,9.143313E-5,1.293060E-4
21.134864,9.058728E-5,9.058728E-5,1.281098E-4
21.256877,8.974927E-5,8.974927E-5,1.269246E-4
21.379594,8.891900E-5,8.891900E-5,1.257505E-4
21.503020,8.662651E-5,8.662651E-5,1.225084E-4
21.627158,8.439315E-5,8.439315E-5,1.193499E-4
21.752013,8.221736E-5,8.221736E-5,1.162729E-4
21.877589,8.009765E-5,8.009765E-5,1.132752E-4
22.003889,7.794541E-5,7.794541E-5,1.102315E-4
22.130919,7.585100E-5,7.585100E-5,1.072695E-4
22.258682,7.381286E-5,7.381286E-5,1.043871E-4
22.387183,7.182950E-5,7.182950E-5,1.015823E-4
22.516425,6.891857E-5,6.891857E-5,9.746558E-5
22.646414,6.612561E-5,6.612561E-5,9.351573E-5
22.777153,6.344583E-5,6.344583E-5,8.972595E-5
22.908647,6.087466E-5,6.087466E-5,8.608977E-5
23.040900,5.838749E-5,5.838749E-5,8.257238E-5
23.173917,5.600194E-5,5.600194E-5,7.919870E-5
23.307701,5.371385E-5,5.371385E-5,7.596286E-5
23.442258,5.151926E-5,5.151926E-5,7.285924E-5
23.577591,4.875732E-5,4.875732E-5,6.895326E-5
23.713706,4.614345E-5,4.614345E-5,6.525669E-5
23.850607,4.366970E-5,4.366970E-5,6.175828E-5
23.988298,4.132857E-5,4.132857E-5,5.844742E-5
24.126784,4.041480E-5,4.041480E-5,5.715516E-5
24.266069,3.952124E-5,3.952124E-5,5.589147E-5
24.406159,3.864743E-5,3.864743E-5,5.465572E-5
24.547057,3.779295E-5,3.779295E-5,5.344730E-5
24.688769,3.669984E-5,3.669984E-5,5.190141E-5
24.831298,3.563836E-5,3.563836E-5,5.040025E-5
24.974651,3.460758E-5,3.460758E-5,4.894251E-5
25.118831,3.360661E-5,3.360661E-5,4.752692E-5
25.263844,3.209414E-5,3.209414E-5,4.538797E-5
25.409693,3.064974E-5,3.064974E-5,4.334528E-5
25.556385,2.927034E-5,2.927034E-5,4.139451E-5
25.703924,2.795303E-5,2.795303E-5,3.953155E-5
25.852314,2.690346E-5,2.690346E-5,3.804724E-5
26.001561,2.589329E-5,2.589329E-5,3.661864E-5
26.151669,2.492106E-5,2.492106E-5,3.524370E-5
26.302645,2.398533E-5,2.398533E-5,3.392038E-5
26.454491,2.332218E-5,2.332218E-5,3.298254E-5
26.607215,2.267736E-5,2.267736E-5,3.207063E-5
26.760820,2.205037E-5,2.205037E-5,3.118393E-5
26.915312,2.144072E-5,2.144072E-5,3.032176E-5
27.070695,2.062462E-5,2.062462E-5,2.916762E-5
27.226976,1.983958E-5,1.983958E-5,2.805740E-5
27.384159,1.908443E-5,1.908443E-5,2.698946E-5
27.542250,1.835801E-5,1.835801E-5,2.596215E-5
27.701253,1.799163E-5,1.799163E-5,2.544401E-5
27.861174,1.763256E-5,1.763256E-5,2.493621E-5
28.022018,1.728066E-5,1.728066E-5,2.443854E-5
28.183791,1.693578E-5,1.693578E-5,2.395081E-5
28.346497,2.127854E-5,2.127854E-5,3.009240E-5
28.510144,2.673489E-5,2.673489E-5,3.780884E-5
28.674734,3.359040E-5,3.359040E-5,4.750400E-5
28.840275,4.220382E-5,4.220382E-5,5.968521E-5
29.006772,3.954143E-5,3.954143E-5,5.592003E-5
29.174230,3.704700E-5,3.704700E-5,5.239237E-5
29.342654,3.470993E-5,3.470993E-5,4.908725E-5
29.512051,3.252029E-5,3.252029E-5,4.599064E-5
29.682426,3.181773E-5,3.181773E-5,4.499707E-5
29.853785,3.113034E-5,3.113034E-5,4.402495E-5
30.026132,3.045780E-5,3.045780E-5,4.307383E-5
30.199475,2.979979E-5,2.979979E-5,4.214327E-5
30.373818,2.686231E-5,2.686231E-5,3.798904E-5
30.549168,2.421439E-5,2.421439E-5,3.424432E-5
30.725531,2.182749E-5,2.182749E-5,3.086873E-5
30.902911,1.967587E-5,1.967587E-5,2.782588E-5
31.081315,1.995997E-5,1.995997E-5,2.822766E-5
31.260750,2.024818E-5,2.024818E-5,2.863525E-5
31.441220,2.054054E-5,2.054054E-5,2.904871E-5
31.622732,2.083712E-5,2.083712E-5,2.946814E-5
31.805292,2.158961E-5,2.158961E-5,3.053232E-5
31.988906,2.236927E-5,2.236927E-5,3.163493E-5
32.173580,2.317709E-5,2.317709E-5,3.277736E-5
32.359320,2.401407E-5,2.401407E-5,3.396102E-5
32.546132,2.354955E-5,2.354955E-5,3.330409E-5
32.734023,2.309403E-5,2.309403E-5,3.265989E-5
32.922998,2.264731E-5,2.264731E-5,3.202813E-5
33.113065,2.220924E-5,2.220924E-5,3.140861E-5
33.304228,2.188084E-5,2.188084E-5,3.094418E-5
33.496496,2.155729E-5,2.155729E-5,3.048661E-5
33.689873,2.123853E-5,2.123853E-5,3.003582E-5
33.884367,2.092449E-5,2.092449E-5,2.959170E-5
34.079983,2.037217E-5,2.037217E-5,2.881060E-5
34.276729,1.983442E-5,1.983442E-5,2.805011E-5
34.474611,1.931087E-5,1.931087E-5,2.730969E-5
34.673635,1.880113E-5,1.880113E-5,2.658881E-5
34.873808,1.864970E-5,1.864970E-5,2.637466E-5
35.075136,1.849949E-5,1.849949E-5,2.616223E-5
35.277627,1.835048E-5,1.835048E-5,2.595150E-5
35.481287,1.820268E-5,1.820268E-5,2.574248E-5
35.686123,1.765742E-5,1.765742E-5,2.497136E-5
35.892141,1.712851E-5,1.712851E-5,2.422337E-5
36.099348,1.661543E-5,1.661543E-5,2.349777E-5
36.307752,1.611772E-5,1.611772E-5,2.279390E-5
36.517359,1.618180E-5,1.618180E-5,2.288452E-5
36.728176,1.624614E-5,1.624614E-5,2.297551E-5
36.940210,1.631074E-5,1.631074E-5,2.306687E-5
37.153468,1.637559E-5,1.637559E-5,2.315858E-5
37.367957,1.587958E-5,1.587958E-5,2.245712E-5
37.583685,1.539860E-5,1.539860E-5,2.177691E-5
37.800658,1.493219E-5,1.493219E-5,2.111731E-5
38.018883,1.447990E-5,1.447990E-5,2.047767E-5
38.238368,1.442492E-5,1.442492E-5,2.039992E-5
38.459121,1.437015E-5,1.437015E-5,2.032246E-5
38.681148,1.431558E-5,1.431558E-5,2.024529E-5
38.904456,1.426122E-5,1.426122E-5,2.016841E-5
39.129054,1.436973E-5,1.436973E-5,2.032187E-5
39.354948,1.447906E-5,1.447906E-5,2.047648E-5
39.582147,1.458923E-5,1.458923E-5,2.063229E-5
39.810657,1.470023E-5,1.470023E-5,2.078926E-5
40.040486,1.477473E-5,1.477473E-5,2.089462E-5
40.271643,1.484960E-5,1.484960E-5,2.100051E-5
40.504133,1.492486E-5,1.492486E-5,2.110694E-5
40.737966,1.500050E-5,1.500050E-5,2.121391E-5
40.973149,1.494183E-5,1.494183E-5,2.113094E-5
41.209689,1.488339E-5,1.488339E-5,2.104829E-5
41.447595,1.482518E-5,1.482518E-5,2.096597E-5
41.686875,1.476721E-5,1.476721E-5,2.088399E-5
41.927536,1.454016E-5,1.454016E-5,2.056289E-5
42.169586,1.431661E-5,1.431661E-5,2.024674E-5
42.413033,1.409650E-5,1.409650E-5,1.993546E-5
42.657886,1.387977E-5,1.387977E-5,1.962896E-5
42.904153,1.335698E-5,1.335698E-5,1.888962E-5
43.151841,1.285389E-5,1.285389E-5,1.817815E-5
43.400959,1.236975E-5,1.236975E-5,1.749347E-5
43.651516,1.190384E-5,1.190384E-5,1.683457E-5
43.903519,1.278188E-5,1.278188E-5,1.807631E-5
44.156976,1.372468E-5,1.372468E-5,1.940963E-5
44.411897,1.473703E-5,1.473703E-5,2.084131E-5
44.668290,1.582406E-5,1.582406E-5,2.237860E-5
44.926163,1.729179E-5,1.729179E-5,2.445428E-5
45.185524,1.889566E-5,1.889566E-5,2.672250E-5
45.446383,2.064829E-5,2.064829E-5,2.920109E-5
45.708748,2.256348E-5,2.256348E-5,3.190958E-5
45.972627,2.366893E-5,2.366893E-5,3.347292E-5
46.238030,2.482854E-5,2.482854E-5,3.511286E-5
46.504965,2.604496E-5,2.604496E-5,3.683314E-5
46.773441,2.732097E-5,2.732097E-5,3.863769E-5
47.043467,2.834846E-5,2.834846E-5,4.009078E-5
47.315051,2.941460E-5,2.941460E-5,4.159853E-5
47.588204,3.052084E-5,3.052084E-5,4.316299E-5
47.862934,3.166868E-5,3.166868E-5,4.478628E-5
48.139249,3.271898E-5,3.271898E-5,4.627163E-5
48.417160,3.380411E-5,3.380411E-5,4.780623E-5
48.696675,3.492523E-5,3.492523E-5,4.939173E-5
48.977804,3.608352E-5,3.608352E-5,5.102980E-5
49.260556,3.665819E-5,3.665819E-5,5.184251E-5
49.544940,3.724201E-5,3.724201E-5,5.266816E-5
49.830966,3.783513E-5,3.783513E-5,5.350695E-5
50.118643,3.843771E-5,3.843771E-5,5.435913E-5
50.407981,3.914545E-5,3.914545E-5,5.536003E-5
50.698990,3.986623E-5,3.986623E-5,5.637936E-5
50.991678,4.060028E-5,4.060028E-5,5.741747E-5
51.286056,4.134786E-5,4.134786E-5,5.847470E-5
51.582133,4.204276E-5,4.204276E-5,5.945744E-5
51.879920,4.274934E-5,4.274934E-5,6.045670E-5
52.179426,4.346779E-5,4.346779E-5,6.147274E-5
52.480661,4.419832E-5,4.419832E-5,6.250586E-5
52.783635,4.497650E-5,4.497650E-5,6.360638E-5
53.088358,4.576838E-5,4.576838E-5,6.472626E-5
53.394841,4.657420E-5,4.657420E-5,6.586587E-5
53.703092,4.739421E-5,4.739421E-5,6.702553E-5
54.013124,4.848165E-5,4.848165E-5,6.856341E-5
54.324945,4.959403E-5,4.959403E-5,7.013655E-5
54.638566,5.073194E-5,5.073194E-5,7.174580E-5
54.953998,5.189598E-5,5.189598E-5,7.339200E-5
55.271250,5.358546E-5,5.358546E-5,7.578128E-5
55.590335,5.532994E-5,5.532994E-5,7.824835E-5
55.911261,5.713121E-5,5.713121E-5,8.079573E-5
56.234040,5.899110E-5,5.899110E-5,8.342601E-5
56.558683,6.115781E-5,6.115781E-5,8.649020E-5
56.885199,6.340412E-5,6.340412E-5,8.966697E-5
57.213601,6.573292E-5,6.573292E-5,9.296039E-5
57.543899,6.814724E-5,6.814724E-5,9.637475E-5
57.876103,7.139114E-5,7.139114E-5,1.009623E-4
58.210225,7.478945E-5,7.478945E-5,1.057683E-4
58.546276,7.834952E-5,7.834952E-5,1.108030E-4
58.884268,8.207904E-5,8.207904E-5,1.160773E-4
59.224210,8.574844E-5,8.574844E-5,1.212666E-4
59.566115,8.958188E-5,8.958188E-5,1.266879E-4
59.909994,9.358670E-5,9.358670E-5,1.323516E-4
60.255858,9.777055E-5,9.777055E-5,1.382684E-4
60.603719,1.053323E-4,1.053323E-4,1.489624E-4
60.953588,1.134789E-4,1.134789E-4,1.604834E-4
61.305476,1.222555E-4,1.222555E-4,1.728954E-4
61.659397,1.317110E-4,1.317110E-4,1.862675E-4
62.015360,1.332225E-4,1.332225E-4,1.884051E-4
62.373378,1.347513E-4,1.347513E-4,1.905671E-4
62.733464,1.362977E-4,1.362977E-4,1.927541E-4
63.095628,1.378619E-4,1.378619E-4,1.949662E-4
63.459883,1.351851E-4,1.351851E-4,1.911806E-4
63.826240,1.325603E-4,1.325603E-4,1.874686E-4
64.194713,1.299864E-4,1.299864E-4,1.838285E-4
64.565313,1.274626E-4,1.274626E-4,1.802593E-4
64.938053,1.176461E-4,1.176461E-4,1.663767E-4
65.312944,1.085856E-4,1.085856E-4,1.535632E-4
65.690000,1.002229E-4,1.002229E-4,1.417366E-4
66.069232,9.250418E-5,9.250418E-5,1.308207E-4
66.450654,9.783931E-5,9.783931E-5,1.383657E-4
66.834277,1.034821E-4,1.034821E-4,1.463458E-4
67.220116,1.094504E-4,1.094504E-4,1.547862E-4
67.608181,1.157629E-4,1.157629E-4,1.637135E-4
67.998488,1.238093E-4,1.238093E-4,1.750928E-4
68.391047,1.324150E-4,1.324150E-4,1.872631E-4
68.785873,1.416188E-4,1.416188E-4,2.002792E-4
69.182978,1.514624E-4,1.514624E-4,2.142002E-4
69.582375,1.578383E-4,1.578383E-4,2.232171E-4
69.984078,1.644827E-4,1.644827E-4,2.326137E-4
70.388101,1.714067E-4,1.714067E-4,2.424057E-4
70.794455,1.786223E-4,1.786223E-4,2.526101E-4
71.203156,1.745356E-4,1.745356E-4,2.468306E-4
71.614216,1.705424E-4,1.705424E-4,2.411834E-4
72.027650,1.666406E-4,1.666406E-4,2.356654E-4
72.443470,1.628281E-4,1.628281E-4,2.302737E-4
72.861690,1.519695E-4,1.519695E-4,2.149173E-4
73.282325,1.418350E-4,1.418350E-4,2.005850E-4
73.705388,1.323764E-4,1.323764E-4,1.872085E-4
74.130894,1.235486E-4,1.235486E-4,1.747241E-4
74.558856,1.154196E-4,1.154196E-4,1.632280E-4
74.989289,1.078254E-4,1.078254E-4,1.524881E-4
75.422207,1.007309E-4,1.007309E-4,1.424550E-4
75.857624,9.410316E-5,9.410316E-5,1.330820E-4
76.295554,8.829293E-5,8.829293E-5,1.248651E-4
76.736013,8.284145E-5,8.284145E-5,1.171555E-4
77.179015,7.772655E-5,7.772655E-5,1.099219E-4
77.624574,7.292747E-5,7.292747E-5,1.031350E-4
78.072705,6.959400E-5,6.959400E-5,9.842078E-5
78.523424,6.641287E-5,6.641287E-5,9.392198E-5
78.976744,6.337717E-5,6.337717E-5,8.962885E-5
79.432682,6.048022E-5,6.048022E-5,8.553195E-5
79.891252,5.506472E-5,5.506472E-5,7.787327E-5
80.352469,5.013413E-5,5.013413E-5,7.090037E-5
80.816348,4.564504E-5,4.564504E-5,6.455183E-5
81.282906,4.155791E-5,4.155791E-5,5.877176E-5
81.752157,3.944928E-5,3.944928E-5,5.578971E-5
82.224117,3.744764E-5,3.744764E-5,5.295896E-5
82.698802,3.554757E-5,3.554757E-5,5.027186E-5
83.176227,3.374390E-5,3.374390E-5,4.772108E-5
83.656409,3.092066E-5,3.092066E-5,4.372842E-5
84.139362,2.833363E-5,2.833363E-5,4.006980E-5
84.625104,2.596305E-5,2.596305E-5,3.671730E-5
85.113650,2.379081E-5,2.379081E-5,3.364529E-5
85.605016,2.265395E-5,2.265395E-5,3.203752E-5
86.099219,2.157141E-5,2.157141E-5,3.050658E-5
86.596275,2.054061E-5,2.054061E-5,2.904881E-5
87.096201,1.955907E-5,1.955907E-5,2.766070E-5
87.599012,1.820709E-5,1.820709E-5,2.574871E-5
88.104727,1.694856E-5,1.694856E-5,2.396888E-5
88.613361,1.577703E-5,1.577703E-5,2.231209E-5
89.124931,1.468648E-5,1.468648E-5,2.076982E-5
89.639454,1.416771E-5,1.416771E-5,2.003617E-5
90.156948,1.366726E-5,1.366726E-5,1.932842E-5
90.677430,1.318449E-5,1.318449E-5,1.864568E-5
91.200916,1.271878E-5,1.271878E-5,1.798707E-5
91.727425,1.244536E-5,1.244536E-5,1.760040E-5
92.256973,1.217782E-5,1.217782E-5,1.722204E-5
92.789578,1.191603E-5,1.191603E-5,1.685181E-5
93.325258,1.165986E-5,1.165986E-5,1.648953E-5
93.864030,1.101999E-5,1.101999E-5,1.558462E-5
94.405913,1.041523E-5,1.041523E-5,1.472936E-5
94.950924,9.843661E-6,9.843661E-6,1.392104E-5
95.499081,9.303460E-6,9.303460E-6,1.315708E-5
96.050403,9.082734E-6,9.082734E-6,1.284493E-5
96.604908,8.867246E-6,8.867246E-6,1.254018E-5
97.162614,8.656871E-6,8.656871E-6,1.224266E-5
97.723540,8.451485E-6,8.451485E-6,1.195220E-5
98.287704,8.272262E-6,8.272262E-6,1.169875E-5
98.855125,8.096838E-6,8.096838E-6,1.145066E-5
99.425821,7.925135E-6,7.925135E-6,1.120783E-5
99.999813,7.757075E-6,7.757075E-6,1.097016E-5
100.577118,7.263416E-6,7.263416E-6,1.027202E-5
101.157755,6.801173E-6,6.801173E-6,9.618311E-6
101.741745,6.368347E-6,6.368347E-6,9.006203E-6
102.329106,5.963066E-6,5.963066E-6,8.433049E-6
102.919859,5.617117E-6,5.617117E-6,7.943803E-6
103.514021,5.291238E-6,5.291238E-6,7.482941E-6
104.111614,4.984266E-6,4.984266E-6,7.048817E-6
104.712657,4.695102E-6,4.695102E-6,6.639877E-6
105.317169,4.369221E-6,4.369221E-6,6.179012E-6
105.925171,4.065959E-6,4.065959E-6,5.750134E-6
106.536684,3.783746E-6,3.783746E-6,5.351025E-6
107.151727,3.521120E-6,3.521120E-6,4.979616E-6
107.770320,3.398726E-6,3.398726E-6,4.806524E-6
108.392485,3.280587E-6,3.280587E-6,4.639451E-6
109.018241,3.166554E-6,3.166554E-6,4.478184E-6
109.647610,3.056485E-6,3.056485E-6,4.322523E-6
110.280612,2.934995E-6,2.934995E-6,4.150710E-6
110.917269,2.818334E-6,2.818334E-6,3.985726E-6
111.557601,2.706310E-6,2.706310E-6,3.827300E-6
112.201630,2.598738E-6,2.598738E-6,3.675171E-6
112.849377,2.624363E-6,2.624363E-6,3.711410E-6
113.500863,2.650241E-6,2.650241E-6,3.748007E-6
114.156110,2.676374E-6,2.676374E-6,3.784964E-6
114.815141,2.702763E-6,2.702763E-6,3.822284E-6
115.477975,2.933066E-6,2.933066E-6,4.147982E-6
116.144637,3.182994E-6,3.182994E-6,4.501433E-6
116.815147,3.454218E-6,3.454218E-6,4.885002E-6
117.489528,3.748554E-6,3.748554E-6,5.301256E-6
118.167802,3.539354E-6,3.539354E-6,5.005402E-6
118.849992,3.341829E-6,3.341829E-6,4.726060E-6
119.536120,3.155328E-6,3.155328E-6,4.462308E-6
120.226209,2.979234E-6,2.979234E-6,4.213273E-6
120.920282,2.854831E-6,2.854831E-6,4.037341E-6
121.618363,2.735622E-6,2.735622E-6,3.868754E-6
122.320473,2.621391E-6,2.621391E-6,3.707207E-6
123.026636,2.511929E-6,2.511929E-6,3.552404E-6
123.736876,2.440513E-6,2.440513E-6,3.451407E-6
124.451217,2.371127E-6,2.371127E-6,3.353280E-6
125.169681,2.303714E-6,2.303714E-6,3.257944E-6
125.892294,2.238218E-6,2.238218E-6,3.165318E-6
126.619077,2.135059E-6,2.135059E-6,3.019429E-6
127.350057,2.036655E-6,2.036655E-6,2.880265E-6
128.085257,1.942787E-6,1.942787E-6,2.747516E-6
128.824701,1.853244E-6,1.853244E-6,2.620883E-6
129.568413,1.740458E-6,1.740458E-6,2.461379E-6
130.316420,1.634537E-6,1.634537E-6,2.311584E-6
131.068744,1.535061E-6,1.535061E-6,2.170904E-6
131.825412,1.441640E-6,1.441640E-6,2.038787E-6
132.586448,1.444457E-6,1.444457E-6,2.042771E-6
133.351878,1.447281E-6,1.447281E-6,2.046764E-6
134.121726,1.450109E-6,1.450109E-6,2.050764E-6
134.896019,1.452943E-6,1.452943E-6,2.054772E-6
135.674782,1.449806E-6,1.449806E-6,2.050335E-6
136.458041,1.446676E-6,1.446676E-6,2.045909E-6
137.245821,1.443553E-6,1.443553E-6,2.041492E-6
138.038150,1.440435E-6,1.440435E-6,2.037083E-6
138.835052,1.390306E-6,1.390306E-6,1.966190E-6
139.636556,1.341921E-6,1.341921E-6,1.897763E-6
140.442686,1.295220E-6,1.295220E-6,1.831718E-6
141.253470,1.250145E-6,1.250145E-6,1.767972E-6
142.068935,1.461234E-6,1.461234E-6,2.066497E-6
142.889108,1.707967E-6,1.707967E-6,2.415430E-6
143.714015,1.996360E-6,1.996360E-6,2.823279E-6
144.543685,2.333451E-6,2.333451E-6,3.299998E-6
145.378144,2.309962E-6,2.309962E-6,3.266780E-6
146.217421,2.286711E-6,2.286711E-6,3.233898E-6
147.061543,2.263693E-6,2.263693E-6,3.201345E-6
147.910538,2.240908E-6,2.240908E-6,3.169122E-6
148.764435,1.973674E-6,1.973674E-6,2.791197E-6
149.623261,1.738308E-6,1.738308E-6,2.458339E-6
150.487045,1.531010E-6,1.531010E-6,2.165175E-6
151.355816,1.348433E-6,1.348433E-6,1.906972E-6
152.229602,1.229791E-6,1.229791E-6,1.739187E-6
153.108433,1.121589E-6,1.121589E-6,1.586166E-6
153.992337,1.022906E-6,1.022906E-6,1.446608E-6
154.881344,9.329066E-7,9.329066E-7,1.319329E-6
155.775484,9.450997E-7,9.450997E-7,1.336573E-6
156.674785,9.574524E-7,9.574524E-7,1.354042E-6
157.579278,9.699663E-7,9.699663E-7,1.371739E-6
158.488993,9.826440E-7,9.826440E-7,1.389668E-6
