Hz,real,imaginary,V^2 (rms)
15.222974,6.264600E-6,6.264600E-6,8.859482E-6
15.310857,6.629190E-6,6.629190E-6,9.375090E-6
15.399248,7.014999E-6,7.014999E-6,9.920707E-6
15.488149,7.423264E-6,7.423264E-6,1.049808E-5
15.577563,7.802346E-6,7.802346E-6,1.103418E-5
15.667493,8.200784E-6,8.200784E-6,1.159766E-5
15.757942,8.619570E-6,8.619570E-6,1.218991E-5
15.848914,9.059744E-6,9.059744E-6,1.281241E-5
15.940411,9.591123E-6,9.591123E-6,1.356390E-5
16.032436,1.015367E-5,1.015367E-5,1.435946E-5
16.124992,1.074921E-5,1.074921E-5,1.520168E-5
16.218082,1.137968E-5,1.137968E-5,1.609330E-5
16.311710,1.204642E-5,1.204642E-5,1.703621E-5
16.405879,1.275221E-5,1.275221E-5,1.803435E-5
16.500591,1.349937E-5,1.349937E-5,1.909099E-5
16.595850,1.429030E-5,1.429030E-5,2.020954E-5
16.691659,1.513987E-5,1.513987E-5,2.141101E-5
16.788021,1.603995E-5,1.603995E-5,2.268391E-5
16.884939,1.699355E-5,1.699355E-5,2.403251E-5
16.982417,1.800383E-5,1.800383E-5,2.546126E-5
17.080457,1.938852E-5,1.938852E-5,2.741951E-5
17.179064,2.087970E-5,2.087970E-5,2.952835E-5
17.278240,2.248558E-5,2.248558E-5,3.179941E-5
17.377988,2.421496E-5,2.421496E-5,3.424512E-5
17.478312,2.562208E-5,2.562208E-5,3.623509E-5
17.579215,2.711098E-5,2.711098E-5,3.834072E-5
17.680701,2.868639E-5,2.868639E-5,4.056868E-5
17.782773,3.035336E-5,3.035336E-5,4.292613E-5
17.885434,3.297567E-5,3.297567E-5,4.663464E-5
17.988688,3.582454E-5,3.582454E-5,5.066355E-5
18.092538,3.891952E-5,3.891952E-5,5.504051E-5
18.196987,4.228188E-5,4.228188E-5,5.979561E-5
18.302039,4.473222E-5,4.473222E-5,6.326091E-5
18.407698,4.732455E-5,4.732455E-5,6.692702E-5
18.513967,5.006712E-5,5.006712E-5,7.080560E-5
18.620849,5.296861E-5,5.296861E-5,7.490893E-5
18.728348,5.714461E-5,5.714461E-5,8.081468E-5
18.836468,6.164984E-5,6.164984E-5,8.718604E-5
18.945212,6.651025E-5,6.651025E-5,9.405970E-5
19.054584,7.175383E-5,7.175383E-5,1.014752E-4
19.164587,7.412617E-5,7.412617E-5,1.048302E-4
19.275226,7.657695E-5,7.657695E-5,1.082962E-4
19.386503,7.910875E-5,7.910875E-5,1.118767E-4
19.498422,8.172430E-5,8.172430E-5,1.155756E-4
19.610988,8.358688E-5,8.358688E-5,1.182097E-4
19.724203,8.549192E-5,8.549192E-5,1.209038E-4
19.838072,8.744038E-5,8.744038E-5,1.236594E-4
19.952599,8.943325E-5,8.943325E-5,1.264777E-4
20.067786,9.122332E-5,9.122332E-5,1.290093E-4
20.183639,9.304922E-5,9.304922E-5,1.315915E-4
20.300160,9.491166E-5,9.491166E-5,1.342254E-4
20.417354,9.681137E-5,9.681137E-5,1.369120E-4
20.535225,9.745595E-5,9.745595E-5,1.378235E-4
20.653776,9.810482E-5,9.810482E-5,1.387412E-4
20.773011,9.875801E-5,9.875801E-5,1.396649E-4
20.892935,9.941554E-5,9.941554E-5,1.405948E-4
21.013551,9.857194E-5,9.857194E-5,1.394018E-4
21.134864,9.773549E-5,9.773549E-5,1.382189E-4
21.256877,9.690613E-5,9.690613E-5,1.370460E-4
21.379594,9.608382E-5,9.608382E-5,1.358830E-4
21.503020,9.361226E-5,9.361226E-5,1.323877E-4
21.627158,9.120429E-5,9.120429E-5,1.289823E-4
21.752013,8.885826E-5,8.885826E-5,1.256646E-4
21.877589,8.657257E-5,8.657257E-5,1.224321E-4
22.003889,8.410465E-5,8.410465E-5,1.189419E-4
22.130919,8.170710E-5,8.170710E-5,1.155513E-4
22.258682,7.937789E-5,7.937789E-5,1.122573E-4
22.387183,7.711505E-5,7.711505E-5,1.090571E-4
22.516425,7.408392E-5,7.408392E-5,1.047705E-4
22.646414,7.117193E-5,7.117193E-5,1.006523E-4
22.777153,6.837440E-5,6.837440E-5,9.669600E-5
22.908647,6.568683E-5,6.568683E-5,9.289521E-5
23.040900,6.381074E-5,6.381074E-5,9.024201E-5
23.173917,6.198823E-5,6.198823E-5,8.766460E-5
23.307701,6.021778E-5,6.021778E-5,8.516080E-5
23.442258,5.849790E-5,5.849790E-5,8.272852E-5
23.577591,5.655773E-5,5.655773E-5,7.998471E-5
23.713706,5.468191E-5,5.468191E-5,7.733190E-5
23.850607,5.286829E-5,5.286829E-5,7.476705E-5
23.988298,5.111484E-5,5.111484E-5,7.228730E-5
24.126784,4.951404E-5,4.951404E-5,7.002343E-5
24.266069,4.796337E-5,4.796337E-5,6.783045E-5
24.406159,4.646127E-5,4.646127E-5,6.570616E-5
24.547057,4.500620E-5,4.500620E-5,6.364838E-5
24.688769,4.345821E-5,4.345821E-5,6.145919E-5
24.831298,4.196347E-5,4.196347E-5,5.934531E-5
24.974651,4.052014E-5,4.052014E-5,5.730413E-5
25.118831,3.912644E-5,3.912644E-5,5.533314E-5
25.263844,3.755590E-5,3.755590E-5,5.311206E-5
25.409693,3.604840E-5,3.604840E-5,5.098014E-5
25.556385,3.460141E-5,3.460141E-5,4.893378E-5
25.703924,3.321250E-5,3.321250E-5,4.696957E-5
25.852314,3.203605E-5,3.203605E-5,4.530582E-5
26.001561,3.090127E-5,3.090127E-5,4.370100E-5
26.151669,2.980668E-5,2.980668E-5,4.215301E-5
26.302645,2.875087E-5,2.875087E-5,4.065987E-5
26.454491,2.768423E-5,2.768423E-5,3.915141E-5
26.607215,2.665715E-5,2.665715E-5,3.769890E-5
26.760820,2.566819E-5,2.566819E-5,3.630030E-5
26.915312,2.471590E-5,2.471590E-5,3.495356E-5
27.070695,2.356210E-5,2.356210E-5,3.332184E-5
27.226976,2.246217E-5,2.246217E-5,3.176631E-5
27.384159,2.141358E-5,2.141358E-5,3.028338E-5
27.542250,2.041394E-5,2.041394E-5,2.886967E-5
27.701253,1.956096E-5,1.956096E-5,2.766337E-5
27.861174,1.874363E-5,1.874363E-5,2.650750E-5
28.022018,1.796045E-5,1.796045E-5,2.539991E-5
28.183791,1.721000E-5,1.721000E-5,2.433862E-5
28.346497,2.151851E-5,2.151851E-5,3.043177E-5
28.510144,2.690566E-5,2.690566E-5,3.805035E-5
28.674734,3.364147E-5,3.364147E-5,4.757622E-5
28.840275,4.206360E-5,4.206360E-5,5.948691E-5
29.006772,3.997962E-5,3.997962E-5,5.653972E-5
29.174230,3.799889E-5,3.799889E-5,5.373855E-5
29.342654,3.611630E-5,3.611630E-5,5.107616E-5
29.512051,3.432697E-5,3.432697E-5,4.854567E-5
29.682426,3.359458E-5,3.359458E-5,4.750991E-5
29.853785,3.287782E-5,3.287782E-5,4.649626E-5
30.026132,3.217634E-5,3.217634E-5,4.550422E-5
30.199475,3.148984E-5,3.148984E-5,4.453336E-5
30.373818,2.892622E-5,2.892622E-5,4.090785E-5
30.549168,2.657131E-5,2.657131E-5,3.757751E-5
30.725531,2.440811E-5,2.440811E-5,3.451828E-5
30.902911,2.242101E-5,2.242101E-5,3.170810E-5
31.081315,2.279009E-5,2.279009E-5,3.223005E-5
31.260750,2.316524E-5,2.316524E-5,3.276060E-5
31.441220,2.354658E-5,2.354658E-5,3.329989E-5
31.622732,2.393419E-5,2.393419E-5,3.384806E-5
31.805292,2.512722E-5,2.512722E-5,3.553526E-5
31.988906,2.637972E-5,2.637972E-5,3.730656E-5
32.173580,2.769465E-5,2.769465E-5,3.916615E-5
32.359320,2.907513E-5,2.907513E-5,4.111844E-5
32.546132,2.864941E-5,2.864941E-5,4.051638E-5
32.734023,2.822993E-5,2.822993E-5,3.992315E-5
32.922998,2.781659E-5,2.781659E-5,3.933860E-5
33.113065,2.740930E-5,2.740930E-5,3.876260E-5
33.304228,2.717606E-5,2.717606E-5,3.843275E-5
33.496496,2.694481E-5,2.694481E-5,3.810572E-5
33.689873,2.671552E-5,2.671552E-5,3.778145E-5
33.884367,2.648818E-5,2.648818E-5,3.745994E-5
34.079983,2.609159E-5,2.609159E-5,3.689908E-5
34.276729,2.570094E-5,2.570094E-5,3.634662E-5
34.474611,2.531614E-5,2.531614E-5,3.580243E-5
34.673635,2.493711E-5,2.493711E-5,3.526640E-5
34.873808,2.500152E-5,2.500152E-5,3.535749E-5
35.075136,2.506610E-5,2.506610E-5,3.544882E-5
35.277627,2.513085E-5,2.513085E-5,3.554039E-5
35.481287,2.519577E-5,2.519577E-5,3.563220E-5
35.686123,2.511555E-5,2.511555E-5,3.551875E-5
35.892141,2.503559E-5,2.503559E-5,3.540567E-5
36.099348,2.495588E-5,2.495588E-5,3.529294E-5
36.307752,2.487643E-5,2.487643E-5,3.518058E-5
36.517359,2.504402E-5,2.504402E-5,3.541759E-5
36.728176,2.521275E-5,2.521275E-5,3.565621E-5
36.940210,2.538260E-5,2.538260E-5,3.589642E-5
37.153468,2.555361E-5,2.555361E-5,3.613826E-5
37.367957,2.559633E-5,2.559633E-5,3.619868E-5
37.583685,2.563913E-5,2.563913E-5,3.625921E-5
37.800658,2.568200E-5,2.568200E-5,3.631983E-5
38.018883,2.572494E-5,2.572494E-5,3.638056E-5
38.238368,2.576427E-5,2.576427E-5,3.643618E-5
38.459121,2.580366E-5,2.580366E-5,3.649189E-5
38.681148,2.584312E-5,2.584312E-5,3.654769E-5
38.904456,2.588262E-5,2.588262E-5,3.660355E-5
39.129054,2.586150E-5,2.586150E-5,3.657368E-5
39.354948,2.584041E-5,2.584041E-5,3.654386E-5
39.582147,2.581933E-5,2.581933E-5,3.651405E-5
39.810657,2.579827E-5,2.579827E-5,3.648426E-5
40.040486,2.572559E-5,2.572559E-5,3.638148E-5
40.271643,2.565311E-5,2.565311E-5,3.627898E-5
40.504133,2.558084E-5,2.558084E-5,3.617677E-5
40.737966,2.550877E-5,2.550877E-5,3.607485E-5
40.973149,2.514413E-5,2.514413E-5,3.555917E-5
41.209689,2.478471E-5,2.478471E-5,3.505087E-5
41.447595,2.443043E-5,2.443043E-5,3.454985E-5
41.686875,2.408121E-5,2.408121E-5,3.405597E-5
41.927536,2.372716E-5,2.372716E-5,3.355527E-5
42.169586,2.337832E-5,2.337832E-5,3.306194E-5
42.413033,2.303462E-5,2.303462E-5,3.257587E-5
42.657886,2.269595E-5,2.269595E-5,3.209692E-5
42.904153,2.185601E-5,2.185601E-5,3.090907E-5
43.151841,2.104714E-5,2.104714E-5,2.976515E-5
43.400959,2.026821E-5,2.026821E-5,2.866358E-5
43.651516,1.951811E-5,1.951811E-5,2.760278E-5
43.903519,2.027805E-5,2.027805E-5,2.867749E-5
44.156976,2.106757E-5,2.106757E-5,2.979404E-5
44.411897,2.188784E-5,2.188784E-5,3.095408E-5
44.668290,2.274006E-5,2.274006E-5,3.215930E-5
44.926163,2.441368E-5,2.441368E-5,3.452616E-5
45.185524,2.621047E-5,2.621047E-5,3.706720E-5
45.446383,2.813950E-5,2.813950E-5,3.979526E-5
45.708748,3.021050E-5,3.021050E-5,4.272410E-5
45.972627,3.182230E-5,3.182230E-5,4.500353E-5
46.238030,3.352010E-5,3.352010E-5,4.740458E-5
46.504965,3.530848E-5,3.530848E-5,4.993373E-5
46.773441,3.719225E-5,3.719225E-5,5.259778E-5
47.043467,3.894856E-5,3.894856E-5,5.508158E-5
47.315051,4.078782E-5,4.078782E-5,5.768269E-5
47.588204,4.271392E-5,4.271392E-5,6.040660E-5
47.862934,4.473098E-5,4.473098E-5,6.325916E-5
48.139249,4.606812E-5,4.606812E-5,6.515016E-5
48.417160,4.744523E-5,4.744523E-5,6.709769E-5
48.696675,4.886350E-5,4.886350E-5,6.910342E-5
48.977804,5.032420E-5,5.032420E-5,7.116917E-5
49.260556,5.107123E-5,5.107123E-5,7.222563E-5
49.544940,5.182935E-5,5.182935E-5,7.329777E-5
49.830966,5.259873E-5,5.259873E-5,7.438584E-5
50.118643,5.337955E-5,5.337955E-5,7.549008E-5
50.407981,5.437860E-5,5.437860E-5,7.690295E-5
50.698990,5.539635E-5,5.539635E-5,7.834227E-5
50.991678,5.643316E-5,5.643316E-5,7.980854E-5
51.286056,5.748937E-5,5.748937E-5,8.130225E-5
51.582133,5.873070E-5,5.873070E-5,8.305775E-5
51.879920,5.999883E-5,5.999883E-5,8.485116E-5
52.179426,6.129435E-5,6.129435E-5,8.668330E-5
52.480661,6.261783E-5,6.261783E-5,8.855498E-5
52.783635,6.380251E-5,6.380251E-5,9.023037E-5
53.088358,6.500959E-5,6.500959E-5,9.193744E-5
53.394841,6.623950E-5,6.623950E-5,9.367680E-5
53.703092,6.749268E-5,6.749268E-5,9.544906E-5
54.013124,6.908586E-5,6.908586E-5,9.770216E-5
54.324945,7.071663E-5,7.071663E-5,1.000084E-4
54.638566,7.238591E-5,7.238591E-5,1.023691E-4
54.953998,7.409455E-5,7.409455E-5,1.047855E-4
55.271250,7.662289E-5,7.662289E-5,1.083611E-4
55.590335,7.923751E-5,7.923751E-5,1.120588E-4
55.911261,8.194134E-5,8.194134E-5,1.158826E-4
56.234040,8.473745E-5,8.473745E-5,1.198369E-4
56.558683,8.788081E-5,8.788081E-5,1.242822E-4
56.885199,9.114077E-5,9.114077E-5,1.288925E-4
57.213601,9.452166E-5,9.452166E-5,1.336738E-4
57.543899,9.802800E-5,9.802800E-5,1.386325E-4
57.876103,1.019722E-4,1.019722E-4,1.442105E-4
58.210225,1.060751E-4,1.060751E-4,1.500128E-4
58.546276,1.103431E-4,1.103431E-4,1.560487E-4
58.884268,1.147828E-4,1.147828E-4,1.623274E-4
59.224210,1.193856E-4,1.193856E-4,1.688367E-4
59.566115,1.241730E-4,1.241730E-4,1.756071E-4
59.909994,1.291523E-4,1.291523E-4,1.826489E-4
60.255858,1.343314E-4,1.343314E-4,1.899733E-4
60.603719,1.416485E-4,1.416485E-4,2.003212E-4
60.953588,1.493642E-4,1.493642E-4,2.112329E-4
61.305476,1.575002E-4,1.575002E-4,2.227389E-4
61.659397,1.660793E-4,1.660793E-4,2.348716E-4
62.015360,1.729753E-4,1.729753E-4,2.446240E-4
62.373378,1.801576E-4,1.801576E-4,2.547813E-4
62.733464,1.876382E-4,1.876382E-4,2.653605E-4
63.095628,1.954293E-4,1.954293E-4,2.763788E-4
63.459883,1.963107E-4,1.963107E-4,2.776253E-4
63.826240,1.971961E-4,1.971961E-4,2.788774E-4
64.194713,1.980855E-4,1.980855E-4,2.801352E-4
64.565313,1.989788E-4,1.989788E-4,2.813985E-4
64.938053,1.933679E-4,1.933679E-4,2.734635E-4
65.312944,1.879151E-4,1.879151E-4,2.657521E-4
65.690000,1.826161E-4,1.826161E-4,2.582582E-4
66.069232,1.774666E-4,1.774666E-4,2.509757E-4
66.450654,1.829184E-4,1.829184E-4,2.586857E-4
66.834277,1.885377E-4,1.885377E-4,2.666326E-4
67.220116,1.943296E-4,1.943296E-4,2.748236E-4
67.608181,2.002995E-4,2.002995E-4,2.832663E-4
67.998488,2.077034E-4,2.077034E-4,2.937370E-4
68.391047,2.153809E-4,2.153809E-4,3.045946E-4
68.785873,2.233423E-4,2.233423E-4,3.158537E-4
69.182978,2.315981E-4,2.315981E-4,3.275292E-4
69.582375,2.376263E-4,2.376263E-4,3.360543E-4
69.984078,2.438113E-4,2.438113E-4,3.448012E-4
70.388101,2.501574E-4,2.501574E-4,3.537760E-4
70.794455,2.566687E-4,2.566687E-4,3.629844E-4
71.203156,2.512253E-4,2.512253E-4,3.552862E-4
71.614216,2.458974E-4,2.458974E-4,3.477514E-4
72.027650,2.406824E-4,2.406824E-4,3.403763E-4
72.443470,2.355781E-4,2.355781E-4,3.331577E-4
72.861690,2.210693E-4,2.210693E-4,3.126392E-4
73.282325,2.074541E-4,2.074541E-4,2.933844E-4
73.705388,1.946774E-4,1.946774E-4,2.753154E-4
74.130894,1.826876E-4,1.826876E-4,2.583593E-4
74.558856,1.711975E-4,1.711975E-4,2.421098E-4
74.989289,1.604300E-4,1.604300E-4,2.268823E-4
75.422207,1.503397E-4,1.503397E-4,2.126124E-4
75.857624,1.408841E-4,1.408841E-4,1.992402E-4
76.295554,1.322717E-4,1.322717E-4,1.870604E-4
76.736013,1.241858E-4,1.241858E-4,1.756252E-4
77.179015,1.165941E-4,1.165941E-4,1.648890E-4
77.624574,1.094665E-4,1.094665E-4,1.548090E-4
78.072705,1.029286E-4,1.029286E-4,1.455630E-4
78.523424,9.678124E-5,9.678124E-5,1.368693E-4
78.976744,9.100097E-5,9.100097E-5,1.286948E-4
79.432682,8.556591E-5,8.556591E-5,1.210085E-4
79.891252,8.063012E-5,8.063012E-5,1.140282E-4
80.352469,7.597905E-5,7.597905E-5,1.074506E-4
80.816348,7.159628E-5,7.159628E-5,1.012524E-4
81.282906,6.746631E-5,6.746631E-5,9.541177E-5
81.752157,6.338913E-5,6.338913E-5,8.964577E-5
82.224117,5.955834E-5,5.955834E-5,8.422821E-5
82.698802,5.595906E-5,5.595906E-5,7.913806E-5
83.176227,5.257728E-5,5.257728E-5,7.435550E-5
83.656409,4.867790E-5,4.867790E-5,6.884095E-5
84.139362,4.506770E-5,4.506770E-5,6.373535E-5
84.625104,4.172527E-5,4.172527E-5,5.900844E-5
85.113650,3.863071E-5,3.863071E-5,5.463207E-5
85.605016,3.691184E-5,3.691184E-5,5.220122E-5
86.099219,3.526943E-5,3.526943E-5,4.987851E-5
86.596275,3.370011E-5,3.370011E-5,4.765915E-5
87.096201,3.220062E-5,3.220062E-5,4.553855E-5
87.599012,3.014013E-5,3.014013E-5,4.262458E-5
88.104727,2.821148E-5,2.821148E-5,3.989706E-5
88.613361,2.640625E-5,2.640625E-5,3.734408E-5
89.124931,2.471654E-5,2.471654E-5,3.495447E-5
89.639454,2.425220E-5,2.425220E-5,3.429779E-5
90.156948,2.379658E-5,2.379658E-5,3.365345E-5
90.677430,2.334952E-5,2.334952E-5,3.302121E-5
91.200916,2.291085E-5,2.291085E-5,3.240083E-5
91.727425,2.268887E-5,2.268887E-5,3.208691E-5
92.256973,2.246905E-5,2.246905E-5,3.177604E-5
92.789578,2.225135E-5,2.225135E-5,3.146816E-5
93.325258,2.203576E-5,2.203576E-5,3.116327E-5
93.864030,2.047038E-5,2.047038E-5,2.894949E-5
94.405913,1.901620E-5,1.901620E-5,2.689297E-5
94.950924,1.766531E-5,1.766531E-5,2.498252E-5
95.499081,1.641039E-5,1.641039E-5,2.320780E-5
96.050403,1.564728E-5,1.564728E-5,2.212860E-5
96.604908,1.491965E-5,1.491965E-5,2.109957E-5
97.162614,1.422585E-5,1.422585E-5,2.011839E-5
97.723540,1.356433E-5,1.356433E-5,1.918286E-5
98.287704,1.313309E-5,1.313309E-5,1.857299E-5
98.855125,1.271556E-5,1.271556E-5,1.798252E-5
99.425821,1.231131E-5,1.231131E-5,1.741082E-5
99.999813,1.191990E-5,1.191990E-5,1.685728E-5
100.577118,1.137822E-5,1.137822E-5,1.609123E-5
101.157755,1.086116E-5,1.086116E-5,1.536000E-5
101.741745,1.036759E-5,1.036759E-5,1.466199E-5
102.329106,9.896448E-6,9.896448E-6,1.399569E-5
102.919859,9.557843E-6,9.557843E-6,1.351683E-5
103.514021,9.230823E-6,9.230823E-6,1.305436E-5
104.111614,8.914994E-6,8.914994E-6,1.260771E-5
104.712657,8.609970E-6,8.609970E-6,1.217634E-5
105.317169,8.386452E-6,8.386452E-6,1.186023E-5
105.925171,8.168738E-6,8.168738E-6,1.155234E-5
106.536684,7.956674E-6,7.956674E-6,1.125244E-5
107.151727,7.750117E-6,7.750117E-6,1.096032E-5
107.770320,7.556860E-6,7.556860E-6,1.068701E-5
108.392485,7.368423E-6,7.368423E-6,1.042052E-5
109.018241,7.184684E-6,7.184684E-6,1.016068E-5
109.647610,7.005528E-6,7.005528E-6,9.907313E-6
110.280612,6.772857E-6,6.772857E-6,9.578266E-6
110.917269,6.547913E-6,6.547913E-6,9.260147E-6
111.557601,6.330441E-6,6.330441E-6,8.952596E-6
112.201630,6.120191E-6,6.120191E-6,8.655257E-6
112.849377,5.977113E-6,5.977113E-6,8.452914E-6
113.500863,5.837380E-6,5.837380E-6,8.255302E-6
114.156110,5.700914E-6,5.700914E-6,8.062310E-6
114.815141,5.567637E-6,5.567637E-6,7.873828E-6
115.477975,5.410381E-6,5.410381E-6,7.651434E-6
116.144637,5.257566E-6,5.257566E-6,7.435321E-6
116.815147,5.109067E-6,5.109067E-6,7.225312E-6
117.489528,4.964763E-6,4.964763E-6,7.021235E-6
118.167802,4.955933E-6,4.955933E-6,7.008748E-6
118.849992,4.947118E-6,4.947118E-6,6.996281E-6
119.536120,4.938319E-6,4.938319E-6,6.983838E-6
120.226209,4.929537E-6,4.929537E-6,6.971418E-6
120.920282,4.427854E-6,4.427854E-6,6.261931E-6
121.618363,3.977228E-6,3.977228E-6,5.624650E-6
122.320473,3.572462E-6,3.572462E-6,5.052224E-6
123.026636,3.208890E-6,3.208890E-6,4.538056E-6
123.736876,3.389993E-6,3.389993E-6,4.794174E-6
124.451217,3.581317E-6,3.581317E-6,5.064747E-6
125.169681,3.783440E-6,3.783440E-6,5.350592E-6
125.892294,3.996967E-6,3.996967E-6,5.652565E-6
126.619077,3.847735E-6,3.847735E-6,5.441519E-6
127.350057,3.704075E-6,3.704075E-6,5.238353E-6
128.085257,3.565778E-6,3.565778E-6,5.042772E-6
128.824701,3.432645E-6,3.432645E-6,4.854493E-6
129.568413,3.406548E-6,3.406548E-6,4.817586E-6
130.316420,3.380650E-6,3.380650E-6,4.780961E-6
131.068744,3.354948E-6,3.354948E-6,4.744613E-6
131.825412,3.329442E-6,3.329442E-6,4.708542E-6
132.586448,3.282119E-6,3.282119E-6,4.641617E-6
133.351878,3.235469E-6,3.235469E-6,4.575644E-6
134.121726,3.189482E-6,3.189482E-6,4.510609E-6
134.896019,3.144149E-6,3.144149E-6,4.446498E-6
135.674782,3.140312E-6,3.140312E-6,4.441072E-6
136.458041,3.136479E-6,3.136479E-6,4.435651E-6
137.245821,3.132651E-6,3.132651E-6,4.430238E-6
138.038150,3.128828E-6,3.128828E-6,4.424831E-6
138.835052,2.944210E-6,2.944210E-6,4.163742E-6
139.636556,2.770485E-6,2.770485E-6,3.918057E-6
140.442686,2.607012E-6,2.607012E-6,3.686872E-6
141.253470,2.453185E-6,2.453185E-6,3.469327E-6
142.068935,2.923512E-6,2.923512E-6,4.134470E-6
142.889108,3.484010E-6,3.484010E-6,4.927134E-6
143.714015,4.151968E-6,4.151968E-6,5.871769E-6
144.543685,4.947989E-6,4.947989E-6,6.997513E-6
145.378144,5.110204E-6,5.110204E-6,7.226920E-6
146.217421,5.277739E-6,5.277739E-6,7.463850E-6
147.061543,5.450765E-6,5.450765E-6,7.708546E-6
147.910538,5.629464E-6,5.629464E-6,7.961264E-6
148.764435,5.366548E-6,5.366548E-6,7.589445E-6
149.623261,5.115911E-6,5.115911E-6,7.234991E-6
150.487045,4.876981E-6,4.876981E-6,6.897093E-6
151.355816,4.649210E-6,4.649210E-6,6.574976E-6
152.229602,4.186961E-6,4.186961E-6,5.921257E-6
153.108433,3.770671E-6,3.770671E-6,5.332534E-6
153.992337,3.395771E-6,3.395771E-6,4.802345E-6
154.881344,3.058145E-6,3.058145E-6,4.324870E-6
155.775484,3.303573E-6,3.303573E-6,4.671958E-6
156.674785,3.568698E-6,3.568698E-6,5.046901E-6
157.579278,3.855099E-6,3.855099E-6,5.451933E-6
158.488993,4.164486E-6,4.164486E-6,5.889473E-6
