Hz,real,imaginary,V^2 (rms) 
11.2603560758,-0.2209156,1.171068,1.19172310666
11.2856041601,-0.2003635,1.189099,1.2058615028
11.3109088559,-0.1792155,1.206935,1.22016813992
11.3362702901,-0.1574677,1.22456,1.23464297274
11.36168859,-0.231649,1.326291,1.34636884838
11.3871638831,-0.3174544,1.433474,1.46820468762
11.4126962971,-0.4161907,1.546026,1.60106561122
11.4382859602,-0.529277,1.663795,1.74595187355
11.4639330007,-0.4141729,1.777467,1.82508304665
11.4896375472,-0.2848429,1.886418,1.90780196782
11.5153997287,-0.1410786,1.989272,1.99426835239
11.5412196745,0.01722239,2.084585,2.08465614261
11.5670975139,0.008171415,1.890658,1.89067565833
11.593033377,0.0006556142,1.714745,1.71474512533
11.6190273937,-0.005532238,1.555176,1.5551858399
11.6450796944,-0.01057342,1.410434,1.41047363165
11.6711904099,-0.08092786,1.409698,1.41201904014
11.6973596711,-0.1512351,1.405452,1.41356548479
11.7235876092,-0.2213202,1.3977,1.41511410173
11.749874356,-0.291009,1.386453,1.41666444838
11.7762200431,-0.3402746,1.463079,1.50212747916
11.8026248028,-0.3942565,1.543179,1.59274593512
11.8290887675,-0.4533178,1.626854,1.68883124234
11.85561207,-0.517845,1.714203,1.79071364803
11.8821948433,-0.5715326,1.649704,1.74590171558
11.9088372207,-0.6213118,1.58477,1.70221159252
11.935539336,-0.667266,1.519565,1.65961492642
11.962301323,-0.7094842,1.454244,1.61808326164
11.989123316,-0.7034773,1.540882,1.69387061181
12.0160054496,-0.6948677,1.631388,1.77320837102
12.0429478585,-0.6834313,1.725871,1.85626211793
12.069950678,-0.668928,1.824442,1.94320695772
12.0970140435,-0.581359,1.780228,1.87274932088
12.1241380908,-0.4985433,1.734627,1.80484798559
12.1513229558,-0.4203536,1.68785,1.73940644231
12.1785687751,-0.3466609,1.640103,1.67633875759
12.2058756851,-0.4956005,1.675869,1.7476145916
12.2332438231,-0.6533371,1.700749,1.82192110895
12.2606733261,-0.8193175,1.71359,1.89938723116
12.2881643318,-0.9928719,1.71324,1.98014795089
12.3157169782,-0.9404212,1.637542,1.88836856444
12.3433314034,-0.8906859,1.565156,1.80084276848
12.3710077459,-0.8435279,1.49594,1.71737468296
12.3987461446,-0.7988142,1.429755,1.63777394232
12.4265467386,-0.8975157,1.443292,1.69959590168
12.4544096674,-1.000489,1.452528,1.76375050104
12.4823350707,-1.107679,1.457101,1.83032677171
12.5103230886,-1.219018,1.456632,1.89941613865
12.5383738616,-1.035817,1.469775,1.79809771929
12.5664875303,-0.8619539,1.467811,1.7021849657
12.5946642357,-0.6980845,1.452325,1.61138756194
12.6229041193,-0.5447027,1.424867,1.52543338074
12.6512073226,-0.5661932,1.494563,1.59821566151
12.6795739876,-0.588489,1.567651,1.67446975515
12.7080042566,-0.6116177,1.644297,1.75436280032
12.7364982723,-0.6356078,1.724672,1.83806713234
12.7650561775,-0.6652094,1.649436,1.77852260709
12.7936781156,-0.6916369,1.575803,1.72090577785
12.8223642301,-0.7150418,1.503816,1.66515685075
12.8511146648,-0.7355718,1.433507,1.61121326708
12.8799295641,-0.7185329,1.3939,1.56819856472
12.9088090725,-0.7018773,1.355381,1.52633200825
12.9377533347,-0.6855964,1.317921,1.48558344967
12.9667624961,-0.6696824,1.281491,1.44592313072
12.9958367021,-0.6590842,1.327896,1.48246408709
13.0249760986,-0.6472298,1.375237,1.51992868917
13.0541808318,-0.6340669,1.42351,1.55833935771
13.0834510481,-0.6195427,1.472712,1.59772143757
13.1127868944,-0.6803523,1.443411,1.5957175712
13.1421885178,-0.7397951,1.411607,1.59371613295
13.1716560658,-0.7977685,1.377364,1.59171799264
13.2011896862,-0.8541729,1.34075,1.5897238457
13.2307895273,-0.8880161,1.414004,1.66972449999
13.2604557374,-0.9230636,1.491173,1.75375121542
13.2901884653,-0.9593488,1.572463,1.84200705928
13.3199878603,-0.9969064,1.658088,1.93470364297
13.3498540718,-1.142811,1.561041,1.93464880157
13.3797872497,-1.279332,1.451193,1.93459336541
13.409787544,-1.40535,1.329446,1.93453748721
13.4398551052,-1.519833,1.1968,1.93448251165
13.4699900843,-1.472569,1.258908,1.93734581637
13.5001926323,-1.422769,1.31915,1.94021348049
13.5304629008,-1.370506,1.377424,1.9430860948
13.5608010415,-1.315857,1.433627,1.94596146405
13.5912072068,-1.365513,1.409638,1.96257612444
13.621681549,-1.414925,1.384105,1.97933307118
13.6522242212,-1.464048,1.357023,1.99623344548
13.6828353764,-1.512836,1.328386,2.01327646584
13.7135151683,-1.455591,1.371433,1.99989340535
13.7442637507,-1.397262,1.412173,1.98659851972
13.7750812779,-1.337939,1.450586,1.97339314662
13.8059679045,-1.277706,1.486653,1.9602728802
13.8369237854,-1.265457,1.453099,1.926883007
13.8679490758,-1.253201,1.420195,1.89406087136
13.8990439315,-1.240943,1.387931,1.86179805296
13.9302085084,-1.228688,1.356298,1.83008701054
13.9614429628,-1.159994,1.373932,1.79813103545
13.9927474514,-1.091937,1.388892,1.76673353951
14.0241221313,-1.024595,1.401248,1.73588331161
14.0555671598,-0.9580473,1.411072,1.70557287098
14.0870826946,-1.031846,1.43401,1.76666093176
14.1186688939,-1.108907,1.455676,1.82993643377
14.1503259161,-1.18931,1.475934,1.89547868584
14.18205392,-1.273134,1.494639,1.96336851413
14.2138530647,-1.254046,1.443226,1.91194473173
14.2457235099,-1.234966,1.393345,1.86186769406
14.2776654152,-1.215909,1.344956,1.81310268276
14.309678941,-1.196889,1.298019,1.76561507772
14.3417642479,-1.228984,1.330753,1.81143733517
14.3739214967,-1.261938,1.36431,1.85844808697
14.4061508489,-1.295774,1.398713,1.90667991951
14.438452466,-1.330517,1.433982,1.95616457989
14.4708265102,-1.332624,1.448182,1.96802383891
14.5032731437,-1.334686,1.462476,1.97995524423
14.5357925295,-1.336701,1.476866,1.99195952403
14.5683848305,-1.338668,1.491352,2.00403662694
14.6010502103,-1.398899,1.409297,1.98570804662
14.6337888328,-1.454424,1.3251,1.96754648783
14.6666008621,-1.505185,1.239018,1.9495505863
14.6994864629,-1.55114,1.151306,1.93171964975
14.7324458001,-1.555319,1.156619,1.93824268422
14.7654790391,-1.559508,1.161955,1.94478909501
14.7985863456,-1.563705,1.167311,1.95135550266
14.8317678855,-1.567912,1.17269,1.95794531993
14.8650238255,-1.577802,1.199337,1.98188505993
14.8983543323,-1.587603,1.226386,2.00611712186
14.9317595731,-1.59731,1.253842,2.03064497071
14.9652397154,-1.606921,1.281709,2.05547392611
14.9987949272,-1.589995,1.203746,1.99426390745
15.0324253769,-1.571666,1.128544,1.93487611373
15.0661312332,-1.552046,1.056053,1.87725723462
15.099912665,-1.53124,0.9862264,1.82135621163
15.1337698419,-1.628913,0.9857389,1.9039534502
15.1677029337,-1.730961,0.9823714,1.99029634755
15.2017121106,-1.837497,0.9758664,2.08055532386
15.2357975433,-1.948631,0.9659544,2.17490934915
15.2699594026,-1.883161,0.9115518,2.09218116711
15.3041978601,-1.819693,0.8598131,2.01260060151
15.3385130873,-1.758173,0.810618,1.93604592917
15.3729052565,-1.698551,0.763851,1.86240270882
15.4073745401,-1.677241,0.7316753,1.82988691364
15.4419211112,-1.655948,0.7002991,1.79793843281
15.4765451429,-1.634681,0.6697084,1.76654785183
15.5112468089,-1.613449,0.6398891,1.73570612026
15.5460262834,-1.600018,0.6453448,1.72526157762
15.5808837408,-1.586637,0.6506902,1.71488037663
15.6158193559,-1.573306,0.6559261,1.70456176723
15.650833304,-1.560024,0.6610526,1.69430381589
15.6859257607,-1.617392,0.6133755,1.72979374079
15.7210969021,-1.674053,0.5624913,1.76602658796
15.7563469046,-1.729869,0.5083629,1.80301957706
15.791675945,-1.784693,0.4509575,1.84078563963
15.8270842005,-1.768184,0.4299454,1.81970538957
15.8625718488,-1.751679,0.4093214,1.79886723455
15.8981390678,-1.73518,0.3890806,1.77826695007
15.9337860361,-1.718691,0.3692188,1.75790252169
15.9695129323,-1.71156,0.2950552,1.73680603541
16.0053199357,-1.701525,0.2221312,1.7159631685
16.0412072259,-1.688672,0.1505478,1.69536950653
16.077174983,-1.673093,0.08040218,1.67502379004
16.1132233874,-1.630156,0.08957343,1.63261507518
16.1493526198,-1.588245,0.09822457,1.59127943686
16.1855628616,-1.547339,0.1063757,1.55099122192
16.2218542944,-1.507416,0.1140462,1.51172402666
16.2582271001,-1.524938,0.09978531,1.52819927102
16.2946814614,-1.542504,0.08518951,1.54485463479
16.331217561,-1.560109,0.07025482,1.56169005619
16.3678355822,-1.577753,0.05497702,1.57871055033
16.4045357087,-1.544385,-0.00758374,1.54440361996
16.4413181245,-1.509335,-0.06743972,1.5108409109
16.4781830143,-1.472748,-0.1245864,1.47800826878
16.515130563,-1.434764,-0.179025,1.44588992884
16.5521609557,-1.430561,-0.2501177,1.45226155997
16.5892743785,-1.42285,-0.3212318,1.45866102705
16.6264710173,-1.41162,-0.3921944,1.46508957808
16.6637510587,-1.396865,-0.4628325,1.47154536161
16.7011146899,-1.392075,-0.4343781,1.45827197031
16.7385620982,-1.386836,-0.4062677,1.44511851935
16.7760934714,-1.381158,-0.378506,1.4320838708
16.8137089979,-1.375051,-0.3510973,1.41916685653
16.8514088663,-1.409964,-0.3380542,1.44992383367
16.8891932657,-1.445434,-0.3242064,1.48134710252
16.9270623856,-1.481462,-0.3095284,1.51345217561
16.9650164161,-1.518046,-0.2939939,1.5462522664
17.0030555475,-1.505466,-0.3080367,1.53665691867
17.0411799706,-1.492819,-0.3218601,1.52712229069
17.0793898767,-1.480105,-0.3354645,1.51764529512
17.1176854575,-1.467331,-0.3488509,1.50822982797
17.1560669049,-1.428481,-0.310631,1.4618651051
17.1945344117,-1.390119,-0.2743191,1.41692688689
17.2330881706,-1.352264,-0.2398472,1.37336979909
17.2717283752,-1.314935,-0.2071492,1.33115169883
17.3104552193,-1.304487,-0.2135589,1.32185238848
17.3492688971,-1.294074,-0.2198614,1.31261820522
17.3881696033,-1.283696,-0.2260574,1.30344826077
17.427157533,-1.273354,-0.2321483,1.29434278401
17.4662328819,-1.275717,-0.2523932,1.30044461301
17.5053958459,-1.277786,-0.2727668,1.30657521367
17.5446466216,-1.279558,-0.2932653,1.31273501193
17.5839854057,-1.281029,-0.3138842,1.31892326913
17.6234123956,-1.253869,-0.3006915,1.28941957769
17.6629277891,-1.227254,-0.2879248,1.26057648359
17.7025317845,-1.201173,-0.2755721,1.23237841519
17.7422245803,-1.175617,-0.2636216,1.20481188518
17.7820063757,-1.166983,-0.2766727,1.19933194121
17.8218773702,-1.158231,-0.2895585,1.19387736987
17.8618377639,-1.149363,-0.3022785,1.18844755767
17.9018877572,-1.140382,-0.3148319,1.18304278502
17.942027551,-1.134013,-0.3314316,1.18145350719
17.9822573467,-1.127406,-0.3479119,1.17986735653
18.022577346,-1.120561,-0.3642693,1.1782822572
18.0629877512,-1.113482,-0.380501,1.17670012124
18.103488765,-1.087833,-0.382897,1.15325224843
18.1440805906,-1.062675,-0.3850152,1.13027202914
18.1847634316,-1.038,-0.3868652,1.10774937733
18.2255374921,-1.013801,-0.3884565,1.085675329
18.2664029766,-1.006561,-0.3972064,1.08209887299
18.3073600901,-0.9992582,-0.4058552,1.07853390936
18.3484090381,-0.9918942,-0.4144029,1.07498086844
18.3895500264,-0.9844695,-0.4228485,1.07143877584
18.4307832615,-0.9705855,-0.4300471,1.06159159804
18.4721089501,-0.9567489,-0.4370223,1.05183503856
18.5135272997,-0.9429611,-0.4437767,1.04216764274
18.5550385178,-0.9292246,-0.4503137,1.03258935965
18.5966428129,-0.9101817,-0.4553686,1.01773832043
18.6383403935,-0.8913511,-0.4601132,1.00310066309
18.6801314688,-0.872734,-0.464555,0.98867385056
18.7220162485,-0.8543309,-0.4687001,0.97445424235
18.7639949427,-0.8424526,-0.4768148,0.9680282727
18.806067762,-0.830547,-0.4847189,0.961644805126
18.8482349173,-0.8186167,-0.4924136,0.9553033314
18.8904966203,-0.8066653,-0.4998999,0.949004118139
18.9328530829,-0.7653207,-0.5340134,0.933212775967
18.9753045176,-0.7228988,-0.565297,0.917683700003
19.0178511373,-0.6795713,-0.5937451,0.902413649918
19.0604931555,-0.6355053,-0.6193606,0.887397621791
19.103230786,-0.6043772,-0.6335839,0.875614274792
19.1460642433,-0.5731715,-0.6464895,0.863987408486
19.1889937422,-0.5419365,-0.6580931,0.852514925558
19.232019498,-0.5107194,-0.6684123,0.84119516661
19.2751417267,-0.4924684,-0.6735491,0.834382115766
19.3183606444,-0.4742615,-0.6782609,0.827624201465
19.361676468,-0.4561076,-0.682552,0.820921053136
19.4050894148,-0.438015,-0.686427,0.814272169827
19.4485997026,-0.3955458,-0.7071825,0.810286102685
19.4922075496,-0.3521582,-0.7253519,0.806319277123
19.5359131745,-0.3080078,-0.7408994,0.802371937309
19.5797167966,-0.2632503,-0.7537986,0.798444143201
19.6236186356,-0.2660063,-0.7470125,0.792960923877
19.6676189118,-0.268702,-0.7402565,0.787515365308
19.7117178459,-0.2713383,-0.7335307,0.78210725664
19.755915659,-0.2739158,-0.7268354,0.776736483103
19.8002125729,-0.2647027,-0.7216362,0.768652278041
19.8446088098,-0.2556313,-0.716411,0.760652405807
19.8891045924,-0.2467002,-0.7111608,0.752735459598
19.9337001439,-0.2379085,-0.7058879,0.744901457737
19.978395688,-0.2227948,-0.7048324,0.739206490094
20.0231914488,-0.2078192,-0.7035014,0.733555069297
20.0680876512,-0.1929857,-0.7018997,0.727946886294
20.1130845203,-0.1782984,-0.7000312,0.7223807863
20.1581822819,-0.1563319,-0.703581,0.72073981888
20.2033811621,-0.1343169,-0.706447,0.719102491606
20.2486813877,-0.1122742,-0.70863,0.717469144205
20.2940831859,-0.09022515,-0.7101303,0.715839102502
20.3395867845,-0.07505168,-0.7125071,0.716448966934
20.3851924117,-0.05981778,-0.7145602,0.717059583457
20.4309002963,-0.04453038,-0.7162875,0.717670354271
20.4767106676,-0.02919638,-0.7176887,0.718282325213
20.5226237553,-0.01133212,-0.7261487,0.726237117927
20.5686397899,0.006938585,-0.7342473,0.734280083837
20.6147590021,0.02561096,-0.7419699,0.742411781815
20.6609816232,0.04467974,-0.7493028,0.750633709111
20.7073078852,0.05910923,-0.7550842,0.75739425015
20.7537380204,0.07377447,-0.7606467,0.764215986907
20.8002722617,0.08867343,-0.7659835,0.771099020529
20.8469108425,0.1038039,-0.7710883,0.778043967943
20.8936539968,0.1146923,-0.7746097,0.78305460283
20.9405019592,0.1256965,-0.7780091,0.788097563627
20.9874549645,0.1368158,-0.781284,0.79317290157
21.0345132483,0.1480491,-0.7844326,0.798281303773
21.0816770466,0.1679743,-0.7930078,0.810602699429
21.1289465961,0.1883953,-0.8012639,0.823113981478
21.1763221339,0.2093124,-0.8091857,0.835818866668
21.2238038976,0.2307259,-0.8167559,0.848719412477
21.2713921253,0.2537462,-0.8203381,0.858686049919
21.3190870559,0.2771192,-0.8233868,0.868769747069
21.3668889285,0.3008357,-0.8258871,0.878971911008
21.414797983,0.3248854,-0.827824,0.889293595001
21.4628144596,0.3541905,-0.8398448,0.911476932444
21.5109385993,0.3845266,-0.8514074,0.93421371585
21.5591706434,0.4159071,-0.8624741,0.95751777477
21.6075108339,0.4483445,-0.8730051,0.981402412523
21.6559594132,0.4688885,-0.8709868,0.989178664957
21.7045166244,0.4895518,-0.8685511,0.997016538576
21.7531827111,0.5103272,-0.8656925,1.00491659137
21.8019579174,0.5312077,-0.8624054,1.01287940767
21.850842488,0.5518328,-0.8740403,1.0336662349
21.899836668,0.5730115,-0.8856801,1.05487981243
21.9489407033,0.5947553,-0.8973183,1.07652867978
21.9981548401,0.6170755,-0.9089495,1.09862248578
22.0474793254,0.6563586,-0.9220456,1.13180152866
22.0969144066,0.6971174,-0.9346351,1.16598260687
22.1464603315,0.7393852,-0.9466685,1.20119595523
22.1961173489,0.7831939,-0.958095,1.23747271244
22.2458857077,0.7842375,-0.9672908,1.24526300361
22.2957656576,0.7852505,-0.9765486,1.25310235652
22.3457574489,0.7862321,-0.9858686,1.26099080549
22.3958613323,0.7871822,-0.9952513,1.26892906269
22.4460775591,0.7961801,-1.006371,1.28323238008
22.4964063812,0.8052808,-1.017616,1.29769776539
22.5468480511,0.8144854,-1.028986,1.31232566652
22.5974028219,0.8237956,-1.040484,1.32711949154
22.648070947,0.8452028,-1.057459,1.3537308853
22.6988526808,0.8671185,-1.074674,1.38087606226
22.7497482779,0.8895544,-1.092131,1.40856563628
22.8007579935,0.9125217,-1.109832,1.43680998089
22.8518820837,0.9367431,-1.127229,1.46565100001
22.9031208049,0.9615429,-1.144847,1.49507170462
22.954474414,0.9869343,-1.162686,1.52508296401
23.0059431687,1.01293,-1.180747,1.55569619878
23.0575273272,1.025316,-1.21162,1.58722900813
23.1092271481,1.03774,-1.243203,1.61940050846
23.161042891,1.050199,-1.275511,1.65222463688
23.2129748156,1.062687,-1.308558,1.68571281639
23.2650231825,1.07478,-1.330273,1.71019832269
23.3171882528,1.086994,-1.352334,1.73503982767
23.3694702882,1.099329,-1.374746,1.76024169214
23.4218695508,1.111787,-1.397516,1.78581110525
23.4743863036,1.122058,-1.430913,1.81838559413
23.52702081,1.132278,-1.464992,1.85155476002
23.579773334,1.142441,-1.499765,1.88532927992
23.6326441403,1.152539,-1.535244,1.9197188039
23.685633494,1.151286,-1.544085,1.92604723229
23.738741661,1.15,-1.552952,1.93239745247
23.7919689077,1.14868,-1.561843,1.93876746905
23.845315501,1.147326,-1.570759,1.94515829339
23.8987817086,1.148882,-1.606329,1.97489815083
23.9523677987,1.150099,-1.642457,2.00509169532
24.00607404,1.15097,-1.679148,2.03574800671
24.059900702,1.151481,-1.716406,2.06687156113
24.1138480547,1.14433,-1.738412,2.08124180014
24.1679163687,1.136937,-1.760507,2.09571244187
24.2221059153,1.129298,-1.78269,2.1102837745
24.2764169661,1.121411,-1.804957,2.12495468252
24.3308497938,1.112323,-1.823909,2.13633014691
24.3854046713,1.103029,-1.842886,2.14776669679
24.4400818723,1.093526,-1.861887,2.15926429912
24.4948816711,1.083815,-1.88091,2.17082412515
24.5498043425,1.085569,-1.901769,2.1897911734
24.6048501621,1.087253,-1.922817,2.20892378807
24.660019406,1.088866,-1.944056,2.22822415773
24.7153123509,1.090406,-1.965487,2.24769312674
24.7707292743,1.055033,-1.997051,2.2586073868
24.826270454,1.018848,-2.028033,2.26957465094
24.8819361687,0.9818562,-2.058414,2.2805941754
24.9377266976,0.9440676,-2.088174,2.29166626882
24.9936423207,0.9281383,-2.075352,2.27343938292
25.0496833183,0.9123875,-2.062567,2.25535664134
25.1058499716,0.8968135,-2.04982,2.23741736969
25.1621425623,0.881415,-2.037116,2.21962474299
25.2185613729,0.875049,-2.042754,2.222285908
25.2751066862,0.8686546,-2.048375,2.22494965218
25.3317787861,0.8622323,-2.053979,2.22761627566
25.3885779567,0.8557821,-2.059568,2.23028772792
25.445504483,0.8540224,-2.073771,2.24273949003
25.5025586505,0.852208,-2.088048,2.25526116571
25.5597407455,0.8503379,-2.102398,2.26785182377
25.6170510547,0.8484117,-2.116824,2.28051447259
25.6744898657,0.8179599,-2.118148,2.27059669424
25.7320574665,0.7876264,-2.119084,2.26072385422
25.789754146,0.7574154,-2.119633,2.25089363206
25.8475801936,0.727331,-2.119798,2.24110551835
25.9055358994,0.732412,-2.116987,2.24010296547
25.963621554,0.7374831,-2.114164,2.23910043135
26.0218374488,0.7425452,-2.111329,2.23809819273
26.080183876,0.7475973,-2.108481,2.23709495783
26.138661128,0.7211452,-2.100994,2.22131181681
26.1972694984,0.6949564,-2.093294,2.20563917456
26.256009281,0.6690308,-2.085385,2.1900759826
26.3148807706,0.6433691,-2.077274,2.17462435145
26.3738842624,0.6571368,-2.055669,2.15814823668
26.4330200525,0.6706048,-2.034107,2.14179879663
26.4922884374,0.683777,-2.012586,2.12557130982
26.5516897145,0.6966551,-1.991112,2.10946801941
26.6112241817,0.6597556,-1.962876,2.07078720372
26.6708921377,0.6238769,-1.934714,2.03281594055
26.7306938818,0.5889991,-1.906637,1.99554117712
26.790629714,0.5551032,-1.878655,1.95894976242
26.8506999349,0.5619505,-1.876622,1.95895341837
26.9109048459,0.5687905,-1.874566,1.95895898917
26.9712447489,0.5756234,-1.872484,1.95896366196
27.0317199467,0.5824484,-1.870378,1.95896911705
27.0923307426,0.5708881,-1.828233,1.91529348274
27.1530774406,0.5595532,-1.787036,1.87259110564
27.2139603455,0.5484398,-1.746767,1.83084165523
27.2749797626,0.5375439,-1.707404,1.79002286679
27.3361359981,0.5394753,-1.672475,1.75732928757
27.3974293587,0.5411309,-1.63817,1.72523146268
27.4588601519,0.5425197,-1.604482,1.69372078963
27.5204286859,0.5436514,-1.571401,1.66278620018
27.5821352695,0.5314248,-1.541363,1.6304024705
27.6439802121,0.5194679,-1.511895,1.59864736266
27.7059638242,0.5077745,-1.48299,1.56751213168
27.7680864165,0.4963391,-1.454636,1.53698353755
27.8303483007,0.4979497,-1.421356,1.50605669962
27.8927497892,0.4992619,-1.388735,1.47575314501
27.9552911948,0.5002872,-1.356759,1.44605749075
28.0179728315,0.5010365,-1.32542,1.41696003851
28.0807950136,0.465589,-1.258826,1.34216840046
28.1437580562,0.4324648,-1.195508,1.27132418419
28.2068622752,0.4015194,-1.13531,1.20422033892
28.270107987,0.3726166,-1.078081,1.14065848226
28.3334955091,0.3528833,-1.045796,1.10372818077
28.3970251593,0.3340188,-1.014417,1.06799363699
28.4606972563,0.3159886,-0.9839205,1.03341586288
28.5245121196,0.2987592,-0.9542834,0.999956932623
28.5884700692,0.2946131,-0.9059769,0.952675717138
28.6525714259,0.2901571,-0.860001,0.907630355751
28.7168165114,0.2854305,-0.8162478,0.864714427621
28.7812056478,0.2804692,-0.7746164,0.823828586113
28.8457391582,0.2887716,-0.7450086,0.799016176958
28.9104173663,0.2961791,-0.7161194,0.774951001247
28.9752405965,0.3027346,-0.6879467,0.751610870117
29.0402091741,0.3084794,-0.6604866,0.728973311585
29.1053234248,0.2950634,-0.6204039,0.686995930959
29.1705836754,0.2821559,-0.582719,0.647436008317
29.2359902531,0.2697437,-0.5472897,0.610153816194
29.3015434862,0.2578127,-0.5139836,0.575018720869
29.3672437034,0.2760251,-0.4838902,0.557081305992
29.4330912342,0.2920862,-0.4538344,0.539703632426
29.4990864091,0.3060678,-0.4239259,0.522867733646
29.565229559,0.3180457,-0.3942682,0.506557480272
29.6315210157,0.2743245,-0.348249,0.44331850548
29.6979611119,0.2365307,-0.3075344,0.387974456924
29.7645501807,0.2038701,-0.2715217,0.339539469348
29.8312885561,0.175654,-0.239676,0.297151329615
29.898176573,0.1754297,-0.2092076,0.27302637151
29.965214567,0.1733959,-0.1812862,0.250860169113
30.0324028741,0.1698559,-0.1558084,0.230493566668
30.0997418316,0.1650814,-0.1326614,0.211780347709
30.1672317772,0.177176,-0.0599146,0.187032334823
30.2348730494,0.1651258,0.004088595,0.165176410043
30.3026659876,0.135705,0.05351161,0.145874396073
30.3706109317,0.09630372,0.08557014,0.128828006836
30.4387082228,0.08243759,0.1120945,0.13914428905
30.5069582022,0.06181221,0.1369866,0.150286652384
30.5753612124,0.03441494,0.1586311,0.162321329413
30.6439175966,0.000596702,0.1753185,0.175319515444
30.7126276986,-0.02025784,0.2070793,0.208067817237
30.781491863,-0.04867946,0.2420873,0.246933089413
30.8505104354,-0.08642419,0.2800248,0.293058064609
30.919683762,-0.1355274,0.320307,0.347799152385
30.9890121896,-0.1544,0.3410704,0.374390675306
31.0584960662,-0.175264,0.3629103,0.403015329165
31.1281357402,-0.1982996,0.3858555,0.43382853553
31.197931561,-0.2237017,0.4099322,0.466997707896
31.2678838787,-0.2523341,0.4375911,0.505132130063
31.3379930442,-0.2839997,0.4667718,0.546380584277
31.4082594092,-0.3189843,0.4975206,0.590997234402
31.4786833261,-0.3575975,0.5298811,0.639257344223
31.5492651482,-0.3807907,0.545488,0.665250866479
31.6200052296,-0.4051802,0.5613469,0.692301478123
31.6909039252,-0.4308185,0.5774482,0.720451944008
31.7619615905,-0.4577605,0.5937806,0.749746674749
31.833178582,-0.4921909,0.6156481,0.788209658071
31.904555257,-0.528788,0.6379949,0.828646028995
31.9760919735,-0.5676714,0.6608051,0.871156816287
32.0477890904,-0.6089665,0.6840602,0.91584854389
32.1196469672,-0.6313957,0.6942731,0.938443214778
32.1916659645,-0.654488,0.7044939,0.961595651655
32.2638464435,-0.67826,0.7147149,0.985319245667
32.3361887663,-0.7027277,0.7249287,1.00962757511
32.4086932959,-0.7289945,0.7486285,1.04492947707
32.4813603958,-0.756235,0.773095,1.08146532735
32.5541904306,-0.7844855,0.7983535,1.11927914779
32.6271837656,-0.8137816,0.8244284,1.15841386353
32.7003407671,-0.8424343,0.822533,1.17739376842
32.7736618019,-0.8715156,0.8200694,1.19668427827
32.8471472379,-0.9010226,0.8170205,1.21629117531
32.9207974436,-0.9309508,0.8133689,1.23621938163
32.9946127886,-0.9603561,0.8255161,1.266396727
33.0685936431,-0.9905781,0.8377167,1.29731038756
33.1427403783,-1.021638,0.8499654,1.32897907592
33.217053366,-1.053556,0.8622576,1.36142146813
