Hz,real,imaginary,V^2 (rms) 
12.0160054496,0.0001521826,0.0001521826,0.401259505557
12.0429478585,0.0001949044,0.0001949044,0.454102251921
12.069950678,0.0002496192,0.0002496192,0.513903798001
12.0970140435,0.0003051883,0.0003051883,0.56823342158
12.1241380908,0.0003731279,0.0003731279,0.62830670711
12.1513229558,0.0004561918,0.0004561918,0.694730828739
12.1785687751,0.0005577472,0.0005577472,0.768177412842
12.2058756851,0.0004343955,0.0004343955,0.677930998701
12.2332438231,0.0003383243,0.0003383243,0.598286811989
12.2606733261,0.0002635004,0.0002635004,0.527999453788
12.2881643318,0.0002052244,0.0002052244,0.465969328604
12.3157169782,0.0001944342,0.0001944342,0.45355416832
12.3433314034,0.0001842113,0.0001842113,0.441469767255
12.3710077459,0.0001745259,0.0001745259,0.429707344829
12.3987461446,0.0001653497,0.0001653497,0.418258272602
12.4265467386,0.0001835945,0.0001835945,0.440730054569
12.4544096674,0.0002038525,0.0002038525,0.464409243017
12.4823350707,0.0002263457,0.0002263457,0.489360552762
12.5103230886,0.0002513208,0.0002513208,0.515652408508
12.5383738616,0.0002040931,0.0002040931,0.464683225219
12.5664875303,0.0001657403,0.0001657403,0.418751999876
12.5946642357,0.0001345947,0.0001345947,0.377360825471
12.6229041193,0.0001093019,0.0001093019,0.3400608919
12.6512073226,3.637452e-05,3.637452e-05,0.196174009899
12.6795739876,1.210506e-05,1.210506e-05,0.113168694788
12.7080042566,4.028438e-06,4.028438e-06,0.0652846643861
12.7364982723,1.340621e-06,1.340621e-06,0.0376613464709
12.7650561775,1.979119e-06,1.979119e-06,0.0457592384333
12.7936781156,2.921715e-06,2.921715e-06,0.0555983315397
12.8223642301,4.313241e-06,4.313241e-06,0.0675530086525
12.8511146648,6.367514e-06,6.367514e-06,0.0820781932793
12.8799295641,8.113935e-06,8.113935e-06,0.0926528101571
12.9088090725,1.033935e-05,1.033935e-05,0.104589828855
12.9377533347,1.317513e-05,1.317513e-05,0.118064759941
12.9667624961,1.678868e-05,1.678868e-05,0.133275742129
12.9958367021,2.071203e-05,2.071203e-05,0.148031509281
13.0249760986,2.555223e-05,2.555223e-05,0.164420982055
13.0541808318,3.152353e-05,3.152353e-05,0.182625011266
13.0834510481,3.889026e-05,3.889026e-05,0.202844509613
13.1127868944,4.401431e-05,4.401431e-05,0.215794207476
13.1421885178,4.981348e-05,4.981348e-05,0.22957060317
13.1716560658,5.637674e-05,5.637674e-05,0.244226515596
13.2011896862,6.380473e-05,6.380473e-05,0.259818021584
13.2307895273,8.555442e-05,8.555442e-05,0.300859728711
13.2604557374,0.0001147181,0.0001147181,0.34838448559
13.2901884653,0.0001538231,0.0001538231,0.403416459506
13.3199878603,0.0002062582,0.0002062582,0.467141494196
13.3498540718,0.0002611778,0.0002611778,0.525667302008
13.3797872497,0.0003307206,0.0003307206,0.591525481108
13.409787544,0.0004187804,0.0004187804,0.665634782144
13.4398551052,0.0005302874,0.0005302874,0.749028750583
13.4699900843,0.0004504528,0.0004504528,0.690347059384
13.5001926323,0.0003826374,0.0003826374,0.636262814566
13.5304629008,0.0003250315,0.0003250315,0.586415660603
13.5608010415,0.0002760981,0.0002760981,0.540473671699
13.5912072068,0.0003720443,0.0003720443,0.627393711636
13.621681549,0.0005013323,0.0005013323,0.72829223077
13.6522242212,0.0006755489,0.0006755489,0.845417492249
13.6828353764,0.0009103075,0.0009103075,0.981379302309
13.7135151683,0.0009189257,0.0009189257,0.986013889659
13.7442637507,0.0009276256,0.0009276256,0.990670421886
13.7750812779,0.0009364077,0.0009364077,0.995348856733
13.8059679045,0.0009452727,0.0009452727,1.00004925709
13.8369237854,0.0007501477,0.0007501477,0.890873878055
13.8679490758,0.0005953008,0.0005953008,0.793617191346
13.8990439315,0.0004724177,0.0004724177,0.706978024128
13.9302085084,0.0003749005,0.0003749005,0.629797371382
13.9614429628,0.0002921591,0.0002921591,0.555971517076
13.9927474514,0.0002276789,0.0002276789,0.49079962938
14.0241221313,0.0001774297,0.0001774297,0.433267380032
14.0555671598,0.0001382705,0.0001382705,0.382479004653
14.0870826946,0.000180061,0.000180061,0.436468255432
14.1186688939,0.0002344821,0.0002344821,0.498078369135
14.1503259161,0.0003053513,0.0003053513,0.568385147061
14.18205392,0.0003976399,0.0003976399,0.648616230293
14.2138530647,0.0003938296,0.0003938296,0.645501136173
14.2457235099,0.0003900559,0.0003900559,0.642401075809
14.2776654152,0.0003863183,0.0003863183,0.639315854175
14.309678941,0.0003826165,0.0003826165,0.636245437705
14.3417642479,0.0001526254,0.0001526254,0.401842846396
14.3739214967,6.088216e-05,6.088216e-05,0.253797803931
14.4061508489,2.428585e-05,2.428585e-05,0.160294819941
14.438452466,9.687601e-06,9.687601e-06,0.101239724703
14.4708265102,7.188927e-06,7.188927e-06,0.0872117237876
14.5032731437,5.334724e-06,5.334724e-06,0.0751274782753
14.5357925295,3.958766e-06,3.958766e-06,0.0647176515952
14.5683848305,2.937702e-06,2.937702e-06,0.0557502351206
14.6010502103,6.134341e-06,6.134341e-06,0.0805613603286
14.6337888328,1.280938e-05,1.280938e-05,0.116414449447
14.6666008621,2.674781e-05,2.674781e-05,0.168223610055
14.6994864629,5.585328e-05,5.585328e-05,0.243090045539
14.7324458001,4.406178e-05,4.406178e-05,0.215910544532
14.7654790391,3.475965e-05,3.475965e-05,0.191769939511
14.7985863456,2.742135e-05,2.742135e-05,0.170328471783
14.8317678855,2.163227e-05,2.163227e-05,0.151284307382
14.8650238255,4.110541e-05,4.110541e-05,0.208541419819
14.8983543323,7.810807e-05,7.810807e-05,0.287468847112
14.9317595731,0.0001484202,0.0001484202,0.39626830759
14.9652397154,0.0002820267,0.0002820267,0.546245593666
14.9987949272,0.0002356548,0.0002356548,0.499322319149
15.0324253769,0.0001969077,0.0001969077,0.456430001862
15.0661312332,0.0001645314,0.0001645314,0.417222028661
15.099912665,0.0001374786,0.0001374786,0.381382168959
15.1337698419,0.0002041705,0.0002041705,0.464771329796
15.1677029337,0.0003032151,0.0003032151,0.566393481424
15.2017121106,0.0004503069,0.0004503069,0.690235249897
15.2357975433,0.000668754,0.000668754,0.841154998796
15.2699594026,0.0007094823,0.0007094823,0.866390370099
15.3041978601,0.0007526912,0.0007526912,0.892382927672
15.3385130873,0.0007985315,0.0007985315,0.919155224649
15.3729052565,0.0008471635,0.0008471635,0.946730681345
15.4073745401,0.0007074478,0.0007074478,0.865147254749
15.4419211112,0.0005907742,0.0005907742,0.790594145943
15.4765451429,0.0004933428,0.0004933428,0.722465696348
15.5112468089,0.0004119797,0.0004119797,0.66020793891
15.5460262834,0.0003230521,0.0003230521,0.58462733583
15.5808837408,0.0002533199,0.0002533199,0.517699192775
15.6158193559,0.0001986397,0.0001986397,0.458432985942
15.650833304,0.0001557624,0.0001557624,0.405951498581
15.6859257607,0.0002117578,0.0002117578,0.473328376922
15.7210969021,0.0002878831,0.0002878831,0.551887959463
15.7563469046,0.0003913749,0.0003913749,0.643486320134
15.791675945,0.0005320712,0.0005320712,0.750287497963
15.8270842005,0.0007226864,0.0007226864,0.874415353937
15.8625718488,0.0009815898,0.0009815898,1.01907900008
15.8981390678,0.001333246,0.001333246,1.18767599454
15.9337860361,0.001810883,0.001810883,1.38416552984
15.9695129323,0.001469641,0.001469641,1.24694834616
16.0053199357,0.001192703,0.001192703,1.12333422186
16.0412072259,0.0009679506,0.0009679506,1.01197417694
16.077174983,0.0007855504,0.0007855504,0.911653620187
16.1132233874,0.0006752253,0.0006752253,0.845214982948
16.1493526198,0.0005803945,0.0005803945,0.78361813468
16.1855628616,0.0004988821,0.0004988821,0.726510331516
16.2218542944,0.0004288175,0.0004288175,0.6735643362
16.2582271001,0.0004547904,0.0004547904,0.693662917562
16.2946814614,0.0004823364,0.0004823364,0.714361190995
16.331217561,0.0005115508,0.0005115508,0.735677066654
16.3678355822,0.0005425346,0.0005425346,0.757628937409
16.4045357087,0.000539986,0.000539986,0.755847331146
16.4413181245,0.0005374493,0.0005374493,0.754069863739
16.4781830143,0.0005349244,0.0005349244,0.75229649421
16.515130563,0.0005324113,0.0005324113,0.750527251604
16.5521609557,0.0004706756,0.0004706756,0.705673284743
16.5892743785,0.0004160985,0.0004160985,0.663499972118
16.6264710173,0.0003678498,0.0003678498,0.623847007206
16.6637510587,0.0003251958,0.0003251958,0.586563855347
16.7011146899,0.0003636173,0.0003636173,0.620247614586
16.7385620982,0.0004065781,0.0004065781,0.655865557717
16.7760934714,0.0004546148,0.0004546148,0.693528988868
16.8137089979,0.0005083269,0.0005083269,0.733355207386
16.8514088663,0.0003039559,0.0003039559,0.567084951484
16.8891932657,0.0001817515,0.0001817515,0.438512356724
16.9270623856,0.000108679,0.000108679,0.339090521837
16.9650164161,6.498494e-05,6.498494e-05,0.262209966477
17.0030555475,8.622675e-05,8.622675e-05,0.302039569428
17.0411799706,0.0001144119,0.0001144119,0.34791922942
17.0793898767,0.0001518101,0.0001518101,0.40076811974
17.1176854575,0.0002014326,0.0002014326,0.461644550277
17.1560669049,0.0001441333,0.0001441333,0.390503561315
17.1945344117,0.0001031333,0.0001031333,0.330325644478
17.2330881706,7.379612e-05,7.379612e-05,0.27942135738
17.2717283752,5.280416e-05,5.280416e-05,0.236361590111
17.3104552193,0.0001039632,0.0001039632,0.331652024869
17.3492688971,0.0002046876,0.0002046876,0.465359517792
17.3881696033,0.0004029982,0.0004029982,0.652971741808
17.427157533,0.0007934418,0.0007934418,0.916221274802
17.4662328819,0.0007644079,0.0007644079,0.899301705881
17.5053958459,0.0007364365,0.0007364365,0.882694634061
17.5446466216,0.0007094886,0.0007094886,0.86639421674
17.5839854057,0.0006835269,0.0006835269,0.850394884862
17.6234123956,0.0004663977,0.0004663977,0.702459085357
17.6629277891,0.0003182418,0.0003182418,0.580258411744
17.7025317845,0.0002171491,0.0002171491,0.479315916489
17.7422245803,0.0001481696,0.0001481696,0.395933626761
17.7820063757,0.0002712741,0.0002712741,0.535731273868
17.8218773702,0.0004966584,0.0004966584,0.724889362041
17.8618377639,0.0009092998,0.0009092998,0.980835964063
17.9018877572,0.001664779,0.001664779,1.32715341314
17.942027551,0.001189531,0.001189531,1.12183947069
17.9822573467,0.0008499526,0.0008499526,0.94828785229
18.022577346,0.0006073146,0.0006073146,0.801585208696
18.0629877512,0.0004339432,0.0004339432,0.677577970126
18.103488765,0.0006824592,0.0006824592,0.849730447613
18.1440805906,0.001073298,0.001073298,1.06562154821
18.1847634316,0.001687968,0.001687968,1.33636452512
18.2255374921,0.002654656,0.002654656,1.67589559579
18.2664029766,0.002326208,0.002326208,1.56879828659
18.3073600901,0.002038397,0.002038397,1.46854486687
18.3484090381,0.001786195,0.001786195,1.37469789772
18.3895500264,0.001565197,0.001565197,1.2868482529
18.4307832615,0.001493302,0.001493302,1.25694610704
18.4721089501,0.001424709,0.001424709,1.22773862121
18.5135272997,0.001359267,0.001359267,1.19920994242
18.5550385178,0.001296831,0.001296831,1.17134418426
18.5966428129,0.001484723,0.001484723,1.25333033714
18.6383403935,0.001699837,0.001699837,1.34105463945
18.6801314688,0.001946119,0.001946119,1.43491947579
18.7220162485,0.002228082,0.002228082,1.53535362572
18.7639949427,0.002010869,0.002010869,1.45859500959
18.806067762,0.001814833,0.001814833,1.38567431744
18.8482349173,0.001637907,0.001637907,1.31639872607
18.8904966203,0.00147823,0.00147823,1.25058679827
18.9328530829,0.001197235,0.001197235,1.12546640554
18.9753045176,0.0009696544,0.0009696544,1.01286443081
19.0178511373,0.000785334,0.000785334,0.911528042355
19.0604931555,0.0006360508,0.0006360508,0.820330266661
19.103230786,0.000702225,0.000702225,0.861947823247
19.1460642433,0.0007752839,0.0007752839,0.905676744871
19.1889937422,0.0008559438,0.0008559438,0.951624159214
19.232019498,0.0009449959,0.0009449959,0.999902826379
19.2751417267,0.0009768011,0.0009768011,1.01659016511
19.3183606444,0.001009677,0.001009677,1.0335561262
19.361676468,0.001043659,0.001043659,1.0508050352
19.4050894148,0.001078786,0.001078786,1.06834244884
19.4485997026,0.001180963,0.001180963,1.1177919547
19.4922075496,0.001292819,0.001292819,1.16953088972
19.5359131745,0.001415269,0.001415269,1.2236644156
19.5797167966,0.001549318,0.001549318,1.28030404358
19.6236186356,0.001360218,0.001360218,1.19962937777
19.6676189118,0.001194199,0.001194199,1.12403849667
19.7117178459,0.001048443,0.001048443,1.05321065984
19.755915659,0.000920477,0.000920477,0.986845816731
19.8002125729,0.0007924404,0.0007924404,0.915642912494
19.8446088098,0.0006822135,0.0006822135,0.849577473218
19.8891045924,0.0005873189,0.0005873189,0.788278755391
19.9337001439,0.000505624,0.000505624,0.731402893076
19.978395688,0.0003700399,0.0003700399,0.625701377815
20.0231914488,0.0002708129,0.0002708129,0.535275674956
20.0680876512,0.0001981939,0.0001981939,0.457918274586
20.1130845203,0.0001450478,0.0001450478,0.391740440088
20.1581822819,0.0001446514,0.0001446514,0.391204781668
20.2033811621,0.000144256,0.000144256,0.390669742878
20.2486813877,0.0001438618,0.0001438618,0.390135597453
20.2940831859,0.0001434686,0.0001434686,0.38960207751
20.3395867845,8.430028e-05,8.430028e-05,0.298646440193
20.3851924117,4.953374e-05,4.953374e-05,0.228925090193
20.4309002963,2.910538e-05,2.910538e-05,0.175480745496
20.4767106676,1.710194e-05,1.710194e-05,0.134513391601
20.5226237553,1.784536e-05,1.784536e-05,0.137405934661
20.5686397899,1.862109e-05,1.862109e-05,0.140360654102
20.6147590021,1.943054e-05,1.943054e-05,0.143378908212
20.6609816232,2.027518e-05,2.027518e-05,0.146462078505
20.7073078852,3.041366e-05,3.041366e-05,0.179381304154
20.7537380204,4.562183e-05,4.562183e-05,0.219699558807
20.8002722617,6.843475e-05,6.843475e-05,0.269079849673
20.8469108425,0.0001026551,0.0001026551,0.329558941314
20.8936539968,0.0001292951,0.0001292951,0.369857020753
20.9405019592,0.0001628484,0.0001628484,0.415082651047
20.9874549645,0.0002051091,0.0002051091,0.46583841383
21.0345132483,0.0002583369,0.0002583369,0.522800574024
21.0816770466,0.0002794897,0.0002794897,0.543783139312
21.1289465961,0.0003023746,0.0003023746,0.565607926748
21.1763221339,0.0003271333,0.0003271333,0.588308619179
21.2238038976,0.0003539192,0.0003539192,0.611920349065
21.2713921253,0.0003107721,0.0003107721,0.573408128474
21.3190870559,0.0002728851,0.0002728851,0.537319677473
21.3668889285,0.0002396171,0.0002396171,0.503502623429
21.414797983,0.0002104048,0.0002104048,0.471813817517
21.4628144596,0.0002133527,0.0002133527,0.475107521094
21.5109385993,0.0002163419,0.0002163419,0.478424215733
21.5591706434,0.000219373,0.000219373,0.481764085419
21.6075108339,0.0002224465,0.0002224465,0.485127196723
21.6559594132,0.0002960514,0.0002960514,0.559662738799
21.7045166244,0.0003940114,0.0003940114,0.645650107411
21.7531827111,0.0005243851,0.0005243851,0.744848599247
21.8019579174,0.0006978982,0.0006978982,0.859288249425
21.850842488,0.0006157065,0.0006157065,0.807104378008
21.899836668,0.0005431947,0.0005431947,0.758089699574
21.9489407033,0.0004792226,0.0004792226,0.712051620882
21.9981548401,0.0004227844,0.0004227844,0.668809311538
22.0474793254,0.0003116583,0.0003116583,0.574225113871
22.0969144066,0.000229741,0.000229741,0.493017218766
22.1464603315,0.000169355,0.000169355,0.423293739618
22.1961173489,0.0001248411,0.0001248411,0.363430713892
22.2458857077,0.0001310681,0.0001310681,0.372384277058
22.2957656576,0.0001376058,0.0001376058,0.381558562216
22.3457574489,0.0001444695,0.0001444695,0.390958733116
22.3958613323,0.0001516755,0.0001516755,0.400590413016
22.4460775591,6.795552e-05,6.795552e-05,0.268136047856
22.4964063812,3.044626e-05,3.044626e-05,0.17947741663
22.5468480511,1.364091e-05,1.364091e-05,0.120133603875
22.5974028219,6.111564e-06,6.111564e-06,0.0804116578115
22.648070947,5.221923e-06,5.221923e-06,0.0743289616099
22.6988526808,4.461785e-06,4.461785e-06,0.0687063936617
22.7497482779,3.812297e-06,3.812297e-06,0.0635091349807
22.8007579935,3.257353e-06,3.257353e-06,0.0587050208585
22.8518820837,7.073001e-06,7.073001e-06,0.0865056937895
22.9031208049,1.535828e-05,1.535828e-05,0.127471801745
22.954474414,3.33489e-05,3.33489e-05,0.187838058444
23.0059431687,7.241371e-05,7.241371e-05,0.276791808369
23.0575273272,9.149246e-05,9.149246e-05,0.311125413105
23.1092271481,0.0001155979,0.0001155979,0.349717855135
23.161042891,0.0001460543,0.0001460543,0.393097251835
23.2129748156,0.000184535,0.000184535,0.441857477022
23.2650231825,0.0001757651,0.0001757651,0.431230188878
23.3171882528,0.0001674121,0.0001674121,0.420858648242
23.3694702882,0.000159456,0.000159456,0.410736470258
23.4218695508,0.000151878,0.000151878,0.400857735363
23.4743863036,0.0001707665,0.0001707665,0.42505406362
23.52702081,0.0001920041,0.0001920041,0.450710924873
23.579773334,0.0002158829,0.0002158829,0.477916423865
23.6326441403,0.0002427315,0.0002427315,0.506764172964
23.685633494,0.0003266463,0.0003266463,0.587870551567
23.738741661,0.0004395712,0.0004395712,0.681957718337
23.7919689077,0.0005915354,0.0005915354,0.79110331386
23.845315501,0.0007960349,0.0007960349,0.917717235427
23.8987817086,0.0006428998,0.0006428998,0.824735101957
23.9523677987,0.0005192236,0.0005192236,0.741173777734
24.00607404,0.0004193393,0.0004193393,0.666078808701
24.059900702,0.0003386699,0.0003386699,0.598592310509
24.1138480547,0.0004345301,0.0004345301,0.67803602102
24.1679163687,0.0005575233,0.0005575233,0.768023210196
24.2221059153,0.0007153297,0.0007153297,0.869953345071
24.2764169661,0.000917803,0.000917803,0.985411372981
24.3308497938,0.0006249276,0.0006249276,0.813125698032
24.3854046713,0.0004255101,0.0004255101,0.670961761802
24.4400818723,0.0002897278,0.0002897278,0.55365333233
24.4948816711,0.0001972743,0.0001972743,0.456854691778
24.5498043425,0.0001888885,0.0001888885,0.447039185083
24.6048501621,0.0001808591,0.0001808591,0.437434484009
24.660019406,0.0001731711,0.0001731711,0.428036241223
24.7153123509,0.0001658099,0.0001658099,0.418839914765
24.7707292743,0.0001882362,0.0001882362,0.446266623892
24.826270454,0.0002136957,0.0002136957,0.475489274958
24.8819361687,0.0002425987,0.0002425987,0.506625526992
24.9377266976,0.0002754111,0.0002754111,0.539800837161
24.9936423207,0.0002255153,0.0002255153,0.488462063419
25.0496833183,0.0001846591,0.0001846591,0.442006026882
25.1058499716,0.0001512047,0.0001512047,0.399968214487
25.1621425623,0.0001238112,0.0001238112,0.361928514489
25.2185613729,6.225552e-05,6.225552e-05,0.256644384626
25.2751066862,3.130371e-05,3.130371e-05,0.181987156635
25.3317787861,1.574033e-05,1.574033e-05,0.129047546044
25.3885779567,7.914643e-06,7.914643e-06,0.0915078810486
25.445504483,7.755316e-06,7.755316e-06,0.0905821413304
25.5025586505,7.599196e-06,7.599196e-06,0.0896657647489
25.5597407455,7.446218e-06,7.446218e-06,0.0887586539105
25.6170510547,7.296318e-06,7.296318e-06,0.0878607104683
25.6744898657,9.282383e-06,9.282383e-06,0.0990997538544
25.7320574665,1.180906e-05,1.180906e-05,0.111776497888
25.789754146,1.502349e-05,1.502349e-05,0.126074788994
25.8475801936,1.91129e-05,1.91129e-05,0.142202138521
25.9055358994,2.731508e-05,2.731508e-05,0.169998101872
25.963621554,3.903716e-05,3.903716e-05,0.203227250338
26.0218374488,5.578971e-05,5.578971e-05,0.242951668403
26.080183876,7.973148e-05,7.973148e-05,0.290440881833
26.138661128,8.58081e-05,8.58081e-05,0.301305442699
26.1972694984,9.234785e-05,9.234785e-05,0.312576431133
26.256009281,9.938601e-05,9.938601e-05,0.324269021925
26.3148807706,0.0001069605,0.0001069605,0.336398883767
26.3738842624,0.0001688654,0.0001688654,0.422681432287
26.4330200525,0.0002665984,0.0002665984,0.531094254535
26.4922884374,0.0004208958,0.0004208958,0.667313836512
26.5516897145,0.000664495,0.000664495,0.838472247603
26.6112241817,0.0007555299,0.0007555299,0.894064110788
26.6708921377,0.0008590362,0.0008590362,0.953341648938
26.7306938818,0.0009767229,0.0009767229,1.01654947159
26.790629714,0.001110533,0.001110533,1.08394829858
26.8506999349,0.00112924,0.00112924,1.0930397614
26.9109048459,0.001148263,0.001148263,1.10220789963
26.9712447489,0.001167607,0.001167607,1.1114531956
27.0317199467,0.001187276,0.001187276,1.12077562786
27.0923307426,0.001218033,0.001218033,1.1351999445
27.1530774406,0.001249588,0.001249588,1.14981046438
27.2139603455,0.001281961,0.001281961,1.16460926409
27.2749797626,0.001315172,0.001315172,1.17959822652
27.3361359981,0.001346554,0.001346554,1.19358876168
27.3974293587,0.001378685,0.001378685,1.20774530842
27.4588601519,0.001411583,0.001411583,1.22206988916
27.5204286859,0.001445267,0.001445267,1.23656479248
27.5821352695,0.001337467,0.001337467,1.18955457462
27.6439802121,0.001237708,0.001237708,1.14433171065
27.7059638242,0.00114539,0.00114539,1.10082815189
27.7680864165,0.001059958,0.001059958,1.05897854747
27.8303483007,0.001052788,0.001052788,1.0553907826
27.8927497892,0.001045666,0.001045666,1.05181492098
27.9552911948,0.001038593,0.001038593,1.04825158908
28.0179728315,0.001031568,0.001031568,1.04470040873
28.0807950136,0.0006913763,0.0006913763,0.855263775335
28.1437580562,0.0004633735,0.0004633735,0.700177950952
28.2068622752,0.0003105618,0.0003105618,0.573214082521
28.270107987,0.0002081444,0.0002081444,0.469272602226
28.3334955091,0.0003209125,0.0003209125,0.582688102676
28.3970251593,0.0004947759,0.0004947759,0.723514272285
28.4606972563,0.0007628348,0.0007628348,0.898375878127
28.5245121196,0.001176122,0.001176122,1.11549857732
28.5884700692,0.0009991515,0.0009991515,1.0281547972
28.6525714259,0.0008488095,0.0008488095,0.947649962275
28.7168165114,0.0007210894,0.0007210894,0.873448673478
28.7812056478,0.0006125872,0.0006125872,0.805057300818
28.8457391582,0.0005526209,0.0005526209,0.764639073158
28.9104173663,0.0004985246,0.0004985246,0.726249975422
28.9752405965,0.0004497239,0.0004497239,0.689788290855
29.0402091741,0.0004057004,0.0004057004,0.655157250742
29.1053234248,0.0003715433,0.0003715433,0.626971140803
29.1705836754,0.000340262,0.000340262,0.599997663329
29.2359902531,0.0003116143,0.0003116143,0.574184577814
29.3015434862,0.0002853786,0.0002853786,0.549482082328
29.3672437034,0.000333555,0.000333555,0.594054871203
29.4330912342,0.0003898643,0.0003898643,0.642243278984
29.4990864091,0.0004556794,0.0004556794,0.694340554195
29.565229559,0.0005326053,0.0005326053,0.750663977689
29.6315210157,0.0005929468,0.0005929468,0.792046535502
29.6979611119,0.0006601246,0.0006601246,0.835710372557
29.7645501807,0.0007349133,0.0007349133,0.88178130588
29.8312885561,0.0008181751,0.0008181751,0.9303919904
29.898176573,0.0008574378,0.0008574378,0.952454299376
29.965214567,0.0008985847,0.0008985847,0.975039800521
30.0324028741,0.0009417061,0.0009417061,0.998160835637
30.0997418316,0.0009868974,0.0009868974,1.02183044053
30.1672317772,0.00111822,0.00111822,1.08769332075
30.2348730494,0.001267017,0.001267017,1.15780135861
