Hz,real,imaginary,V^2 (rms) 
9.99999046326,5.135674e-07,5.135674e-07,0.0233099615873
10.022412543,5.23301e-07,5.23301e-07,0.0235298206113
10.0448848978,5.33219e-07,5.33219e-07,0.0237517515565
10.0674076403,5.43325e-07,5.43325e-07,0.0239757763169
10.0899808835,5.536228e-07,5.536228e-07,0.0242019198081
10.1126047407,5.413597e-07,5.413597e-07,0.0239323747798
10.1352793254,5.293681e-07,5.293681e-07,0.0236658287368
10.1580047512,5.176422e-07,5.176422e-07,0.0234022530454
10.1807811322,5.061761e-07,5.061761e-07,0.02314161433
10.2036085826,5.352331e-07,5.352331e-07,0.0237965673953
10.226487217,5.659581e-07,5.659581e-07,0.0244700565958
10.24941715,5.984469e-07,5.984469e-07,0.0251626075795
10.2723984968,6.328008e-07,6.328008e-07,0.0258747607989
10.2954313727,6.37461e-07,6.37461e-07,0.0259698621098
10.318515893,6.421554e-07,6.421554e-07,0.0260653105334
10.3416521737,6.468845e-07,6.468845e-07,0.0261611123808
10.3648403308,6.516481e-07,6.516481e-07,0.0262572597542
10.3880804806,6.417498e-07,6.417498e-07,0.0260570775107
10.4113727398,6.320018e-07,6.320018e-07,0.0258584203771
10.434717225,6.22402e-07,6.22402e-07,0.0256612804825
10.4581140535,6.129477e-07,6.129477e-07,0.0254656369761
10.4815633426,6.643999e-07,6.643999e-07,0.0265129231546
10.50506521,7.20171e-07,7.20171e-07,0.0276032773054
10.5286197734,7.806237e-07,7.806237e-07,0.0287384737695
10.5522271512,8.461511e-07,8.461511e-07,0.0299203586843
10.5758874616,7.73803e-07,7.73803e-07,0.0286126470988
10.5996008235,7.076408e-07,7.076408e-07,0.0273620899494
10.6233673556,6.471356e-07,6.471356e-07,0.0261661893443
10.6471871774,5.918038e-07,5.918038e-07,0.0250225582305
10.6710604082,6.228447e-07,6.228447e-07,0.0256704049949
10.6949871677,6.555138e-07,6.555138e-07,0.0263350261135
10.7189675761,6.898964e-07,6.898964e-07,0.0270168538361
10.7430017537,7.260825e-07,7.260825e-07,0.0277163360674
10.7670898208,7.222849e-07,7.222849e-07,0.027643759227
10.7912318985,7.185072e-07,7.185072e-07,0.0275713731541
10.8154281078,7.147493e-07,7.147493e-07,0.0274991774313
10.8396785701,7.110109e-07,7.110109e-07,0.0274271677758
10.8639834071,6.752485e-07,6.752485e-07,0.0267285037554
10.8883427405,6.412849e-07,6.412849e-07,0.0260476375935
10.9127566928,6.090297e-07,6.090297e-07,0.0253841175265
10.9372253862,5.783969e-07,5.783969e-07,0.024737500282
10.9617489436,5.770564e-07,5.770564e-07,0.0247088176811
10.9863274879,5.75719e-07,5.75719e-07,0.0246801681923
11.0109611426,5.743847e-07,5.743847e-07,0.0246515519309
11.035650031,5.730535e-07,5.730535e-07,0.0246229690127
11.0603942771,5.615483e-07,5.615483e-07,0.0243745379731
11.085194005,5.502741e-07,5.502741e-07,0.0241286136734
11.1100493392,5.392262e-07,5.392262e-07,0.0238851694488
11.1349604041,5.284002e-07,5.284002e-07,0.0236441834623
11.159927325,5.098344e-07,5.098344e-07,0.0232250897781
11.1849502269,4.919209e-07,4.919209e-07,0.0228134239473
11.2100292354,4.746368e-07,4.746368e-07,0.0224090547413
11.2351644764,4.5796e-07,4.5796e-07,0.0220118531705
11.2603560758,4.639378e-07,4.639378e-07,0.0221550489144
11.2856041601,4.699937e-07,4.699937e-07,0.0222991778907
11.3109088559,4.761286e-07,4.761286e-07,0.0224442433332
11.3362702901,4.823435e-07,4.823435e-07,0.0225902506184
11.36168859,5.376265e-07,5.376265e-07,0.0238497135622
11.3871638831,5.992458e-07,5.992458e-07,0.025179397459
11.4126962971,6.679275e-07,6.679275e-07,0.0265832145347
11.4382859602,7.444813e-07,7.444813e-07,0.0280653026957
11.4639330007,6.393064e-07,6.393064e-07,0.0260074253089
11.4896375472,5.489899e-07,5.489899e-07,0.0241004421993
11.5153997287,4.714326e-07,4.714326e-07,0.0223332866099
11.5412196745,4.04832e-07,4.04832e-07,0.0206957062213
11.5670975139,4.111187e-07,4.111187e-07,0.0208557806039
11.593033377,4.17503e-07,4.17503e-07,0.021017092425
11.6190273937,4.239865e-07,4.239865e-07,0.021179653373
11.6450796944,4.305707e-07,4.305707e-07,0.021343472084
11.6711904099,4.197094e-07,4.197094e-07,0.0210725543112
11.6973596711,4.091221e-07,4.091221e-07,0.0208050758662
11.7235876092,3.988019e-07,3.988019e-07,0.0205409934083
11.749874356,3.887419e-07,3.887419e-07,0.0202802596187
11.7762200431,3.734449e-07,3.734449e-07,0.0198772408598
11.8026248028,3.587499e-07,3.587499e-07,0.0194822327827
11.8290887675,3.446331e-07,3.446331e-07,0.0190950731813
11.85561207,3.310719e-07,3.310719e-07,0.0187156103347
11.8821948433,3.217294e-07,3.217294e-07,0.0184496532542
11.9088372207,3.126505e-07,3.126505e-07,0.0181874745086
11.935539336,3.038278e-07,3.038278e-07,0.0179290215126
11.962301323,2.952542e-07,2.952542e-07,0.0176742452059
11.989123316,3.110741e-07,3.110741e-07,0.0181415654727
