Hz,real,imaginary,V^2 (rms) 
9.99999046326,8.025259e-06,8.025259e-06,0.0921451247869
10.022412543,8.248527e-06,8.248527e-06,0.0934181008477
10.0448848978,8.478006e-06,8.478006e-06,0.0947086603643
10.0674076403,8.713869e-06,8.713869e-06,0.0960170474551
10.0899808835,8.956293e-06,8.956293e-06,0.0973435051454
10.1126047407,8.832771e-06,8.832771e-06,0.0966699111306
10.1352793254,8.710953e-06,8.710953e-06,0.0960009805887
10.1580047512,8.590816e-06,8.590816e-06,0.0953366840623
10.1807811322,8.472334e-06,8.472334e-06,0.0946769738215
10.2036085826,8.571443e-06,8.571443e-06,0.0952291273403
10.226487217,8.671712e-06,8.671712e-06,0.0957845044671
10.24941715,8.773153e-06,8.773153e-06,0.096343115343
10.2723984968,8.875779e-06,8.875779e-06,0.0969049750116
10.2954313727,8.876725e-06,8.876725e-06,0.0969101390464
10.318515893,8.87767e-06,8.87767e-06,0.0969152973477
10.3416521737,8.878616e-06,8.878616e-06,0.0969204608326
10.3648403308,8.87956e-06,8.87956e-06,0.0969256131268
10.3880804806,9.117812e-06,9.117812e-06,0.0982173360258
10.4113727398,9.362455e-06,9.362455e-06,0.0995262648249
10.434717225,9.613663e-06,9.613663e-06,0.100852642276
10.4581140535,9.87161e-06,9.87161e-06,0.102196689672
10.4815633426,9.794374e-06,9.794374e-06,0.101796108432
10.50506521,9.717742e-06,9.717742e-06,0.101397095797
10.5286197734,9.64171e-06,9.64171e-06,0.100999649405
10.5522271512,9.566274e-06,9.566274e-06,0.100603766788
10.5758874616,9.595826e-06,9.595826e-06,0.10075903884
10.5996008235,9.62547e-06,9.62547e-06,0.100914554253
10.6233673556,9.655205e-06,9.655205e-06,0.101070306668
10.6471871774,9.685032e-06,9.685032e-06,0.101226300219
10.6710604082,9.775332e-06,9.775332e-06,0.101697105446
10.6949871677,9.866473e-06,9.866473e-06,0.102170095596
10.7189675761,9.958465e-06,9.958465e-06,0.102645292001
10.7430017537,1.005131e-05,1.005131e-05,0.103122674422
10.7670898208,1.005208e-05,1.005208e-05,0.103126624302
10.7912318985,1.005285e-05,1.005285e-05,0.103130574031
10.8154281078,1.005362e-05,1.005362e-05,0.103134523609
10.8396785701,1.005438e-05,1.005438e-05,0.103138421745
10.8639834071,1.013043e-05,1.013043e-05,0.103527749613
10.8883427405,1.020705e-05,1.020705e-05,0.103918520486
10.9127566928,1.028425e-05,1.028425e-05,0.104310768859
10.9372253862,1.036204e-05,1.036204e-05,0.104704528651
10.9617489436,1.046052e-05,1.046052e-05,0.105200903798
10.9863274879,1.055994e-05,1.055994e-05,0.105699652412
11.0109611426,1.066031e-05,1.066031e-05,0.106200790863
11.035650031,1.076163e-05,1.076163e-05,0.106704285481
11.0603942771,1.081307e-05,1.081307e-05,0.106959001772
11.085194005,1.086476e-05,1.086476e-05,0.107214346428
11.1100493392,1.091669e-05,1.091669e-05,0.107470265748
11.1349604041,1.096888e-05,1.096888e-05,0.107726853848
11.159927325,1.101869e-05,1.101869e-05,0.107971172171
11.1849502269,1.106872e-05,1.106872e-05,0.108216014342
11.2100292354,1.111899e-05,1.111899e-05,0.108461474358
11.2351644764,1.116949e-05,1.116949e-05,0.108707499373
11.2603560758,1.119486e-05,1.119486e-05,0.108830886609
11.2856041601,1.12203e-05,1.12203e-05,0.108954473979
11.3109088559,1.124579e-05,1.124579e-05,0.109078163809
11.3362702901,1.127134e-05,1.127134e-05,0.109202004194
11.36168859,1.145766e-05,1.145766e-05,0.110100882285
11.3871638831,1.164705e-05,1.164705e-05,0.111007111934
11.4126962971,1.183957e-05,1.183957e-05,0.111920798157
11.4382859602,1.203528e-05,1.203528e-05,0.112842041102
11.4639330007,1.194486e-05,1.194486e-05,0.112417355777
11.4896375472,1.185512e-05,1.185512e-05,0.111994271996
11.5153997287,1.176605e-05,1.176605e-05,0.111572760565
11.5412196745,1.167766e-05,1.167766e-05,0.111152886962
11.5670975139,1.173425e-05,1.173425e-05,0.111421885193
11.593033377,1.179112e-05,1.179112e-05,0.111691561722
11.6190273937,1.184827e-05,1.184827e-05,0.111961911649
11.6450796944,1.190568e-05,1.190568e-05,0.112232835837
11.6711904099,1.209543e-05,1.209543e-05,0.113123670998
11.6973596711,1.228819e-05,1.228819e-05,0.114021511216
11.7235876092,1.248403e-05,1.248403e-05,0.114926514521
11.749874356,1.268299e-05,1.268299e-05,0.115838695694
11.7762200431,1.258001e-05,1.258001e-05,0.11536745893
