Hz,real,imaginary,V^2 (rms) 
9.99999046326,0.0004057194,0.0004057194,0.655172591918
10.022412543,0.0002952458,0.0002952458,0.558900757201
10.0448848978,0.0002148532,0.0002148532,0.476775298857
10.0674076403,0.0001563507,0.0001563507,0.406717396481
10.0899808835,0.0001137779,0.0001137779,0.346953913654
10.1126047407,2.738086e-05,2.738086e-05,0.170202672952
10.1352793254,6.589255e-06,6.589255e-06,0.0834951003952
10.1580047512,1.585717e-06,1.585717e-06,0.0409595969951
10.1807811322,3.816057e-07,3.816057e-07,0.0200932533603
10.2036085826,1.014088e-06,1.014088e-06,0.0327552301778
10.226487217,2.694861e-06,2.694861e-06,0.0533962820616
10.24941715,7.161387e-06,7.161387e-06,0.0870445141637
10.2723984968,1.903085e-05,1.903085e-05,0.141896579592
10.2954313727,2.869597e-05,2.869597e-05,0.174242177041
10.318515893,4.326968e-05,4.326968e-05,0.213961027853
10.3416521737,6.524489e-05,6.524489e-05,0.262733883654
10.3648403308,9.838054e-05,9.838054e-05,0.322624567136
10.3880804806,8.112201e-05,8.112201e-05,0.292962602699
10.4113727398,6.689108e-05,6.689108e-05,0.266027747876
10.434717225,5.515663e-05,5.515663e-05,0.241569274826
10.4581140535,4.54807e-05,4.54807e-05,0.219359478026
10.4815633426,0.000102198,0.000102198,0.328824396905
10.50506521,0.0002296453,0.0002296453,0.492914523422
10.5286197734,0.0005160273,0.0005160273,0.738888952008
10.5522271512,0.001159547,0.001159547,1.10761036741
10.5758874616,0.001260726,0.001260726,1.15492342084
10.5996008235,0.001370735,0.001370735,1.20425812432
10.6233673556,0.001490343,0.001490343,1.25570016087
10.6471871774,0.001620388,0.001620388,1.30933972062
10.6710604082,0.001751415,0.001751415,1.36124834986
10.6949871677,0.001893037,0.001893037,1.41521487626
10.7189675761,0.002046111,0.002046111,1.47132098401
10.7430017537,0.002211563,0.002211563,1.52965148122
10.7670898208,0.001965026,0.001965026,1.44187291673
10.7912318985,0.001745972,0.001745972,1.35913147856
10.8154281078,0.001551337,0.001551337,1.28113798866
10.8396785701,0.0013784,0.0013784,1.20762047018
10.8639834071,0.001607391,0.001607391,1.30407809505
10.8883427405,0.001874425,0.001874425,1.40824062219
10.9127566928,0.00218582,0.00218582,1.52072270977
10.9372253862,0.002548948,0.002548948,1.64218969184
10.9617489436,0.002046315,0.002046315,1.47139432852
10.9863274879,0.001642798,0.001642798,1.31836272854
11.0109611426,0.001318851,0.001318851,1.18124695047
11.035650031,0.001058785,0.001058785,1.05839242722
11.0603942771,0.001232084,0.001232084,1.14172889602
11.085194005,0.001433749,0.001433749,1.23162755815
11.1100493392,0.001668422,0.001668422,1.32860471021
11.1349604041,0.001941506,0.001941506,1.43321782992
11.159927325,0.001111092,0.001111092,1.0842210734
11.1849502269,0.0006358597,0.0006358597,0.820207024232
11.2100292354,0.000363892,0.000363892,0.620481857914
11.2351644764,0.0002082493,0.0002082493,0.469390838641
11.2603560758,0.000366932,0.000366932,0.623068259503
11.2856041601,0.0006465283,0.0006465283,0.827059212753
11.3109088559,0.001139173,0.001139173,1.09783652426
11.3362702901,0.002007206,0.002007206,1.45726591534
11.36168859,0.00172019,0.00172019,1.3490593093
11.3871638831,0.001474214,0.001474214,1.24888686918
11.4126962971,0.001263412,0.001263412,1.15615305907
11.4382859602,0.001082753,0.001082753,1.0703049444
11.4639330007,0.0009968472,0.0009968472,1.02696851831
11.4896375472,0.0009177573,0.0009177573,0.98538683947
11.5153997287,0.0008449424,0.0008449424,0.945488793799
11.5412196745,0.000777905,0.000777905,0.907206420833
11.5670975139,0.0004763795,0.0004763795,0.709936272492
11.593033377,0.000291729,0.000291729,0.555562131539
11.6190273937,0.0001786513,0.0001786513,0.434756340264
11.6450796944,0.0001094038,0.0001094038,0.340219370995
11.6711904099,0.000122703,0.000122703,0.36030511237
11.6973596711,0.0001376189,0.0001376189,0.381576723871
11.7235876092,0.0001543479,0.0001543479,0.404104043781
11.749874356,0.0001731105,0.0001731105,0.427961340544
11.7762200431,8.189183e-05,8.189183e-05,0.294349377679
11.8026248028,3.873982e-05,3.873982e-05,0.202451795645
11.8290887675,1.83263e-05,1.83263e-05,0.13924519884
11.85561207,8.669452e-06,8.669452e-06,0.0957720220941
11.8821948433,1.107131e-05,1.107131e-05,0.108228674481
11.9088372207,1.413859e-05,1.413859e-05,0.122305470932
11.935539336,1.805566e-05,1.805566e-05,0.138213198646
11.962301323,2.305796e-05,2.305796e-05,0.156190017863
11.989123316,3.987663e-05,3.987663e-05,0.205400765675
12.0160054496,6.896299e-05,6.896299e-05,0.270116351634
12.0429478585,0.0001192652,0.0001192652,0.355221876579
12.069950678,0.0002062583,0.0002062583,0.467141607438
12.0970140435,0.0002721987,0.0002721987,0.536643479975
12.1241380908,0.0003592201,0.0003592201,0.616485900731
12.1513229558,0.0004740622,0.0004740622,0.708207460847
12.1785687751,0.0006256193,0.0006256193,0.813575576944
12.2058756851,0.0004030674,0.0004030674,0.653027801246
12.2332438231,0.000259684,0.000259684,0.52416187576
12.2606733261,0.0001673065,0.0001673065,0.420725892952
12.2881643318,0.0001077905,0.0001077905,0.337701567956
12.3157169782,0.0002192763,0.0002192763,0.481657892492
12.3433314034,0.0004460699,0.0004460699,0.68698031573
12.3710077459,0.0009074321,0.0009074321,0.979828128704
12.3987461446,0.001845974,0.001845974,1.39751225111
12.4265467386,0.001077677,0.001077677,1.06779317567
12.4544096674,0.0006291459,0.0006291459,0.815865406915
12.4823350707,0.0003672944,0.0003672944,0.623375869921
12.5103230886,0.0002144257,0.0002144257,0.47630073546
12.5383738616,0.0003870716,0.0003870716,0.639938866455
12.5664875303,0.0006987241,0.0006987241,0.859796544422
12.5946642357,0.001261305,0.001261305,1.15518859499
12.6229041193,0.00227685,0.00227685,1.55206549475
12.6512073226,0.001864096,0.001864096,1.40435521432
12.6795739876,0.001526167,0.001526167,1.27070243802
12.7080042566,0.001249498,0.001249498,1.14976905681
12.7364982723,0.001022986,0.001022986,1.040345706
12.7650561775,0.001204691,0.001204691,1.12896549017
12.7936781156,0.001418671,0.001418671,1.22513424489
12.8223642301,0.001670659,0.001670659,1.3294951004
12.8511146648,0.001967407,0.001967407,1.44274620291
12.8799295641,0.002373094,0.002373094,1.58452941027
12.9088090725,0.002862435,0.002862435,1.74024602571
12.9377533347,0.00345268,0.00345268,1.91126540282
12.9667624961,0.004164637,0.004164637,2.09909169547
12.9958367021,0.003828031,0.003828031,2.01247529128
13.0249760986,0.00351863,0.00351863,1.92943269901
13.0541808318,0.003234237,0.003234237,1.84981694932
13.0834510481,0.00297283,0.00297283,1.77348643637
13.1127868944,0.002758088,0.002758088,1.70823215752
13.1421885178,0.002558858,0.002558858,1.64537891198
13.1716560658,0.002374019,0.002374019,1.58483819426
13.2011896862,0.002202532,0.002202532,1.52652509183
13.2307895273,0.002288877,0.002288877,1.55615933182
13.2604557374,0.002378606,0.002378606,1.58636854104
13.2901884653,0.002471853,0.002471853,1.61716433117
13.3199878603,0.002568755,0.002568755,1.64855779092
13.3498540718,0.002679337,0.002679337,1.68366818168
13.3797872497,0.00279468,0.00279468,1.71952651622
13.409787544,0.002914988,0.002914988,1.75614842881
13.4398551052,0.003040476,0.003040476,1.79355055909
13.4699900843,0.001836239,0.001836239,1.39382239256
13.5001926323,0.001108962,0.001108962,1.08318133108
13.5304629008,0.0006697372,0.0006697372,0.841773103395
13.5608010415,0.0004044753,0.0004044753,0.654167308416
13.5912072068,0.0003239734,0.0003239734,0.585460380555
13.621681549,0.0002594937,0.0002594937,0.523969784052
13.6522242212,0.0002078472,0.0002078472,0.468937455958
13.6828353764,0.0001664799,0.0001664799,0.419685279942
13.7135151683,0.0002296474,0.0002296474,0.492916777154
13.7442637507,0.0003167825,0.0003167825,0.578926493607
13.7750812779,0.0004369793,0.0004369793,0.679944188445
13.8059679045,0.0006027825,0.0006027825,0.798588683241
13.8369237854,0.0004934847,0.0004934847,0.722569590143
13.8679490758,0.0004040049,0.0004040049,0.653786803324
13.8990439315,0.0003307498,0.0003307498,0.59155159403
13.9302085084,0.0002707775,0.0002707775,0.535240688849
13.9614429628,0.0002268661,0.0002268661,0.489922783508
13.9927474514,0.0001900758,0.0001900758,0.448441965476
14.0241221313,0.0001592516,0.0001592516,0.41047313286
14.0555671598,0.0001334262,0.0001334262,0.375719203129
14.0870826946,9.895295e-05,9.895295e-05,0.323561773237
14.1186688939,7.338656e-05,7.338656e-05,0.27864490033
14.1503259161,5.442573e-05,5.442573e-05,0.239963377081
14.18205392,4.036378e-05,4.036378e-05,0.206651589009
14.2138530647,2.359408e-05,2.359408e-05,0.157995369046
14.2457235099,1.379158e-05,1.379158e-05,0.120795246761
14.2776654152,8.061675e-06,8.061675e-06,0.0923539503757
14.309678941,4.712334e-06,4.712334e-06,0.0706091309393
14.3417642479,7.255996e-06,7.255996e-06,0.0876175996476
14.3739214967,1.11727e-05,1.11727e-05,0.108723118977
14.4061508489,1.720359e-05,1.720359e-05,0.134912557681
14.438452466,2.64899e-05,2.64899e-05,0.167410615553
14.4708265102,4.569843e-05,4.569843e-05,0.219883921513
14.5032731437,7.88356e-05,7.88356e-05,0.288804544286
14.5357925295,0.0001360014,0.0001360014,0.379327669964
14.5683848305,0.0002346197,0.0002346197,0.498224490165
14.6010502103,0.0003434164,0.0003434164,0.602772387556
14.6337888328,0.0005026637,0.0005026637,0.72925866097
14.6666008621,0.0007357564,0.0007357564,0.882286955134
14.6994864629,0.001076938,0.001076938,1.06742700172
14.7324458001,0.0008757669,0.0008757669,0.962580583744
14.7654790391,0.0007121745,0.0007121745,0.868032615171
14.7985863456,0.000579141,0.000579141,0.782771472398
14.8317678855,0.0004709579,0.0004709579,0.705884876024
14.8650238255,0.0004197211,0.0004197211,0.666381965392
14.8983543323,0.0003740584,0.0003740584,0.629089649573
14.9317595731,0.0003333635,0.0003333635,0.59388431786
14.9652397154,0.0002970959,0.0002970959,0.560649143583
14.9987949272,0.000360007,0.000360007,0.617160761877
