Hz,real,imaginary,V^2 (rms) 
9.99999046326,0.9065753,-0.3032776,-18.5060708415
10.022412543,0.9569834,-0.234086,-13.752093916
10.0448848978,1.002848,-0.1587199,-8.99811752001
10.0674076403,1.043519,-0.07740025,-4.24414607315
10.0899808835,1.078348,0.009590691,0.509826455753
10.1126047407,1.047712,0.0039872,0.218155849778
10.1352793254,1.01792,-0.001305404,-0.0735146528313
10.1580047512,0.9889496,-0.006300139,-0.365185019967
10.1807811322,0.9607788,-0.01100955,-0.656855749741
10.2036085826,0.977249,-0.01864189,-1.09338948561
10.226487217,0.993944,-0.02653332,-1.52992240462
10.24941715,1.010865,-0.03469007,-1.96645709365
10.2723984968,1.028014,-0.04311844,-2.40299232659
10.2954313727,1.001507,-0.02454519,-1.40465068434
10.318515893,0.9753884,-0.006913495,-0.406308259756
10.3416521737,0.9496618,0.009808162,0.592033221265
10.3648403308,0.9243332,0.02565056,1.59037563037
10.3880804806,0.8879086,0.1080902,6.94431181217
10.4113727398,0.8453914,0.1842016,12.2982419684
10.434717225,0.7975768,0.2536686,17.6521688144
10.4581140535,0.7452599,0.3162588,23.006108865
10.4815633426,0.6602105,0.3577666,28.4675971745
10.50506521,0.57802,0.3885874,33.9290865903
10.5286197734,0.4994124,0.4097928,39.3905565941
10.5522271512,0.4249611,0.4224363,44.8520271861
10.5758874616,0.5658878,0.3479949,31.6056211851
10.5996008235,0.699076,0.2318731,18.3592215679
10.6233673556,0.8133293,0.07273407,5.11282108134
10.6471871774,0.8962253,-0.1280217,-8.13356878004
10.6710604082,0.9353636,-0.08300669,-5.07386956241
10.6949871677,0.9734107,-0.03421587,-2.01416738309
10.7189675761,1.010119,0.0184254,1.04553621746
10.7430017537,1.045227,0.07498069,4.10523811733
10.7670898208,1.05517,0.0688761,3.7365714419
10.7912318985,1.065163,0.06265177,3.36790661308
10.8154281078,1.075207,0.05630624,2.99923690051
10.8396785701,1.085301,0.04983812,2.63056666656
10.8639834071,1.051106,0.02127251,1.15999414008
10.8883427405,1.017319,-0.005511818,-0.310582027432
10.9127566928,0.983971,-0.03058309,-1.78115670385
10.9372253862,0.951089,-0.05400815,-3.25173272181
10.9617489436,0.9523281,-0.01017327,-0.612350828269
10.9863274879,0.9515487,0.03366119,2.02703030263
11.0109611426,0.9487532,0.07740237,4.66641221301
11.035650031,0.9439484,0.1209576,7.30579510774
11.0603942771,0.9406611,0.1027738,6.23839529458
11.085194005,0.9370567,0.08475731,5.17099317122
11.1100493392,0.9331394,0.06691305,4.10359445898
