Hz,real,imaginary,V^2 (rms) 
9.99999046326,5.452849e-07,5.452849e-07,0.0240189804988
10.022412543,5.412696e-07,5.412696e-07,0.0239303831311
10.0448848978,5.372839e-07,5.372839e-07,0.0238421132914
10.0674076403,5.333275e-07,5.333275e-07,0.0237541679501
10.0899808835,5.294004e-07,5.294004e-07,0.0236665507246
10.1126047407,5.378998e-07,5.378998e-07,0.023855774739
10.1352793254,5.465357e-07,5.465357e-07,0.0240465126494
10.1580047512,5.553103e-07,5.553103e-07,0.0242387767307
10.1807811322,5.64226e-07,5.64226e-07,0.0244325829171
10.2036085826,5.583038e-07,5.583038e-07,0.0243040206633
10.226487217,5.524438e-07,5.524438e-07,0.0241761357624
10.24941715,5.466453e-07,5.466453e-07,0.0240489236225
10.2723984968,5.409076e-07,5.409076e-07,0.023922379497
10.2954313727,5.439489e-07,5.439489e-07,0.0239895380572
10.318515893,5.470072e-07,5.470072e-07,0.0240568829569
10.3416521737,5.500826e-07,5.500826e-07,0.0241244148281
10.3648403308,5.531756e-07,5.531756e-07,0.0241921430386
10.3880804806,5.464815e-07,5.464815e-07,0.0240453202724
10.4113727398,5.398683e-07,5.398683e-07,0.0238993862139
10.434717225,5.333352e-07,5.333352e-07,0.0237543394267
10.4581140535,5.268811e-07,5.268811e-07,0.0236101716173
10.4815633426,5.366442e-07,5.366442e-07,0.0238279156369
10.50506521,5.465881e-07,5.465881e-07,0.0240476653711
10.5286197734,5.567164e-07,5.567164e-07,0.0242694448062
10.5522271512,5.670323e-07,5.670323e-07,0.02449326792
10.5758874616,5.864102e-07,5.864102e-07,0.0249082715498
10.5996008235,6.064504e-07,6.064504e-07,0.0253303083913
10.6233673556,6.271754e-07,6.271754e-07,0.0257594948165
10.6471871774,6.486083e-07,6.486083e-07,0.0261959458963
10.6710604082,6.601234e-07,6.601234e-07,0.0264274583946
10.6949871677,6.718429e-07,6.718429e-07,0.0266610162635
10.7189675761,6.837706e-07,6.837706e-07,0.0268966409576
10.7430017537,6.9591e-07,6.9591e-07,0.0271343468689
10.7670898208,6.9779e-07,6.9779e-07,0.0271709738508
10.7912318985,6.996751e-07,6.996751e-07,0.0272076506851
10.8154281078,7.015652e-07,7.015652e-07,0.0272443752287
10.8396785701,7.034605e-07,7.034605e-07,0.0272811511671
10.8639834071,7.08937e-07,7.08937e-07,0.0273871383317
10.8883427405,7.144562e-07,7.144562e-07,0.0274935385063
10.9127566928,7.200183e-07,7.200183e-07,0.0276003507478
10.9372253862,7.25624e-07,7.25624e-07,0.027707583655
10.9617489436,7.391795e-07,7.391795e-07,0.0279651910596
10.9863274879,7.529884e-07,7.529884e-07,0.0282251966725
11.0109611426,7.670552e-07,7.670552e-07,0.0284876183912
11.035650031,7.813845e-07,7.813845e-07,0.0287524746935
11.0603942771,7.69935e-07,7.69935e-07,0.028541044655
11.085194005,7.586533e-07,7.586533e-07,0.0283311699617
11.1100493392,7.475369e-07,7.475369e-07,0.0281228384094
11.1349604041,7.365832e-07,7.365832e-07,0.0279160352772
11.159927325,7.850641e-07,7.850641e-07,0.0288200939936
11.1849502269,8.36736e-07,8.36736e-07,0.0297534315332
11.2100292354,8.91809e-07,8.91809e-07,0.0307169972816
11.2351644764,9.505067e-07,9.505067e-07,0.0317117657755
11.2603560758,9.657947e-07,9.657947e-07,0.0319657753324
11.2856041601,9.813286e-07,9.813286e-07,0.0322218196072
11.3109088559,9.971124e-07,9.971124e-07,0.032479915628
11.3362702901,1.01315e-06,1.01315e-06,0.0327400778863
11.36168859,1.059669e-06,1.059669e-06,0.0334832764526
11.3871638831,1.108323e-06,1.108323e-06,0.034243331234
11.4126962971,1.159211e-06,1.159211e-06,0.0350206401712
11.4382859602,1.212436e-06,1.212436e-06,0.0358156011816
11.4639330007,1.186323e-06,1.186323e-06,0.0354278101779
11.4896375472,1.160772e-06,1.160772e-06,0.0350442117332
11.5153997287,1.135771e-06,1.135771e-06,0.034664761906
11.5412196745,1.111309e-06,1.111309e-06,0.0342894287208
11.5670975139,1.096251e-06,1.096251e-06,0.0340563291915
11.593033377,1.081396e-06,1.081396e-06,0.0338247981221
11.6190273937,1.066743e-06,1.066743e-06,0.0335948521949
11.6450796944,1.052289e-06,1.052289e-06,0.0333664766195
11.6711904099,1.115426e-06,1.115426e-06,0.0343528850026
11.6973596711,1.182351e-06,1.182351e-06,0.0353684514504
11.7235876092,1.253291e-06,1.253291e-06,0.0364140340803
11.749874356,1.328488e-06,1.328488e-06,0.0374905361925
11.7762200431,1.340243e-06,1.340243e-06,0.037656036621
11.8026248028,1.352102e-06,1.352102e-06,0.0378222674624
11.8290887675,1.364065e-06,1.364065e-06,0.0379892191286
11.85561207,1.376135e-06,1.376135e-06,0.0381569237492
11.8821948433,1.381843e-06,1.381843e-06,0.0382359764358
11.9088372207,1.387574e-06,1.387574e-06,0.03831518357
11.935539336,1.393329e-06,1.393329e-06,0.0383945579738
11.962301323,1.399108e-06,1.399108e-06,0.0384740986119
11.989123316,1.437968e-06,1.437968e-06,0.0390047451472
12.0160054496,1.477908e-06,1.477908e-06,0.0395427194816
12.0429478585,1.518957e-06,1.518957e-06,0.0400881092844
12.069950678,1.561146e-06,1.561146e-06,0.0406410195246
12.0970140435,1.505349e-06,1.505349e-06,0.0399081350354
12.1241380908,1.451546e-06,1.451546e-06,0.0391884634555
12.1513229558,1.399667e-06,1.399667e-06,0.0384817838204
12.1785687751,1.349641e-06,1.349641e-06,0.0377878310836
12.2058756851,1.478458e-06,1.478458e-06,0.0395500766624
12.2332438231,1.619569e-06,1.619569e-06,0.0413944924114
12.2606733261,1.774149e-06,1.774149e-06,0.0433249309521
12.2881643318,1.943483e-06,1.943483e-06,0.0453453968336
12.3157169782,1.933965e-06,1.933965e-06,0.0452342234376
12.3433314034,1.924493e-06,1.924493e-06,0.0451233154145
12.3710077459,1.915068e-06,1.915068e-06,0.0450126864784
12.3987461446,1.905689e-06,1.905689e-06,0.0449023269108
12.4265467386,1.937488e-06,1.937488e-06,0.0452754050672
12.4544096674,1.969817e-06,1.969817e-06,0.0456515759421
12.4823350707,2.002685e-06,2.002685e-06,0.0460308671437
12.5103230886,2.036102e-06,2.036102e-06,0.0464133161496
12.5383738616,2.045426e-06,2.045426e-06,0.0465194659041
12.5664875303,2.054794e-06,2.054794e-06,0.0466258732036
12.5946642357,2.064204e-06,2.064204e-06,0.0467325136495
12.6229041193,2.073657e-06,2.073657e-06,0.0468393969432
12.6512073226,2.067195e-06,2.067195e-06,0.0467663587422
12.6795739876,2.060753e-06,2.060753e-06,0.0466934328787
12.7080042566,2.054332e-06,2.054332e-06,0.046620631227
12.7364982723,2.04793e-06,2.04793e-06,0.0465479316404
12.7650561775,2.081104e-06,2.081104e-06,0.0469234273258
12.7936781156,2.114816e-06,2.114816e-06,0.0473019590292
12.8223642301,2.149073e-06,2.149073e-06,0.0476835321049
12.8511146648,2.183885e-06,2.183885e-06,0.0480681841762
12.8799295641,2.208198e-06,2.208198e-06,0.0483350130237
12.9088090725,2.232781e-06,2.232781e-06,0.0486033157099
12.9377533347,2.257638e-06,2.257638e-06,0.0488731112576
12.9667624961,2.282772e-06,2.282772e-06,0.0491444073726
12.9958367021,2.27287e-06,2.27287e-06,0.0490377044732
13.0249760986,2.263012e-06,2.263012e-06,0.0489312445785
13.0541808318,2.253196e-06,2.253196e-06,0.0488250076088
13.0834510481,2.243422e-06,2.243422e-06,0.0487189950225
13.1127868944,2.359119e-06,2.359119e-06,0.0499594625872
13.1421885178,2.480783e-06,2.480783e-06,0.0512315177796
13.1716560658,2.608721e-06,2.608721e-06,0.0525359573816
13.2011896862,2.743257e-06,2.743257e-06,0.0538736104786
13.2307895273,2.764829e-06,2.764829e-06,0.0540850171674
13.2604557374,2.786571e-06,2.786571e-06,0.0542972570025
13.2901884653,2.808484e-06,2.808484e-06,0.0545103299568
13.3199878603,2.830569e-06,2.830569e-06,0.0547242359654
13.3498540718,3.052266e-06,3.052266e-06,0.0568269076055
13.3797872497,3.291326e-06,3.291326e-06,0.0590103627171
13.409787544,3.549111e-06,3.549111e-06,0.0612777238317
13.4398551052,3.827085e-06,3.827085e-06,0.0636321925601
13.4699900843,3.688209e-06,3.688209e-06,0.0624669922599
13.5001926323,3.554372e-06,3.554372e-06,0.061323124317
13.5304629008,3.425391e-06,3.425391e-06,0.0602001966608
13.5608010415,3.301092e-06,3.301092e-06,0.059097845443
13.5912072068,3.347943e-06,3.347943e-06,0.059515743245
13.621681549,3.395459e-06,3.395459e-06,0.0599365966835
13.6522242212,3.44365e-06,3.44365e-06,0.0603604315757
13.6828353764,3.492525e-06,3.492525e-06,0.0607872638799
13.7135151683,3.547148e-06,3.547148e-06,0.0612607752481
13.7442637507,3.602627e-06,3.602627e-06,0.0617379896498
13.7750812779,3.658973e-06,3.658973e-06,0.0622189154036
13.8059679045,3.716202e-06,3.716202e-06,0.0627036020975
13.8369237854,3.677994e-06,3.677994e-06,0.0623804268341
13.8679490758,3.64018e-06,3.64018e-06,0.062058927158
