Hz,real,imaginary,V^2 (rms) 
12.5103230886,3.491177e-05,3.491177e-05,0.192189106507
12.5383738616,3.575886e-05,3.575886e-05,0.194506745076
12.5664875303,3.662652e-05,3.662652e-05,0.196852376567
12.5946642357,3.751522e-05,3.751522e-05,0.199226260217
12.6229041193,3.842546e-05,3.842546e-05,0.20162870996
12.6512073226,3.895048e-05,3.895048e-05,0.203001497137
12.6795739876,3.948267e-05,3.948267e-05,0.2043836218
12.7080042566,4.002213e-05,4.002213e-05,0.205775152873
12.7364982723,4.056896e-05,4.056896e-05,0.207176156157
12.7650561775,4.129422e-05,4.129422e-05,0.20901981906
12.7936781156,4.203246e-05,4.203246e-05,0.210879924791
12.8223642301,4.278389e-05,4.278389e-05,0.212756564223
12.8511146648,4.354872e-05,4.354872e-05,0.214649821244
12.8799295641,4.435179e-05,4.435179e-05,0.216619929416
12.9088090725,4.516965e-05,4.516965e-05,0.218608073273
12.9377533347,4.600261e-05,4.600261e-05,0.220614508544
12.9667624961,4.685093e-05,4.685093e-05,0.22263935847
12.9958367021,4.751432e-05,4.751432e-05,0.224210059007
13.0249760986,4.81871e-05,4.81871e-05,0.22579183289
13.0541808318,4.88694e-05,4.88694e-05,0.227384751468
13.0834510481,4.956135e-05,4.956135e-05,0.228988882481
13.1127868944,5.041168e-05,5.041168e-05,0.230944922958
13.1421885178,5.127659e-05,5.127659e-05,0.232917651156
13.1716560658,5.215635e-05,5.215635e-05,0.234907254677
13.2011896862,5.30512e-05,5.30512e-05,0.236913844256
13.2307895273,5.402417e-05,5.402417e-05,0.239076497925
13.2604557374,5.5015e-05,5.5015e-05,0.241258927296
13.2901884653,5.602399e-05,5.602399e-05,0.2434612524
13.3199878603,5.70515e-05,5.70515e-05,0.245683713339
13.3498540718,5.84207e-05,5.84207e-05,0.24861436121
13.3797872497,5.982276e-05,5.982276e-05,0.251579967565
13.409787544,6.125847e-05,6.125847e-05,0.254580952273
13.4398551052,6.272868e-05,6.272868e-05,0.257617824383
13.4699900843,6.377847e-05,6.377847e-05,0.25976454966
13.5001926323,6.484582e-05,6.484582e-05,0.261929146068
13.5304629008,6.593103e-05,6.593103e-05,0.264111775088
13.5608010415,6.703439e-05,6.703439e-05,0.266312569399
13.5912072068,6.857526e-05,6.857526e-05,0.26935594495
13.621681549,7.015155e-05,7.015155e-05,0.27243410194
13.6522242212,7.176408e-05,7.176408e-05,0.275547448981
13.6828353764,7.341371e-05,7.341371e-05,0.278696439123
13.7135151683,7.50048e-05,7.50048e-05,0.281700334398
13.7442637507,7.663038e-05,7.663038e-05,0.28473661872
13.7750812779,7.829119e-05,7.829119e-05,0.287805627151
13.8059679045,7.998796e-05,7.998796e-05,0.290907651463
13.8369237854,8.141953e-05,8.141953e-05,0.293499340272
13.8679490758,8.287673e-05,8.287673e-05,0.296114133975
13.8990439315,8.436001e-05,8.436001e-05,0.29875222272
13.9302085084,8.586984e-05,8.586984e-05,0.301413819723
13.9614429628,8.823247e-05,8.823247e-05,0.30553224586
13.9927474514,9.066009e-05,9.066009e-05,0.309706918263
14.0241221313,9.31545e-05,9.31545e-05,0.313938626168
14.0555671598,9.571759e-05,9.571759e-05,0.318228236051
14.0870826946,9.787355e-05,9.787355e-05,0.321792193659
14.1186688939,0.0001000781,0.0001000781,0.325396112146
14.1503259161,0.0001023322,0.0001023322,0.329040221857
14.18205392,0.0001046372,0.0001046372,0.332725348599
14.2138530647,0.0001070272,0.0001070272,0.3365037557
14.2457235099,0.0001094717,0.0001094717,0.340324930912
14.2776654152,0.0001119721,0.0001119721,0.344189601528
14.309678941,0.0001145297,0.0001145297,0.348098294451
14.3417642479,0.0001180041,0.0001180041,0.353338842756
14.3739214967,0.000121584,0.000121584,0.358658433611
14.4061508489,0.0001252724,0.0001252724,0.364057961319
14.438452466,0.0001290728,0.0001290728,0.369538932184
14.4708265102,0.0001325143,0.0001325143,0.374433077332
14.5032731437,0.0001360476,0.0001360476,0.37939209375
14.5357925295,0.0001396751,0.0001396751,0.384416773567
14.5683848305,0.0001433993,0.0001433993,0.389507970907
14.6010502103,0.0001475161,0.0001475161,0.39505953197
14.6337888328,0.000151751,0.000151751,0.400690102199
14.6666008621,0.0001561076,0.0001561076,0.40640108366
14.6994864629,0.0001605893,0.0001605893,0.412193497523
14.7324458001,0.0001662931,0.0001662931,0.419449758374
14.7654790391,0.0001721994,0.0001721994,0.426833650501
14.7985863456,0.0001783156,0.0001783156,0.434347677328
14.8317678855,0.000184649,0.000184649,0.441993938872
14.8650238255,0.000191452,0.000191452,0.450062457888
14.8983543323,0.0001985057,0.0001985057,0.458278333112
14.9317595731,0.0002058192,0.0002058192,0.466644097359
14.9652397154,0.0002134023,0.0002134023,0.47516274412
14.9987949272,0.0002228612,0.0002228612,0.485579189834
15.0324253769,0.0002327393,0.0002327393,0.496223920625
15.0661312332,0.0002430553,0.0002430553,0.50710206803
15.099912665,0.0002538284,0.0002538284,0.518218532282
15.1337698419,0.0002607419,0.0002607419,0.525228455246
15.1677029337,0.0002678436,0.0002678436,0.532333099478
15.2017121106,0.0002751388,0.0002751388,0.539533919601
15.2357975433,0.0002826325,0.0002826325,0.546831953163
15.2699594026,0.0002930477,0.0002930477,0.556816367037
15.3041978601,0.0003038466,0.0003038466,0.566982982813
15.3385130873,0.0003150435,0.0003150435,0.577335277807
15.3729052565,0.0003266531,0.0003266531,0.58787667057
15.4073745401,0.0003390321,0.0003390321,0.598912315619
15.4419211112,0.0003518802,0.0003518802,0.610155104543
15.4765451429,0.0003652152,0.0003652152,0.621608945882
15.5112468089,0.0003790554,0.0003790554,0.633277674642
15.5460262834,0.0003953167,0.0003953167,0.64671869356
15.5808837408,0.0004122755,0.0004122755,0.66044490989
15.6158193559,0.0004299619,0.0004299619,0.674462519492
15.650833304,0.0004484069,0.0004484069,0.688777540429
15.6859257607,0.0004637326,0.0004637326,0.700449206438
15.7210969021,0.0004795821,0.0004795821,0.712318651869
15.7563469046,0.0004959733,0.0004959733,0.724389226452
15.791675945,0.0005129244,0.0005129244,0.736664112876
15.8270842005,0.0005447987,0.0005447987,0.759208156305
15.8625718488,0.0005786538,0.0005786538,0.782442151472
15.8981390678,0.0006146127,0.0006146127,0.806387150567
15.9337860361,0.0006528065,0.0006528065,0.831065146063
15.9695129323,0.0006650483,0.0006650483,0.838821257122
16.0053199357,0.0006775196,0.0006775196,0.846649713164
16.0412072259,0.0006902248,0.0006902248,0.854551249721
16.077174983,0.0007031681,0.0007031681,0.862526434262
16.1132233874,0.0007437469,0.0007437469,0.887064947002
16.1493526198,0.0007866673,0.0007866673,0.912301487119
16.1855628616,0.0008320648,0.0008320648,0.938256126226
16.2218542944,0.0008800823,0.0008800823,0.964949259495
16.2582271001,0.0008935385,0.0008935385,0.97229817083
16.2946814614,0.0009072005,0.0009072005,0.979703082061
16.331217561,0.0009210714,0.0009210714,0.987164394212
16.3678355822,0.0009351543,0.0009351543,0.994682486726
16.4045357087,0.0009795115,0.0009795115,1.01799959086
16.4413181245,0.001025973,0.001025973,1.04186344307
16.4781830143,0.001074638,0.001074638,1.06628654873
16.515130563,0.001125612,0.001125612,1.09128250055
16.5521609557,0.001152664,0.001152664,1.10431812083
16.5892743785,0.001180367,0.001180367,1.11750985946
16.6264710173,0.001208735,0.001208735,1.13085880197
16.6637510587,0.001237786,0.001237786,1.14436776781
16.7011146899,0.001262899,0.001262899,1.15591831113
16.7385620982,0.001288521,0.001288521,1.16758520803
16.7760934714,0.001314663,0.001314663,1.17936993942
16.8137089979,0.001341336,0.001341336,1.19127389294
16.8514088663,0.001352833,0.001352833,1.19636838557
16.8891932657,0.001364428,0.001364428,1.2014844252
16.9270623856,0.001376123,0.001376123,1.20662261457
16.9650164161,0.001387918,0.001387918,1.21178267193
17.0030555475,0.001411946,0.001411946,1.22222701165
17.0411799706,0.00143639,0.00143639,1.23276137999
17.0793898767,0.001461257,0.001461257,1.24338646687
17.1176854575,0.001486554,0.001486554,1.25410291922
17.1560669049,0.001500493,0.001500493,1.25996888612
17.1945344117,0.001514562,0.001514562,1.26586199722
17.2330881706,0.001528763,0.001528763,1.27178270707
17.2717283752,0.001543097,0.001543097,1.27773104603
17.3104552193,0.001554045,0.001554045,1.28225567263
17.3492688971,0.00156507,0.00156507,1.28679604445
17.3881696033,0.001576174,0.001576174,1.29135281469
17.427157533,0.001587357,0.001587357,1.29592581038
17.4662328819,0.001597131,0.001597131,1.29990945762
17.5053958459,0.001606966,0.001606966,1.30390568217
17.5446466216,0.001616862,0.001616862,1.30791436876
17.5839854057,0.001626818,0.001626818,1.31193499991
17.6234123956,0.001628438,0.001628438,1.31258805571
17.6629277891,0.001630059,0.001630059,1.31324118958
17.7025317845,0.001631681,0.001631681,1.31389440139
17.7422245803,0.001633305,0.001633305,1.31454809345
17.7820063757,0.001635983,0.001635983,1.31562533192
17.8218773702,0.001638665,0.001638665,1.31670329611
17.8618377639,0.001641351,0.001641351,1.31778198424
17.9018877572,0.001644043,0.001644043,1.31886219674
17.942027551,0.001641145,0.001641145,1.31769928664
17.9822573467,0.001638253,0.001638253,1.31653776019
18.022577346,0.001635366,0.001635366,1.3153772189
18.0629877512,0.001632484,0.001632484,1.31421766538
18.103488765,0.001633149,0.001633149,1.31448531449
18.1440805906,0.001633814,0.001633814,1.3147529091
18.1847634316,0.00163448,0.00163448,1.31502085155
18.2255374921,0.001635147,0.001635147,1.3152891416
18.2664029766,0.001627588,0.001627588,1.31224544351
18.3073600901,0.001620064,0.001620064,1.30920881146
18.3484090381,0.001612575,0.001612575,1.30617929474
18.3895500264,0.001605121,0.001605121,1.30315694297
18.4307832615,0.001605394,0.001605394,1.30326775913
18.4721089501,0.001605667,0.001605667,1.30337856588
18.5135272997,0.00160594,0.00160594,1.30348936321
18.5550385178,0.001606213,0.001606213,1.30360015112
18.5966428129,0.001593439,0.001593439,1.29840612368
18.6383403935,0.001580766,0.001580766,1.29323254985
18.6801314688,0.001568194,0.001568194,1.28807967611
18.7220162485,0.001555723,0.001555723,1.28294775186
18.7639949427,0.00155241,0.00155241,1.28158096896
18.806067762,0.001549105,0.001549105,1.28021603255
18.8482349173,0.001545807,0.001545807,1.27885253489
18.8904966203,0.001542516,0.001542516,1.27749048059
18.9328530829,0.001532258,0.001532258,1.27323562784
18.9753045176,0.001522068,0.001522068,1.26899485578
19.0178511373,0.001511946,0.001511946,1.26476830605
19.0604931555,0.001501892,0.001501892,1.26055612172
19.103230786,0.001499976,0.001499976,1.25975180413
19.1460642433,0.001498064,0.001498064,1.25894865344
19.1889937422,0.001496154,0.001496154,1.25814583098
19.232019498,0.001494246,0.001494246,1.25734333736
19.2751417267,0.001480567,0.001480567,1.2515749622
19.3183606444,0.001467013,0.001467013,1.2458329559
19.361676468,0.001453584,0.001453584,1.24011768474
19.4050894148,0.001440277,0.001440277,1.23442823445
19.4485997026,0.001438313,0.001438313,1.23358629775
19.4922075496,0.001436351,0.001436351,1.23274464428
19.5359131745,0.001434391,0.001434391,1.23190327461
19.5797167966,0.001432435,0.001432435,1.23106304875
19.6236186356,0.001417343,0.001417343,1.22456069429
19.6676189118,0.001402411,0.001402411,1.21809311549
19.7117178459,0.001387635,0.001387635,1.21165912286
19.755915659,0.001373016,0.001373016,1.20525969318
19.8002125729,0.001371365,0.001371365,1.20453483553
19.8446088098,0.001369717,0.001369717,1.20381085973
19.8891045924,0.00136807,0.00136807,1.20308688797
19.9337001439,0.001366425,0.001366425,1.20236336022
19.978395688,0.001354237,0.001354237,1.19698903337
20.0231914488,0.001342157,0.001342157,1.19163841244
20.0680876512,0.001330185,0.001330185,1.1863118182
20.1130845203,0.00131832,0.00131832,1.18100912782
20.1581822819,0.001313263,0.001313263,1.17874180973
20.2033811621,0.001308226,0.001308226,1.17647911499
20.2486813877,0.001303207,0.001303207,1.1742201693
20.2940831859,0.001298208,0.001298208,1.17196589711
20.3395867845,0.001287948,0.001287948,1.16732556898
20.3851924117,0.001277769,0.001277769,1.16270357443
20.4309002963,0.001267671,0.001267671,1.15810013298
20.4767106676,0.001257652,0.001257652,1.15351454954
20.5226237553,0.001253646,0.001253646,1.1516759388
20.5686397899,0.001249652,0.001249652,1.14983990886
20.6147590021,0.001245672,0.001245672,1.1480073937
20.6609816232,0.001241704,0.001241704,1.14617748713
20.7073078852,0.001230989,0.001230989,1.14122143425
20.7537380204,0.001220366,0.001220366,1.13628659589
20.8002722617,0.001209836,0.001209836,1.13137371721
20.8469108425,0.001199396,0.001199396,1.12648167673
20.8936539968,0.001193952,0.001193952,1.12392224642
20.9405019592,0.001188533,0.001188533,1.12136876807
20.9874549645,0.001183139,0.001183139,1.11882128242
21.0345132483,0.00117777,0.00117777,1.11627983051
21.0816770466,0.001169777,0.001169777,1.11248553519
21.1289465961,0.00116184,0.00116184,1.10870497428
21.1763221339,0.001153955,0.001153955,1.10493637373
21.2238038976,0.001146125,0.001146125,1.10118129752
21.2713921253,0.001140393,0.001140393,1.09842423225
21.3190870559,0.00113469,0.00113469,1.09567423078
21.3668889285,0.001129016,0.001129016,1.09293134643
21.414797983,0.00112337,0.00112337,1.09019514767
21.4628144596,0.001117928,0.001117928,1.08755129718
21.5109385993,0.001112514,0.001112514,1.08491465655
21.5591706434,0.001107125,0.001107125,1.08228381213
21.6075108339,0.001101763,0.001101763,1.07965978623
21.6559594132,0.001095062,0.001095062,1.07637149535
21.7045166244,0.001088402,0.001088402,1.07309333984
21.7531827111,0.001081783,0.001081783,1.06982541286
21.8019579174,0.001075204,0.001075204,1.06656731246
21.850842488,0.001068383,0.001068383,1.06317882503
21.899836668,0.001061604,0.001061604,1.05980046801
21.9489407033,0.001054869,0.001054869,1.05643334006
21.9981548401,0.001048177,0.001048177,1.05307704656
22.0474793254,0.001043059,0.001043059,1.05050293764
22.0969144066,0.001037965,0.001037965,1.04793462105
22.1464603315,0.001032897,0.001032897,1.04537315156
22.1961173489,0.001027853,0.001027853,1.04281756506
22.2458857077,0.001023102,0.001023102,1.04040468857
22.2957656576,0.001018373,0.001018373,1.03799741522
22.3457574489,0.001013666,0.001013666,1.03559578408
22.3958613323,0.001008981,0.001008981,1.03319983449
22.4460775591,0.001003469,0.001003469,1.03037381663
22.4964063812,0.0009979873,0.0009979873,1.02755562545
22.5468480511,0.0009925356,0.0009925356,1.02474517066
22.5974028219,0.0009871137,0.0009871137,1.02194241257
22.648070947,0.0009822729,0.0009822729,1.019433533
22.6988526808,0.0009774559,0.0009774559,1.01693084435
22.7497482779,0.0009726624,0.0009726624,1.01443423602
22.8007579935,0.0009678921,0.0009678921,1.01194359616
22.8518820837,0.0009619249,0.0009619249,1.00881938136
22.9031208049,0.0009559945,0.0009559945,1.00570481803
22.954474414,0.0009501006,0.0009501006,1.00259983782
23.0059431687,0.000944243,0.000944243,0.999504424202
23.0575273272,0.0009414165,0.0009414165,0.998007343159
23.1092271481,0.0009385984,0.0009385984,0.996512472175
23.161042891,0.0009357887,0.0009357887,0.99501982121
23.2129748156,0.0009329873,0.0009329873,0.993529347025
23.2650231825,0.0009270825,0.0009270825,0.990380373897
23.3171882528,0.000921215,0.000921215,0.98724134334
23.3694702882,0.0009153847,0.0009153847,0.984112296743
23.4218695508,0.0009095913,0.0009095913,0.980993167866
23.4743863036,0.0009077265,0.0009077265,0.979987059608
23.52702081,0.0009058655,0.0009058655,0.978981970723
23.579773334,0.0009040083,0.0009040083,0.977977904352
23.6326441403,0.0009021551,0.0009021551,0.976974971941
23.685633494,0.0008964626,0.0008964626,0.973887791689
23.738741661,0.0008908061,0.0008908061,0.970810410842
23.7919689077,0.0008851852,0.0008851852,0.967742704235
23.845315501,0.0008795998,0.0008795998,0.964684709322
23.8987817086,0.0008764565,0.0008764565,0.962959488764
23.9523677987,0.0008733245,0.0008733245,0.961237390554
24.00607404,0.0008702036,0.0008702036,0.959518321242
24.059900702,0.0008670939,0.0008670939,0.957802352367
24.1138480547,0.0008634126,0.0008634126,0.955766985619
24.1679163687,0.0008597469,0.0008597469,0.953735927917
24.2221059153,0.0008560969,0.0008560969,0.951709262433
24.2764169661,0.0008524624,0.0008524624,0.94968690588
24.3308497938,0.000850072,0.000850072,0.948354456941
24.3854046713,0.0008476884,0.0008476884,0.947023931693
24.4400818723,0.0008453114,0.0008453114,0.945695226381
24.4948816711,0.0008429411,0.0008429411,0.944368404702
24.5498043425,0.0008387326,0.0008387326,0.942008009945
24.6048501621,0.000834545,0.000834545,0.939653452077
24.660019406,0.0008303784,0.0008303784,0.937304831525
24.7153123509,0.0008262325,0.0008262325,0.934962023293
24.7707292743,0.0008243207,0.0008243207,0.933879703495
24.826270454,0.0008224134,0.0008224134,0.932798679888
24.8819361687,0.0008205104,0.0008205104,0.931718843429
24.9377266976,0.0008186117,0.0008186117,0.930640198251
24.9936423207,0.0008152176,0.0008152176,0.928708899925
25.0496833183,0.0008118375,0.0008118375,0.926781568116
25.1058499716,0.0008084715,0.0008084715,0.92485828482
25.1621425623,0.0008051195,0.0008051195,0.922939018029
25.2185613729,0.0008029762,0.0008029762,0.921709726324
25.2751066862,0.0008008386,0.0008008386,0.920482068701
25.3317787861,0.0007987067,0.0007987067,0.919256051707
25.3885779567,0.0007965805,0.0007965805,0.918031681915
25.445504483,0.0007920758,0.0007920758,0.915432245663
25.5025586505,0.0007875966,0.0007875966,0.912840184698
25.5597407455,0.0007831426,0.0007831426,0.91025538768
25.6170510547,0.0007787138,0.0007787138,0.907677916664
25.6744898657,0.0007784357,0.0007784357,0.907515823884
25.7320574665,0.0007781577,0.0007781577,0.907353760448
25.789754146,0.0007778798,0.0007778798,0.907191726373
25.8475801936,0.0007776018,0.0007776018,0.90702960503
25.9055358994,0.0007741819,0.0007741819,0.905032844818
25.963621554,0.0007707771,0.0007707771,0.903040515038
26.0218374488,0.0007673872,0.0007673872,0.901052527659
26.080183876,0.0007640125,0.0007640125,0.899069088002
26.138661128,0.0007624242,0.0007624242,0.89813406772
26.1972694984,0.0007608393,0.0007608393,0.897200077686
26.256009281,0.0007592577,0.0007592577,0.896267062097
26.3148807706,0.0007576796,0.0007576796,0.895335142167
26.3738842624,0.0007555141,0.0007555141,0.894054762193
26.4330200525,0.000753355,0.000753355,0.892776338172
26.4922884374,0.000751202,0.000751202,0.891499700505
26.5516897145,0.0007490552,0.0007490552,0.890224916299
26.6112241817,0.0007472569,0.0007472569,0.889155667023
26.6708921377,0.000745463,0.000745463,0.888087751295
26.7306938818,0.0007436733,0.0007436733,0.887021054654
26.790629714,0.0007418878,0.0007418878,0.885955581505
26.8506999349,0.0007405617,0.0007405617,0.885163419149
26.9109048459,0.0007392381,0.0007392381,0.884372042638
26.9712447489,0.0007379168,0.0007379168,0.883581334343
27.0317199467,0.0007365977,0.0007365977,0.882791236137
27.0923307426,0.0007350305,0.0007350305,0.881851613935
27.1530774406,0.0007334667,0.0007334667,0.880913031235
27.2139603455,0.0007319063,0.0007319063,0.879975491363
27.2749797626,0.0007303492,0.0007303492,0.879038937477
27.3361359981,0.0007289593,0.0007289593,0.878202106238
27.3974293587,0.0007275721,0.0007275721,0.87736610477
27.4588601519,0.0007261875,0.0007261875,0.876530875098
27.5204286859,0.0007248056,0.0007248056,0.875696479838
27.5821352695,0.0007234738,0.0007234738,0.874891582083
27.6439802121,0.0007221445,0.0007221445,0.874087456151
27.7059638242,0.0007208176,0.0007208176,0.873284043596
27.7680864165,0.0007194931,0.0007194931,0.872481346391
27.8303483007,0.0007179717,0.0007179717,0.871558408026
27.8927497892,0.0007164534,0.0007164534,0.870636374843
27.9552911948,0.0007149384,0.0007149384,0.869715371372
28.0179728315,0.0007134266,0.0007134266,0.868795339997
28.0807950136,0.0007126426,0.0007126426,0.868317839734
28.1437580562,0.0007118593,0.0007118593,0.867840503434
28.2068622752,0.000711077,0.000711077,0.867363514335
28.270107987,0.0007102955,0.0007102955,0.866886750966
28.3334955091,0.0007092966,0.0007092966,0.866276978108
28.3970251593,0.000708299,0.000708299,0.865667570145
28.4606972563,0.0007073028,0.0007073028,0.865058588998
28.5245121196,0.0007063079,0.0007063079,0.864449974377
28.5884700692,0.000704924,0.000704924,0.863602681793
28.6525714259,0.0007035427,0.0007035427,0.862756151297
28.7168165114,0.0007021641,0.0007021641,0.861910446508
28.7812056478,0.0007007885,0.0007007885,0.861065754167
28.8457391582,0.0007007896,0.0007007896,0.861066429958
28.9104173663,0.0007007908,0.0007007908,0.861067167183
28.9752405965,0.0007007919,0.0007007919,0.861067842972
29.0402091741,0.0007007932,0.0007007932,0.861068641631
29.1053234248,0.0006988947,0.0006988947,0.859901501685
29.1705836754,0.0006970013,0.0006970013,0.858735917148
29.2359902531,0.0006951131,0.0006951131,0.857571956048
29.3015434862,0.0006932303,0.0006932303,0.856409748543
29.3672437034,0.0006925616,0.0006925616,0.855996596255
29.4330912342,0.0006918936,0.0006918936,0.855583677264
29.4990864091,0.0006912263,0.0006912263,0.855170991907
29.565229559,0.0006905595,0.0006905595,0.854758416747
29.6315210157,0.0006897321,0.0006897321,0.854246195075
29.6979611119,0.0006889057,0.0006889057,0.853734285712
29.7645501807,0.0006880803,0.0006880803,0.85322268922
29.8312885561,0.0006872559,0.0006872559,0.852711406163
29.898176573,0.000687256,0.000687256,0.8527114682
29.965214567,0.0006872561,0.0006872561,0.852711530238
30.0324028741,0.0006872562,0.0006872562,0.852711592275
30.0997418316,0.0006872566,0.0006872566,0.852711840424
30.1672317772,0.0006866644,0.0006866644,0.852344375942
30.2348730494,0.0006860726,0.0006860726,0.851977001333
30.3026659876,0.0006854814,0.0006854814,0.851609840948
30.3706109317,0.0006848907,0.0006848907,0.851242832921
30.4387082228,0.0006850302,0.0006850302,0.851329519986
30.5069582022,0.0006851699,0.0006851699,0.851416322489
30.5753612124,0.0006853096,0.0006853096,0.851503116142
30.6439175966,0.000685449,0.000685449,0.851589714593
