Hz,real,imaginary,unitless (peak only)
12.771726,-6.762407E-4,1.730949E-3,1.858356E-3
12.808539,-1.530188E-3,1.160969E-3,1.920761E-3
12.845458,-1.975393E-3,1.977033E-4,1.985262E-3
12.882483,-1.848055E-3,-8.916886E-4,2.051930E-3
12.919615,-1.561892E-3,-8.527321E-4,1.779511E-3
12.956855,-1.315728E-3,-8.065404E-4,1.543259E-3
12.994201,-1.104523E-3,-7.558219E-4,1.338371E-3
13.031655,-9.237967E-4,-7.027042E-4,1.160687E-3
13.069218,-2.903500E-4,-1.030475E-3,1.070599E-3
13.106888,3.582148E-4,-9.202411E-4,9.875027E-4
13.144667,7.747494E-4,-4.789804E-4,9.108561E-4
13.182555,8.365951E-4,7.729813E-5,8.401585E-4
13.220552,7.326092E-4,-4.633485E-4,8.668380E-4
13.258659,3.073187E-4,-8.399071E-4,8.943650E-4
13.296875,-2.773795E-4,-8.800892E-4,9.227656E-4
13.335202,-7.806901E-4,-5.449384E-4,9.520687E-4
13.373639,-3.232218E-4,-1.003382E-3,1.054157E-3
13.412187,3.871817E-4,-1.101103E-3,1.167192E-3
13.450846,1.078938E-3,-7.113760E-4,1.292348E-3
13.489616,1.427727E-3,9.559521E-5,1.430924E-3
13.528498,1.417102E-3,-1.262967E-4,1.422719E-3
13.567492,1.372444E-3,-3.426072E-4,1.414561E-3
13.606599,1.295218E-3,-5.481866E-4,1.406449E-3
13.645818,1.187659E-3,-7.382027E-4,1.398384E-3
13.685151,8.270029E-4,-1.180495E-3,1.441354E-3
13.724597,3.060992E-4,-1.453771E-3,1.485647E-3
13.764156,-2.982931E-4,-1.501965E-3,1.531299E-3
13.803829,-8.907175E-4,-1.303007E-3,1.578355E-3
13.843617,-6.326718E-4,-1.070032E-3,1.243078E-3
13.883520,-4.419162E-4,-8.736075E-4,9.790199E-4
13.923537,-3.021545E-4,-7.093850E-4,7.710541E-4
13.963670,-2.008035E-4,-5.731037E-4,6.072643E-4
14.003919,-2.117637E-5,-6.055568E-4,6.059270E-4
14.044283,1.595737E-4,-5.831538E-4,6.045925E-4
14.084764,3.251108E-4,-5.081602E-4,6.032610E-4
14.125362,4.605448E-4,-3.875835E-4,6.019323E-4
14.166077,1.813317E-4,-7.586930E-4,7.800617E-4
14.206909,-3.955303E-4,-9.303136E-4,1.010904E-3
14.247858,-1.128881E-3,-6.647449E-4,1.310060E-3
14.288926,-1.688497E-3,1.769658E-4,1.697745E-3
14.330112,-1.570882E-3,-9.736774E-4,1.848166E-3
14.371417,-7.023906E-4,-1.885324E-3,2.011914E-3
14.412841,6.528237E-4,-2.090614E-3,2.190170E-3
14.454384,1.955817E-3,-1.363553E-3,2.384218E-3
14.496047,1.966695E-3,-1.147637E-3,2.277051E-3
14.537830,1.960447E-3,-9.412597E-4,2.174700E-3
14.579734,1.938628E-3,-7.452789E-4,2.076949E-3
14.621758,1.902790E-3,-5.603934E-4,1.983595E-3
14.663903,8.596644E-4,-1.504724E-3,1.732979E-3
14.706170,-3.690993E-4,-1.468348E-3,1.514028E-3
14.748559,-1.121257E-3,-7.017272E-4,1.322739E-3
14.791070,-1.131156E-3,2.365142E-4,1.155618E-3
14.833703,-7.821746E-4,8.851780E-4,1.181244E-3
14.876460,-9.977088E-5,1.203309E-3,1.207438E-3
14.919339,6.537664E-4,1.046838E-3,1.234212E-3
14.962342,1.175489E-3,4.580551E-4,1.261582E-3
15.005469,5.322458E-4,1.069358E-3,1.194492E-3
15.048721,-3.077360E-4,1.088299E-3,1.130971E-3
15.092097,-9.085002E-4,5.668331E-4,1.070828E-3
15.135598,-9.975790E-4,-1.810911E-4,1.013883E-3
15.179225,-1.247696E-3,-3.129134E-4,1.286336E-3
15.222977,-1.553276E-3,-5.007695E-4,1.632004E-3
15.266855,-1.924370E-3,-7.642129E-4,2.070561E-3
15.310860,-2.372061E-3,-1.128841E-3,2.626967E-3
15.354992,-1.797446E-3,-1.457872E-3,2.314347E-3
15.399251,-1.237258E-3,-1.620626E-3,2.038930E-3
15.443637,-7.238573E-4,-1.643983E-3,1.796288E-3
15.488151,-2.793918E-4,-1.557665E-3,1.582523E-3
15.532794,6.067621E-4,-1.472022E-3,1.592171E-3
15.577565,1.311721E-3,-9.194546E-4,1.601877E-3
15.622466,1.610158E-3,-6.913477E-5,1.611642E-3
15.667496,1.402651E-3,8.134629E-4,1.621466E-3
15.712655,1.312163E-3,9.100846E-4,1.596880E-3
15.757945,1.215651E-3,9.977326E-4,1.572666E-3
15.803366,1.113943E-3,1.076092E-3,1.548820E-3
15.848917,1.007869E-3,1.144921E-3,1.525334E-3
15.894599,1.473217E-3,8.074077E-4,1.679963E-3
15.940414,1.828449E-3,2.833150E-4,1.850268E-3
15.986360,1.999650E-3,-3.926632E-4,2.037838E-3
16.032439,1.923300E-3,-1.156869E-3,2.244422E-3
16.078650,5.586160E-4,-1.933599E-3,2.012674E-3
16.124995,-8.122226E-4,-1.611769E-3,1.804856E-3
16.171473,-1.517026E-3,-5.640552E-4,1.618495E-3
16.218086,-1.341257E-3,5.545513E-4,1.451378E-3
16.264832,-1.043278E-3,1.269673E-3,1.643319E-3
16.311714,-3.640195E-4,1.824691E-3,1.860647E-3
16.358730,6.104993E-4,2.016318E-3,2.106715E-3
16.405882,1.685871E-3,1.687487E-3,2.385325E-3
16.453170,1.748547E-3,1.382613E-3,2.229133E-3
16.500594,1.773512E-3,1.092817E-3,2.083169E-3
16.548155,1.765117E-3,8.211244E-4,1.946762E-3
16.595853,1.727732E-3,5.698669E-4,1.819287E-3
16.643689,1.685953E-3,-5.173205E-4,1.763536E-3
16.691662,1.043729E-3,-1.353880E-3,1.709492E-3
16.739774,6.698431E-5,-1.655749E-3,1.657103E-3
16.788024,-8.747686E-4,-1.347236E-3,1.606320E-3
16.836414,3.913107E-5,-1.502423E-3,1.502933E-3
16.884942,8.261424E-4,-1.137931E-3,1.406200E-3
16.933611,1.239978E-3,-4.398877E-4,1.315692E-3
16.982420,1.189312E-3,3.176840E-4,1.231010E-3
17.031370,1.375773E-3,2.789192E-4,1.403762E-3
17.080461,1.585311E-3,2.218350E-4,1.600757E-3
17.129693,1.819843E-3,1.422953E-4,1.825398E-3
17.179067,2.081261E-3,3.545924E-5,2.081563E-3
17.228584,1.908044E-3,-7.269130E-4,2.041821E-3
17.278243,1.472223E-3,-1.357912E-3,2.002839E-3
17.328046,8.452070E-4,-1.773495E-3,1.964602E-3
17.377992,1.226779E-4,-1.923184E-3,1.927093E-3
17.428082,8.206480E-4,-1.572252E-3,1.773539E-3
17.478316,1.276951E-3,-1.016629E-3,1.632219E-3
17.528695,1.453575E-3,-3.789490E-4,1.502159E-3
17.579219,1.364291E-3,2.234328E-4,1.382466E-3
17.629889,1.516198E-3,-2.299219E-4,1.533532E-3
17.680705,1.521760E-3,-7.602669E-4,1.701105E-3
17.731668,1.346581E-3,-1.321911E-3,1.886989E-3
17.782777,9.699577E-4,-1.854887E-3,2.093185E-3
17.834034,1.479560E-3,-1.767752E-3,2.305221E-3
17.885438,2.007375E-3,-1.554226E-3,2.538734E-3
17.936991,2.525079E-3,-1.200436E-3,2.795902E-3
17.988692,2.998940E-3,-6.981069E-4,3.079122E-3
18.040542,1.608964E-3,-1.959142E-3,2.535153E-3
18.092542,6.898392E-5,-2.086144E-3,2.087284E-3
18.144691,-1.000570E-3,-1.397222E-3,1.718537E-3
18.196991,-1.353884E-3,-4.111399E-4,1.414934E-3
18.249442,-1.089352E-3,-4.668392E-4,1.185169E-3
18.302044,-8.639925E-4,-4.888769E-4,9.927153E-4
18.354797,-6.743426E-4,-4.864934E-4,8.315129E-4
18.407702,-5.166697E-4,-4.670626E-4,6.964877E-4
18.460760,-6.143757E-4,-5.154397E-4,8.019573E-4
18.513971,-7.288590E-4,-5.669474E-4,9.233985E-4
18.567336,-8.627801E-4,-6.213432E-4,1.063229E-3
18.620854,-1.019190E-3,-6.782358E-4,1.224235E-3
18.674526,-1.137535E-3,-5.009909E-4,1.242971E-3
18.728353,-1.225056E-3,-3.030963E-4,1.261994E-3
18.782335,-1.278149E-3,-8.991237E-5,1.281308E-3
18.836473,-1.294146E-3,1.325712E-4,1.300919E-3
18.890767,-1.391406E-3,8.242043E-5,1.393845E-3
18.945217,-1.493213E-3,2.426582E-5,1.493410E-3
18.999824,-1.599518E-3,-4.266541E-5,1.600087E-3
19.054589,-1.710235E-3,-1.191979E-4,1.714384E-3
19.109512,-2.110444E-3,-2.673434E-4,2.127310E-3
19.164592,-2.595892E-3,-4.788828E-4,2.639694E-3
19.219832,-3.182504E-3,-7.749241E-4,3.275491E-3
19.275231,-3.888532E-3,-1.182734E-3,4.064424E-3
19.330789,-3.734638E-3,-7.040765E-4,3.800427E-3
19.386508,-3.542937E-3,-2.748060E-4,3.553579E-3
19.442387,-3.321113E-3,1.047159E-4,3.322763E-3
19.498427,-3.076344E-3,4.349345E-4,3.106937E-3
19.554629,-2.949334E-3,2.384351E-4,2.958956E-3
19.610993,-2.817410E-3,5.885597E-5,2.818025E-3
19.667519,-2.681776E-3,-1.043580E-4,2.683806E-3
19.724209,-2.543542E-3,-2.518030E-4,2.555975E-3
19.781061,-2.597613E-3,4.846934E-4,2.642446E-3
19.838078,-2.438565E-3,1.231405E-3,2.731841E-3
19.895258,-2.065013E-3,1.926701E-3,2.824262E-3
19.952604,-1.493377E-3,2.509006E-3,2.919809E-3
20.010115,-2.345515E-3,2.212922E-3,3.224665E-3
20.067792,-3.160988E-3,1.640540E-3,3.561350E-3
20.125635,-3.853894E-3,7.857931E-4,3.933188E-3
20.183644,-4.331165E-3,-3.317698E-4,4.343853E-3
20.241821,-4.383975E-3,-7.498668E-5,4.384616E-3
20.300166,-4.421812E-3,1.869115E-4,4.425761E-3
20.358679,-4.444257E-3,4.530671E-4,4.467291E-3
20.417360,-4.450941E-3,7.225921E-4,4.509214E-3
20.476211,-4.568261E-3,6.696543E-4,4.617082E-3
20.535231,-4.687537E-3,6.136080E-4,4.727528E-3
20.594421,-4.808770E-3,5.543485E-4,4.840617E-3
20.653782,-4.931954E-3,4.917664E-4,4.956410E-3
20.713314,-5.034701E-3,8.003664E-4,5.097921E-3
20.773017,-5.121718E-3,1.123394E-3,5.243473E-3
20.832893,-5.191722E-3,1.460292E-3,5.393184E-3
20.892941,-5.243423E-3,1.810417E-3,5.547170E-3
20.953163,-5.293447E-3,2.030977E-3,5.669696E-3
21.013558,-5.336908E-3,2.258013E-3,5.794930E-3
21.074127,-5.373436E-3,2.491435E-3,5.922927E-3
21.134870,-5.402670E-3,2.731141E-3,6.053757E-3
21.195789,-5.817161E-3,2.701537E-3,6.413865E-3
21.256883,-6.255024E-3,2.655577E-3,6.795397E-3
21.318154,-6.717053E-3,2.591474E-3,7.199621E-3
21.379601,-7.204033E-3,2.507309E-3,7.627889E-3
21.441225,-7.104439E-3,2.696587E-3,7.598989E-3
21.503026,-7.000011E-3,2.882312E-3,7.570197E-3
21.565006,-6.890872E-3,3.064367E-3,7.541516E-3
21.627165,-6.777137E-3,3.242640E-3,7.512942E-3
21.689502,-6.948384E-3,3.549515E-3,7.802506E-3
21.752020,-7.117880E-3,3.872735E-3,8.103227E-3
21.814717,-7.285121E-3,4.212876E-3,8.415540E-3
21.877595,-7.449568E-3,4.570522E-3,8.739893E-3
21.940655,-7.572369E-3,4.910314E-3,9.025074E-3
22.003896,-7.690369E-3,5.264250E-3,9.319555E-3
22.067320,-7.803054E-3,5.632668E-3,9.623648E-3
22.130926,-7.909881E-3,6.015890E-3,9.937663E-3
22.194716,-8.223796E-3,7.364326E-3,1.103921E-2
22.258689,-8.451534E-3,8.885322E-3,1.226285E-2
22.322847,-8.568520E-3,1.058974E-2,1.362212E-2
22.387190,-8.546574E-3,1.248742E-2,1.513207E-2
22.451718,-8.089719E-3,1.335137E-2,1.561098E-2
22.516433,-7.569748E-3,1.421518E-2,1.610504E-2
22.581334,-6.984764E-3,1.507523E-2,1.661474E-2
22.646421,-6.333032E-3,1.592768E-2,1.714055E-2
22.711697,-4.929940E-3,1.749054E-2,1.817205E-2
22.777161,-3.278876E-3,1.898455E-2,1.926562E-2
22.842813,-1.373885E-3,2.037873E-2,2.042499E-2
22.908655,7.879188E-4,2.163978E-2,2.165412E-2
22.974686,2.262569E-3,2.038286E-2,2.050805E-2
23.040908,3.567138E-3,1.909227E-2,1.942265E-2
23.107320,4.708710E-3,1.778180E-2,1.839468E-2
23.173924,5.694938E-3,1.646400E-2,1.742113E-2
23.240720,6.390841E-3,1.584062E-2,1.708122E-2
23.307709,7.041472E-3,1.519578E-2,1.674796E-2
23.374891,7.646711E-3,1.453215E-2,1.642119E-2
23.442266,8.206571E-3,1.385237E-2,1.610081E-2
23.509835,9.484677E-3,1.417053E-2,1.705177E-2
23.577599,1.085475E-2,1.443254E-2,1.805890E-2
23.645559,1.231881E-2,1.462984E-2,1.912551E-2
23.713714,1.387847E-2,1.475324E-2,2.025512E-2
23.782066,1.492552E-2,1.247588E-2,1.945299E-2
23.850615,1.566272E-2,1.018427E-2,1.868262E-2
23.919362,1.610283E-2,7.914627E-3,1.794275E-2
23.988306,1.626219E-2,5.699984E-3,1.723220E-2
24.057450,1.449862E-2,6.034044E-3,1.570413E-2
24.126792,1.287665E-2,6.246016E-3,1.431156E-2
24.196335,1.138987E-2,6.354294E-3,1.304248E-2
24.266078,1.003151E-2,6.375278E-3,1.188593E-2
24.336022,1.065155E-2,5.601111E-3,1.203445E-2
24.406167,1.121301E-2,4.768471E-3,1.218482E-2
24.476515,1.171050E-2,3.881688E-3,1.233707E-2
24.547066,1.213896E-2,2.945573E-3,1.249123E-2
24.617820,1.184001E-2,2.661819E-3,1.213553E-2
24.688778,1.154494E-2,2.391097E-3,1.178995E-2
24.759940,1.125388E-2,2.132970E-3,1.145423E-2
24.831307,1.096689E-2,1.887012E-3,1.112805E-2
24.902881,1.049268E-2,1.550608E-3,1.060664E-2
24.974660,1.003323E-2,1.240757E-3,1.010966E-2
25.046646,9.588437E-3,9.558756E-4,9.635965E-3
25.118840,9.158174E-3,6.944555E-4,9.184466E-3
25.191242,9.219294E-3,7.641272E-4,9.250907E-3
25.263853,9.280371E-3,8.347329E-4,9.317836E-3
25.336673,9.341383E-3,9.062792E-4,9.385243E-3
25.409703,9.402329E-3,9.787713E-4,9.453136E-3
25.482943,9.003105E-3,1.372770E-3,9.107162E-3
25.556395,8.600874E-3,1.733623E-3,8.773852E-3
25.630058,8.197261E-3,2.062442E-3,8.452737E-3
25.703933,7.793796E-3,2.360371E-3,8.143378E-3
25.778022,7.325162E-3,2.120299E-3,7.625855E-3
25.852324,6.883576E-3,1.900905E-3,7.141222E-3
25.926840,6.467552E-3,1.700565E-3,6.687387E-3
26.001571,6.075687E-3,1.517767E-3,6.262395E-3
26.076517,6.803175E-3,1.713949E-3,7.015755E-3
26.151680,7.617737E-3,1.935359E-3,7.859741E-3
26.227059,8.529792E-3,2.185228E-3,8.805258E-3
26.302655,9.551005E-3,2.467196E-3,9.864520E-3
26.378469,8.761713E-3,1.430599E-3,8.877738E-3
26.454502,7.969594E-3,5.660608E-4,7.989672E-3
26.530754,7.188994E-3,-1.440376E-4,7.190437E-3
26.607225,6.431346E-3,-7.166622E-4,6.471153E-3
26.683917,6.926361E-3,-4.197342E-4,6.939067E-3
26.760830,7.440439E-3,-7.497346E-5,7.440817E-3
26.837965,7.972343E-3,3.220442E-4,7.978845E-3
26.915322,8.520519E-3,7.759897E-4,8.555782E-3
26.992902,8.521890E-3,7.027708E-4,8.550818E-3
27.070706,8.522628E-3,6.295854E-4,8.545851E-3
27.148734,8.522747E-3,5.564388E-4,8.540892E-3
27.226987,8.522240E-3,4.833362E-4,8.535935E-3
27.305466,8.557646E-3,8.338919E-6,8.557650E-3
27.384170,8.566583E-3,-4.691040E-4,8.579417E-3
27.463102,8.548891E-3,-9.475184E-4,8.601240E-3
27.542261,8.504482E-3,-1.425417E-3,8.623110E-3
27.621648,8.530492E-3,-1.275008E-3,8.625250E-3
27.701264,8.553842E-3,-1.124124E-3,8.627391E-3
27.781109,8.574521E-3,-9.728129E-4,8.629529E-3
27.861185,8.592518E-3,-8.211221E-4,8.631663E-3
27.941492,8.640582E-3,-5.854477E-4,8.660393E-3
28.022029,8.682253E-3,-3.477473E-4,8.689214E-3
28.102800,8.717461E-3,-1.081920E-4,8.718132E-3
28.183802,8.746134E-3,1.330445E-4,8.747146E-3
28.265039,8.191554E-3,-5.310207E-4,8.208748E-3
28.346509,7.623001E-3,-1.110658E-3,7.703487E-3
28.428215,7.047706E-3,-1.610270E-3,7.229324E-3
28.510155,6.472099E-3,-2.034517E-3,6.784344E-3
28.592333,6.493327E-3,-2.130238E-3,6.833828E-3
28.674746,6.513511E-3,-2.226915E-3,6.883675E-3
28.757398,6.532631E-3,-2.324543E-3,6.933885E-3
28.840288,6.550661E-3,-2.423113E-3,6.984457E-3
28.923416,6.982346E-3,-2.277075E-3,7.344265E-3
29.006784,7.429929E-3,-2.105909E-3,7.722610E-3
29.090393,7.893180E-3,-1.907688E-3,8.120441E-3
29.174242,8.371783E-3,-1.680395E-3,8.538763E-3
29.258333,8.459726E-3,-1.364883E-3,8.569123E-3
29.342667,8.535841E-3,-1.045115E-3,8.599584E-3
29.427244,8.599943E-3,-7.215311E-4,8.630158E-3
29.512064,8.651840E-3,-3.945809E-4,8.660833E-3
29.597129,8.343389E-3,-8.562716E-4,8.387213E-3
29.682439,8.019825E-3,-1.285732E-3,8.122235E-3
29.767995,7.683421E-3,-1.683199E-3,7.865629E-3
29.853798,7.336359E-3,-2.049032E-3,7.617132E-3
29.939848,7.543161E-3,-1.979721E-3,7.798626E-3
30.026146,7.753749E-3,-1.905444E-3,7.984444E-3
30.112692,7.968137E-3,-1.826023E-3,8.174691E-3
30.199488,8.186327E-3,-1.741274E-3,8.369467E-3
30.286535,8.037446E-3,-2.137967E-3,8.316937E-3
30.373832,7.869827E-3,-2.524216E-3,8.264735E-3
30.461381,7.684135E-3,-2.899162E-3,8.212860E-3
30.549182,7.481067E-3,-3.261984E-3,8.161305E-3
30.637236,7.991223E-3,-3.179209E-3,8.600408E-3
30.725544,8.525709E-3,-3.074538E-3,9.063140E-3
30.814107,9.085061E-3,-2.945968E-3,9.550762E-3
30.902925,9.669786E-3,-2.791378E-3,1.006462E-2
30.991999,9.466486E-3,-2.729189E-3,9.852047E-3
31.081329,9.267455E-3,-2.668382E-3,9.643961E-3
31.170918,9.072611E-3,-2.608926E-3,9.440274E-3
31.260764,8.881861E-3,-2.550790E-3,9.240887E-3
31.350869,9.248277E-3,-2.843413E-3,9.675517E-3
31.441234,9.626152E-3,-3.156887E-3,1.013058E-2
31.531860,1.001563E-2,-3.492413E-3,1.060706E-2
31.622746,1.041680E-2,-3.851248E-3,1.110594E-2
31.713895,1.031541E-2,-4.836493E-3,1.139295E-2
31.805307,1.012667E-2,-5.834854E-3,1.168738E-2
31.896981,9.847505E-3,-6.839075E-3,1.198942E-2
31.988921,9.475408E-3,-7.841477E-3,1.229927E-2
32.081125,8.934604E-3,-7.460794E-3,1.164004E-2
32.173595,8.424388E-3,-7.098253E-3,1.101615E-2
32.266331,7.943047E-3,-6.753012E-3,1.042570E-2
32.359335,7.488954E-3,-6.424262E-3,9.866893E-3
32.452607,6.942675E-3,-7.056999E-3,9.899594E-3
32.546147,6.342937E-3,-7.643285E-3,9.932404E-3
32.639958,5.693692E-3,-8.178605E-3,9.965325E-3
32.734038,4.999272E-3,-8.658772E-3,9.998353E-3
32.828390,5.092510E-3,-7.708562E-3,9.238809E-3
32.923014,5.125686E-3,-6.826944E-3,8.536968E-3
33.017910,5.107270E-3,-6.011928E-3,7.888440E-3
33.113081,5.044972E-3,-5.261215E-3,7.289179E-3
33.208525,4.736126E-3,-5.834938E-3,7.515144E-3
33.304244,4.369994E-3,-6.398161E-3,7.748117E-3
33.400240,3.945890E-3,-6.945719E-3,7.988308E-3
33.496512,3.463560E-3,-7.472255E-3,8.235948E-3
33.593062,3.500822E-3,-7.191471E-3,7.998313E-3
33.689889,3.531825E-3,-6.918150E-3,7.767534E-3
33.786996,3.556886E-3,-6.652190E-3,7.543412E-3
33.884383,3.576315E-3,-6.393497E-3,7.325765E-3
33.982051,3.954933E-3,-6.476228E-3,7.588348E-3
34.080000,4.350112E-3,-6.546869E-3,7.860341E-3
34.178231,4.761954E-3,-6.604341E-3,8.142084E-3
34.276746,5.190517E-3,-6.647523E-3,8.433921E-3
34.375544,4.611895E-3,-6.796584E-3,8.213594E-3
34.474628,4.039961E-3,-6.903847E-3,7.999024E-3
34.573997,3.477241E-3,-6.970926E-3,7.790059E-3
34.673652,2.926087E-3,-6.999557E-3,7.586553E-3
34.773595,2.464769E-3,-6.482757E-3,6.935505E-3
34.873825,2.058679E-3,-5.996798E-3,6.340327E-3
34.974345,1.702132E-3,-5.540664E-3,5.796224E-3
35.075154,1.389961E-3,-5.113262E-3,5.298815E-3
35.176254,6.024399E-4,-4.790234E-3,4.827968E-3
35.277645,-6.688900E-5,-4.398451E-3,4.398960E-3
35.379329,-6.208249E-4,-3.959698E-3,4.008071E-3
35.481305,-1.064670E-3,-3.493276E-3,3.651917E-3
35.583576,-4.501624E-4,-3.305370E-3,3.335883E-3
35.686141,7.652708E-5,-3.046238E-3,3.047199E-3
35.789002,5.136329E-4,-2.735697E-3,2.783497E-3
35.892159,8.624551E-4,-2.391876E-3,2.542617E-3
35.995614,2.944898E-4,-2.631089E-3,2.647518E-3
36.099367,-3.386092E-4,-2.735874E-3,2.756749E-3
36.203419,-1.005133E-3,-2.688754E-3,2.870486E-3
36.307771,-1.668738E-3,-2.479705E-3,2.988917E-3
36.412424,-1.593345E-3,-2.222794E-3,2.734879E-3
36.517378,-1.517438E-3,-1.989862E-3,2.502433E-3
36.622635,-1.441708E-3,-1.778875E-3,2.289742E-3
36.728195,-1.366736E-3,-1.587954E-3,2.095129E-3
36.834060,-2.250551E-3,-9.886569E-4,2.458134E-3
36.940229,-2.882528E-3,9.312587E-5,2.884032E-3
37.046705,-3.003670E-3,1.558052E-3,3.383720E-3
37.153487,-2.390166E-3,3.169847E-3,3.969990E-3
37.260578,-2.409787E-3,3.678009E-3,4.397138E-3
37.367977,-2.394316E-3,4.241054E-3,4.870245E-3
37.475686,-2.336050E-3,4.862186E-3,5.394255E-3
37.583705,-2.226243E-3,5.544391E-3,5.974649E-3
37.692035,-2.438429E-3,6.424139E-3,6.871353E-3
37.800678,-2.663141E-3,7.440389E-3,7.902639E-3
37.909634,-2.899265E-3,8.613871E-3,9.088702E-3
38.018903,-3.145069E-3,9.968394E-3,1.045277E-2
