Hz,real,imaginary,unitless (peak only)
12.409366,2.220398E-3,-4.512662E-4,2.265791E-3
12.445134,1.918604E-3,-3.400266E-4,1.948502E-3
12.481006,2.118669E-3,-2.191635E-4,2.129974E-3
12.516981,2.327246E-3,-7.158528E-5,2.328347E-3
12.553059,2.542996E-3,1.057922E-4,2.545196E-3
12.589242,2.764211E-3,3.162259E-4,2.782240E-3
12.625529,2.627098E-3,4.929808E-4,2.672952E-3
12.661921,2.483562E-3,6.529357E-4,2.567957E-3
12.698417,2.335025E-3,7.963503E-4,2.467086E-3
12.735019,2.182831E-3,9.235699E-4,2.370176E-3
12.771726,2.452191E-3,4.970707E-4,2.502063E-3
12.808539,2.641289E-3,-7.282807E-7,2.641289E-3
12.845458,2.732379E-3,-5.554353E-4,2.788262E-3
12.882483,2.710126E-3,-1.148433E-3,2.943413E-3
12.919615,3.246378E-3,-7.559246E-4,3.333225E-3
12.956855,3.768589E-3,-2.140350E-4,3.774662E-3
12.994201,4.246174E-3,4.917999E-4,4.274560E-3
13.031655,4.642189E-3,1.371900E-3,4.840664E-3
13.069218,4.114355E-3,1.334402E-3,4.325338E-3
13.106888,3.643755E-3,1.288517E-3,3.864871E-3
13.144667,3.224478E-3,1.236484E-3,3.453426E-3
13.182555,2.851184E-3,1.180162E-3,3.085779E-3
13.220552,3.295212E-3,1.050043E-3,3.458470E-3
13.258659,3.778886E-3,8.629862E-4,3.876174E-3
13.296875,4.301484E-3,6.086131E-4,4.344327E-3
13.335202,4.861220E-3,2.753998E-4,4.869015E-3
13.373639,4.603618E-3,1.562671E-4,4.606269E-3
13.412187,4.357425E-3,4.911389E-5,4.357702E-3
13.450846,4.122279E-3,-4.695362E-5,4.122546E-3
13.489616,3.897822E-3,-1.327733E-4,3.900083E-3
13.528498,3.957163E-3,2.043511E-4,3.962436E-3
13.567492,3.987930E-3,5.507671E-4,4.025783E-3
13.606599,3.988971E-3,9.041050E-4,4.090146E-3
13.645818,3.959310E-3,1.261865E-3,4.155531E-3
13.685151,3.815327E-3,1.053246E-3,3.958036E-3
13.724597,3.670508E-3,8.600681E-4,3.769927E-3
13.764156,3.525472E-3,6.816148E-4,3.590759E-3
13.803829,3.380777E-3,5.171852E-4,3.420107E-3
13.843617,2.748494E-3,1.684184E-5,2.748546E-3
13.883520,2.187378E-3,-3.072371E-4,2.208850E-3
13.923537,1.703412E-3,-4.994647E-4,1.775127E-3
13.963670,1.296169E-3,-5.958533E-4,1.426568E-3
14.003919,1.805721E-3,-4.607658E-4,1.863581E-3
14.044283,2.428711E-3,-1.673189E-4,2.434468E-3
14.084764,3.160216E-3,3.563015E-4,3.180238E-3
14.125362,3.977018E-3,1.201217E-3,4.154467E-3
14.166077,3.425595E-3,1.387450E-3,3.695906E-3
14.206909,2.921951E-3,1.507608E-3,3.287960E-3
14.247858,2.466004E-3,1.573115E-3,2.925041E-3
14.288926,2.056757E-3,1.594084E-3,2.602182E-3
14.330112,2.434756E-3,1.362459E-3,2.790041E-3
14.371417,2.798638E-3,1.056640E-3,2.991465E-3
14.412841,3.135727E-3,6.744025E-4,3.207429E-3
14.454384,3.432232E-3,2.154096E-4,3.438985E-3
14.496047,3.497321E-3,5.588419E-4,3.541689E-3
14.537830,3.530222E-3,9.173196E-4,3.647457E-3
14.579734,3.528649E-3,1.288051E-3,3.756386E-3
14.621758,3.490522E-3,1.667951E-3,3.868566E-3
14.663903,2.729345E-3,1.160055E-3,2.965645E-3
14.706170,2.129310E-3,7.966709E-4,2.273466E-3
14.748559,1.657547E-3,5.385441E-4,1.742840E-3
14.791070,1.287563E-3,3.567169E-4,1.336063E-3
14.833703,1.210766E-3,2.868034E-4,1.244271E-3
14.876460,1.136844E-3,2.244336E-4,1.158786E-3
14.919339,1.065862E-3,1.689833E-4,1.079174E-3
14.962342,9.978569E-4,1.198695E-4,1.005031E-3
15.005469,1.394070E-3,2.399248E-4,1.414565E-3
15.048721,1.942419E-3,4.370440E-4,1.990979E-3
15.092097,2.699104E-3,7.533793E-4,2.802275E-3
15.135598,3.740103E-3,1.252204E-3,3.944158E-3
15.179225,3.486033E-3,1.397667E-3,3.755782E-3
15.222977,3.236445E-3,1.521866E-3,3.576402E-3
15.266855,2.992296E-3,1.626099E-3,3.405589E-3
15.310860,2.754427E-3,1.711654E-3,3.242935E-3
15.354992,2.602920E-3,1.061991E-3,2.811231E-3
15.399251,2.378922E-3,5.288454E-4,2.436996E-3
15.443637,2.109929E-3,1.058191E-4,2.112581E-3
15.488151,1.818501E-3,-2.165534E-4,1.831350E-3
15.532794,2.486928E-3,-3.481266E-4,2.511176E-3
15.577565,3.399585E-3,-5.473410E-4,3.443365E-3
15.622466,4.645157E-3,-8.461688E-4,4.721598E-3
15.667496,6.344323E-3,-1.290943E-3,6.474331E-3
15.712655,5.093948E-3,-4.026776E-4,5.109839E-3
15.757945,4.029197E-3,1.732297E-4,4.032919E-3
15.803366,3.139830E-3,5.222458E-4,3.182966E-3
15.848917,2.409621E-3,7.103413E-4,2.512142E-3
15.894599,2.762674E-3,6.968091E-4,2.849195E-3
15.940414,3.162175E-3,6.656196E-4,3.231470E-3
15.986360,3.613522E-3,6.123326E-4,3.665036E-3
16.032439,4.122627E-3,5.316749E-4,4.156769E-3
16.078650,4.141989E-3,7.719627E-4,4.213312E-3
16.124995,4.147950E-3,1.016236E-3,4.270623E-3
16.171473,4.140125E-3,1.263782E-3,4.328716E-3
16.218086,4.118157E-3,1.513856E-3,4.387594E-3
16.264832,3.785109E-3,1.263031E-3,3.990275E-3
16.311714,3.475470E-3,1.044171E-3,3.628937E-3
16.358730,3.187986E-3,8.537251E-4,3.300318E-3
16.405882,2.921424E-3,6.885004E-4,3.001458E-3
16.453170,3.081968E-3,1.231197E-3,3.318791E-3
16.500594,3.168678E-3,1.850942E-3,3.669674E-3
16.548155,3.162034E-3,2.542852E-3,4.057654E-3
16.595853,3.041487E-3,3.298391E-3,4.486650E-3
16.643689,3.766531E-3,2.550856E-3,4.549024E-3
16.691662,4.308953E-3,1.644966E-3,4.612265E-3
16.739774,4.634419E-3,6.250915E-4,4.676385E-3
16.788024,4.719320E-3,-4.570123E-4,4.741397E-3
16.836414,4.347931E-3,-6.899092E-4,4.402327E-3
16.884942,3.990595E-3,-8.847896E-4,4.087505E-3
16.933611,3.648428E-3,-1.045231E-3,3.795199E-3
16.982420,3.322260E-3,-1.174610E-3,3.523793E-3
17.031370,3.644198E-3,-7.921365E-4,3.729297E-3
17.080461,3.931432E-3,-3.478071E-4,3.946787E-3
17.129693,4.174012E-3,1.568598E-4,4.176958E-3
17.179067,4.361697E-3,7.189490E-4,4.420553E-3
17.228584,4.466240E-3,4.028649E-4,4.484373E-3
17.278243,4.548489E-3,7.530335E-5,4.549112E-3
17.328046,4.607332E-3,-2.622116E-4,4.614787E-3
17.377992,4.641755E-3,-6.080555E-4,4.681412E-3
17.428082,3.696599E-3,4.626659E-4,3.725440E-3
17.478316,2.753987E-3,1.097679E-3,2.964683E-3
17.528695,1.900719E-3,1.397661E-3,2.359277E-3
17.579219,1.183448E-3,1.457549E-3,1.877498E-3
17.629889,1.833332E-3,1.743134E-3,2.529747E-3
17.680705,2.751115E-3,2.012427E-3,3.408592E-3
17.731668,4.024069E-3,2.213645E-3,4.592750E-3
17.782777,5.759859E-3,2.262510E-3,6.188290E-3
17.834034,5.957871E-3,2.306147E-3,6.388626E-3
17.885438,6.162516E-3,2.350179E-3,6.595449E-3
17.936991,6.374006E-3,2.394584E-3,6.808964E-3
17.988692,6.592575E-3,2.439343E-3,7.029398E-3
18.040542,6.526166E-3,2.457247E-3,6.973443E-3
18.092542,6.460185E-3,2.474632E-3,6.917933E-3
18.144691,6.394631E-3,2.491503E-3,6.862863E-3
18.196991,6.329502E-3,2.507867E-3,6.808230E-3
18.249442,6.335101E-3,2.157715E-3,6.692476E-3
18.302044,6.323750E-3,1.813659E-3,6.578691E-3
18.354797,6.296049E-3,1.476405E-3,6.466839E-3
18.407702,6.252623E-3,1.146615E-3,6.356888E-3
18.460760,6.803379E-3,9.604384E-4,6.870837E-3
18.513971,7.389887E-3,7.349068E-4,7.426339E-3
18.567336,8.013258E-3,4.652859E-4,8.026755E-3
18.620854,8.674478E-3,1.464137E-4,8.675714E-3
18.674526,8.259000E-3,4.852692E-4,8.273244E-3
18.728353,7.849632E-3,7.915614E-4,7.889442E-3
18.782335,7.447393E-3,1.067071E-3,7.523450E-3
18.836473,7.053164E-3,1.313538E-3,7.174434E-3
18.890767,6.925694E-3,8.085611E-4,6.972733E-3
18.945217,6.768792E-3,3.273186E-4,6.776701E-3
18.999824,6.584917E-3,-1.289700E-4,6.586180E-3
19.054589,6.376534E-3,-5.592831E-4,6.401014E-3
19.109512,6.329053E-3,-2.381959E-4,6.333534E-3
19.164592,6.266293E-3,7.676943E-5,6.266763E-3
19.219832,6.188740E-3,3.849315E-4,6.200700E-3
19.275231,6.096893E-3,6.856403E-4,6.135325E-3
19.330789,6.138979E-3,9.322219E-4,6.209356E-3
19.386508,6.171885E-3,1.183240E-3,6.284284E-3
19.442387,6.195328E-3,1.438386E-3,6.360113E-3
19.498427,6.209041E-3,1.697337E-3,6.436858E-3
19.554629,6.126869E-3,1.410417E-3,6.287114E-3
19.610993,6.035305E-3,1.133660E-3,6.140854E-3
19.667519,5.934973E-3,8.671927E-4,5.997994E-3
19.724209,5.826497E-3,6.111137E-4,5.858458E-3
19.781061,5.797376E-3,7.225614E-4,5.842231E-3
19.838078,5.766175E-3,8.331131E-4,5.826049E-3
19.895258,5.732919E-3,9.427309E-4,5.809914E-3
19.952604,5.697629E-3,1.051378E-3,5.793822E-3
20.010115,5.745006E-3,6.067412E-4,5.776957E-3
20.067792,5.757888E-3,1.610748E-4,5.760141E-3
20.125635,5.736399E-3,-2.829600E-4,5.743374E-3
20.183644,5.680864E-3,-7.227274E-4,5.726653E-3
20.241821,5.920644E-3,-4.344468E-4,5.936562E-3
20.300166,6.152942E-3,-1.227822E-4,6.154167E-3
20.358679,6.376204E-3,2.126757E-4,6.379750E-3
20.417360,6.588791E-3,5.722643E-4,6.613596E-3
20.476211,6.680678E-3,2.635862E-4,6.685876E-3
20.535231,6.758743E-3,-5.250081E-5,6.758947E-3
20.594421,6.822494E-3,-3.754103E-4,6.832815E-3
20.653782,6.871465E-3,-7.045254E-4,6.907488E-3
20.713314,7.022056E-3,-2.307040E-5,7.022094E-3
20.773017,7.106005E-3,6.814204E-4,7.138602E-3
20.832893,7.120225E-3,1.402527E-3,7.257044E-3
20.892941,7.062231E-3,2.133441E-3,7.377444E-3
20.953163,7.107564E-3,1.858743E-3,7.346590E-3
21.013558,7.142396E-3,1.583691E-3,7.315866E-3
21.074127,7.166765E-3,1.308680E-3,7.285270E-3
21.134870,7.180725E-3,1.034100E-3,7.254804E-3
21.195789,7.072511E-3,1.119022E-3,7.160490E-3
21.256883,6.964550E-3,1.201348E-3,7.067404E-3
21.318154,6.856875E-3,1.281115E-3,6.975528E-3
21.379601,6.749517E-3,1.358362E-3,6.884848E-3
21.441225,6.059284E-3,1.438316E-3,6.227654E-3
21.503026,5.432815E-3,1.489084E-3,5.633192E-3
21.565006,4.864902E-3,1.515455E-3,5.095476E-3
21.627165,4.350678E-3,1.521595E-3,4.609083E-3
21.689502,4.662859E-3,1.061945E-3,4.782257E-3
21.752020,4.931173E-3,5.516711E-4,4.961936E-3
21.814717,5.148363E-3,-5.683864E-6,5.148366E-3
21.877595,5.307353E-3,-6.056238E-4,5.341795E-3
21.940655,5.967976E-3,-4.622222E-5,5.968155E-3
22.003896,6.635879E-3,6.532710E-4,6.667957E-3
22.067320,7.295334E-3,1.509266E-3,7.449818E-3
22.130926,7.926917E-3,2.538136E-3,8.323350E-3
22.194716,8.225517E-3,2.684431E-3,8.652474E-3
22.258689,8.535070E-3,2.838240E-3,8.994611E-3
22.322847,8.855967E-3,2.999926E-3,9.350278E-3
22.387190,9.188613E-3,3.169861E-3,9.720012E-3
22.451718,8.590790E-3,2.406161E-3,8.921395E-3
22.516433,8.001642E-3,1.738844E-3,8.188397E-3
22.581334,7.425665E-3,1.159365E-3,7.515626E-3
22.646421,6.866514E-3,6.596540E-4,6.898127E-3
22.711697,6.852525E-3,1.120491E-3,6.943529E-3
22.777161,6.807744E-3,1.582410E-3,6.989235E-3
22.842813,6.731958E-3,2.043360E-3,7.035238E-3
22.908655,6.625100E-3,2.501270E-3,7.081547E-3
22.974686,6.925295E-3,2.193663E-3,7.264425E-3
23.040908,7.215687E-3,1.861880E-3,7.452029E-3
23.107320,7.494687E-3,1.505881E-3,7.644476E-3
23.173924,7.760673E-3,1.125711E-3,7.841892E-3
23.240720,7.349976E-3,1.155923E-3,7.440316E-3
23.307709,6.960000E-3,1.179933E-3,7.059309E-3
23.374891,6.589745E-3,1.198292E-3,6.697809E-3
23.442266,6.238264E-3,1.211515E-3,6.354818E-3
23.509835,6.751160E-3,1.253799E-3,6.866598E-3
23.577599,7.305718E-3,1.294945E-3,7.419596E-3
23.645559,7.905280E-3,1.334492E-3,8.017127E-3
23.713714,8.553451E-3,1.371913E-3,8.662775E-3
23.782066,7.987043E-3,1.018284E-3,8.051693E-3
23.850615,7.450274E-3,7.067359E-4,7.483720E-3
23.919362,6.942295E-3,4.333921E-4,6.955810E-3
23.988306,6.462208E-3,1.946768E-4,6.465140E-3
24.057450,6.899937E-3,3.968898E-4,6.911342E-3
24.126792,7.361791E-3,6.257704E-4,7.388339E-3
24.196335,7.848648E-3,8.838534E-4,7.898258E-3
24.266078,8.361368E-3,1.173873E-3,8.443367E-3
24.336022,8.051744E-3,1.602603E-3,8.209684E-3
24.406167,7.727436E-3,2.001643E-3,7.982471E-3
24.476515,7.390517E-3,2.371047E-3,7.761547E-3
24.547066,7.042994E-3,2.710985E-3,7.546735E-3
24.617820,6.989702E-3,2.208430E-3,7.330286E-3
24.688778,6.908079E-3,1.724385E-3,7.120046E-3
24.759940,6.800090E-3,1.259975E-3,6.915834E-3
24.831307,6.667715E-3,8.161719E-4,6.717482E-3
24.902881,7.126390E-3,1.261500E-3,7.237183E-3
24.974660,7.594238E-3,1.766974E-3,7.797092E-3
25.046646,8.068493E-3,2.337683E-3,8.400318E-3
25.118840,8.545896E-3,2.978941E-3,9.050217E-3
25.191242,9.231387E-3,2.911412E-3,9.679609E-3
25.263853,9.962058E-3,2.817298E-3,1.035277E-2
25.336673,1.074019E-2,2.693319E-3,1.107274E-2
25.409703,1.156808E-2,2.535892E-3,1.184277E-2
25.482943,1.062488E-2,1.728495E-3,1.076456E-2
25.556395,9.728832E-3,1.042424E-3,9.784519E-3
25.630058,8.881582E-3,4.641337E-4,8.893701E-3
25.703933,8.083964E-3,-1.875145E-5,8.083986E-3
25.778022,8.189181E-3,5.172411E-4,8.205500E-3
25.852324,8.260196E-3,1.067106E-3,8.328839E-3
25.926840,8.295650E-3,1.628755E-3,8.454032E-3
26.001571,8.294305E-3,2.199978E-3,8.581107E-3
26.076517,8.594790E-3,2.136563E-3,8.856372E-3
26.151680,8.903852E-3,2.066278E-3,9.140464E-3
26.227059,9.221656E-3,1.988765E-3,9.433670E-3
26.302655,9.548364E-3,1.903653E-3,9.736280E-3
26.378469,9.062530E-3,2.181832E-3,9.321472E-3
26.454502,8.587243E-3,2.429598E-3,8.924331E-3
26.530754,8.123202E-3,2.648671E-3,8.544113E-3
26.607225,7.671011E-3,2.840718E-3,8.180103E-3
26.683917,7.620784E-3,3.058149E-3,8.211493E-3
26.760830,7.564497E-3,3.274976E-3,8.243002E-3
26.837965,7.502149E-3,3.491032E-3,8.274633E-3
26.915322,7.433734E-3,3.706158E-3,8.306384E-3
26.992902,8.273458E-3,4.276725E-3,9.313457E-3
27.070706,9.205552E-3,4.930149E-3,1.044263E-2
27.148734,1.023985E-2,5.677969E-3,1.170871E-2
27.226987,1.138717E-2,6.533281E-3,1.312827E-2
27.305466,1.087416E-2,6.120176E-3,1.247814E-2
27.384170,1.038333E-2,5.731571E-3,1.186020E-2
27.463102,9.913774E-3,5.366073E-3,1.127287E-2
27.542261,9.464616E-3,5.022368E-3,1.071462E-2
27.621648,9.334387E-3,5.160769E-3,1.066604E-2
27.701264,9.202408E-3,5.296289E-3,1.061767E-2
27.781109,9.068722E-3,5.428920E-3,1.056953E-2
27.861185,8.933386E-3,5.558641E-3,1.052159E-2
27.941492,8.556535E-3,5.778848E-3,1.032518E-2
28.022029,8.178899E-3,5.980968E-3,1.013244E-2
28.102800,7.801156E-3,6.165317E-3,9.943298E-3
28.183802,7.423951E-3,6.332234E-3,9.757676E-3
28.265039,7.454352E-3,7.522094E-3,1.059005E-2
28.346509,7.379246E-3,8.811688E-3,1.149344E-2
28.428215,7.180980E-3,1.019958E-2,1.247389E-2
28.510155,6.840602E-3,1.168259E-2,1.353797E-2
28.592333,7.877724E-3,1.276603E-2,1.500100E-2
28.674746,9.054428E-3,1.393962E-2,1.662214E-2
28.757398,1.038807E-2,1.520948E-2,1.841848E-2
28.840288,1.189804E-2,1.658195E-2,2.040893E-2
28.923416,1.335746E-2,1.712061E-2,2.171490E-2
29.006784,1.493203E-2,1.763094E-2,2.310445E-2
29.090393,1.662779E-2,1.810623E-2,2.458290E-2
29.174242,1.845090E-2,1.853908E-2,2.615594E-2
29.258333,2.048750E-2,1.770968E-2,2.708081E-2
29.342667,2.252585E-2,1.669539E-2,2.803837E-2
29.427244,2.455169E-2,1.549011E-2,2.902979E-2
29.512064,2.654975E-2,1.408858E-2,3.005624E-2
29.597129,2.706138E-2,1.291139E-2,2.998370E-2
29.682439,2.752117E-2,1.171633E-2,2.991132E-2
29.767995,2.792856E-2,1.050567E-2,2.983913E-2
29.853798,2.828303E-2,9.281689E-3,2.976709E-2
29.939848,2.859209E-2,7.504133E-3,2.956044E-2
30.026146,2.879185E-2,5.723600E-3,2.935524E-2
30.112692,2.888307E-2,3.946674E-3,2.915147E-2
30.199488,2.886693E-2,2.179832E-3,2.894912E-2
30.286535,2.835077E-2,1.912282E-3,2.841519E-2
30.373832,2.784205E-2,1.653739E-3,2.789112E-2
30.461381,2.734068E-2,1.403978E-3,2.737670E-2
30.549182,2.684661E-2,1.162779E-3,2.687178E-2
30.637236,2.614794E-2,9.501647E-4,2.616520E-2
30.725544,2.546621E-2,7.478829E-4,2.547719E-2
30.814107,2.480106E-2,5.555468E-4,2.480728E-2
30.902925,2.415211E-2,3.727821E-4,2.415499E-2
30.991999,2.453280E-2,-2.749575E-4,2.453434E-2
31.081329,2.490180E-2,-9.429365E-4,2.491965E-2
31.170918,2.525840E-2,-1.631149E-3,2.531101E-2
31.260764,2.560185E-2,-2.339570E-3,2.570853E-2
31.350869,2.518130E-2,-2.416150E-3,2.529695E-2
31.441234,2.476714E-2,-2.489631E-3,2.489196E-2
31.531860,2.435929E-2,-2.560088E-3,2.449345E-2
31.622746,2.395766E-2,-2.627600E-3,2.410132E-2
31.713895,2.418825E-2,-2.697608E-3,2.433821E-2
31.805307,2.442097E-2,-2.768727E-3,2.457742E-2
31.896981,2.465585E-2,-2.840976E-3,2.481899E-2
31.988921,2.489290E-2,-2.914365E-3,2.506292E-2
32.081125,2.551604E-2,-3.074688E-3,2.570062E-2
32.173595,2.615448E-2,-3.241248E-3,2.635455E-2
32.266331,2.680859E-2,-3.414254E-3,2.702513E-2
32.359335,2.747876E-2,-3.593929E-3,2.771279E-2
32.452607,2.671983E-2,-3.059351E-3,2.689440E-2
32.546147,2.597508E-2,-2.552447E-3,2.610019E-2
32.639958,2.524453E-2,-2.072176E-3,2.532943E-2
32.734038,2.452813E-2,-1.617525E-3,2.458141E-2
32.828390,2.500073E-2,-1.258278E-3,2.503237E-2
32.923014,2.547624E-2,-8.849945E-4,2.549161E-2
33.017910,2.595451E-2,-4.973734E-4,2.595928E-2
33.113081,2.643533E-2,-9.510979E-5,2.643550E-2
33.208525,2.662684E-2,-9.842047E-4,2.664502E-2
33.304244,2.678988E-2,-1.886284E-3,2.685620E-2
33.400240,2.692381E-2,-2.800487E-3,2.706906E-2
33.496512,2.702798E-2,-3.725922E-3,2.728359E-2
33.593062,2.636442E-2,-3.138498E-3,2.655057E-2
33.689889,2.570821E-2,-2.578904E-3,2.583724E-2
33.786996,2.505968E-2,-2.046255E-3,2.514308E-2
33.884383,2.441907E-2,-1.539682E-3,2.446756E-2
33.982051,2.533495E-2,-1.763314E-3,2.539624E-2
34.080000,2.628407E-2,-2.001627E-3,2.636018E-2
34.178231,2.726756E-2,-2.255401E-3,2.736068E-2
34.276746,2.828665E-2,-2.525456E-3,2.839916E-2
34.375544,2.815315E-2,-2.740521E-3,2.828622E-2
34.474628,2.801849E-2,-2.953661E-3,2.817374E-2
34.573997,2.788266E-2,-3.164876E-3,2.806170E-2
34.673652,2.774569E-2,-3.374159E-3,2.795010E-2
34.773595,2.831454E-2,-3.170084E-3,2.849145E-2
34.873825,2.889241E-2,-2.956545E-3,2.904329E-2
34.974345,2.947937E-2,-2.733273E-3,2.960581E-2
35.075154,3.007551E-2,-2.499991E-3,3.017924E-2
35.176254,2.951351E-2,-2.138815E-3,2.959091E-2
35.277645,2.895876E-2,-1.790537E-3,2.901406E-2
35.379329,2.841124E-2,-1.454828E-3,2.844846E-2
35.481305,2.787091E-2,-1.131367E-3,2.789386E-2
35.583576,2.983485E-2,-1.328076E-3,2.986439E-2
35.686141,3.193668E-2,-1.546909E-3,3.197412E-2
35.789002,3.418606E-2,-1.790007E-3,3.423289E-2
35.892159,3.659328E-2,-2.059702E-3,3.665120E-2
35.995614,3.588969E-2,-3.663334E-3,3.607617E-2
36.099367,3.512608E-2,-5.208678E-3,3.551017E-2
36.203419,3.430606E-2,-6.694020E-3,3.495305E-2
36.307771,3.343325E-2,-8.117838E-3,3.440467E-2
36.412424,3.375340E-2,-7.809964E-3,3.464517E-2
36.517378,3.407244E-2,-7.496466E-3,3.488736E-2
36.622635,3.439028E-2,-7.177320E-3,3.513126E-2
36.728195,3.470682E-2,-6.852495E-3,3.537683E-2
36.834060,3.522690E-2,-6.936972E-3,3.590343E-2
36.940229,3.575478E-2,-7.022443E-3,3.643788E-2
37.046705,3.629055E-2,-7.108920E-3,3.698028E-2
37.153487,3.683437E-2,-7.196418E-3,3.753078E-2
37.260578,3.700868E-2,-7.681222E-3,3.779740E-2
37.367977,3.717851E-2,-8.171489E-3,3.806593E-2
37.475686,3.734375E-2,-8.667203E-3,3.833635E-2
37.583705,3.750431E-2,-9.168366E-3,3.860871E-2
37.692035,3.691671E-2,-1.112256E-2,3.855587E-2
37.800678,3.622758E-2,-1.304033E-2,3.850309E-2
37.909634,3.543914E-2,-1.491643E-2,3.845039E-2
38.018903,3.455383E-2,-1.674574E-2,3.839775E-2
38.128488,3.205455E-2,-1.654689E-2,3.607345E-2
38.238389,2.971203E-2,-1.630084E-2,3.388985E-2
38.348606,2.751784E-2,-1.601417E-2,3.183842E-2
38.459142,2.546395E-2,-1.569288E-2,2.991119E-2
38.569995,2.749312E-2,-1.551758E-2,3.157003E-2
38.681169,2.962613E-2,-1.525035E-2,3.332088E-2
38.792662,3.186492E-2,-1.488196E-2,3.516882E-2
38.904477,3.421115E-2,-1.440257E-2,3.711922E-2
39.016615,3.401529E-2,-1.503604E-2,3.719035E-2
39.129075,3.380782E-2,-1.566714E-2,3.726162E-2
39.241860,3.358879E-2,-1.629566E-2,3.733303E-2
