Hz,real,imaginary,unitless (peak only)
14.663903,-1.721643E-2,-4.412320E-3,1.777285E-2
14.706170,-1.742514E-2,-5.064900E-3,1.814631E-2
14.748559,-1.761682E-2,-5.737669E-3,1.852763E-2
14.791070,-1.779046E-2,-6.430487E-3,1.891697E-2
14.833703,-1.757024E-2,-5.302300E-3,1.835287E-2
14.876460,-1.729809E-2,-4.220818E-3,1.780560E-2
14.919339,-1.697806E-2,-3.187286E-3,1.727464E-2
14.962342,-1.661414E-2,-2.202700E-3,1.675952E-2
15.005469,-1.690901E-2,-2.152647E-3,1.704548E-2
15.048721,-1.720865E-2,-2.100185E-3,1.733633E-2
15.092097,-1.751312E-2,-2.045250E-3,1.763214E-2
15.135598,-1.782250E-2,-1.987772E-3,1.793301E-2
15.179225,-1.808656E-2,-2.207939E-3,1.822083E-2
15.222977,-1.835253E-2,-2.434419E-3,1.851329E-2
15.266855,-1.862036E-2,-2.667333E-3,1.881044E-2
15.310860,-1.889001E-2,-2.906804E-3,1.911235E-2
15.354992,-1.948209E-2,-2.784804E-3,1.968012E-2
15.399251,-2.009038E-2,-2.652662E-3,2.026475E-2
15.443637,-2.071524E-2,-2.509901E-3,2.086674E-2
15.488151,-2.135703E-2,-2.356013E-3,2.148659E-2
15.532794,-2.150233E-2,-2.437319E-3,2.164003E-2
15.577565,-2.164841E-2,-2.519642E-3,2.179455E-2
15.622466,-2.179528E-2,-2.602996E-3,2.195017E-2
15.667496,-2.194296E-2,-2.687390E-3,2.210691E-2
15.712655,-2.110688E-2,-3.009438E-3,2.132034E-2
15.757945,-2.029457E-2,-3.304035E-3,2.056177E-2
15.803366,-1.950568E-2,-3.572613E-3,1.983016E-2
15.848917,-1.873991E-2,-3.816558E-3,1.912460E-2
15.894599,-1.987531E-2,-3.299035E-3,2.014725E-2
15.940414,-2.105078E-2,-2.710642E-3,2.122458E-2
15.986360,-2.226570E-2,-2.046100E-3,2.235952E-2
16.032439,-2.351925E-2,-1.299876E-3,2.355514E-2
16.078650,-2.396509E-2,-2.210115E-3,2.406679E-2
16.124995,-2.438613E-2,-3.156234E-3,2.458953E-2
16.171473,-2.478052E-2,-4.138057E-3,2.512365E-2
16.218086,-2.514636E-2,-5.155337E-3,2.566938E-2
16.264832,-2.568709E-2,-5.155924E-3,2.619943E-2
16.311714,-2.623901E-2,-5.154247E-3,2.674045E-2
16.358730,-2.680230E-2,-5.150213E-3,2.729264E-2
16.405882,-2.737718E-2,-5.143729E-3,2.785620E-2
16.453170,-2.685584E-2,-3.612432E-3,2.709771E-2
16.500594,-2.627194E-2,-2.151209E-3,2.635987E-2
16.548155,-2.563080E-2,-7.612259E-4,2.564210E-2
16.595853,-2.493768E-2,5.566553E-4,2.494389E-2
16.643689,-2.632998E-2,-5.702543E-4,2.633615E-2
16.691662,-2.774629E-2,-1.823534E-3,2.780615E-2
16.739774,-2.918202E-2,-3.211221E-3,2.935817E-2
16.788024,-3.063203E-2,-4.741575E-3,3.099684E-2
16.836414,-3.173234E-2,-4.621505E-3,3.206711E-2
16.884942,-3.286950E-2,-4.487109E-3,3.317436E-2
16.933611,-3.404460E-2,-4.337550E-3,3.431981E-2
16.982420,-3.525884E-2,-4.171959E-3,3.550480E-2
17.031370,-3.489070E-2,-3.902937E-3,3.510832E-2
17.080461,-3.452498E-2,-3.639247E-3,3.471626E-2
17.129693,-3.416171E-2,-3.380812E-3,3.432859E-2
17.179067,-3.380086E-2,-3.127559E-3,3.394525E-2
17.228584,-3.385726E-2,-2.830381E-3,3.397536E-2
17.278243,-3.391109E-2,-2.532451E-3,3.400552E-2
17.328046,-3.396230E-2,-2.233790E-3,3.403568E-2
17.377992,-3.401089E-2,-1.934415E-3,3.406586E-2
17.428082,-3.448334E-2,-1.478124E-3,3.451501E-2
17.478316,-3.495548E-2,-1.009172E-3,3.497004E-2
17.528695,-3.542716E-2,-5.273985E-4,3.543109E-2
17.579219,-3.589819E-2,-3.263485E-5,3.589820E-2
17.629889,-3.707211E-2,-6.193008E-4,3.707728E-2
17.680705,-3.827489E-2,-1.244310E-3,3.829511E-2
17.731668,-3.950682E-2,-1.909388E-3,3.955293E-2
17.782777,-4.076818E-2,-2.616320E-3,4.085205E-2
17.834034,-4.147605E-2,-2.606724E-3,4.155788E-2
17.885438,-4.219612E-2,-2.596010E-3,4.227590E-2
17.936991,-4.292863E-2,-2.584143E-3,4.300634E-2
17.988692,-4.367376E-2,-2.571089E-3,4.374937E-2
18.040542,-4.339875E-2,-2.227922E-3,4.345590E-2
18.092542,-4.312303E-2,-1.889120E-3,4.316439E-2
18.144691,-4.284661E-2,-1.554656E-3,4.287481E-2
18.196991,-4.256957E-2,-1.224515E-3,4.258718E-2
18.249442,-4.446111E-2,-4.722897E-4,4.446362E-2
18.302044,-4.642142E-2,3.487624E-4,4.642273E-2
18.354797,-4.845224E-2,1.242965E-3,4.846818E-2
18.407702,-5.055524E-2,2.214862E-3,5.060373E-2
18.460760,-5.271526E-2,2.412102E-3,5.277042E-2
18.513971,-5.496737E-2,2.622160E-3,5.502988E-2
18.567336,-5.731546E-2,2.845773E-3,5.738606E-2
18.620854,-5.976365E-2,3.083719E-3,5.984315E-2
18.674526,-5.957208E-2,3.838998E-3,5.969565E-2
18.728353,-5.937134E-2,4.589907E-3,5.954850E-2
18.782335,-5.916155E-2,5.336340E-3,5.940173E-2
18.836473,-5.894273E-2,6.078186E-3,5.925529E-2
18.890767,-6.276886E-2,7.880716E-3,6.326164E-2
18.945217,-6.681009E-2,9.895073E-3,6.753888E-2
18.999824,-7.107590E-2,1.214062E-2,7.210533E-2
19.054589,-7.557587E-2,1.463822E-2,7.698045E-2
19.109512,-7.940163E-2,2.090998E-2,8.210875E-2
19.164592,-8.303098E-2,2.785475E-2,8.757871E-2
19.219832,-8.640377E-2,3.550195E-2,9.341306E-2
19.275231,-8.945389E-2,4.387868E-2,9.963602E-2
19.330789,-9.038879E-2,6.283362E-2,1.100827E-1
19.386508,-8.825071E-2,8.369212E-2,1.216247E-1
19.442387,-8.243902E-2,1.061175E-1,1.343768E-1
19.498427,-7.235412E-2,1.296419E-1,1.484660E-1
19.554629,-4.876230E-2,1.423528E-1,1.504729E-1
19.610993,-2.293966E-2,1.507718E-1,1.525069E-1
19.667519,4.333227E-3,1.545078E-1,1.545686E-1
19.724209,3.220730E-2,1.533116E-1,1.566581E-1
19.781061,4.278392E-2,1.447243E-1,1.509158E-1
19.838078,5.227583E-2,1.356606E-1,1.453842E-1
19.895258,6.068929E-2,1.262230E-1,1.400551E-1
19.952604,6.803824E-2,1.165100E-1,1.349214E-1
20.010115,7.006715E-2,1.133161E-1,1.332289E-1
20.067792,7.199036E-2,1.101128E-1,1.315577E-1
20.125635,7.380901E-2,1.069027E-1,1.299075E-1
20.183644,7.552429E-2,1.036886E-1,1.282780E-1
20.241821,7.573096E-2,9.793805E-2,1.238024E-1
20.300166,7.577108E-2,9.238474E-2,1.194830E-1
20.358679,7.565595E-2,8.702625E-2,1.153143E-1
20.417360,7.539649E-2,8.186005E-2,1.112911E-1
20.476211,7.656832E-2,7.824154E-2,1.094735E-1
20.535231,7.761274E-2,7.464884E-2,1.076856E-1
20.594421,7.853262E-2,7.108535E-2,1.059269E-1
20.653782,7.933100E-2,6.755425E-2,1.041969E-1
20.713314,7.547350E-2,6.461145E-2,9.935235E-2
20.773017,7.180269E-2,6.179587E-2,9.473308E-2
20.832893,6.830962E-2,5.910201E-2,9.032858E-2
20.892941,6.498568E-2,5.652466E-2,8.612883E-2
20.953163,6.563757E-2,5.442543E-2,8.526675E-2
21.013558,6.623374E-2,5.233257E-2,8.441331E-2
21.074127,6.677492E-2,5.024732E-2,8.356843E-2
21.134870,6.726180E-2,4.817086E-2,8.273199E-2
21.195789,6.507494E-2,4.449742E-2,7.883380E-2
21.256883,6.291555E-2,4.104318E-2,7.511930E-2
21.318154,6.078687E-2,3.779721E-2,7.157983E-2
21.379601,5.869170E-2,3.474898E-2,6.820709E-2
21.441225,5.836954E-2,3.451439E-2,6.781037E-2
21.503026,5.804913E-2,3.428134E-2,6.741596E-2
21.565006,5.773044E-2,3.404982E-2,6.702383E-2
21.627165,5.741348E-2,3.381980E-2,6.663397E-2
21.689502,5.441276E-2,3.317266E-2,6.372734E-2
21.752020,5.155263E-2,3.251036E-2,6.094750E-2
21.814717,4.882718E-2,3.183556E-2,5.828890E-2
21.877595,4.623067E-2,3.115080E-2,5.574628E-2
21.940655,4.519974E-2,2.940218E-2,5.392128E-2
22.003896,4.417530E-2,2.772720E-2,5.215606E-2
22.067320,4.315824E-2,2.612332E-2,5.044860E-2
22.130926,4.214945E-2,2.458808E-2,4.879703E-2
22.194716,4.039083E-2,2.377624E-2,4.686927E-2
22.258689,3.870476E-2,2.298981E-2,4.501766E-2
22.322847,3.708831E-2,2.222807E-2,4.323922E-2
22.387190,3.553858E-2,2.149029E-2,4.153099E-2
22.451718,3.407215E-2,2.068112E-2,3.985750E-2
22.516433,3.266609E-2,1.990223E-2,3.825143E-2
22.581334,3.131796E-2,1.915247E-2,3.671010E-2
22.646421,3.002536E-2,1.843076E-2,3.523088E-2
22.711697,2.762833E-2,1.947140E-2,3.380030E-2
22.777161,2.527000E-2,2.032211E-2,3.242778E-2
22.842813,2.296030E-2,2.099333E-2,3.111102E-2
22.908655,2.070804E-2,2.149564E-2,2.984770E-2
22.974686,1.897696E-2,2.096475E-2,2.827801E-2
23.040908,1.735334E-2,2.041107E-2,2.679086E-2
23.107320,1.583212E-2,1.983899E-2,2.538191E-2
23.173924,1.440846E-2,1.925250E-2,2.404709E-2
23.240720,1.161478E-2,2.053421E-2,2.359146E-2
23.307709,8.736199E-3,2.143234E-2,2.314447E-2
23.374891,5.822941E-3,2.194661E-2,2.270595E-2
23.442266,2.923905E-3,2.208301E-2,2.227574E-2
23.509835,1.506143E-3,2.384600E-2,2.389352E-2
23.577599,-1.405631E-4,2.562840E-2,2.562879E-2
23.645559,-2.033690E-3,2.741476E-2,2.749009E-2
23.713714,-4.190800E-3,2.918724E-2,2.948657E-2
23.782066,-5.311518E-3,3.345535E-2,3.387437E-2
23.850615,-6.671631E-3,3.833894E-2,3.891510E-2
23.919362,-8.317230E-3,4.392546E-2,4.470595E-2
23.988306,-1.030272E-2,5.031454E-2,5.135853E-2
24.057450,-9.361183E-3,5.282050E-2,5.364361E-2
24.126792,-8.308576E-3,5.541093E-2,5.603038E-2
24.196335,-7.137640E-3,5.808643E-2,5.852332E-2
24.266078,-5.840824E-3,6.084750E-2,6.112719E-2
24.336022,-6.485241E-3,6.395616E-2,6.428413E-2
24.406167,-7.180448E-3,6.722166E-2,6.760407E-2
24.476515,-7.929945E-3,7.065190E-2,7.109553E-2
24.547066,-8.737506E-3,7.425494E-2,7.476724E-2
24.617820,-9.209940E-3,7.685570E-2,7.740557E-2
24.688778,-9.704789E-3,7.954721E-2,8.013702E-2
24.759940,-1.022305E-2,8.233257E-2,8.296483E-2
24.831307,-1.076573E-2,8.521502E-2,8.589238E-2
24.902881,-6.203693E-3,8.955874E-2,8.977335E-2
24.974660,-1.186715E-3,9.382217E-2,9.382967E-2
25.046646,4.300264E-3,9.797497E-2,9.806930E-2
25.118840,1.027119E-2,1.019845E-1,1.025004E-1
25.191242,1.480495E-2,9.857424E-2,9.967982E-2
25.263853,1.904727E-2,9.504710E-2,9.693683E-2
25.336673,2.300098E-2,9.142025E-2,9.426933E-2
25.409703,2.666963E-2,8.771019E-2,9.167522E-2
25.482943,2.204862E-2,9.184749E-2,9.445688E-2
25.556395,1.704201E-2,9.581931E-2,9.732302E-2
25.630058,1.164894E-2,9.959717E-2,1.002761E-1
25.703933,5.870285E-3,1.031518E-1,1.033187E-1
25.778022,1.046885E-2,1.053615E-1,1.058803E-1
25.852324,1.527274E-2,1.074251E-1,1.085053E-1
25.926840,2.028055E-2,1.093305E-1,1.111956E-1
26.001571,2.549028E-2,1.110648E-1,1.139524E-1
26.076517,3.396838E-2,1.109581E-1,1.160412E-1
26.151680,4.257207E-2,1.102331E-1,1.181682E-1
26.227059,5.125838E-2,1.088710E-1,1.203342E-1
26.302655,5.998220E-2,1.068557E-1,1.225398E-1
26.378469,6.547292E-2,1.055379E-1,1.241972E-1
26.454502,7.097416E-2,1.039601E-1,1.258771E-1
26.530754,7.647447E-2,1.021185E-1,1.275795E-1
26.607225,8.196221E-2,1.000099E-1,1.293050E-1
26.683917,8.429988E-2,9.420832E-2,1.264187E-1
26.760830,8.633707E-2,8.844243E-2,1.235967E-1
26.837965,8.808233E-2,8.272417E-2,1.208378E-1
26.915322,8.954443E-2,7.706474E-2,1.181405E-1
26.992902,9.079672E-2,7.394411E-2,1.170973E-1
27.070706,9.195350E-2,7.081847E-2,1.160634E-1
27.148734,9.301542E-2,6.769042E-2,1.150385E-1
27.226987,9.398337E-2,6.456257E-2,1.140228E-1
27.305466,9.278201E-2,6.194947E-2,1.115627E-1
27.384170,9.157296E-2,5.940851E-2,1.091558E-1
27.463102,9.035723E-2,5.693819E-2,1.068007E-1
27.542261,8.913590E-2,5.453710E-2,1.044964E-1
27.621648,8.778073E-2,5.146954E-2,1.017574E-1
27.701264,8.640529E-2,4.850768E-2,9.909021E-2
27.781109,8.501200E-2,4.564910E-2,9.649290E-2
27.861185,8.360322E-2,4.289138E-2,9.396366E-2
27.941492,8.280005E-2,4.402181E-2,9.377509E-2
28.022029,8.198206E-2,4.513811E-2,9.358690E-2
28.102800,8.114947E-2,4.624011E-2,9.339906E-2
28.183802,8.030255E-2,4.732759E-2,9.321159E-2
28.265039,8.147304E-2,4.608840E-2,9.360554E-2
28.346509,8.262618E-2,4.482331E-2,9.400114E-2
28.428215,8.376150E-2,4.353251E-2,9.439846E-2
28.510155,8.487834E-2,4.221632E-2,9.479742E-2
28.592333,8.155082E-2,4.126791E-2,9.139790E-2
28.674746,7.834901E-2,4.033131E-2,8.812027E-2
28.757398,7.526837E-2,3.940696E-2,8.496020E-2
28.840288,7.230450E-2,3.849516E-2,8.191348E-2
28.923416,7.000057E-2,3.887359E-2,8.007019E-2
29.006784,6.774230E-2,3.920356E-2,7.826837E-2
29.090393,6.552948E-2,3.948703E-2,7.650711E-2
29.174242,6.336184E-2,3.972576E-2,7.478542E-2
29.258333,6.449838E-2,4.240213E-2,7.718796E-2
29.342667,6.561165E-2,4.518913E-2,7.966772E-2
29.427244,6.669842E-2,4.808977E-2,8.222716E-2
29.512064,6.775524E-2,5.110707E-2,8.486875E-2
29.597129,7.120819E-2,5.192723E-2,8.813083E-2
29.682439,7.480721E-2,5.272085E-2,9.151834E-2
29.767995,7.855736E-2,5.348448E-2,9.503604E-2
29.853798,8.246399E-2,5.421441E-2,9.868897E-2
29.939848,8.829753E-2,5.104396E-2,1.019899E-1
30.026146,9.412818E-2,4.742686E-2,1.054012E-1
30.112692,9.992938E-2,4.334906E-2,1.089267E-1
30.199488,1.056728E-1,3.879777E-2,1.125700E-1
30.286535,1.045220E-1,3.453629E-2,1.100800E-1
30.373832,1.032608E-1,3.040815E-2,1.076450E-1
30.461381,1.018959E-1,2.641386E-2,1.052638E-1
30.549182,1.004342E-1,2.255372E-2,1.029354E-1
30.637236,1.010029E-1,2.000402E-2,1.029648E-1
30.725544,1.015069E-1,1.743999E-2,1.029942E-1
30.814107,1.019458E-1,1.486326E-2,1.030236E-1
30.902925,1.023192E-1,1.227548E-2,1.030529E-1
30.991999,1.007206E-1,1.008714E-2,1.012245E-1
31.081329,9.910868E-2,7.968789E-3,9.942853E-2
31.170918,9.748484E-2,5.919429E-3,9.766439E-2
31.260764,9.585072E-2,3.938054E-3,9.593158E-2
31.350869,9.514962E-2,2.806429E-3,9.519100E-2
31.441234,9.444098E-2,1.691669E-3,9.445613E-2
31.531860,9.372507E-2,5.937266E-4,9.372695E-2
31.622746,9.300216E-2,-4.874438E-4,9.300344E-2
31.713895,9.194465E-2,-1.190754E-3,9.195236E-2
31.805307,9.089376E-2,-1.878036E-3,9.091316E-2
31.896981,8.984952E-2,-2.549520E-3,8.988568E-2
31.988921,8.881195E-2,-3.205435E-3,8.886978E-2
32.081125,8.809264E-2,-3.229470E-3,8.815182E-2
32.173595,8.737911E-2,-3.252909E-3,8.743964E-2
32.266331,8.667134E-2,-3.275757E-3,8.673322E-2
32.359335,8.596928E-2,-3.298023E-3,8.603252E-2
32.452607,8.512749E-2,-4.056011E-3,8.522406E-2
32.546147,8.428673E-2,-4.799115E-3,8.442325E-2
32.639958,8.344702E-2,-5.527490E-3,8.362989E-2
32.734038,8.260860E-2,-6.241276E-3,8.284404E-2
32.828390,8.297072E-2,-5.447685E-3,8.314937E-2
32.923014,8.332632E-2,-4.647627E-3,8.345583E-2
33.017910,8.367534E-2,-3.841146E-3,8.376346E-2
33.113081,8.401759E-2,-3.028285E-3,8.407215E-2
33.208525,8.272032E-2,-3.802211E-3,8.280766E-2
33.304244,8.143513E-2,-4.551803E-3,8.156224E-2
33.400240,8.016197E-2,-5.277547E-3,8.033551E-2
33.496512,7.890092E-2,-5.979917E-3,7.912721E-2
33.593062,7.900666E-2,-5.869736E-3,7.922440E-2
33.689889,7.911237E-2,-5.759262E-3,7.932173E-2
33.786996,7.921804E-2,-5.648493E-3,7.941916E-2
33.884383,7.932366E-2,-5.537431E-3,7.951670E-2
33.982051,7.928698E-2,-5.579126E-3,7.948303E-2
34.080000,7.925029E-2,-5.620784E-3,7.944937E-2
34.178231,7.921357E-2,-5.662405E-3,7.941569E-2
34.276746,7.917689E-2,-5.703990E-3,7.938208E-2
34.375544,7.940163E-2,-5.660198E-3,7.960312E-2
34.474628,7.962696E-2,-5.616111E-3,7.982477E-2
34.573997,7.985289E-2,-5.571733E-3,8.004704E-2
34.673652,8.007942E-2,-5.527063E-3,8.026993E-2
34.773595,7.985471E-2,-5.070292E-3,8.001551E-2
34.873825,7.962824E-2,-4.616209E-3,7.976193E-2
34.974345,7.939999E-2,-4.164816E-3,7.950914E-2
35.075154,7.917000E-2,-3.716108E-3,7.925717E-2
35.176254,7.934813E-2,-4.423792E-3,7.947135E-2
35.277645,7.952045E-2,-5.134930E-3,7.968607E-2
35.379329,7.968698E-2,-5.849482E-3,7.990138E-2
35.481305,7.984768E-2,-6.567406E-3,8.011731E-2
35.583576,8.006983E-2,-6.279682E-3,8.031570E-2
35.686141,8.029141E-2,-5.990400E-3,8.051457E-2
35.789002,8.051245E-2,-5.699561E-3,8.071394E-2
35.892159,8.073284E-2,-5.407161E-3,8.091371E-2
35.995614,8.079262E-2,-5.783233E-3,8.099934E-2
36.099367,8.085074E-2,-6.159975E-3,8.108506E-2
36.203419,8.090715E-2,-6.537377E-3,8.117083E-2
36.307771,8.096199E-2,-6.915438E-3,8.125680E-2
36.412424,8.213224E-2,-7.220293E-3,8.244900E-2
36.517378,8.331887E-2,-7.532562E-3,8.365867E-2
36.622635,8.452214E-2,-7.852392E-3,8.488611E-2
36.728195,8.574225E-2,-8.179935E-3,8.613156E-2
36.834060,8.691822E-2,-8.501934E-3,8.733304E-2
36.940229,8.810981E-2,-8.831276E-3,8.855128E-2
37.046705,8.931719E-2,-9.168101E-3,8.978649E-2
37.153487,9.054057E-2,-9.512549E-3,9.103891E-2
37.260578,9.254970E-2,-9.729480E-3,9.305971E-2
37.367977,9.460337E-2,-9.951355E-3,9.512532E-2
37.475686,9.670262E-2,-1.017828E-2,9.723679E-2
37.583705,9.884857E-2,-1.041039E-2,9.939525E-2
37.692035,1.043560E-1,-1.230861E-2,1.050794E-1
37.800678,1.101530E-1,-1.438786E-2,1.110887E-1
