Hz,real,imaginary,unitless (peak only)
11.514619,-6.390550E-3,-7.858070E-4,6.438682E-3
11.547809,-6.740141E-3,-1.019261E-3,6.816773E-3
11.581094,-7.103262E-3,-1.276592E-3,7.217064E-3
11.614475,-7.480006E-3,-1.559592E-3,7.640865E-3
11.647952,-6.476422E-3,-1.471103E-3,6.641399E-3
11.681526,-5.605620E-3,-1.378674E-3,5.772670E-3
11.715197,-4.850273E-3,-1.284875E-3,5.017574E-3
11.748964,-4.195285E-3,-1.191673E-3,4.361250E-3
11.782829,-4.633163E-3,-1.037952E-3,4.748004E-3
11.816792,-5.099689E-3,-8.440051E-4,5.169059E-3
11.850852,-5.594880E-3,-6.045779E-4,5.627450E-3
11.885011,-6.118444E-3,-3.139561E-4,6.126494E-3
11.919268,-5.576954E-3,-7.503197E-4,5.627201E-3
11.953624,-5.048270E-3,-1.108789E-3,5.168602E-3
11.988079,-4.537201E-3,-1.396925E-3,4.747377E-3
12.022633,-4.047574E-3,-1.622009E-3,4.360478E-3
12.057287,-3.886278E-3,-2.190976E-3,4.461338E-3
12.092040,-3.645951E-3,-2.746266E-3,4.564530E-3
12.126894,-3.327315E-3,-3.277028E-3,4.670111E-3
12.161848,-2.932564E-3,-3.772345E-3,4.778129E-3
12.196903,-3.751717E-3,-3.397429E-3,5.061413E-3
12.232060,-4.537514E-3,-2.855966E-3,5.361490E-3
12.267317,-5.257954E-3,-2.146875E-3,5.679362E-3
12.302676,-5.879438E-3,-1.274897E-3,6.016075E-3
12.338137,-5.622552E-3,-1.256173E-3,5.761168E-3
12.373700,-5.376666E-3,-1.236700E-3,5.517061E-3
12.409366,-5.141321E-3,-1.216575E-3,5.283298E-3
12.445134,-4.916073E-3,-1.195889E-3,5.059439E-3
12.481006,-4.793177E-3,-1.051441E-3,4.907145E-3
12.516981,-4.670835E-3,-9.140802E-4,4.759437E-3
12.553059,-4.549186E-3,-7.835805E-4,4.616177E-3
12.589242,-4.428354E-3,-6.597185E-4,4.477225E-3
12.625529,-4.538794E-3,-6.942583E-4,4.591584E-3
12.661921,-4.651920E-3,-7.301214E-4,4.708868E-3
12.698417,-4.767786E-3,-7.673519E-4,4.829142E-3
12.735019,-4.886466E-3,-8.059965E-4,4.952492E-3
12.771726,-4.631556E-3,-9.313714E-4,4.724274E-3
12.808539,-4.384357E-3,-1.042393E-3,4.506570E-3
12.845458,-4.144992E-3,-1.139989E-3,4.298899E-3
12.882483,-3.913543E-3,-1.225047E-3,4.100800E-3
12.919615,-4.457333E-3,-1.242154E-3,4.627177E-3
12.956855,-5.071227E-3,-1.242071E-3,5.221119E-3
12.994201,-5.763571E-3,-1.220102E-3,5.891299E-3
13.031655,-6.543617E-3,-1.170657E-3,6.647508E-3
13.069218,-6.119325E-3,-9.176856E-4,6.187753E-3
13.106888,-5.717897E-3,-6.934289E-4,5.759791E-3
13.144667,-5.338506E-3,-4.952905E-4,5.361433E-3
13.182555,-4.980295E-3,-3.208763E-4,4.990621E-3
13.220552,-5.489976E-3,-6.143659E-4,5.524245E-3
13.258659,-6.038233E-3,-9.654412E-4,6.114927E-3
13.296875,-6.626139E-3,-1.382200E-3,6.768766E-3
13.335202,-7.254464E-3,-1.873649E-3,7.492517E-3
13.373639,-6.544302E-3,-1.831995E-3,6.795888E-3
13.412187,-5.901062E-3,-1.781211E-3,6.164028E-3
13.450846,-5.318678E-3,-1.723375E-3,5.590917E-3
13.489616,-4.791607E-3,-1.660256E-3,5.071089E-3
13.528498,-4.984560E-3,-1.318270E-3,5.155936E-3
13.567492,-5.154137E-3,-9.568400E-4,5.242201E-3
13.606599,-5.298533E-3,-5.774779E-4,5.329909E-3
13.645818,-5.416035E-3,-1.818534E-4,5.419087E-3
13.685151,-5.598255E-3,1.455214E-4,5.600146E-3
13.724597,-5.766093E-3,4.944421E-4,5.787253E-3
13.764156,-5.917772E-3,8.647045E-4,5.980614E-3
13.803829,-6.051469E-3,1.255989E-3,6.180436E-3
13.843617,-5.744751E-3,-9.726142E-6,5.744759E-3
13.883520,-5.224663E-3,-1.102851E-3,5.339792E-3
13.923537,-4.543324E-3,-1.998322E-3,4.963374E-3
13.963670,-3.752919E-3,-2.683257E-3,4.613488E-3
14.003919,-4.598587E-3,-2.668452E-3,5.316732E-3
14.044283,-5.567160E-3,-2.559103E-3,6.127175E-3
14.084764,-6.666408E-3,-2.327861E-3,7.061157E-3
14.125362,-7.902259E-3,-1.942512E-3,8.137509E-3
14.166077,-8.135552E-3,-1.982361E-3,8.373587E-3
14.206909,-8.375691E-3,-2.022879E-3,8.616510E-3
14.247858,-8.622887E-3,-2.064070E-3,8.866486E-3
14.288926,-8.877335E-3,-2.105943E-3,9.123709E-3
14.330112,-8.530976E-3,-1.818342E-3,8.722610E-3
14.371417,-8.193629E-3,-1.551044E-3,8.339142E-3
14.412841,-7.865341E-3,-1.302956E-3,7.972533E-3
14.454384,-7.546133E-3,-1.073026E-3,7.622041E-3
14.496047,-7.829217E-3,-1.100398E-3,7.906169E-3
14.537830,-8.122901E-3,-1.128316E-3,8.200891E-3
14.579734,-8.427577E-3,-1.156783E-3,8.506597E-3
14.621758,-8.743664E-3,-1.185804E-3,8.823706E-3
14.663903,-8.871483E-3,-1.094382E-3,8.938729E-3
14.706170,-8.999845E-3,-1.000214E-3,9.055255E-3
14.748559,-9.128721E-3,-9.032578E-4,9.173299E-3
14.791070,-9.258082E-3,-8.034707E-4,9.292882E-3
14.833703,-9.290630E-3,-1.037651E-3,9.348397E-3
14.876460,-9.317553E-3,-1.273966E-3,9.404243E-3
14.919339,-9.338772E-3,-1.512288E-3,9.460427E-3
14.962342,-9.354191E-3,-1.752487E-3,9.516938E-3
15.005469,-9.460883E-3,-1.410047E-3,9.565382E-3
15.048721,-9.555230E-3,-1.062109E-3,9.614078E-3
15.092097,-9.636967E-3,-7.091110E-4,9.663021E-3
15.135598,-9.705836E-3,-3.515005E-4,9.712199E-3
15.179225,-9.473829E-3,-7.090914E-4,9.500329E-3
15.222977,-9.233581E-3,-1.049885E-3,9.293077E-3
15.266855,-8.985912E-3,-1.373949E-3,9.090344E-3
15.310860,-8.731620E-3,-1.681380E-3,8.892032E-3
15.354992,-9.669269E-3,-1.902768E-3,9.854709E-3
15.399251,-1.070742E-2,-2.152351E-3,1.092161E-2
15.443637,-1.185684E-2,-2.433633E-3,1.210402E-2
15.488151,-1.312941E-2,-2.750551E-3,1.341443E-2
15.532794,-1.333429E-2,-2.513881E-3,1.356919E-2
15.577565,-1.353666E-2,-2.270349E-3,1.372573E-2
15.622466,-1.373636E-2,-2.019929E-3,1.388408E-2
15.667496,-1.393321E-2,-1.762601E-3,1.404426E-2
15.712655,-1.331350E-2,-1.713911E-3,1.342337E-2
15.757945,-1.272129E-2,-1.666073E-3,1.282993E-2
15.803366,-1.215536E-2,-1.619107E-3,1.226272E-2
15.848917,-1.161454E-2,-1.573026E-3,1.172058E-2
15.894599,-1.218398E-2,-1.299140E-3,1.225305E-2
15.940414,-1.277092E-2,-9.960278E-4,1.280970E-2
15.986360,-1.337527E-2,-6.618538E-4,1.339164E-2
16.032439,-1.399692E-2,-2.947084E-4,1.400002E-2
16.078650,-1.429623E-2,-6.167580E-4,1.430953E-2
16.124995,-1.459483E-2,-9.525962E-4,1.462588E-2
16.171473,-1.489238E-2,-1.302509E-3,1.494923E-2
16.218086,-1.518853E-2,-1.666776E-3,1.527971E-2
16.264832,-1.529139E-2,-1.310421E-3,1.534744E-2
16.311714,-1.538615E-2,-9.501280E-4,1.541546E-2
16.358730,-1.547269E-2,-5.860737E-4,1.548379E-2
16.405882,-1.555087E-2,-2.184360E-4,1.555240E-2
16.453170,-1.600898E-2,-1.019557E-3,1.604141E-2
16.500594,-1.643997E-2,-1.868258E-3,1.654579E-2
16.548155,-1.684060E-2,-2.764591E-3,1.706601E-2
16.595853,-1.720752E-2,-3.708436E-3,1.760259E-2
16.643689,-1.760029E-2,-2.869926E-3,1.783274E-2
16.691662,-1.795470E-2,-2.001406E-3,1.806590E-2
16.739774,-1.826876E-2,-1.104488E-3,1.830212E-2
16.788024,-1.854054E-2,-1.809050E-4,1.854142E-2
16.836414,-1.901049E-2,2.212340E-4,1.901178E-2
16.884942,-1.948344E-2,6.437885E-4,1.949407E-2
16.933611,-1.995901E-2,1.087337E-3,1.998861E-2
16.982420,-2.043680E-2,1.552468E-3,2.049568E-2
17.031370,-2.058625E-2,1.512891E-3,2.064177E-2
17.080461,-2.073666E-2,1.472661E-3,2.078889E-2
17.129693,-2.088805E-2,1.431772E-3,2.093706E-2
17.179067,-2.104041E-2,1.390214E-3,2.108629E-2
17.228584,-2.194897E-2,1.472907E-3,2.199833E-2
17.278243,-2.289672E-2,1.560152E-3,2.294981E-2
17.328046,-2.388537E-2,1.652186E-3,2.394244E-2
17.377992,-2.491669E-2,1.749255E-3,2.497802E-2
17.428082,-2.518452E-2,1.797727E-3,2.524860E-2
17.478316,-2.545519E-2,1.847041E-3,2.552211E-2
17.528695,-2.572873E-2,1.897210E-3,2.579858E-2
17.579219,-2.600518E-2,1.948246E-3,2.607806E-2
17.629889,-2.724962E-2,1.713236E-3,2.730342E-2
17.680705,-2.854947E-2,1.451580E-3,2.858635E-2
17.731668,-2.990702E-2,1.161334E-3,2.992956E-2
17.782777,-3.132462E-2,8.404386E-4,3.133589E-2
17.834034,-3.178468E-2,1.763011E-3,3.183354E-2
17.885438,-3.222506E-2,2.713210E-3,3.233908E-2
17.936991,-3.264467E-2,3.690893E-3,3.285266E-2
17.988692,-3.304239E-2,4.695875E-3,3.337440E-2
18.040542,-3.477403E-2,5.756323E-3,3.524725E-2
18.092542,-3.657673E-2,6.917822E-3,3.722517E-2
18.144691,-3.845204E-2,8.187724E-3,3.931410E-2
18.196991,-4.040139E-2,9.573856E-3,4.152025E-2
18.249442,-4.263193E-2,1.117472E-2,4.407217E-2
18.302044,-4.495872E-2,1.292955E-2,4.678098E-2
18.354797,-4.738369E-2,1.485019E-2,4.965624E-2
18.407702,-4.990872E-2,1.694925E-2,5.270823E-2
18.460760,-5.262222E-2,2.572687E-2,5.857448E-2
18.513971,-5.437449E-2,3.578537E-2,6.509361E-2
18.567336,-5.488642E-2,4.712015E-2,7.233829E-2
18.620854,-5.385111E-2,5.968671E-2,8.038934E-2
18.674526,-4.125933E-2,7.636623E-2,8.679939E-2
18.728353,-2.379094E-2,9.065063E-2,9.372057E-2
18.782335,-1.817806E-3,1.011773E-1,1.011936E-1
18.836473,2.392206E-2,1.066116E-1,1.092625E-1
18.890767,2.782306E-2,1.044727E-1,1.081141E-1
18.945217,3.159634E-2,1.022053E-1,1.069778E-1
18.999824,3.523836E-2,9.981586E-2,1.058534E-1
19.054589,3.874583E-2,9.731095E-2,1.047409E-1
19.109512,4.193730E-2,9.509571E-2,1.039323E-1
19.164592,4.502199E-2,9.278373E-2,1.031300E-1
19.219832,4.799730E-2,9.037967E-2,1.023339E-1
19.275231,5.086076E-2,8.788817E-2,1.015438E-1
19.330789,5.538703E-2,8.218317E-2,9.910498E-2
19.386508,5.941362E-2,7.632624E-2,9.672473E-2
19.442387,6.294353E-2,7.035466E-2,9.440162E-2
19.498427,6.598224E-2,6.430466E-2,9.213439E-2
19.554629,6.600992E-2,6.345250E-2,9.156161E-2
19.610993,6.603156E-2,6.260546E-2,9.099237E-2
19.667519,6.604733E-2,6.176356E-2,9.042669E-2
19.724209,6.605719E-2,6.092677E-2,8.986447E-2
19.781061,6.653075E-2,5.696423E-2,8.758575E-2
19.838078,6.684940E-2,5.308773E-2,8.536480E-2
19.895258,6.702022E-2,4.930066E-2,8.320015E-2
19.952604,6.705035E-2,4.560599E-2,8.109042E-2
20.010115,6.690376E-2,4.333400E-2,7.971166E-2
20.067792,6.670935E-2,4.110446E-2,7.835633E-2
20.125635,6.646897E-2,3.891768E-2,7.702409E-2
20.183644,6.618427E-2,3.677396E-2,7.571448E-2
20.241821,6.525569E-2,3.468458E-2,7.390078E-2
20.300166,6.431152E-2,3.266244E-2,7.213048E-2
20.358679,6.335343E-2,3.070627E-2,7.040264E-2
20.417360,6.238288E-2,2.881469E-2,6.871616E-2
20.476211,6.142966E-2,2.814585E-2,6.757064E-2
20.535231,6.049030E-2,2.749106E-2,6.644422E-2
20.594421,5.956464E-2,2.685001E-2,6.533659E-2
20.653782,5.865248E-2,2.622246E-2,6.424742E-2
20.713314,5.718359E-2,2.482201E-2,6.233855E-2
20.773017,5.574361E-2,2.347877E-2,6.048638E-2
20.832893,5.433229E-2,2.219075E-2,5.868924E-2
20.892941,5.294941E-2,2.095598E-2,5.694553E-2
20.953163,5.329714E-2,2.036661E-2,5.705597E-2
21.013558,5.363854E-2,1.977202E-2,5.716665E-2
21.074127,5.397352E-2,1.917226E-2,5.727754E-2
21.134870,5.430200E-2,1.856742E-2,5.738864E-2
21.195789,5.301788E-2,1.721895E-2,5.574395E-2
21.256883,5.175047E-2,1.592854E-2,5.414637E-2
21.318154,5.050021E-2,1.469426E-2,5.259461E-2
21.379601,4.926736E-2,1.351423E-2,5.108725E-2
21.441225,4.860760E-2,1.352742E-2,5.045483E-2
21.503026,4.795597E-2,1.353803E-2,4.983024E-2
21.565006,4.731237E-2,1.354612E-2,4.921339E-2
21.627165,4.667673E-2,1.355175E-2,4.860419E-2
21.689502,4.647028E-2,1.357750E-2,4.841317E-2
21.752020,4.626458E-2,1.360280E-2,4.822289E-2
21.814717,4.605966E-2,1.362765E-2,4.803338E-2
21.877595,4.585548E-2,1.365206E-2,4.784458E-2
21.940655,4.570805E-2,1.347848E-2,4.765391E-2
22.003896,4.556075E-2,1.330597E-2,4.746399E-2
22.067320,4.541359E-2,1.313453E-2,4.727484E-2
22.130926,4.526656E-2,1.296415E-2,4.708642E-2
22.194716,4.497496E-2,1.267062E-2,4.672571E-2
22.258689,4.468433E-2,1.238059E-2,4.636775E-2
22.322847,4.439468E-2,1.209403E-2,4.601253E-2
22.387190,4.410603E-2,1.181090E-2,4.566004E-2
22.451718,4.428434E-2,9.996193E-3,4.539853E-2
22.516433,4.438997E-2,8.186264E-3,4.513850E-2
22.581334,4.442360E-2,6.383958E-3,4.487996E-2
22.646421,4.438602E-2,4.592058E-3,4.462293E-2
22.711697,4.322798E-2,4.413339E-3,4.345268E-2
22.777161,4.210008E-2,4.240827E-3,4.231313E-2
22.842813,4.100154E-2,4.074321E-3,4.120348E-2
22.908655,3.993163E-2,3.913627E-3,4.012296E-2
22.974686,3.879685E-2,3.403521E-3,3.894585E-2
23.040908,3.769038E-2,2.919632E-3,3.780329E-2
23.107320,3.661164E-2,2.460912E-3,3.669425E-2
23.173924,3.556006E-2,2.026347E-3,3.561775E-2
23.240720,3.534553E-2,2.168511E-3,3.541199E-2
23.307709,3.513161E-2,2.308924E-3,3.520740E-2
23.374891,3.491832E-2,2.447600E-3,3.500400E-2
23.442266,3.470568E-2,2.584550E-3,3.480178E-2
23.509835,3.415095E-2,2.162302E-3,3.421934E-2
23.577599,3.360093E-2,1.753202E-3,3.364664E-2
23.645559,3.305570E-2,1.356976E-3,3.308354E-2
23.713714,3.251528E-2,9.733570E-4,3.252985E-2
23.782066,3.194778E-2,2.448136E-3,3.204144E-2
23.850615,3.132182E-2,3.873184E-3,3.156039E-2
23.919362,3.064059E-2,5.246623E-3,3.108654E-2
23.988306,2.990736E-2,6.566749E-3,3.061980E-2
24.057450,2.892968E-2,5.871440E-3,2.951949E-2
24.126792,2.797661E-2,5.216193E-3,2.845873E-2
24.196335,2.704784E-2,4.599183E-3,2.743607E-2
24.266078,2.614310E-2,4.018658E-3,2.645017E-2
24.336022,2.573092E-2,5.316750E-3,2.627448E-2
24.406167,2.525596E-2,6.583557E-3,2.609994E-2
24.476515,2.472034E-2,7.816134E-3,2.592657E-2
24.547066,2.412625E-2,9.011662E-3,2.575434E-2
24.617820,2.719020E-2,1.364874E-2,3.042359E-2
24.688778,3.019956E-2,1.948399E-2,3.593938E-2
24.759940,3.299259E-2,2.671953E-2,4.245520E-2
24.831307,3.535365E-2,3.557210E-2,5.015232E-2
24.902881,4.085829E-2,3.293855E-2,5.248188E-2
24.974660,4.628130E-2,2.956701E-2,5.491964E-2
25.046646,5.153465E-2,2.543728E-2,5.747065E-2
25.118840,5.652442E-2,2.053840E-2,6.014014E-2
25.191242,5.601553E-2,1.962843E-2,5.935499E-2
25.263853,5.550302E-2,1.873617E-2,5.858011E-2
25.336673,5.498711E-2,1.786141E-2,5.781533E-2
25.409703,5.446807E-2,1.700396E-2,5.706054E-2
25.482943,5.450537E-2,1.575435E-2,5.673654E-2
25.556395,5.451607E-2,1.451133E-2,5.641437E-2
25.630058,5.450048E-2,1.327542E-2,5.609402E-2
25.703933,5.445891E-2,1.204713E-2,5.577550E-2
25.778022,5.390338E-2,1.154795E-2,5.512649E-2
25.852324,5.335102E-2,1.105825E-2,5.448501E-2
25.926840,5.280188E-2,1.057790E-2,5.385100E-2
26.001571,5.225595E-2,1.010677E-2,5.322435E-2
26.076517,5.140352E-2,8.407200E-3,5.208649E-2
26.151680,5.052155E-2,6.768794E-3,5.097297E-2
26.227059,4.961240E-2,5.191053E-3,4.988324E-2
26.302655,4.867841E-2,3.673429E-3,4.881682E-2
26.378469,4.833413E-2,3.482610E-3,4.845943E-2
26.454502,4.799175E-2,3.294348E-3,4.810469E-2
26.530754,4.765124E-2,3.108618E-3,4.775253E-2
26.607225,4.731259E-2,2.925395E-3,4.740294E-2
26.683917,4.692135E-2,2.848826E-3,4.700775E-2
26.760830,4.653329E-2,2.773327E-3,4.661586E-2
26.837965,4.614840E-2,2.698886E-3,4.622725E-2
26.915322,4.576660E-2,2.625489E-3,4.584185E-2
26.992902,4.456278E-2,2.278164E-3,4.462097E-2
27.070706,4.338893E-2,1.947392E-3,4.343261E-2
27.148734,4.224438E-2,1.632548E-3,4.227591E-2
27.226987,4.112840E-2,1.333031E-3,4.115000E-2
27.305466,4.066650E-2,1.486795E-3,4.069367E-2
27.384170,4.020909E-2,1.636959E-3,4.024240E-2
27.463102,3.975614E-2,1.783583E-3,3.979613E-2
27.542261,3.930762E-2,1.926723E-3,3.935481E-2
27.621648,3.893244E-2,2.702375E-3,3.902612E-2
27.701264,3.854481E-2,3.463829E-3,3.870014E-2
27.781109,3.814516E-2,4.210955E-3,3.837689E-2
27.861185,3.773386E-2,4.943633E-3,3.805632E-2
27.941492,3.949604E-2,6.393869E-3,4.001023E-2
28.022029,4.130178E-2,7.973855E-3,4.206447E-2
28.102800,4.314917E-2,9.691568E-3,4.422417E-2
28.183802,4.503598E-2,1.155535E-2,4.649479E-2
28.265039,4.657216E-2,1.187198E-2,4.806152E-2
28.346509,4.816059E-2,1.219682E-2,4.968103E-2
28.428215,4.980307E-2,1.253003E-2,5.135511E-2
28.510155,5.150142E-2,1.287181E-2,5.308559E-2
28.592333,5.336597E-2,1.071504E-2,5.443105E-2
28.674746,5.517232E-2,8.416647E-3,5.581062E-2
28.757398,5.691225E-2,5.975998E-3,5.722514E-2
28.840288,5.857734E-2,3.392825E-3,5.867551E-2
28.923416,5.833875E-2,1.578086E-3,5.836009E-2
29.006784,5.804595E-2,-2.187298E-4,5.804636E-2
29.090393,5.769981E-2,-1.996067E-3,5.773433E-2
29.174242,5.730123E-2,-3.752402E-3,5.742396E-2
29.258333,5.693283E-2,-4.421844E-3,5.710429E-2
29.342667,5.655844E-2,-5.083068E-3,5.678640E-2
29.427244,5.617820E-2,-5.736052E-3,5.647028E-2
29.512064,5.579226E-2,-6.380773E-3,5.615595E-2
29.597129,5.618436E-2,-7.027815E-3,5.662219E-2
29.682439,5.657280E-2,-7.684370E-3,5.709230E-2
29.767995,5.695745E-2,-8.350478E-3,5.756632E-2
29.853798,5.733817E-2,-9.026175E-3,5.804427E-2
29.939848,5.679544E-2,-9.056779E-3,5.751302E-2
30.026146,5.625761E-2,-9.086026E-3,5.698662E-2
30.112692,5.572466E-2,-9.113947E-3,5.646505E-2
30.199488,5.519652E-2,-9.140557E-3,5.594824E-2
30.286535,5.572244E-2,-1.009221E-2,5.662899E-2
30.373832,5.624019E-2,-1.106334E-2,5.731803E-2
30.461381,5.674937E-2,-1.205407E-2,5.801544E-2
30.549182,5.724961E-2,-1.306451E-2,5.872137E-2
30.637236,5.719810E-2,-1.311709E-2,5.868288E-2
30.725544,5.714654E-2,-1.316958E-2,5.864439E-2
30.814107,5.709498E-2,-1.322198E-2,5.860595E-2
30.902925,5.704338E-2,-1.327430E-2,5.856752E-2
30.991999,5.836699E-2,-1.334264E-2,5.987263E-2
31.081329,5.972037E-2,-1.340722E-2,6.120683E-2
31.170918,6.110414E-2,-1.346785E-2,6.257075E-2
31.260764,6.251900E-2,-1.352433E-2,6.396509E-2
31.350869,6.295697E-2,-1.508165E-2,6.473821E-2
31.441234,6.336530E-2,-1.666720E-2,6.552066E-2
31.531860,6.374301E-2,-1.828064E-2,6.631254E-2
31.622746,6.408916E-2,-1.992163E-2,6.711402E-2
31.713895,6.513239E-2,-2.137652E-2,6.855059E-2
31.805307,6.617443E-2,-2.287915E-2,7.001793E-2
31.896981,6.721447E-2,-2.443052E-2,7.151668E-2
31.988921,6.825165E-2,-2.603160E-2,7.304746E-2
32.081125,6.846781E-2,-2.739855E-2,7.374633E-2
32.173595,6.866352E-2,-2.878195E-2,7.445186E-2
32.266331,6.883837E-2,-3.018162E-2,7.516416E-2
32.359335,6.899182E-2,-3.159737E-2,7.588323E-2
32.452607,6.960382E-2,-3.340433E-2,7.720454E-2
32.546147,7.019334E-2,-3.525365E-2,7.854887E-2
32.639958,7.075922E-2,-3.714565E-2,7.991662E-2
32.734038,7.130022E-2,-3.908060E-2,8.130815E-2
32.828390,7.160948E-2,-4.147602E-2,8.275372E-2
32.923014,7.186668E-2,-4.392076E-2,8.422501E-2
33.017910,7.206966E-2,-4.641444E-2,8.572244E-2
33.113081,7.221632E-2,-4.895664E-2,8.724649E-2
33.208525,7.167803E-2,-5.101693E-2,8.797992E-2
33.304244,7.108794E-2,-5.308161E-2,8.871952E-2
33.400240,7.044549E-2,-5.514953E-2,8.946529E-2
33.496512,6.975032E-2,-5.721954E-2,9.021742E-2
33.593062,7.112511E-2,-6.095483E-2,9.367109E-2
33.689889,7.246871E-2,-6.486292E-2,9.725694E-2
33.786996,7.377608E-2,-6.894971E-2,1.009801E-1
33.884383,7.504185E-2,-7.322116E-2,1.048457E-1
33.982051,7.305123E-2,-7.766788E-2,1.066245E-1
34.080000,7.083474E-2,-8.209901E-2,1.084334E-1
34.178231,6.838946E-2,-8.650453E-2,1.102731E-1
34.276746,6.571276E-2,-9.087388E-2,1.121438E-1
34.375544,5.834644E-2,-9.921612E-2,1.151006E-1
34.474628,5.001193E-2,-1.070269E-1,1.181353E-1
34.573997,4.073957E-2,-1.142009E-1,1.212500E-1
34.673652,3.057067E-2,-1.206336E-1,1.244469E-1
34.773595,2.216735E-2,-1.207013E-1,1.227200E-1
34.873825,1.389454E-2,-1.202168E-1,1.210171E-1
34.974345,5.786377E-3,-1.191974E-1,1.193378E-1
35.075154,-2.124712E-3,-1.176625E-1,1.176817E-1
35.176254,-6.965813E-3,-1.151956E-1,1.154060E-1
35.277645,-1.160664E-2,-1.125775E-1,1.131742E-1
35.379329,-1.604497E-2,-1.098198E-1,1.109857E-1
35.481305,-2.027911E-2,-1.069337E-1,1.088396E-1
35.583576,-2.471251E-2,-1.099692E-1,1.127117E-1
35.686141,-2.940676E-2,-1.129565E-1,1.167216E-1
35.789002,-3.436931E-2,-1.158849E-1,1.208741E-1
35.892159,-3.960746E-2,-1.187429E-1,1.251744E-1
35.995614,-4.868684E-2,-1.058037E-1,1.164682E-1
36.099367,-5.577078E-2,-9.291460E-2,1.083674E-1
36.203419,-6.101423E-2,-8.027442E-2,1.008301E-1
36.307771,-6.458063E-2,-6.805138E-2,9.381710E-2
36.412424,-6.526627E-2,-6.606455E-2,9.286663E-2
36.517378,-6.590532E-2,-6.408463E-2,9.192579E-2
36.622635,-6.649838E-2,-6.211243E-2,9.099444E-2
36.728195,-6.704615E-2,-6.014884E-2,9.007258E-2
36.834060,-6.531678E-2,-5.545775E-2,8.568456E-2
36.940229,-6.355058E-2,-5.104171E-2,8.151032E-2
37.046705,-6.175642E-2,-4.688821E-2,7.753941E-2
37.153487,-5.994263E-2,-4.298509E-2,7.376203E-2
37.260578,-5.982048E-2,-4.021836E-2,7.208333E-2
37.367977,-5.961951E-2,-3.751943E-2,7.044284E-2
37.475686,-5.934354E-2,-3.488908E-2,6.883970E-2
37.583705,-5.899631E-2,-3.232791E-2,6.727301E-2
37.692035,-5.524739E-2,-3.341367E-2,6.456584E-2
37.800678,-5.160815E-2,-3.430135E-2,6.196760E-2
