Hz,real,imaginary,unitless (peak only)
14.125362,2.920880E-3,-2.174376E-3,3.641353E-3
14.166077,3.126879E-3,-9.406138E-4,3.265291E-3
14.206909,2.923556E-3,1.624642E-4,2.928067E-3
14.247858,2.415084E-3,1.030295E-3,2.625669E-3
14.288926,1.721238E-3,1.606557E-3,2.354503E-3
14.330112,2.168941E-3,1.651131E-3,2.725901E-3
14.371417,2.689828E-3,1.650586E-3,3.155885E-3
14.412841,3.289786E-3,1.589584E-3,3.653693E-3
14.454384,3.973824E-3,1.449778E-3,4.230028E-3
14.496047,3.703817E-3,1.390420E-3,3.956201E-3
14.537830,3.451816E-3,1.332559E-3,3.700101E-3
14.579734,3.216642E-3,1.276256E-3,3.460580E-3
14.621758,2.997191E-3,1.221555E-3,3.236565E-3
14.663903,2.927738E-3,8.731369E-4,3.055162E-3
14.706170,2.830575E-3,5.521603E-4,2.883927E-3
14.748559,2.709892E-3,2.595023E-4,2.722289E-3
14.791070,2.569708E-3,-4.396098E-6,2.569712E-3
14.833703,2.676027E-3,2.325960E-5,2.676128E-3
14.876460,2.786444E-3,5.321079E-5,2.786952E-3
14.919339,2.901104E-3,8.559677E-5,2.902366E-3
14.962342,3.020152E-3,1.205641E-4,3.022557E-3
15.005469,3.040330E-3,1.280363E-4,3.043025E-3
15.048721,3.060628E-3,1.356034E-4,3.063631E-3
15.092097,3.081047E-3,1.432666E-4,3.084376E-3
15.135598,3.101588E-3,1.510266E-4,3.105263E-3
15.179225,3.587486E-3,2.214712E-4,3.594316E-3
15.222977,4.148803E-3,3.103155E-4,4.160392E-3
15.266855,4.797128E-3,4.215900E-4,4.815618E-3
15.310860,5.545824E-3,5.601350E-4,5.574039E-3
15.354992,4.672344E-3,-8.234357E-5,4.673070E-3
15.399251,3.881607E-3,-5.307958E-4,3.917731E-3
15.443637,3.178946E-3,-8.259051E-4,3.284481E-3
15.488151,2.564782E-3,-1.002070E-3,2.753589E-3
15.532794,2.806656E-3,-5.192609E-4,2.854286E-3
15.577565,2.958602E-3,1.947618E-5,2.958666E-3
15.622466,3.008078E-3,5.975872E-4,3.066862E-3
15.667496,2.945553E-3,1.195771E-3,3.179017E-3
15.712655,2.968759E-3,7.233584E-4,3.055614E-3
15.757945,2.924481E-3,2.708977E-4,2.937001E-3
15.803366,2.818837E-3,-1.531140E-4,2.822992E-3
15.848917,2.658836E-3,-5.414564E-4,2.713408E-3
15.894599,2.569697E-3,-8.795502E-4,2.716054E-3
15.940414,2.437715E-3,-1.203700E-3,2.718703E-3
15.986360,2.264998E-3,-1.508494E-3,2.721354E-3
16.032439,2.054333E-3,-1.788834E-3,2.724006E-3
16.078650,2.474288E-3,-1.591762E-3,2.942075E-3
16.124995,2.892413E-3,-1.315709E-3,3.177600E-3
16.171473,3.296278E-3,-9.555317E-4,3.431980E-3
16.218086,3.671795E-3,-5.076685E-4,3.706724E-3
16.264832,2.230568E-3,9.543313E-5,2.232609E-3
16.311714,1.311460E-3,2.972734E-4,1.344730E-3
16.358730,7.450454E-4,3.176871E-4,8.099492E-4
16.405882,4.072037E-4,2.686557E-4,4.878429E-4
16.453170,7.171083E-4,4.216756E-4,8.318982E-4
16.500594,1.258339E-3,6.549895E-4,1.418601E-3
16.548155,2.200583E-3,1.004681E-3,2.419080E-3
16.595853,3.835993E-3,1.517270E-3,4.125161E-3
16.643689,3.760808E-3,1.099237E-3,3.918163E-3
16.691662,3.653110E-3,7.104500E-4,3.721552E-3
16.739774,3.517219E-3,3.521707E-4,3.534806E-3
16.788024,3.357335E-3,2.521203E-5,3.357430E-3
16.836414,3.237106E-3,4.768363E-4,3.272037E-3
16.884942,3.060191E-3,8.965401E-4,3.188817E-3
16.933611,2.832865E-3,1.277794E-3,3.107713E-3
16.982420,2.562065E-3,1.615141E-3,3.028673E-3
17.031370,2.754956E-3,1.365708E-3,3.074889E-3
17.080461,2.923918E-3,1.093802E-3,3.121810E-3
17.129693,3.066384E-3,8.016791E-4,3.169448E-3
17.179067,3.179993E-3,4.918835E-4,3.217811E-3
17.228584,3.173665E-3,3.043162E-4,3.188222E-3
17.278243,3.156656E-3,1.191474E-4,3.158904E-3
17.328046,3.129222E-3,-6.303685E-5,3.129857E-3
17.377992,3.091644E-3,-2.416715E-4,3.101075E-3
17.428082,3.240043E-3,-8.430077E-4,3.347916E-3
17.478316,3.283756E-3,-1.510256E-3,3.614405E-3
17.528695,3.203710E-3,-2.227708E-3,3.902107E-3
17.579219,2.982612E-3,-2.975056E-3,4.212711E-3
17.629889,3.420447E-3,-2.762391E-3,4.396619E-3
17.680705,3.851681E-3,-2.493872E-3,4.588556E-3
17.731668,4.269966E-3,-2.168103E-3,4.788870E-3
17.782777,4.668566E-3,-1.784326E-3,4.997932E-3
17.834034,4.665979E-3,-1.519087E-3,4.907034E-3
17.885438,4.650344E-3,-1.259128E-3,4.817790E-3
17.936991,4.622175E-3,-1.004992E-3,4.730170E-3
17.988692,4.582000E-3,-7.571852E-4,4.644142E-3
18.040542,3.705016E-3,6.060401E-4,3.754255E-3
18.092542,2.680564E-3,1.423060E-3,3.034884E-3
18.144691,1.684544E-3,1.783611E-3,2.453356E-3
18.196991,8.284432E-4,1.801939E-3,1.983255E-3
18.249442,1.828505E-3,1.738449E-3,2.523021E-3
18.302044,2.980189E-3,1.191878E-3,3.209688E-3
18.354797,4.083239E-3,3.030623E-6,4.083240E-3
18.407702,4.825980E-3,-1.921763E-3,5.194541E-3
18.460760,4.864833E-3,-8.418829E-4,4.937142E-3
18.513971,4.689415E-3,1.700596E-4,4.692498E-3
18.567336,4.328025E-3,1.076840E-3,4.459976E-3
18.620854,3.814276E-3,1.849385E-3,4.238977E-3
18.674526,4.018548E-3,1.704528E-3,4.365105E-3
18.728353,4.221135E-3,1.544974E-3,4.494989E-3
18.782335,4.421222E-3,1.370392E-3,4.628734E-3
18.836473,4.617966E-3,1.180481E-3,4.766460E-3
18.890767,4.879038E-3,1.294595E-3,5.047870E-3
18.945217,5.154413E-3,1.417955E-3,5.345893E-3
18.999824,5.444846E-3,1.551244E-3,5.661511E-3
19.054589,5.751126E-3,1.695193E-3,5.995759E-3
19.109512,5.453126E-3,1.820690E-3,5.749043E-3
19.164592,5.163289E-3,1.930776E-3,5.512481E-3
19.219832,4.881795E-3,2.026373E-3,5.285651E-3
19.275231,4.608792E-3,2.108374E-3,5.068156E-3
19.330789,4.944880E-3,1.765605E-3,5.250638E-3
19.386508,5.261241E-3,1.381869E-3,5.439689E-3
19.442387,5.553593E-3,9.576039E-4,5.635548E-3
19.498427,5.817554E-3,4.936451E-4,5.838460E-3
19.554629,5.606047E-3,1.186880E-3,5.730310E-3
19.610993,5.315910E-3,1.836379E-3,5.624161E-3
19.667519,4.954499E-3,2.433738E-3,5.519977E-3
19.724209,4.530004E-3,2.971665E-3,5.417724E-3
19.781061,4.105532E-3,1.868603E-3,4.510773E-3
19.838078,3.615888E-3,1.015013E-3,3.755649E-3
19.895258,3.104371E-3,3.749848E-4,3.126937E-3
19.952604,2.602034E-3,-8.653819E-5,2.603473E-3
20.010115,3.005806E-3,4.491133E-4,3.039173E-3
20.067792,3.356494E-3,1.149240E-3,3.547789E-3
20.125635,3.611567E-3,2.027021E-3,4.141525E-3
20.183644,3.719407E-3,3.088623E-3,4.834623E-3
20.241821,4.079319E-3,2.354264E-3,4.709926E-3
20.300166,4.304177E-3,1.589933E-3,4.588445E-3
20.358679,4.394424E-3,8.190264E-4,4.470097E-3
20.417360,4.354333E-3,6.393994E-5,4.354802E-3
20.476211,4.237329E-3,-6.576335E-5,4.237839E-3
20.535231,4.119708E-3,-1.884871E-4,4.124018E-3
20.594421,4.001691E-3,-3.044039E-4,4.013252E-3
20.653782,3.883492E-3,-4.136878E-4,3.905464E-3
20.713314,3.797053E-3,-8.373181E-6,3.797062E-3
20.773017,3.672589E-3,3.748478E-4,3.691669E-3
20.832893,3.513584E-3,7.328695E-4,3.589202E-3
20.892941,3.323718E-3,1.063039E-3,3.489578E-3
20.953163,3.591598E-3,1.114322E-3,3.760491E-3
21.013558,3.880742E-3,1.167068E-3,4.052432E-3
21.074127,4.192819E-3,1.221192E-3,4.367040E-3
21.134870,4.529617E-3,1.276586E-3,4.706071E-3
21.195789,4.425791E-3,1.214503E-3,4.589406E-3
21.256883,4.324126E-3,1.154657E-3,4.475634E-3
21.318154,4.224581E-3,1.096979E-3,4.364682E-3
21.379601,4.127118E-3,1.041400E-3,4.256479E-3
21.441225,4.037197E-3,1.716767E-3,4.387055E-3
21.503026,3.838236E-3,2.390219E-3,4.521637E-3
21.565006,3.528537E-3,3.044382E-3,4.660347E-3
21.627165,3.109138E-3,3.661292E-3,4.803311E-3
21.689502,2.140392E-3,4.223435E-3,4.734837E-3
21.752020,1.082690E-3,4.540025E-3,4.667338E-3
21.814717,-3.937907E-6,4.600802E-3,4.600804E-3
21.877595,-1.059592E-3,4.409700E-3,4.535217E-3
21.940655,-7.444784E-4,4.672186E-3,4.731128E-3
22.003896,-3.954644E-4,4.919630E-3,4.935499E-3
22.067320,-1.241232E-5,5.148687E-3,5.148702E-3
22.130926,4.045513E-4,5.355856E-3,5.371113E-3
22.194716,4.679483E-4,6.556678E-3,6.573355E-3
22.258689,5.394478E-4,8.026591E-3,8.044698E-3
22.322847,6.194984E-4,9.825869E-3,9.845379E-3
22.387190,7.083468E-4,1.202827E-2,1.204911E-2
22.451718,1.442232E-3,1.298668E-2,1.306652E-2
22.516433,2.290812E-3,1.398344E-2,1.416984E-2
22.581334,3.265754E-3,1.501528E-2,1.536632E-2
22.646421,4.379514E-3,1.607803E-2,1.666383E-2
22.711697,6.734692E-3,1.647146E-2,1.779509E-2
22.777161,9.282211E-3,1.658192E-2,1.900314E-2
22.842813,1.199677E-2,1.636740E-2,2.029321E-2
22.908655,1.484607E-2,1.578671E-2,2.167086E-2
22.974686,1.557668E-2,1.467182E-2,2.139849E-2
23.040908,1.623010E-2,1.352926E-2,2.112953E-2
23.107320,1.680580E-2,1.236406E-2,2.086396E-2
23.173924,1.730354E-2,1.118119E-2,2.060174E-2
23.240720,1.741956E-2,9.304373E-3,1.974873E-2
23.307709,1.738105E-2,7.502246E-3,1.893105E-2
23.374891,1.720085E-2,5.783758E-3,1.814721E-2
23.442266,1.689197E-2,4.156449E-3,1.739582E-2
23.509835,1.691588E-2,4.993671E-3,1.763757E-2
23.577599,1.690124E-2,5.842746E-3,1.788266E-2
23.645559,1.684701E-2,6.702040E-3,1.813116E-2
23.713714,1.675219E-2,7.569845E-3,1.838310E-2
23.782066,1.757306E-2,6.281606E-3,1.866202E-2
23.850615,1.829768E-2,4.910608E-3,1.894516E-2
23.919362,1.891812E-2,3.463785E-3,1.923260E-2
23.988306,1.942690E-2,1.948809E-3,1.952440E-2
24.057450,1.902531E-2,1.635603E-3,1.909549E-2
24.126792,1.862824E-2,1.334893E-3,1.867601E-2
24.196335,1.823573E-2,1.046343E-3,1.826572E-2
24.266078,1.784788E-2,7.696181E-4,1.786447E-2
24.336022,1.701965E-2,7.901128E-4,1.703798E-2
24.406167,1.622968E-2,8.070556E-4,1.624973E-2
24.476515,1.547621E-2,8.207312E-4,1.549796E-2
24.547066,1.475756E-2,8.314053E-4,1.478096E-2
24.617820,1.520692E-2,9.889935E-4,1.523905E-2
24.688778,1.566880E-2,1.155475E-3,1.571135E-2
24.759940,1.614347E-2,1.331236E-3,1.619827E-2
24.831307,1.663127E-2,1.516678E-3,1.670028E-2
24.902881,1.570712E-2,1.165488E-3,1.575030E-2
24.974660,1.483008E-2,8.490315E-4,1.485436E-2
25.046646,1.399801E-2,5.645781E-4,1.400939E-2
25.118840,1.320886E-2,3.095875E-4,1.321249E-2
25.191242,1.345453E-2,1.564395E-4,1.345544E-2
25.263853,1.370286E-2,-2.467530E-6,1.370286E-2
25.336673,1.395383E-2,-1.672712E-4,1.395483E-2
25.409703,1.420742E-2,-3.381114E-4,1.421144E-2
25.482943,1.441285E-2,-7.057159E-4,1.443012E-2
25.556395,1.461201E-2,-1.084101E-3,1.465217E-2
25.630058,1.480451E-2,-1.473269E-3,1.487764E-2
25.703933,1.498997E-2,-1.873212E-3,1.510656E-2
25.778022,1.498588E-2,-1.617736E-3,1.507294E-2
25.852324,1.497752E-2,-1.362933E-3,1.503940E-2
25.926840,1.496492E-2,-1.108872E-3,1.500595E-2
26.001571,1.494809E-2,-8.556241E-4,1.497256E-2
26.076517,1.465020E-2,-7.626450E-4,1.467004E-2
26.151680,1.435786E-2,-6.730537E-4,1.437363E-2
26.227059,1.407097E-2,-5.867538E-4,1.408320E-2
26.302655,1.378945E-2,-5.036517E-4,1.379864E-2
26.378469,1.392878E-2,1.089612E-4,1.392921E-2
26.454502,1.404188E-2,7.329957E-4,1.406100E-2
26.530754,1.412802E-2,1.367375E-3,1.419404E-2
26.607225,1.418651E-2,2.010981E-3,1.432833E-2
26.683917,1.407068E-2,1.232060E-3,1.412452E-2
26.760830,1.391562E-2,4.714181E-4,1.392360E-2
26.837965,1.372291E-2,-2.691617E-4,1.372555E-2
26.915322,1.349419E-2,-9.880096E-4,1.353031E-2
26.992902,1.388778E-2,-6.478919E-4,1.390288E-2
27.070706,1.428282E-2,-2.878273E-4,1.428572E-2
27.148734,1.467880E-2,9.276553E-5,1.467909E-2
27.226987,1.507518E-2,4.944693E-4,1.508329E-2
27.305466,1.513482E-2,2.210784E-4,1.513643E-2
27.384170,1.518966E-2,-5.431820E-5,1.518976E-2
27.463102,1.523966E-2,-3.316401E-4,1.524327E-2
27.542261,1.528479E-2,-6.108057E-4,1.529699E-2
27.621648,1.547840E-2,-5.387362E-4,1.548777E-2
27.701264,1.567404E-2,-4.647592E-4,1.568093E-2
27.781109,1.587174E-2,-3.888409E-4,1.587650E-2
27.861185,1.607152E-2,-3.109461E-4,1.607453E-2
27.941492,1.524744E-2,-9.312170E-4,1.527585E-2
28.022029,1.444045E-2,-1.487548E-3,1.451687E-2
28.102800,1.365220E-2,-1.983845E-3,1.379559E-2
28.183802,1.288413E-2,-2.423883E-3,1.311015E-2
28.265039,1.324712E-2,-2.248537E-3,1.343660E-2
28.346509,1.361589E-2,-2.062224E-3,1.377117E-2
28.428215,1.399037E-2,-1.864567E-3,1.411407E-2
28.510155,1.437051E-2,-1.655181E-3,1.446552E-2
28.592333,1.431909E-2,-1.832229E-3,1.443584E-2
28.674746,1.426554E-2,-2.008253E-3,1.440620E-2
28.757398,1.420990E-2,-2.183230E-3,1.437664E-2
28.840288,1.415219E-2,-2.357136E-3,1.434715E-2
28.923416,1.475315E-2,-2.286815E-3,1.492933E-2
29.006784,1.537762E-2,-2.206603E-3,1.553513E-2
29.090393,1.602646E-2,-2.115825E-3,1.616552E-2
29.174242,1.670052E-2,-2.013769E-3,1.682149E-2
29.258333,1.703418E-2,-1.359436E-3,1.708834E-2
29.342667,1.734604E-2,-6.815881E-4,1.735943E-2
29.427244,1.763481E-2,1.923678E-5,1.763482E-2
29.512064,1.789919E-2,7.424356E-4,1.791458E-2
29.597129,1.692197E-2,4.310503E-4,1.692746E-2
29.682439,1.599402E-2,1.516221E-4,1.599474E-2
29.767995,1.511308E-2,-9.835755E-5,1.511340E-2
29.853798,1.427701E-2,-3.212253E-4,1.428062E-2
29.939848,1.467739E-2,-2.463153E-4,1.467946E-2
30.026146,1.508850E-2,-1.669625E-4,1.508942E-2
30.112692,1.551062E-2,-8.297952E-5,1.551084E-2
30.199488,1.594402E-2,5.827455E-6,1.594402E-2
30.286535,1.641278E-2,-4.743366E-5,1.641285E-2
30.373832,1.689513E-2,-1.038315E-4,1.689545E-2
30.461381,1.739148E-2,-1.635040E-4,1.739225E-2
30.549182,1.790224E-2,-2.265943E-4,1.790367E-2
30.637236,1.726544E-2,-5.639939E-4,1.727465E-2
30.725544,1.664464E-2,-8.771879E-4,1.666774E-2
30.814107,1.603971E-2,-1.167340E-3,1.608213E-2
30.902925,1.545056E-2,-1.435571E-3,1.551711E-2
30.991999,1.572897E-2,-1.166842E-3,1.577219E-2
31.081329,1.600683E-2,-8.884788E-4,1.603147E-2
31.170918,1.628396E-2,-6.003365E-4,1.629502E-2
31.260764,1.656011E-2,-3.022680E-4,1.656287E-2
31.350869,1.687040E-2,-3.426128E-4,1.687388E-2
31.441234,1.718643E-2,-3.843647E-4,1.719073E-2
31.531860,1.750831E-2,-4.275620E-4,1.751353E-2
31.622746,1.783615E-2,-4.722444E-4,1.784240E-2
31.713895,1.753755E-2,-2.981983E-4,1.754009E-2
31.805307,1.724242E-2,-1.298880E-4,1.724291E-2
31.896981,1.695072E-2,3.281590E-5,1.695075E-2
31.988921,1.666247E-2,1.900406E-4,1.666355E-2
32.081125,1.682829E-2,3.815932E-4,1.683262E-2
32.173595,1.699360E-2,5.769640E-4,1.700339E-2
32.266331,1.715836E-2,7.761858E-4,1.717591E-2
32.359335,1.732250E-2,9.792910E-4,1.735016E-2
32.452607,1.782335E-2,1.022136E-3,1.785263E-2
32.546147,1.833868E-2,1.066640E-3,1.836967E-2
32.639958,1.886889E-2,1.112865E-3,1.890168E-2
32.734038,1.941441E-2,1.160871E-3,1.944909E-2
32.828390,1.945763E-2,1.007390E-3,1.948369E-2
32.923014,1.949969E-2,8.532944E-4,1.951835E-2
33.017910,1.954058E-2,6.985931E-4,1.955306E-2
33.113081,1.958030E-2,5.432932E-4,1.958784E-2
33.208525,1.945855E-2,3.698371E-4,1.946206E-2
33.304244,1.933609E-2,1.985579E-4,1.933711E-2
33.400240,1.921292E-2,2.944784E-5,1.921294E-2
33.496512,1.908908E-2,-1.375011E-4,1.908958E-2
33.593062,1.815734E-2,6.104450E-4,1.816760E-2
33.689889,1.724230E-2,1.285497E-3,1.729015E-2
33.786996,1.634597E-2,1.891881E-3,1.645509E-2
33.884383,1.547009E-2,2.433694E-3,1.566035E-2
33.982051,1.656274E-2,2.585211E-3,1.676328E-2
34.080000,1.773255E-2,2.745996E-3,1.794391E-2
34.178231,1.898495E-2,2.916599E-3,1.920768E-2
34.276746,2.032578E-2,3.097609E-3,2.056046E-2
34.375544,2.079719E-2,3.960664E-3,2.117097E-2
34.474628,2.124942E-2,4.866672E-3,2.179960E-2
34.573997,2.168031E-2,5.816153E-3,2.244690E-2
34.673652,2.208755E-2,6.809545E-3,2.311341E-2
34.773595,2.327417E-2,6.265954E-3,2.410289E-2
34.873825,2.449035E-2,5.654844E-3,2.513473E-2
34.974345,2.573480E-2,4.972260E-3,2.621075E-2
35.075154,2.700600E-2,4.214124E-3,2.733282E-2
35.176254,2.765625E-2,3.728272E-3,2.790642E-2
35.277645,2.830968E-2,3.218526E-3,2.849205E-2
35.379329,2.896586E-2,2.684323E-3,2.908997E-2
35.481305,2.962433E-2,2.125093E-3,2.970045E-2
35.583576,2.898392E-2,2.241474E-3,2.907046E-2
35.686141,2.835647E-2,2.351894E-3,2.845384E-2
35.789002,2.774173E-2,2.456549E-3,2.785028E-2
35.892159,2.713948E-2,2.555632E-3,2.725954E-2
35.995614,2.771761E-2,2.578526E-3,2.783729E-2
36.099367,2.830802E-2,2.601240E-3,2.842728E-2
36.203419,2.891096E-2,2.623756E-3,2.902977E-2
36.307771,2.952672E-2,2.646054E-3,2.964505E-2
36.412424,2.944363E-2,2.159303E-3,2.952270E-2
36.517378,2.935306E-2,1.675962E-3,2.940087E-2
36.622635,2.925508E-2,1.196137E-3,2.927952E-2
36.728195,2.914980E-2,7.199337E-4,2.915869E-2
36.834060,2.957780E-2,4.376978E-4,2.958104E-2
36.940229,3.000915E-2,1.470914E-4,3.000951E-2
37.046705,3.044380E-2,-1.520402E-4,3.044418E-2
37.153487,3.088171E-2,-4.598534E-4,3.088513E-2
37.260578,3.117562E-2,-4.913377E-4,3.117949E-2
37.367977,3.147230E-2,-5.233799E-4,3.147665E-2
37.475686,3.177177E-2,-5.559878E-4,3.177663E-2
37.583705,3.207407E-2,-5.891694E-4,3.207948E-2
37.692035,3.219759E-2,-1.416239E-3,3.222872E-2
37.800678,3.230038E-2,-2.250058E-3,3.237866E-2
37.909634,3.238217E-2,-3.090125E-3,3.252928E-2
38.018903,3.244273E-2,-3.935928E-3,3.268061E-2
38.128488,3.150386E-2,-4.671416E-3,3.184832E-2
38.238389,3.057025E-2,-5.363698E-3,3.103723E-2
38.348606,2.964288E-2,-6.014022E-3,3.024680E-2
38.459142,2.872264E-2,-6.623634E-3,2.947647E-2
38.569995,2.915441E-2,-5.730796E-3,2.971231E-2
38.681169,2.956011E-2,-4.817127E-3,2.995004E-2
38.792662,2.993887E-2,-3.883323E-3,3.018967E-2
38.904477,3.028982E-2,-2.930122E-3,3.043121E-2
39.016615,3.046907E-2,-3.343101E-3,3.065193E-2
39.129075,3.064427E-2,-3.761362E-3,3.087425E-2
