Hz,real,imaginary,unitless (peak only)
11.448526,8.001780E-4,-2.224829E-3,2.364350E-3
11.481525,-2.631726E-4,-1.967155E-3,1.984681E-3
11.514619,-1.732793E-3,-1.738868E-3,2.454839E-3
11.547809,-3.008135E-3,-4.131599E-4,3.036376E-3
11.581094,-3.270088E-3,1.847058E-3,3.755676E-3
11.614475,-1.834552E-3,4.267774E-3,4.645371E-3
11.647952,4.992111E-4,3.717998E-3,3.751363E-3
11.681526,1.888150E-3,2.369008E-3,3.029407E-3
11.715197,2.290927E-3,8.581880E-4,2.446392E-3
11.748964,1.943299E-3,-3.556862E-4,1.975582E-3
11.782829,2.516537E-3,5.401283E-5,2.517117E-3
11.816792,3.127009E-3,7.122342E-4,3.207096E-3
11.850852,3.720269E-3,1.690173E-3,4.086207E-3
11.885011,4.210127E-3,3.062732E-3,5.206294E-3
11.919268,3.061359E-3,2.594158E-3,4.012677E-3
11.953624,2.205108E-3,2.168495E-3,3.092713E-3
11.988079,1.571245E-3,1.792495E-3,2.383663E-3
12.022633,1.105485E-3,1.467349E-3,1.837175E-3
12.057287,1.762293E-3,5.972605E-4,1.860752E-3
12.092040,1.815543E-3,-5.056063E-4,1.884631E-3
12.126894,1.230895E-3,-1.458931E-3,1.908817E-3
12.161848,1.977331E-4,-1.923175E-3,1.933313E-3
12.196903,-1.015927E-3,-1.479879E-3,1.795035E-3
12.232060,-1.608409E-3,-4.367248E-4,1.666646E-3
12.267317,-1.400756E-3,6.576116E-4,1.547440E-3
12.302676,-5.960838E-4,1.307274E-3,1.436761E-3
12.338137,-1.151215E-3,9.032652E-4,1.463279E-3
12.373700,-1.464138E-3,2.779385E-4,1.490285E-3
12.409366,-1.454372E-3,-4.341531E-4,1.517790E-3
12.445134,-1.112127E-3,-1.073629E-3,1.545803E-3
12.481006,-6.110953E-4,-1.847828E-3,1.946254E-3
12.516981,4.006390E-4,-2.417472E-3,2.450445E-3
12.553059,1.861879E-3,-2.460116E-3,3.085249E-3
12.589242,3.515640E-3,-1.652178E-3,3.884510E-3
12.625529,4.449922E-3,-6.199818E-4,4.492904E-3
12.661921,5.128163E-3,8.404999E-4,5.196585E-3
12.698417,5.376755E-3,2.686324E-3,6.010477E-3
12.735019,5.018649E-3,4.810545E-3,6.951847E-3
12.771726,4.389782E-3,1.953665E-3,4.804893E-3
12.808539,3.312087E-3,2.429697E-4,3.320987E-3
12.845458,2.210803E-3,-6.172726E-4,2.295360E-3
12.882483,1.293249E-3,-9.189238E-4,1.586478E-3
12.919615,2.047869E-3,-8.274404E-4,2.208716E-3
12.956855,3.040377E-3,-4.601628E-4,3.075003E-3
12.994201,4.266118E-3,3.573578E-4,4.281059E-3
13.031655,5.662526E-3,1.859881E-3,5.960147E-3
13.069218,5.175841E-3,2.848889E-3,5.908088E-3
13.106888,4.520590E-3,3.723254E-3,5.856480E-3
13.144667,3.722121E-3,4.455066E-3,5.805325E-3
13.182555,2.810234E-3,5.021770E-3,5.754615E-3
13.220552,3.590320E-3,4.000123E-3,5.375070E-3
13.258659,4.091759E-3,2.909210E-3,5.020557E-3
13.296875,4.325078E-3,1.812299E-3,4.689427E-3
13.335202,4.312835E-3,7.648860E-4,4.380137E-3
13.373639,3.914156E-3,-7.723126E-4,3.989622E-3
13.412187,3.068885E-3,-1.946110E-3,3.633923E-3
13.450846,1.964216E-3,-2.664122E-3,3.309938E-3
13.489616,7.895498E-4,-2.909616E-3,3.014839E-3
13.528498,1.583172E-3,-2.381396E-3,2.859629E-3
13.567492,2.138879E-3,-1.668043E-3,2.712411E-3
13.606599,2.424970E-3,-8.594577E-4,2.572770E-3
13.645818,2.439885E-3,-4.604717E-5,2.440319E-3
13.685151,2.108340E-3,2.778340E-4,2.126567E-3
13.724597,1.780513E-3,5.137637E-4,1.853154E-3
13.764156,1.467337E-3,6.743936E-4,1.614895E-3
13.803829,1.176583E-3,7.720467E-4,1.407268E-3
13.843617,1.741761E-3,1.012145E-3,2.014490E-3
13.883520,2.568268E-3,1.311432E-3,2.883722E-3
13.923537,3.772909E-3,1.675018E-3,4.128017E-3
13.963670,5.523049E-3,2.101141E-3,5.909219E-3
14.003919,5.147093E-3,8.812315E-4,5.221986E-3
14.044283,4.613305E-3,-1.125542E-4,4.614678E-3
14.084764,3.981172E-3,-8.833780E-4,4.078000E-3
14.125362,3.301735E-3,-1.444113E-3,3.603736E-3
14.166077,4.600122E-3,-1.226815E-3,4.760903E-3
14.206909,6.252355E-3,-6.838526E-4,6.289642E-3
14.247858,8.301673E-3,3.550430E-4,8.309262E-3
14.288926,1.077055E-2,2.120861E-3,1.097738E-2
14.330112,9.527320E-3,-1.299589E-3,9.615548E-3
14.371417,7.526225E-3,-3.781169E-3,8.422666E-3
14.412841,5.163587E-3,-5.269614E-3,7.377768E-3
14.454384,2.783244E-3,-5.832451E-3,6.462502E-3
14.496047,4.268958E-3,-3.520694E-3,5.533470E-3
14.537830,4.586318E-3,-1.189231E-3,4.737994E-3
14.579734,3.989712E-3,7.351163E-4,4.056870E-3
14.621758,2.830913E-3,2.013028E-3,3.473665E-3
14.663903,3.389797E-3,1.645527E-3,3.768087E-3
14.706170,3.921746E-3,1.152072E-3,4.087464E-3
14.748559,4.402275E-3,5.287064E-4,4.433910E-3
14.791070,4.804489E-3,-2.244112E-4,4.809727E-3
14.833703,4.879522E-3,3.323248E-4,4.890826E-3
14.876460,4.890542E-3,9.034605E-4,4.973293E-3
14.919339,4.835221E-3,1.481694E-3,5.057151E-3
14.962342,4.712057E-3,2.059379E-3,5.142424E-3
15.005469,5.803545E-3,2.196343E-3,6.205244E-3
15.048721,7.127258E-3,2.295266E-3,7.487727E-3
15.092097,8.728532E-3,2.334274E-3,9.035270E-3
15.135598,1.066067E-2,2.284250E-3,1.090265E-2
15.179225,9.832146E-3,2.708598E-3,1.019841E-2
15.222977,9.035530E-3,3.060151E-3,9.539671E-3
15.266855,8.272627E-3,3.345447E-3,8.923473E-3
15.310860,7.544796E-3,3.570693E-3,8.347083E-3
15.354992,7.975025E-3,2.838768E-3,8.465201E-3
15.399251,8.335011E-3,2.056611E-3,8.584990E-3
15.443637,8.619027E-3,1.230886E-3,8.706475E-3
15.488151,8.821970E-3,3.688885E-4,8.829679E-3
15.532794,7.506431E-3,1.217720E-3,7.604561E-3
15.577565,6.294628E-3,1.809057E-3,6.549430E-3
15.622466,5.197865E-3,2.190805E-3,5.640694E-3
15.667496,4.220919E-3,2.405086E-3,4.858044E-3
15.712655,5.035075E-3,2.356545E-3,5.559252E-3
15.757945,5.959303E-3,2.226559E-3,6.361671E-3
15.803366,7.001624E-3,1.993582E-3,7.279911E-3
15.848917,8.169210E-3,1.632306E-3,8.330691E-3
15.894599,7.782650E-3,8.995932E-4,7.834469E-3
15.940414,7.363808E-3,2.426736E-4,7.367806E-3
15.986360,6.920560E-3,-3.407173E-4,6.928942E-3
16.032439,6.460103E-3,-8.533081E-4,6.516216E-3
16.078650,7.653541E-3,-4.329631E-4,7.665778E-3
16.124995,9.016627E-3,1.650991E-4,9.018138E-3
16.171473,1.056311E-2,9.865642E-4,1.060908E-2
16.218086,1.230509E-2,2.086235E-3,1.248069E-2
16.264832,1.112038E-2,3.848291E-3,1.176742E-2
16.311714,9.745350E-3,5.303319E-3,1.109491E-2
16.358730,8.240936E-3,6.443297E-3,1.046084E-2
16.405882,6.665052E-3,7.270207E-3,9.863003E-3
16.453170,8.421494E-3,4.691715E-3,9.640215E-3
16.500594,9.256823E-3,1.758947E-3,9.422455E-3
16.548155,9.128613E-3,-1.218825E-3,9.209620E-3
16.595853,8.092722E-3,-3.941632E-3,9.001589E-3
16.643689,8.016756E-3,-6.954091E-4,8.046861E-3
16.691662,6.912881E-3,1.989217E-3,7.193393E-3
16.739774,5.131218E-3,3.875725E-3,6.430447E-3
16.788024,3.039750E-3,4.878956E-3,5.748416E-3
16.836414,4.499250E-3,5.969093E-3,7.474846E-3
16.884942,6.515219E-3,7.212910E-3,9.719781E-3
16.933611,9.269638E-3,8.591658E-3,1.263894E-2
16.982420,1.299606E-2,1.006010E-2,1.643482E-2
17.031370,1.312003E-2,7.320574E-3,1.502418E-2
17.080461,1.285833E-2,4.827322E-3,1.373462E-2
17.129693,1.228162E-2,2.609298E-3,1.255574E-2
17.179067,1.145771E-2,6.830412E-4,1.147805E-2
17.228584,1.216268E-2,8.172289E-4,1.219010E-2
17.278243,1.291028E-2,9.653872E-4,1.294632E-2
17.328046,1.370306E-2,1.128725E-3,1.374947E-2
17.377992,1.454369E-2,1.308544E-3,1.460244E-2
17.428082,1.490523E-2,1.396706E-3,1.497053E-2
17.478316,1.527554E-2,1.488460E-3,1.534789E-2
17.528695,1.565484E-2,1.583933E-3,1.573477E-2
17.579219,1.604332E-2,1.683249E-3,1.613138E-2
17.629889,1.535751E-2,9.308128E-4,1.538569E-2
17.680705,1.467249E-2,2.426244E-4,1.467450E-2
17.731668,1.399088E-2,-3.843776E-4,1.399616E-2
17.782777,1.331510E-2,-9.532216E-4,1.334918E-2
17.834034,1.471943E-2,-1.113574E-3,1.476149E-2
17.885438,1.627160E-2,-1.297167E-3,1.632322E-2
17.936991,1.798715E-2,-1.507119E-3,1.805018E-2
17.988692,1.988326E-2,-1.746951E-3,1.995986E-2
18.040542,1.873654E-2,-4.658236E-4,1.874233E-2
18.092542,1.758641E-2,6.672317E-4,1.759906E-2
18.144691,1.644181E-2,1.661321E-3,1.652553E-2
18.196991,1.531059E-2,2.525503E-3,1.551748E-2
18.249442,1.778400E-2,2.585161E-4,1.778588E-2
18.302044,2.020203E-2,-2.731796E-3,2.038590E-2
18.354797,2.243423E-2,-6.532569E-3,2.336598E-2
18.407702,2.431795E-2,-1.122039E-2,2.678171E-2
18.460760,2.358757E-2,-1.454884E-2,2.771357E-2
18.513971,2.242363E-2,-1.787741E-2,2.867788E-2
18.567336,2.081424E-2,-2.115222E-2,2.967573E-2
18.620854,1.875396E-2,-2.431643E-2,3.070830E-2
18.674526,1.570609E-2,-2.724925E-2,3.145160E-2
18.728353,1.221091E-2,-2.980878E-2,3.221288E-2
18.782335,8.312808E-3,-3.192816E-2,3.299258E-2
18.836473,4.066014E-3,-3.354561E-2,3.379113E-2
18.890767,1.496654E-3,-3.344303E-2,3.347650E-2
18.945217,-1.033748E-3,-3.314868E-2,3.316479E-2
18.999824,-3.511263E-3,-3.266784E-2,3.285600E-2
19.054589,-5.922518E-3,-3.200672E-2,3.255006E-2
19.109512,-7.140926E-3,-2.992244E-2,3.076272E-2
19.164592,-8.189915E-3,-2.789617E-2,2.907354E-2
19.219832,-9.081813E-3,-2.593284E-2,2.747711E-2
19.275231,-9.828484E-3,-2.403653E-2,2.596832E-2
19.330789,-1.108634E-2,-2.365500E-2,2.612405E-2
19.386508,-1.233092E-2,-2.320828E-2,2.628071E-2
19.442387,-1.355888E-2,-2.269671E-2,2.643830E-2
19.498427,-1.476687E-2,-2.212083E-2,2.659683E-2
19.554629,-1.469523E-2,-2.132513E-2,2.589809E-2
19.610993,-1.461404E-2,-2.055144E-2,2.521769E-2
19.667519,-1.452388E-2,-1.979933E-2,2.455517E-2
19.724209,-1.442530E-2,-1.906836E-2,2.391007E-2
19.781061,-1.261328E-2,-1.782435E-2,2.183580E-2
19.838078,-1.099544E-2,-1.663620E-2,1.994149E-2
19.895258,-9.553207E-3,-1.550468E-2,1.821150E-2
19.952604,-8.269629E-3,-1.442995E-2,1.663160E-2
20.010115,-8.844448E-3,-1.485690E-2,1.729022E-2
20.067792,-9.449301E-3,-1.529080E-2,1.797492E-2
20.125635,-1.008550E-2,-1.573141E-2,1.868675E-2
20.183644,-1.075437E-2,-1.617844E-2,1.942674E-2
20.241821,-1.186992E-2,-1.727208E-2,2.095757E-2
20.300166,-1.309146E-2,-1.843316E-2,2.260902E-2
20.358679,-1.442844E-2,-1.966526E-2,2.439062E-2
20.417360,-1.589111E-2,-2.097199E-2,2.631258E-2
20.476211,-1.662857E-2,-1.760075E-2,2.421354E-2
20.535231,-1.696703E-2,-1.444318E-2,2.228196E-2
20.594421,-1.696179E-2,-1.152086E-2,2.050445E-2
20.653782,-1.666561E-2,-8.848017E-3,1.886876E-2
20.713314,-1.747212E-2,-9.343008E-3,1.981330E-2
20.773017,-1.831747E-2,-9.865297E-3,2.080514E-2
20.832893,-1.920349E-2,-1.041638E-2,2.184662E-2
20.892941,-2.013212E-2,-1.099781E-2,2.294023E-2
20.953163,-1.894305E-2,-1.120564E-2,2.200921E-2
21.013558,-1.779609E-2,-1.136592E-2,2.111599E-2
21.074127,-1.669106E-2,-1.148199E-2,2.025901E-2
21.134870,-1.562769E-2,-1.155702E-2,1.943681E-2
21.195789,-1.501710E-2,-1.190365E-2,1.916273E-2
21.256883,-1.440402E-2,-1.222503E-2,1.889252E-2
21.318154,-1.378931E-2,-1.252146E-2,1.862611E-2
21.379601,-1.317382E-2,-1.279324E-2,1.836346E-2
21.441225,-1.328619E-2,-9.649342E-3,1.642049E-2
21.503026,-1.298611E-2,-6.852341E-3,1.468311E-2
21.565006,-1.236505E-2,-4.414803E-3,1.312954E-2
21.627165,-1.150556E-2,-2.336226E-3,1.174035E-2
21.689502,-1.241738E-2,-2.056509E-3,1.258652E-2
21.752020,-1.338343E-2,-1.721447E-3,1.349369E-2
21.814717,-1.440542E-2,-1.324984E-3,1.446623E-2
21.877595,-1.548499E-2,-8.605710E-4,1.550888E-2
21.940655,-1.678884E-2,4.794988E-4,1.679569E-2
22.003896,-1.807400E-2,2.044199E-3,1.818923E-2
22.067320,-1.931860E-2,3.849613E-3,1.969842E-2
22.130926,-2.049753E-2,5.911103E-3,2.133284E-2
22.194716,-1.563106E-2,6.393774E-3,1.688817E-2
22.258689,-1.175976E-2,6.360269E-3,1.336955E-2
22.322847,-8.715572E-3,6.005033E-3,1.058403E-2
22.387190,-6.349728E-3,5.466827E-3,8.378857E-3
22.451718,-3.932689E-3,8.417329E-4,4.021760E-3
22.516433,-1.850285E-3,-5.503603E-4,1.930402E-3
22.581334,-6.527702E-4,-6.575921E-4,9.265723E-4
22.646421,-1.236570E-4,-4.272082E-4,4.447448E-4
22.711697,-5.631965E-4,-6.911784E-4,8.915817E-4
22.777161,-1.581141E-3,-8.334491E-4,1.787357E-3
22.842813,-3.570744E-3,-2.975518E-4,3.583120E-3
22.908655,-6.821089E-3,2.251574E-3,7.183094E-3
22.974686,-6.382720E-3,1.879959E-3,6.653823E-3
23.040908,-5.965714E-3,1.549056E-3,6.163548E-3
23.107320,-5.569714E-3,1.255206E-3,5.709401E-3
23.173924,-5.194268E-3,9.950281E-4,5.288714E-3
23.240720,-5.886952E-3,-1.415326E-4,5.888653E-3
23.307709,-6.372836E-3,-1.541612E-3,6.556646E-3
23.374891,-6.571571E-3,-3.179708E-3,7.300417E-3
23.442266,-6.401726E-3,-5.009131E-3,8.128560E-3
23.509835,-6.198836E-3,-3.554119E-3,7.145441E-3
23.577599,-5.839576E-3,-2.313690E-3,6.281227E-3
23.645559,-5.371219E-3,-1.279591E-3,5.521535E-3
23.713714,-4.833859E-3,-4.387141E-4,4.853727E-3
23.782066,-5.360029E-3,-5.032975E-4,5.383607E-3
23.850615,-5.943415E-3,-5.767477E-4,5.971333E-3
23.919362,-6.590231E-3,-6.602305E-4,6.623220E-3
23.988306,-7.307366E-3,-7.550601E-4,7.346272E-3
24.057450,-7.357848E-3,-5.386720E-4,7.377540E-3
24.126792,-7.402028E-3,-3.199453E-4,7.408939E-3
24.196335,-7.439814E-3,-9.906017E-5,7.440473E-3
24.266078,-7.471112E-3,1.238024E-4,7.472138E-3
24.336022,-7.220862E-3,2.252061E-4,7.224373E-3
24.406167,-6.977505E-3,3.197026E-4,6.984825E-3
24.476515,-6.740906E-3,4.076188E-4,6.753219E-3
24.547066,-6.510935E-3,4.892674E-4,6.529292E-3
24.617820,-4.769380E-3,-1.930190E-3,5.145155E-3
24.688778,-2.693741E-3,-3.030222E-3,4.054440E-3
24.759940,-8.433241E-4,-3.081635E-3,3.194944E-3
24.831307,4.815073E-4,-2.471177E-3,2.517651E-3
24.902881,7.890636E-4,-2.471487E-3,2.594392E-3
24.974660,1.103880E-3,-2.434932E-3,2.673471E-3
25.046646,1.421707E-3,-2.359778E-3,2.754960E-3
25.118840,1.737987E-3,-2.244758E-3,2.838932E-3
25.191242,4.198001E-4,-2.664133E-3,2.697005E-3
25.263853,-8.695497E-4,-2.410107E-3,2.562173E-3
25.336673,-1.826756E-3,-1.608639E-3,2.434082E-3
25.409703,-2.256941E-3,-5.033832E-4,2.312396E-3
25.482943,-1.841723E-3,-2.049438E-3,2.755384E-3
25.556395,-3.695161E-4,-3.262374E-3,3.283234E-3
25.630058,1.897879E-3,-3.421027E-3,3.912208E-3
25.703933,4.207638E-3,-2.006733E-3,4.661673E-3
25.778022,3.794390E-3,-2.545504E-3,4.569134E-3
25.852324,3.316885E-3,-3.009093E-3,4.478434E-3
25.926840,2.787780E-3,-3.390617E-3,4.389533E-3
26.001571,2.220328E-3,-3.685210E-3,4.302398E-3
26.076517,3.354209E-3,-2.703846E-3,4.308306E-3
26.151680,4.083720E-3,-1.391310E-3,4.314222E-3
26.227059,4.319127E-3,9.385730E-5,4.320147E-3
26.302655,4.030469E-3,1.571699E-3,4.326074E-3
26.378469,5.443522E-3,-1.490291E-4,5.445562E-3
26.454502,6.240527E-3,-2.836077E-3,6.854744E-3
26.530754,5.850268E-3,-6.342470E-3,8.628590E-3
26.607225,3.682162E-3,-1.021828E-2,1.086147E-2
26.683917,2.808240E-3,-6.482563E-3,7.064689E-3
26.760830,2.088129E-3,-4.093274E-3,4.595125E-3
26.837965,1.522937E-3,-2.571728E-3,2.988833E-3
26.915322,1.093806E-3,-1.607137E-3,1.944042E-3
26.992902,1.495851E-3,-2.150612E-3,2.619676E-3
27.070706,2.045027E-3,-2.877432E-3,3.530120E-3
27.148734,2.794966E-3,-3.849292E-3,4.756983E-3
27.226987,3.818773E-3,-5.148587E-3,6.410224E-3
27.305466,3.912832E-3,-5.572072E-3,6.808689E-3
27.384170,4.001032E-3,-6.024326E-3,7.231926E-3
27.463102,4.082209E-3,-6.506962E-3,7.681470E-3
27.542261,4.155098E-3,-7.021657E-3,8.158953E-3
27.621648,4.067688E-3,-8.036288E-3,9.007109E-3
27.701264,3.897788E-3,-9.147631E-3,9.943435E-3
27.781109,3.630002E-3,-1.035952E-2,1.097709E-2
27.861185,3.247098E-3,-1.167507E-2,1.211821E-2
27.941492,3.519560E-3,-1.233012E-2,1.282260E-2
28.022029,3.812555E-3,-1.302128E-2,1.356795E-2
28.102800,4.127535E-3,-1.375050E-2,1.435663E-2
28.183802,4.466047E-3,-1.451982E-2,1.519114E-2
28.265039,3.682052E-3,-1.222469E-2,1.276717E-2
28.346509,3.034439E-3,-1.029196E-2,1.072997E-2
28.428215,2.499664E-3,-8.664479E-3,9.017844E-3
28.510155,2.058220E-3,-7.294086E-3,7.578915E-3
28.592333,2.494847E-3,-8.781632E-3,9.129147E-3
28.674746,3.023973E-3,-1.057251E-2,1.099647E-2
28.757398,3.665166E-3,-1.272856E-2,1.324574E-2
28.840288,4.442128E-3,-1.532425E-2,1.595510E-2
28.923416,3.998664E-3,-1.221592E-2,1.285372E-2
29.006784,3.555992E-3,-9.725472E-3,1.035519E-2
29.090393,3.130978E-3,-7.732487E-3,8.342325E-3
29.174242,2.733885E-3,-6.139548E-3,6.720727E-3
29.258333,3.609916E-3,-6.695797E-3,7.606917E-3
29.342667,4.646140E-3,-7.248779E-3,8.609960E-3
29.427244,5.862885E-3,-7.784390E-3,9.745263E-3
29.512064,7.281885E-3,-8.284973E-3,1.103026E-2
29.597129,6.696829E-3,-8.986572E-3,1.120741E-2
29.682439,6.046894E-3,-9.649245E-3,1.138740E-2
29.767995,5.334440E-3,-1.026719E-2,1.157028E-2
29.853798,4.562329E-3,-1.083471E-2,1.175610E-2
29.939848,6.275841E-3,-1.051855E-2,1.224851E-2
30.026146,7.998036E-3,-9.944288E-3,1.276156E-2
30.112692,9.691829E-3,-9.102458E-3,1.329610E-2
30.199488,1.131757E-2,-7.988660E-3,1.385302E-2
30.286535,1.111493E-2,-8.025317E-3,1.370939E-2
30.373832,1.091401E-2,-8.059440E-3,1.356725E-2
30.461381,1.071483E-2,-8.091079E-3,1.342658E-2
30.549182,1.051739E-2,-8.120278E-3,1.328738E-2
30.637236,1.021461E-2,-9.410208E-3,1.388849E-2
30.725544,9.782257E-3,-1.072592E-2,1.451681E-2
30.814107,9.212622E-3,-1.205671E-2,1.517355E-2
30.902925,8.498674E-3,-1.339076E-2,1.586001E-2
30.991999,1.015281E-2,-1.330825E-2,1.673885E-2
31.081329,1.188465E-2,-1.307122E-2,1.766640E-2
31.170918,1.368412E-2,-1.266466E-2,1.864534E-2
31.260764,1.553934E-2,-1.207369E-2,1.967854E-2
31.350869,1.476105E-2,-1.233857E-2,1.923873E-2
31.441234,1.399139E-2,-1.257020E-2,1.880875E-2
31.531860,1.323133E-2,-1.276965E-2,1.838837E-2
31.622746,1.248177E-2,-1.293800E-2,1.797739E-2
31.713895,1.329889E-2,-1.418404E-2,1.944344E-2
31.805307,1.416335E-2,-1.554416E-2,2.102906E-2
31.896981,1.507725E-2,-1.702837E-2,2.274398E-2
31.988921,1.604272E-2,-1.864754E-2,2.459877E-2
32.081125,1.653668E-2,-2.037768E-2,2.624332E-2
32.173595,1.701042E-2,-2.223786E-2,2.799780E-2
32.266331,1.745861E-2,-2.423610E-2,2.986958E-2
32.359335,1.787532E-2,-2.638079E-2,3.186649E-2
32.452607,1.693532E-2,-2.919472E-2,3.375110E-2
32.546147,1.573406E-2,-3.209829E-2,3.574718E-2
32.639958,1.425014E-2,-3.507724E-2,3.786132E-2
32.734038,1.246199E-2,-3.811491E-2,4.010047E-2
32.828390,1.358212E-2,-3.742356E-2,3.981202E-2
32.923014,1.467157E-2,-3.670181E-2,3.952566E-2
33.017910,1.572959E-2,-3.595086E-2,3.924136E-2
33.113081,1.675550E-2,-3.517190E-2,3.895907E-2
33.208525,1.511583E-2,-3.525690E-2,3.836062E-2
33.304244,1.349929E-2,-3.527669E-2,3.777136E-2
33.400240,1.190806E-2,-3.523321E-2,3.719114E-2
33.496512,1.034419E-2,-3.512847E-2,3.661983E-2
33.593062,1.112192E-2,-4.015435E-2,4.166616E-2
33.689889,1.191425E-2,-4.588638E-2,4.740790E-2
33.786996,1.271020E-2,-5.242201E-2,5.394086E-2
33.884383,1.349551E-2,-5.987199E-2,6.137413E-2
33.982051,1.011881E-2,-6.168350E-2,6.250796E-2
34.080000,6.576755E-3,-6.332208E-2,6.366270E-2
34.178231,2.876982E-3,-6.477495E-2,6.483881E-2
34.276746,-9.719768E-4,-6.602950E-2,6.603665E-2
34.375544,-8.202488E-3,-6.940205E-2,6.988509E-2
34.474628,-1.618058E-2,-7.216616E-2,7.395787E-2
34.573997,-2.487947E-2,-7.420836E-2,7.826793E-2
34.673652,-3.425866E-2,-7.541235E-2,8.282921E-2
34.773595,-3.976112E-2,-7.407965E-2,8.407581E-2
34.873825,-4.524469E-2,-7.236038E-2,8.534112E-2
34.974345,-5.068316E-2,-7.025091E-2,8.662548E-2
35.075154,-5.604974E-2,-6.774931E-2,8.792919E-2
35.176254,-6.048775E-2,-6.009070E-2,8.526230E-2
35.277645,-6.404765E-2,-5.228064E-2,8.267628E-2
35.379329,-6.674586E-2,-4.440738E-2,8.016873E-2
35.481305,-6.860645E-2,-3.655443E-2,7.773719E-2
35.583576,-6.472664E-2,-3.711537E-2,7.461293E-2
35.686141,-6.098782E-2,-3.753778E-2,7.161424E-2
35.789002,-5.738840E-2,-3.783145E-2,6.873607E-2
35.892159,-5.392653E-2,-3.800576E-2,6.597354E-2
35.995614,-5.806301E-2,-3.203122E-2,6.631223E-2
36.099367,-6.153762E-2,-2.560656E-2,6.665264E-2
36.203419,-6.430142E-2,-1.880512E-2,6.699481E-2
36.307771,-6.631352E-2,-1.170556E-2,6.733872E-2
36.412424,-6.773628E-2,-1.302323E-2,6.897687E-2
36.517378,-6.917290E-2,-1.439498E-2,7.065483E-2
36.622635,-7.062288E-2,-1.582235E-2,7.237360E-2
36.728195,-7.208569E-2,-1.730689E-2,7.413417E-2
36.834060,-7.119177E-2,-1.602181E-2,7.297237E-2
36.940229,-7.029389E-2,-1.476953E-2,7.182875E-2
37.046705,-6.939261E-2,-1.354962E-2,7.070309E-2
37.153487,-6.848834E-2,-1.236160E-2,6.959498E-2
37.260578,-6.733550E-2,-1.094894E-2,6.821986E-2
37.367977,-6.618153E-2,-9.584034E-3,6.687188E-2
37.475686,-6.502728E-2,-8.265963E-3,6.555054E-2
37.583705,-6.387357E-2,-6.993799E-3,6.425532E-2
37.692035,-6.240044E-2,-2.828222E-3,6.246450E-2
37.800678,-6.071322E-2,1.121773E-3,6.072358E-2
37.909634,-5.883168E-2,4.849357E-3,5.903120E-2
38.018903,-5.677540E-2,8.349126E-3,5.738601E-2
