Hz,real,imaginary,unitless (peak only)
11.581094,3.425272E-4,-5.079879E-4,6.126798E-4
11.614475,1.889809E-4,-5.187594E-4,5.521097E-4
11.647952,5.642840E-4,-3.312157E-4,6.543090E-4
11.681526,7.655366E-4,1.234506E-4,7.754266E-4
11.715197,6.061218E-4,6.907316E-4,9.189634E-4
11.748964,3.221549E-5,1.088594E-3,1.089071E-3
11.782829,7.664283E-4,1.313862E-3,1.521067E-3
11.816792,1.817506E-3,1.099926E-3,2.124421E-3
11.850852,2.964004E-3,1.356331E-4,2.967106E-3
11.885011,3.726500E-3,-1.812835E-3,4.144053E-3
11.919268,3.506557E-3,-1.707803E-3,3.900325E-3
11.953624,3.299595E-3,-1.608853E-3,3.670931E-3
11.988079,3.104849E-3,-1.515636E-3,3.455031E-3
12.022633,2.921595E-3,-1.427819E-3,3.251828E-3
12.057287,2.898442E-3,-1.080227E-3,3.093195E-3
12.092040,2.844229E-3,-7.533239E-4,2.942301E-3
12.126894,2.762534E-3,-4.488918E-4,2.798767E-3
12.161848,2.656912E-3,-1.682847E-4,2.662236E-3
12.196903,2.767024E-3,6.512309E-4,2.842626E-3
12.232060,2.625629E-3,1.522744E-3,3.035239E-3
12.267317,2.211129E-3,2.369466E-3,3.240904E-3
12.302676,1.525249E-3,3.106235E-3,3.460503E-3
12.338137,1.270421E-3,1.717276E-3,2.136119E-3
12.373700,9.617639E-4,9.020556E-4,1.318596E-3
12.409366,6.839953E-4,4.412083E-4,8.139498E-4
12.445134,4.642518E-4,1.921350E-4,5.024396E-4
12.481006,7.098442E-4,1.755287E-4,7.312244E-4
12.516981,1.059643E-3,9.822582E-5,1.064186E-3
12.553059,1.546197E-3,-8.908041E-5,1.548761E-3
12.589242,2.205620E-3,-4.644209E-4,2.253985E-3
12.625529,1.905473E-3,-9.342752E-4,2.122192E-3
12.661921,1.522812E-3,-1.293626E-3,1.998105E-3
12.698417,1.090417E-3,-1.533031E-3,1.881274E-3
12.735019,6.403917E-4,-1.651457E-3,1.771274E-3
12.771726,1.351162E-3,-1.009149E-3,1.686422E-3
12.808539,1.600223E-3,-1.317099E-4,1.605634E-3
12.845458,1.357898E-3,7.022036E-4,1.528717E-3
12.882483,7.410235E-4,1.252725E-3,1.455485E-3
12.919615,2.797613E-4,1.297733E-3,1.327546E-3
12.956855,-1.323383E-4,1.203598E-3,1.210852E-3
12.994201,-4.617557E-4,1.003252E-3,1.104415E-3
13.031655,-6.889870E-4,7.348604E-4,1.007335E-3
13.069218,-3.299437E-5,1.119998E-3,1.120484E-3
13.106888,7.974593E-4,9.578249E-4,1.246343E-3
13.144667,1.370193E-3,2.109633E-4,1.386338E-3
13.182555,1.297451E-3,-8.334055E-4,1.542058E-3
13.220552,1.321597E-3,-8.276663E-4,1.559375E-3
13.258659,1.345946E-3,-8.215833E-4,1.576886E-3
13.296875,1.370496E-3,-8.151497E-4,1.594593E-3
13.335202,1.395245E-3,-8.083592E-4,1.612499E-3
13.373639,1.468174E-3,-6.111577E-4,1.590298E-3
13.412187,1.514148E-3,-4.089578E-4,1.568404E-3
13.450846,1.533122E-3,-2.053343E-4,1.546811E-3
13.489616,1.525510E-3,-3.788613E-6,1.525515E-3
13.528498,1.573611E-3,-9.369277E-7,1.573611E-3
13.567492,1.623223E-3,2.098344E-6,1.623224E-3
13.606599,1.674394E-3,5.325935E-6,1.674402E-3
13.645818,1.727171E-3,8.754936E-6,1.727193E-3
13.685151,1.729081E-3,-6.312878E-4,1.840719E-3
13.724597,1.493809E-3,-1.271543E-3,1.961705E-3
13.764156,1.021459E-3,-1.824120E-3,2.090644E-3
13.803829,3.447109E-4,-2.201233E-3,2.228060E-3
13.843617,8.904483E-4,-1.523861E-3,1.764951E-3
13.883520,1.097173E-3,-8.665427E-4,1.398100E-3
13.923537,1.059658E-3,-3.219973E-4,1.107500E-3
13.963670,8.746024E-4,6.878171E-5,8.773028E-4
14.003919,1.211119E-3,1.865295E-4,1.225399E-3
14.044283,1.667645E-3,3.854497E-4,1.711611E-3
14.084764,2.282917E-3,7.098851E-4,2.390742E-3
14.125362,3.106291E-3,1.225620E-3,3.339339E-3
14.166077,2.068527E-3,1.767530E-3,2.720839E-3
14.206909,1.125335E-3,1.910037E-3,2.216894E-3
14.247858,3.608586E-4,1.769875E-3,1.806288E-3
14.288926,-1.910095E-4,1.459284E-3,1.471732E-3
14.330112,6.686185E-4,1.203265E-3,1.376553E-3
14.371417,1.172313E-3,5.323658E-4,1.287529E-3
14.412841,1.177537E-3,-2.522976E-4,1.204262E-3
14.454384,7.447397E-4,-8.450417E-4,1.126380E-3
14.496047,9.939468E-4,-6.257835E-4,1.174536E-3
14.537830,1.178602E-3,-3.330332E-4,1.224750E-3
14.579734,1.277033E-3,1.420486E-5,1.277112E-3
14.621758,1.273161E-3,3.905343E-4,1.331712E-3
14.663903,1.661214E-3,1.542327E-5,1.661286E-3
14.706170,1.992249E-3,-5.708620E-4,2.072424E-3
14.748559,2.180178E-3,-1.389480E-3,2.585311E-3
14.791070,2.114538E-3,-2.435199E-3,3.225130E-3
14.833703,2.601379E-3,-1.832880E-3,3.182235E-3
14.876460,2.925347E-3,-1.140784E-3,3.139911E-3
14.919339,3.072065E-3,-4.011921E-4,3.098151E-3
14.962342,3.037753E-3,3.419919E-4,3.056943E-3
15.005469,2.331854E-3,4.055293E-4,2.366854E-3
15.048721,1.783341E-3,4.218192E-4,1.832549E-3
15.092097,1.358661E-3,4.089098E-4,1.418861E-3
15.135598,1.031043E-3,3.791901E-4,1.098560E-3
15.179225,7.672474E-4,6.746635E-4,1.021685E-3
15.222977,4.393351E-4,8.425213E-4,9.501881E-4
15.266855,9.859596E-5,8.781775E-4,8.836950E-4
15.310860,-2.089396E-4,7.948518E-4,8.218547E-4
15.354992,-6.158707E-5,1.090694E-3,1.092431E-3
15.399251,2.087225E-4,1.437012E-3,1.452091E-3
15.443637,6.525622E-4,1.816502E-3,1.930160E-3
15.488151,1.331222E-3,2.193231E-3,2.565622E-3
15.532794,1.591562E-3,2.383559E-3,2.866081E-3
15.577565,1.891302E-3,2.583417E-3,3.201729E-3
15.622466,2.235475E-3,2.792007E-3,3.576682E-3
15.667496,2.629663E-3,3.008203E-3,3.995549E-3
15.712655,2.754780E-3,2.411791E-3,3.661359E-3
15.757945,2.795760E-3,1.854873E-3,3.355120E-3
15.803366,2.765138E-3,1.344072E-3,3.074495E-3
15.848917,2.675102E-3,8.838813E-4,2.817342E-3
15.894599,2.297042E-3,1.358804E-3,2.668848E-3
15.940414,1.851151E-3,1.721902E-3,2.528182E-3
15.986360,1.365086E-3,1.967798E-3,2.394930E-3
16.032439,8.655390E-4,2.097104E-3,2.268701E-3
16.078650,-7.669955E-4,1.961137E-3,2.105787E-3
16.124995,-1.773574E-3,8.214569E-4,1.954573E-3
16.171473,-1.716036E-3,-5.887308E-4,1.814217E-3
16.218086,-7.717222E-4,-1.496696E-3,1.683940E-3
16.264832,3.579197E-5,-1.563119E-3,1.563529E-3
16.311714,7.236650E-4,-1.258500E-3,1.451728E-3
16.358730,1.149143E-3,-7.045282E-4,1.347920E-3
16.405882,1.249908E-3,-6.384145E-5,1.251537E-3
16.453170,1.417394E-3,1.375209E-4,1.424050E-3
16.500594,1.572162E-3,3.921985E-4,1.620343E-3
16.548155,1.703683E-3,7.047487E-4,1.843694E-3
16.595853,1.799346E-3,1.078536E-3,2.097829E-3
16.643689,2.334172E-3,9.793814E-4,2.531313E-3
16.691662,2.955935E-3,7.691699E-4,3.054370E-3
16.739774,3.662476E-3,4.113984E-4,3.685509E-3
16.788024,4.444948E-3,-1.371636E-4,4.447064E-3
16.836414,3.905631E-3,3.551730E-4,3.921747E-3
16.884942,3.380890E-3,7.284862E-4,3.458484E-3
16.933611,2.881634E-3,9.991687E-4,3.049943E-3
16.982420,2.415661E-3,1.182737E-3,2.689663E-3
17.031370,1.852823E-3,5.810769E-4,1.941804E-3
17.080461,1.385617E-3,2.129621E-4,1.401887E-3
17.129693,1.012093E-3,1.113996E-6,1.012094E-3
17.179067,7.224440E-4,-1.094090E-4,7.306816E-4
17.228584,8.354989E-4,2.500724E-4,8.721208E-4
17.278243,7.743280E-4,6.956788E-4,1.040938E-3
17.328046,4.812239E-4,1.145455E-3,1.242435E-3
17.377992,-6.433258E-5,1.481538E-3,1.482934E-3
17.428082,-6.076278E-4,1.015665E-3,1.183548E-3
17.478316,-8.121702E-4,4.823453E-4,9.446044E-4
17.528695,-7.532918E-4,3.028297E-5,7.539003E-4
17.579219,-5.403325E-4,-2.647265E-4,6.016970E-4
17.629889,-7.644504E-4,1.674205E-4,7.825689E-4
17.680705,-6.431754E-4,7.888383E-4,1.017812E-3
17.731668,-1.702703E-5,1.323659E-3,1.323769E-3
17.782777,1.053291E-3,1.361920E-3,1.721699E-3
17.834034,1.431355E-3,1.257316E-3,1.905156E-3
17.885438,1.819981E-3,1.063966E-3,2.108164E-3
17.936991,2.201364E-3,7.719843E-4,2.332802E-3
17.988692,2.554083E-3,3.743885E-4,2.581377E-3
18.040542,2.614248E-3,2.735426E-4,2.628520E-3
18.092542,2.671222E-3,1.684137E-4,2.676526E-3
18.144691,2.724767E-3,5.906102E-5,2.725407E-3
18.196991,2.774645E-3,-5.444457E-5,2.775179E-3
18.249442,2.525981E-3,-4.147634E-4,2.559806E-3
18.302044,2.251554E-3,-7.110041E-4,2.361149E-3
18.354797,1.962036E-3,-9.453545E-4,2.177907E-3
18.407702,1.666885E-3,-1.121215E-3,2.008887E-3
18.460760,1.445578E-3,-1.165751E-3,1.857060E-3
18.513971,1.238205E-3,-1.189087E-3,1.716706E-3
18.567336,1.045357E-3,-1.194015E-3,1.586960E-3
18.620854,8.673576E-4,-1.183148E-3,1.467020E-3
18.674526,1.371632E-3,-4.819420E-4,1.453837E-3
18.728353,1.391446E-3,3.737701E-4,1.440773E-3
18.782335,9.286002E-4,1.084615E-3,1.427826E-3
18.836473,1.521622E-4,1.406791E-3,1.414996E-3
18.890767,9.533387E-4,1.363035E-3,1.663346E-3
18.945217,1.753888E-3,8.642966E-4,1.955283E-3
18.999824,2.296159E-3,-1.027830E-4,2.298458E-3
19.054589,2.307172E-3,-1.406071E-3,2.701866E-3
19.109512,5.927476E-4,-1.477309E-3,1.591789E-3
19.164592,-2.413856E-4,-9.061951E-4,9.377935E-4
19.219832,-4.335482E-4,-3.424724E-4,5.524956E-4
19.275231,-3.253834E-4,-8.680696E-6,3.254992E-4
19.330789,-5.198884E-4,1.460983E-4,5.400265E-4
19.386508,-7.520731E-4,4.869274E-4,8.959421E-4
19.442387,-9.525657E-4,1.141095E-3,1.486432E-3
19.498427,-9.489000E-4,2.276228E-3,2.466095E-3
19.554629,-1.679138E-4,1.577793E-3,1.586703E-3
19.610993,1.857019E-4,1.003864E-3,1.020896E-3
19.667519,2.985694E-4,5.850728E-4,6.568515E-4
19.724209,2.914005E-4,3.060975E-4,4.226227E-4
19.781061,4.450591E-4,2.705856E-4,5.208591E-4
19.838078,6.164779E-4,1.789661E-4,6.419298E-4
19.895258,7.910029E-4,1.488177E-5,7.911429E-4
19.952604,9.459433E-4,-2.364211E-4,9.750403E-4
20.010115,6.517636E-4,-4.439073E-4,7.885743E-4
20.067792,3.704994E-4,-5.191130E-4,6.377681E-4
20.125635,1.360227E-4,-4.975431E-4,5.158016E-4
20.183644,-3.588848E-5,-4.156138E-4,4.171604E-4
20.241821,1.062600E-4,-6.595597E-4,6.680645E-4
20.300166,4.221481E-4,-9.830699E-4,1.069876E-3
20.358679,1.038918E-3,-1.362444E-3,1.713361E-3
20.417360,2.144823E-3,-1.711309E-3,2.743874E-3
20.476211,1.920765E-3,-1.880026E-4,1.929944E-3
20.535231,1.205113E-3,6.248074E-4,1.357454E-3
20.594421,4.716013E-4,8.301845E-4,9.547848E-4
20.653782,-3.977874E-5,6.703826E-4,6.715617E-4
20.713314,1.915515E-4,7.886285E-4,8.115583E-4
20.773017,5.007155E-4,8.432871E-4,9.807391E-4
20.832893,8.772769E-4,7.969037E-4,1.185188E-3
20.892941,1.295908E-3,6.099032E-4,1.432257E-3
20.953163,9.050932E-4,-2.552187E-4,9.403884E-4
21.013558,3.390032E-4,-5.160490E-4,6.174380E-4
21.074127,-5.396060E-5,-4.017888E-4,4.053961E-4
21.134870,-1.996601E-4,-1.760241E-4,2.661741E-4
21.195789,-4.456974E-4,-1.417242E-4,4.676878E-4
21.256883,-8.170785E-4,8.761578E-5,8.217626E-4
21.318154,-1.251953E-3,7.193444E-4,1.443898E-3
21.379601,-1.504070E-3,2.043121E-3,2.537040E-3
21.441225,-3.895523E-4,2.273040E-3,2.306179E-3
21.503026,6.097372E-4,2.005693E-3,2.096326E-3
21.565006,1.312762E-3,1.381250E-3,1.905570E-3
21.627165,1.629540E-3,5.873787E-4,1.732170E-3
21.689502,1.975120E-3,4.501218E-4,2.025761E-3
21.752020,2.356759E-3,2.416504E-4,2.369115E-3
21.814717,2.770127E-3,-5.461496E-5,2.770665E-3
21.877595,3.207844E-3,-4.573049E-4,3.240276E-3
21.940655,3.241318E-3,-4.282972E-4,3.269492E-3
22.003896,3.274790E-3,-3.986838E-4,3.298969E-3
22.067320,3.308258E-3,-3.684596E-4,3.328713E-3
22.130926,3.341713E-3,-3.376188E-4,3.358725E-3
22.194716,2.612002E-3,-1.856746E-4,2.618593E-3
22.258689,2.039822E-3,-8.417315E-5,2.041558E-3
22.322847,1.591573E-3,-1.833149E-5,1.591679E-3
22.387190,1.240728E-3,2.259227E-5,1.240934E-3
22.451718,1.478517E-3,3.427513E-4,1.517726E-3
22.516433,1.681510E-3,7.862627E-4,1.856256E-3
22.581334,1.811489E-3,1.368484E-3,2.270295E-3
22.646421,1.818826E-3,2.098063E-3,2.776688E-3
22.711697,2.325484E-3,1.728607E-3,2.897578E-3
22.777161,2.758624E-3,1.238124E-3,3.023732E-3
22.842813,3.089614E-3,6.408590E-4,3.155379E-3
22.908655,3.292483E-3,-4.222760E-5,3.292754E-3
22.974686,2.453875E-3,1.173550E-3,2.720059E-3
23.040908,1.387910E-3,1.767085E-3,2.246972E-3
23.107320,3.812584E-4,1.816588E-3,1.856165E-3
23.173924,-3.823836E-4,1.484885E-3,1.533330E-3
23.240720,-1.118594E-5,1.424332E-3,1.424376E-3
23.307709,3.098066E-4,1.286384E-3,1.323164E-3
23.374891,5.681628E-4,1.089948E-3,1.229144E-3
23.442266,7.569232E-4,8.548602E-4,1.141805E-3
23.509835,1.301246E-3,7.821623E-4,1.518229E-3
23.577599,1.962626E-3,4.727032E-4,2.018749E-3
23.645559,2.677980E-3,-1.837748E-4,2.684278E-3
23.713714,3.323288E-3,-1.301939E-3,3.569214E-3
23.782066,3.393647E-3,-1.020747E-3,3.543835E-3
23.850615,3.440627E-3,-7.368095E-4,3.518636E-3
23.919362,3.464250E-3,-4.520351E-4,3.493618E-3
23.988306,3.464690E-3,-1.683152E-4,3.468776E-3
24.057450,2.781499E-3,-8.081306E-4,2.896517E-3
24.126792,2.102604E-3,-1.195411E-3,2.418667E-3
24.196335,1.476134E-3,-1.378408E-3,2.019649E-3
24.266078,9.318356E-4,-1.405640E-3,1.686458E-3
24.336022,1.784698E-3,-1.069960E-3,2.080856E-3
24.406167,2.555972E-3,-2.428898E-4,2.567487E-3
24.476515,2.975233E-3,1.087994E-3,3.167924E-3
24.547066,2.734751E-3,2.792797E-3,3.908782E-3
24.617820,2.383508E-3,1.773232E-3,2.970768E-3
24.688778,1.999203E-3,1.049329E-3,2.257854E-3
24.759940,1.625051E-3,5.513105E-4,1.716023E-3
24.831307,1.285241E-3,2.216753E-4,1.304218E-3
24.902881,1.678272E-3,2.011053E-4,1.690278E-3
24.974660,2.185593E-3,1.482421E-4,2.190615E-3
25.046646,2.838685E-3,4.595142E-5,2.839057E-3
25.118840,3.677144E-3,-1.300446E-4,3.679443E-3
25.191242,3.533821E-3,-3.352619E-4,3.549689E-3
25.263853,3.384074E-3,-5.247089E-4,3.424511E-3
25.336673,3.229039E-3,-6.986015E-4,3.303746E-3
25.409703,3.069801E-3,-8.572122E-4,3.187239E-3
25.482943,2.876693E-3,-1.523788E-3,3.255348E-3
25.556395,2.538858E-3,-2.146914E-3,3.324912E-3
25.630058,2.066063E-3,-2.695171E-3,3.395963E-3
25.703933,1.474897E-3,-3.139331E-3,3.468533E-3
25.778022,2.476928E-3,-1.984204E-3,3.173679E-3
25.852324,2.834403E-3,-6.314534E-4,2.903889E-3
25.926840,2.582768E-3,6.238167E-4,2.657036E-3
26.001571,1.870092E-3,1.553490E-3,2.431167E-3
26.076517,2.233769E-3,8.773283E-4,2.399881E-3
26.151680,2.365375E-3,1.309627E-4,2.368998E-3
26.227059,2.257720E-3,-6.093780E-4,2.338513E-3
26.302655,1.927658E-3,-1.270015E-3,2.308420E-3
26.378469,2.010244E-3,-1.145706E-3,2.313811E-3
26.454502,2.084815E-3,-1.016027E-3,2.319216E-3
26.530754,2.151020E-3,-8.814941E-4,2.324633E-3
26.607225,2.208543E-3,-7.426481E-4,2.330062E-3
26.683917,2.650833E-3,-6.308461E-4,2.724864E-3
26.760830,3.154086E-3,-4.537647E-4,3.186559E-3
26.837965,3.721422E-3,-1.941962E-4,3.726485E-3
26.915322,4.354644E-3,1.682295E-4,4.357892E-3
26.992902,4.401439E-3,-2.056266E-5,4.401487E-3
27.070706,4.440409E-3,-2.131102E-4,4.445520E-3
27.148734,4.471318E-3,-4.091048E-4,4.489995E-3
27.226987,4.493938E-3,-6.082255E-4,4.534911E-3
27.305466,4.429496E-3,-2.699124E-4,4.437712E-3
27.384170,4.342238E-3,5.561035E-5,4.342594E-3
27.463102,4.233639E-3,3.670075E-4,4.249517E-3
27.542261,4.105226E-3,6.630818E-4,4.158432E-3
27.621648,3.158501E-3,5.178699E-4,3.200675E-3
27.701264,2.430090E-3,4.043719E-4,2.463504E-3
27.781109,1.869655E-3,3.156822E-4,1.896118E-3
27.861185,1.438460E-3,2.463943E-4,1.459410E-3
27.941492,1.604374E-3,3.665262E-4,1.645709E-3
28.022029,1.783744E-3,5.120657E-4,1.855789E-3
28.102800,1.976691E-3,6.870466E-4,2.092687E-3
28.183802,2.183101E-3,8.960165E-4,2.359825E-3
28.265039,2.785528E-3,9.036708E-4,2.928444E-3
28.346509,3.531689E-3,8.565559E-4,3.634077E-3
28.428215,4.450562E-3,7.281696E-4,4.509738E-3
28.510155,5.575522E-3,4.829954E-4,5.596403E-3
28.592333,3.960767E-3,-8.418182E-4,4.049239E-3
28.674746,2.563718E-3,-1.418119E-3,2.929797E-3
28.757398,1.475239E-3,-1.522289E-3,2.119833E-3
28.840288,6.999174E-4,-1.364781E-3,1.533790E-3
28.923416,1.386610E-3,-1.583167E-3,2.104544E-3
29.006784,2.373407E-3,-1.644893E-3,2.887687E-3
29.090393,3.707410E-3,-1.398050E-3,3.962251E-3
29.174242,5.400672E-3,-6.247439E-4,5.436687E-3
29.258333,4.188024E-3,-4.542735E-4,4.212589E-3
29.342667,3.247494E-3,-3.288786E-4,3.264105E-3
29.427244,2.518055E-3,-2.369079E-4,2.529175E-3
29.512064,1.952359E-3,-1.696709E-4,1.959718E-3
29.597129,2.788648E-3,-1.007563E-4,2.790468E-3
29.682439,3.972969E-3,5.744308E-5,3.973384E-3
29.767995,5.645796E-3,3.676649E-4,5.657755E-3
29.853798,8.002384E-3,9.292398E-4,8.056155E-3
29.939848,7.883439E-3,8.801533E-4,7.932420E-3
30.026146,7.766108E-3,8.323382E-4,7.810584E-3
30.112692,7.650371E-3,7.857684E-4,7.690618E-3
30.199488,7.536213E-3,7.404181E-4,7.572498E-3
30.286535,7.384227E-3,3.605562E-4,7.393024E-3
30.373832,7.217805E-3,-2.565559E-6,7.217805E-3
30.461381,7.038106E-3,-3.486714E-4,7.046737E-3
30.549182,6.846280E-3,-6.775482E-4,6.879725E-3
30.637236,7.051225E-3,-8.203044E-4,7.098780E-3
30.725544,7.260134E-3,-9.712152E-4,7.324807E-3
30.814107,7.472991E-3,-1.130609E-3,7.558034E-3
30.902925,7.689768E-3,-1.298825E-3,7.798684E-3
30.991999,7.629878E-3,-1.692899E-3,7.815430E-3
31.081329,7.549799E-3,-2.084245E-3,7.832212E-3
31.170918,7.449652E-3,-2.471828E-3,7.849029E-3
31.260764,7.329618E-3,-2.854623E-3,7.865887E-3
31.350869,7.326244E-3,-1.921332E-3,7.573993E-3
31.441234,7.219980E-3,-1.028972E-3,7.292935E-3
31.531860,7.019811E-3,-1.871263E-4,7.022305E-3
31.622746,6.735398E-3,5.960328E-4,6.761719E-3
31.713895,6.616889E-3,-2.023590E-4,6.619983E-3
31.805307,6.409013E-3,-9.647474E-4,6.481218E-3
31.896981,6.118438E-3,-1.681762E-3,6.345361E-3
31.988921,5.752734E-3,-2.345069E-3,6.212350E-3
32.081125,6.318596E-3,-2.378994E-3,6.751612E-3
32.173595,6.934348E-3,-2.399256E-3,7.337684E-3
32.266331,7.603900E-3,-2.403212E-3,7.974630E-3
32.359335,8.331424E-3,-2.387872E-3,8.666866E-3
32.452607,8.614158E-3,-2.687677E-3,9.023709E-3
32.546147,8.901181E-3,-3.006603E-3,9.395248E-3
32.639958,9.192204E-3,-3.345535E-3,9.782087E-3
32.734038,9.486908E-3,-3.705391E-3,1.018486E-2
32.828390,1.002491E-2,-3.425861E-3,1.059412E-2
32.923014,1.057149E-2,-3.111275E-3,1.101982E-2
33.017910,1.112542E-2,-2.759874E-3,1.146263E-2
33.113081,1.168534E-2,-2.369886E-3,1.192323E-2
33.208525,1.141547E-2,-2.956111E-3,1.179201E-2
33.304244,1.111807E-2,-3.520845E-3,1.166224E-2
33.400240,1.079461E-2,-4.062903E-3,1.153390E-2
33.496512,1.044660E-2,-4.581188E-3,1.140696E-2
33.593062,1.046194E-2,-7.103349E-3,1.264554E-2
33.689889,9.969307E-3,-9.855682E-3,1.401861E-2
33.786996,8.876489E-3,-1.275632E-2,1.554078E-2
33.884383,7.099501E-3,-1.569741E-2,1.722822E-2
33.982051,3.041343E-3,-1.535785E-2,1.565610E-2
34.080000,-4.798982E-4,-1.421933E-2,1.422743E-2
34.178231,-3.360999E-3,-1.248463E-2,1.292913E-2
34.276746,-5.552479E-3,-1.035451E-2,1.174929E-2
34.375544,-5.625059E-3,-8.903729E-3,1.053175E-2
34.474628,-5.597395E-3,-7.601959E-3,9.440371E-3
34.573997,-5.489613E-3,-6.439810E-3,8.462092E-3
34.673652,-5.319101E-3,-5.407608E-3,7.585187E-3
34.773595,-4.358948E-3,-5.190802E-3,6.778263E-3
34.873825,-3.518807E-3,-4.930259E-3,6.057182E-3
34.974345,-2.788651E-3,-4.639176E-3,5.412812E-3
35.075154,-2.158626E-3,-4.328598E-3,4.836985E-3
35.176254,-1.614213E-3,-3.777855E-3,4.108269E-3
35.277645,-1.180104E-3,-3.283720E-3,3.489336E-3
35.379329,-8.366952E-4,-2.843090E-3,2.963650E-3
35.481305,-5.675162E-4,-2.452350E-3,2.517160E-3
35.583576,-8.724578E-4,-2.765852E-3,2.900193E-3
35.686141,-1.250928E-3,-3.098529E-3,3.341512E-3
35.789002,-1.715582E-3,-3.446618E-3,3.849987E-3
35.892159,-2.280616E-3,-3.804657E-3,4.435834E-3
35.995614,-7.666011E-4,-4.057302E-3,4.129089E-3
36.099367,6.370534E-4,-3.790396E-3,3.843558E-3
36.203419,1.777010E-3,-3.105267E-3,3.577771E-3
36.307771,2.551980E-3,-2.139795E-3,3.330364E-3
36.412424,3.064663E-3,-2.087630E-3,3.708148E-3
36.517378,3.626877E-3,-1.972973E-3,4.128784E-3
36.622635,4.237036E-3,-1.783590E-3,4.597137E-3
36.728195,4.892020E-3,-1.506098E-3,5.118612E-3
36.834060,5.196185E-3,-1.529432E-3,5.416595E-3
36.940229,5.518335E-3,-1.550128E-3,5.731921E-3
37.046705,5.859486E-3,-1.567799E-3,6.065605E-3
37.153487,6.220701E-3,-1.582018E-3,6.418715E-3
37.260578,6.281651E-3,-1.654171E-3,6.495800E-3
37.367977,6.342714E-3,-1.727710E-3,6.573812E-3
37.475686,6.403877E-3,-1.802651E-3,6.652758E-3
37.583705,6.465129E-3,-1.879011E-3,6.732650E-3
37.692035,6.882750E-3,-1.935919E-3,7.149827E-3
37.800678,7.326757E-3,-1.992511E-3,7.592856E-3
37.909634,7.798779E-3,-2.048526E-3,8.063338E-3
38.018903,8.300545E-3,-2.103668E-3,8.562971E-3
38.128488,8.093195E-3,-2.335030E-3,8.423311E-3
38.238389,7.881897E-3,-2.555833E-3,8.285927E-3
38.348606,7.667062E-3,-2.766128E-3,8.150785E-3
38.459142,7.449088E-3,-2.965980E-3,8.017852E-3
38.569995,7.619026E-3,-3.341238E-3,8.319461E-3
