Hz,real,imaginary,unitless (peak only)
11.028072,-2.215049E-3,-3.281634E-3,3.959238E-3
11.059859,-2.527510E-3,-2.671257E-3,3.677488E-3
11.091738,-2.721269E-3,-2.064534E-3,3.415788E-3
11.123708,-2.715017E-3,-2.356807E-3,3.595255E-3
11.155771,-2.688203E-3,-2.663336E-3,3.784150E-3
11.187926,-2.638808E-3,-2.983413E-3,3.982971E-3
11.220174,-2.564758E-3,-3.316155E-3,4.192239E-3
11.252515,-2.421941E-3,-3.501941E-3,4.257862E-3
11.284949,-2.267051E-3,-3.682647E-3,4.324513E-3
11.317476,-2.100191E-3,-3.857549E-3,4.392207E-3
11.350097,-1.921506E-3,-4.025915E-3,4.460961E-3
11.382813,-2.056376E-3,-3.243318E-3,3.840286E-3
11.415622,-2.091158E-3,-2.560562E-3,3.305967E-3
11.448526,-2.050665E-3,-1.973434E-3,2.845992E-3
11.481525,-1.955669E-3,-1.475782E-3,2.450015E-3
11.514619,-1.713787E-3,-1.712950E-3,2.423069E-3
11.547809,-1.444433E-3,-1.912182E-3,2.396420E-3
11.581094,-1.153356E-3,-2.070499E-3,2.370062E-3
11.614475,-8.465982E-4,-2.185770E-3,2.343996E-3
11.647952,-1.091806E-3,-2.103371E-3,2.369854E-3
11.681526,-1.329155E-3,-1.993525E-3,2.395996E-3
11.715197,-1.555582E-3,-1.856964E-3,2.422427E-3
11.748964,-1.768088E-3,-1.694758E-3,2.449151E-3
11.782829,-2.090365E-3,-1.799641E-3,2.758321E-3
11.816792,-2.459113E-3,-1.898213E-3,3.106517E-3
11.850852,-2.879747E-3,-1.986893E-3,3.498669E-3
11.885011,-3.358134E-3,-2.061328E-3,3.940322E-3
11.919268,-2.966121E-3,-2.485169E-3,3.869617E-3
11.953624,-2.524375E-3,-2.840583E-3,3.800182E-3
11.988079,-2.044146E-3,-3.122376E-3,3.731992E-3
12.022633,-1.537114E-3,-3.327111E-3,3.665022E-3
12.057287,-1.877623E-3,-3.206715E-3,3.715978E-3
12.092040,-2.209433E-3,-3.051807E-3,3.767641E-3
12.126894,-2.529078E-3,-2.862925E-3,3.820023E-3
12.161848,-2.833110E-3,-2.640955E-3,3.873133E-3
12.196903,-2.810104E-3,-2.929029E-3,4.059051E-3
12.232060,-2.769191E-3,-3.229115E-3,4.253893E-3
12.267317,-2.708842E-3,-3.540725E-3,4.458089E-3
12.302676,-2.627478E-3,-3.863258E-3,4.672088E-3
12.338137,-2.982433E-3,-3.481658E-3,4.584414E-3
12.373700,-3.287080E-3,-3.070922E-3,4.498384E-3
12.409366,-3.539500E-3,-2.637246E-3,4.413969E-3
12.445134,-3.738491E-3,-2.186878E-3,4.331137E-3
12.481006,-3.364345E-3,-2.495455E-3,4.188808E-3
12.516981,-2.972201E-3,-2.752795E-3,4.051155E-3
12.553059,-2.568139E-3,-2.958985E-3,3.918026E-3
12.589242,-2.157999E-3,-3.114742E-3,3.789271E-3
12.625529,-2.820597E-3,-2.603777E-3,3.838675E-3
12.661921,-3.363052E-3,-1.952443E-3,3.888721E-3
12.698417,-3.755762E-3,-1.188814E-3,3.939420E-3
12.735019,-3.975651E-3,-3.471785E-4,3.990781E-3
12.771726,-3.495141E-3,-7.488303E-4,3.574459E-3
12.808539,-3.023583E-3,-1.052611E-3,3.201569E-3
12.845458,-2.570819E-3,-1.270394E-3,2.867579E-3
12.882483,-2.144282E-3,-1.413822E-3,2.568431E-3
12.919615,-2.239439E-3,-1.140656E-3,2.513202E-3
12.956855,-2.302142E-3,-8.646428E-4,2.459159E-3
12.994201,-2.332978E-3,-5.894055E-4,2.406280E-3
13.031655,-2.332910E-3,-3.184023E-4,2.354538E-3
13.069218,-2.463952E-3,-9.030789E-4,2.624235E-3
13.106888,-2.467170E-3,-1.570885E-3,2.924826E-3
13.144667,-2.311393E-3,-2.298710E-3,3.259847E-3
13.182555,-1.968200E-3,-3.053956E-3,3.633244E-3
13.220552,-1.983264E-3,-3.403163E-3,3.938890E-3
13.258659,-1.982613E-3,-3.782097E-3,4.270247E-3
13.296875,-1.963498E-3,-4.192465E-3,4.629480E-3
13.335202,-1.922863E-3,-4.635983E-3,5.018938E-3
13.373639,-1.615862E-3,-4.022573E-3,4.334986E-3
13.412187,-1.356649E-3,-3.489816E-3,3.744237E-3
13.450846,-1.137930E-3,-3.027183E-3,3.233995E-3
13.489616,-9.535042E-4,-2.625501E-3,2.793282E-3
13.528498,-1.856421E-3,-2.098709E-3,2.801942E-3
13.567492,-2.504943E-3,-1.274710E-3,2.810627E-3
13.606599,-2.806664E-3,-2.670646E-4,2.819341E-3
13.645818,-2.717172E-3,7.842401E-4,2.828083E-3
13.685151,-3.035921E-3,7.337591E-4,3.123335E-3
13.724597,-3.385166E-3,6.626331E-4,3.449410E-3
13.764156,-3.767059E-3,5.672519E-4,3.809529E-3
13.803829,-4.183794E-3,4.435285E-4,4.207238E-3
13.843617,-3.582987E-3,2.707684E-4,3.593203E-3
13.883520,-3.065646E-3,1.387778E-4,3.068786E-3
13.923537,-2.620608E-3,3.943899E-5,2.620905E-3
13.963670,-2.238133E-3,-3.389011E-5,2.238390E-3
14.003919,-2.329590E-3,-4.671920E-4,2.375975E-3
14.044283,-2.341451E-3,-9.371109E-4,2.522017E-3
14.084764,-2.263166E-3,-1.429894E-3,2.677035E-3
14.125362,-2.086375E-3,-1.929145E-3,2.841577E-3
14.166077,-1.950045E-3,-1.971893E-3,2.773272E-3
14.206909,-1.815262E-3,-2.007626E-3,2.706610E-3
14.247858,-1.682290E-3,-2.036585E-3,2.641548E-3
14.288926,-1.551381E-3,-2.059020E-3,2.578051E-3
14.330112,-2.018890E-3,-2.198362E-3,2.984747E-3
14.371417,-2.573246E-3,-2.306419E-3,3.455599E-3
14.412841,-3.224162E-3,-2.368674E-3,4.000730E-3
14.454384,-3.981200E-3,-2.367309E-3,4.631858E-3
14.496047,-3.606339E-3,-1.665172E-3,3.972213E-3
14.537830,-3.224153E-3,-1.099615E-3,3.406511E-3
14.579734,-2.847868E-3,-6.512032E-4,2.921373E-3
14.621758,-2.487034E-3,-3.021900E-4,2.505326E-3
14.663903,-2.615182E-3,-7.275200E-4,2.714491E-3
14.706170,-2.683405E-3,-1.203963E-3,2.941120E-3
14.748559,-2.679133E-3,-1.725432E-3,3.186671E-3
14.791070,-2.589889E-3,-2.283362E-3,3.452719E-3
14.833703,-2.440517E-3,-1.864808E-3,3.071422E-3
14.876460,-2.281882E-3,-1.502700E-3,2.732232E-3
14.919339,-2.118545E-3,-1.191259E-3,2.430500E-3
14.962342,-1.954195E-3,-9.250717E-4,2.162091E-3
15.005469,-2.206911E-3,-6.842703E-4,2.310559E-3
15.048721,-2.438001E-3,-3.914257E-4,2.469223E-3
15.092097,-2.638367E-3,-4.677851E-5,2.638782E-3
15.135598,-2.798422E-3,3.480461E-4,2.819983E-3
15.179225,-2.841497E-3,-2.548525E-4,2.852903E-3
15.222977,-2.755041E-3,-8.602013E-4,2.886208E-3
15.266855,-2.539982E-3,-1.440247E-3,2.919901E-3
15.310860,-2.203183E-3,-1.967746E-3,2.953987E-3
15.354992,-2.376507E-3,-2.099840E-3,3.171295E-3
15.399251,-2.563335E-3,-2.240654E-3,3.404588E-3
15.443637,-2.764712E-3,-2.390754E-3,3.655043E-3
15.488151,-2.981756E-3,-2.550737E-3,3.923917E-3
15.532794,-2.943732E-3,-2.332995E-3,3.756118E-3
15.577565,-2.899550E-3,-2.126076E-3,3.595496E-3
15.622466,-2.849865E-3,-1.929728E-3,3.441741E-3
15.667496,-2.795295E-3,-1.743692E-3,3.294562E-3
15.712655,-3.163829E-3,-1.580148E-3,3.536479E-3
15.757945,-3.541086E-3,-1.368037E-3,3.796158E-3
15.803366,-3.922747E-3,-1.103143E-3,4.074907E-3
15.848917,-4.303764E-3,-7.813975E-4,4.374125E-3
15.894599,-4.156874E-3,-1.047058E-3,4.286716E-3
15.940414,-3.995775E-3,-1.297164E-3,4.201054E-3
15.986360,-3.821806E-3,-1.531127E-3,4.117105E-3
16.032439,-3.636313E-3,-1.748460E-3,4.034834E-3
16.078650,-3.122359E-3,-1.273101E-3,3.371930E-3
16.124995,-2.669413E-3,-9.027809E-4,2.817939E-3
16.171473,-2.272709E-3,-6.169699E-4,2.354965E-3
16.218086,-1.927230E-3,-3.987838E-4,1.968056E-3
16.264832,-2.010369E-3,-3.524749E-4,2.041035E-3
16.311714,-2.095089E-3,-3.018438E-4,2.116721E-3
16.358730,-2.181309E-3,-2.466823E-4,2.195213E-3
16.405882,-2.268942E-3,-1.867770E-4,2.276617E-3
16.453170,-2.535076E-3,-3.219888E-4,2.555443E-3
16.500594,-2.826807E-3,-4.868128E-4,2.868418E-3
16.548155,-3.145773E-3,-6.861129E-4,3.219726E-3
16.595853,-3.493567E-3,-9.254239E-4,3.614059E-3
16.643689,-3.808524E-3,-7.975489E-4,3.891136E-3
16.691662,-4.139933E-3,-6.422595E-4,4.189456E-3
16.739774,-4.487478E-3,-4.565645E-4,4.510644E-3
16.788024,-4.850657E-3,-2.372676E-4,4.856456E-3
16.836414,-4.747960E-3,-1.195704E-3,4.896206E-3
16.884942,-4.456528E-3,-2.122790E-3,4.936282E-3
16.933611,-3.984739E-3,-2.981485E-3,4.976685E-3
16.982420,-3.348214E-3,-3.736837E-3,5.017418E-3
17.031370,-4.011502E-3,-2.554434E-3,4.755763E-3
17.080461,-4.314526E-3,-1.305635E-3,4.507751E-3
17.129693,-4.271760E-3,-8.836248E-5,4.272674E-3
17.179067,-3.921452E-3,1.011711E-3,4.049857E-3
17.228584,-3.651094E-3,3.177664E-4,3.664896E-3
17.278243,-3.306220E-3,-2.612677E-4,3.316527E-3
17.328046,-2.911986E-3,-7.266175E-4,3.001272E-3
17.377992,-2.490663E-3,-1.083132E-3,2.715985E-3
17.428082,-2.809602E-3,-9.412969E-4,2.963090E-3
17.478316,-3.142810E-3,-7.569318E-4,3.232677E-3
17.528695,-3.487498E-3,-5.249908E-4,3.526791E-3
17.579219,-3.840155E-3,-2.402535E-4,3.847663E-3
17.629889,-3.413016E-3,-5.137272E-4,3.451463E-3
17.680705,-3.010014E-3,-7.248543E-4,3.096062E-3
17.731668,-2.633433E-3,-8.821451E-4,2.777256E-3
17.782777,-2.284654E-3,-9.933829E-4,2.491275E-3
17.834034,-2.659644E-3,-9.766293E-4,2.833286E-3
17.885438,-3.084283E-3,-9.327898E-4,3.222251E-3
17.936991,-3.563496E-3,-8.549107E-4,3.664611E-3
17.988692,-4.102419E-3,-7.347738E-4,4.167701E-3
18.040542,-4.277171E-3,-7.126184E-4,4.336129E-3
18.092542,-4.458687E-3,-6.873627E-4,4.511359E-3
18.144691,-4.647209E-3,-6.587972E-4,4.693673E-3
18.196991,-4.842975E-3,-6.266973E-4,4.883355E-3
18.249442,-4.971714E-3,-4.530188E-4,4.992311E-3
18.302044,-5.096518E-3,-2.706155E-4,5.103698E-3
18.354797,-5.216966E-3,-7.945173E-5,5.217571E-3
18.407702,-5.332620E-3,1.204936E-4,5.333981E-3
18.460760,-5.696719E-3,1.043721E-4,5.697675E-3
18.513971,-6.085566E-3,8.548981E-5,6.086166E-3
18.567336,-6.500837E-3,6.354572E-5,6.501148E-3
18.620854,-6.944322E-3,3.820856E-5,6.944427E-3
18.674526,-6.834210E-3,-8.413465E-5,6.834728E-3
18.728353,-6.723710E-3,-2.025959E-4,6.726762E-3
18.782335,-6.612898E-3,-3.172303E-4,6.620503E-3
18.836473,-6.501841E-3,-4.280932E-4,6.515919E-3
18.890767,-6.437550E-3,-1.381254E-4,6.439032E-3
18.945217,-6.361392E-3,1.453266E-4,6.363052E-3
18.999824,-6.273803E-3,4.218266E-4,6.287968E-3
19.054589,-6.175234E-3,6.909651E-4,6.213771E-3
19.109512,-6.256894E-3,1.080417E-3,6.349490E-3
19.164592,-6.316499E-3,1.482638E-3,6.488172E-3
19.219832,-6.352833E-3,1.896540E-3,6.629883E-3
19.275231,-6.364717E-3,2.320942E-3,6.774688E-3
19.330789,-7.072343E-3,3.457911E-3,7.872432E-3
19.386508,-7.751512E-3,4.858070E-3,9.148048E-3
19.442387,-8.365715E-3,6.558915E-3,1.063036E-2
19.498427,-8.868201E-3,8.599313E-3,1.235286E-2
19.554629,-7.562230E-3,9.262135E-3,1.195719E-2
19.610993,-6.232281E-3,9.752991E-3,1.157420E-2
19.667519,-4.898562E-3,1.007581E-2,1.120348E-2
19.724209,-3.580061E-3,1.023664E-2,1.084461E-2
19.781061,-2.393353E-3,1.069018E-2,1.095482E-2
19.838078,-1.149559E-3,1.100627E-2,1.106614E-2
19.895258,1.354189E-4,1.117777E-2,1.117859E-2
19.952604,1.444784E-3,1.119936E-2,1.129217E-2
20.010115,1.036315E-3,1.067475E-2,1.072494E-2
20.067792,6.642592E-4,1.016452E-2,1.018620E-2
20.125635,3.263407E-4,9.669015E-3,9.674521E-3
20.183644,2.038764E-5,9.188520E-3,9.188543E-3
20.241821,1.289078E-4,9.343611E-3,9.344500E-3
20.300166,2.410884E-4,9.500055E-3,9.503114E-3
20.358679,3.570072E-4,9.657817E-3,9.664413E-3
20.417360,4.767414E-4,9.816887E-3,9.828456E-3
20.476211,1.763084E-3,8.912465E-3,9.085180E-3
20.535231,2.817095E-3,7.911535E-3,8.398119E-3
20.594421,3.645606E-3,6.853755E-3,7.763015E-3
20.653782,4.260226E-3,5.774480E-3,7.175942E-3
20.713314,4.131393E-3,5.781946E-3,7.106286E-3
20.773017,4.003712E-3,5.787396E-3,7.037305E-3
20.832893,3.877202E-3,5.790870E-3,6.968994E-3
20.892941,3.751885E-3,5.792408E-3,6.901350E-3
20.953163,3.401226E-3,5.914268E-3,6.822529E-3
21.013558,3.048689E-3,6.016246E-3,6.744607E-3
21.074127,2.695337E-3,6.098500E-3,6.667574E-3
21.134870,2.342214E-3,6.161238E-3,6.591420E-3
21.195789,1.782902E-3,5.738596E-3,6.009178E-3
21.256883,1.297869E-3,5.322413E-3,5.478371E-3
21.318154,8.800599E-4,4.916298E-3,4.994446E-3
21.379601,5.228483E-4,4.523152E-3,4.553271E-3
21.441225,1.154092E-3,4.429267E-3,4.577154E-3
21.503026,1.769303E-3,4.247385E-3,4.601164E-3
21.565006,2.356228E-3,3.980150E-3,4.625300E-3
21.627165,2.903037E-3,3.631917E-3,4.649564E-3
21.689502,2.121049E-3,3.380619E-3,3.990919E-3
21.752020,1.478726E-3,3.089975E-3,3.425577E-3
21.814717,9.593460E-4,2.779412E-3,2.940319E-3
21.877595,5.467535E-4,2.463866E-3,2.523802E-3
21.940655,-1.099912E-4,2.530337E-3,2.532726E-3
22.003896,-7.638641E-4,2.424182E-3,2.541682E-3
22.067320,-1.370115E-3,2.151441E-3,2.550669E-3
22.130926,-1.886931E-3,1.729593E-3,2.559688E-3
22.194716,-2.036764E-3,1.656977E-3,2.625639E-3
22.258689,-2.185798E-3,1.573560E-3,2.693289E-3
22.322847,-2.333363E-3,1.479130E-3,2.762681E-3
22.387190,-2.478757E-3,1.373514E-3,2.833863E-3
22.451718,-2.576558E-3,1.603077E-3,3.034552E-3
22.516433,-2.668726E-3,1.853878E-3,3.249456E-3
22.581334,-2.753717E-3,2.127084E-3,3.479575E-3
22.646421,-2.829822E-3,2.423866E-3,3.725992E-3
22.711697,-3.000549E-3,2.685206E-3,4.026615E-3
22.777161,-3.178875E-3,2.971570E-3,4.351491E-3
22.842813,-3.364827E-3,3.285149E-3,4.702581E-3
22.908655,-3.558376E-3,3.628311E-3,5.081996E-3
22.974686,-3.408833E-3,3.740553E-3,5.060818E-3
23.040908,-3.255920E-3,3.846799E-3,5.039730E-3
23.107320,-3.099870E-3,3.946955E-3,5.018730E-3
23.173924,-2.940923E-3,4.040931E-3,4.997815E-3
23.240720,-3.631318E-3,4.835720E-3,6.047368E-3
23.307709,-4.481000E-3,5.784803E-3,7.317329E-3
23.374891,-5.526192E-3,6.917679E-3,8.853987E-3
23.442266,-6.811245E-3,8.269371E-3,1.071334E-2
23.509835,-6.848524E-3,8.683698E-3,1.105934E-2
23.577599,-6.877926E-3,9.112133E-3,1.141652E-2
23.645559,-6.898888E-3,9.554943E-3,1.178523E-2
23.713714,-6.910826E-3,1.001240E-2,1.216584E-2
23.782066,-6.327975E-3,1.172197E-2,1.332096E-2
23.850615,-5.489710E-3,1.351321E-2,1.458574E-2
23.919362,-4.363705E-3,1.536288E-2,1.597060E-2
23.988306,-2.917538E-3,1.724185E-2,1.748695E-2
24.057450,-2.129586E-3,1.859305E-2,1.871461E-2
24.126792,-1.210077E-3,1.999189E-2,2.002848E-2
24.196335,-1.472452E-4,2.143406E-2,2.143457E-2
24.266078,1.071228E-3,2.291437E-2,2.293940E-2
24.336022,3.997006E-3,2.299606E-2,2.334084E-2
24.406167,6.961011E-3,2.270625E-2,2.374930E-2
24.476515,9.916341E-3,2.203655E-2,2.416492E-2
24.547066,1.281457E-2,2.098445E-2,2.458781E-2
24.617820,1.382809E-2,2.020569E-2,2.448440E-2
24.688778,1.479574E-2,1.937886E-2,2.438143E-2
24.759940,1.571528E-2,1.850661E-2,2.427889E-2
24.831307,1.658464E-2,1.759166E-2,2.417678E-2
24.902881,1.686760E-2,1.623329E-2,2.341016E-2
24.974660,1.707733E-2,1.490623E-2,2.266784E-2
25.046646,1.721774E-2,1.361289E-2,2.194906E-2
25.118840,1.729267E-2,1.235545E-2,2.125308E-2
25.191242,1.927710E-2,1.226087E-2,2.284591E-2
25.263853,2.140168E-2,1.204444E-2,2.455810E-2
25.336673,2.366966E-2,1.168911E-2,2.639864E-2
25.409703,2.608348E-2,1.117639E-2,2.837710E-2
25.482943,2.577215E-2,7.354912E-3,2.680109E-2
25.556395,2.502396E-2,3.811851E-3,2.531262E-2
25.630058,2.389973E-2,5.818197E-4,2.390681E-2
25.703933,2.246058E-2,-2.310017E-3,2.257906E-2
25.778022,2.074899E-2,-3.470086E-3,2.103716E-2
25.852324,1.908918E-2,-4.448025E-3,1.960055E-2
25.926840,1.748824E-2,-5.259656E-3,1.826205E-2
26.001571,1.595182E-2,-5.920109E-3,1.701494E-2
26.076517,1.393745E-2,-6.851775E-3,1.553059E-2
26.151680,1.202207E-2,-7.511401E-3,1.417573E-2
26.227059,1.022176E-2,-7.933157E-3,1.293906E-2
26.302655,8.547945E-3,-8.149562E-3,1.181028E-2
26.378469,8.001065E-3,-7.981637E-3,1.130149E-2
26.454502,7.481518E-3,-7.809137E-3,1.081461E-2
26.530754,6.988217E-3,-7.632860E-3,1.034871E-2
26.607225,6.520105E-3,-7.453532E-3,9.902874E-3
26.683917,5.717258E-3,-7.651391E-3,9.551483E-3
26.760830,4.930514E-3,-7.782114E-3,9.212560E-3
26.837965,4.164240E-3,-7.849464E-3,8.885661E-3
26.915322,3.422349E-3,-7.857399E-3,8.570367E-3
26.992902,3.801125E-3,-6.840368E-3,7.825547E-3
27.070706,4.055970E-3,-5.882743E-3,7.145457E-3
27.148734,4.203408E-3,-4.989997E-3,6.524470E-3
27.226987,4.258930E-3,-4.165667E-3,5.957455E-3
27.305466,3.763745E-3,-3.048764E-3,4.843629E-3
27.384170,3.278121E-3,-2.182235E-3,3.938049E-3
27.463102,2.819239E-3,-1.517654E-3,3.201778E-3
27.542261,2.397333E-3,-1.014519E-3,2.603162E-3
27.621648,3.057529E-3,-6.430218E-4,3.124414E-3
27.701264,3.749660E-3,-5.339835E-5,3.750040E-3
27.781109,4.429179E-3,8.005177E-4,4.500939E-3
27.861185,5.032987E-3,1.962853E-3,5.402199E-3
27.941492,6.310317E-3,1.342194E-3,6.451479E-3
28.022029,7.695946E-3,3.642642E-4,7.704562E-3
28.102800,9.140274E-3,-1.055624E-3,9.201030E-3
28.183802,1.056851E-2,-3.007702E-3,1.098816E-2
28.265039,8.661428E-3,-1.879830E-3,8.863075E-3
28.346509,7.068506E-3,-1.069599E-3,7.148973E-3
28.428215,5.744747E-3,-4.989678E-4,5.766376E-3
28.510155,4.649925E-3,-1.074244E-4,4.651166E-3
28.592333,4.939186E-3,-6.090008E-4,4.976589E-3
28.674746,5.193797E-3,-1.173781E-3,5.324781E-3
28.757398,5.404797E-3,-1.802168E-3,5.697336E-3
28.840288,5.562597E-3,-2.493634E-3,6.095957E-3
28.923416,5.463536E-3,-2.759601E-3,6.120917E-3
29.006784,5.351816E-3,-3.021767E-3,6.145975E-3
29.090393,5.227582E-3,-3.279535E-3,6.171140E-3
29.174242,5.090996E-3,-3.532307E-3,6.196405E-3
29.258333,4.918772E-3,-3.246345E-3,5.893477E-3
29.342667,4.748701E-3,-2.978238E-3,5.605360E-3
29.427244,4.581069E-3,-2.727061E-3,5.331328E-3
29.512064,4.416130E-3,-2.491927E-3,5.070691E-3
29.597129,4.595979E-3,-2.494758E-3,5.229421E-3
29.682439,4.781482E-3,-2.494629E-3,5.393120E-3
29.767995,4.972764E-3,-2.491354E-3,5.561944E-3
29.853798,5.169955E-3,-2.484740E-3,5.736059E-3
29.939848,3.376575E-3,-3.091048E-3,4.577755E-3
30.026146,1.866567E-3,-3.140526E-3,3.653351E-3
30.112692,7.015172E-4,-2.829965E-3,2.915618E-3
30.199488,-1.169244E-4,-2.323918E-3,2.326858E-3
30.286535,1.497804E-4,-1.978092E-3,1.983755E-3
30.373832,3.383550E-4,-1.657053E-3,1.691245E-3
30.461381,4.634989E-4,-1.365337E-3,1.441866E-3
30.549182,5.381306E-4,-1.105211E-3,1.229258E-3
30.637236,8.954500E-4,-1.431356E-3,1.688375E-3
30.725544,1.430830E-3,-1.824923E-3,2.318969E-3
30.814107,2.219195E-3,-2.284719E-3,3.185085E-3
30.902925,3.362699E-3,-2.798240E-3,4.374688E-3
30.991999,2.784366E-3,-2.025371E-3,3.443083E-3
31.081329,2.290556E-3,-1.448009E-3,2.709867E-3
31.170918,1.873145E-3,-1.019866E-3,2.132791E-3
31.260764,1.523382E-3,-7.050008E-4,1.678606E-3
31.350869,1.932121E-3,-7.518375E-4,2.073247E-3
31.441234,2.439578E-3,-7.781227E-4,2.560667E-3
31.531860,3.067143E-3,-7.714779E-4,3.162680E-3
31.622746,3.840234E-3,-7.149981E-4,3.906228E-3
31.713895,4.051498E-3,-7.519330E-4,4.120684E-3
31.805307,4.274384E-3,-7.907680E-4,4.346915E-3
31.896981,4.509530E-3,-8.316004E-4,4.585566E-3
31.988921,4.757612E-3,-8.745325E-4,4.837321E-3
32.081125,4.284834E-3,-6.734153E-4,4.337429E-3
32.173595,3.856387E-3,-5.041206E-4,3.889198E-3
32.266331,3.468412E-3,-3.623214E-4,3.487285E-3
32.359335,3.117357E-3,-2.442280E-4,3.126909E-3
32.452607,3.057311E-3,-3.216208E-4,3.074181E-3
32.546147,2.996273E-3,-3.961098E-4,3.022343E-3
32.639958,2.934336E-3,-4.677192E-4,2.971378E-3
32.734038,2.871594E-3,-5.364754E-4,2.921277E-3
32.828390,3.151797E-3,-4.512115E-4,3.183931E-3
32.923014,3.452970E-3,-3.453905E-4,3.470201E-3
33.017910,3.776025E-3,-2.162133E-4,3.782210E-3
33.113081,4.121828E-3,-6.058963E-5,4.122273E-3
33.208525,4.051222E-3,3.772751E-5,4.051398E-3
33.304244,3.979531E-3,1.326604E-4,3.981742E-3
33.400240,3.906853E-3,2.242427E-4,3.913283E-3
33.496512,3.833284E-3,3.125094E-4,3.846002E-3
33.593062,3.893202E-3,-2.859352E-4,3.903688E-3
33.689889,3.859723E-3,-8.954742E-4,3.962239E-3
33.786996,3.730845E-3,-1.501537E-3,4.021669E-3
33.884383,3.506833E-3,-2.089195E-3,4.081986E-3
33.982051,3.605258E-3,-1.858546E-3,4.056116E-3
34.080000,3.688833E-3,-1.623797E-3,4.030410E-3
34.178231,3.757430E-3,-1.385886E-3,4.004867E-3
34.276746,3.810976E-3,-1.145750E-3,3.979483E-3
34.375544,4.305734E-3,-1.065996E-3,4.435729E-3
34.474628,4.852160E-3,-9.499999E-4,4.944285E-3
34.573997,5.454113E-3,-7.908155E-4,5.511147E-3
34.673652,6.115516E-3,-5.804965E-4,6.143005E-3
34.773595,5.720292E-3,-1.494344E-3,5.912259E-3
34.873825,5.203937E-3,-2.301573E-3,5.690184E-3
34.974345,4.588936E-3,-2.988838E-3,5.476448E-3
35.075154,3.898723E-3,-3.546926E-3,5.270742E-3
35.176254,4.559903E-3,-3.241888E-3,5.594868E-3
35.277645,5.217875E-3,-2.836307E-3,5.938927E-3
35.379329,5.859676E-3,-2.325177E-3,6.304146E-3
35.481305,6.470998E-3,-1.704877E-3,6.691817E-3
35.583576,5.603957E-3,-1.584400E-3,5.823629E-3
35.686141,4.851402E-3,-1.466045E-3,5.068076E-3
35.789002,4.198438E-3,-1.351321E-3,4.410550E-3
35.892159,3.632068E-3,-1.241311E-3,3.838329E-3
35.995614,3.980783E-3,-1.416710E-3,4.225364E-3
36.099367,4.362199E-3,-1.614613E-3,4.651425E-3
36.203419,4.779299E-3,-1.837741E-3,5.120448E-3
36.307771,5.235326E-3,-2.089129E-3,5.636763E-3
36.412424,5.582943E-3,-2.363728E-3,6.062711E-3
36.517378,5.950597E-3,-2.666796E-3,6.520844E-3
36.622635,6.339162E-3,-3.000927E-3,7.013597E-3
36.728195,6.749512E-3,-3.368933E-3,7.543581E-3
36.834060,5.768306E-3,-3.418127E-3,6.704994E-3
36.940229,4.895289E-3,-3.399015E-3,5.959627E-3
37.046705,4.122554E-3,-3.326266E-3,5.297122E-3
37.153487,3.442150E-3,-3.212370E-3,4.708261E-3
37.260578,3.317887E-3,-3.327955E-3,4.699325E-3
37.367977,3.189784E-3,-3.438780E-3,4.690408E-3
37.475686,3.058022E-3,-3.544715E-3,4.681506E-3
