Hz,real,imaginary,unitless (peak only)
11.481525,1.347572E-3,7.659012E-4,1.550018E-3
11.514619,1.728397E-3,5.918375E-4,1.826918E-3
11.547809,2.131308E-3,3.068392E-4,2.153282E-3
11.581094,2.535499E-3,-1.114711E-4,2.537948E-3
11.614475,2.911976E-3,-6.844521E-4,2.991334E-3
11.647952,2.987449E-3,3.730464E-4,3.010650E-3
11.681526,2.688636E-3,1.397386E-3,3.030091E-3
11.715197,2.048223E-3,2.259468E-3,3.049658E-3
11.748964,1.142231E-3,2.848899E-3,3.069351E-3
11.782829,6.017372E-4,1.866537E-3,1.961134E-3
11.816792,3.007850E-4,1.216413E-3,1.253049E-3
11.850852,1.377844E-4,7.886792E-4,8.006244E-4
11.885011,5.285370E-5,5.088140E-4,5.115518E-4
11.919268,2.598977E-4,6.628580E-4,7.119884E-4
11.953624,5.948347E-4,7.925747E-4,9.909606E-4
11.988079,1.092282E-3,8.421532E-4,1.379240E-3
12.022633,1.777943E-3,7.238759E-4,1.919656E-3
12.057287,1.844386E-3,1.016540E-3,2.105971E-3
12.092040,1.879274E-3,1.343926E-3,2.310370E-3
12.126894,1.875331E-3,1.705098E-3,2.534606E-3
12.161848,1.824751E-3,2.098107E-3,2.780606E-3
12.196903,1.868852E-3,2.239273E-3,2.916668E-3
12.232060,1.912087E-3,2.388257E-3,3.059387E-3
12.267317,1.954248E-3,2.545422E-3,3.209090E-3
12.302676,1.995108E-3,2.711145E-3,3.366120E-3
12.338137,2.838633E-3,1.899714E-3,3.415663E-3
12.373700,3.363965E-3,8.345366E-4,3.465936E-3
12.409366,3.498151E-3,-3.631277E-4,3.516948E-3
12.445134,3.213370E-3,-1.552404E-3,3.568712E-3
12.481006,3.575493E-3,-1.276130E-3,3.796401E-3
12.516981,3.927055E-3,-9.426909E-4,4.038617E-3
12.553059,4.260936E-3,-5.499906E-4,4.296285E-3
12.589242,4.569371E-3,-9.662054E-5,4.570392E-3
12.625529,4.235725E-3,-3.352651E-5,4.235858E-3
12.661921,3.925757E-3,2.085414E-5,3.925812E-3
12.698417,3.637832E-3,6.745015E-5,3.638457E-3
12.735019,3.370434E-3,1.071021E-4,3.372135E-3
12.771726,2.723435E-3,6.593928E-4,2.802124E-3
12.808539,2.103371E-3,9.987887E-4,2.328465E-3
12.845458,1.541365E-3,1.169583E-3,1.934872E-3
12.882483,1.055211E-3,1.213088E-3,1.607810E-3
12.919615,1.561132E-3,1.406357E-3,2.101184E-3
12.956855,2.248056E-3,1.576867E-3,2.745954E-3
12.994201,3.166170E-3,1.689161E-3,3.588579E-3
13.031655,4.374956E-3,1.689289E-3,4.689769E-3
13.069218,4.696072E-3,1.134556E-3,4.831181E-3
13.106888,4.949122E-3,5.246714E-4,4.976855E-3
13.144667,5.125214E-3,-1.323480E-4,5.126923E-3
13.182555,5.216344E-3,-8.271142E-4,5.281511E-3
13.220552,5.196870E-3,2.556076E-5,5.196933E-3
13.258659,5.042487E-3,8.504776E-4,5.113706E-3
13.296875,4.761512E-3,1.627006E-3,5.031813E-3
13.335202,4.365291E-3,2.336431E-3,4.951230E-3
13.373639,4.376586E-3,1.165810E-3,4.529196E-3
13.412187,4.141365E-3,1.210727E-4,4.143134E-3
13.450846,3.713016E-3,-7.599209E-4,3.789983E-3
13.489616,3.147003E-3,-1.454644E-3,3.466932E-3
13.528498,3.214060E-3,-1.132561E-3,3.407767E-3
13.567492,3.249906E-3,-8.111779E-4,3.349612E-3
13.606599,3.255275E-3,-4.933659E-4,3.292450E-3
13.645818,3.231150E-3,-1.818659E-4,3.236264E-3
13.685151,1.979149E-3,-1.972480E-3,2.794228E-3
13.724597,1.437073E-4,-2.408285E-3,2.412569E-3
13.764156,-1.290080E-3,-1.635466E-3,2.083040E-3
13.803829,-1.770916E-3,-3.138973E-4,1.798520E-3
13.843617,-1.434921E-3,-1.877749E-3,2.363248E-3
13.883520,2.801793E-4,-3.092631E-3,3.105297E-3
13.923537,3.019831E-3,-2.744055E-3,4.080345E-3
13.963670,5.361482E-3,2.824426E-5,5.361556E-3
14.003919,5.078155E-3,-2.761021E-5,5.078230E-3
14.044283,4.809248E-3,-7.763739E-5,4.809875E-3
14.084764,4.554058E-3,-1.222917E-4,4.555700E-3
14.125362,4.311920E-3,-1.619967E-4,4.314962E-3
14.166077,4.557206E-3,-4.840127E-4,4.582837E-3
14.206909,4.793788E-3,-8.429921E-4,4.867344E-3
14.247858,5.018468E-3,-1.240508E-3,5.169515E-3
14.288926,5.227742E-3,-1.677993E-3,5.490441E-3
14.330112,5.234315E-3,-3.058932E-4,5.243246E-3
14.371417,4.913400E-3,9.645406E-4,5.007179E-3
14.412841,4.313865E-3,2.062912E-3,4.781740E-3
14.454384,3.497676E-3,2.935762E-3,4.566447E-3
14.496047,4.263355E-3,2.312977E-3,4.850367E-3
14.537830,4.928044E-3,1.502291E-3,5.151941E-3
14.579734,5.447743E-3,5.174816E-4,5.472266E-3
14.621758,5.779580E-3,-6.177690E-4,5.812502E-3
14.663903,4.450542E-3,-8.092065E-4,4.523510E-3
14.706170,3.408094E-3,-8.819668E-4,3.520365E-3
14.748559,2.594854E-3,-8.789670E-4,2.739681E-3
14.791070,1.963833E-3,-8.302428E-4,2.132122E-3
14.833703,2.354056E-3,-8.570541E-4,2.505219E-3
14.876460,2.813572E-3,-8.652260E-4,2.943604E-3
14.919339,3.353289E-3,-8.473891E-4,3.458701E-3
14.962342,3.985560E-3,-7.942439E-4,4.063928E-3
15.005469,3.306520E-3,-7.406900E-4,3.388465E-3
15.048721,2.741558E-3,-6.826509E-4,2.825270E-3
15.092097,2.271775E-3,-6.231245E-4,2.355684E-3
15.135598,1.881359E-3,-5.642363E-4,1.964147E-3
15.179225,2.508270E-3,-5.777037E-4,2.573939E-3
15.222977,3.329224E-3,-5.419512E-4,3.373047E-3
15.266855,4.399738E-3,-4.253168E-4,4.420248E-3
15.310860,5.789713E-3,-1.816706E-4,5.792563E-3
15.354992,4.942556E-3,-4.861766E-4,4.966410E-3
15.399251,4.200443E-3,-6.982755E-4,4.258088E-3
15.443637,3.553468E-3,-8.373234E-4,3.650787E-3
15.488151,2.992054E-3,-9.193140E-4,3.130100E-3
15.532794,2.672929E-3,-1.196929E-4,2.675608E-3
15.577565,2.237529E-3,4.736311E-4,2.287108E-3
15.622466,1.750109E-3,8.713297E-4,1.955018E-3
15.667496,1.261556E-3,1.096000E-3,1.671149E-3
15.712655,2.103456E-3,1.250308E-3,2.446998E-3
15.757945,3.356750E-3,1.253167E-3,3.583043E-3
15.803366,5.163322E-3,9.305583E-4,5.246507E-3
15.848917,7.682255E-3,-5.241986E-6,7.682257E-3
15.894599,7.392186E-3,4.358899E-4,7.405026E-3
15.940414,7.087762E-3,8.436992E-4,7.137801E-3
15.986360,6.771437E-3,1.218621E-3,6.880218E-3
16.032439,6.445548E-3,1.561216E-3,6.631929E-3
16.078650,5.279330E-3,1.302658E-3,5.437669E-3
16.124995,4.324035E-3,1.086575E-3,4.458467E-3
16.171473,3.541531E-3,9.060559E-4,3.655596E-3
16.218086,2.900579E-3,7.553027E-4,2.997306E-3
16.264832,3.092220E-3,6.863201E-4,3.167469E-3
16.311714,3.291958E-3,6.061135E-4,3.347292E-3
16.358730,3.499819E-3,5.137426E-4,3.537324E-3
16.405882,3.715789E-3,4.082131E-4,3.738145E-3
16.453170,3.776524E-3,1.434576E-4,3.779248E-3
16.500594,3.818660E-3,-1.279097E-4,3.820802E-3
16.548155,3.841565E-3,-4.046019E-4,3.862813E-3
16.595853,3.844692E-3,-6.852761E-4,3.905286E-3
16.643689,3.745209E-3,-3.789982E-4,3.764337E-3
16.691662,3.627312E-3,-9.185249E-5,3.628475E-3
16.739774,3.493106E-3,1.755644E-4,3.497515E-3
16.788024,3.344660E-3,4.228321E-4,3.371281E-3
16.836414,3.896459E-3,5.373493E-4,3.933337E-3
16.884942,4.538701E-3,6.782181E-4,4.589094E-3
16.933611,5.286111E-3,8.510213E-4,5.354177E-3
16.982420,6.155801E-3,1.062466E-3,6.246817E-3
17.031370,6.002291E-3,9.823686E-4,6.082150E-3
17.080461,5.852156E-3,9.056838E-4,5.921823E-3
17.129693,5.705337E-3,8.322928E-4,5.765725E-3
17.179067,5.561772E-3,7.620804E-4,5.613740E-3
17.228584,5.324160E-3,2.437893E-4,5.329739E-3
17.278243,5.055060E-3,-2.259022E-4,5.060105E-3
17.328046,4.760354E-3,-6.469419E-4,4.804113E-3
17.377992,4.445610E-3,-1.019785E-3,4.561076E-3
17.428082,2.385121E-3,-1.874702E-3,3.033696E-3
17.478316,9.030144E-4,-1.804455E-3,2.017794E-3
17.528695,3.132401E-5,-1.341724E-3,1.342090E-3
17.579219,-3.617998E-4,-8.160534E-4,8.926602E-4
17.629889,-1.768677E-5,-1.562295E-3,1.562395E-3
17.680705,1.051471E-3,-2.524381E-3,2.734610E-3
17.731668,3.435694E-3,-3.332370E-3,4.786302E-3
17.782777,7.828010E-3,-2.983557E-3,8.377312E-3
17.834034,6.616612E-3,-2.746744E-3,7.164088E-3
17.885438,5.587037E-3,-2.513926E-3,6.126566E-3
17.936991,4.712787E-3,-2.289083E-3,5.239300E-3
17.988692,3.971108E-3,-2.074953E-3,4.480528E-3
18.040542,4.351563E-3,-2.307034E-3,4.925293E-3
18.092542,4.768244E-3,-2.564653E-3,5.414203E-3
18.144691,5.224585E-3,-2.850583E-3,5.951648E-3
18.196991,5.724330E-3,-3.167895E-3,6.542439E-3
18.249442,6.623137E-3,-2.640704E-3,7.130166E-3
18.302044,7.522671E-3,-1.947556E-3,7.770686E-3
18.354797,8.400256E-3,-1.074876E-3,8.468746E-3
18.407702,9.229505E-3,-1.109944E-5,9.229512E-3
18.460760,9.436084E-3,-5.773137E-4,9.453728E-3
18.513971,9.612584E-3,-1.168911E-3,9.683394E-3
18.567336,9.756772E-3,-1.784616E-3,9.918642E-3
18.620854,9.866433E-3,-2.422989E-3,1.015960E-2
18.674526,9.075647E-3,-1.851657E-3,9.262613E-3
18.728353,8.334650E-3,-1.359683E-3,8.444829E-3
18.782335,7.641866E-3,-9.382077E-4,7.699243E-3
18.836473,6.995547E-3,-5.792190E-4,7.019485E-3
18.890767,7.341274E-3,-1.369252E-5,7.341287E-3
18.945217,7.653969E-3,6.049968E-4,7.677842E-3
18.999824,7.927744E-3,1.276319E-3,8.029827E-3
19.054589,8.156514E-3,1.999225E-3,8.397953E-3
19.109512,7.689352E-3,2.655734E-3,8.135051E-3
19.164592,7.180191E-3,3.247332E-3,7.880375E-3
19.219832,6.636313E-3,3.772576E-3,7.633674E-3
19.275231,6.064861E-3,4.230714E-3,7.394693E-3
19.330789,5.306021E-3,3.885865E-3,6.576763E-3
19.386508,4.638352E-3,3.563710E-3,5.849302E-3
19.442387,4.051284E-3,3.263602E-3,5.202307E-3
19.498427,3.535433E-3,2.984749E-3,4.626879E-3
19.554629,3.352439E-3,2.806535E-3,4.372126E-3
19.610993,3.178822E-3,2.638854E-3,4.131399E-3
19.667519,3.014110E-3,2.481085E-3,3.903926E-3
19.724209,2.857850E-3,2.332651E-3,3.688979E-3
19.781061,3.848530E-3,1.826197E-3,4.259833E-3
19.838078,4.819448E-3,9.847472E-4,4.919025E-3
19.895258,5.675689E-3,-2.268536E-4,5.680221E-3
19.952604,6.301139E-3,-1.821811E-3,6.559219E-3
20.010115,6.366470E-3,-5.118417E-4,6.387012E-3
20.067792,6.173852E-3,7.507115E-4,6.219326E-3
20.125635,5.744356E-3,1.917823E-3,6.056044E-3
20.183644,5.107424E-3,2.947770E-3,5.897044E-3
20.241821,6.218002E-3,2.286916E-3,6.625220E-3
20.300166,7.321159E-3,1.342949E-3,7.443311E-3
20.358679,8.361971E-3,8.696622E-5,8.362423E-3
20.417360,9.274093E-3,-1.502522E-3,9.395019E-3
20.476211,8.440791E-3,-2.329128E-3,8.756243E-3
20.535231,7.585204E-3,-3.010800E-3,8.160897E-3
20.594421,6.723615E-3,-3.555933E-3,7.606028E-3
20.653782,5.870263E-3,-3.973954E-3,7.088886E-3
20.713314,5.991197E-3,-2.172621E-3,6.372968E-3
20.773017,5.700345E-3,-5.758341E-4,5.729356E-3
20.832893,5.095539E-3,7.520647E-4,5.150740E-3
20.892941,4.276221E-3,1.776512E-3,4.630557E-3
20.953163,5.249928E-3,1.377772E-3,5.427707E-3
21.013558,6.316674E-3,7.587926E-4,6.362086E-3
21.074127,7.456169E-3,-1.308233E-4,7.457317E-3
21.134870,8.636778E-3,-1.346343E-3,8.741085E-3
21.195789,9.057267E-3,-1.885040E-4,9.059228E-3
21.256883,9.329049E-3,1.058894E-3,9.388952E-3
21.318154,9.435704E-3,2.377718E-3,9.730676E-3
21.379601,9.362863E-3,3.747062E-3,1.008482E-2
21.441225,8.956050E-3,3.437068E-3,9.592928E-3
21.503026,8.564917E-3,3.147735E-3,9.125023E-3
21.565006,8.188980E-3,2.877843E-3,8.679941E-3
21.627165,7.827753E-3,2.626234E-3,8.256562E-3
21.689502,8.358030E-3,1.684128E-3,8.526016E-3
21.752020,8.780191E-3,6.506516E-4,8.804266E-3
21.814717,9.079820E-3,-4.625359E-4,9.091593E-3
21.877595,9.243650E-3,-1.641635E-3,9.388292E-3
21.940655,8.337913E-3,-1.280411E-3,8.435653E-3
22.003896,7.516718E-3,-9.749626E-4,7.579683E-3
22.067320,6.772629E-3,-7.178396E-4,6.810565E-3
22.130926,6.098826E-3,-5.025064E-4,6.119493E-3
22.194716,5.936814E-3,-5.395737E-4,5.961283E-3
22.258689,5.778690E-3,-5.743509E-4,5.807163E-3
22.322847,5.624375E-3,-6.069300E-4,5.657027E-3
22.387190,5.473786E-3,-6.373978E-4,5.510772E-3
22.451718,6.325766E-3,-3.374192E-4,6.334759E-3
22.516433,7.281632E-3,6.803805E-5,7.281950E-3
22.581334,8.349089E-3,6.019823E-4,8.370763E-3
22.646421,9.535337E-3,1.291365E-3,9.622384E-3
22.711697,8.234469E-3,1.216148E-3,8.323791E-3
22.777161,7.110025E-3,1.137562E-3,7.200452E-3
22.842813,6.138218E-3,1.057895E-3,6.228713E-3
22.908655,5.298450E-3,9.788803E-4,5.388115E-3
22.974686,6.008145E-3,6.957479E-4,6.048295E-3
23.040908,6.781581E-3,3.249914E-4,6.789364E-3
23.107320,7.619782E-3,-1.487208E-4,7.621233E-3
23.173924,8.522728E-3,-7.426374E-4,8.555022E-3
23.240720,8.146400E-3,-4.720935E-4,8.160068E-3
23.307709,7.780104E-3,-2.245675E-4,7.783344E-3
23.374891,7.424013E-3,1.290444E-6,7.424013E-3
23.442266,7.078252E-3,2.067716E-4,7.081271E-3
23.509835,7.422320E-3,1.415684E-4,7.423670E-3
23.577599,7.782313E-3,6.956111E-5,7.782624E-3
23.645559,8.158928E-3,-9.748130E-6,8.158934E-3
23.713714,8.552896E-3,-9.688874E-5,8.553445E-3
23.782066,9.200489E-3,-1.094240E-3,9.265331E-3
23.850615,9.782540E-3,-2.243365E-3,1.003647E-2
23.919362,1.027642E-2,-3.548370E-3,1.087179E-2
23.988306,1.065732E-2,-5.011060E-3,1.177664E-2
24.057450,1.007778E-2,-2.949538E-3,1.050054E-2
24.126792,9.283805E-3,-1.213052E-3,9.362720E-3
24.196335,8.345610E-3,2.076073E-4,8.348192E-3
24.266078,7.323775E-3,1.330204E-3,7.443596E-3
24.336022,8.020988E-3,1.512471E-3,8.162341E-3
24.406167,8.784169E-3,1.717460E-3,8.950491E-3
24.476515,9.619510E-3,1.947849E-3,9.814738E-3
24.547066,1.053381E-2,2.206623E-3,1.076245E-2
24.617820,1.112649E-2,5.251713E-4,1.113888E-2
24.688778,1.145604E-2,-1.290371E-3,1.152848E-2
24.759940,1.149466E-2,-3.199727E-3,1.193170E-2
24.831307,1.122059E-2,-5.157175E-3,1.234901E-2
24.902881,1.094082E-2,-4.210818E-3,1.172316E-2
24.974660,1.061882E-2,-3.331060E-3,1.112903E-2
25.046646,1.026081E-2,-2.516945E-3,1.056500E-2
25.118840,9.872647E-3,-1.767182E-3,1.002956E-2
25.191242,9.575123E-3,-3.113194E-3,1.006851E-2
25.263853,9.094400E-3,-4.410869E-3,1.010761E-2
25.336673,8.438135E-3,-5.635320E-3,1.014687E-2
25.409703,7.617357E-3,-6.762837E-3,1.018627E-2
25.482943,7.807507E-3,-5.169879E-3,9.364017E-3
25.556395,7.774538E-3,-3.695478E-3,8.608136E-3
25.630058,7.553837E-3,-2.357841E-3,7.913272E-3
25.703933,7.179960E-3,-1.168958E-3,7.274496E-3
25.778022,7.667161E-3,-6.598261E-4,7.695501E-3
25.852324,8.140439E-3,-8.386611E-5,8.140871E-3
25.926840,8.593699E-3,5.614763E-4,8.612022E-3
26.001571,9.020282E-3,1.278408E-3,9.110423E-3
26.076517,9.155946E-3,1.286580E-3,9.245898E-3
26.151680,9.293633E-3,1.294709E-3,9.383383E-3
26.227059,9.433379E-3,1.302794E-3,9.522915E-3
26.302655,9.575216E-3,1.310832E-3,9.664525E-3
26.378469,9.646496E-3,1.352226E-3,9.740811E-3
26.454502,9.718196E-3,1.394177E-3,9.817691E-3
26.530754,9.790326E-3,1.436691E-3,9.895179E-3
26.607225,9.862898E-3,1.479777E-3,9.973289E-3
26.683917,1.017472E-2,8.383758E-4,1.020920E-2
26.760830,1.044943E-2,1.619865E-4,1.045069E-2
26.837965,1.068386E-2,-5.476082E-4,1.069788E-2
26.915322,1.087488E-2,-1.288369E-3,1.095093E-2
26.992902,1.004793E-2,-1.058970E-3,1.010358E-2
27.070706,9.282289E-3,-8.571952E-4,9.321785E-3
27.148734,8.573549E-3,-6.801736E-4,8.600487E-3
27.226987,7.917596E-3,-5.253101E-4,7.935003E-3
27.305466,9.042451E-3,1.959082E-4,9.044573E-3
27.384170,1.024746E-2,1.127372E-3,1.030929E-2
27.463102,1.152246E-2,2.305578E-3,1.175086E-2
27.542261,1.285221E-2,3.770941E-3,1.339400E-2
27.621648,1.312474E-2,3.499629E-3,1.358331E-2
27.701264,1.339422E-2,3.217708E-3,1.377530E-2
27.781109,1.366032E-2,2.925109E-3,1.396999E-2
27.861185,1.392274E-2,2.621770E-3,1.416744E-2
27.941492,1.310126E-2,1.362133E-3,1.317188E-2
28.022029,1.224355E-2,2.579617E-4,1.224627E-2
28.102800,1.136420E-2,-6.993854E-4,1.138570E-2
28.183802,1.047606E-2,-1.519030E-3,1.058562E-2
28.265039,1.128769E-2,-2.093727E-3,1.148023E-2
28.346509,1.214267E-2,-2.751186E-3,1.245044E-2
28.428215,1.304110E-2,-3.500185E-3,1.350265E-2
28.510155,1.398269E-2,-4.350238E-3,1.464378E-2
28.592333,1.337693E-2,-3.122237E-3,1.373647E-2
28.674746,1.272695E-2,-2.014393E-3,1.288538E-2
28.757398,1.204373E-2,-1.021965E-3,1.208701E-2
28.840288,1.133726E-2,-1.397725E-4,1.133812E-2
28.923416,1.151927E-2,-6.269763E-4,1.153632E-2
29.006784,1.168346E-2,-1.130043E-3,1.173798E-2
29.090393,1.182886E-2,-1.648474E-3,1.194317E-2
29.174242,1.195449E-2,-2.181719E-3,1.215194E-2
29.258333,1.256701E-2,-2.307244E-3,1.277705E-2
29.342667,1.321090E-2,-2.439907E-3,1.343432E-2
29.427244,1.388776E-2,-2.580111E-3,1.412540E-2
29.512064,1.459928E-2,-2.728282E-3,1.485202E-2
29.597129,1.353266E-2,-2.177082E-3,1.370666E-2
29.682439,1.253577E-2,-1.693392E-3,1.264963E-2
29.767995,1.160478E-2,-1.270362E-3,1.167411E-2
29.853798,1.073601E-2,-9.017604E-4,1.077381E-2
29.939848,1.147393E-2,-1.468641E-3,1.156754E-2
30.026146,1.223900E-2,-2.111167E-3,1.241975E-2
30.112692,1.302964E-2,-2.836106E-3,1.333473E-2
30.199488,1.384388E-2,-3.650640E-3,1.431713E-2
30.286535,1.374207E-2,-2.977419E-3,1.406092E-2
30.373832,1.361280E-2,-2.321342E-3,1.380931E-2
30.461381,1.345732E-2,-1.683287E-3,1.356219E-2
30.549182,1.327693E-2,-1.064055E-3,1.331950E-2
30.637236,1.278452E-2,-1.758744E-3,1.290493E-2
30.725544,1.227005E-2,-2.403674E-3,1.250327E-2
30.814107,1.173695E-2,-2.999259E-3,1.211411E-2
30.902925,1.118857E-2,-3.546089E-3,1.173707E-2
30.991999,1.258716E-2,-2.809484E-3,1.289689E-2
31.081329,1.404751E-2,-1.869148E-3,1.417132E-2
31.170918,1.555595E-2,-6.998858E-4,1.557169E-2
31.260764,1.709509E-2,7.245726E-4,1.711044E-2
31.350869,1.720848E-2,9.263280E-4,1.723339E-2
31.441234,1.732035E-2,1.130824E-3,1.735723E-2
31.531860,1.743067E-2,1.338063E-3,1.748195E-2
31.622746,1.753938E-2,1.548044E-3,1.760756E-2
31.713895,1.707207E-2,7.334932E-4,1.708782E-2
31.805307,1.658339E-2,-3.576623E-5,1.658343E-2
31.896981,1.607595E-2,-7.601805E-4,1.609391E-2
31.988921,1.555231E-2,-1.440298E-3,1.561886E-2
32.081125,1.499178E-2,3.700159E-4,1.499635E-2
32.173595,1.425433E-2,2.033452E-3,1.439864E-2
32.266331,1.336465E-2,3.536997E-3,1.382477E-2
32.359335,1.234771E-2,4.871006E-3,1.327376E-2
32.452607,1.417687E-2,6.032751E-3,1.540707E-2
32.546147,1.626341E-2,7.437154E-3,1.788323E-2
32.639958,1.864111E-2,9.131053E-3,2.075734E-2
32.734038,2.134773E-2,1.116985E-2,2.409338E-2
32.828390,2.254544E-2,1.049649E-2,2.486912E-2
32.923014,2.374819E-2,9.744940E-3,2.566983E-2
33.017910,2.495241E-2,8.912524E-3,2.649634E-2
33.113081,2.615425E-2,7.996658E-3,2.734943E-2
33.208525,2.695952E-2,7.104962E-3,2.788003E-2
33.304244,2.774433E-2,6.164621E-3,2.842095E-2
33.400240,2.850632E-2,5.175541E-3,2.897234E-2
33.496512,2.924315E-2,4.137716E-3,2.953443E-2
33.593062,2.936912E-2,3.979518E-3,2.963751E-2
33.689889,2.949459E-2,3.820026E-3,2.974094E-2
33.786996,2.961957E-2,3.659239E-3,2.984475E-2
33.884383,2.974401E-2,3.497154E-3,2.994889E-2
33.982051,3.085658E-2,2.321911E-3,3.094382E-2
34.080000,3.195421E-2,1.060507E-3,3.197180E-2
34.178231,3.303266E-2,-2.891960E-4,3.303393E-2
34.276746,3.408750E-2,-1.729220E-3,3.413133E-2
34.375544,3.367560E-2,-2.082460E-3,3.373993E-2
34.474628,3.326461E-2,-2.427121E-3,3.335304E-2
34.573997,3.285456E-2,-2.763308E-3,3.297056E-2
34.673652,3.244556E-2,-3.091130E-3,3.259248E-2
34.773595,3.170963E-2,-3.425750E-3,3.189414E-2
34.873825,3.098541E-2,-3.744076E-3,3.121080E-2
34.974345,3.027282E-2,-4.046605E-3,3.054208E-2
35.075154,2.957180E-2,-4.333817E-3,2.988768E-2
35.176254,2.921334E-2,-4.206642E-3,2.951466E-2
35.277645,2.885905E-2,-4.081936E-3,2.914630E-2
35.379329,2.850887E-2,-3.959662E-3,2.878254E-2
35.481305,2.816274E-2,-3.839780E-3,2.842330E-2
35.583576,2.844549E-2,-3.452213E-3,2.865421E-2
35.686141,2.872475E-2,-3.057339E-3,2.888700E-2
35.789002,2.900038E-2,-2.655153E-3,2.912167E-2
35.892159,2.927222E-2,-2.245647E-3,2.935823E-2
35.995614,2.882117E-2,-1.733813E-3,2.887327E-2
36.099367,2.836935E-2,-1.237812E-3,2.839634E-2
36.203419,2.791700E-2,-7.573938E-4,2.792727E-2
36.307771,2.746437E-2,-2.923073E-4,2.746593E-2
36.412424,2.702139E-2,-2.241165E-3,2.711417E-2
36.517378,2.644661E-2,-4.128556E-3,2.676692E-2
36.622635,2.574643E-2,-5.946056E-3,2.642412E-2
36.728195,2.492775E-2,-7.685815E-3,2.608571E-2
36.834060,2.701570E-2,-6.770772E-3,2.785124E-2
36.940229,2.918952E-2,-5.675967E-3,2.973625E-2
37.046705,3.144462E-2,-4.384602E-3,3.174884E-2
37.153487,3.377517E-2,-2.879038E-3,3.389765E-2
37.260578,3.237640E-2,-2.737439E-3,3.249192E-2
37.367977,3.103555E-2,-2.602632E-3,3.114449E-2
37.475686,2.975022E-2,-2.474296E-3,2.985294E-2
37.583705,2.851811E-2,-2.352130E-3,2.861495E-2
37.692035,3.046111E-2,-1.509658E-3,3.049850E-2
37.800678,3.250145E-2,-5.443589E-4,3.250601E-2
37.909634,3.464121E-2,5.551832E-4,3.464566E-2
38.018903,3.688218E-2,1.801199E-3,3.692614E-2
38.128488,3.557988E-2,2.274535E-3,3.565251E-2
38.238389,3.431577E-2,2.712580E-3,3.442281E-2
38.348606,3.308903E-2,3.117109E-3,3.323553E-2
38.459142,3.189886E-2,3.489824E-3,3.208919E-2
38.569995,3.413834E-2,2.173497E-3,3.420746E-2
38.681169,3.645951E-2,6.634063E-4,3.646555E-2
38.792662,3.885830E-2,-1.056979E-3,3.887267E-2
