Hz,real,imaginary,V^2 (rms) 
9.99999046326,0.8654269,0.03516095,0.866140872866
10.0577210151,0.8958994,0.06048185,0.897938633259
10.1157848488,0.9267758,0.08756949,0.93090375391
10.1741838887,0.9580215,0.1164993,0.965078899035
10.2329200697,0.9895996,0.1473484,1.00050932994
10.2919953382,1.010917,0.1141063,1.01733643825
10.3514116519,1.031384,0.07955875,1.03444794463
10.4111709795,1.050937,0.04371537,1.05184581168
10.4712753014,1.069516,0.006587966,1.06953628996
10.5317266092,0.9901784,0.01356737,0.990271345317
10.592526906,0.9166735,0.01947535,0.916880360167
10.6536782067,0.8485769,0.0244321,0.848928549834
10.7151825375,0.785494,0.02854586,0.786012525447
10.7770419365,0.8636972,-0.0002064913,0.863697224684
10.8392584537,0.948417,-0.0349208,0.949059675764
10.9018341505,1.040054,-0.07644366,1.04285950927
10.9647711006,1.139011,-0.1257208,1.14592834753
11.0280713896,1.196264,-0.08443461,1.19924007649
11.091737115,1.25443,-0.03889715,1.25503291319
11.1557703865,1.313373,0.01112354,1.31342010426
11.2201733259,1.372945,0.06586443,1.37452395256
11.2849480674,1.265463,0.1376634,1.27292883386
11.3500967575,1.162091,0.1980234,1.17884212651
11.4156215548,1.06316,0.2480393,1.09171089577
11.4815246308,0.9689103,0.2887412,1.01101862002
11.5478081693,0.9567433,0.2535965,0.989782262372
11.6144743666,0.9437872,0.2195697,0.968991812165
11.681525432,0.9300927,0.1866602,0.948638213893
11.7489635872,0.9157084,0.154866,0.928711662351
11.816791067,0.8903061,0.09534343,0.895396739631
11.8850101189,0.8623706,0.03955174,0.863277123455
11.9536230036,0.8322157,-0.0125011,0.83230958713
12.0226319946,0.8001443,-0.06082568,0.802452904643
12.0920393787,0.8473664,-0.05482125,0.849137907116
12.1618474559,0.897261,-0.04790492,0.898538915953
12.2320585393,0.9499727,-0.03999185,0.9508141137
12.3026749556,1.005652,-0.03099054,1.0061293946
12.3736990447,0.9841994,-0.0748622,0.987042454988
12.4451331602,0.9612339,-0.1169087,0.968317228312
