Hz,real,imaginary,V^2 (rms) 
12.3736990447,1.114184e-09,1.114184e-09,1.57569412378e-09
12.4451331602,1.082622e-09,1.082622e-09,1.53105871532e-09
12.5169796691,1.051955e-09,1.051955e-09,1.48768902801e-09
12.5892409524,1.022157e-09,1.022157e-09,1.44554829227e-09
12.6619194044,1.057018e-09,1.057018e-09,1.49484919127e-09
12.7350174335,1.093067e-09,1.093067e-09,1.54583017598e-09
12.808537462,1.130346e-09,1.130346e-09,1.59855064337e-09
12.8824819261,1.168896e-09,1.168896e-09,1.6530685762e-09
12.956853276,1.212333e-09,1.212333e-09,1.71449777071e-09
13.0316539763,1.257384e-09,1.257384e-09,1.77820950591e-09
13.1068865055,1.304109e-09,1.304109e-09,1.84428863461e-09
13.1825533567,1.35257e-09,1.35257e-09,1.91282283806e-09
13.2586570372,1.467164e-09,1.467164e-09,2.07488322703e-09
13.3352000689,1.591467e-09,1.591467e-09,2.25067421547e-09
13.4121849882,1.726302e-09,1.726302e-09,2.44135970115e-09
13.489614346,1.872559e-09,1.872559e-09,2.64819833414e-09
13.5674907083,1.934768e-09,1.934768e-09,2.73617514565e-09
13.6458166555,1.999043e-09,1.999043e-09,2.82707372237e-09
13.7245947832,2.065454e-09,2.065454e-09,2.92099305926e-09
13.8038277017,2.13407e-09,2.13407e-09,3.01803073705e-09
13.8835180367,2.143434e-09,2.143434e-09,3.03127343285e-09
13.9636684289,2.152838e-09,2.152838e-09,3.04457269719e-09
14.0442815341,2.162284e-09,2.162284e-09,3.0579313585e-09
14.1253600237,2.171772e-09,2.171772e-09,3.07134941678e-09
14.2069065844,1.945586e-09,1.945586e-09,2.75147410796e-09
14.2889239182,1.742957e-09,1.742957e-09,2.46491342803e-09
14.3714147431,1.561431e-09,1.561431e-09,2.20819689691e-09
14.4543817926,1.398811e-09,1.398811e-09,1.9782174874e-09
14.5378278159,1.512151e-09,1.512151e-09,2.13850445256e-09
14.6217555781,1.634673e-09,1.634673e-09,2.31177672665e-09
14.7061678604,1.767123e-09,1.767123e-09,2.49908931298e-09
14.7910674599,1.910305e-09,1.910305e-09,2.70157923927e-09
14.8764571899,1.925062e-09,1.925062e-09,2.72244878881e-09
14.9623398801,1.939934e-09,1.939934e-09,2.74348097291e-09
15.0487183762,1.954919e-09,1.954919e-09,2.76467296314e-09
15.1355955406,1.970021e-09,1.970021e-09,2.78603041636e-09
15.2229742522,1.771043e-09,1.771043e-09,2.50463303015e-09
15.3108574064,1.592163e-09,1.592163e-09,2.25165850811e-09
15.3992479154,1.431349e-09,1.431349e-09,2.02423316829e-09
15.4881487081,1.286778e-09,1.286778e-09,1.81977889936e-09
15.5775627305,1.414164e-09,1.414164e-09,1.99992990822e-09
15.6674929455,1.55416e-09,1.55416e-09,2.1979141501e-09
15.757942333,1.708015e-09,1.708015e-09,2.41549797774e-09
15.8489138904,1.877102e-09,1.877102e-09,2.65462310636e-09
15.9404106321,1.842225e-09,1.842225e-09,2.60529957994e-09
16.03243559,1.807996e-09,1.807996e-09,2.55689246392e-09
16.1249918136,1.774403e-09,1.774403e-09,2.50938478772e-09
16.2180823699,1.741434e-09,1.741434e-09,2.46275958078e-09
16.3117103437,1.611741e-09,1.611741e-09,2.27934598123e-09
16.4058788374,1.491707e-09,1.491707e-09,2.10959227049e-09
16.5005909715,1.380612e-09,1.380612e-09,1.95248021478e-09
16.5958498845,1.277791e-09,1.277791e-09,1.80706936208e-09
16.6916587331,1.377705e-09,1.377705e-09,1.94836909595e-09
16.7880206919,1.485432e-09,1.485432e-09,2.10071808038e-09
16.8849389541,1.601583e-09,1.601583e-09,2.26498039987e-09
16.9824167314,1.726816e-09,1.726816e-09,2.44208660692e-09
17.0804572538,1.838955e-09,1.838955e-09,2.60067510159e-09
17.17906377,1.958377e-09,1.958377e-09,2.76956331364e-09
17.2782395477,2.085553e-09,2.085553e-09,2.94941733765e-09
17.3779878732,2.22099e-09,2.22099e-09,3.1409541799e-09
17.4783120518,2.003297e-09,2.003297e-09,2.83308978686e-09
17.5792154079,1.806942e-09,1.806942e-09,2.55540188282e-09
17.6807012853,1.629832e-09,1.629832e-09,2.30493051879e-09
17.7827730468,1.470082e-09,1.470082e-09,2.0790099022e-09
17.8854340747,1.391735e-09,1.391735e-09,1.96821051223e-09
17.988687771,1.317563e-09,1.317563e-09,1.86331546388e-09
18.0925375572,1.247344e-09,1.247344e-09,1.76401080174e-09
18.1969868745,1.180867e-09,1.180867e-09,1.66999812676e-09
18.302039184,1.209491e-09,1.209491e-09,1.71047857577e-09
18.4076979669,1.238809e-09,1.238809e-09,1.75194048899e-09
18.5139667243,1.268838e-09,1.268838e-09,1.79440790805e-09
18.6208489778,1.299595e-09,1.299595e-09,1.83790487459e-09
18.7283482689,1.378381e-09,1.378381e-09,1.94932510432e-09
18.83646816,1.461943e-09,1.461943e-09,2.06749961802e-09
18.9452122338,1.550572e-09,1.550572e-09,2.19283995184e-09
19.0545840938,1.644573e-09,1.644573e-09,2.32577744091e-09
19.1645873641,1.791248e-09,1.791248e-09,2.53320721517e-09
19.27522569,1.951005e-09,1.951005e-09,2.75913773126e-09
19.3865027376,2.125009e-09,2.125009e-09,3.00521654796e-09
19.4984221944,2.314533e-09,2.314533e-09,3.27324395916e-09
19.610987769,2.165947e-09,2.165947e-09,3.06311162278e-09
19.7242031915,2.026899e-09,2.026899e-09,2.86646805536e-09
19.8380722135,1.896777e-09,1.896777e-09,2.6824477582e-09
19.9525986083,1.77501e-09,1.77501e-09,2.51024321535e-09
20.0677861709,1.783693e-09,1.783693e-09,2.52252283171e-09
20.1836387183,1.792418e-09,1.792418e-09,2.53486184504e-09
20.3001600895,1.801186e-09,1.801186e-09,2.54726166956e-09
20.4173541456,1.809997e-09,1.809997e-09,2.55972230525e-09
20.5352247701,1.865133e-09,1.865133e-09,2.63769638423e-09
20.6537758689,1.921949e-09,1.921949e-09,2.71804634199e-09
20.7730113704,1.980495e-09,1.980495e-09,2.80084288921e-09
20.8929352257,2.040826e-09,2.040826e-09,2.88616380764e-09
21.0135514086,1.901407e-09,1.901407e-09,2.68899556699e-09
21.1348639161,1.771514e-09,1.771514e-09,2.50529912473e-09
21.2568767681,1.650494e-09,1.650494e-09,2.33415099942e-09
21.3795940077,1.537741e-09,1.537741e-09,2.17469417762e-09
21.5030197013,1.624091e-09,1.624091e-09,2.29681151873e-09
21.627157939,1.715289e-09,1.715289e-09,2.42578496719e-09
21.7520128342,1.81161e-09,1.81161e-09,2.56200343173e-09
21.8775885244,1.913338e-09,1.913338e-09,2.705868549e-09
22.0038891706,1.923508e-09,1.923508e-09,2.72025110093e-09
22.1309189581,1.933732e-09,1.933732e-09,2.73471002039e-09
22.2586820963,1.944011e-09,1.944011e-09,2.7492467216e-09
22.3871828188,1.954344e-09,1.954344e-09,2.76385979034e-09
22.5164253838,1.798757e-09,1.798757e-09,2.54382654481e-09
22.646414074,1.655557e-09,1.655557e-09,2.34131116268e-09
22.7771531967,1.523757e-09,1.523757e-09,2.15491781516e-09
22.9086470844,1.40245e-09,1.40245e-09,1.98336381055e-09
23.0409000942,1.531931e-09,1.531931e-09,2.16647759682e-09
23.1739166087,1.673365e-09,1.673365e-09,2.3664954778e-09
23.3077010356,1.827857e-09,1.827857e-09,2.58498015948e-09
23.4422578082,1.996613e-09,1.996613e-09,2.82363718341e-09
23.5775913851,2.062753e-09,2.062753e-09,2.91717326843e-09
23.713706251,2.131084e-09,2.131084e-09,3.01380789536e-09
23.8506069163,2.201679e-09,2.201679e-09,3.11364430179e-09
23.9882979174,2.274611e-09,2.274611e-09,3.21678572532e-09
24.126783817,2.102381e-09,2.102381e-09,2.97321572348e-09
24.2660692042,1.943192e-09,1.943192e-09,2.74808848069e-09
24.4061586943,1.796056e-09,1.796056e-09,2.54000675398e-09
24.5470569295,1.660062e-09,1.660062e-09,2.34768219478e-09
24.6887685789,1.658283e-09,1.658283e-09,2.34516630885e-09
24.8312983381,1.656505e-09,1.656505e-09,2.34265183714e-09
24.9746509303,1.65473e-09,1.65473e-09,2.34014160807e-09
25.1188311058,1.652956e-09,1.652956e-09,2.33763279321e-09
25.2638436421,1.648626e-09,1.648626e-09,2.33150924848e-09
25.4096933446,1.644307e-09,1.644307e-09,2.32540126011e-09
25.5563850463,1.639999e-09,1.639999e-09,2.31930882808e-09
25.7039236081,1.635702e-09,1.635702e-09,2.3132319524e-09
25.8523139189,1.667172e-09,1.667172e-09,2.35773725321e-09
26.001560896,1.699248e-09,1.699248e-09,2.40309956744e-09
26.151669485,1.73194e-09,1.73194e-09,2.44933303722e-09
26.30264466,1.765263e-09,1.765263e-09,2.49645887576e-09
26.4544914238,1.616145e-09,1.616145e-09,2.28557417776e-09
26.6072148082,1.479625e-09,1.479625e-09,2.09250574223e-09
26.760819874,1.354636e-09,1.354636e-09,1.91574460328e-09
26.9153117111,1.240206e-09,1.240206e-09,1.75391614534e-09
27.070695439,1.335076e-09,1.335076e-09,1.888082586e-09
27.2269762066,1.437203e-09,1.437203e-09,2.03251197448e-09
27.3841591925,1.547142e-09,1.547142e-09,2.18798919932e-09
27.5422496054,1.66549e-09,1.66549e-09,2.355358546e-09
27.7012526838,1.519964e-09,1.519964e-09,2.14955370312e-09
27.8611736966,1.387154e-09,1.387154e-09,1.9617319999e-09
28.0220179431,1.265948e-09,1.265948e-09,1.79032083086e-09
28.1837907532,1.155333e-09,1.155333e-09,1.63388759766e-09
28.3464974876,1.170414e-09,1.170414e-09,1.65521535239e-09
28.5101435378,1.185692e-09,1.185692e-09,1.6768217072e-09
28.6747343267,1.20117e-09,1.20117e-09,1.69871090472e-09
28.8402753081,1.216849e-09,1.216849e-09,1.72088435916e-09
29.0067719676,1.117374e-09,1.117374e-09,1.58020546504e-09
29.1742298225,1.02603e-09,1.02603e-09,1.4510255414e-09
29.3426544217,9.421539e-10,9.421539e-10,1.33240682322e-09
29.5120513464,8.651342e-10,8.651342e-10,1.22348451891e-09
29.6824262098,9.066545e-10,9.066545e-10,1.28220309029e-09
29.8537846576,9.501675e-10,9.501675e-10,1.34373976503e-09
30.0261323681,9.957688e-10,9.957688e-10,1.40822974195e-09
30.1994750524,1.043558e-09,1.043558e-09,1.47581387672e-09
30.3738184546,8.447785e-10,8.447785e-10,1.1946972119e-09
30.5491683518,6.838627e-10,6.838627e-10,9.67127905141e-10
30.7255305546,5.535987e-10,5.535987e-10,7.82906789652e-10
30.9029109071,4.481477e-10,4.481477e-10,6.33776555286e-10
31.0813152871,4.249018e-10,4.249018e-10,6.00901888237e-10
31.2607496065,4.028616e-10,4.028616e-10,5.69732338479e-10
31.441219811,3.819647e-10,3.819647e-10,5.40179659088e-10
31.622731881,3.621517e-10,3.621517e-10,5.12159845776e-10
31.8052918312,3.933695e-10,3.933695e-10,5.56308481924e-10
31.9889057111,4.272783e-10,4.272783e-10,6.04262766768e-10
32.1735796051,4.641101e-10,4.641101e-10,6.56350797854e-10
32.3593196326,5.041167e-10,5.041167e-10,7.12928674159e-10
32.5461319486,2.830664e-10,2.830664e-10,4.00316341932e-10
32.7340227434,1.589445e-10,1.589445e-10,2.24781467565e-10
32.9229982432,8.924885e-11,8.924885e-11,1.26216934096e-10
33.11306471,5.011407e-11,5.011407e-11,7.08719974597e-11
33.3042284421,5.333937e-11,5.333937e-11,7.54332604624e-11
33.496495774,5.677225e-11,5.677225e-11,8.02880859164e-11
33.6898730769,6.042606e-11,6.042606e-11,8.54553535728e-11
33.8843667586,6.431504e-11,6.431504e-11,9.09552018326e-11
34.0799832642,7.779897e-11,7.779897e-11,1.10024358513e-10
34.2767290758,9.410989e-11,9.410989e-11,1.33091482791e-10
34.4746107129,1.138404e-10,1.138404e-10,1.60994637626e-10
34.6736347326,1.377076e-10,1.377076e-10,1.94747955562e-10
34.8738077301,1.796086e-10,1.796086e-10,2.54004918039e-10
35.0751363385,2.342591e-10,2.342591e-10,3.31292396329e-10
35.2776272292,3.055383e-10,3.055383e-10,4.32096407684e-10
35.481287112,3.985063e-10,3.985063e-10,5.63573014151e-10
35.6861227357,6.026584e-10,6.026584e-10,8.52287682758e-10
35.8921408879,9.113962e-10,9.113962e-10,1.28890886674e-09
36.0993483954,1.378298e-09,1.378298e-09,1.94920772459e-09
36.3077521244,2.084392e-09,2.084392e-09,2.9477754357e-09
36.5173589808,2.227069e-09,2.227069e-09,3.14955118414e-09
36.7281759103,2.379513e-09,2.379513e-09,3.36513955644e-09
36.9402098987,2.542392e-09,2.542392e-09,3.59548524727e-09
37.1534679722,2.71642e-09,2.71642e-09,3.8415980051e-09
37.3679571975,3.885637e-09,3.885637e-09,5.49512054386e-09
37.5836846821,5.558113e-09,5.558113e-09,7.8603587858e-09
37.8006575745,7.950467e-09,7.950467e-09,1.12436582586e-08
38.0188830647,1.137255e-08,1.137255e-08,1.60832144488e-08
38.2383683838,1.218778e-08,1.218778e-08,1.72361237712e-08
38.459120805,1.306144e-08,1.306144e-08,1.84716655921e-08
38.6811476434,1.399774e-08,1.399774e-08,1.97957937506e-08
38.9044562561,1.500115e-08,1.500115e-08,2.12148297812e-08
39.129054043,1.741159e-08,1.741159e-08,2.46237067205e-08
39.3549484466,2.020934e-08,2.020934e-08,2.85803227146e-08
39.5821469523,2.345664e-08,2.345664e-08,3.31726984157e-08
39.8106570887,2.722574e-08,2.722574e-08,3.85030107536e-08
40.040486428,3.434431e-08,3.434431e-08,4.85701889923e-08
40.2716425861,4.332414e-08,4.332414e-08,6.12695863662e-08
40.5041332226,5.465188e-08,5.465188e-08,7.72894299052e-08
40.7379660418,6.894146e-08,6.894146e-08,9.74979477418e-08
40.9731487919,8.102554e-08,8.102554e-08,1.14587417567e-07
41.2096892664,9.522773e-08,9.522773e-08,1.3467234728e-07
41.4475953034,1.119193e-07,1.119193e-07,1.58277791951e-07
41.6868747863,1.315365e-07,1.315365e-07,1.86020702247e-07
41.9275356443,1.608936e-07,1.608936e-07,2.27537911219e-07
42.169585852,1.968027e-07,1.968027e-07,2.78321047452e-07
42.4130334302,2.407262e-07,2.407262e-07,3.40438256859e-07
42.6578864461,2.944528e-07,2.944528e-07,4.16419143239e-07
42.9041530132,3.200257e-07,3.200257e-07,4.52584685248e-07
43.1518412923,3.478196e-07,3.478196e-07,4.91891195579e-07
43.4009594908,3.780274e-07,3.780274e-07,5.34611476029e-07
43.6515158637,4.108586e-07,4.108586e-07,5.81041804338e-07
43.9035187138,5.448557e-07,5.448557e-07,7.70542320476e-07
44.1569763917,7.225543e-07,7.225543e-07,1.02184609061e-06
44.4118972961,9.582074e-07,9.582074e-07,1.35510990065e-06
44.6682898744,1.270717e-06,1.270717e-06,1.79706521534e-06
44.9261626225,1.683001e-06,1.683001e-06,2.38012283969e-06
45.1855240857,2.229052e-06,2.229052e-06,3.15235556963e-06
45.4463828584,2.952269e-06,2.952269e-06,4.17513885957e-06
45.7087475846,3.910134e-06,3.910134e-06,5.5297645335e-06
45.9726269583,4.756723e-06,4.756723e-06,6.72702217905e-06
46.2380297236,5.786608e-06,5.786608e-06,8.18349951374e-06
46.5049646752,7.039475e-06,7.039475e-06,9.95532101699e-06
46.7734406585,8.5636e-06,8.5636e-06,1.21107592627e-05
47.0434665699,1.045262e-05,1.045262e-05,1.47822369663e-05
47.3150513572,1.275833e-05,1.275833e-05,1.80430033192e-05
47.5882040201,1.557264e-05,1.557264e-05,2.202303869e-05
47.8629336098,1.900777e-05,1.900777e-05,2.68810461245e-05
48.1392492302,1.765188e-05,1.765188e-05,2.49635280974e-05
48.4171600373,1.639272e-05,1.639272e-05,2.31828069482e-05
48.6966752405,1.522338e-05,1.522338e-05,2.15291104612e-05
48.9778041018,1.413745e-05,1.413745e-05,1.99933735274e-05
49.2605559372,8.531075e-06,8.531075e-06,1.20647619666e-05
49.544940116,5.147976e-06,5.147976e-06,7.28033747797e-06
49.830966062,3.106485e-06,3.106485e-06,4.39323321831e-06
50.1186432531,1.87457e-06,1.87457e-06,2.65104231762e-06
50.4079812221,1.711963e-06,1.711963e-06,2.42108129288e-06
50.6989895567,1.56346e-06,1.56346e-06,2.21106633623e-06
50.9916779002,1.42784e-06,1.42784e-06,2.0192706929e-06
51.2860559511,1.303983e-06,1.303983e-06,1.8441104437e-06
51.5821334645,1.266191e-06,1.266191e-06,1.79066448475e-06
51.8799202513,1.229495e-06,1.229495e-06,1.73876850387e-06
52.1794261793,1.193862e-06,1.193862e-06,1.688375832e-06
52.4806611732,1.159261e-06,1.159261e-06,1.63944262853e-06
52.783635215,9.881698e-07,9.881698e-07,1.39748313309e-06
53.0883583443,8.42329e-07,8.42329e-07,1.19123309578e-06
53.3948406587,7.180123e-07,7.180123e-07,1.01542273261e-06
53.7030923141,6.120431e-07,6.120431e-07,8.65559652777e-07
54.0131235251,5.661092e-07,5.661092e-07,8.00599308424e-07
54.324944565,5.236226e-07,5.236226e-07,7.40514182485e-07
54.6385657668,4.843247e-07,4.843247e-07,6.84938559332e-07
54.9539975227,4.47976e-07,4.47976e-07,6.33533734818e-07
55.2712502853,4.03418e-07,4.03418e-07,5.70519206905e-07
55.5903345674,3.632919e-07,3.632919e-07,5.1377233208e-07
55.9112609424,3.27157e-07,3.27157e-07,4.62669866425e-07
56.2340400449,2.946163e-07,2.946163e-07,4.16650367156e-07
56.5586825707,2.374223e-07,2.374223e-07,3.3576583667e-07
56.8851992775,1.913313e-07,1.913313e-07,2.70583319366e-07
57.213600985,1.54188e-07,1.54188e-07,2.18054760755e-07
57.5438985756,1.242554e-07,1.242554e-07,1.75723671878e-07
57.8761029941,1.409294e-07,1.409294e-07,1.99304268817e-07
58.210225249,1.59841e-07,1.59841e-07,2.26049310023e-07
58.5462764119,1.812904e-07,1.812904e-07,2.56383342408e-07
58.8842676185,2.056181e-07,2.056181e-07,2.90787905689e-07
59.2242100689,3.504775e-07,3.504775e-07,4.95650033807e-07
59.5661150277,5.973914e-07,5.973914e-07,8.44839019925e-07
59.9099938246,1.018258e-06,1.018258e-06,1.44003427359e-06
60.2558578547,1.735627e-06,1.735627e-06,2.45454724262e-06
60.6037185787,2.265166e-06,2.265166e-06,3.20342847823e-06
60.9535875239,2.956267e-06,2.956267e-06,4.1807928854e-06
61.3054762837,3.858221e-06,3.858221e-06,5.45634846483e-06
61.6593965186,5.035362e-06,5.035362e-06,7.12107723186e-06
62.0153599566,7.272995e-06,7.272995e-06,1.02855681681e-05
62.3733783931,1.0505e-05,1.0505e-05,1.48563134727e-05
62.7334636917,1.517325e-05,1.517325e-05,2.14582159353e-05
63.0956277846,2.191601e-05,2.191601e-05,3.09939185751e-05
63.4598826729,3.191714e-05,3.191714e-05,4.51376522602e-05
63.8262404266,4.648218e-05,4.648218e-05,6.57357293647e-05
64.194713186,6.769382e-05,6.769382e-05,9.57335183328e-05
64.5653131609,9.858515e-05,9.858515e-05,0.000139420456179
64.938052632,0.0001289217,0.0001289217,0.000182322816624
65.3129439507,0.0001685935,0.0001685935,0.000238427214228
65.6899995397,0.000220473,0.000220473,0.000311795906737
66.0692318935,0.0002883168,0.0002883168,0.00040774152882
66.4506535786,0.0003757348,0.0003757348,0.000531369250016
66.8342772344,0.0004896579,0.0004896579,0.000692480843103
67.2201155727,0.0006381226,0.0006381226,0.000902441635377
67.6081813792,0.000831602,0.000831602,0.0011760628269
67.9984875132,0.001029375,0.001029375,0.00145575608577
68.3910469082,0.001274184,0.001274184,0.00180196829376
68.7858725723,0.001577213,0.001577213,0.00223051601535
69.182977589,0.001952309,0.001952309,0.00276098186574
69.5823751171,0.002159923,0.002159923,0.00305459240028
69.9840783913,0.002389614,0.002389614,0.00337942452764
70.3881007229,0.002643732,0.002643732,0.00373880164968
70.7944554999,0.002924874,0.002924874,0.00413639647903
71.2031561878,0.003190387,0.003190387,0.00451188856462
71.6142163295,0.003480001,0.003480001,0.00492146461127
72.0276495463,0.003795907,0.003795907,0.00536822316091
72.4434695382,0.004140491,0.004140491,0.00585553852708
72.8616900841,0.004040136,0.004040136,0.00571361512503
73.2823250427,0.003942214,0.003942214,0.00557513250458
73.7053883523,0.003846665,0.003846665,0.00544000581291
74.1308940322,0.003753432,0.003753432,0.00530815443985
74.5588561821,0.002222823,0.002222823,0.00314354643335
74.9892889835,0.00131638,0.00131638,0.00186164244924
75.4222066996,0.0007795747,0.0007795747,0.00110248511362
75.8576236759,0.0004616723,0.0004616723,0.000652903228032
76.2955543409,0.0003788308,0.0003788308,0.000535747655205
76.7360132062,0.0003108542,0.0003108542,0.000439614225561
77.1790148672,0.0002550752,0.0002550752,0.000360730807265
77.6245740037,0.0002093051,0.0002093051,0.000296002111094
78.0727053801,0.0001781405,0.0001781405,0.000251928711108
78.5234238462,0.0001516162,0.0001516162,0.000214417686315
78.9767443373,0.0001290412,0.0001290412,0.000182491815145
79.4326818752,0.0001098275,0.0001098275,0.000155319540022
79.8912515681,9.890725e-05,9.890725e-05,0.000139875974367
80.3524686117,8.907279e-05,8.907279e-05,0.000125967947656
80.8163482892,8.021618e-05,8.021618e-05,0.000113442809678
81.2829059723,7.224019e-05,7.224019e-05,0.000102163056446
81.7521571212,6.158043e-05,6.158043e-05,8.70878792828e-05
82.2241172855,5.249363e-05,5.249363e-05,7.42372034842e-05
82.6988021044,4.474768e-05,4.474768e-05,6.32827759407e-05
83.1762273076,3.814472e-05,3.814472e-05,5.39447803569e-05
83.6564087154,3.425952e-05,3.425952e-05,4.84502778244e-05
84.1393622397,3.077005e-05,3.077005e-05,4.35154220249e-05
84.625103884,2.7636e-05,2.7636e-05,3.90832060097e-05
85.1136497443,2.482116e-05,2.482116e-05,3.51024211058e-05
85.6050160094,2.144821e-05,2.144821e-05,3.03323494706e-05
86.0992189619,1.85336e-05,1.85336e-05,2.62104684796e-05
86.5962749779,1.601507e-05,1.601507e-05,2.26487291964e-05
87.0962005286,1.383877e-05,1.383877e-05,1.95709762206e-05
87.5990121797,1.200916e-05,1.200916e-05,1.69835169447e-05
88.1047265931,1.042145e-05,1.042145e-05,1.47381559296e-05
88.6133605264,9.043646e-06,9.043646e-06,1.27896468265e-05
89.1249308343,7.847997e-06,7.847997e-06,1.10987437949e-05
89.6394544686,6.924838e-06,6.924838e-06,9.79319981684e-06
90.1569484791,6.11027e-06,6.11027e-06,8.64122670376e-06
90.6774300139,5.39152e-06,5.39152e-06,7.62476070581e-06
91.2009163202,4.757316e-06,4.757316e-06,6.72786080769e-06
91.7274247448,4.271733e-06,4.271733e-06,6.04114274344e-06
92.2569727344,3.835714e-06,3.835714e-06,5.42451876018e-06
92.7895778367,3.4442e-06,3.4442e-06,4.87083435153e-06
93.3252577005,3.092648e-06,3.092648e-06,4.37366474525e-06
93.8640300768,2.632398e-06,2.632398e-06,3.72277295316e-06
94.4059128186,2.240642e-06,2.240642e-06,3.16874630482e-06
94.9509238824,1.907189e-06,1.907189e-06,2.69717254981e-06
95.4990813282,1.623359e-06,1.623359e-06,2.2957763144e-06
96.0504033201,1.340982e-06,1.340982e-06,1.8964349313e-06
96.6049081274,1.107724e-06,1.107724e-06,1.56655830417e-06
97.1626141246,9.150397e-07,9.150397e-07,1.29406155385e-06
97.7235397923,7.558721e-07,7.558721e-07,1.06896457524e-06
98.287703718,5.57499e-07,5.57499e-07,7.88422646809e-07
98.8551245962,4.111874e-07,4.111874e-07,5.81506797757e-07
99.4258212296,3.032743e-07,3.032743e-07,4.28894628179e-07
99.9998125293,2.236822e-07,2.236822e-07,3.16334400901e-07
100.577117516,1.077935e-07,1.077935e-07,1.52443029636e-07
101.157755319,5.194619e-08,5.194619e-08,7.34630064116e-08
101.741745179,2.503311e-08,2.503311e-08,3.54021636704e-08
102.329106448,1.206357e-08,1.206357e-08,1.70604643046e-08
102.91985859,4.756011e-08,4.756011e-08,6.726015259e-08
103.514021179,1.875036e-07,1.875036e-07,2.65170134114e-07
104.111613905,7.392247e-07,7.392247e-07,1.04542159638e-06
104.71265657,2.914363e-06,2.914363e-06,4.12153168028e-06
105.317169091,4.433365e-06,4.433365e-06,6.26972490995e-06
105.9251715,6.744088e-06,6.744088e-06,9.53758071544e-06
106.536683943,1.025919e-05,1.025919e-05,1.4508685637e-05
107.151726685,1.560641e-05,1.560641e-05,2.2070796682e-05
107.770320105,1.696631e-05,1.696631e-05,2.39939857054e-05
108.392484703,1.844471e-05,1.844471e-05,2.6084759036e-05
109.018241096,2.005193e-05,2.005193e-05,2.83577113578e-05
109.647610017,2.179921e-05,2.179921e-05,3.0828738431e-05
110.280612324,2.758825e-05,2.758825e-05,3.90156773121e-05
110.917268991,3.491465e-05,3.491465e-05,4.93767715555e-05
111.557601116,4.418666e-05,4.418666e-05,6.2489373848e-05
112.201629918,5.592099e-05,5.592099e-05,7.90842224793e-05
112.849376736,6.698745e-05,6.698745e-05,9.47345602988e-05
113.500863036,8.024392e-05,8.024392e-05,0.000113482039962
114.156110407,9.612375e-05,9.612375e-05,0.000135939510916
114.81514056,0.0001151461,0.0001151461,0.000162841176274
115.477975334,0.0001449554,0.0001449554,0.000204997892619
116.144636693,0.0001824818,0.0001824818,0.000258068236446
116.815146729,0.000229723,0.000229723,0.000324877382189
117.48952766,0.0002891942,0.0002891942,0.0004089823598
118.167801833,0.0001840029,0.0001840029,0.000260219396696
118.849991724,0.0001170739,0.0001170739,0.00016556749718
119.536119939,7.448949e-05,7.448949e-05,0.000105344047012
