Hz,real,imaginary,V^2 (rms) 
15.2229742522,0.564292,0.5249833,0.77073531549
15.3108574064,0.2652335,1.375983,1.40131296498
15.3992479154,-1.086642,2.30445,2.5477991755
15.4881487081,-4.067142,2.217294,4.63228202192
15.5775627305,-2.562015,-0.5811843,2.62710792523
15.6674929455,-0.8723778,-1.207807,1.48991300927
15.757942333,0.08156191,-0.8410295,0.844975126872
15.8489138904,0.3500057,-0.3273215,0.47921117933
15.9404106321,0.04311536,-0.5242027,0.525972817696
16.03243559,-0.3515503,-0.4579136,0.577297564948
16.1249918136,-0.6234795,-0.1129632,0.63363031136
16.2180823699,-0.5901276,0.3679882,0.69546092602
16.3117103437,-0.3969886,1.377204,1.43327973758
16.4058788374,1.289944,2.657312,2.95385554631
16.5005909715,5.639028,2.293576,6.08762085322
16.5958498845,11.80131,-4.25809,12.5460052672
16.6916587331,6.890752,-1.353705,7.02246255615
16.7880206919,3.927317,-0.1638137,3.93073196069
16.8849389541,2.18673,0.2428604,2.20017482641
16.9824167314,1.189205,0.320053,1.23152038344
17.0804572538,0.7191185,0.1800525,0.741316612385
17.17906377,0.4347121,0.1007625,0.44623725897
17.2782395477,0.262701,0.05604833,0.268613534091
17.3779878732,0.1587016,0.03095545,0.161692417037
17.4783120518,0.1419044,0.1669323,0.219096443428
17.5792154079,0.00917525,0.2967381,0.296879917145
17.6807012853,-0.2411137,0.3220122,0.402278104396
17.7827730468,-0.5275422,0.137211,0.545094149026
17.8854340747,-0.3727997,0.5570875,0.670317908888
17.988687771,0.1124457,0.8166037,0.824309188534
18.0925375572,0.7704698,0.6587237,1.01367678559
18.1969868745,1.246317,-0.02395712,1.2465472346
18.302039184,0.8672854,-0.2932447,0.915519753545
18.4076979669,0.5421728,-0.3977035,0.672398259198
18.5139667243,0.2913756,-0.3987196,0.493839103048
18.6208489778,0.1155563,-0.3437964,0.362697150696
18.7283482689,0.3540614,-0.3318081,0.485238178831
18.83646816,0.6274639,-0.1665072,0.649180709398
18.9452122338,0.8448049,0.201543,0.868513039576
19.0545840938,0.8675836,0.7729319,1.16194880482
19.1645873641,0.8632367,0.5499142,1.02351513305
19.27522569,0.8280512,0.3566052,0.901574211304
19.3865027376,0.7702342,0.193472,0.794161279359
19.4984221944,0.6969877,0.05976451,0.69954531705
19.610987769,0.7960216,0.04631411,0.797367784935
19.7242031915,0.9084409,0.02789366,0.908869036254
19.8380722135,1.035957,0.003391919,1.03596255288
19.9525986083,1.180484,-0.02851065,1.18082823959
20.0677861709,1.083558,-0.1993898,1.10175053061
20.1836387183,0.9691864,-0.3426295,1.02796753461
20.3001600895,0.8427947,-0.4578426,0.95912603589
20.4173541456,0.7094368,-0.5454682,0.89489448004
20.5352247701,0.7937225,-0.4100018,0.893362682794
20.6537758689,0.8524908,-0.2619664,0.89183348155
20.7730113704,0.8839611,-0.1061106,0.890307073849
20.8929352257,0.8872267,0.05258467,0.888783643364
21.0135514086,0.8081549,0.07709219,0.811823594233
21.1348639161,0.7351733,0.09687044,0.741527924746
21.2568767681,0.6679054,0.1125314,0.677318934724
21.3795940077,0.6059884,0.1246213,0.618669871053
21.5030197013,0.5679704,0.2078299,0.604800498189
21.627157939,0.519219,0.2828051,0.59124199322
21.7520128342,0.4612764,0.3482729,0.577987828653
21.8775885244,0.3958165,0.4032231,0.565030592133
22.0038891706,0.5363482,0.3228005,0.625994851771
22.1309189581,0.6647974,0.1975795,0.693536763169
22.2586820963,0.7678681,0.02765428,0.768365914262
22.3871828188,0.8313249,-0.1831878,0.851268970085
22.5164253838,0.7798665,-0.1648985,0.797109323195
22.646414074,0.7315375,-0.1481837,0.746395017971
22.7771531967,0.6861516,-0.1329183,0.698907213196
22.9086470844,0.6435336,-0.1189864,0.65444117972
23.0409000942,0.7697514,-0.07415192,0.773314764531
23.1739166087,0.9137421,-0.008444341,0.913781118325
23.3077010356,1.076516,0.08365534,1.079761508
23.4422578082,1.258699,0.2087475,1.27589133211
23.5775913851,1.059166,0.1096587,1.06482751939
23.713706251,0.8878962,0.03729837,0.888679261814
23.8506069163,0.7415334,-0.01423894,0.741670095614
23.9882979174,0.6169809,-0.04970139,0.618979530463
24.126783817,0.635599,-0.02892607,0.636256871339
24.2660692042,0.6539799,-0.006916023,0.65401646843
24.4061586943,0.6720727,0.01635392,0.672271645085
24.5470569295,0.6898242,0.04090782,0.691036089248
24.6887685789,0.659083,0.05916416,0.661733177888
24.8312983381,0.6291295,0.07574664,0.633673008137
24.9746509303,0.5999781,0.09074982,0.606802480474
25.1188311058,0.5716401,0.1042646,0.581071003184
25.2638436421,0.5478953,0.1203359,0.560954533444
25.4096933446,0.5244325,0.1350207,0.541534889444
25.5563850463,0.501289,0.1483776,0.52278731211
25.7039236081,0.4784997,0.1604644,0.504688801706
25.8523139189,0.5055734,0.1087596,0.51713935586
26.001560896,0.5272382,0.05301758,0.529897144103
26.151669485,0.5429343,-0.006217676,0.542969901202
26.30264466,0.552153,-0.06832851,0.5563647371
26.4544914238,0.5767804,-0.001129259,0.576781505468
26.6072148082,0.5937041,0.07111119,0.597947622873
26.760819874,0.6020678,0.1475741,0.619890111865
26.9153117111,0.6010943,0.22731,0.642638462584
27.070695439,0.5890876,0.2281691,0.631732014915
27.2269762066,0.5772785,0.2289192,0.621010842652
27.3841591925,0.5656639,0.2295639,0.610471319512
27.5422496054,0.5542422,0.2301062,0.600111056005
27.7012526838,0.6155985,0.2714749,0.672800218885
27.8611736966,0.6833588,0.3193443,0.754294393112
28.0220179431,0.7581368,0.3746567,0.845658944474
28.1837907532,0.8406004,0.4384834,0.948091095072
28.3464974876,0.881769,0.3749376,0.958172621846
28.5101435378,0.9181942,0.3076418,0.968361536835
28.6747343267,0.9495417,0.2369452,0.978658504199
28.8402753081,0.9755031,0.163226,0.989064722445
29.0067719676,0.9211279,0.1579505,0.934572077803
29.1742298225,0.8697694,0.1527584,0.883082067504
29.3426544217,0.8212605,0.1476567,0.834428732676
29.5120513464,0.7754437,0.1426511,0.788455622214
29.6824262098,0.8282255,0.09770824,0.833969051593
29.8537846576,0.8808742,0.04667165,0.882109743252
30.0261323681,0.932967,-0.01078794,0.933029368637
30.1994750524,0.9840354,-0.07498936,0.986888581637
30.3738184546,1.043938,-0.02458451,1.04422743977
30.5491683518,1.104434,0.03200231,1.10489755552
30.7255305546,1.165215,0.09515424,1.16909380531
30.9029109071,1.22593,0.1652589,1.23701854025
31.0813152871,1.075194,0.2167465,1.09682322318
31.2607496065,0.9388603,0.2536309,0.972515962003
31.441219811,0.8161109,0.2784232,0.862297210593
31.622731881,0.7060765,0.2932979,0.764570259686
31.8052918312,0.8123847,0.2725088,0.856872188177
31.9889057111,0.9296034,0.2409274,0.960316871331
32.1735796051,1.058173,0.1964244,1.07624934046
32.3593196326,1.198421,0.1365852,1.20617926118
32.5461319486,1.105362,0.2223921,1.1275120386
32.7340227434,1.011873,0.2949222,1.05397631481
32.9229982432,0.9190372,0.3550519,0.985236634864
33.11306471,0.8277939,0.4036844,0.92097982371
33.3042284421,0.8634599,0.3320585,0.925108559214
33.496495774,0.8929292,0.2572827,0.929256123968
33.6898730769,0.9159235,0.1798928,0.933422346713
33.8843667586,0.9322117,0.1004491,0.937607953949
34.0799832642,1.0094,0.07127331,1.01191316066
34.2767290758,1.091489,0.03673791,1.09210709692
34.4746107129,1.178649,-0.003772776,1.17865503819
34.6736347326,1.271044,-0.05092954,1.27206394021
34.8738077301,1.197724,-0.1262985,1.20436460064
35.0751363385,1.123816,-0.1929958,1.1402674163
35.2776272292,1.049888,-0.2514639,1.07958274604
35.481287112,0.9764458,-0.3021563,1.02212759965
35.6861227357,0.9816836,-0.2257902,1.00731519641
35.8921408879,0.9812649,-0.1503551,0.992717210523
36.0993483954,0.9753555,-0.07624729,0.978331232565
36.3077521244,0.9641462,-0.003844286,0.964153864022
36.5173589808,0.9164606,0.005076486,0.916474659804
36.7281759103,0.8710543,0.01312392,0.871153161519
36.9402098987,0.8278225,0.02036188,0.828072881855
37.1534679722,0.7866643,0.02685012,0.787122385553
37.3679571975,0.8499926,-0.0220239,0.850277879417
37.5836846821,0.9151119,-0.07882796,0.918500754926
37.8006575745,0.9816485,-0.1442991,0.99219756491
38.0188830647,1.049152,-0.2192074,1.07180772684
38.2383683838,1.035565,-0.2050253,1.0556657818
38.459120805,1.022036,-0.1911984,1.03976651872
38.6811476434,1.008569,-0.1777206,1.02410743549
38.9044562561,0.9951657,-0.164586,1.00868395539
39.129054043,0.96272,-0.1243971,0.970723666595
39.3549484466,0.9301463,-0.08685,0.934192197518
39.5821469523,0.8975392,-0.05184803,0.899035501942
39.8106570887,0.864986,-0.01929503,0.86520117798
40.040486428,0.9070044,-0.01735663,0.907170454889
40.2716425861,0.9510542,-0.0151846,0.951175411486
40.5041332226,0.9972335,-0.01276085,0.997315142177
40.7379660418,1.045645,-0.01006609,1.04569345039
40.9731487919,1.042414,0.01191608,1.04248210553
41.2096892664,1.038734,0.03375808,1.03928241144
41.4475953034,1.034606,0.05545095,1.03609091449
41.6868747863,1.030037,0.07698579,1.03290998312
41.9275356443,1.064142,0.04243336,1.06498769298
42.169585852,1.098047,0.005607798,1.0980613196
42.4130334302,1.131664,-0.03355291,1.13216129887
42.6578864461,1.164902,-0.07510956,1.16732091372
42.9041530132,1.188083,-0.0741608,1.19039532893
43.1518412923,1.211721,-0.07314487,1.21392666741
43.4009594908,1.235823,-0.07205947,1.23792207127
43.6515158637,1.260399,-0.07090221,1.26239168351
43.9035187138,1.257366,-0.08467747,1.26021408177
44.1569763917,1.254186,-0.09839474,1.25803976386
44.4118972961,1.250861,-0.1120524,1.2558698108
44.6682898744,1.24739,-0.1256489,1.25370230046
44.9261626225,1.273656,-0.1290081,1.28017291652
45.1855240857,1.300474,-0.1324531,1.30720176269
45.4463828584,1.327856,-0.1359861,1.33480102492
45.7087475846,1.355814,-0.1396091,1.36298286981
45.9726269583,1.387196,-0.1712718,1.39772914826
46.2380297236,1.418714,-0.2043864,1.43336081093
46.5049646752,1.450342,-0.2389921,1.46990106498
46.7734406585,1.482051,-0.2751289,1.50737224275
47.0434665699,1.490783,-0.2988712,1.52044662757
47.3150513572,1.499249,-0.322943,1.53363611892
47.5882040201,1.507438,-0.3473434,1.54693786603
47.8629336098,1.515347,-0.372071,1.56035680517
48.1392492302,1.441465,-0.3685703,1.48783917554
48.4171600373,1.371052,-0.3645592,1.41869200217
48.6966752405,1.303951,-0.3600931,1.35275838606
48.9778041018,1.240014,-0.3552238,1.28989095209
49.2605559372,1.279367,-0.3097121,1.31632120152
49.544940116,1.317565,-0.2616424,1.3432923266
49.830966062,1.354479,-0.2110134,1.37081728046
50.1186432531,1.389973,-0.1578293,1.39890493911
50.4079812221,1.389319,-0.1456201,1.39692966798
50.6989895567,1.38856,-0.1334343,1.39495648176
50.9916779002,1.387697,-0.1212727,1.3929860127
51.2860559511,1.38673,-0.1091362,1.39101790177
51.5821334645,1.405772,-0.119328,1.41082744784
51.8799202513,1.42502,-0.1297834,1.43091779335
52.1794261793,1.444478,-0.1405074,1.45129563561
52.4806611732,1.464145,-0.151505,1.47196275294
52.783635215,1.479907,-0.1389638,1.48641705667
53.0883583443,1.495704,-0.126149,1.50101433232
53.3948406587,1.511532,-0.1130577,1.51575427776
53.7030923141,1.527389,-0.09968676,1.53063862732
54.0131235251,1.532714,-0.09964772,1.53594982792
54.324944565,1.538058,-0.09960721,1.54127999002
54.6385657668,1.54342,-0.09956525,1.54662811801
54.9539975227,1.548803,-0.09952195,1.5519972137
55.2712502853,1.566039,-0.09944598,1.56919331265
55.5903345674,1.583466,-0.09935604,1.58658003134
55.9112609424,1.601086,-0.09925188,1.60415937958
56.2340400449,1.618901,-0.09913303,1.62193335419
56.5586825707,1.624498,-0.09553741,1.6273048727
56.8851992775,1.630104,-0.09191631,1.63269337564
57.213600985,1.63572,-0.08826967,1.63809995209
57.5438985756,1.641345,-0.08459727,1.6435236862
57.8761029941,1.650762,-0.08673908,1.65303927619
58.210225249,1.660232,-0.08890279,1.66261059779
58.5462764119,1.669754,-0.09108852,1.67223668749
58.8842676185,1.679327,-0.09329642,1.68191658382
59.2242100689,1.694549,-0.09626193,1.69728096453
59.5661150277,1.709905,-0.09927367,1.71278439115
59.9099938246,1.725398,-0.1023322,1.72842996316
60.2558578547,1.741028,-0.1054382,1.7442177934
60.6037185787,1.743149,-0.07904105,1.74494009175
60.9535875239,1.744871,-0.05260379,1.74566376068
61.3054762837,1.746192,-0.02613248,1.7463875307
61.6593965186,1.747111,0.0003667867,1.7471110385
62.0153599566,1.76837,-0.01049014,1.76840111398
62.3733783931,1.78982,-0.02161133,1.78995046914
62.7334636917,1.811462,-0.03300118,1.81176258249
63.0956277846,1.833297,-0.0446642,1.83384099119
63.4598826729,1.850109,-0.04635709,1.85068968
63.8262404266,1.867074,-0.04807729,1.86769289427
64.194713186,1.884193,-0.04982517,1.88485166759
64.5653131609,1.901467,-0.05160104,1.90216703247
64.938052632,1.924607,-0.05497291,1.92539194069
65.3129439507,1.948026,-0.05841932,1.94890177116
65.6899995397,1.971724,-0.06194154,1.97269670415
66.0692318935,1.995707,-0.06554092,1.99678292311
66.4506535786,2.019395,-0.09330116,2.02154922584
66.8342772344,2.043,-0.1217231,2.04662295332
67.2201155727,2.066512,-0.1508139,2.07200788574
67.6081813792,2.089921,-0.1805804,2.09770805097
67.9984875132,2.081463,-0.218522,2.09290231135
68.3910469082,2.07233,-0.2562149,2.08810864274
68.7858725723,2.062526,-0.2936473,2.08332480364
69.182977589,2.052057,-0.3308073,2.07855031235
69.5823751171,2.057912,-0.3614606,2.08941512512
69.9840783913,2.063365,-0.3923538,2.1003372652
70.3881007229,2.068409,-0.4234824,2.11131549854
70.7944554999,2.073041,-0.4548418,2.12235248032
71.2031561878,2.03344,-0.4924971,2.09223125565
71.6142163295,1.993608,-0.5287646,2.06253845052
72.0276495463,1.953577,-0.5636596,2.03326713434
72.4434695382,1.913379,-0.5971977,2.00441120794
72.8616900841,1.845185,-0.6095499,1.94325982947
73.2823250427,1.778881,-0.6204313,1.88397256089
73.7053883523,1.714435,-0.629917,1.82649467454
74.1308940322,1.651812,-0.6380798,1.77077065554
74.5588561821,1.787868,-0.6423298,1.89975249898
74.9892889835,1.933901,-0.6434256,2.0381289411
75.4222066996,2.090555,-0.6408848,2.18658490228
75.8576236759,2.258506,-0.6341726,2.34585256114
76.2955543409,2.314295,-0.6914002,2.41536655263
76.7360132062,2.370753,-0.7512669,2.48694023693
77.1790148672,2.427854,-0.8138622,2.56063404763
77.6245740037,2.485574,-0.8792776,2.63651421527
78.0727053801,2.52495,-0.9144358,2.68543578118
78.5234238462,2.56479,-0.950544,2.7352662832
78.9767443373,2.605093,-0.9876236,2.78602044392
79.4326818752,2.645862,-1.025696,2.83771704147
79.8912515681,2.679372,-1.101727,2.89703929848
80.3524686117,2.712001,-1.180025,2.95760180292
80.8163482892,2.743683,-1.260619,3.01942985804
81.2829059723,2.774354,-1.34354,3.08255411127
81.7521571212,2.787218,-1.428861,3.13212833978
82.2241172855,2.798313,-1.515827,3.18249699763
82.6988021044,2.807577,-1.604427,3.23367818579
83.1762273076,2.814942,-1.694639,3.28568102586
83.6564087154,2.782189,-1.880143,3.35790311536
84.1393622397,2.738835,-2.067713,3.43171301358
84.625103884,2.684551,-2.256823,3.5071447254
85.1136497443,2.61903,-2.446919,3.58423363266
85.6050160094,2.35746,-2.517905,3.44926995763
86.0992189619,2.101737,-2.569248,3.31938754933
86.5962749779,1.852893,-2.602106,3.19439635998
87.0962005286,1.611841,-2.617656,3.07411033368
87.5990121797,1.40043,-2.476919,2.84540540476
88.1047265931,1.209748,-2.339437,2.6337151897
88.6133605264,1.038125,-2.205683,2.43777378198
89.1249308343,0.8840045,-2.076037,2.25641166044
89.6394544686,0.6762503,-2.053534,2.16201673384
90.1569484791,0.4797148,-2.015262,2.07157119549
90.6774300139,0.2951645,-1.962841,1.98490978972
91.2009163202,0.1232005,-1.897879,1.90187356621
91.7274247448,0.2336688,-1.728882,1.7446014095
92.2569727344,0.3239891,-1.567196,1.60033503971
92.7895778367,0.3963382,-1.413483,1.46799801092
93.3252577005,0.4527499,-1.268213,1.3466056161
93.8640300768,0.5413333,-1.137166,1.25943965844
94.4059128186,0.6113504,-1.006845,1.17791602655
94.9509238824,0.6641613,-0.8789567,1.10166923933
95.4990813282,0.7011922,-0.7549614,1.0303578101
96.0504033201,0.7669338,-0.7059385,1.04237067273
96.6049081274,0.8293589,-0.6512941,1.05452367906
97.1626141246,0.8879946,-0.5912425,1.06681868349
97.7235397923,0.9423801,-0.5260364,1.07925647879
98.287703718,1.046436,-0.4877483,1.15452445026
98.8551245962,1.154468,-0.4387856,1.23504217167
99.4258212296,1.265909,-0.3781244,1.32117510503
99.9998125293,1.380076,-0.3047163,1.41331588446
100.577117516,1.452643,-0.2985888,1.48301279729
101.157755319,1.528688,-0.2910492,1.55614801294
101.741745179,1.608358,-0.2819749,1.63288863686
102.329106448,1.69181,-0.2712347,1.7134145262
102.91985859,1.768824,-0.2783015,1.79058372267
103.514021179,1.849327,-0.2854522,1.87122775509
104.111613905,1.933477,-0.29268,1.95550374378
104.71265657,2.021438,-0.299977,2.04357475723
105.317169091,2.069657,-0.2715412,2.08739424186
105.9251715,2.118414,-0.2416691,2.13215426958
106.536683943,2.167695,-0.2103209,2.17787430629
107.151726685,2.217485,-0.1774562,2.22457421277
107.770320105,2.34674,-0.1885051,2.35429879164
108.392484703,2.48353,-0.200239,2.49158923541
109.018241096,2.628293,-0.2127005,2.63688558655
109.647610017,2.781495,-0.2259344,2.7906559781
110.280612324,2.883856,-0.2843512,2.89784075368
110.917268991,2.989089,-0.3468342,3.00914390022
111.557601116,3.097229,-0.4135907,3.12472154689
112.201629918,3.208312,-0.484836,3.24473910141
112.849376736,3.36976,-0.4788857,3.40361777691
113.500863036,3.539052,-0.4711511,3.5702762383
114.156110407,3.716557,-0.4614726,3.74509718096
114.81514056,3.902653,-0.4496784,3.92847439878
115.477975334,3.881311,-0.4530513,3.90766305599
116.144636693,3.860077,-0.4563749,3.88696185925
116.815146729,3.838952,-0.4596495,3.86637169982
117.48952766,3.817933,-0.4628757,3.84588953379
118.167801833,3.992348,-0.4207391,4.01445686779
118.849991724,4.173697,-0.3739122,4.19041250727
119.536119939,4.36221,-0.3220761,4.37408380101
120.226209214,4.558112,-0.2648954,4.5658027309
120.920282416,4.846755,-0.2720918,4.85438646769
121.618362544,5.153655,-0.2791386,5.16120898792
122.320472732,5.479968,-0.285988,5.4874254817
123.026636244,5.826924,-0.2925871,5.83426520762
123.736876481,6.26616,-0.3140361,6.27402421239
124.451216978,6.738507,-0.3370562,6.74693141146
125.169681406,7.246459,-0.3617623,7.2554834436
125.892293573,7.792705,-0.3882784,7.80237216063
126.619077423,8.420705,-0.4135334,8.43085301556
127.350057041,9.099317,-0.4403375,9.10996525682
128.085256649,9.832609,-0.4687763,9.84377727127
128.824700609,10.62499,-0.4989392,10.6366983987
129.568413423,11.06053,-0.8506316,11.0931915155
130.316419737,11.50362,-1.230802,11.5692759785
131.068744336,11.9537,-1.640897,12.0657982187
131.825412151,12.41012,-2.082401,12.5836192067
132.586448256,15.32226,-2.644778,15.5488424706
133.351877867,18.91733,-3.356493,19.212793123
134.121726351,23.35539,-4.25668,23.7401256668
134.896019216,28.83399,-5.394622,29.3342960686
135.674782122,35.00462,-14.89418,38.0415564773
136.458040872,40.16225,-28.64917,49.3333686945
137.245821423,42.84719,-47.50964,63.9769300907
138.038149879,40.97318,-72.14382,82.9670551695
138.835052496,1.866564,-66.66277,66.6888968663
139.636555679,-23.82283,-48.01995,53.604503796
140.442685989,-35.02384,-25.09668,43.0872685995
141.253470138,-34.32658,-4.600829,34.6335346447
142.068934993,-29.40214,-3.812639,29.6483060684
142.889107576,-25.18369,-3.155969,25.3806694621
143.714015066,-21.57007,-2.609299,21.727318313
144.543684796,-18.47464,-2.154573,18.5998523634
145.37814426,-16.83786,-1.66363,16.9198461623
146.21742111,-15.34129,-1.243326,15.3915898596
147.061543155,-13.97337,-0.8850263,14.0013692441
147.910538368,-12.72344,-0.5810567,12.7367009984
148.764434882,-11.94946,-0.5186655,11.9607110237
149.623260993,-11.2225,-0.4617174,11.2319939996
150.487045158,-10.53971,-0.4097812,10.5476730854
151.355816003,-9.898413,-0.3624613,9.905047103
152.229602313,-9.595068,0.02968946,9.59511393307
153.108433046,-9.286368,0.3976086,9.29487618154
153.992337321,-8.973417,0.7418667,9.00403125586
154.88134443,-8.657259,1.063059,8.72228340692
155.77548383,-6.092181,3.285896,6.92183370644
156.674785152,-3.554225,4.188186,5.49303352632
157.579278194,-1.417676,4.122197,4.35916429465
158.48899293,0.1425386,3.456408,3.45934582182
159.403959505,1.549296,2.627959,3.05065347119
160.324208236,2.298238,1.398399,2.69024490853
161.24976962,2.36881,0.1307513,2.37241579799
162.180674325,1.896113,-0.884185,2.09213470479
163.1169532,3.366154,-1.621548,3.73636329444
164.05863727,5.97474,-2.971336,6.67280718233
165.005757739,10.60275,-5.440349,11.9170342285
165.958345992,18.81183,-9.953406,21.282745099
166.916433595,11.77624,-22.13491,25.0725760393
167.880052295,-3.132944,-29.37063,29.5372518137
168.849234025,-22.45592,-26.5812,34.7969615985
169.8240109,-39.46268,-11.09703,40.9932578311
170.804415221,-36.68597,-7.255855,37.3966285462
171.790479475,-33.88468,-3.962141,34.1155404472
172.782236339,-31.10041,-1.168067,31.122337359
173.779718674,-28.36749,1.172836,28.3917247307
174.782959536,-30.1086,1.914602,30.1694132323
175.791992169,-31.94078,2.743658,32.0584011802
176.806850008,-33.86767,3.667593,34.0656764155
177.827566682,-35.89292,4.694554,36.1986262638
178.854176016,-35.23481,10.06972,36.6454785289
179.886712028,-33.77181,15.35306,37.0978651952
180.925208934,-31.51665,20.42404,37.5558335967
181.969701144,-28.50013,25.16388,38.0194459017
183.020223272,-34.80637,21.11849,40.7120868104
184.076810128,-40.6858,15.65967,43.5954078562
185.139496723,-45.84751,8.79212,46.6829256505
186.208318273,-49.98576,0.5759514,49.989078035
187.283310195,-36.96243,-5.33398,37.3453152905
188.36450811,-26.66858,-8.195803,27.8995402477
189.451947847,-18.74064,-9.122198,20.8428904896
190.545665439,-12.78205,-8.89258,15.5710879921
191.645697129,-7.746961,-6.262666,9.96174634103
192.752079368,-4.655105,-4.352771,6.37311681514
193.86484882,-2.770092,-2.991761,4.07725932087
194.984042357,-1.629902,-2.03654,2.60846232505
196.109697066,-0.3757471,-1.455626,1.50334059183
197.241850248,0.1463291,-0.8539771,0.866423160373
198.38053942,0.2786567,-0.4143649,0.499347400921
199.525802313,0.2443725,-0.1520039,0.287790035219
200.677676878,0.5539695,0.05338163,0.556535538265
201.836201285,0.7885142,0.7324916,1.07624281074
203.001413923,0.3514931,2.05137,2.08126554679
204.173353405,-1.868623,3.56473,4.02480457774
205.352058565,-0.1781087,4.477775,4.4813158402
206.537568461,1.958235,4.58928,4.98960672134
207.729922378,4.160439,3.681694,5.55554888219
208.929159826,5.942449,1.71756,6.18568609543
210.135320544,5.086907,1.276293,5.24457306637
211.348444502,4.348695,0.9281739,4.44664536383
212.568571898,3.712703,0.6554454,3.77011567974
213.795743164,3.1656,0.4435176,3.1965186096
215.029998963,2.972666,0.3901888,2.99816451303
216.271380197,2.791276,0.3417428,2.8121183918
217.519927999,2.620755,0.2977826,2.63761848016
218.775683744,2.460462,0.2579413,2.47394562747
220.038689043,2.324163,0.2499533,2.33756503712
221.308985748,2.195399,0.2420604,2.20870324092
222.586615953,2.073753,0.2342765,2.08694441312
223.871621995,1.958833,0.2266137,1.97189768774
225.164046454,1.861971,0.2312951,1.87628180936
226.463932159,1.769771,0.2349741,1.78530171683
227.771322182,1.682016,0.2377367,1.69873381163
229.086259848,1.598496,0.2396629,1.61636251121
230.408788728,1.546989,0.2360331,1.56489187819
