Hz,real,imaginary,V^2 (rms) 
9.99999046326,8.726645e-06,8.726645e-06,0.0960874102575
10.0288142103,8.876075e-06,8.876075e-06,0.0969065908491
10.0577210382,9.028064e-06,9.028064e-06,0.0977327565968
10.0867111865,9.182657e-06,9.182657e-06,0.0985659733681
10.1157848954,9.339895e-06,9.339895e-06,0.0994062820449
10.1449424057,9.499827e-06,9.499827e-06,0.100253762852
10.1741839589,9.662497e-06,9.662497e-06,0.10110846565
10.2035097974,9.827952e-06,9.827952e-06,0.101970452662
10.2329201639,9.996242e-06,9.996242e-06,0.102839797919
10.2624153023,1.016741e-05,1.016741e-05,0.103716535712
10.2919954567,1.034151e-05,1.034151e-05,0.104600753248
10.3216608724,1.05186e-05,1.05186e-05,0.105492553292
10.3514117949,1.069871e-05,1.069871e-05,0.106391894334
10.3812484709,1.088191e-05,1.088191e-05,0.107298931868
10.4111711474,1.106824e-05,1.106824e-05,0.108213667898
10.4411800723,1.125777e-05,1.125777e-05,0.109136248149
10.4712754943,1.145054e-05,1.145054e-05,0.110066667616
10.5014576627,1.164662e-05,1.164662e-05,0.111005062767
10.5317268275,1.184605e-05,1.184605e-05,0.111951422054
10.5620832394,1.204889e-05,1.204889e-05,0.112905826333
10.5925271499,1.225521e-05,1.225521e-05,0.113868398513
10.6230588113,1.246506e-05,1.246506e-05,0.114839163529
10.6536784765,1.267851e-05,1.267851e-05,0.115818235093
10.6843863991,1.289561e-05,1.289561e-05,0.116805630772
10.7151828336,1.311642e-05,1.311642e-05,0.117801410688
10.746068035,1.334102e-05,1.334102e-05,0.118805720233
10.7770422591,1.356947e-05,1.356947e-05,0.119818609823
10.8081057627,1.380182e-05,1.380182e-05,0.120840082589
10.8392588031,1.403816e-05,1.403816e-05,0.121870313366
10.8705016382,1.427854e-05,1.427854e-05,0.122909297126
10.901834527,1.452304e-05,1.452304e-05,0.123957155179
10.9332577291,1.477172e-05,1.477172e-05,0.125013918265
10.9647715046,1.502467e-05,1.502467e-05,0.126079740085
10.9963761147,1.528194e-05,1.528194e-05,0.127154600861
11.0280718213,1.554362e-05,1.554362e-05,0.128238644566
11.0598588868,1.580978e-05,1.580978e-05,0.129331926607
11.0917375747,1.60805e-05,1.60805e-05,0.130434539137
11.123708149,1.635585e-05,1.635585e-05,0.131546529031
11.1557708745,1.663592e-05,1.663592e-05,0.132668019357
11.1879260169,1.692079e-05,1.692079e-05,0.133799087516
11.2201738426,1.721053e-05,1.721053e-05,0.134939767081
11.2525146187,1.750524e-05,1.750524e-05,0.136090205085
11.2849486131,1.780499e-05,1.780499e-05,0.137250425937
11.3174760945,1.810987e-05,1.810987e-05,0.138420527596
11.3500973324,1.841998e-05,1.841998e-05,0.139600640543
11.382812597,1.873539e-05,1.873539e-05,0.140790776047
11.4156221594,1.905621e-05,1.905621e-05,0.141991091904
11.4485262913,1.938251e-05,1.938251e-05,0.143201590703
11.4815252653,1.971441e-05,1.971441e-05,0.144422455941
11.5146193549,2.005192e-05,2.005192e-05,0.145653463261
11.547808834,2.044864e-05,2.044864e-05,0.147087256824
11.5810939778,2.08532e-05,2.08532e-05,0.148535132544
11.614475062,2.126577e-05,2.126577e-05,0.149997282175
11.647952363,2.16865e-05,2.16865e-05,0.151473816219
11.6815261582,2.211556e-05,2.211556e-05,0.152964906041
11.7151967258,2.25531e-05,2.25531e-05,0.154470643813
11.7489643447,2.299931e-05,2.299931e-05,0.15599124969
11.7828292946,2.345433e-05,2.345433e-05,0.15752676325
11.8167918561,2.391836e-05,2.391836e-05,0.159077417882
11.8508523105,2.439157e-05,2.439157e-05,0.160643334938
11.8850109399,2.487415e-05,2.487415e-05,0.162224692017
11.9192680275,2.536627e-05,2.536627e-05,0.163821590946
11.9536238569,2.586813e-05,2.586813e-05,0.165434221188
11.9880787127,2.637992e-05,2.637992e-05,0.167062728818
12.0226328805,2.690183e-05,2.690183e-05,0.168707249815
12.0572866464,2.743406e-05,2.743406e-05,0.170367941468
12.0920402976,2.797683e-05,2.797683e-05,0.172045011959
12.1268941218,2.853034e-05,2.853034e-05,0.173738595942
12.161848408,2.90948e-05,2.90948e-05,0.175448848386
12.1969034456,2.967042e-05,2.967042e-05,0.1771759136
12.2320595251,3.025743e-05,3.025743e-05,0.178919984742
12.2673169376,3.085606e-05,3.085606e-05,0.180681242745
12.3026759754,3.146653e-05,3.146653e-05,0.182459827743
12.3381369312,3.208908e-05,3.208908e-05,0.184255927015
12.3737000989,3.272394e-05,3.272394e-05,0.186069687268
12.409365773,3.337136e-05,3.337136e-05,0.1879013009
12.4451342491,3.40316e-05,3.40316e-05,0.189750975755
12.4810058234,3.470489e-05,3.470489e-05,0.191618823762
12.5169807932,3.539156e-05,3.539156e-05,0.193505220808
12.5530594564,3.60382e-05,3.60382e-05,0.195264988157
12.5892421119,3.669666e-05,3.669666e-05,0.197040773141
12.6255290595,3.736716e-05,3.736716e-05,0.198832731913
12.6619205997,3.80499e-05,3.80499e-05,0.200640958431
12.6984170342,3.874511e-05,3.874511e-05,0.202465617772
12.7350186651,3.945304e-05,3.945304e-05,0.204306916966
12.7717257957,4.017389e-05,4.017389e-05,0.20616492335
12.8085387302,4.090792e-05,4.090792e-05,0.208039850413
12.8454577734,4.165536e-05,4.165536e-05,0.209931824362
12.8824832312,4.241645e-05,4.241645e-05,0.211840987771
12.9196154104,4.319145e-05,4.319145e-05,0.213767523492
12.9568546185,4.398061e-05,4.398061e-05,0.215711579151
12.9942011641,4.478419e-05,4.478419e-05,0.217673317198
13.0316553566,4.560245e-05,4.560245e-05,0.219652890033
13.0692175061,4.643566e-05,4.643566e-05,0.2216504642
13.1068879239,4.72841e-05,4.72841e-05,0.223666219622
13.1446669222,4.814804e-05,4.814804e-05,0.225700301994
13.1825548137,4.902776e-05,4.902776e-05,0.22775287063
13.2205519124,4.992355e-05,4.992355e-05,0.229824097736
13.2586585332,5.083572e-05,5.083572e-05,0.23191419051
13.2968749915,5.176455e-05,5.176455e-05,0.234023276406
13.3352016042,5.271047e-05,5.271047e-05,0.236151809775
13.3736386886,5.376644e-05,5.376644e-05,0.238505541906
13.4121865632,5.484356e-05,5.484356e-05,0.240882723498
13.4508455473,5.594226e-05,5.594226e-05,0.24328360216
13.4896159612,5.706297e-05,5.706297e-05,0.245708409014
13.5284981261,5.820613e-05,5.820613e-05,0.248157380587
13.567492364,5.93722e-05,5.93722e-05,0.250630779435
13.6065989981,6.056162e-05,6.056162e-05,0.253128809028
13.6458183522,6.177487e-05,6.177487e-05,0.255651740577
13.6851507513,6.301242e-05,6.301242e-05,0.258199807049
13.7245965213,6.427477e-05,6.427477e-05,0.26077328594
13.7641559888,6.556242e-05,6.556242e-05,0.263372436599
13.8038294817,6.687586e-05,6.687586e-05,0.265997480966
13.8436173285,6.821561e-05,6.821561e-05,0.268648683935
13.8835198589,6.958219e-05,6.958219e-05,0.271326292534
13.9235374035,7.097616e-05,7.097616e-05,0.274030613764
13.9636702938,7.239806e-05,7.239806e-05,0.276761896727
14.0039188621,7.384844e-05,7.384844e-05,0.279520391957
14.0442834421,7.532787e-05,7.532787e-05,0.282306369854
14.084764368,7.683695e-05,7.683695e-05,0.285120138012
14.1253619752,7.837625e-05,7.837625e-05,0.287961928907
14.1660766001,7.994639e-05,7.994639e-05,0.290832048819
14.2069085798,8.154799e-05,8.154799e-05,0.293730783916
14.2478582528,8.318167e-05,8.318167e-05,0.29665840096
14.2889259581,8.48481e-05,8.48481e-05,0.299615236261
14.3301120361,8.658892e-05,8.658892e-05,0.302673218769
14.3714168279,8.836544e-05,8.836544e-05,0.305762384083
14.4128406757,9.017842e-05,9.017842e-05,0.30888309821
