Hz,real,imaginary,V^2 (rms) 
9.99999046326,1.106756e-05,1.106756e-05,0.108210343683
10.0288142103,1.125929e-05,1.125929e-05,0.109143615571
10.0577210382,1.145434e-05,1.145434e-05,0.110084929577
10.0867111865,1.165277e-05,1.165277e-05,0.111034367022
10.1157848954,1.185464e-05,1.185464e-05,0.111992004715
10.1449424057,1.206001e-05,1.206001e-05,0.112957915083
10.1741839589,1.226893e-05,1.226893e-05,0.113932119878
10.2035097974,1.248147e-05,1.248147e-05,0.114914730387
10.2329201639,1.26977e-05,1.26977e-05,0.115905852311
10.2624153023,1.291767e-05,1.291767e-05,0.116905495423
10.2919954567,1.314145e-05,1.314145e-05,0.117913757043
10.3216608724,1.336911e-05,1.336911e-05,0.118930729334
10.3514117949,1.360071e-05,1.360071e-05,0.119956455349
10.3812484709,1.383633e-05,1.383633e-05,0.120991062232
10.4111711474,1.407603e-05,1.407603e-05,0.122034584196
10.4411800723,1.431988e-05,1.431988e-05,0.123087095343
10.4712754943,1.456795e-05,1.456795e-05,0.124148665317
10.5014576627,1.482032e-05,1.482032e-05,0.125219401692
10.5317268275,1.507707e-05,1.507707e-05,0.126299406412
10.5620832394,1.533826e-05,1.533826e-05,0.127388692905
10.5925271499,1.560397e-05,1.560397e-05,0.128487354475
10.6230588113,1.587429e-05,1.587429e-05,0.129595520061
10.6536784765,1.614929e-05,1.614929e-05,0.130713231235
10.6843863991,1.642906e-05,1.642906e-05,0.13184060634
10.7151828336,1.671367e-05,1.671367e-05,0.132977678052
10.746068035,1.700322e-05,1.700322e-05,0.134124594165
10.7770422591,1.729778e-05,1.729778e-05,0.135281378024
10.8081057627,1.759744e-05,1.759744e-05,0.13644812758
10.8392588031,1.790229e-05,1.790229e-05,0.137624935313
10.8705016382,1.821242e-05,1.821242e-05,0.138811888396
10.901834527,1.852793e-05,1.852793e-05,0.140009106632
10.9332577291,1.88489e-05,1.88489e-05,0.141216628624
10.9647715046,1.917544e-05,1.917544e-05,0.142434600852
10.9963761147,1.950763e-05,1.950763e-05,0.143663052105
11.0280718213,1.984557e-05,1.984557e-05,0.144902080937
11.0598588868,2.018937e-05,2.018937e-05,0.146151816479
11.0917375747,2.053913e-05,2.053913e-05,0.147412345277
11.123708149,2.089495e-05,2.089495e-05,0.148683748608
