Hz,real,imaginary,V^2 (rms) 
11.6815261582,1.265285,-0.03172003,1.26568253979
11.7151967258,1.27458,-0.02865887,1.27490215594
11.7489643447,1.283934,-0.02555123,1.28418821896
11.7828292946,1.285129,-0.03803929,1.28569185042
11.8167918561,1.286203,-0.05055296,1.28719608412
11.8508523105,1.287157,-0.06309114,1.28870230643
11.8850109399,1.289773,-0.08305781,1.2924445796
11.9192680275,1.29209,-0.1031203,1.29619842785
11.9536238569,1.294105,-0.1232744,1.29996320283
11.9880787127,1.293434,-0.1098036,1.29808641582
12.0226328805,1.292627,-0.09635983,1.2962136313
12.0572866464,1.291683,-0.0829445,1.2943433712
12.0920402976,1.290198,-0.1001993,1.29408298765
12.1268941218,1.288483,-0.1174293,1.29382304887
12.161848408,1.286538,-0.1346314,1.29356315629
12.1969034456,1.284364,-0.1518023,1.29330384009
12.2320595251,1.276501,-0.153601,1.28570917015
12.2673169376,1.26868,-0.1553725,1.27815865844
12.3026759754,1.260902,-0.1571173,1.27065325702
12.3381369312,1.253165,-0.1588357,1.26319091859
12.3737000989,1.250517,-0.1577995,1.26043383384
12.409365773,1.247874,-0.1567669,1.25768254373
12.4451342491,1.245236,-0.1557381,1.25493707073
12.4810058234,1.242604,-0.1547129,1.25219837975
12.5169807932,1.237665,-0.1508022,1.2468183331
12.5530594564,1.232738,-0.1469213,1.24146238164
12.5892421119,1.227822,-0.1430699,1.23612938642
12.6255290595,1.222917,-0.1392479,1.23081922578
12.6619205997,1.218024,-0.1354553,1.22553278327
12.6984170342,1.215007,-0.1341729,1.22239288984
12.7350186651,1.211996,-0.132896,1.21926028838
12.7717257957,1.208992,-0.1316248,1.21613598912
12.8085387302,1.205994,-0.1303591,1.21301897058
12.8454577734,1.203004,-0.129099,1.20991122642
12.8824832312,1.200021,-0.1278444,1.20681174632
12.9196154104,1.197745,-0.1231552,1.2040599189
12.9568546185,1.195459,-0.118485,1.20131632633
12.9942011641,1.19316,-0.1138337,1.19857786433
13.0316553566,1.19085,-0.1092016,1.19584644162
13.0692175061,1.188527,-0.1045886,1.19311994576
13.1068879239,1.186193,-0.0999945,1.19040024079
13.1446669222,1.18815,-0.09384011,1.19184998584
13.1825548137,1.190078,-0.08766793,1.19330269087
13.2205519124,1.191975,-0.08147813,1.19475649665
13.2586585332,1.193841,-0.07527085,1.19621153403
13.2968749915,1.195677,-0.06904618,1.19766892892
13.3352016042,1.197482,-0.06280436,1.19912781969
13.3736386886,1.199254,-0.05654537,1.20058632983
13.4121865632,1.20031,-0.05223406,1.20144600092
13.4508455473,1.201351,-0.04791585,1.20230618142
13.4896159612,1.202377,-0.04359081,1.20316690814
13.5284981261,1.203388,-0.03925896,1.20402821582
13.567492364,1.204384,-0.03492039,1.2048901415
13.6065989981,1.205365,-0.03057511,1.2057527195
13.6458183522,1.206331,-0.02622321,1.20661598626
13.6851507513,1.210722,-0.02579137,1.21099667879
13.7245965213,1.215128,-0.02535605,1.21539252328
13.7641559888,1.21955,-0.02491722,1.21980452137
13.8038294817,1.223988,-0.02447487,1.22423267535
13.8436173285,1.228442,-0.02402897,1.22867698715
13.8835198589,1.232912,-0.0235795,1.23313745891
13.9235374035,1.237398,-0.02312646,1.23761409315
13.9636702938,1.241902,-0.02266983,1.24210889168
14.0039188621,1.246318,-0.02388886,1.24654692441
14.0442834421,1.250748,-0.02511631,1.25100015529
14.084764368,1.255193,-0.02635219,1.25546959548
14.1253619752,1.259654,-0.02759656,1.25995625711
14.1660766001,1.264128,-0.02884947,1.26445715321
14.2069085798,1.268618,-0.03011095,1.26897529497
14.2478582528,1.273123,-0.03138106,1.27350969531
14.2889259581,1.277642,-0.03265984,1.2780593669
14.3301120361,1.282178,-0.03394734,1.28262732139
14.3714168279,1.288239,-0.0322725,1.28864317613
14.4128406757,1.294327,-0.03058113,1.29468822055
14.4543839227,1.30044,-0.02887311,1.30076048913
14.496046913,1.30658,-0.02714836,1.30686201638
14.5378299917,1.312746,-0.02540673,1.3129918364
14.5797335051,1.318938,-0.02364812,1.31914998443
14.6217578002,1.325157,-0.0218724,1.32533749533
14.6639032251,1.331402,-0.02007946,1.33155340498
14.7061701291,1.337675,-0.01826917,1.33779974892
14.7485588623,1.343975,-0.01644147,1.3440755643
14.7910697758,1.348212,-0.01914649,1.34834794657
14.8337032218,1.352457,-0.02186847,1.35263378888
14.8764595535,1.35671,-0.02460747,1.35693314193
14.9193391251,1.360971,-0.02736356,1.36124605684
14.9623422917,1.365241,-0.03013683,1.3655735852
15.0054694098,1.369518,-0.03292734,1.36991377905
15.0487208364,1.373804,-0.03573514,1.37426868939
15.09209693,1.378097,-0.03856034,1.3786363702
15.1355980499,1.382399,-0.04140299,1.38301887289
15.1792245564,1.386708,-0.04426315,1.38741425094
15.222976811,1.391025,-0.04714087,1.39182355644
15.2668551761,1.398039,-0.05153237,1.39898843122
15.3108600152,1.405076,-0.05596737,1.40619021198
15.3549916929,1.412135,-0.06044617,1.41342810135
15.3992505747,1.419218,-0.06496908,1.4207043017
15.4436370273,1.426323,-0.06953634,1.42801701772
15.4881514185,1.433451,-0.07414831,1.43536745862
15.5327941169,1.440603,-0.07880525,1.44275683018
15.5775654924,1.447777,-0.08350746,1.4501833462
15.6224659159,1.454974,-0.08825527,1.45764822003
15.6674957594,1.462194,-0.09304897,1.46515166602
15.7126553959,1.469436,-0.09788884,1.47269290183
15.7579451995,1.476702,-0.1027752,1.48027414304
15.8033655454,1.483777,-0.1087702,1.48775842869
15.8489168099,1.490865,-0.1148217,1.49528006441
15.8945993703,1.497968,-0.1209301,1.50284138155
15.9404136051,1.505083,-0.1270957,1.51043972202
15.9863598939,1.512211,-0.1333187,1.51807640924
16.0324386172,1.519352,-0.1395997,1.52575180686
16.0786501567,1.526506,-0.1459387,1.53346622793
16.1249948954,1.533673,-0.1523364,1.54122005233
16.1714732171,1.540852,-0.1587929,1.54901261163
16.2180855068,1.548043,-0.1653087,1.55684427485
16.2648321508,1.555247,-0.171884,1.564716377
16.3117135362,1.562462,-0.1785192,1.57262729412
16.3587300515,1.569689,-0.1852146,1.58057837666
16.4058820861,1.581417,-0.1949176,1.59338400854
16.4531700307,1.59319,-0.2047603,1.606294231
16.500594277,1.605006,-0.2147442,1.61930828796
16.5481552179,1.616866,-0.2248707,1.63242840384
16.5958532473,1.628769,-0.2351411,1.64565482173
16.6436887605,1.640714,-0.2455567,1.65898780065
16.6916621537,1.652701,-0.2561191,1.67242864983
16.7397738243,1.66473,-0.2668294,1.68597861837
16.7880241709,1.676801,-0.2776894,1.6996390783
16.8364135932,1.688912,-0.2887003,1.71340935184
16.8849424921,1.701064,-0.2998634,1.72729175033
16.9336112696,1.713256,-0.3111805,1.74128671537
16.9824203289,1.725487,-0.3226529,1.7553946226
17.0313700743,1.737755,-0.3342814,1.76961478701
17.0804609114,1.744938,-0.3384874,1.77746514559
17.1296932468,1.752146,-0.3427235,1.7853501065
17.1790674883,1.759379,-0.3469896,1.7932697087
17.2285840451,1.766638,-0.351286,1.80122504892
17.2782433272,1.773922,-0.3556128,1.80921522368
17.3280457462,1.781231,-0.3599703,1.81724035071
17.3779917145,1.788566,-0.3643585,1.82530146904
17.428081646,1.795928,-0.3687777,1.83339967634
17.4783159555,1.803314,-0.373228,1.84153211283
17.5286950593,1.810727,-0.3777096,1.84970181663
17.5792193747,1.818165,-0.3822227,1.85790692975
17.6298893203,1.825629,-0.3867674,1.8661485116
17.6807053157,1.83312,-0.391344,1.87442766218
17.731667782,1.840636,-0.3959526,1.88274250654
17.7827771414,1.848178,-0.4005935,1.89109414676
17.8340338172,1.855746,-0.4052666,1.89948262261
17.8854382342,1.865907,-0.4092748,1.91026563456
17.936990818,1.876122,-0.413315,1.92110984801
17.9886919959,1.88639,-0.4173878,1.93201444293
18.0405421961,1.896714,-0.421493,1.94298233313
18.0925418481,1.907092,-0.425631,1.95401167976
18.1446913828,1.917525,-0.4298021,1.96510355218
18.1969912321,1.928014,-0.4340065,1.97625899776
18.2494418293,1.938559,-0.4382444,1.98747808808
18.3020436089,1.94916,-0.4425161,1.99876091726
18.3547970067,1.959816,-0.4468217,2.01010656072
18.4077024597,1.97053,-0.4511617,2.02151808314
18.4607604062,1.9813,-0.4555359,2.03299351848
18.5139712857,1.992127,-0.4599451,2.0445340494
18.5673355391,2.003012,-0.4643893,2.05614067955
18.6208536084,2.013954,-0.4688687,2.0678125089
18.6745259369,2.024954,-0.4733835,2.07955058611
18.7283529694,2.036014,-0.4779347,2.09135711576
18.7823351517,2.044801,-0.480406,2.1004763875
18.836472931,2.053627,-0.4828897,2.10963653682
18.8907667559,2.06249,-0.4853861,2.11883568645
18.945217076,2.071391,-0.4878948,2.12807471926
18.9998243425,2.08033,-0.4904163,2.13735375083
19.0545890077,2.089308,-0.4929506,2.14667375558
19.1095115254,2.098325,-0.4954976,2.15603471151
19.1645923506,2.107381,-0.4980574,2.16543664254
19.2198319394,2.116477,-0.5006303,2.17488059185
19.2752307496,2.125611,-0.5032159,2.18436452208
19.3307892401,2.134783,-0.5058144,2.19388848038
19.3865078711,2.143996,-0.5084263,2.20345550228
19.4423871042,2.153248,-0.5110511,2.2130635274
19.4984274024,2.162541,-0.5136892,2.22271459501
19.5546292299,2.171874,-0.5163406,2.23240773316
19.6109930522,2.181245,-0.5190054,2.24214102038
19.6675193364,2.190657,-0.5216834,2.25191733007
19.7242085507,2.200111,-0.5243751,2.26173775178
19.7810611646,2.209609,-0.5270809,2.27160432471
19.8380776493,2.219125,-0.5295149,2.28142538667
19.895258477,2.228683,-0.5319601,2.29128991236
19.9526041214,2.238281,-0.5344168,2.30119602622
20.0101150576,2.24792,-0.5368844,2.31114456176
20.067791762,2.257601,-0.5393638,2.32113670083
20.1256347125,2.267325,-0.5418545,2.33117330003
20.1836443882,2.27709,-0.5443565,2.34125241424
20.2418212696,2.286896,-0.5468701,2.35137411338
20.3001658388,2.296745,-0.5493952,2.36154031954
20.3586785791,2.306635,-0.551932,2.37174913426
20.4173599752,2.31657,-0.5544802,2.38200437806
20.4762105132,2.326546,-0.5570403,2.39230227729
20.5352306806,2.336565,-0.5596124,2.40264480052
20.5944209665,2.346628,-0.5621959,2.41303278062
20.6537818611,2.356734,-0.5647916,2.42346543161
20.7133138562,2.366884,-0.5673992,2.43394365621
20.773017445,2.377078,-0.5700187,2.44446745457
20.8328931221,2.387314,-0.5726501,2.45503488196
20.8929413835,2.397596,-0.5752939,2.46564994486
20.9531627266,2.407921,-0.5779497,2.4763096329
21.0135576504,2.418292,-0.5806178,2.48701693338
21.0741266551,2.431897,-0.5893582,2.50229217049
21.1348702426,2.445565,-0.5981814,2.51765946
21.195788916,2.4593,-0.6070878,2.53312299088
21.25688318,2.473097,-0.6160783,2.54867833261
21.3181535408,2.486963,-0.6251537,2.56433268356
21.3796005058,2.500893,-0.6343142,2.58008145255
21.4412245842,2.514889,-0.6435608,2.59592703781
21.5030262865,2.528951,-0.6528942,2.61186982769
21.5650061246,2.54308,-0.6623153,2.62791123195
21.627164612,2.557275,-0.6718241,2.64405050008
21.6895022636,2.571537,-0.6814216,2.66028907063
21.7520195958,2.585865,-0.6911089,2.67662647934
21.8147171266,2.600262,-0.7008859,2.69306582048
21.8775953754,2.614726,-0.7107543,2.70960582559
21.940654863,2.629257,-0.7207137,2.72624661566
22.0038961118,2.643856,-0.7307657,2.74298980258
22.0673196458,2.658523,-0.7409104,2.75983564046
22.1309259903,2.673259,-0.7511488,2.77678558784
22.1947156724,2.688063,-0.7614817,2.79383912769
22.2586892204,2.702937,-0.7719096,2.8109985515
22.3228471643,2.717878,-0.7824332,2.82826139799
22.3871900356,2.73289,-0.7930538,2.84563210584
22.4517183673,2.747975,-0.8037731,2.86311330494
22.5164326941,2.767926,-0.8108324,2.88424401228
22.581333552,2.788022,-0.8179518,2.90553124568
22.6464214786,2.808263,-0.825132,2.9269752125
22.7116970132,2.828652,-0.8323738,2.94857902727
22.7771606966,2.849187,-0.8396772,2.97034078199
22.8428130709,2.869872,-0.8470429,2.9922645222
22.9086546803,2.890707,-0.8544716,3.01435045658
22.9746860699,2.91169,-0.8619634,3.03659670668
23.040907787,2.932827,-0.8695194,3.05900934927
23.1073203801,2.954117,-0.8771397,3.08158746477
23.1739243993,2.975561,-0.8848251,3.10433225063
23.2407203964,2.997159,-0.8925759,3.12724380382
23.3077089248,3.018914,-0.9003927,3.1503251822
23.3748905395,3.040825,-0.9082762,3.17357563895
23.4422657969,3.062896,-0.9162268,3.19699913291
23.5098352552,3.085126,-0.9242455,3.22059500406
23.5775994742,3.107518,-0.9323322,3.24436610935
23.6455590153,3.149438,-0.975794,3.29714022242
23.7137144414,3.202359,-1.001453,3.35529600424
23.7820663172,3.187344,-1.022506,3.34733928582
23.8506152089,3.259549,-0.9922367,3.40722663646
23.9193616844,3.286751,-1.080326,3.45974513545
23.9883063131,3.304371,-1.159357,3.50185327492
24.0574496663,3.335457,-1.123816,3.5196925719
24.1267923168,3.386245,-1.124724,3.56814507499
24.1963348389,3.416088,-1.134212,3.59945747088
24.2660778089,3.446192,-1.14378,3.63104282394
24.3360218044,3.496921,-1.186261,3.69265103149
24.4061674049,3.548225,-1.229801,3.75530440181
24.4765151915,3.56519,-1.259052,3.78097760834
24.5470657469,3.582098,-1.288603,3.8068259447
24.6178196557,3.604129,-1.331723,3.84229514709
24.688777504,3.625992,-1.375436,3.87809775201
24.7599398796,3.674801,-1.386524,3.92767249044
24.831307372,3.724255,-1.397666,3.97788204357
24.9028805724,3.77436,-1.408862,4.02873249852
24.9746600738,3.770889,-1.507949,4.06122075698
25.0466464709,3.765077,-1.607727,4.09397006858
25.1188403599,3.756893,-1.708148,4.12698614044
25.1912423389,3.836049,-1.713678,4.20142407025
25.2638530078,3.916667,-1.718776,4.2772036808
25.336672968,3.998774,-1.723424,4.35435228098
25.4097028229,4.02554,-1.817249,4.41671441454
25.4829431773,4.051057,-1.912868,4.47996950912
25.5563946381,4.075276,-2.010286,4.54413075054
25.6300578138,4.098147,-2.109502,4.60920899088
25.7039333145,4.146903,-2.152443,4.67223879523
25.7780217523,4.196177,-2.19614,4.73613052131
25.8523237409,4.245975,-2.240602,4.8008958563
25.9268398959,4.2963,-2.285842,4.86654572967
26.0015708346,4.353894,-2.349501,4.9473778825
26.0765171761,4.412061,-2.414562,5.02955186071
26.1516795412,4.470803,-2.481049,5.11308943841
26.2270585526,4.530122,-2.548993,5.19801603008
26.3026548348,4.537528,-2.699337,5.2797330037
26.378469014,4.541366,-2.852184,5.36273798687
26.4545017182,4.541514,-3.007482,5.44704483115
26.5307535775,4.53786,-3.165179,5.53267850879
26.6072252233,4.530282,-3.325216,5.61965447747
26.6839172894,4.568244,-3.427667,5.71119552339
26.7608304109,4.605725,-3.532188,5.80422732523
26.837965225,4.642697,-3.638806,5.89877483376
26.9153223708,4.67913,-3.747551,5.99486413979
26.9929024891,4.71499,-3.85845,6.09251730425
27.0707062226,4.750245,-3.971533,6.19176081015
27.1487342157,4.80231,-4.159646,6.35333268304
27.2269871151,4.852357,-4.35357,6.51912112177
27.3054655688,4.900228,-4.55342,6.68923524391
27.384170227,4.945762,-4.759313,6.86379064312
27.4631017418,4.988786,-4.971362,7.04289896909
27.542260767,5.02913,-5.189683,7.2266837621
27.6216479584,5.222245,-4.959559,7.20201835005
27.7012639736,4.962113,-5.507472,7.41315137142
27.7811094723,4.899484,-5.863727,7.64121965375
27.8611851158,4.660628,-5.962617,7.56797561063
27.9414915675,4.850722,-6.410068,8.03856179213
28.0220294928,4.440999,-6.379157,7.77278046446
28.1027995587,4.14359,-6.718532,7.89354231781
28.1838024345,4.001029,-7.390582,8.40410229338
28.2650387911,3.573365,-7.380891,8.20039568418
28.3465093015,3.942459,-7.307414,8.30308872252
28.4282146408,3.73553,-7.597863,8.46650497831
28.5101554856,3.513489,-7.885844,8.63314198571
28.5923325149,2.931061,-8.081385,8.59650522619
28.6747464094,2.338725,-8.234339,8.56002181028
28.7573978519,2.343438,-8.551931,8.86719941631
28.840287527,2.345269,-8.880949,9.18539829419
28.9234161214,2.237444,-9.142187,9.41199972355
29.0067843239,2.122113,-9.40782,9.64419207281
29.0903928249,1.580602,-9.310194,9.44341119512
29.1742423173,1.056257,-9.186289,9.24681482682
29.2583334955,0.5500825,-9.037584,9.05430921241
29.3426670562,0.07668678,-9.031771,9.03209655942
29.4272436981,-0.3945988,-9.001288,9.009933067
29.5120641217,-0.8624968,-8.946348,8.98782750542
29.5971290299,-1.153432,-8.828005,8.90303755236
29.6824391272,-1.437494,-8.701098,8.8190416376
29.7679951205,-1.714466,-8.56595,8.73583957429
29.8537977184,-2.104064,-8.321993,8.58386001797
29.9398476317,-2.912021,-8.285803,8.78261906604
30.0261455734,-2.663938,-7.870362,8.30898090495
30.1126922584,-2.839903,-7.316051,7.84790744619
30.1994884035,-3.184233,-6.880435,7.58153847102
30.2865347279,-3.908073,-7.783582,8.70960293722
30.3738319527,-3.795214,-6.96102,7.92839509272
30.461380801,-4.13203,-6.929502,8.06794087044
30.5491819982,-4.226645,-6.462178,7.72167549562
30.6372362715,-4.117888,-6.100329,7.36009616029
30.7255443505,-4.009219,-5.756965,7.0154460301
30.8141069667,-4.149917,-5.493043,6.88442681033
30.9029248538,-4.277865,-5.228902,6.75585265409
30.9919987476,-4.429923,-5.066312,6.72991345169
31.0813293859,-4.576007,-4.899468,6.70407538346
31.1709175089,-4.375955,-4.639417,6.37755221554
31.2607638586,-4.184434,-4.392968,6.06693132888
31.3508691795,-4.311069,-4.200088,6.01880844773
31.4412342179,-4.429463,-4.004172,5.97105818712
31.5318597224,-4.344687,-3.76544,5.74933418072
31.6227464439,-4.258271,-3.53733,5.53584460027
31.7138951351,-4.170489,-3.31948,5.3302838545
31.8053065514,-4.136018,-3.222974,5.24349180423
31.8969814498,-4.101132,-3.128393,5.15811268236
31.9889205899,-4.065856,-3.035711,5.07412320389
32.0811247333,-3.961521,-2.88904,4.90308074123
32.1735946438,-3.859116,-2.748456,4.73780399398
32.2663310875,-3.758642,-2.613732,4.57809836635
32.3593348327,-3.7698,-2.49943,4.52311202215
32.4526066497,-3.778318,-2.386285,4.46878540661
32.5461473114,-3.784256,-2.274341,4.41511273444
32.6399575925,-3.78767,-2.163638,4.36208361038
32.7340382702,-3.70158,-2.071691,4.24188614839
32.828390124,-3.617083,-1.983015,4.12500156595
32.9230139355,-3.534163,-1.897505,4.01133809789
33.0179104885,-3.452801,-1.815058,3.90080380037
33.1130805691,-3.375522,-1.743334,3.79912650593
33.2085249659,-3.299753,-1.674026,3.70009904052
33.3042444694,-3.225471,-1.607062,3.60365251428
33.4002398727,-3.152655,-1.542369,3.50972017135
33.496511971,-3.081281,-1.479879,3.41823557638
33.5930615618,-3.047496,-1.423104,3.36339959934
33.6898894449,-3.013649,-1.367604,3.30944421256
33.7869964226,-2.979752,-1.31336,3.25635324729
33.8843832992,-2.945821,-1.260351,3.2041139192
33.9820508816,-2.91187,-1.208557,3.1527126287
34.0799999788,-2.869557,-1.162488,3.096083934
34.1782314023,-2.82762,-1.117603,3.04047222155
34.2767459658,-2.786064,-1.073874,2.98585967185
34.3755444854,-2.744889,-1.031281,2.93222716093
34.4746277797,-2.7041,-0.989797,2.87955811041
34.5739966695,-2.663698,-0.949401,2.82783473598
34.6736519779,-2.60453,-0.9300407,2.76560160265
34.7735945305,-2.546675,-0.9110726,2.70473785016
34.8738251552,-2.490105,-0.8924884,2.64521425506
34.9743446825,-2.43479,-0.8742806,2.58699998292
35.075153945,-2.380702,-0.8564416,2.53006605191
35.1762537778,-2.327816,-0.8389644,2.47438650868
35.2776450185,-2.303462,-0.8104795,2.44188742684
35.379328507,-2.279213,-0.7825519,2.40981314121
35.4813050857,-2.255077,-0.7551738,2.37816310293
35.5835755994,-2.231052,-0.7283367,2.34692721985
35.6861408954,-2.207142,-0.7020329,2.31610146601
35.7890018232,-2.18335,-0.6762546,2.28568097217
35.892159235,-2.15968,-0.6509942,2.25566202052
35.9956139855,-2.127948,-0.633232,2.22016788927
36.0993669316,-2.096655,-0.6158599,2.18523353568
36.2034189328,-2.065794,-0.5988699,2.15084867147
36.3077708512,-2.035359,-0.5822548,2.11700423028
36.4124235512,-2.005347,-0.566007,2.08369395892
36.5173778998,-1.975749,-0.5501198,2.05090611812
36.6226347664,-1.946562,-0.5345854,2.01863448146
36.728195023,-1.917782,-0.5193969,1.9868721497
36.8340595442,-1.884585,-0.5126041,1.95305493665
36.9402292068,-1.851961,-0.5058917,1.91981404247
37.0467048905,-1.8199,-0.4992587,1.88713943828
37.1534874774,-1.788391,-0.4927043,1.85502018752
37.2605778519,-1.757426,-0.4862278,1.82344827702
37.3679769013,-1.779367,-0.4469109,1.83463246271
37.4756855153,-1.727968,-0.4472943,1.78492173493
37.5837045862,-1.766227,-0.4246032,1.81654774035
37.6920350088,-1.668885,-0.4349124,1.72462341945
37.8006776806,-1.62345,-0.4204426,1.67700980391
37.9096335016,-1.669354,-0.397095,1.7159333368
38.0189033744,-1.655123,-0.3777493,1.69768273796
38.1284882042,-1.579243,-0.3789999,1.62408416569
38.2383888988,-1.570693,-0.3647022,1.61247765719
38.3486063687,-1.5621,-0.3505692,1.60095445719
38.459141527,-1.530648,-0.3559681,1.57149501689
38.5699952893,-1.499733,-0.3610286,1.54257600179
38.681168574,-1.473894,-0.3571506,1.51654873786
38.7926623021,-1.448497,-0.3532998,1.49096086726
38.9044773972,-1.448149,-0.3345996,1.4863015907
39.0166147856,-1.447576,-0.3159638,1.48165765232
39.1290753963,-1.430072,-0.3106743,1.46342900267
39.2418601609,-1.412779,-0.3054668,1.4454253591
39.3549700137,-1.395694,-0.3003402,1.427643505
39.4684058919,-1.375959,-0.2955866,1.40735020794
39.582168735,-1.356503,-0.2909076,1.38734553041
39.6962594857,-1.337322,-0.2863016,1.36762521834
39.8106790889,-1.328812,-0.277556,1.35748983955
39.9254284926,-1.320322,-0.2689174,1.3474296834
40.0405086474,-1.311851,-0.2603851,1.33744287598
40.1559205067,-1.296237,-0.2551634,1.32111268288
40.2716650265,-1.280804,-0.2500299,1.30498039729
40.3877431656,-1.265553,-0.244983,1.28904657251
40.5041558858,-1.250479,-0.2400214,1.27330593413
40.6209041514,-1.230093,-0.2373244,1.25277757782
40.7379889296,-1.210038,-0.2346517,1.23257996972
40.8554111903,-1.190309,-0.2320033,1.21270814572
40.9731719063,-1.170901,-0.2293794,1.19315718199
41.0912720531,-1.150966,-0.227418,1.17321851327
41.2097126091,-1.131367,-0.2254576,1.15361276782
41.3284945554,-1.1121,-0.2234986,1.13433594415
41.4476188762,-1.093158,-0.2215412,1.11538106325
41.5670865583,-1.086992,-0.2155168,1.10815120771
41.6868985913,-1.080839,-0.2095574,1.10096650622
41.8070559678,-1.074702,-0.2036625,1.09382942121
41.9275596832,-1.06858,-0.1978317,1.08673851405
42.0484107358,-1.062473,-0.1920643,1.07969327638
42.1696101267,-1.054376,-0.1874796,1.07091425884
42.2911588601,-1.046332,-0.1829552,1.06220678751
42.4130579428,-1.038341,-0.1784906,1.05357056079
42.5353083846,-1.030401,-0.174085,1.04500325742
42.6579111984,-1.022514,-0.1697378,1.03650653686
42.7808673997,-1.014678,-0.1654485,1.02807813411
42.9041780072,-1.002108,-0.1637901,1.01540516077
43.0278440425,-0.9896926,-0.1621475,1.00288745842
43.1518665299,-0.9774309,-0.1605203,0.990524068858
43.276246497,-0.9653214,-0.1589087,0.978313538818
43.400984974,-0.9533614,-0.1573124,0.966253150165
43.5260829945,-0.9415518,-0.1557314,0.954343785556
43.6515415946,-0.9330632,-0.1531961,0.945555910695
43.7773618138,-0.9246501,-0.150694,0.936849234971
43.9035446944,-0.9163114,-0.1482247,0.928222572156
44.0300912816,-0.9080466,-0.145788,0.919675360503
44.1570026239,-0.8998553,-0.1433834,0.911207089708
44.2842797726,-0.8917364,-0.1410105,0.902816575056
44.411923782,-0.8836893,-0.1386687,0.894503095184
44.5399357097,-0.8750194,-0.1366067,0.885618620435
44.668316616,-0.866434,-0.1345719,0.876822372334
44.7970675646,-0.857932,-0.1325639,0.868113186288
44.926189622,-0.8495132,-0.1305825,0.859490818032
45.055683858,-0.8411764,-0.1286273,0.850954004763
45.1855513452,-0.8329209,-0.1266979,0.842501978349
45.3157931595,-0.8247465,-0.1247943,0.834134525466
45.4464103798,-0.8139326,-0.1231944,0.823202974687
45.5774040883,-0.8032602,-0.1216149,0.812414384908
45.7087753702,-0.7927278,-0.1200556,0.801767243023
45.8405253136,-0.7823338,-0.1185164,0.791259952033
45.9726550101,-0.7720755,-0.1169969,0.780889782434
46.1051655543,-0.7619521,-0.1154968,0.770655898248
46.2380580438,-0.7519614,-0.114016,0.760556109269
46.3713335797,-0.7421025,-0.1125543,0.750589495633
46.504993266,-0.7367014,-0.1110109,0.7450183707
46.6390382099,-0.7313391,-0.1094842,0.739488789123
46.773469522,-0.726015,-0.1079739,0.73400009762
46.9082883159,-0.720729,-0.1064799,0.728552167346
