Hz,real,imaginary,V^2 (rms) 
14.9623422917,6.310506e-05,6.310506e-05,0.258389538256
15.0054694098,6.337084e-05,6.337084e-05,0.258933096996
15.0487208364,6.363774e-05,6.363774e-05,0.259477800438
15.09209693,6.390575e-05,6.390575e-05,0.260023621042
15.1355980499,6.417491e-05,6.417491e-05,0.260570632996
15.1792245564,6.444519e-05,6.444519e-05,0.261118768035
15.222976811,6.471661e-05,6.471661e-05,0.261668059533
15.2668551761,6.498919e-05,6.498919e-05,0.262218540573
15.3108600152,6.52629e-05,6.52629e-05,0.262770143281
15.3549916929,6.553777e-05,6.553777e-05,0.263322920879
15.3992505747,6.581384e-05,6.581384e-05,0.26387694617
15.4436370273,6.563045e-05,6.563045e-05,0.263509043678
15.4881514185,6.544756e-05,6.544756e-05,0.263141631978
15.5327941169,6.526518e-05,6.526518e-05,0.26277473326
15.5775654924,6.508331e-05,6.508331e-05,0.262408349677
15.6224659159,6.490195e-05,6.490195e-05,0.262042483388
15.6674957594,6.47211e-05,6.47211e-05,0.261677136563
15.7126553959,6.454074e-05,6.454074e-05,0.261312270894
15.7579451995,6.436089e-05,6.436089e-05,0.260947928944
15.8033655454,6.418154e-05,6.418154e-05,0.260584092607
15.8489168099,6.400268e-05,6.400268e-05,0.260220743677
15.8945993703,6.382433e-05,6.382433e-05,0.259857924913
15.9404136051,6.364647e-05,6.364647e-05,0.259495597766
15.9863598939,6.252959e-05,6.252959e-05,0.257208682241
16.0324386172,6.143232e-05,6.143232e-05,0.254941943509
16.0786501567,6.03543e-05,6.03543e-05,0.252695170908
16.1249948954,5.92952e-05,5.92952e-05,0.250468204769
16.1714732171,5.825468e-05,5.825468e-05,0.24826085362
16.2180855068,5.723242e-05,5.723242e-05,0.246072957393
16.2648321508,5.62281e-05,5.62281e-05,0.243904345595
16.3117135362,5.524141e-05,5.524141e-05,0.241754858855
16.3587300515,5.427202e-05,5.427202e-05,0.239624283327
16.4058820861,5.331965e-05,5.331965e-05,0.237512504302
16.4531700307,5.238399e-05,5.238399e-05,0.235419331024
16.500594277,5.146475e-05,5.146475e-05,0.233344606751
16.5481552179,5.056163e-05,5.056163e-05,0.231288141806
16.5958532473,4.989297e-05,4.989297e-05,0.229753699121
16.6436887605,4.923315e-05,4.923315e-05,0.22822942996
16.6916621537,4.858205e-05,4.858205e-05,0.226715259522
16.7397738243,4.793957e-05,4.793957e-05,0.225211156606
16.7880241709,4.730558e-05,4.730558e-05,0.223717016876
16.8364135932,4.667998e-05,4.667998e-05,0.222232803249
16.8849424921,4.606265e-05,4.606265e-05,0.220758428378
16.9336112696,4.545348e-05,4.545348e-05,0.219293825358
16.9824203289,4.485237e-05,4.485237e-05,0.217838948446
17.0313700743,4.425921e-05,4.425921e-05,0.216393724909
17.0804609114,4.36739e-05,4.36739e-05,0.21495810336
17.1296932468,4.309633e-05,4.309633e-05,0.213532004955
17.1790674883,4.252639e-05,4.252639e-05,0.212115347441
17.2285840451,4.196401e-05,4.196401e-05,0.2107081455
17.2782433272,4.138781e-05,4.138781e-05,0.209256548237
17.3280457462,4.081952e-05,4.081952e-05,0.207814946912
17.3779917145,4.025903e-05,4.025903e-05,0.206383269041
17.428081646,3.970624e-05,3.970624e-05,0.204961464476
17.4783159555,3.916104e-05,3.916104e-05,0.203549454237
17.5286950593,3.862332e-05,3.862332e-05,0.202147155706
17.5792193747,3.809299e-05,3.809299e-05,0.200754535241
17.6298893203,3.756994e-05,3.756994e-05,0.199371503781
17.6807053157,3.705407e-05,3.705407e-05,0.197997995091
17.731667782,3.654529e-05,3.654529e-05,0.196633966598
17.7827771414,3.604349e-05,3.604349e-05,0.195279318977
17.8340338172,3.554858e-05,3.554858e-05,0.19393400331
17.8854382342,3.506046e-05,3.506046e-05,0.192597940487
17.936990818,3.504146e-05,3.504146e-05,0.19254574698
17.9886919959,3.411104e-05,3.411104e-05,0.189972314615
18.0405421961,3.367058e-05,3.367058e-05,0.188741817412
18.0925418481,3.352431e-05,3.352431e-05,0.188331409967
18.1446913828,3.355071e-05,3.355071e-05,0.188405549759
18.1969912321,3.244178e-05,3.244178e-05,0.18526576381
18.2494418293,3.261949e-05,3.261949e-05,0.185772496404
18.3020436089,3.185966e-05,3.185966e-05,0.183596079152
18.3547970067,3.188104e-05,3.188104e-05,0.183657671552
18.4077024597,3.190243e-05,3.190243e-05,0.183719272097
18.4607604062,3.145967e-05,3.145967e-05,0.182439937678
18.5139712857,3.102306e-05,3.102306e-05,0.181169526908
18.5673355391,3.065117e-05,3.065117e-05,0.180080365004
18.6208536084,3.028374e-05,3.028374e-05,0.178997756746
18.6745259369,3.005344e-05,3.005344e-05,0.178315842033
18.7283529694,2.982489e-05,2.982489e-05,0.177636521076
18.7823351517,2.952412e-05,2.952412e-05,0.176738561044
18.836472931,2.922639e-05,2.922639e-05,0.175845160923
18.8907667559,2.893166e-05,2.893166e-05,0.174956269622
18.945217076,2.858064e-05,2.858064e-05,0.173891682147
18.9998243425,2.823388e-05,2.823388e-05,0.172833576136
19.0545890077,2.789132e-05,2.789132e-05,0.171781886589
19.1095115254,2.777211e-05,2.777211e-05,0.171414387903
19.1645923506,2.765341e-05,2.765341e-05,0.171047676921
19.2198319394,2.753521e-05,2.753521e-05,0.170681727727
19.2752307496,2.728204e-05,2.728204e-05,0.169895256908
19.3307892401,2.703119e-05,2.703119e-05,0.169112385768
19.3865078711,2.678264e-05,2.678264e-05,0.168333101676
19.4423871042,2.653638e-05,2.653638e-05,0.167557423112
19.4984274024,2.64162e-05,2.64162e-05,0.16717756907
19.5546292299,2.629657e-05,2.629657e-05,0.166798594299
19.6109930522,2.617748e-05,2.617748e-05,0.166420473019
19.6675193364,2.605893e-05,2.605893e-05,0.166043211063
19.7242085507,2.566523e-05,2.566523e-05,0.164784141652
19.7810611646,2.527749e-05,2.527749e-05,0.163534658162
19.8380776493,2.489561e-05,2.489561e-05,0.162294656043
19.895258477,2.451949e-05,2.451949e-05,0.161064025841
19.9526041214,2.440686e-05,2.440686e-05,0.160693677162
20.0101150576,2.429475e-05,2.429475e-05,0.160324188755
20.067791762,2.418315e-05,2.418315e-05,0.159955533509
20.1256347125,2.407207e-05,2.407207e-05,0.159587750344
20.1836443882,2.39615e-05,2.39615e-05,0.159220812082
20.2418212696,2.373086e-05,2.373086e-05,0.158452673944
20.3001658388,2.350243e-05,2.350243e-05,0.157688207993
20.3586785791,2.32762e-05,2.32762e-05,0.156927434185
20.4173599752,2.305215e-05,2.305215e-05,0.156170338733
20.4762105132,2.283025e-05,2.283025e-05,0.15541687328
20.5352306806,2.261049e-05,2.261049e-05,0.154667056673
20.5944209665,2.248435e-05,2.248435e-05,0.154235022936
20.6537818611,2.235892e-05,2.235892e-05,0.153804217627
20.7133138562,2.223418e-05,2.223418e-05,0.153374582118
20.773017445,2.211014e-05,2.211014e-05,0.152946160854
20.8328931221,2.198679e-05,2.198679e-05,0.152518929383
20.8929413835,2.186413e-05,2.186413e-05,0.15209289773
20.9531627266,2.174052e-05,2.174052e-05,0.151662355778
21.0135576504,2.161761e-05,2.161761e-05,0.151233036669
21.0741266551,2.149539e-05,2.149539e-05,0.150804915769
21.1348702426,2.137387e-05,2.137387e-05,0.15037803849
21.195788916,2.125304e-05,2.125304e-05,0.149952380175
21.25688318,2.113288e-05,2.113288e-05,0.149527880477
21.3181535408,2.101341e-05,2.101341e-05,0.14910462025
21.3796005058,2.089461e-05,2.089461e-05,0.148682538921
21.4412245842,2.063323e-05,2.063323e-05,0.147749644128
21.5030262865,2.064492e-05,2.064492e-05,0.147791492854
21.5650061246,2.042166e-05,2.042166e-05,0.146990191101
21.627164612,2.045441e-05,2.045441e-05,0.147108007192
21.6895022636,2.023703e-05,2.023703e-05,0.146324221303
21.7520195958,2.042319e-05,2.042319e-05,0.146995697284
21.8147171266,2.007024e-05,2.007024e-05,0.145719984628
21.8775953754,2.005225e-05,2.005225e-05,0.145654661786
21.940654863,1.985977e-05,1.985977e-05,0.144953912193
22.0038961118,1.966915e-05,1.966915e-05,0.144256579399
22.0673196458,1.954459e-05,1.954459e-05,0.14379908282
22.1309259903,1.942082e-05,1.942082e-05,0.143343041547
22.1947156724,1.918653e-05,1.918653e-05,0.142475782995
22.2586892204,1.895506e-05,1.895506e-05,0.141613747496
22.3228471643,1.901887e-05,1.901887e-05,0.141851910315
22.3871900356,1.908289e-05,1.908289e-05,0.142090455767
22.4517183673,1.898292e-05,1.898292e-05,0.141717780677
22.5164326941,1.888347e-05,1.888347e-05,0.141346069135
22.581333552,1.878453e-05,1.878453e-05,0.140975291239
22.6464214786,1.871412e-05,1.871412e-05,0.140710834551
22.7116970132,1.864396e-05,1.864396e-05,0.140446821538
22.7771606966,1.857408e-05,1.857408e-05,0.140183367915
22.8428130709,1.839283e-05,1.839283e-05,0.139497720913
22.9086546803,1.821336e-05,1.821336e-05,0.138815470608
22.9746860699,1.803563e-05,1.803563e-05,0.138136514145
23.040907787,1.793966e-05,1.793966e-05,0.137768502496
23.1073203801,1.784419e-05,1.784419e-05,0.137401430196
23.1739243993,1.774924e-05,1.774924e-05,0.137035382
23.2407203964,1.765479e-05,1.765479e-05,0.136670288724
23.3077089248,1.762542e-05,1.762542e-05,0.136556561029
23.3748905395,1.75961e-05,1.75961e-05,0.136442932393
23.4422657969,1.756683e-05,1.756683e-05,0.136329403065
23.5098352552,1.715775e-05,1.715775e-05,0.134732696477
23.5775994742,1.748269e-05,1.748269e-05,0.136002522109
23.6455590153,1.739341e-05,1.739341e-05,0.13565481112
23.7137144414,1.703886e-05,1.703886e-05,0.134265088091
23.7820663172,1.713919e-05,1.713919e-05,0.134659804767
23.8506152089,1.722995e-05,1.722995e-05,0.135015877214
23.9193616844,1.703806e-05,1.703806e-05,0.13426193608
23.9883063131,1.670618e-05,1.670618e-05,0.132947878659
24.0574496663,1.671267e-05,1.671267e-05,0.132973699881
24.1267923168,1.657723e-05,1.657723e-05,0.132433792289
24.1963348389,1.644288e-05,1.644288e-05,0.13189604634
24.2660778089,1.641482e-05,1.641482e-05,0.13178345708
24.3360218044,1.638681e-05,1.638681e-05,0.131670972427
24.4061674049,1.640309e-05,1.640309e-05,0.131736362558
24.4765151915,1.64194e-05,1.64194e-05,0.131801840655
24.5470657469,1.631e-05,1.631e-05,0.131362018864
24.6178196557,1.620133e-05,1.620133e-05,0.130923669136
24.688777504,1.619126e-05,1.619126e-05,0.130882974752
24.7599398796,1.618119e-05,1.618119e-05,0.130842267712
24.831307372,1.617114e-05,1.617114e-05,0.130801628889
24.9028805724,1.602284e-05,1.602284e-05,0.130200478955
24.9746600738,1.587591e-05,1.587591e-05,0.129602132621
25.0466464709,1.573032e-05,1.573032e-05,0.129006505882
25.1188403599,1.567639e-05,1.567639e-05,0.128785172361
25.1912423389,1.562265e-05,1.562265e-05,0.128564239585
25.2638530078,1.556909e-05,1.556909e-05,0.128343668406
25.336672968,1.549478e-05,1.549478e-05,0.128037015117
25.4097028229,1.542084e-05,1.542084e-05,0.127731157984
25.4829431773,1.534724e-05,1.534724e-05,0.127425978199
25.5563946381,1.5274e-05,1.5274e-05,0.127121563867
25.6300578138,1.526924e-05,1.526924e-05,0.127101754197
25.7039333145,1.526448e-05,1.526448e-05,0.127081941439
25.7780217523,1.525973e-05,1.525973e-05,0.127062167225
25.8523237409,1.525497e-05,1.525497e-05,0.127042348294
25.9268398959,1.523318e-05,1.523318e-05,0.126951583054
26.0015708346,1.521143e-05,1.521143e-05,0.126860919672
26.0765171761,1.51897e-05,1.51897e-05,0.126770274907
26.1516795412,1.516801e-05,1.516801e-05,0.126679732317
26.2270585526,1.510464e-05,1.510464e-05,0.12641482951
26.3026548348,1.504153e-05,1.504153e-05,0.126150460721
26.378469014,1.497869e-05,1.497869e-05,0.125886671336
26.4545017182,1.491611e-05,1.491611e-05,0.125623422896
26.5307535775,1.485379e-05,1.485379e-05,0.125360718808
26.6072252233,1.477651e-05,1.477651e-05,0.125034185645
26.6839172894,1.469963e-05,1.469963e-05,0.124708494258
26.7608304109,1.462315e-05,1.462315e-05,0.124383651257
26.837965225,1.454707e-05,1.454707e-05,0.124059663308
26.9153223708,1.447138e-05,1.447138e-05,0.123736494374
26.9929024891,1.439609e-05,1.439609e-05,0.123414193754
27.0707062226,1.435585e-05,1.435585e-05,0.123241589165
27.1487342157,1.431572e-05,1.431572e-05,0.123069215322
27.2269871151,1.427571e-05,1.427571e-05,0.12289711624
27.3054655688,1.423581e-05,1.423581e-05,0.122725249969
27.384170227,1.419601e-05,1.419601e-05,0.122553574326
27.4631017418,1.415634e-05,1.415634e-05,0.122382219787
27.542260767,1.414622e-05,1.414622e-05,0.12233846803
27.6216479584,1.413611e-05,1.413611e-05,0.122294743877
27.7012639736,1.4126e-05,1.4126e-05,0.122251004086
27.7811094723,1.41159e-05,1.41159e-05,0.122207291926
27.8611851158,1.410581e-05,1.410581e-05,0.122163607429
27.9414915675,1.409573e-05,1.409573e-05,0.122119950622
28.0220294928,1.408565e-05,1.408565e-05,0.122076278203
28.1027995587,1.399535e-05,1.399535e-05,0.12168434698
28.1838024345,1.390562e-05,1.390562e-05,0.121293635282
28.2650387911,1.381646e-05,1.381646e-05,0.120904154933
28.3465093015,1.372788e-05,1.372788e-05,0.120515961764
28.4282146408,1.363987e-05,1.363987e-05,0.12012902422
28.5101554856,1.355242e-05,1.355242e-05,0.119743310293
28.5923325149,1.346553e-05,1.346553e-05,0.119358831848
28.6747464094,1.346706e-05,1.346706e-05,0.119365612636
28.7573978519,1.346858e-05,1.346858e-05,0.119372348724
28.840287527,1.34701e-05,1.34701e-05,0.119379084433
28.9234161214,1.347162e-05,1.347162e-05,0.119385819761
29.0067843239,1.347315e-05,1.347315e-05,0.119392599017
29.0903928249,1.347467e-05,1.347467e-05,0.119399333583
29.1742423173,1.347619e-05,1.347619e-05,0.119406067769
29.2583334955,1.347773e-05,1.347773e-05,0.119412890175
29.3426670562,1.345841e-05,1.345841e-05,0.119327271736
29.4272436981,1.343911e-05,1.343911e-05,0.119241680548
29.5120641217,1.341985e-05,1.341985e-05,0.119156205462
29.5971290299,1.340061e-05,1.340061e-05,0.119070757871
29.6824391272,1.33814e-05,1.33814e-05,0.118985382295
29.7679951205,1.336222e-05,1.336222e-05,0.11890007889
29.8537977184,1.334307e-05,1.334307e-05,0.11881484781
29.9398476317,1.332394e-05,1.332394e-05,0.118729644655
30.0261455734,1.330484e-05,1.330484e-05,0.118644514075
30.1126922584,1.327417e-05,1.327417e-05,0.118507686924
30.1994884035,1.324358e-05,1.324358e-05,0.118371059132
30.2865347279,1.321306e-05,1.321306e-05,0.118234586649
30.3738319527,1.318261e-05,1.318261e-05,0.118098270013
30.461380801,1.315223e-05,1.315223e-05,0.117962109764
30.5491819982,1.312191e-05,1.312191e-05,0.117826061548
30.6372362715,1.309167e-05,1.309167e-05,0.117690215651
30.7255443505,1.30615e-05,1.30615e-05,0.117554527773
30.8141069667,1.30314e-05,1.30314e-05,0.117418998463
30.9029248538,1.300137e-05,1.300137e-05,0.117283628269
30.9919987476,1.300564e-05,1.300564e-05,0.117302886239
31.0813293859,1.300992e-05,1.300992e-05,0.117322186137
31.1709175089,1.30142e-05,1.30142e-05,0.117341482861
31.2607638586,1.301848e-05,1.301848e-05,0.117360776412
31.3508691795,1.302276e-05,1.302276e-05,0.117380066792
31.4412342179,1.302704e-05,1.302704e-05,0.117399354002
31.5318597224,1.303132e-05,1.303132e-05,0.117418638044
31.6227464439,1.303561e-05,1.303561e-05,0.117437963964
31.7138951351,1.303989e-05,1.303989e-05,0.117457241667
31.8053065514,1.304418e-05,1.304418e-05,0.117476561237
31.8969814498,1.304846e-05,1.304846e-05,0.117495832607
31.9889205899,1.305024e-05,1.305024e-05,0.117503846405
32.0811247333,1.305201e-05,1.305201e-05,0.11751181464
32.1735946438,1.305379e-05,1.305379e-05,0.117519827348
32.2663310875,1.305557e-05,1.305557e-05,0.11752783951
32.3593348327,1.305735e-05,1.305735e-05,0.117535851126
32.4526066497,1.305912e-05,1.305912e-05,0.117543817192
32.5461473114,1.30609e-05,1.30609e-05,0.117551827719
32.6399575925,1.306268e-05,1.306268e-05,0.1175598377
32.7340382702,1.306446e-05,1.306446e-05,0.117567847135
32.828390124,1.306624e-05,1.306624e-05,0.117575856025
32.9230139355,1.306802e-05,1.306802e-05,0.117583864369
33.0179104885,1.306979e-05,1.306979e-05,0.117591827182
33.1130805691,1.313659e-05,1.313659e-05,0.117891951464
33.2085249659,1.320373e-05,1.320373e-05,0.1181928354
33.3042444694,1.327121e-05,1.327121e-05,0.118494473204
33.4002398727,1.333904e-05,1.333904e-05,0.118796903663
33.496511971,1.340722e-05,1.340722e-05,0.119100120739
33.5930615618,1.347574e-05,1.347574e-05,0.119404074135
33.6898894449,1.354461e-05,1.354461e-05,0.119708802433
33.7869964226,1.361384e-05,1.361384e-05,0.120014343809
33.8843832992,1.368342e-05,1.368342e-05,0.120320648103
33.9820508816,1.375336e-05,1.375336e-05,0.120627753357
34.0799999788,1.382365e-05,1.382365e-05,0.120935609727
34.1782314023,1.38943e-05,1.38943e-05,0.121244255122
34.2767459658,1.396532e-05,1.396532e-05,0.121553727051
34.3755444854,1.395453e-05,1.395453e-05,0.121506760059
34.4746277797,1.394374e-05,1.394374e-05,0.121459774905
34.5739966695,1.393296e-05,1.393296e-05,0.121412815139
34.6736519779,1.392219e-05,1.392219e-05,0.12136588079
34.7735945305,1.391143e-05,1.391143e-05,0.121318971888
34.8738251552,1.390068e-05,1.390068e-05,0.121272088462
34.9743446825,1.388994e-05,1.388994e-05,0.121225230542
35.075153945,1.38792e-05,1.38792e-05,0.121178354503
35.1762537778,1.386847e-05,1.386847e-05,0.121131503995
35.2776450185,1.381762e-05,1.381762e-05,0.120909230251
35.379328507,1.411526e-05,1.411526e-05,0.12220452152
35.4813050857,1.379528e-05,1.379528e-05,0.120811449126
35.5835755994,1.410559e-05,1.410559e-05,0.122162654768
35.6861408954,1.445516e-05,1.445516e-05,0.12366713096
35.7890018232,1.388075e-05,1.388075e-05,0.121185120786
35.892159235,1.403112e-05,1.403112e-05,0.121839751149
35.9956139855,1.450609e-05,1.450609e-05,0.12388479818
36.0993669316,1.423725e-05,1.423725e-05,0.122731456848
36.2034189328,1.397339e-05,1.397339e-05,0.121588842498
36.3077708512,1.426178e-05,1.426178e-05,0.122837141126
36.4124235512,1.455614e-05,1.455614e-05,0.124098332463
36.5173778998,1.450725e-05,1.450725e-05,0.123889751392
36.6226347664,1.445853e-05,1.445853e-05,0.123681545673
36.728195023,1.445959e-05,1.445959e-05,0.12368607933
36.8340595442,1.446066e-05,1.446066e-05,0.123690655589
36.9402292068,1.458568e-05,1.458568e-05,0.124224190237
37.0467048905,1.471177e-05,1.471177e-05,0.124759980202
37.1534874774,1.483896e-05,1.483896e-05,0.12529812321
37.2605778519,1.48692e-05,1.48692e-05,0.125425729418
37.3679769013,1.48995e-05,1.48995e-05,0.125553458734
37.4756855153,1.492986e-05,1.492986e-05,0.125681310782
37.5837045862,1.490888e-05,1.490888e-05,0.125592973689
37.6920350088,1.488794e-05,1.488794e-05,0.125504743018
37.8006776806,1.486703e-05,1.486703e-05,0.125416576815
37.9096335016,1.49949e-05,1.49949e-05,0.125954770454
