Hz,real,imaginary,V^2 (rms) 
9.99999046326,3.567238e-06,3.567238e-06,0.061434011785
10.0288142103,3.757594e-06,3.757594e-06,0.0630518394022
10.0577210382,3.958107e-06,3.958107e-06,0.0647122647262
10.0867111865,4.16932e-06,4.16932e-06,0.0664164178498
10.1157848954,4.391804e-06,4.391804e-06,0.0681654504276
10.1449424057,4.62616e-06,4.62616e-06,0.0699605408784
10.1741839589,4.873022e-06,4.873022e-06,0.0718029057629
10.2035097974,5.133056e-06,5.133056e-06,0.0736937802532
10.2329201639,5.406967e-06,5.406967e-06,0.0756344570021
10.2624153023,5.695494e-06,5.695494e-06,0.077626236879
10.2919954567,5.999418e-06,5.999418e-06,0.0796704728491
10.3216608724,4.513931e-06,4.513931e-06,0.0691067218004
10.3514117949,4.57117e-06,4.57117e-06,0.0695434961733
10.3812484709,4.425436e-06,4.425436e-06,0.0684259547833
10.4111711474,4.505127e-06,4.505127e-06,0.0690392958104
10.4411800723,4.725932e-06,4.725932e-06,0.0707109330726
10.4712754943,4.702857e-06,4.702857e-06,0.070538094006
10.5014576627,4.674559e-06,4.674559e-06,0.0703255531226
10.5317268275,5.038427e-06,5.038427e-06,0.0730113399822
10.5620832394,5.02094e-06,5.02094e-06,0.0728845286738
10.5925271499,5.003513e-06,5.003513e-06,0.0727579325847
10.6230588113,5.090545e-06,5.090545e-06,0.0733879868235
10.6536784765,5.17909e-06,5.17909e-06,0.0740234910012
10.6843863991,5.236756e-06,5.236756e-06,0.0744344533667
10.7151828336,5.295065e-06,5.295065e-06,0.0748477038392
10.746068035,5.488285e-06,5.488285e-06,0.0762010861471
10.7770422591,5.688554e-06,5.688554e-06,0.077578928402
10.8081057627,5.717323e-06,5.717323e-06,0.0777748528382
10.8392588031,5.746238e-06,5.746238e-06,0.0779712755058
10.8705016382,5.775297e-06,5.775297e-06,0.078168179114
10.901834527,5.789158e-06,5.789158e-06,0.0782619266566
10.9332577291,5.803054e-06,5.803054e-06,0.0783557983304
10.9647715046,5.81698e-06,5.81698e-06,0.0784497599741
10.9963761147,5.996719e-06,5.996719e-06,0.0796525498776
11.0280718213,6.182012e-06,6.182012e-06,0.0808737825009
11.0598588868,6.373032e-06,6.373032e-06,0.0821137494942
11.0917375747,6.472072e-06,6.472072e-06,0.082749333387
11.123708149,6.57265e-06,6.57265e-06,0.0833898297156
11.1557708745,6.674792e-06,6.674792e-06,0.0840352898252
11.1879260169,6.77852e-06,6.77852e-06,0.0846857376422
11.2201738426,6.841312e-06,6.841312e-06,0.0850770715058
11.2525146187,6.904685e-06,6.904685e-06,0.0854702096055
11.2849486131,6.968645e-06,6.968645e-06,0.0858651641238
11.3174760945,7.033197e-06,7.033197e-06,0.0862619407734
11.3500973324,7.012039e-06,7.012039e-06,0.0861320919402
11.382812597,6.990944e-06,6.990944e-06,0.0860024345702
11.4156221594,6.969913e-06,6.969913e-06,0.0858729756908
11.4485262913,6.948945e-06,6.948945e-06,0.0857437100317
11.4815252653,6.970574e-06,6.970574e-06,0.0858770475273
11.5146193549,6.99227e-06,6.99227e-06,0.0860105903944
11.547808834,7.014034e-06,7.014034e-06,0.086144343819
11.5810939778,7.035866e-06,7.035866e-06,0.0862783068216
11.614475062,7.057767e-06,7.057767e-06,0.0864124845494
11.647952363,7.098061e-06,7.098061e-06,0.0866588053114
11.6815261582,7.138586e-06,7.138586e-06,0.0869058340274
11.7151967258,7.179341e-06,7.179341e-06,0.0871535586078
11.7489643447,7.220329e-06,7.220329e-06,0.0874019912931
11.7828292946,7.261551e-06,7.261551e-06,0.0876511320977
11.8167918561,7.303012e-06,7.303012e-06,0.087901005091
11.8508523105,7.163073e-06,7.163073e-06,0.0870547599732
11.8850109399,7.025816e-06,7.025816e-06,0.0862166650248
11.9192680275,6.891189e-06,6.891189e-06,0.0853866380765
11.9536238569,6.759141e-06,6.759141e-06,0.0845645976636
11.9880787127,6.629623e-06,6.629623e-06,0.0837504694554
12.0226328805,6.502588e-06,6.502588e-06,0.08294418668
12.0572866464,6.393425e-06,6.393425e-06,0.0822450220378
12.0920402976,6.286094e-06,6.286094e-06,0.0815517470812
12.1268941218,6.180566e-06,6.180566e-06,0.0808643235797
12.161848408,6.076809e-06,6.076809e-06,0.0801826909127
12.1969034456,5.974794e-06,5.974794e-06,0.0795068050672
12.2320595251,5.874491e-06,5.874491e-06,0.0788366125477
12.2673169376,5.775873e-06,5.775873e-06,0.0781720770736
12.3026759754,5.695826e-06,5.695826e-06,0.0776284993285
12.3381369312,5.616888e-06,5.616888e-06,0.0770886989383
12.3737000989,5.539045e-06,5.539045e-06,0.0765526590655
12.409365773,5.46228e-06,5.46228e-06,0.0760203409621
12.4451342491,5.386579e-06,5.386579e-06,0.0754917252552
12.4810058234,5.311927e-06,5.311927e-06,0.0749667844182
12.5169807932,5.238307e-06,5.238307e-06,0.0744454753897
12.5530594564,5.166135e-06,5.166135e-06,0.0739308516791
12.5892421119,5.094957e-06,5.094957e-06,0.0734197827973
12.6255290595,5.024759e-06,5.024759e-06,0.0729122419214
12.6619205997,4.955528e-06,4.955528e-06,0.072408208264
12.6984170342,4.887252e-06,4.887252e-06,0.0719076672963
12.7350186651,4.819915e-06,4.819915e-06,0.0714105739369
12.7717257957,4.753508e-06,4.753508e-06,0.070916933549
12.8085387302,4.688015e-06,4.688015e-06,0.0704266985596
12.8454577734,4.566418e-06,4.566418e-06,0.0695073394974
12.8824832312,4.447976e-06,4.447976e-06,0.0685999898542
12.9196154104,4.332605e-06,4.332605e-06,0.0677044761445
12.9568546185,4.220227e-06,4.220227e-06,0.0668206567313
12.9942011641,4.110764e-06,4.110764e-06,0.0659483761134
13.0316553566,4.00414e-06,4.00414e-06,0.0650874805166
13.0692175061,3.900281e-06,3.900281e-06,0.0642378182849
13.1068879239,3.799116e-06,3.799116e-06,0.0633992486391
13.1446669222,3.700573e-06,3.700573e-06,0.0625716088494
13.1825548137,3.601944e-06,3.601944e-06,0.0617321371086
13.2205519124,3.505942e-06,3.505942e-06,0.0609039131419
13.2586585332,3.4125e-06,3.4125e-06,0.060086812197
13.2968749915,3.321548e-06,3.321548e-06,0.0592806695644
13.3352016042,3.23302e-06,3.23302e-06,0.0584853414113
13.3736386886,3.146852e-06,3.146852e-06,0.0577006881761
13.4121865632,3.06298e-06,3.06298e-06,0.0569265565444
13.4508455473,2.981344e-06,2.981344e-06,0.0561628164536
13.4896159612,2.901884e-06,2.901884e-06,0.0554093247748
13.5284981261,2.824539e-06,2.824539e-06,0.0546659149928
13.567492364,2.747557e-06,2.747557e-06,0.0539158168444
13.6065989981,2.672672e-06,2.672672e-06,0.053176
13.6458183522,2.599829e-06,2.599829e-06,0.0524463447916
13.6851507513,2.528971e-06,2.528971e-06,0.0517266983095
13.7245965213,2.460045e-06,2.460045e-06,0.0510169345414
13.7641559888,2.392997e-06,2.392997e-06,0.0503169039787
13.8038294817,2.327776e-06,2.327776e-06,0.0496264748698
13.8436173285,2.264333e-06,2.264333e-06,0.0489455239424
13.8835198589,2.193479e-06,2.193479e-06,0.0481736523631
13.9235374035,2.124842e-06,2.124842e-06,0.0474139519129
13.9636702938,2.058353e-06,2.058353e-06,0.0466662348385
14.0039188621,1.938757e-06,1.938757e-06,0.0452902296969
14.0442834421,1.826111e-06,1.826111e-06,0.043954811318
14.084764368,1.727506e-06,1.727506e-06,0.0427516239224
14.1253619752,1.634225e-06,1.634225e-06,0.0415813666202
14.1660766001,1.653294e-06,1.653294e-06,0.0418232597008
14.2069085798,1.672586e-06,1.672586e-06,0.0420665661541
14.2478582528,1.576697e-06,1.576697e-06,0.04084293606
14.2889259581,1.486304e-06,1.486304e-06,0.0396548815658
14.3301120361,1.412911e-06,1.412911e-06,0.0386634173089
14.3714168279,1.343142e-06,1.343142e-06,0.0376967403896
14.4128406757,1.297604e-06,1.297604e-06,0.0370521933494
14.4543839227,1.25361e-06,1.25361e-06,0.0364186680152
14.496046913,1.223929e-06,1.223929e-06,0.0359849535501
14.5378299917,1.194951e-06,1.194951e-06,0.0355564081144
14.5797335051,1.149608e-06,1.149608e-06,0.0348752815616
14.6217578002,1.105985e-06,1.105985e-06,0.0342071941264
14.6639032251,1.067798e-06,1.067798e-06,0.033611460605
14.7061701291,1.030929e-06,1.030929e-06,0.0330260939561
14.7485588623,9.95333e-07,9.95333e-07,0.0324509216202
14.7910697758,9.555285e-07,9.555285e-07,0.0317954266051
14.8337032218,9.17316e-07,9.17316e-07,0.0311531752475
14.8764595535,8.806317e-07,8.806317e-07,0.0305238978278
14.9193391251,8.684354e-07,8.684354e-07,0.030311790663
14.9623422917,8.564082e-07,8.564082e-07,0.0301011607019
15.0054694098,8.445473e-07,8.445473e-07,0.0298919896193
15.0487208364,7.922066e-07,7.922066e-07,0.0289508995162
15.09209693,7.431097e-07,7.431097e-07,0.0280394376299
15.1355980499,6.970556e-07,6.970556e-07,0.0271566718285
15.1792245564,6.538557e-07,6.538557e-07,0.0263016982456
15.222976811,6.68189e-07,6.68189e-07,0.0265884178168
15.2668551761,6.828366e-07,6.828366e-07,0.026878264877
15.3108600152,6.978051e-07,6.978051e-07,0.0271712678357
15.3549916929,7.131016e-07,7.131016e-07,0.0274674624383
15.3992505747,7.023175e-07,7.023175e-07,0.0272589786126
15.4436370273,6.916964e-07,6.916964e-07,0.0270520755433
15.4881514185,6.81236e-07,6.81236e-07,0.0268467444581
15.5327941169,7.298996e-07,7.298996e-07,0.027789094566
15.5775654924,5.439197e-07,5.439197e-07,0.0239888941513
15.6224659159,5.086487e-07,5.086487e-07,0.02319806726
15.6674957594,5.921942e-07,5.921942e-07,0.0250308102865
15.7126553959,5.744147e-07,5.744147e-07,0.0246521956953
15.7579451995,5.559455e-07,5.559455e-07,0.0242526357124
15.8033655454,5.572796e-07,5.572796e-07,0.0242817177481
15.8489168099,5.265956e-07,5.265956e-07,0.0236037739525
15.8945993703,5.328e-07,5.328e-07,0.023742417737
15.9404136051,5.326567e-07,5.326567e-07,0.0237392246841
15.9863598939,5.671917e-07,5.671917e-07,0.0244967103628
16.0324386172,6.039658e-07,6.039658e-07,0.0252783665691
16.0786501567,5.63074e-07,5.63074e-07,0.0244076277422
16.1249948954,5.249508e-07,5.249508e-07,0.0235668824073
16.1714732171,5.245438e-07,5.245438e-07,0.0235577448072
16.2180855068,5.24137e-07,5.24137e-07,0.0235486081542
16.2648321508,5.944769e-07,5.944769e-07,0.0250790063639
16.3117135362,5.350759e-07,5.350759e-07,0.0237930725675
16.3587300515,5.0076e-07,5.0076e-07,0.0230174733626
16.4058820861,7.087758e-07,7.087758e-07,0.0273840244741
16.4531700307,5.495767e-07,5.495767e-07,0.0241133189047
16.500594277,5.152315e-07,5.152315e-07,0.023347696396
16.5481552179,6.911126e-07,6.911126e-07,0.0270406569965
16.5958532473,5.498898e-07,5.498898e-07,0.0241201867406
16.6436887605,6.666035e-07,6.666035e-07,0.0265568541623
16.6916621537,6.897565e-07,6.897565e-07,0.0270141144034
16.7397738243,6.526205e-07,6.526205e-07,0.0262768432084
16.7880241709,6.153998e-07,6.153998e-07,0.0255165238306
16.8364135932,7.143176e-07,7.143176e-07,0.0274908715904
16.8849424921,7.03867e-07,7.03867e-07,0.027289032339
16.9336112696,7.413124e-07,7.413124e-07,0.0280055087295
