Hz,real,imaginary,V^2 (rms) 
9.99999046326,2.70175e-06,2.70175e-06,0.0534644882141
10.0288142103,2.771686e-06,2.771686e-06,0.0541520432486
10.0577210382,2.843431e-06,2.843431e-06,0.0548484274889
10.0867111865,2.917034e-06,2.917034e-06,0.0555537754973
10.1157848954,2.992541e-06,2.992541e-06,0.0562681826435
10.1449424057,3.070003e-06,3.070003e-06,0.0569917816356
10.1741839589,3.149471e-06,3.149471e-06,0.0577246941785
10.2035097974,3.230995e-06,3.230995e-06,0.0584670224143
10.2329201639,3.31463e-06,3.31463e-06,0.0592189035697
10.2624153023,3.40043e-06,3.40043e-06,0.0599804546498
10.2919954567,3.48845e-06,3.48845e-06,0.0607517909201
10.3216608724,3.578749e-06,3.578749e-06,0.0615330516227
10.3514117949,3.671385e-06,3.671385e-06,0.062324355833
10.3812484709,3.766419e-06,3.766419e-06,0.06312583704
10.4111711474,3.863913e-06,3.863913e-06,0.0639376254955
10.4411800723,3.963931e-06,3.963931e-06,0.0647598563772
10.4712754943,4.066537e-06,4.066537e-06,0.0655926531404
10.5014576627,4.1718e-06,4.1718e-06,0.0664361678606
10.5317268275,4.279788e-06,4.279788e-06,0.0672905320532
10.5620832394,4.390571e-06,4.390571e-06,0.0681558810228
10.5925271499,4.504222e-06,4.504222e-06,0.069032361078
10.6230588113,4.620814e-06,4.620814e-06,0.069920105921
10.6536784765,4.740425e-06,4.740425e-06,0.0708192745656
10.6843863991,4.863131e-06,4.863131e-06,0.0717299978949
10.7151828336,4.989013e-06,4.989013e-06,0.0726524311637
10.746068035,5.118154e-06,5.118154e-06,0.0735867306788
10.7770422591,5.250638e-06,5.250638e-06,0.0745330463888
10.8081057627,5.386551e-06,5.386551e-06,0.075491529048
10.8392588031,5.525983e-06,5.525983e-06,0.0764623437648
10.8705016382,5.669024e-06,5.669024e-06,0.07744564153
10.901834527,5.815767e-06,5.815767e-06,0.0784415800835
10.9332577291,5.966309e-06,5.966309e-06,0.0794503299049
10.9647715046,6.120747e-06,6.120747e-06,0.080472046861
10.9963761147,6.279183e-06,6.279183e-06,0.0815069053148
11.0280718213,6.441721e-06,6.441721e-06,0.0825550774816
11.0598588868,6.608466e-06,6.608466e-06,0.083616726963
11.0917375747,6.779526e-06,6.779526e-06,0.0846920215132
11.123708149,6.955015e-06,6.955015e-06,0.0857811510182
11.1557708745,7.135047e-06,7.135047e-06,0.0868842892933
11.1879260169,7.319738e-06,7.319738e-06,0.0880016068262
11.2201738426,7.50921e-06,7.50921e-06,0.0891332944527
11.2525146187,7.703587e-06,7.703587e-06,0.0902795383573
11.2849486131,7.902996e-06,7.902996e-06,0.0914405258515
11.3174760945,8.107565e-06,8.107565e-06,0.092616433585
11.3500973324,8.317431e-06,8.317431e-06,0.0938074730392
11.382812597,8.532728e-06,8.532728e-06,0.0950138212262
11.4156221594,8.753599e-06,8.753599e-06,0.0962356885048
11.4485262913,8.980187e-06,8.980187e-06,0.0974732673403
11.4815252653,9.212639e-06,9.212639e-06,0.09872675454
11.5146193549,9.451108e-06,9.451108e-06,0.0999963612538
11.547808834,9.695752e-06,9.695752e-06,0.10128230653
11.5810939778,9.946727e-06,9.946727e-06,0.102584780382
11.614475062,1.02042e-05,1.02042e-05,0.103904011472
11.647952363,1.046834e-05,1.046834e-05,0.105240219118
11.6815261582,1.073931e-05,1.073931e-05,0.106593573821
11.7151967258,1.10173e-05,1.10173e-05,0.107964361713
11.7489643447,1.130248e-05,1.130248e-05,0.109352749577
11.7828292946,1.159505e-05,1.159505e-05,0.110759030783
11.8167918561,1.189519e-05,1.189519e-05,0.112183381211
11.8508523105,1.22031e-05,1.22031e-05,0.11362605247
11.8850109399,1.251898e-05,1.251898e-05,0.115087274883
11.9192680275,1.284303e-05,1.284303e-05,0.116567258439
11.9536238569,1.317547e-05,1.317547e-05,0.118066283333
11.9880787127,1.351652e-05,1.351652e-05,0.119584606702
12.0226328805,1.38664e-05,1.38664e-05,0.121122463647
12.0572866464,1.422533e-05,1.422533e-05,0.122680068226
12.0920402976,1.459356e-05,1.459356e-05,0.124257742133
12.1268941218,1.497131e-05,1.497131e-05,0.125855655336
12.161848408,1.535885e-05,1.535885e-05,0.127474167187
12.1969034456,1.575641e-05,1.575641e-05,0.129113445388
12.2320595251,1.616427e-05,1.616427e-05,0.13077384165
12.2673169376,1.658269e-05,1.658269e-05,0.132455600184
12.3026759754,1.701193e-05,1.701193e-05,0.134158942825
12.3381369312,1.745229e-05,1.745229e-05,0.135884225795
12.3737000989,1.790404e-05,1.790404e-05,0.137631661764
12.409365773,1.836749e-05,1.836749e-05,0.139401594037
12.4451342491,1.884293e-05,1.884293e-05,0.141194263127
12.4810058234,1.933068e-05,1.933068e-05,0.143009997692
12.5169807932,1.983106e-05,1.983106e-05,0.144849098996
12.5530594564,2.034439e-05,2.034439e-05,0.146711842126
12.5892421119,2.087101e-05,2.087101e-05,0.148598548378
12.6255290595,2.141125e-05,2.141125e-05,0.150509476446
12.6619205997,2.479372e-05,2.479372e-05,0.161962204727
12.6984170342,2.490839e-05,2.490839e-05,0.162336307153
12.7350186651,2.560397e-05,2.560397e-05,0.16458736361
12.7717257957,2.652051e-05,2.652051e-05,0.16750731202
12.8085387302,2.75753e-05,2.75753e-05,0.170805934909
12.8454577734,2.8714e-05,2.8714e-05,0.174296907603
12.8824832312,3.010623e-05,3.010623e-05,0.178472382569
12.9196154104,3.105494e-05,3.105494e-05,0.181262589963
12.9568546185,3.187566e-05,3.187566e-05,0.183642174568
12.9942011641,3.271808e-05,3.271808e-05,0.18605302642
13.0316553566,3.369135e-05,3.369135e-05,0.188800021981
13.0692175061,3.469358e-05,3.469358e-05,0.191587597824
13.1068879239,3.603245e-05,3.603245e-05,0.195249409986
13.1446669222,3.7423e-05,3.7423e-05,0.198981240322
13.1825548137,3.915123e-05,3.915123e-05,0.203523957656
