Hz,real,imaginary,unitless (peak only)
50.922025,-3.302464E-1,-2.032123E-2,3.308710E-1
51.127327,-3.326440E-1,-2.592308E-2,3.336526E-1
51.333457,-3.349693E-1,-3.161072E-2,3.364575E-1
51.540418,-3.372203E-1,-3.738365E-2,3.392861E-1
51.748213,-3.393947E-1,-4.324145E-2,3.421383E-1
51.956847,-3.388825E-1,-4.320709E-2,3.416258E-1
52.166321,-3.383711E-1,-4.317274E-2,3.411142E-1
52.376640,-3.378604E-1,-4.313841E-2,3.406032E-1
52.587807,-3.373508E-1,-4.310409E-2,3.400934E-1
52.799825,-3.400425E-1,-4.356083E-2,3.428213E-1
53.012698,-3.427557E-1,-4.402212E-2,3.455711E-1
53.226429,-3.454906E-1,-4.448801E-2,3.483431E-1
53.441022,-3.482476E-1,-4.495852E-2,3.511377E-1
53.656480,-3.496600E-1,-4.672311E-2,3.527679E-1
53.872806,-3.510711E-1,-4.850217E-2,3.544057E-1
54.090005,-3.524806E-1,-5.029576E-2,3.560509E-1
54.308080,-3.538889E-1,-5.210411E-2,3.577041E-1
54.527034,-3.525864E-1,-5.256433E-2,3.564831E-1
54.746870,-3.512874E-1,-5.302063E-2,3.552661E-1
54.967593,-3.499921E-1,-5.347305E-2,3.540534E-1
55.189206,-3.487003E-1,-5.392150E-2,3.528448E-1
55.411712,-3.520241E-1,-5.437062E-2,3.561982E-1
55.635115,-3.553794E-1,-5.482341E-2,3.595833E-1
55.859419,-3.587666E-1,-5.527987E-2,3.630005E-1
56.084628,-3.621865E-1,-5.574016E-2,3.664506E-1
56.310744,-3.613444E-1,-5.865584E-2,3.660741E-1
56.537772,-3.604791E-1,-6.156152E-2,3.656980E-1
56.765715,-3.595908E-1,-6.445698E-2,3.653221E-1
56.994577,-3.586797E-1,-6.734200E-2,3.649467E-1
57.224362,-3.609062E-1,-6.734686E-2,3.671361E-1
57.455073,-3.631459E-1,-6.734924E-2,3.693384E-1
57.686715,-3.653991E-1,-6.734915E-2,3.715540E-1
57.919290,-3.676657E-1,-6.734665E-2,3.737829E-1
58.152803,-3.682447E-1,-6.678425E-2,3.742516E-1
58.387258,-3.688235E-1,-6.622012E-2,3.747211E-1
58.622658,-3.694020E-1,-6.565426E-2,3.751910E-1
58.859007,-3.699806E-1,-6.508677E-2,3.756620E-1
59.096308,-3.673874E-1,-6.721024E-2,3.734846E-1
59.334567,-3.647949E-1,-6.930386E-2,3.713197E-1
59.573786,-3.622034E-1,-7.136773E-2,3.691675E-1
59.813969,-3.596126E-1,-7.340206E-2,3.670274E-1
60.055121,-3.603709E-1,-7.309853E-2,3.677099E-1
60.297245,-3.611303E-1,-7.279353E-2,3.683938E-1
60.540346,-3.618907E-1,-7.248704E-2,3.690789E-1
60.784426,-3.626521E-1,-7.217909E-2,3.697653E-1
61.029491,-3.642611E-1,-7.245617E-2,3.713974E-1
61.275543,-3.658773E-1,-7.273431E-2,3.730368E-1
61.522587,-3.675006E-1,-7.301347E-2,3.746834E-1
61.770628,-3.691313E-1,-7.329367E-2,3.763375E-1
62.019668,-3.686748E-1,-7.396416E-2,3.760210E-1
62.269713,-3.682174E-1,-7.463317E-2,3.757049E-1
62.520766,-3.677590E-1,-7.530068E-2,3.753890E-1
62.772831,-3.673000E-1,-7.596670E-2,3.750736E-1
63.025912,-3.676526E-1,-7.743977E-2,3.757198E-1
63.280013,-3.680004E-1,-7.891665E-2,3.763670E-1
63.535139,-3.683434E-1,-8.039738E-2,3.770154E-1
63.791293,-3.686820E-1,-8.188190E-2,3.776653E-1
64.048481,-3.681629E-1,-8.306526E-2,3.774172E-1
64.306705,-3.676403E-1,-8.424605E-2,3.771694E-1
64.565970,-3.671140E-1,-8.542435E-2,3.769218E-1
64.826281,-3.665841E-1,-8.660014E-2,3.766742E-1
65.087641,-3.655711E-1,-8.639212E-2,3.756406E-1
65.350054,-3.645608E-1,-8.618458E-2,3.746096E-1
65.613526,-3.635532E-1,-8.597751E-2,3.735814E-1
65.878060,-3.625486E-1,-8.577101E-2,3.725562E-1
66.143660,-3.631877E-1,-8.664726E-2,3.733806E-1
66.410332,-3.638265E-1,-8.752663E-2,3.742067E-1
66.678078,-3.644651E-1,-8.840920E-2,3.750347E-1
66.946904,-3.651033E-1,-8.929475E-2,3.758643E-1
67.216813,-3.643215E-1,-8.999126E-2,3.752713E-1
67.487811,-3.635392E-1,-9.068488E-2,3.746792E-1
67.759902,-3.627567E-1,-9.137560E-2,3.740881E-1
68.033089,-3.619736E-1,-9.206350E-2,3.734978E-1
68.307378,-3.611061E-1,-9.196694E-2,3.726332E-1
68.582773,-3.602406E-1,-9.187032E-2,3.717707E-1
68.859278,-3.593772E-1,-9.177367E-2,3.709102E-1
69.136898,-3.585163E-1,-9.167708E-2,3.700522E-1
69.415637,-3.582265E-1,-9.321056E-2,3.701546E-1
69.695500,-3.579302E-1,-9.474324E-2,3.702571E-1
69.976491,-3.576275E-1,-9.627508E-2,3.703597E-1
70.258615,-3.573181E-1,-9.780596E-2,3.704622E-1
70.541877,-3.559042E-1,-9.873410E-2,3.693457E-1
70.826280,-3.544913E-1,-9.965457E-2,3.682324E-1
71.111830,-3.530795E-1,-1.005674E-1,3.671225E-1
71.398532,-3.516691E-1,-1.014727E-1,3.660162E-1
71.686389,-3.501219E-1,-1.035104E-1,3.651024E-1
71.975407,-3.485654E-1,-1.055328E-1,3.641909E-1
72.265590,-3.469995E-1,-1.075400E-1,3.632816E-1
72.556943,-3.454246E-1,-1.095320E-1,3.623747E-1
72.849471,-3.429889E-1,-1.122419E-1,3.608873E-1
73.143178,-3.405384E-1,-1.149182E-1,3.594059E-1
73.438069,-3.380738E-1,-1.175610E-1,3.579308E-1
73.734149,-3.355951E-1,-1.201704E-1,3.564618E-1
74.031423,-3.337417E-1,-1.245859E-1,3.562375E-1
74.329895,-3.318306E-1,-1.289734E-1,3.560136E-1
74.629571,-3.298618E-1,-1.333321E-1,3.557896E-1
74.930455,-3.278362E-1,-1.376612E-1,3.555660E-1
75.232552,-3.284435E-1,-1.442676E-1,3.587315E-1
75.535867,-3.289472E-1,-1.509417E-1,3.619249E-1
75.840404,-3.293455E-1,-1.576827E-1,3.651469E-1
76.146170,-3.296362E-1,-1.644897E-1,3.683977E-1
76.453168,-3.385754E-1,-1.726852E-1,3.800704E-1
76.761404,-3.477233E-1,-1.812212E-1,3.921130E-1
77.070883,-3.570833E-1,-1.901102E-1,4.045372E-1
77.381610,-3.666590E-1,-1.993650E-1,4.173550E-1
77.693589,-3.761033E-1,-1.954047E-1,4.238357E-1
78.006826,-3.856168E-1,-1.912027E-1,4.304170E-1
78.321326,-3.951959E-1,-1.867542E-1,4.371006E-1
78.637094,-4.048370E-1,-1.820542E-1,4.438882E-1
78.954135,-4.066398E-1,-1.780737E-1,4.439214E-1
79.272454,-4.084035E-1,-1.740753E-1,4.439545E-1
79.592057,-4.101277E-1,-1.700595E-1,4.439876E-1
79.912948,-4.118124E-1,-1.660266E-1,4.440206E-1
80.235133,-4.108660E-1,-1.622130E-1,4.417283E-1
80.558617,-4.098971E-1,-1.584260E-1,4.394479E-1
80.883405,-4.089060E-1,-1.546656E-1,4.371791E-1
81.209502,-4.078934E-1,-1.509319E-1,4.349224E-1
81.536914,-4.038759E-1,-1.508704E-1,4.311353E-1
81.865647,-3.998937E-1,-1.507971E-1,4.273813E-1
82.195704,-3.959463E-1,-1.507122E-1,4.236598E-1
82.527092,-3.920336E-1,-1.506160E-1,4.199709E-1
82.859817,-3.878934E-1,-1.510947E-1,4.162822E-1
83.193882,-3.837872E-1,-1.515502E-1,4.126258E-1
83.529295,-3.797151E-1,-1.519828E-1,4.090016E-1
83.866060,-3.756769E-1,-1.523927E-1,4.054093E-1
84.204183,-3.696055E-1,-1.589093E-1,4.023188E-1
84.543668,-3.634480E-1,-1.652503E-1,3.992519E-1
84.884523,-3.572087E-1,-1.714151E-1,3.962085E-1
85.226752,-3.508915E-1,-1.774034E-1,3.931880E-1
85.570360,-3.435314E-1,-1.960193E-1,3.955217E-1
85.915354,-3.351933E-1,-2.143486E-1,3.978692E-1
86.261739,-3.258871E-1,-2.323407E-1,4.002307E-1
86.609520,-3.156256E-1,-2.499447E-1,4.026063E-1
86.958704,-3.293520E-1,-2.789125E-1,4.315842E-1
87.309295,-3.430377E-1,-3.104321E-1,4.626478E-1
87.661299,-3.565896E-1,-3.446843E-1,4.959470E-1
88.014723,-3.699018E-1,-3.818594E-1,5.316427E-1
88.369572,-3.976306E-1,-3.613492E-1,5.372926E-1
88.725852,-4.242783E-1,-3.388800E-1,5.430025E-1
89.083567,-4.497098E-1,-3.145043E-1,5.487730E-1
89.442725,-4.737921E-1,-2.882842E-1,5.546050E-1
89.803331,-4.706191E-1,-2.802125E-1,5.477238E-1
90.165391,-4.674092E-1,-2.722715E-1,5.409280E-1
90.528911,-4.641642E-1,-2.644594E-1,5.342164E-1
90.893896,-4.608858E-1,-2.567756E-1,5.275883E-1
91.260353,-4.627795E-1,-2.531559E-1,5.274967E-1
91.628287,-4.646447E-1,-2.495222E-1,5.274050E-1
91.997705,-4.664814E-1,-2.458747E-1,5.273133E-1
92.368612,-4.682893E-1,-2.422138E-1,5.272214E-1
92.741014,-4.690320E-1,-2.391503E-1,5.264826E-1
93.114918,-4.697558E-1,-2.360868E-1,5.257447E-1
93.490329,-4.704608E-1,-2.330236E-1,5.250080E-1
93.867254,-4.711466E-1,-2.299607E-1,5.242719E-1
94.245698,-4.691709E-1,-2.306764E-1,5.228125E-1
94.625668,-4.671986E-1,-2.313845E-1,5.213572E-1
95.007171,-4.652296E-1,-2.320850E-1,5.199058E-1
95.390211,-4.632644E-1,-2.327775E-1,5.184586E-1
95.774795,-4.626254E-1,-2.329306E-1,5.179565E-1
96.160930,-4.619871E-1,-2.330830E-1,5.174551E-1
96.548622,-4.613492E-1,-2.332347E-1,5.169541E-1
96.937877,-4.607119E-1,-2.333858E-1,5.164537E-1
97.328701,-4.632673E-1,-2.315585E-1,5.179150E-1
97.721101,-4.658200E-1,-2.297122E-1,5.193804E-1
98.115083,-4.683699E-1,-2.278470E-1,5.208499E-1
98.510654,-4.709170E-1,-2.259632E-1,5.223238E-1
98.907819,-4.703726E-1,-2.239743E-1,5.209749E-1
99.306585,-4.698237E-1,-2.219922E-1,5.196295E-1
99.706959,-4.692701E-1,-2.200169E-1,5.182874E-1
100.108948,-4.687120E-1,-2.180478E-1,5.169485E-1
100.512557,-4.658691E-1,-2.215655E-1,5.158733E-1
100.917793,-4.630024E-1,-2.250514E-1,5.148003E-1
101.324663,-4.601122E-1,-2.285058E-1,5.137296E-1
101.733174,-4.571987E-1,-2.319280E-1,5.126609E-1
102.143331,-4.569259E-1,-2.306822E-1,5.118550E-1
102.555142,-4.566513E-1,-2.294389E-1,5.110505E-1
102.968613,-4.563747E-1,-2.281981E-1,5.102472E-1
103.383752,-4.560959E-1,-2.269603E-1,5.094452E-1
103.800564,-4.536092E-1,-2.269912E-1,5.072340E-1
104.219056,-4.511333E-1,-2.270165E-1,5.050324E-1
104.639236,-4.486682E-1,-2.270361E-1,5.028405E-1
105.061110,-4.462139E-1,-2.270498E-1,5.006580E-1
105.484685,-4.446908E-1,-2.273292E-1,4.994281E-1
105.909967,-4.431707E-1,-2.276049E-1,4.982010E-1
106.336964,-4.416539E-1,-2.278771E-1,4.969770E-1
106.765682,-4.401407E-1,-2.281462E-1,4.957565E-1
107.196129,-4.349350E-1,-2.293902E-1,4.917198E-1
107.628312,-4.297631E-1,-2.305873E-1,4.877159E-1
108.062237,-4.246250E-1,-2.317380E-1,4.837447E-1
108.497911,-4.195207E-1,-2.328430E-1,4.798057E-1
108.935342,-4.178737E-1,-2.344945E-1,4.791723E-1
109.374536,-4.162211E-1,-2.361361E-1,4.785397E-1
109.815501,-4.145629E-1,-2.377678E-1,4.779079E-1
110.258244,-4.128996E-1,-2.393899E-1,4.772773E-1
110.702772,-4.069905E-1,-2.403207E-1,4.726471E-1
111.149092,-4.011315E-1,-2.411958E-1,4.680618E-1
111.597212,-3.953226E-1,-2.420161E-1,4.635210E-1
112.047138,-3.895637E-1,-2.427825E-1,4.590242E-1
112.498878,-3.813298E-1,-2.397766E-1,4.504500E-1
112.952440,-3.732616E-1,-2.367947E-1,4.420361E-1
113.407830,-3.653558E-1,-2.338366E-1,4.337792E-1
113.865056,-3.576095E-1,-2.309028E-1,4.256767E-1
114.324126,-3.494810E-1,-2.345521E-1,4.208939E-1
114.785046,-3.413811E-1,-2.380171E-1,4.161649E-1
115.247825,-3.333127E-1,-2.413004E-1,4.114891E-1
115.712469,-3.252785E-1,-2.444045E-1,4.068657E-1
116.178987,-3.096012E-1,-2.459726E-1,3.954180E-1
116.647385,-2.943297E-1,-2.470849E-1,3.842928E-1
117.117672,-2.794639E-1,-2.477649E-1,3.734803E-1
117.589855,-2.650037E-1,-2.480357E-1,3.629720E-1
118.063942,-2.457125E-1,-2.486202E-1,3.495521E-1
118.539940,-2.271267E-1,-2.484594E-1,3.366283E-1
119.017858,-2.092477E-1,-2.476079E-1,3.241825E-1
119.497702,-1.920747E-1,-2.461180E-1,3.121967E-1
119.979480,-1.419381E-1,-2.399074E-1,2.787508E-1
120.463201,-9.825166E-2,-2.286740E-1,2.488879E-1
120.948873,-6.085136E-2,-2.137305E-1,2.222242E-1
121.436502,-2.944190E-2,-1.962205E-1,1.984170E-1
121.926097,2.544286E-2,-2.488187E-1,2.501161E-1
122.417666,1.089204E-1,-2.958742E-1,3.152859E-1
122.911217,2.255786E-1,-3.272150E-1,3.974360E-1
123.406758,3.778369E-1,-3.289852E-1,5.009910E-1
123.904297,4.672003E-1,-4.140192E-1,6.242500E-1
124.403842,5.776208E-1,-5.209419E-1,7.778343E-1
124.905401,7.140401E-1,-6.553668E-1,9.692053E-1
125.408981,8.825549E-1,-8.243417E-1,1.207660E+0
125.914593,8.878256E-1,-1.059813E+0,1.382548E+0
126.422242,8.609632E-1,-1.328110E+0,1.582761E+0
126.931938,7.930091E-1,-1.629225E+0,1.811971E+0
127.443690,6.737858E-1,-1.961896E+0,2.074373E+0
127.957504,4.594317E-1,-2.073985E+0,2.124263E+0
128.473390,2.283960E-1,-2.163327E+0,2.175350E+0
128.991356,-1.699204E-2,-2.227602E+0,2.227667E+0
129.511410,-2.740940E-1,-2.264719E+0,2.281245E+0
130.033561,-4.062331E-1,-2.229677E+0,2.266381E+0
130.557817,-5.351971E-1,-2.187083E+0,2.251615E+0
131.084187,-6.605641E-1,-2.137188E+0,2.236944E+0
131.612679,-7.819306E-1,-2.080266E+0,2.222369E+0
132.143301,-8.816995E-1,-2.078183E+0,2.257485E+0
132.676063,-9.828686E-1,-2.071842E+0,2.293155E+0
133.210973,-1.085278E+0,-2.061122E+0,2.329389E+0
133.748039,-1.188762E+0,-2.045905E+0,2.366196E+0
134.287271,-1.309540E+0,-2.007023E+0,2.396463E+0
134.828677,-1.429661E+0,-1.961369E+0,2.427117E+0
135.372265,-1.548764E+0,-1.908901E+0,2.458165E+0
135.918045,-1.666480E+0,-1.849591E+0,2.489607E+0
136.466026,-1.726097E+0,-1.778746E+0,2.478578E+0
137.016216,-1.782799E+0,-1.706066E+0,2.467597E+0
137.568624,-1.836534E+0,-1.631669E+0,2.456665E+0
138.123259,-1.887254E+0,-1.555673E+0,2.445781E+0
138.680130,-1.895785E+0,-1.518039E+0,2.428671E+0
139.239246,-1.903724E+0,-1.480552E+0,2.411680E+0
139.800617,-1.911080E+0,-1.443218E+0,2.394808E+0
140.364251,-1.917856E+0,-1.406047E+0,2.378054E+0
140.930157,-1.915389E+0,-1.370119E+0,2.354982E+0
141.498345,-1.912531E+0,-1.334572E+0,2.332136E+0
142.068824,-1.909290E+0,-1.299405E+0,2.309511E+0
142.641602,-1.905673E+0,-1.264619E+0,2.287105E+0
143.216690,-1.908057E+0,-1.245559E+0,2.278618E+0
143.794096,-1.910288E+0,-1.226552E+0,2.270161E+0
144.373831,-1.912368E+0,-1.207599E+0,2.261735E+0
144.955903,-1.914296E+0,-1.188702E+0,2.253340E+0
145.540321,-1.923045E+0,-1.184867E+0,2.258763E+0
146.127096,-1.931802E+0,-1.180992E+0,2.264200E+0
146.716236,-1.940566E+0,-1.177077E+0,2.269649E+0
147.307751,-1.949337E+0,-1.173122E+0,2.275111E+0
147.901652,-1.970187E+0,-1.172213E+0,2.292536E+0
148.497947,-1.991192E+0,-1.171192E+0,2.310094E+0
149.096645,-2.012352E+0,-1.170057E+0,2.327787E+0
149.697758,-2.033669E+0,-1.168806E+0,2.345617E+0
150.301294,-2.062815E+0,-1.187510E+0,2.380207E+0
150.907264,-2.092376E+0,-1.206511E+0,2.415307E+0
151.515676,-2.122361E+0,-1.225813E+0,2.450925E+0
152.126542,-2.152772E+0,-1.245421E+0,2.487067E+0
152.739870,-2.181734E+0,-1.247721E+0,2.513319E+0
153.355671,-2.211011E+0,-1.249900E+0,2.539846E+0
153.973955,-2.240609E+0,-1.251954E+0,2.566655E+0
154.594731,-2.270528E+0,-1.253882E+0,2.593746E+0
155.218010,-2.324852E+0,-1.309987E+0,2.668521E+0
155.843803,-2.380244E+0,-1.368187E+0,2.745450E+0
156.472118,-2.436719E+0,-1.428550E+0,2.824598E+0
157.102966,-2.494291E+0,-1.491151E+0,2.906031E+0
157.736358,-2.526202E+0,-1.514869E+0,2.945594E+0
158.372303,-2.558514E+0,-1.538953E+0,2.985694E+0
159.010812,-2.591233E+0,-1.563410E+0,3.026341E+0
159.651896,-2.624364E+0,-1.588246E+0,3.067542E+0
160.295564,-2.730055E+0,-1.611030E+0,3.169956E+0
160.941827,-2.839531E+0,-1.633360E+0,3.275790E+0
161.590696,-2.952910E+0,-1.655176E+0,3.385157E+0
162.242181,-3.070321E+0,-1.676417E+0,3.498177E+0
162.896293,-3.210251E+0,-1.715479E+0,3.639860E+0
163.553041,-3.356210E+0,-1.754809E+0,3.787281E+0
164.212438,-3.508442E+0,-1.794364E+0,3.940673E+0
164.874493,-3.667203E+0,-1.834092E+0,4.100277E+0
165.539217,-3.950885E+0,-1.884265E+0,4.377208E+0
166.206621,-4.254678E+0,-1.932143E+0,4.672843E+0
166.876716,-4.579888E+0,-1.977168E+0,4.988443E+0
167.549512,-4.927901E+0,-2.018721E+0,5.325358E+0
168.225021,-5.097158E+0,-4.510630E-1,5.117077E+0
168.903254,-4.806579E+0,1.035909E+0,4.916941E+0
169.584221,-4.116904E+0,2.318024E+0,4.724631E+0
170.267933,-3.119208E+0,3.298592E+0,4.539842E+0
170.954402,-1.329745E+0,6.337920E+0,6.475913E+0
171.643639,3.114038E+0,8.696943E+0,9.237643E+0
172.335654,1.027668E+1,8.247854E+0,1.317715E+1
173.030459,1.864848E+1,2.355903E+0,1.879670E+1
173.728066,1.804390E+1,5.543303E+0,1.887619E+1
174.428485,1.689669E+1,8.592588E+0,1.895602E+1
175.131728,1.523642E+1,1.141175E+1,1.903619E+1
175.837806,1.310818E+1,1.391485E+1,1.911668E+1
176.546731,1.261528E+1,1.273274E+1,1.792395E+1
177.258514,1.212534E+1,1.163640E+1,1.680564E+1
177.973167,1.164021E+1,1.062036E+1,1.575711E+1
178.690701,1.116148E+1,9.679475E+0,1.477399E+1
179.411128,9.374357E+0,7.426579E+0,1.195963E+1
180.134459,7.848103E+0,5.668897E+0,9.681380E+0
180.860707,6.550618E+0,4.302320E+0,7.837127E+0
181.589883,5.452205E+0,3.243807E+0,6.344196E+0
182.321998,4.678697E+0,3.094582E+0,5.609514E+0
183.057066,4.001826E+0,2.930204E+0,4.959910E+0
183.795096,3.410945E+0,2.756513E+0,4.385534E+0
184.536103,2.896402E+0,2.578221E+0,3.877676E+0
185.280097,2.583652E+0,2.393365E+0,3.521854E+0
186.027090,2.302989E+0,2.219871E+0,3.198685E+0
186.777095,2.051254E+0,2.057271E+0,2.905169E+0
187.530124,1.825594E+0,1.905086E+0,2.638588E+0
188.286189,1.726683E+0,1.814641E+0,2.504866E+0
189.045302,1.633089E+0,1.728450E+0,2.377923E+0
189.807475,1.544527E+0,1.646313E+0,2.257412E+0
190.572722,1.460729E+0,1.568043E+0,2.143009E+0
191.341053,1.407022E+0,1.515926E+0,2.068270E+0
192.112483,1.355280E+0,1.465531E+0,1.996138E+0
192.887022,1.305431E+0,1.416804E+0,1.926521E+0
193.664684,1.257406E+0,1.369689E+0,1.859333E+0
194.445482,1.228150E+0,1.320181E+0,1.803117E+0
195.229427,1.199460E+0,1.272359E+0,1.748600E+0
196.016533,1.171331E+0,1.226167E+0,1.695730E+0
196.806813,1.143758E+0,1.181554E+0,1.644461E+0
197.600278,1.082972E+0,1.096772E+0,1.541343E+0
198.396943,1.025212E+0,1.017876E+0,1.444691E+0
199.196820,9.703439E-1,9.444683E-1,1.354100E+0
199.999921,9.182359E-1,8.761777E-1,1.269191E+0
200.806260,8.144571E-1,8.379148E-1,1.168521E+0
201.615851,7.203027E-1,7.991172E-1,1.075837E+0
202.428705,6.350213E-1,7.601610E-1,9.905033E-1
203.244836,5.579093E-1,7.213658E-1,9.119383E-1
204.064258,4.550446E-1,6.958586E-1,8.314354E-1
204.886983,3.633934E-1,6.652578E-1,7.580387E-1
205.713026,2.823016E-1,6.308361E-1,6.911211E-1
206.542399,2.110823E-1,5.937036E-1,6.301109E-1
207.375115,6.346871E-2,6.289829E-1,6.321770E-1
208.211189,-8.879666E-2,6.280032E-1,6.342498E-1
209.050634,-2.369106E-1,5.905832E-1,6.363294E-1
209.893463,-3.722529E-1,5.186544E-1,6.384157E-1
210.739690,-5.127741E-1,6.881679E-1,8.582030E-1
211.589329,-7.057098E-1,9.126314E-1,1.153656E+0
212.442393,-9.704124E-1,1.209693E+0,1.550825E+0
213.298896,-1.333316E+0,1.602609E+0,2.084727E+0
214.158853,-1.085834E+0,1.944215E+0,2.226883E+0
215.022277,-7.589923E-1,2.254394E+0,2.378731E+0
215.889182,-3.549820E-1,2.516015E+0,2.540934E+0
216.759582,1.205407E-1,2.711518E+0,2.714196E+0
217.633491,3.455614E-1,2.617919E+0,2.640627E+0
218.510923,5.557629E-1,2.508219E+0,2.569053E+0
219.391893,7.502428E-1,2.384162E+0,2.499418E+0
220.276415,9.282738E-1,2.247517E+0,2.431671E+0
221.164503,9.654420E-1,2.074518E+0,2.288166E+0
222.056172,9.932409E-1,1.910350E+0,2.153129E+0
222.951435,1.012596E+0,1.754872E+0,2.026062E+0
223.850308,1.024371E+0,1.607911E+0,1.906493E+0
224.752805,1.026379E+0,1.521832E+0,1.835600E+0
225.658940,1.026148E+0,1.438931E+0,1.767343E+0
226.568729,1.023839E+0,1.359147E+0,1.701625E+0
227.482186,1.019611E+0,1.282414E+0,1.638350E+0
228.399325,1.011437E+0,1.222165E+0,1.586409E+0
229.320162,1.002379E+0,1.163994E+0,1.536114E+0
230.244712,9.925059E-1,1.107849E+0,1.487413E+0
231.172989,9.818827E-1,1.053682E+0,1.440257E+0
232.105009,9.675404E-1,1.021358E+0,1.406878E+0
233.040786,9.532719E-1,9.898988E-1,1.374273E+0
233.980336,9.390827E-1,9.592842E-1,1.342424E+0
234.923674,9.249767E-1,9.294938E-1,1.311313E+0
235.870815,9.095484E-1,9.079975E-1,1.285199E+0
236.821775,8.943583E-1,8.869792E-1,1.259607E+0
237.776569,8.794030E-1,8.664289E-1,1.234524E+0
238.735212,8.646792E-1,8.463357E-1,1.209940E+0
239.697721,8.652788E-1,8.298474E-1,1.198897E+0
240.664110,8.657065E-1,8.135046E-1,1.187955E+0
241.634395,8.659657E-1,7.973076E-1,1.177113E+0
242.608591,8.660592E-1,7.812563E-1,1.166370E+0
243.586716,8.756162E-1,7.746230E-1,1.169078E+0
244.568784,8.851300E-1,7.678812E-1,1.171792E+0
245.554812,8.946000E-1,7.610322E-1,1.174512E+0
246.544814,9.040257E-1,7.540759E-1,1.177240E+0
247.538809,9.532937E-1,6.886643E-1,1.176022E+0
248.536810,9.978472E-1,6.200555E-1,1.174805E+0
249.538836,1.037480E+0,5.485884E-1,1.173590E+0
250.544901,1.072011E+0,4.746147E-1,1.172377E+0
