Hz,real,imaginary,unitless (peak only)
48.521763,3.951598E-1,1.819328E-2,3.955784E-1
48.717389,3.965569E-1,2.534511E-2,3.973660E-1
48.913802,3.978320E-1,3.255313E-2,3.991616E-1
49.111008,3.989837E-1,3.981539E-2,4.009654E-1
49.309009,4.000108E-1,4.712995E-2,4.027777E-1
49.507808,4.027316E-1,5.258975E-2,4.061507E-1
49.707408,4.054058E-1,5.812929E-2,4.095520E-1
49.907814,4.080320E-1,6.374867E-2,4.129818E-1
50.109027,4.106085E-1,6.944789E-2,4.164401E-1
50.311051,4.113976E-1,7.454108E-2,4.180961E-1
50.513890,4.121299E-1,7.966344E-2,4.197586E-1
50.717547,4.128050E-1,8.481441E-2,4.214279E-1
50.922025,4.134223E-1,8.999340E-2,4.231038E-1
51.127327,4.179508E-1,9.256233E-2,4.280779E-1
51.333457,4.225231E-1,9.517799E-2,4.331104E-1
51.540418,4.271395E-1,9.784110E-2,4.382020E-1
51.748213,4.318003E-1,1.005524E-1,4.433535E-1
51.956847,4.312348E-1,1.043638E-1,4.436837E-1
52.166321,4.306360E-1,1.081731E-1,4.440144E-1
52.376640,4.300037E-1,1.119798E-1,4.443452E-1
52.587807,4.293378E-1,1.157837E-1,4.446761E-1
52.799825,4.292373E-1,1.163715E-1,4.447325E-1
53.012698,4.291361E-1,1.169592E-1,4.447890E-1
53.226429,4.290342E-1,1.175468E-1,4.448456E-1
53.441022,4.289313E-1,1.181344E-1,4.449020E-1
53.656480,4.313272E-1,1.204928E-1,4.478411E-1
53.872806,4.337301E-1,1.228756E-1,4.507995E-1
54.090005,4.361401E-1,1.252830E-1,4.537775E-1
54.308080,4.385574E-1,1.277151E-1,4.567754E-1
54.527034,4.432407E-1,1.288522E-1,4.615899E-1
54.746870,4.479739E-1,1.299991E-1,4.664551E-1
54.967593,4.527577E-1,1.311558E-1,4.713718E-1
55.189206,4.575925E-1,1.323225E-1,4.763404E-1
55.411712,4.550892E-1,1.372017E-1,4.753215E-1
55.635115,4.525360E-1,1.420418E-1,4.743044E-1
55.859419,4.499338E-1,1.468425E-1,4.732897E-1
56.084628,4.472833E-1,1.516031E-1,4.722773E-1
56.310744,4.506825E-1,1.474973E-1,4.742048E-1
56.537772,4.540520E-1,1.433391E-1,4.761400E-1
56.765715,4.573913E-1,1.391287E-1,4.780833E-1
56.994577,4.606995E-1,1.348661E-1,4.800343E-1
57.224362,4.634891E-1,1.358800E-1,4.829964E-1
57.455073,4.662954E-1,1.369013E-1,4.859767E-1
57.686715,4.691188E-1,1.379299E-1,4.889756E-1
57.919290,4.719593E-1,1.389661E-1,4.919930E-1
58.152803,4.717159E-1,1.463396E-1,4.938939E-1
58.387258,4.713644E-1,1.537372E-1,4.958019E-1
58.622658,4.709044E-1,1.611575E-1,4.977175E-1
58.859007,4.703349E-1,1.685990E-1,4.996404E-1
59.096308,4.742542E-1,1.677124E-1,5.030353E-1
59.334567,4.781960E-1,1.668028E-1,5.064529E-1
59.573786,4.821607E-1,1.658699E-1,5.098939E-1
59.813969,4.861481E-1,1.649137E-1,5.133581E-1
60.055121,4.839658E-1,1.658011E-1,5.115788E-1
60.297245,4.817883E-1,1.666789E-1,5.098057E-1
60.540346,4.796159E-1,1.675470E-1,5.080388E-1
60.784426,4.774480E-1,1.684056E-1,5.062776E-1
61.029491,4.795319E-1,1.703361E-1,5.088863E-1
61.275543,4.816222E-1,1.722812E-1,5.115083E-1
61.522587,4.837188E-1,1.742410E-1,5.141438E-1
61.770628,4.858221E-1,1.762155E-1,5.167930E-1
62.019668,4.889649E-1,1.789194E-1,5.206715E-1
62.269713,4.921235E-1,1.816525E-1,5.245790E-1
62.520766,4.952981E-1,1.844151E-1,5.285160E-1
62.772831,4.984882E-1,1.872072E-1,5.324819E-1
63.025912,4.978967E-1,1.890118E-1,5.325660E-1
63.280013,4.972987E-1,1.908146E-1,5.326502E-1
63.535139,4.966940E-1,1.926155E-1,5.327341E-1
63.791293,4.960824E-1,1.944144E-1,5.328177E-1
64.048481,4.977127E-1,1.955977E-1,5.347676E-1
64.306705,4.993479E-1,1.967867E-1,5.367246E-1
64.565970,5.009879E-1,1.979817E-1,5.386888E-1
64.826281,5.026325E-1,1.991825E-1,5.406599E-1
65.087641,5.029145E-1,2.005536E-1,5.414284E-1
65.350054,5.031937E-1,2.019273E-1,5.421979E-1
65.613526,5.034705E-1,2.033034E-1,5.429685E-1
65.878060,5.037449E-1,2.046822E-1,5.437405E-1
66.143660,5.035916E-1,2.046427E-1,5.435836E-1
66.410332,5.034381E-1,2.046033E-1,5.434266E-1
66.678078,5.032846E-1,2.045639E-1,5.432695E-1
66.946904,5.031313E-1,2.045245E-1,5.431127E-1
67.216813,5.020324E-1,2.061012E-1,5.426917E-1
67.487811,5.009290E-1,2.076730E-1,5.422711E-1
67.759902,4.998210E-1,2.092396E-1,5.418508E-1
68.033089,4.987088E-1,2.108014E-1,5.414312E-1
68.307378,4.966677E-1,2.130187E-1,5.404218E-1
68.582773,4.946187E-1,2.152211E-1,5.394143E-1
68.859278,4.925620E-1,2.174087E-1,5.384086E-1
69.136898,4.904978E-1,2.195814E-1,5.374050E-1
69.415637,4.872341E-1,2.237521E-1,5.361549E-1
69.695500,4.839382E-1,2.278815E-1,5.349076E-1
69.976491,4.806105E-1,2.319697E-1,5.336632E-1
70.258615,4.772518E-1,2.360167E-1,5.324220E-1
70.541877,4.747251E-1,2.425782E-1,5.331117E-1
70.826280,4.721088E-1,2.491144E-1,5.338021E-1
71.111830,4.694034E-1,2.556241E-1,5.344934E-1
71.398532,4.666094E-1,2.621054E-1,5.351855E-1
71.686389,4.629171E-1,2.710927E-1,5.364546E-1
71.975407,4.590549E-1,2.800333E-1,5.377267E-1
72.265590,4.550229E-1,2.889240E-1,5.390018E-1
72.556943,4.508221E-1,2.977621E-1,5.402803E-1
72.849471,4.486324E-1,3.160017E-1,5.487514E-1
73.143178,4.458551E-1,3.344526E-1,5.573556E-1
73.438069,4.424744E-1,3.530999E-1,5.660946E-1
73.734149,4.384752E-1,3.719283E-1,5.749706E-1
74.031423,4.595968E-1,4.135230E-1,6.182479E-1
74.329895,4.809921E-1,4.588928E-1,6.647827E-1
74.629571,5.025633E-1,5.083285E-1,7.148201E-1
74.930455,5.241958E-1,5.621403E-1,7.686241E-1
75.232552,5.906106E-1,5.708600E-1,8.214025E-1
75.535867,6.619733E-1,5.764826E-1,8.778046E-1
75.840404,7.384456E-1,5.785254E-1,9.380797E-1
76.146170,8.201727E-1,5.764650E-1,1.002494E+0
76.453168,8.381773E-1,5.576929E-1,1.006758E+0
76.761404,8.557714E-1,5.383855E-1,1.011041E+0
77.070883,8.729395E-1,5.185507E-1,1.015341E+0
77.381610,8.896657E-1,4.981980E-1,1.019660E+0
77.693589,8.934918E-1,4.885623E-1,1.018342E+0
78.006826,8.972155E-1,4.789008E-1,1.017026E+0
78.321326,9.008370E-1,4.692149E-1,1.015712E+0
78.637094,9.043559E-1,4.595054E-1,1.014399E+0
78.954135,9.088720E-1,4.533942E-1,1.015684E+0
79.272454,9.133485E-1,4.472421E-1,1.016971E+0
79.592057,9.177853E-1,4.410492E-1,1.018260E+0
79.912948,9.221812E-1,4.348162E-1,1.019551E+0
80.235133,9.229537E-1,4.355859E-1,1.020578E+0
80.558617,9.237269E-1,4.363567E-1,1.021606E+0
80.883405,9.245006E-1,4.371286E-1,1.022635E+0
81.209502,9.252749E-1,4.379019E-1,1.023666E+0
81.536914,9.306424E-1,4.381166E-1,1.028611E+0
81.865647,9.360364E-1,4.383213E-1,1.033581E+0
82.195704,9.414569E-1,4.385160E-1,1.038575E+0
82.527092,9.469043E-1,4.387003E-1,1.043593E+0
82.859817,9.517611E-1,4.405097E-1,1.048760E+0
83.193882,9.566425E-1,4.423264E-1,1.053953E+0
83.529295,9.615489E-1,4.441501E-1,1.059172E+0
83.866060,9.664803E-1,4.459811E-1,1.064417E+0
84.204183,9.750594E-1,4.502622E-1,1.074000E+0
84.543668,9.837147E-1,4.545843E-1,1.083670E+0
84.884523,9.924465E-1,4.589476E-1,1.093427E+0
85.226752,1.001256E+0,4.633527E-1,1.103272E+0
85.570360,1.008628E+0,4.748814E-1,1.114829E+0
85.915354,1.016001E+0,4.865796E-1,1.126507E+0
86.261739,1.023372E+0,4.984494E-1,1.138307E+0
86.609520,1.030742E+0,5.104929E-1,1.150231E+0
86.958704,1.048112E+0,5.220989E-1,1.170951E+0
87.309295,1.065767E+0,5.339542E-1,1.192043E+0
87.661299,1.083713E+0,5.460645E-1,1.213516E+0
88.014723,1.101954E+0,5.584339E-1,1.235375E+0
88.369572,1.115433E+0,5.660607E-1,1.250846E+0
88.725852,1.129077E+0,5.737902E-1,1.266511E+0
89.083567,1.142888E+0,5.816246E-1,1.282373E+0
89.442725,1.156867E+0,5.895652E-1,1.298433E+0
89.803331,1.166900E+0,6.026007E-1,1.313310E+0
90.165391,1.176977E+0,6.158401E-1,1.328358E+0
90.528911,1.187098E+0,6.292857E-1,1.343578E+0
90.893896,1.197260E+0,6.429399E-1,1.358971E+0
91.260353,1.227007E+0,6.476434E-1,1.387439E+0
91.628287,1.257411E+0,6.522284E-1,1.416504E+0
91.997705,1.288483E+0,6.566871E-1,1.446176E+0
92.368612,1.320240E+0,6.610118E-1,1.476472E+0
92.741014,1.337869E+0,6.794599E-1,1.500520E+0
93.114918,1.355678E+0,6.983107E-1,1.524959E+0
93.490329,1.373666E+0,7.175718E-1,1.549796E+0
93.867254,1.391834E+0,7.372509E-1,1.575037E+0
94.245698,1.414977E+0,7.492534E-1,1.601106E+0
94.625668,1.438504E+0,7.614513E-1,1.627606E+0
95.007171,1.462422E+0,7.738477E-1,1.654545E+0
95.390211,1.486738E+0,7.864462E-1,1.681930E+0
95.774795,1.516922E+0,8.038684E-1,1.716758E+0
96.160930,1.547718E+0,8.216740E-1,1.752307E+0
96.548622,1.579138E+0,8.398720E-1,1.788592E+0
96.937877,1.611196E+0,8.584710E-1,1.825630E+0
97.328701,1.631877E+0,8.854195E-1,1.856607E+0
97.721101,1.652700E+0,9.129835E-1,1.888109E+0
98.115083,1.673665E+0,9.411748E-1,1.920147E+0
98.510654,1.694766E+0,9.700044E-1,1.952726E+0
98.907819,1.767783E+0,1.004865E+0,2.033423E+0
99.306585,1.843924E+0,1.040941E+0,2.117455E+0
99.706959,1.923322E+0,1.078274E+0,2.204959E+0
100.108948,2.006115E+0,1.116904E+0,2.296078E+0
100.512557,2.073458E+0,1.147339E+0,2.369729E+0
100.917793,2.143043E+0,1.178571E+0,2.445744E+0
101.324663,2.214941E+0,1.210616E+0,2.524194E+0
101.733174,2.289234E+0,1.243497E+0,2.605164E+0
102.143331,2.369196E+0,1.283498E+0,2.694523E+0
102.555142,2.451948E+0,1.324777E+0,2.786949E+0
102.968613,2.537586E+0,1.367378E+0,2.882545E+0
103.383752,2.626211E+0,1.411340E+0,2.981420E+0
103.800564,2.734824E+0,1.557141E+0,3.147054E+0
104.219056,2.845672E+0,1.713802E+0,3.321892E+0
104.639236,2.958596E+0,1.881980E+0,3.506443E+0
105.061110,3.073411E+0,2.062364E+0,3.701243E+0
105.484685,3.264473E+0,2.088360E+0,3.875310E+0
105.909967,3.465068E+0,2.111190E+0,4.057563E+0
106.336964,3.675571E+0,2.130489E+0,4.248389E+0
106.765682,3.896362E+0,2.145861E+0,4.448186E+0
107.196129,4.343312E+0,2.264497E+0,4.898194E+0
107.628312,4.838330E+0,2.383876E+0,5.393728E+0
108.062237,5.386283E+0,2.502870E+0,5.939394E+0
108.497911,5.992497E+0,2.620109E+0,6.540259E+0
108.935342,7.007937E+0,3.113944E+0,7.668626E+0
109.374536,8.195093E+0,3.700058E+0,8.991662E+0
109.815501,9.582948E+0,4.395574E+0,1.054296E+1
110.258244,1.120535E+1,5.220763E+0,1.236189E+1
110.702772,1.291693E+1,3.995400E+0,1.352074E+1
111.149092,1.458991E+1,2.413679E+0,1.478822E+1
111.597212,1.616821E+1,4.515192E-1,1.617451E+1
112.047138,1.758749E+1,-1.908857E+0,1.769078E+1
112.498878,1.345463E+1,-9.875315E+0,1.668978E+1
112.952440,6.313535E+0,-1.442422E+1,1.574544E+1
113.407830,-1.667174E+0,-1.476068E+1,1.485453E+1
113.865056,-8.341223E+0,-1.126129E+1,1.401402E+1
114.324126,-7.276322E+0,-9.994761E+0,1.236285E+1
114.785046,-6.346129E+0,-8.869749E+0,1.090623E+1
115.247825,-5.533742E+0,-7.870563E+0,9.621230E+0
115.712469,-4.824361E+0,-6.983228E+0,8.487634E+0
116.178987,-3.999116E+0,-5.924045E+0,7.147534E+0
116.647385,-3.313809E+0,-5.024665E+0,6.019019E+0
117.117672,-2.744890E+0,-4.261121E+0,5.068686E+0
117.589855,-2.272743E+0,-3.613008E+0,4.268394E+0
118.063942,-1.547086E+0,-3.407260E+0,3.742044E+0
118.539940,-9.410518E-1,-3.142732E+0,3.280601E+0
119.017858,-4.458811E-1,-2.841286E+0,2.876059E+0
119.497702,-5.138100E-2,-2.520878E+0,2.521402E+0
119.979480,4.752548E-1,-2.541795E+0,2.585844E+0
120.463201,1.008389E+0,-2.452734E+0,2.651934E+0
120.948873,1.525062E+0,-2.251894E+0,2.719713E+0
121.436502,2.001848E+0,-1.942261E+0,2.789224E+0
121.926097,3.032554E+0,-1.608759E+0,3.432854E+0
122.417666,4.136365E+0,-8.609017E-1,4.225005E+0
122.911217,5.184405E+0,4.017897E-1,5.199951E+0
123.406758,5.989863E+0,2.253849E+0,6.399867E+0
123.904297,3.042762E+0,3.883660E+0,4.933682E+0
124.403842,4.487565E-1,3.776826E+0,3.803393E+0
124.905401,-1.217106E+0,2.667502E+0,2.932049E+0
125.408981,-1.870087E+0,1.269588E+0,2.260327E+0
125.914593,-1.945061E+0,7.404793E-1,2.081243E+0
126.422242,-1.899904E+0,2.505010E-1,1.916347E+0
126.931938,-1.755422E+0,-1.789138E-1,1.764516E+0
127.443690,-1.534806E+0,-5.329791E-1,1.624714E+0
127.957504,-1.487222E+0,-6.482738E-1,1.622371E+0
128.473390,-1.431010E+0,-7.594160E-1,1.620032E+0
128.991356,-1.366527E+0,-8.657619E-1,1.617696E+0
129.511410,-1.294176E+0,-9.666995E-1,1.615364E+0
130.033561,-1.262069E+0,-1.000101E+0,1.610286E+0
130.557817,-1.229126E+0,-1.032470E+0,1.605224E+0
131.084187,-1.195378E+0,-1.063787E+0,1.600179E+0
131.612679,-1.160859E+0,-1.094032E+0,1.595149E+0
132.143301,-1.127629E+0,-1.088193E+0,1.567071E+0
132.676063,-1.095054E+0,-1.082072E+0,1.539488E+0
133.210973,-1.063126E+0,-1.075680E+0,1.512390E+0
133.748039,-1.031837E+0,-1.069030E+0,1.485770E+0
134.287271,-1.033856E+0,-1.061528E+0,1.481789E+0
134.828677,-1.035837E+0,-1.054037E+0,1.477820E+0
135.372265,-1.037778E+0,-1.046557E+0,1.473860E+0
135.918045,-1.039680E+0,-1.039089E+0,1.469912E+0
136.466026,-1.015839E+0,-1.021425E+0,1.440569E+0
137.016216,-9.925255E-1,-1.004043E+0,1.411811E+0
137.568624,-9.697296E-1,-9.869398E-1,1.383628E+0
138.123259,-9.474396E-1,-9.701101E-1,1.356007E+0
138.680130,-9.277867E-1,-9.627644E-1,1.337050E+0
139.239246,-9.084574E-1,-9.553920E-1,1.318358E+0
139.800617,-8.894471E-1,-9.479958E-1,1.299928E+0
140.364251,-8.707520E-1,-9.405784E-1,1.281755E+0
140.930157,-8.686682E-1,-9.347071E-1,1.276034E+0
141.498345,-8.665823E-1,-9.288658E-1,1.270337E+0
142.068824,-8.644944E-1,-9.230546E-1,1.264666E+0
142.641602,-8.624047E-1,-9.172734E-1,1.259020E+0
143.216690,-8.445980E-1,-9.059538E-1,1.238587E+0
143.794096,-8.271271E-1,-8.947441E-1,1.218485E+0
144.373831,-8.099865E-1,-8.836438E-1,1.198710E+0
144.955903,-7.931701E-1,-8.726522E-1,1.179254E+0
145.540321,-7.925075E-1,-8.650655E-1,1.173204E+0
146.127096,-7.918185E-1,-8.575203E-1,1.167184E+0
146.716236,-7.911037E-1,-8.500163E-1,1.161195E+0
147.307751,-7.903637E-1,-8.425547E-1,1.155237E+0
147.901652,-8.119944E-1,-8.413855E-1,1.169301E+0
148.497947,-8.338696E-1,-8.398918E-1,1.183536E+0
149.096645,-8.559874E-1,-8.380662E-1,1.197944E+0
149.697758,-8.783456E-1,-8.359005E-1,1.212527E+0
150.301294,-9.141017E-1,-7.892076E-1,1.207655E+0
150.907264,-9.474203E-1,-7.410327E-1,1.202803E+0
151.515676,-9.782430E-1,-6.915006E-1,1.197970E+0
152.126542,-1.006517E+0,-6.407391E-1,1.193157E+0
152.739870,-9.006130E-1,-5.617570E-1,1.061449E+0
153.355671,-8.057576E-1,-4.923622E-1,9.442806E-1
153.973955,-7.208091E-1,-4.314058E-1,8.400457E-1
154.594731,-6.447421E-1,-3.778750E-1,7.473165E-1
155.218010,-6.089655E-1,-4.118928E-1,7.351834E-1
155.843803,-5.716835E-1,-4.430175E-1,7.232472E-1
156.472118,-5.331077E-1,-4.712064E-1,7.115049E-1
157.102966,-4.934478E-1,-4.964314E-1,6.999535E-1
157.736358,-4.886767E-1,-5.094244E-1,7.059165E-1
158.372303,-4.836330E-1,-5.224406E-1,7.119305E-1
159.010812,-4.783139E-1,-5.354752E-1,7.179957E-1
159.651896,-4.727172E-1,-5.485233E-1,7.241128E-1
160.295564,-4.677783E-1,-5.524947E-1,7.239247E-1
160.941827,-4.628060E-1,-5.564214E-1,7.237363E-1
161.590696,-4.578010E-1,-5.603036E-1,7.235481E-1
162.242181,-4.527639E-1,-5.641414E-1,7.233607E-1
162.896293,-4.533430E-1,-5.656179E-1,7.248748E-1
163.553041,-4.539222E-1,-5.670980E-1,7.263921E-1
164.212438,-4.545017E-1,-5.685817E-1,7.279127E-1
164.874493,-4.550816E-1,-5.700690E-1,7.294367E-1
165.539217,-4.535752E-1,-5.706326E-1,7.289390E-1
166.206621,-4.520686E-1,-5.711924E-1,7.284413E-1
166.876716,-4.505618E-1,-5.717491E-1,7.279443E-1
167.549512,-4.490543E-1,-5.723017E-1,7.274469E-1
168.225021,-4.545873E-1,-5.800503E-1,7.369586E-1
168.903254,-4.601881E-1,-5.879031E-1,7.465944E-1
169.584221,-4.658573E-1,-5.958623E-1,7.563563E-1
170.267933,-4.715964E-1,-6.039287E-1,7.662461E-1
170.954402,-4.684635E-1,-5.745069E-1,7.412936E-1
171.643639,-4.648328E-1,-5.461134E-1,7.171537E-1
172.335654,-4.607417E-1,-5.187248E-1,6.937999E-1
173.030459,-4.562261E-1,-4.923177E-1,6.712071E-1
173.728066,-4.330496E-1,-4.963127E-1,6.586792E-1
174.428485,-4.101986E-1,-4.995504E-1,6.463849E-1
175.131728,-3.876893E-1,-5.020553E-1,6.343205E-1
175.837806,-3.655358E-1,-5.038508E-1,6.224806E-1
176.546731,-3.594654E-1,-5.091535E-1,6.232597E-1
177.258514,-3.533197E-1,-5.143837E-1,6.240396E-1
177.973167,-3.470992E-1,-5.195412E-1,6.248207E-1
178.690701,-3.408054E-1,-5.246240E-1,6.256026E-1
179.411128,-3.375955E-1,-5.329682E-1,6.308929E-1
180.134459,-3.342623E-1,-5.413455E-1,6.362281E-1
180.860707,-3.308042E-1,-5.497543E-1,6.416083E-1
181.589883,-3.272193E-1,-5.581933E-1,6.470334E-1
182.321998,-3.286386E-1,-5.589751E-1,6.484262E-1
183.057066,-3.300620E-1,-5.597564E-1,6.498216E-1
183.795096,-3.314894E-1,-5.605379E-1,6.512204E-1
184.536103,-3.329213E-1,-5.613197E-1,6.526227E-1
185.280097,-3.256487E-1,-5.618995E-1,6.494445E-1
186.027090,-3.184059E-1,-5.624031E-1,6.462813E-1
186.777095,-3.111938E-1,-5.628318E-1,6.431339E-1
187.530124,-3.040128E-1,-5.631863E-1,6.400020E-1
188.286189,-2.948518E-1,-5.800940E-1,6.507278E-1
189.045302,-2.851149E-1,-5.970491E-1,6.616329E-1
189.807475,-2.747917E-1,-6.140386E-1,6.727213E-1
190.572722,-2.638718E-1,-6.310479E-1,6.839955E-1
191.341053,-2.743551E-1,-6.389927E-1,6.954009E-1
192.112483,-2.850894E-1,-6.469683E-1,7.069964E-1
192.887022,-2.960793E-1,-6.549732E-1,7.187857E-1
193.664684,-3.073296E-1,-6.630045E-1,7.307711E-1
194.445482,-3.174605E-1,-6.714970E-1,7.427580E-1
195.229427,-3.278224E-1,-6.800507E-1,7.549414E-1
196.016533,-3.384200E-1,-6.886648E-1,7.673248E-1
196.806813,-3.492566E-1,-6.973380E-1,7.799105E-1
197.600278,-3.608596E-1,-7.115676E-1,7.978396E-1
198.396943,-3.728023E-1,-7.260643E-1,8.161807E-1
199.196820,-3.850939E-1,-7.408332E-1,8.349438E-1
199.999921,-3.977434E-1,-7.558784E-1,8.541381E-1
200.806260,-4.171454E-1,-7.774714E-1,8.823106E-1
201.615851,-4.373667E-1,-7.996141E-1,9.114123E-1
202.428705,-4.584386E-1,-8.223180E-1,9.414738E-1
203.244836,-4.803944E-1,-8.455948E-1,9.725273E-1
204.064258,-5.186197E-1,-8.661293E-1,1.009528E+0
204.886983,-5.587765E-1,-8.865320E-1,1.047936E+0
205.713026,-6.009346E-1,-9.067518E-1,1.087806E+0
206.542399,-6.451653E-1,-9.267351E-1,1.129193E+0
207.375115,-7.654537E-1,-9.404377E-1,1.212577E+0
208.211189,-8.953642E-1,-9.454288E-1,1.302119E+0
209.050634,-1.034878E+0,-9.403161E-1,1.398273E+0
209.893463,-1.183860E+0,-9.236120E-1,1.501527E+0
210.739690,-1.280661E+0,-5.869690E-1,1.408767E+0
211.589329,-1.296175E+0,-2.586908E-1,1.321738E+0
212.442393,-1.239291E+0,4.435854E-2,1.240085E+0
213.298896,-1.121773E+0,3.087069E-1,1.163475E+0
214.158853,-8.439509E-1,2.136593E-1,8.705765E-1
215.022277,-6.346492E-1,1.468350E-1,6.514139E-1
215.889182,-4.770415E-1,1.000686E-1,4.874242E-1
216.759582,-3.584152E-1,6.751110E-2,3.647180E-1
217.633491,-3.459032E-1,-7.162414E-3,3.459773E-1
218.510923,-3.197368E-1,-7.405041E-2,3.281998E-1
219.391893,-2.824107E-1,-1.310498E-1,3.113356E-1
220.276415,-2.366511E-1,-1.766941E-1,2.953380E-1
221.164503,-2.321639E-1,-2.052694E-1,3.098961E-1
222.056172,-2.249967E-1,-2.347622E-1,3.251720E-1
222.951435,-2.149470E-1,-2.649825E-1,3.412007E-1
223.850308,-2.018204E-1,-2.957136E-1,3.580196E-1
224.752805,-1.995898E-1,-3.149603E-1,3.728754E-1
225.658940,-1.965856E-1,-3.349146E-1,3.883474E-1
226.568729,-1.927511E-1,-3.555785E-1,4.044614E-1
227.482186,-1.880279E-1,-3.769513E-1,4.212443E-1
228.399325,-1.873658E-1,-3.916798E-1,4.341878E-1
229.320162,-1.864329E-1,-4.068477E-1,4.475291E-1
230.244712,-1.852134E-1,-4.224636E-1,4.612803E-1
231.172989,-1.836906E-1,-4.385367E-1,4.754542E-1
232.105009,-1.855125E-1,-4.531377E-1,4.896414E-1
233.040786,-1.872671E-1,-4.681889E-1,5.042517E-1
233.980336,-1.889485E-1,-4.837036E-1,5.192983E-1
234.923674,-1.905507E-1,-4.996945E-1,5.347936E-1
235.870815,-1.915998E-1,-5.137166E-1,5.482839E-1
236.821775,-1.925700E-1,-5.280999E-1,5.621145E-1
237.776569,-1.934567E-1,-5.428530E-1,5.762941E-1
238.735212,-1.942551E-1,-5.579845E-1,5.908314E-1
239.697721,-1.949802E-1,-5.719325E-1,6.042550E-1
240.664110,-1.956296E-1,-5.862015E-1,6.179831E-1
241.634395,-1.961996E-1,-6.007992E-1,6.320237E-1
242.608591,-1.966862E-1,-6.157321E-1,6.463834E-1
243.586716,-1.956816E-1,-6.337217E-1,6.632454E-1
244.568784,-1.944717E-1,-6.521701E-1,6.805476E-1
245.554812,-1.930469E-1,-6.710867E-1,6.983011E-1
246.544814,-1.913967E-1,-6.904816E-1,7.165176E-1
247.538809,-2.049821E-1,-7.104281E-1,7.394091E-1
248.536810,-2.192169E-1,-7.308635E-1,7.630318E-1
249.538836,-2.341270E-1,-7.517964E-1,7.874092E-1
250.544901,-2.497396E-1,-7.732354E-1,8.125656E-1
251.555022,-2.497570E-1,-7.908851E-1,8.293840E-1
252.569216,-2.496572E-1,-8.088998E-1,8.465504E-1
253.587499,-2.494355E-1,-8.272859E-1,8.640718E-1
254.609887,-2.490868E-1,-8.460511E-1,8.819562E-1
255.636397,-2.774888E-1,-8.787717E-1,9.215420E-1
256.667046,-3.078278E-1,-9.123746E-1,9.629047E-1
257.701850,-3.402085E-1,-9.468595E-1,1.006124E+0
258.740826,-3.747401E-1,-9.822248E-1,1.051283E+0
259.783991,-3.763660E-1,-1.003487E+0,1.071745E+0
260.831361,-3.779008E-1,-1.025173E+0,1.092606E+0
