Hz,real,imaginary,unitless (peak only)
49.907814,-2.435006E-1,-2.037223E-1,3.174828E-1
50.109027,-2.834899E-1,-2.059170E-1,3.503831E-1
50.311051,-3.129548E-1,-2.048343E-1,3.740291E-1
50.513890,-3.443149E-1,-2.021500E-1,3.992711E-1
50.717547,-3.776123E-1,-1.976598E-1,4.262164E-1
50.922025,-4.128812E-1,-1.911433E-1,4.549798E-1
51.127327,-3.729081E-1,-1.781050E-1,4.132576E-1
51.333457,-3.367454E-1,-1.658272E-1,3.753613E-1
51.540418,-3.040352E-1,-1.542818E-1,3.409403E-1
51.748213,-2.744526E-1,-1.434390E-1,3.096756E-1
51.956847,-2.566357E-1,-1.444502E-1,2.944957E-1
52.166321,-2.396705E-1,-1.448850E-1,2.800600E-1
52.376640,-2.235319E-1,-1.447971E-1,2.663320E-1
52.587807,-2.081942E-1,-1.442367E-1,2.532766E-1
52.799825,-2.054915E-1,-1.634746E-1,2.625847E-1
53.012698,-2.013774E-1,-1.831909E-1,2.722348E-1
53.226429,-1.957707E-1,-2.033050E-1,2.822394E-1
53.441022,-1.885926E-1,-2.237287E-1,2.926119E-1
53.656480,-2.102668E-1,-1.757372E-1,2.740359E-1
53.872806,-2.224667E-1,-1.279542E-1,2.566393E-1
54.090005,-2.259621E-1,-8.190142E-2,2.403471E-1
54.308080,-2.217098E-1,-3.885791E-2,2.250893E-1
54.527034,-2.218212E-1,-4.619493E-2,2.265803E-1
54.746870,-2.216983E-1,-5.358037E-2,2.280811E-1
54.967593,-2.213383E-1,-6.100703E-2,2.295920E-1
55.189206,-2.207383E-1,-6.846760E-2,2.311130E-1
55.411712,-2.352542E-1,-5.450474E-2,2.414856E-1
55.635115,-2.493156E-1,-3.884646E-2,2.523238E-1
55.859419,-2.627739E-1,-2.145606E-2,2.636484E-1
56.084628,-2.754716E-1,-2.306708E-3,2.754813E-1
56.310744,-2.411121E-1,-3.155107E-2,2.431677E-1
56.537772,-2.078725E-1,-5.349078E-2,2.146444E-1
56.765715,-1.763972E-1,-6.915040E-2,1.894670E-1
56.994577,-1.471407E-1,-7.949670E-2,1.672427E-1
57.224362,-1.383839E-1,-8.366074E-2,1.617072E-1
57.455073,-1.297320E-1,-8.727245E-2,1.563550E-1
57.686715,-1.212073E-1,-9.035571E-2,1.511799E-1
57.919290,-1.128301E-1,-9.293444E-2,1.461761E-1
58.152803,-1.195331E-1,-8.986069E-2,1.495430E-1
58.387258,-1.262442E-1,-8.641498E-2,1.529874E-1
58.622658,-1.329468E-1,-8.258884E-2,1.565112E-1
58.859007,-1.396233E-1,-7.837419E-2,1.601161E-1
59.096308,-1.096592E-1,-7.447068E-2,1.325557E-1
59.334567,-8.521713E-2,-6.914301E-2,1.097393E-1
59.573786,-6.543012E-2,-6.302904E-2,9.085021E-2
59.813969,-4.953828E-2,-5.659386E-2,7.521241E-2
60.055121,-4.505826E-2,-5.868831E-2,7.399030E-2
60.297245,-4.052783E-2,-6.046148E-2,7.278802E-2
60.540346,-3.596821E-2,-6.191612E-2,7.160529E-2
60.784426,-3.140012E-2,-6.305616E-2,7.044180E-2
61.029491,-2.100565E-2,-6.245347E-2,6.589137E-2
61.275543,-1.145181E-2,-6.056168E-2,6.163490E-2
61.522587,-2.842232E-3,-5.758329E-2,5.765339E-2
61.770628,4.753075E-3,-5.371922E-2,5.392909E-2
62.019668,7.769619E-3,-5.170103E-2,5.228158E-2
62.269713,1.056948E-2,-4.957011E-2,5.068441E-2
62.520766,1.315302E-2,-4.734287E-2,4.913603E-2
62.772831,1.552153E-2,-4.503519E-2,4.763493E-2
63.025912,2.541081E-2,-4.392166E-2,5.074270E-2
63.280013,3.552347E-2,-4.074106E-2,5.405322E-2
63.535139,4.544824E-2,-3.535371E-2,5.757975E-2
63.791293,5.472659E-2,-2.769744E-2,6.133635E-2
64.048481,5.911615E-2,-3.044621E-2,6.649580E-2
64.306705,6.385376E-2,-3.345980E-2,7.208926E-2
64.565970,6.896658E-2,-3.676314E-2,7.815317E-2
64.826281,7.448407E-2,-4.038345E-2,8.472721E-2
65.087641,8.471240E-2,-3.821505E-2,9.293321E-2
65.350054,9.572791E-2,-3.502434E-2,1.019340E-1
65.613526,1.075227E-1,-3.065225E-2,1.118065E-1
65.878060,1.200754E-1,-2.492550E-2,1.226352E-1
66.143660,1.213986E-1,-2.833479E-2,1.246615E-1
66.410332,1.226580E-1,-3.183248E-2,1.267213E-1
66.678078,1.238503E-1,-3.541841E-2,1.288152E-1
66.946904,1.249721E-1,-3.909232E-2,1.309436E-1
67.216813,1.300173E-1,-4.023135E-2,1.360994E-1
67.487811,1.352647E-1,-4.139908E-2,1.414582E-1
67.759902,1.407225E-1,-4.259598E-2,1.470280E-1
68.033089,1.463990E-1,-4.382256E-2,1.528172E-1
68.307378,1.497923E-1,-4.532442E-2,1.564993E-1
68.582773,1.532629E-1,-4.687282E-2,1.602703E-1
68.859278,1.568123E-1,-4.846907E-2,1.641321E-1
69.136898,1.604424E-1,-5.011462E-2,1.680870E-1
69.415637,1.675702E-1,-4.618187E-2,1.738175E-1
69.695500,1.747992E-1,-4.186805E-2,1.797434E-1
69.976491,1.821196E-1,-3.715689E-2,1.858714E-1
70.258615,1.895205E-1,-3.203187E-2,1.922084E-1
70.541877,1.958908E-1,-3.316192E-2,1.986779E-1
70.826280,2.024753E-1,-3.433176E-2,2.053653E-1
71.111830,2.092809E-1,-3.554276E-2,2.122776E-1
71.398532,2.163155E-1,-3.679644E-2,2.194228E-1
71.686389,2.151849E-1,-3.615571E-2,2.182012E-1
71.975407,2.140593E-1,-3.552083E-2,2.169864E-1
72.265590,2.129388E-1,-3.489175E-2,2.157785E-1
72.556943,2.118234E-1,-3.426848E-2,2.145774E-1
72.849471,2.092756E-1,-2.841905E-2,2.111964E-1
73.143178,2.066225E-1,-2.272739E-2,2.078687E-1
73.438069,2.038696E-1,-1.719359E-2,2.045933E-1
73.734149,2.010226E-1,-1.181760E-2,2.013697E-1
74.031423,2.024557E-1,-5.256501E-3,2.025239E-1
74.329895,2.036801E-1,1.385880E-3,2.036848E-1
74.629571,2.046920E-1,8.103089E-3,2.048523E-1
74.930455,2.054879E-1,1.488850E-2,2.060266E-1
75.232552,2.085944E-1,2.133022E-2,2.096821E-1
75.535867,2.115608E-1,2.797686E-2,2.134026E-1
75.840404,2.143783E-1,3.482773E-2,2.171889E-1
76.146170,2.170385E-1,4.188188E-2,2.210425E-1
76.453168,2.171269E-1,4.921585E-2,2.226349E-1
76.761404,2.169776E-1,5.660167E-2,2.242388E-1
77.070883,2.165872E-1,6.403197E-2,2.258542E-1
77.381610,2.159526E-1,7.149918E-2,2.274811E-1
77.693589,2.188169E-1,7.408722E-2,2.310189E-1
78.006826,2.217080E-1,7.673506E-2,2.346118E-1
78.321326,2.246259E-1,7.944377E-2,2.382606E-1
78.637094,2.275704E-1,8.221449E-2,2.419659E-1
78.954135,2.307077E-1,8.480324E-2,2.458000E-1
79.272454,2.338800E-1,8.745073E-2,2.496948E-1
79.592057,2.370874E-1,9.015803E-2,2.536511E-1
79.912948,2.403304E-1,9.292634E-2,2.576703E-1
80.235133,2.376093E-1,9.411846E-2,2.555709E-1
80.558617,2.349007E-1,9.527873E-2,2.534884E-1
80.883405,2.322050E-1,9.640749E-2,2.514231E-1
81.209502,2.295218E-1,9.750502E-2,2.493742E-1
81.536914,2.307548E-1,1.023115E-1,2.524191E-1
81.865647,2.319265E-1,1.071955E-1,2.555010E-1
82.195704,2.330353E-1,1.121571E-1,2.586207E-1
82.527092,2.340792E-1,1.171962E-1,2.617786E-1
82.859817,2.303873E-1,1.175157E-1,2.586276E-1
83.193882,2.267376E-1,1.178041E-1,2.555147E-1
83.529295,2.231298E-1,1.180620E-1,2.524392E-1
83.866060,2.195638E-1,1.182901E-1,2.494009E-1
84.204183,2.163729E-1,1.214080E-1,2.481071E-1
84.543668,2.131458E-1,1.244548E-1,2.468200E-1
84.884523,2.098838E-1,1.274302E-1,2.455395E-1
85.226752,2.065884E-1,1.303341E-1,2.442657E-1
85.570360,1.986159E-1,1.297472E-1,2.372396E-1
85.915354,1.908827E-1,1.290547E-1,2.304155E-1
86.261739,1.833834E-1,1.282631E-1,2.237876E-1
86.609520,1.761129E-1,1.273790E-1,2.173503E-1
86.958704,1.692003E-1,1.247519E-1,2.102184E-1
87.309295,1.625380E-1,1.221498E-1,2.033204E-1
87.661299,1.561176E-1,1.195744E-1,1.966488E-1
88.014723,1.499310E-1,1.170268E-1,1.901962E-1
88.369572,1.427705E-1,1.190684E-1,1.859051E-1
88.725852,1.357107E-1,1.208365E-1,1.817109E-1
89.083567,1.287578E-1,1.223405E-1,1.776113E-1
89.442725,1.219177E-1,1.235899E-1,1.736041E-1
89.803331,1.179525E-1,1.266663E-1,1.730813E-1
90.165391,1.139126E-1,1.296183E-1,1.725601E-1
90.528911,1.098017E-1,1.324444E-1,1.720405E-1
90.893896,1.056239E-1,1.351427E-1,1.715225E-1
91.260353,9.976743E-2,1.397392E-1,1.716991E-1
91.628287,9.371097E-2,1.440821E-1,1.718761E-1
91.997705,8.746551E-2,1.481625E-1,1.720533E-1
92.368612,8.104230E-2,1.519720E-1,1.722305E-1
92.741014,7.770889E-2,1.528402E-1,1.714608E-1
93.114918,7.437412E-2,1.536396E-1,1.706946E-1
93.490329,7.103933E-2,1.543704E-1,1.699318E-1
93.867254,6.770594E-2,1.550329E-1,1.691724E-1
94.245698,6.142693E-2,1.603972E-1,1.717572E-1
94.625668,5.480819E-2,1.655444E-1,1.743814E-1
95.007171,4.785506E-2,1.704557E-1,1.770459E-1
95.390211,4.057371E-2,1.751119E-1,1.797509E-1
95.774795,3.713384E-2,1.765458E-1,1.804088E-1
96.160930,3.365279E-2,1.779144E-1,1.810692E-1
96.548622,3.013175E-2,1.792165E-1,1.817319E-1
96.937877,2.657193E-2,1.804512E-1,1.823971E-1
97.328701,1.651031E-2,1.753735E-1,1.761490E-1
97.721101,7.063177E-3,1.699682E-1,1.701149E-1
98.115083,-1.774771E-3,1.642778E-1,1.642874E-1
98.510654,-1.001072E-2,1.583433E-1,1.586594E-1
98.907819,-1.497927E-2,1.625988E-1,1.632873E-1
99.306585,-2.021643E-2,1.668296E-1,1.680501E-1
99.706959,-2.572920E-2,1.710272E-1,1.729517E-1
100.108948,-3.152459E-2,1.751826E-1,1.779965E-1
100.512557,-3.902336E-2,1.780112E-1,1.822383E-1
100.917793,-4.680470E-2,1.806153E-1,1.865813E-1
101.324663,-5.486646E-2,1.829790E-1,1.910279E-1
101.733174,-6.320582E-2,1.850857E-1,1.955804E-1
102.143331,-7.254215E-2,1.841002E-1,1.978768E-1
102.555142,-8.193187E-2,1.826673E-1,2.002003E-1
102.968613,-9.135459E-2,1.807797E-1,2.025511E-1
103.383752,-1.007894E-1,1.784310E-1,2.049296E-1
103.800564,-1.116131E-1,1.874958E-1,2.182021E-1
104.219056,-1.233545E-1,1.968829E-1,2.323343E-1
104.639236,-1.360807E-1,2.065909E-1,2.473818E-1
105.061110,-1.498627E-1,2.166165E-1,2.634038E-1
105.484685,-1.573175E-1,2.169700E-1,2.680014E-1
105.909967,-1.649085E-1,2.171617E-1,2.726793E-1
106.336964,-1.726345E-1,2.171858E-1,2.774389E-1
106.765682,-1.804939E-1,2.170363E-1,2.822814E-1
107.196129,-1.813285E-1,2.215077E-1,2.862616E-1
107.628312,-1.821398E-1,2.260485E-1,2.902978E-1
108.062237,-1.829267E-1,2.306596E-1,2.943909E-1
108.497911,-1.836886E-1,2.353418E-1,2.985419E-1
108.935342,-1.856425E-1,2.528290E-1,3.136649E-1
109.374536,-1.871544E-1,2.712544E-1,3.295538E-1
109.815501,-1.881733E-1,2.906514E-1,3.462476E-1
110.258244,-1.886442E-1,3.110539E-1,3.637872E-1
110.702772,-2.117687E-1,3.252361E-1,3.881037E-1
111.149092,-2.369104E-1,3.395692E-1,4.140456E-1
111.597212,-2.642080E-1,3.539942E-1,4.417214E-1
112.047138,-2.938082E-1,3.684438E-1,4.712474E-1
112.498878,-2.829401E-1,4.037502E-1,4.930206E-1
112.952440,-2.693058E-1,4.399136E-1,5.158000E-1
113.407830,-2.527276E-1,4.767925E-1,5.396317E-1
113.865056,-2.330289E-1,5.142280E-1,5.645643E-1
114.324126,-1.626429E-1,4.996441E-1,5.254493E-1
114.785046,-9.903564E-2,4.789115E-1,4.890443E-1
115.247825,-4.233152E-2,4.531887E-1,4.551615E-1
115.712469,7.473714E-3,4.235601E-1,4.236260E-1
116.178987,2.307600E-2,3.745273E-1,3.752375E-1
116.647385,3.497707E-2,3.305307E-1,3.323762E-1
117.117672,4.379860E-2,2.911345E-1,2.944106E-1
117.589855,5.007375E-2,2.559292E-1,2.607818E-1
118.063942,3.688737E-2,2.183492E-1,2.214431E-1
118.539940,2.651891E-2,1.861592E-1,1.880386E-1
119.017858,1.842416E-2,1.586067E-1,1.596732E-1
119.497702,1.215767E-2,1.350404E-1,1.355866E-1
119.979480,-1.893912E-2,1.109417E-1,1.125467E-1
120.463201,-3.877089E-2,8.499674E-2,9.342177E-2
120.948873,-4.917116E-2,5.996419E-2,7.754681E-2
121.436502,-5.219728E-2,3.766779E-2,6.436939E-2
121.926097,-6.696402E-2,2.920353E-2,7.305495E-2
122.417666,-8.130263E-2,1.625909E-2,8.291246E-2
122.911217,-9.408726E-2,-1.551074E-3,9.410004E-2
123.406758,-1.039766E-1,-2.438341E-2,1.067974E-1
123.904297,-1.152043E-1,-3.624124E-2,1.207703E-1
124.403842,-1.268688E-1,-5.055761E-2,1.365715E-1
124.905401,-1.388188E-1,-6.768315E-2,1.544399E-1
125.408981,-1.508550E-1,-8.800073E-2,1.746464E-1
125.914593,-1.573203E-1,-1.058419E-1,1.896106E-1
126.422242,-1.630837E-1,-1.256218E-1,2.058571E-1
126.931938,-1.679516E-1,-1.474535E-1,2.234956E-1
127.443690,-1.717065E-1,-1.714456E-1,2.426452E-1
127.957504,-1.643883E-1,-1.898394E-1,2.511225E-1
128.473390,-1.554555E-1,-2.082773E-1,2.598958E-1
128.991356,-1.448530E-1,-2.266396E-1,2.689756E-1
129.511410,-1.325326E-1,-2.447990E-1,2.783728E-1
130.033561,-9.954314E-2,-2.688951E-1,2.867288E-1
130.557817,-6.239966E-2,-2.886683E-1,2.953356E-1
131.084187,-2.164895E-2,-3.034295E-1,3.042008E-1
131.612679,2.205119E-2,-3.125551E-1,3.133320E-1
132.143301,1.071549E-1,-3.189105E-1,3.364314E-1
132.676063,1.973200E-1,-3.025799E-1,3.612337E-1
133.210973,2.866316E-1,-2.613065E-1,3.878644E-1
133.748039,3.683342E-1,-1.943390E-1,4.164586E-1
134.287271,4.200565E-1,-7.765256E-2,4.271737E-1
134.828677,4.350190E-1,5.240951E-2,4.381647E-1
135.372265,4.099000E-1,1.843276E-1,4.494382E-1
135.918045,3.449703E-1,3.058075E-1,4.610019E-1
136.466026,2.562247E-1,3.389477E-1,4.248960E-1
137.016216,1.700166E-1,3.527876E-1,3.916181E-1
137.568624,8.960424E-2,3.496475E-1,3.609464E-1
138.123259,1.751080E-2,3.322157E-1,3.326769E-1
138.680130,-2.805514E-2,2.862354E-1,2.876070E-1
139.239246,-6.104890E-2,2.410319E-1,2.486430E-1
139.800617,-8.339696E-2,1.981206E-1,2.149577E-1
140.364251,-9.694217E-2,1.585471E-1,1.858359E-1
140.930157,-1.262042E-1,1.212370E-1,1.750026E-1
141.498345,-1.439379E-1,8.025728E-2,1.648009E-1
142.068824,-1.502935E-1,3.869114E-2,1.551939E-1
142.641602,-1.461452E-1,-6.890009E-4,1.461468E-1
143.216690,-1.604239E-1,-2.799465E-2,1.628482E-1
143.794096,-1.710211E-1,-6.065328E-2,1.814581E-1
144.373831,-1.765762E-1,-9.850644E-2,2.021946E-1
144.955903,-1.756242E-1,-1.411266E-1,2.253011E-1
145.540321,-1.873170E-1,-1.662714E-1,2.504672E-1
146.127096,-1.989303E-1,-1.948285E-1,2.784446E-1
146.716236,-2.102691E-1,-2.271701E-1,3.095470E-1
147.307751,-2.210971E-1,-2.636990E-1,3.441237E-1
147.901652,-2.257635E-1,-2.744122E-1,3.553466E-1
148.497947,-2.304790E-1,-2.855192E-1,3.669357E-1
149.096645,-2.352412E-1,-2.970331E-1,3.789025E-1
149.697758,-2.400477E-1,-3.089678E-1,3.912595E-1
150.301294,-2.572849E-1,-3.257616E-1,4.151098E-1
150.907264,-2.757142E-1,-3.434328E-1,4.404139E-1
151.515676,-2.954159E-1,-3.620250E-1,4.672608E-1
152.126542,-3.164751E-1,-3.815830E-1,4.957440E-1
152.739870,-3.173385E-1,-3.937204E-1,5.056871E-1
153.355671,-3.180459E-1,-4.061125E-1,5.158300E-1
153.973955,-3.185902E-1,-4.187617E-1,5.261759E-1
154.594731,-3.189648E-1,-4.316716E-1,5.367298E-1
155.218010,-3.217077E-1,-4.402183E-1,5.452412E-1
155.843803,-3.244482E-1,-4.489151E-1,5.538875E-1
156.472118,-3.271857E-1,-4.577644E-1,5.626711E-1
157.102966,-3.299187E-1,-4.667682E-1,5.715933E-1
157.736358,-3.370262E-1,-4.820423E-1,5.881764E-1
158.372303,-3.442593E-1,-4.977968E-1,6.052405E-1
159.010812,-3.516193E-1,-5.140463E-1,6.227999E-1
159.651896,-3.591072E-1,-5.308055E-1,6.408685E-1
160.295564,-3.895196E-1,-5.426172E-1,6.679513E-1
160.941827,-4.215472E-1,-5.540422E-1,6.961787E-1
161.590696,-4.552464E-1,-5.650173E-1,7.255989E-1
162.242181,-4.906743E-1,-5.754751E-1,7.562624E-1
162.896293,-4.803992E-1,-5.790821E-1,7.524091E-1
163.553041,-4.701287E-1,-5.825325E-1,7.485754E-1
164.212438,-4.598654E-1,-5.858270E-1,7.447613E-1
164.874493,-4.496110E-1,-5.889668E-1,7.409669E-1
165.539217,-4.550466E-1,-6.109108E-1,7.617607E-1
166.206621,-4.603681E-1,-6.335350E-1,7.831382E-1
166.876716,-4.655637E-1,-6.568569E-1,8.051152E-1
167.549512,-4.706218E-1,-6.808947E-1,8.277092E-1
168.225021,-3.239012E-1,-8.827306E-1,9.402794E-1
168.903254,-1.051209E-1,-1.062974E+0,1.068159E+0
169.584221,1.867690E-1,-1.198972E+0,1.213432E+0
170.267933,5.464789E-1,-1.265510E+0,1.378461E+0
170.954402,-2.328931E-1,-8.861214E-1,9.162152E-1
171.643639,-4.851137E-1,-3.681262E-1,6.089764E-1
172.335654,-4.047167E-1,6.277489E-3,4.047654E-1
173.030459,-2.091668E-1,1.691993E-1,2.690337E-1
173.728066,-2.319801E-1,1.112443E-1,2.572743E-1
174.428485,-2.404094E-1,5.228277E-2,2.460288E-1
175.131728,-2.352330E-1,-4.439146E-3,2.352749E-1
175.837806,-2.178917E-1,-5.607285E-2,2.249910E-1
176.546731,-2.415181E-1,-7.662643E-2,2.533823E-1
177.258514,-2.668045E-1,-1.012101E-1,2.853561E-1
177.973167,-2.937066E-1,-1.304289E-1,3.213647E-1
178.690701,-3.221368E-1,-1.649602E-1,3.619171E-1
179.411128,-3.130134E-1,-1.912422E-1,3.668119E-1
180.134459,-3.017917E-1,-2.171100E-1,3.717728E-1
180.860707,-2.884813E-1,-2.423992E-1,3.768008E-1
181.589883,-2.731038E-1,-2.669449E-1,3.818969E-1
182.321998,-2.819722E-1,-2.903755E-1,4.047546E-1
183.057066,-2.907206E-1,-3.154452E-1,4.289804E-1
183.795096,-2.992966E-1,-3.422483E-1,4.546563E-1
184.536103,-3.076416E-1,-3.708828E-1,4.818687E-1
185.280097,-3.128517E-1,-3.921799E-1,5.016784E-1
186.027090,-3.178512E-1,-4.144521E-1,5.223025E-1
186.777095,-3.226123E-1,-4.377353E-1,5.437747E-1
187.530124,-3.271053E-1,-4.620659E-1,5.661296E-1
188.286189,-3.305566E-1,-4.755619E-1,5.791604E-1
189.045302,-3.339683E-1,-4.893985E-1,5.924911E-1
189.807475,-3.373370E-1,-5.035831E-1,6.061289E-1
190.572722,-3.406579E-1,-5.181233E-1,6.200803E-1
191.341053,-3.431672E-1,-5.289167E-1,6.304892E-1
192.112483,-3.456517E-1,-5.399064E-1,6.410726E-1
192.887022,-3.481101E-1,-5.510956E-1,6.518336E-1
193.664684,-3.505405E-1,-5.624877E-1,6.627753E-1
194.445482,-3.529099E-1,-5.736100E-1,6.734789E-1
195.229427,-3.552526E-1,-5.849253E-1,6.843552E-1
196.016533,-3.575669E-1,-5.964369E-1,6.954071E-1
196.806813,-3.598514E-1,-6.081478E-1,7.066377E-1
197.600278,-3.644857E-1,-6.231116E-1,7.218850E-1
198.396943,-3.691431E-1,-6.384217E-1,7.374611E-1
199.196820,-3.738222E-1,-6.540858E-1,7.533733E-1
199.999921,-3.785216E-1,-6.701120E-1,7.696289E-1
200.806260,-3.887469E-1,-6.864840E-1,7.889135E-1
201.615851,-3.992464E-1,-7.032546E-1,8.086809E-1
202.428705,-4.100274E-1,-7.204339E-1,8.289436E-1
203.244836,-4.210978E-1,-7.380318E-1,8.497142E-1
204.064258,-4.331352E-1,-7.548283E-1,8.702711E-1
204.886983,-4.455059E-1,-7.720007E-1,8.913252E-1
205.713026,-4.582190E-1,-7.895578E-1,9.128889E-1
206.542399,-4.712835E-1,-8.075069E-1,9.349735E-1
207.375115,-4.951578E-1,-8.354324E-1,9.711481E-1
208.211189,-5.201508E-1,-8.642706E-1,1.008722E+0
209.050634,-5.463120E-1,-8.940488E-1,1.047750E+0
209.893463,-5.736927E-1,-9.247962E-1,1.088288E+0
210.739690,-6.643378E-1,-9.589793E-1,1.166613E+0
211.589329,-7.632352E-1,-9.906606E-1,1.250574E+0
212.442393,-8.708324E-1,-1.019216E+0,1.340578E+0
213.298896,-9.875752E-1,-1.043955E+0,1.437062E+0
214.158853,-1.157178E+0,-9.481341E-1,1.496001E+0
215.022277,-1.319714E+0,-8.268711E-1,1.557357E+0
215.889182,-1.471607E+0,-6.802636E-1,1.621230E+0
216.759582,-1.609174E+0,-5.088846E-1,1.687722E+0
217.633491,-1.616298E+0,-2.680477E-1,1.638374E+0
218.510923,-1.590071E+0,-3.562564E-2,1.590470E+0
219.391893,-1.532947E+0,1.841297E-1,1.543966E+0
220.276415,-1.447874E+0,3.874695E-1,1.498823E+0
221.164503,-1.228416E+0,4.912255E-1,1.322992E+0
222.056172,-1.025206E+0,5.591803E-1,1.167788E+0
222.951435,-8.399855E-1,5.974589E-1,1.030792E+0
223.850308,-6.736397E-1,6.116110E-1,9.098673E-1
224.752805,-5.444413E-1,4.992186E-1,7.386715E-1
225.658940,-4.400026E-1,4.074582E-1,5.996870E-1
226.568729,-3.555822E-1,3.325468E-1,4.868532E-1
227.482186,-2.873458E-1,2.713937E-1,3.952495E-1
228.399325,-2.584684E-1,1.932846E-1,3.227458E-1
229.320162,-2.277399E-1,1.326233E-1,2.635420E-1
230.244712,-1.971412E-1,8.628862E-2,2.151985E-1
231.172989,-1.679875E-1,5.156339E-2,1.757230E-1
232.105009,-1.859606E-1,7.444930E-3,1.861096E-1
233.040786,-1.924537E-1,-4.259030E-2,1.971100E-1
233.980336,-1.855924E-1,-9.558497E-2,2.087607E-1
234.923674,-1.642558E-1,-1.480044E-1,2.211001E-1
235.870815,-1.703614E-1,-1.675868E-1,2.389735E-1
236.821775,-1.760279E-1,-1.890208E-1,2.582919E-1
237.776569,-1.811324E-1,-2.124335E-1,2.791719E-1
238.735212,-1.855368E-1,-2.379561E-1,3.017400E-1
239.697721,-1.928236E-1,-2.646633E-1,3.274563E-1
240.664110,-1.997824E-1,-2.938890E-1,3.553643E-1
241.634395,-2.062962E-1,-3.258349E-1,3.856508E-1
242.608591,-2.122313E-1,-3.607157E-1,4.185187E-1
243.586716,-2.351272E-1,-3.892676E-1,4.547681E-1
244.568784,-2.603630E-1,-4.200030E-1,4.941573E-1
245.554812,-2.881687E-1,-4.530814E-1,5.369581E-1
246.544814,-3.187962E-1,-4.886734E-1,5.834661E-1
247.538809,-4.083988E-1,-4.947235E-1,6.415146E-1
248.536810,-5.070416E-1,-4.903167E-1,7.053380E-1
249.538836,-6.142763E-1,-4.733734E-1,7.755113E-1
250.544901,-7.293567E-1,-4.416758E-1,8.526656E-1
251.555022,-7.035967E-1,-3.402600E-1,7.815531E-1
252.569216,-6.713585E-1,-2.499308E-1,7.163712E-1
253.587499,-6.341630E-1,-1.702764E-1,6.566253E-1
