Hz,real,imaginary,unitless (peak only)
15.667493,7.367135E-5,2.280033E-5,7.711889E-5
15.757942,7.827479E-5,2.394391E-5,8.185508E-5
15.848914,8.316488E-5,2.514166E-5,8.688211E-5
15.940411,8.689782E-5,2.462877E-5,9.032058E-5
16.032436,9.076866E-5,2.402815E-5,9.389516E-5
16.124992,9.478121E-5,2.333387E-5,9.761120E-5
16.218082,9.893933E-5,2.253963E-5,1.014743E-4
16.311710,1.039209E-4,1.443636E-5,1.049188E-4
16.405879,1.083332E-4,5.646773E-6,1.084803E-4
16.500591,1.120982E-4,-3.799283E-6,1.121626E-4
16.595850,1.151382E-4,-1.386412E-5,1.159699E-4
16.691659,1.101275E-4,-1.139576E-5,1.107155E-4
16.788021,1.053050E-4,-9.119574E-6,1.056991E-4
16.884939,1.006654E-4,-7.023819E-6,1.009101E-4
16.982417,9.620307E-5,-5.097380E-6,9.633802E-5
17.080457,1.043467E-4,-1.306344E-5,1.051612E-4
17.179064,1.125912E-4,-2.237280E-5,1.147925E-4
17.278240,1.208407E-4,-3.315265E-5,1.253059E-4
17.377988,1.289807E-4,-4.553384E-5,1.367821E-4
17.478312,1.370995E-4,-4.966465E-5,1.458179E-4
17.579215,1.457184E-4,-5.413895E-5,1.554506E-4
17.680701,1.548673E-4,-5.898382E-5,1.657196E-4
17.782773,1.645781E-4,-6.422842E-5,1.766670E-4
17.885434,1.571685E-4,-9.209228E-5,1.821618E-4
17.988688,1.451046E-4,-1.192635E-4,1.878274E-4
18.092538,1.284139E-4,-1.449747E-4,1.936693E-4
18.196987,1.072485E-4,-1.684488E-4,1.996929E-4
18.302039,6.794710E-5,-1.778945E-4,1.904292E-4
18.407698,2.942358E-5,-1.791957E-4,1.815953E-4
18.513967,-6.814188E-6,-1.730370E-4,1.731711E-4
18.620849,-3.948854E-5,-1.603469E-4,1.651377E-4
18.728348,-5.801988E-5,-9.492123E-5,1.112490E-4
18.836468,-5.659235E-5,-4.913397E-5,7.494559E-5
18.945212,-4.634880E-5,-2.002295E-5,5.048891E-5
19.054584,-3.384105E-5,-3.416260E-6,3.401305E-5
19.164587,-2.313764E-5,-1.064042E-5,2.546702E-5
19.275226,-1.380212E-5,-1.315670E-5,1.906823E-5
19.386503,-6.579080E-6,-1.267098E-5,1.427719E-5
19.498422,-1.581442E-6,-1.057230E-5,1.068992E-5
19.610988,7.405169E-6,-1.040300E-5,1.276945E-5
19.724203,1.499303E-5,-2.806881E-6,1.525351E-5
19.838072,1.522067E-5,1.001641E-5,1.822079E-5
19.952599,4.785069E-6,2.123279E-5,2.176530E-5
20.067786,1.029137E-5,2.164698E-5,2.396881E-5
20.183639,1.630662E-5,2.075600E-5,2.639540E-5
20.300160,2.255194E-5,1.833956E-5,2.906767E-5
20.417354,2.867428E-5,1.422869E-5,3.201047E-5
20.535225,3.264886E-5,1.571261E-5,3.623305E-5
20.653776,3.716768E-5,1.733784E-5,4.101265E-5
20.773011,4.230443E-5,1.911557E-5,4.642273E-5
20.892935,4.814266E-5,2.105742E-5,5.254646E-5
21.013551,4.836282E-5,2.580624E-5,5.481719E-5
21.134864,4.820656E-5,3.076312E-5,5.718603E-5
21.256877,4.764194E-5,3.590587E-5,5.965724E-5
21.379594,4.663753E-5,4.120882E-5,6.223525E-5
21.503020,6.063244E-5,4.640203E-5,7.635078E-5
21.627158,7.820742E-5,5.154865E-5,9.366784E-5
21.752013,1.001596E-4,5.632903E-5,1.149126E-4
21.877589,1.274368E-4,6.028325E-5,1.409759E-4
22.003889,1.369191E-4,5.266004E-5,1.466967E-4
22.130919,1.461669E-4,4.401335E-5,1.526497E-4
22.258682,1.550918E-4,3.432282E-5,1.588443E-4
22.387183,1.636003E-4,2.357410E-5,1.652900E-4
22.516425,1.609308E-4,1.931342E-5,1.620856E-4
22.646414,1.582149E-4,1.519848E-5,1.589432E-4
22.777153,1.554569E-4,1.122747E-5,1.558618E-4
22.908647,1.526609E-4,7.398549E-6,1.528401E-4
23.040900,1.551192E-4,9.432609E-7,1.551221E-4
23.173917,1.573346E-4,-5.708157E-6,1.574381E-4
23.307701,1.592954E-4,-1.254802E-5,1.597889E-4
23.442258,1.609896E-4,-1.956801E-5,1.621745E-4
23.577591,1.602801E-4,-1.648357E-5,1.611255E-4
23.713706,1.595188E-4,-1.343261E-5,1.600834E-4
23.850607,1.587065E-4,-1.041588E-5,1.590479E-4
23.988298,1.578442E-4,-7.434091E-6,1.580192E-4
24.126784,1.630679E-4,-4.036289E-6,1.631178E-4
24.266069,1.683804E-4,-4.094057E-7,1.683809E-4
24.406159,1.737795E-4,3.455937E-6,1.738139E-4
24.547057,1.792624E-4,7.569365E-6,1.794221E-4
24.688769,1.843147E-4,6.012843E-6,1.844128E-4
24.831298,1.894920E-4,4.363309E-6,1.895422E-4
24.974651,1.947967E-4,2.616946E-6,1.948143E-4
25.118831,2.002317E-4,7.698094E-7,2.002332E-4
25.263844,2.054339E-4,4.971220E-7,2.054345E-4
25.409693,2.107708E-4,2.097475E-7,2.107709E-4
25.556385,2.162459E-4,-9.289274E-8,2.162459E-4
25.703924,2.218630E-4,-4.113975E-7,2.218634E-4
25.852314,2.273530E-4,-6.610407E-6,2.274491E-4
26.001561,2.328062E-4,-1.311627E-5,2.331754E-4
26.151669,2.382131E-4,-1.993557E-5,2.390458E-4
26.302645,2.435638E-4,-2.707478E-5,2.450640E-4
26.454491,2.515128E-4,-2.843595E-5,2.531152E-4
26.607215,2.597205E-4,-2.985724E-5,2.614310E-4
26.760820,2.681950E-4,-3.134111E-5,2.700200E-4
26.915312,2.769450E-4,-3.289016E-5,2.788912E-4
27.070695,2.849993E-4,-3.850039E-5,2.875880E-4
27.226976,2.932108E-4,-4.441829E-5,2.965562E-4
27.384159,3.015792E-4,-5.065602E-5,3.058039E-4
27.542250,3.101038E-4,-5.722605E-5,3.153398E-4
27.701253,3.154094E-4,-6.040418E-5,3.211413E-4
27.861174,3.207907E-4,-6.367710E-5,3.270496E-4
28.022018,3.262484E-4,-6.704703E-5,3.330665E-4
28.183791,3.317834E-4,-7.051633E-5,3.391943E-4
28.346497,3.368671E-4,-4.639726E-5,3.400473E-4
28.510144,3.401975E-4,-2.191174E-5,3.409024E-4
28.674734,3.417481E-4,2.812790E-6,3.417597E-4
28.840275,3.415016E-4,2.764692E-5,3.426189E-4
29.006772,3.625496E-4,2.926505E-5,3.637288E-4
29.174230,3.848950E-4,3.097761E-5,3.861396E-4
29.342654,4.086174E-4,3.279013E-5,4.099309E-4
29.512051,4.338021E-4,3.470838E-5,4.351884E-4
29.682426,5.051539E-4,2.726075E-5,5.058889E-4
29.853785,5.878456E-4,1.645586E-5,5.880759E-4
30.026132,6.836132E-4,1.407912E-6,6.836146E-4
30.199475,7.944478E-4,-1.896485E-5,7.946741E-4
30.373818,8.638668E-4,-9.778883E-5,8.693840E-4
30.549168,9.318601E-4,-1.904221E-4,9.511171E-4
30.725531,9.969596E-4,-2.979650E-4,1.040534E-3
30.902911,1.057458E-3,-4.214736E-4,1.138357E-3
31.081315,9.817423E-4,-5.253091E-4,1.113449E-3
31.260750,8.967911E-4,-6.179552E-4,1.089084E-3
31.441220,8.040884E-4,-6.987160E-4,1.065252E-3
31.622732,7.051515E-4,-7.670763E-4,1.041943E-3
31.805292,6.803601E-4,-7.339992E-4,1.000822E-3
31.988906,6.564161E-4,-7.023263E-4,9.613243E-4
32.173580,6.332915E-4,-6.719987E-4,9.233853E-4
32.359320,6.109596E-4,-6.429598E-4,8.869436E-4
32.546132,7.008231E-4,-6.280040E-4,9.410324E-4
32.734023,7.945873E-4,-6.045433E-4,9.984195E-4
32.922998,8.917541E-4,-5.717558E-4,1.059306E-3
33.113065,9.917247E-4,-5.288156E-4,1.123906E-3
33.304228,1.059717E-3,-6.325933E-4,1.234170E-3
33.496496,1.128792E-3,-7.500242E-4,1.355252E-3
33.689873,1.198329E-3,-8.824874E-4,1.488212E-3
33.884367,1.267577E-3,-1.031462E-3,1.634217E-3
34.079983,1.294101E-3,-1.200455E-3,1.765160E-3
34.276729,1.310867E-3,-1.384459E-3,1.906594E-3
34.474611,1.316064E-3,-1.583963E-3,2.059360E-3
34.673635,1.307708E-3,-1.799363E-3,2.224367E-3
34.873808,1.189361E-3,-2.034194E-3,2.356380E-3
35.075136,1.039927E-3,-2.269296E-3,2.496228E-3
35.277627,8.576954E-4,-2.501416E-3,2.644376E-3
35.481287,6.412050E-4,-2.726944E-3,2.801315E-3
35.686123,3.550420E-4,-2.654961E-3,2.678595E-3
35.892141,8.946286E-5,-2.559687E-3,2.561250E-3
36.099348,-1.543495E-4,-2.444178E-3,2.449047E-3
36.307752,-3.755557E-4,-2.311450E-3,2.341761E-3
36.517359,-4.674266E-4,-2.471783E-3,2.515591E-3
36.728176,-5.705325E-4,-2.641410E-3,2.702324E-3
36.940210,-6.859611E-4,-2.820708E-3,2.902919E-3
37.153468,-8.148911E-4,-3.010049E-3,3.118404E-3
37.367957,-1.351055E-3,-2.844184E-3,3.148767E-3
37.583685,-1.853949E-3,-2.582949E-3,3.179426E-3
37.800658,-2.306634E-3,-2.232938E-3,3.210385E-3
38.018883,-2.693463E-3,-1.803750E-3,3.241644E-3
38.238368,-2.663449E-3,-1.412278E-3,3.014712E-3
38.459121,-2.598419E-3,-1.052980E-3,2.803667E-3
38.681148,-2.504058E-3,-7.267796E-4,2.607396E-3
38.904456,-2.385712E-3,-4.339910E-4,2.424865E-3
39.129054,-2.133860E-3,-3.134158E-4,2.156754E-3
39.354948,-1.906327E-3,-2.138740E-4,1.918287E-3
39.582147,-1.701050E-3,-1.322916E-4,1.706186E-3
39.810657,-1.516101E-3,-6.599828E-5,1.517537E-3
40.040486,-1.437560E-3,-2.438099E-5,1.437767E-3
40.271643,-1.362128E-3,1.305970E-5,1.362191E-3
40.504133,-1.289745E-3,4.662289E-5,1.290587E-3
40.737966,-1.220347E-3,7.659009E-5,1.222748E-3
40.973149,-1.132053E-3,6.697581E-5,1.134033E-3
41.209689,-1.050133E-3,5.835271E-5,1.051753E-3
41.447595,-9.741277E-4,5.062762E-5,9.754424E-4
41.686875,-9.036119E-4,4.371575E-5,9.046687E-4
41.927536,-8.948337E-4,5.235726E-5,8.963641E-4
42.169586,-8.860499E-4,6.083112E-5,8.881356E-4
42.413033,-8.772624E-4,6.913881E-5,8.799827E-4
42.657886,-8.684726E-4,7.728200E-5,8.719043E-4
42.904153,-8.624558E-4,1.515873E-4,8.756761E-4
43.151841,-8.500818E-4,2.254288E-4,8.794642E-4
43.400959,-8.313862E-4,2.982623E-4,8.832686E-4
43.651516,-8.064510E-4,3.695476E-4,8.870900E-4
43.903519,-7.560231E-4,4.540367E-4,8.818845E-4
44.156976,-6.968844E-4,5.319513E-4,8.767098E-4
44.411897,-6.298638E-4,6.024098E-4,8.715652E-4
44.668290,-5.558791E-4,6.646326E-4,8.664514E-4
44.926163,-4.827729E-4,7.915614E-4,9.271673E-4
45.185524,-3.852646E-4,9.142806E-4,9.921380E-4
45.446383,-2.626012E-4,1.028672E-3,1.061662E-3
45.708748,-1.146395E-4,1.130257E-3,1.136056E-3
45.972627,-1.714559E-5,1.235148E-3,1.235267E-3
46.238030,9.839252E-5,1.339534E-3,1.343143E-3
46.504965,2.334282E-4,1.441663E-3,1.460439E-3
46.773441,3.893688E-4,1.539502E-3,1.587978E-3
47.043467,9.663553E-4,1.775417E-3,2.021373E-3
47.315051,1.752358E-3,1.884102E-3,2.573052E-3
47.588204,2.755917E-3,1.769881E-3,3.275295E-3
47.862934,3.957353E-3,1.312082E-3,4.169197E-3
48.139249,4.011842E-3,6.158593E-4,4.058837E-3
48.417160,3.950923E-3,-6.127217E-5,3.951398E-3
48.696675,3.782336E-3,-7.013114E-4,3.846804E-3
48.977804,3.516431E-3,-1.288238E-3,3.744976E-3
49.260556,3.595936E-3,-1.013085E-3,3.735920E-3
49.544940,3.654024E-3,-7.333356E-4,3.726885E-3
49.830966,3.690458E-3,-4.506488E-4,3.717871E-3
50.118643,3.705130E-3,-1.666916E-4,3.708878E-3
50.407981,4.370111E-3,-6.786223E-4,4.422488E-3
50.698990,5.091858E-3,-1.371757E-3,5.273399E-3
50.991678,5.857368E-3,-2.287047E-3,6.288032E-3
51.286056,6.645906E-3,-3.471341E-3,7.497885E-3
51.582133,6.808859E-3,-4.517146E-3,8.170996E-3
51.879920,6.866700E-3,-5.669140E-3,8.904534E-3
52.179426,6.798561E-3,-6.924286E-3,9.703925E-3
52.480661,6.582160E-3,-8.276919E-3,1.057508E-2
52.783635,6.095019E-3,-9.545652E-3,1.132558E-2
53.088358,5.435619E-3,-1.084320E-2,1.212934E-2
53.394841,4.589527E-3,-1.215238E-2,1.299015E-2
53.703092,3.543290E-3,-1.345325E-2,1.391204E-2
54.013124,2.224771E-3,-1.477187E-2,1.493847E-2
54.324945,6.645474E-4,-1.602684E-2,1.604061E-2
54.638566,-1.146333E-3,-1.718589E-2,1.722408E-2
54.953998,-3.213679E-3,-1.821348E-2,1.849483E-2
55.271250,-5.546414E-3,-1.821040E-2,1.903632E-2
55.590335,-7.929506E-3,-1.791742E-2,1.959365E-2
55.911261,-1.032803E-2,-1.732199E-2,2.016729E-2
56.234040,-1.270476E-2,-1.641563E-2,2.075774E-2
56.558683,-1.436014E-2,-1.422328E-2,2.021176E-2
56.885199,-1.567807E-2,-1.189562E-2,1.968013E-2
57.213601,-1.665299E-2,-9.480467E-3,1.916250E-2
57.543899,-1.728563E-2,-7.024649E-3,1.865848E-2
57.876103,-1.726770E-2,-5.876827E-3,1.824036E-2
58.210225,-1.718519E-2,-4.757631E-3,1.783160E-2
58.546276,-1.704128E-2,-3.670021E-3,1.743199E-2
58.884268,-1.683925E-2,-2.616720E-3,1.704135E-2
59.224210,-1.682457E-2,-2.046423E-3,1.694857E-2
59.566115,-1.679119E-2,-1.480025E-3,1.685629E-2
59.909994,-1.673935E-2,-9.181193E-4,1.676451E-2
60.255858,-1.666933E-2,-3.612888E-4,1.667324E-2
60.603719,-1.664229E-2,2.646925E-4,1.664439E-2
60.953588,-1.659184E-2,8.881356E-4,1.661559E-2
61.305476,-1.651813E-2,1.508169E-3,1.658684E-2
61.659397,-1.642136E-2,2.123930E-3,1.655814E-2
62.015360,-1.656583E-2,2.695286E-3,1.678366E-2
62.373378,-1.669328E-2,3.278898E-3,1.701225E-2
62.733464,-1.680309E-2,3.874360E-3,1.724397E-2
63.095628,-1.689461E-2,4.481244E-3,1.747883E-2
63.459883,-1.712352E-2,5.160703E-3,1.788429E-2
63.826240,-1.733439E-2,5.863371E-3,1.829919E-2
64.194713,-1.752598E-2,6.589149E-3,1.872370E-2
64.565313,-1.769706E-2,7.337903E-3,1.915805E-2
64.938053,-1.808466E-2,8.565241E-3,2.001045E-2
65.312944,-1.842591E-2,9.865576E-3,2.090081E-2
65.690000,-1.871502E-2,1.123967E-2,2.183076E-2
66.069232,-1.894595E-2,1.268802E-2,2.280208E-2
66.450654,-1.852855E-2,1.422312E-2,2.335817E-2
66.834277,-1.800035E-2,1.576478E-2,2.392783E-2
67.220116,-1.735844E-2,1.730582E-2,2.451136E-2
67.608181,-1.660037E-2,1.883868E-2,2.510912E-2
67.998488,-1.546829E-2,2.084512E-2,2.595741E-2
68.391047,-1.412822E-2,2.281394E-2,2.683435E-2
68.785873,-1.257714E-2,2.472598E-2,2.774092E-2
69.182978,-1.081363E-2,2.656126E-2,2.867813E-2
69.582375,-8.297620E-3,2.777822E-2,2.899103E-2
69.984078,-5.647601E-3,2.875805E-2,2.930735E-2
70.388101,-2.885799E-3,2.948625E-2,2.962713E-2
70.794455,-3.596974E-5,2.995038E-2,2.995040E-2
71.203156,2.602350E-3,2.880470E-2,2.892202E-2
71.614216,5.038599E-3,2.747069E-2,2.792895E-2
72.027650,7.263944E-3,2.597334E-2,2.696997E-2
72.443470,9.272086E-3,2.433750E-2,2.604391E-2
72.861690,1.016241E-2,2.313754E-2,2.527094E-2
73.282325,1.096722E-2,2.193161E-2,2.452092E-2
73.705388,1.168886E-2,2.072401E-2,2.379315E-2
74.130894,1.232984E-2,1.951882E-2,2.308699E-2
74.558856,1.338525E-2,1.872168E-2,2.301448E-2
74.989289,1.439011E-2,1.786809E-2,2.294219E-2
75.422207,1.534143E-2,1.696122E-2,2.287012E-2
75.857624,1.623644E-2,1.600437E-2,2.279829E-2
76.295554,1.702515E-2,1.460933E-2,2.243409E-2
76.736013,1.770474E-2,1.318632E-2,2.207571E-2
77.179015,1.827530E-2,1.174326E-2,2.172305E-2
77.624574,1.873749E-2,1.028791E-2,2.137603E-2
78.072705,1.905607E-2,8.805277E-3,2.099206E-2
78.523424,1.926741E-2,7.331111E-3,2.061500E-2
78.976744,1.937426E-2,5.872534E-3,2.024472E-2
79.432682,1.937980E-2,4.436334E-3,1.988109E-2
79.891252,1.924604E-2,2.830109E-3,1.945301E-2
80.352469,1.899148E-2,1.273711E-3,1.903414E-2
80.816348,1.862293E-2,-2.247549E-4,1.862429E-2
81.282906,1.814771E-2,-1.657908E-3,1.822328E-2
81.752157,1.710780E-2,-3.534970E-3,1.746920E-2
82.224117,1.591494E-2,-5.210881E-3,1.674630E-2
82.698802,1.459809E-2,-6.678707E-3,1.605333E-2
83.176227,1.318555E-2,-7.934956E-3,1.538903E-2
83.656409,1.184045E-2,-8.360753E-3,1.449477E-2
84.139362,1.054762E-2,-8.668223E-3,1.365249E-2
84.625104,9.312013E-3,-8.868145E-3,1.285914E-2
85.113650,8.137563E-3,-8.970955E-3,1.211189E-2
85.605016,6.835763E-3,-9.900769E-3,1.203133E-2
86.099219,5.431968E-3,-1.064553E-2,1.195130E-2
86.596275,3.952022E-3,-1.119469E-2,1.187180E-2
87.096201,2.422753E-3,-1.154128E-2,1.179283E-2
87.599012,8.799405E-4,-1.076764E-2,1.080353E-2
88.104727,-4.337272E-4,-9.887731E-3,9.897239E-3
88.613361,-1.526945E-3,-8.937465E-3,9.066964E-3
89.124931,-2.411733E-3,-7.948520E-3,8.306349E-3
89.639454,-2.505970E-3,-6.641286E-3,7.098349E-3
90.156948,-2.512400E-3,-5.521283E-3,6.066030E-3
90.677430,-2.454547E-3,-4.565899E-3,5.183844E-3
91.200916,-2.351186E-3,-3.754518E-3,4.429953E-3
91.727425,-1.593732E-3,-3.607349E-3,3.943723E-3
92.256973,-9.450751E-4,-3.381269E-3,3.510861E-3
92.789578,-4.023240E-4,-3.099508E-3,3.125510E-3
93.325258,4.002841E-5,-2.782168E-3,2.782456E-3
93.864030,-6.180092E-4,-2.457319E-3,2.533841E-3
94.405913,-1.120719E-3,-2.016995E-3,2.307440E-3
94.950924,-1.459649E-3,-1.511539E-3,2.101268E-3
95.499081,-1.639183E-3,-9.872311E-4,1.913517E-3
96.050403,-1.450331E-3,-5.946140E-4,1.567490E-3
96.604908,-1.248419E-3,-3.003295E-4,1.284036E-3
97.162614,-1.048212E-3,-8.728543E-5,1.051840E-3
97.723540,-8.595273E-4,6.019910E-5,8.616328E-4
98.287704,-6.693805E-4,4.780574E-4,8.225625E-4
98.855125,-3.060582E-4,7.231651E-4,7.852639E-4
99.425821,1.119481E-4,7.412509E-4,7.496568E-4
99.999813,4.611239E-4,5.473018E-4,7.156637E-4
100.577118,5.773924E-4,3.912000E-4,6.974378E-4
101.157755,6.451037E-4,2.140101E-4,6.796757E-4
101.741745,6.616908E-4,2.989991E-5,6.623660E-4
102.329106,6.284976E-4,-1.471637E-4,6.454970E-4
102.919859,6.279006E-4,3.777564E-5,6.290359E-4
103.514021,5.757912E-4,2.103019E-4,6.129946E-4
104.111614,4.790407E-4,3.568781E-4,5.973625E-4
104.712657,3.478389E-4,4.667788E-4,5.821292E-4
105.317169,3.812835E-4,5.333686E-4,6.556365E-4
105.925171,4.174599E-4,6.090977E-4,7.384259E-4
106.536684,4.565089E-4,6.951784E-4,8.316690E-4
107.151727,4.985622E-4,7.929805E-4,9.366869E-4
107.770320,5.501822E-4,8.602339E-4,1.021128E-3
108.392485,6.070215E-4,9.331127E-4,1.113182E-3
109.018241,6.695982E-4,1.012079E-3,1.213534E-3
109.647610,7.384798E-4,1.097634E-3,1.322933E-3
110.280612,8.358733E-4,1.145923E-3,1.418388E-3
110.917269,9.421845E-4,1.193694E-3,1.520729E-3
111.557601,1.058029E-3,1.240548E-3,1.630455E-3
112.201630,1.184049E-3,1.286031E-3,1.748098E-3
112.849377,1.276638E-3,1.279091E-3,1.807174E-3
113.500863,1.371989E-3,1.268064E-3,1.868245E-3
114.156110,1.470023E-3,1.252703E-3,1.931381E-3
114.815141,1.570647E-3,1.232751E-3,1.996649E-3
115.477975,1.632992E-3,1.195573E-3,2.023872E-3
116.144637,1.694891E-3,1.155795E-3,2.051467E-3
116.815147,1.756249E-3,1.113396E-3,2.079438E-3
117.489528,1.816970E-3,1.068362E-3,2.107790E-3
118.167802,1.853490E-3,1.030889E-3,2.120886E-3
118.849992,1.889323E-3,9.923146E-4,2.134064E-3
119.536120,1.924439E-3,9.526474E-4,2.147325E-3
120.226209,1.958804E-3,9.118983E-4,2.160665E-3
120.920282,1.983931E-3,8.693809E-4,2.166058E-3
121.618363,2.008145E-3,8.261966E-4,2.171462E-3
122.320473,2.031431E-3,7.823651E-4,2.176880E-3
123.026636,2.053774E-3,7.379058E-4,2.182314E-3
123.736876,2.062717E-3,7.030176E-4,2.179228E-3
124.451217,2.071074E-3,6.680366E-4,2.176148E-3
125.169681,2.078841E-3,6.329726E-4,2.173070E-3
125.892294,2.086021E-3,5.978349E-4,2.169998E-3
126.619077,2.097171E-3,5.867238E-4,2.177699E-3
127.350057,2.108290E-3,5.755025E-4,2.185427E-3
128.085257,2.119377E-3,5.641711E-4,2.193182E-3
128.824701,2.130431E-3,5.527291E-4,2.200965E-3
129.568413,2.155337E-3,5.276623E-4,2.218987E-3
130.316420,2.180097E-3,5.020470E-4,2.237158E-3
131.068744,2.204703E-3,4.758812E-4,2.255477E-3
131.825412,2.229142E-3,4.491618E-4,2.273944E-3
132.586448,2.246163E-3,4.304589E-4,2.287038E-3
133.351878,2.263104E-3,4.114865E-4,2.300209E-3
134.121726,2.279959E-3,3.922444E-4,2.313454E-3
134.896019,2.296730E-3,3.727315E-4,2.326778E-3
135.674782,2.319987E-3,3.466742E-4,2.345746E-3
136.458041,2.343104E-3,3.201124E-4,2.364870E-3
137.245821,2.366069E-3,2.930435E-4,2.384147E-3
138.038150,2.388878E-3,2.654655E-4,2.403583E-3
138.835052,2.413154E-3,2.290037E-4,2.423996E-3
139.636556,2.437043E-3,1.918439E-4,2.444582E-3
140.442686,2.460530E-3,1.539864E-4,2.465344E-3
141.253470,2.483601E-3,1.154320E-4,2.486282E-3
142.068935,2.496125E-3,7.145812E-5,2.497148E-3
142.889108,2.507914E-3,2.707488E-5,2.508060E-3
143.714015,2.518959E-3,-1.770631E-5,2.519021E-3
144.543685,2.529247E-3,-6.287384E-5,2.530028E-3
145.378144,2.547204E-3,-1.076677E-4,2.549478E-3
146.217421,2.564511E-3,-1.531138E-4,2.569078E-3
147.061543,2.581152E-3,-1.992056E-4,2.588828E-3
147.910538,2.597110E-3,-2.459364E-4,2.608729E-3
148.764435,2.608120E-3,-3.090407E-4,2.626366E-3
