Hz,real,imaginary,unitless (peak only)
12.882482,3.911932E-1,-1.018014E-2,3.913256E-1
12.956853,4.089733E-1,-1.487829E-2,4.092438E-1
13.031654,4.275154E-1,-1.998367E-2,4.279822E-1
13.106887,4.468504E-1,-2.552314E-2,4.475787E-1
13.182553,4.670097E-1,-3.152517E-2,4.680725E-1
13.258657,4.955421E-1,-6.099007E-2,4.992812E-1
13.335200,5.242010E-1,-9.404682E-2,5.325706E-1
13.412185,5.527843E-1,-1.309365E-1,5.680800E-1
13.489614,5.810615E-1,-1.719040E-1,6.059566E-1
13.567491,5.431620E-1,-1.071161E-1,5.536234E-1
13.645817,5.031921E-1,-5.139219E-2,5.058097E-1
13.724595,4.621074E-1,-4.089310E-3,4.621255E-1
13.803828,4.207221E-1,3.545848E-2,4.222137E-1
13.883518,4.719678E-1,2.911379E-2,4.728649E-1
13.963668,5.291868E-1,2.072002E-2,5.295923E-1
14.044282,5.930429E-1,9.881603E-3,5.931252E-1
14.125360,6.642686E-1,-3.861065E-3,6.642798E-1
14.206907,6.881844E-1,1.995837E-4,6.881844E-1
14.288924,7.129348E-1,4.557476E-3,7.129494E-1
14.371415,7.385479E-1,9.228582E-3,7.386056E-1
14.454382,7.650524E-1,1.422961E-2,7.651847E-1
14.537828,7.750057E-1,-1.711842E-2,7.751947E-1
14.621756,7.837890E-1,-4.926037E-2,7.853355E-1
14.706168,7.913557E-1,-8.215775E-2,7.956090E-1
14.791067,7.976597E-1,-1.157696E-1,8.060171E-1
14.876457,8.016773E-1,-1.148274E-1,8.098591E-1
14.962340,8.057126E-1,-1.138731E-1,8.137198E-1
15.048718,8.097652E-1,-1.129067E-1,8.175987E-1
15.135596,8.138355E-1,-1.119281E-1,8.214963E-1
15.222974,8.573006E-1,-1.474769E-1,8.698930E-1
15.310857,9.020330E-1,-1.866488E-1,9.211413E-1
15.399248,9.479764E-1,-2.296999E-1,9.754083E-1
15.488149,9.950634E-1,-2.768998E-1,1.032872E+0
15.577563,9.302519E-1,-3.021920E-1,9.781046E-1
15.667493,8.679107E-1,-3.235021E-1,9.262411E-1
15.757942,8.080677E-1,-3.411444E-1,8.771276E-1
15.848914,7.507361E-1,-3.554178E-1,8.306181E-1
15.940411,7.335137E-1,-3.616245E-1,8.178109E-1
16.032436,7.164622E-1,-3.674656E-1,8.052012E-1
16.124992,6.995843E-1,-3.729494E-1,7.927859E-1
16.218082,6.828834E-1,-3.780838E-1,7.805620E-1
16.311710,6.767119E-1,-3.174842E-1,7.474859E-1
16.405879,6.669312E-1,-2.599781E-1,7.158113E-1
16.500591,6.539002E-1,-2.056592E-1,6.854788E-1
16.595850,6.379681E-1,-1.545939E-1,6.564317E-1
16.691659,6.646238E-1,-1.493796E-1,6.812041E-1
16.788021,6.921917E-1,-1.435088E-1,7.069117E-1
16.884939,7.206942E-1,-1.369406E-1,7.335890E-1
16.982417,7.501553E-1,-1.296330E-1,7.612737E-1
17.080457,7.563253E-1,-1.368787E-1,7.686116E-1
17.179064,7.624968E-1,-1.442433E-1,7.760203E-1
17.278240,7.686685E-1,-1.517280E-1,7.835003E-1
17.377988,7.748393E-1,-1.593338E-1,7.910520E-1
17.478312,7.887956E-1,-1.505797E-1,8.030397E-1
17.579215,8.028358E-1,-1.414931E-1,8.152089E-1
17.680701,8.169569E-1,-1.320677E-1,8.275630E-1
17.782773,8.311547E-1,-1.222971E-1,8.401040E-1
17.885434,8.555108E-1,-1.190310E-1,8.637518E-1
17.988688,8.805254E-1,-1.154766E-1,8.880652E-1
18.092538,9.062146E-1,-1.116204E-1,9.130630E-1
18.196987,9.325956E-1,-1.074486E-1,9.387650E-1
18.302039,9.558664E-1,-1.052529E-1,9.616438E-1
18.407698,9.796928E-1,-1.028836E-1,9.850802E-1
18.513967,1.004087E+0,-1.003337E-1,1.009087E+0
18.620849,1.029063E+0,-9.759583E-2,1.033681E+0
18.728348,1.077694E+0,-7.988651E-2,1.080651E+0
18.836468,1.128143E+0,-6.033098E-2,1.129755E+0
18.945212,1.180452E+0,-3.880665E-2,1.181090E+0
19.054584,1.234666E+0,-1.518451E-2,1.234759E+0
19.164587,1.268798E+0,-5.127475E-2,1.269834E+0
19.275226,1.302843E+0,-8.936144E-2,1.305904E+0
19.386503,1.336741E+0,-1.294980E-1,1.342999E+0
19.498422,1.370430E+0,-1.717378E-1,1.381149E+0
19.610988,1.151921E+0,-5.688278E-1,1.284713E+0
19.724203,8.388103E-1,-8.511445E-1,1.195010E+0
19.838072,4.775661E-1,-1.003753E+0,1.111571E+0
19.952599,1.135786E-1,-1.027701E+0,1.033958E+0
20.067786,3.069660E-1,-9.703080E-1,1.017706E+0
20.183639,4.826379E-1,-8.777725E-1,1.001710E+0
20.300160,6.344601E-1,-7.547113E-1,9.859659E-1
20.417354,7.573966E-1,-6.067616E-1,9.704686E-1
20.535225,7.970546E-1,-5.213856E-1,9.524384E-1
20.653776,8.277529E-1,-4.342467E-1,9.347433E-1
20.773011,8.495324E-1,-3.462297E-1,9.173769E-1
20.892935,8.625160E-1,-2.581949E-1,9.003324E-1
21.013551,8.882102E-1,-2.475933E-1,9.220736E-1
21.134864,9.143136E-1,-2.362377E-1,9.443398E-1
21.256877,9.408217E-1,-2.241019E-1,9.671438E-1
21.379594,9.677289E-1,-2.111591E-1,9.904986E-1
21.503020,9.951593E-1,-1.910757E-1,1.013337E+0
21.627158,1.022697E+0,-1.698303E-1,1.036702E+0
21.752013,1.050314E+0,-1.473939E-1,1.060606E+0
21.877589,1.077982E+0,-1.237371E-1,1.085060E+0
22.003889,1.098235E+0,-1.121034E-1,1.103942E+0
22.130919,1.118690E+0,-1.000095E-1,1.123151E+0
22.258682,1.139345E+0,-8.744459E-2,1.142696E+0
22.387183,1.160197E+0,-7.439812E-2,1.162580E+0
22.516425,1.185449E+0,-6.251656E-2,1.187096E+0
22.646414,1.211095E+0,-5.009256E-2,1.212131E+0
22.777153,1.237135E+0,-3.711019E-2,1.237691E+0
22.908647,1.263572E+0,-2.355314E-2,1.263791E+0
23.040900,1.280899E+0,-2.181838E-2,1.281085E+0
23.173917,1.298460E+0,-2.003167E-2,1.298615E+0
23.307701,1.316259E+0,-1.819193E-2,1.316385E+0
23.442258,1.334298E+0,-1.629806E-2,1.334398E+0
23.577591,1.371578E+0,1.245882E-2,1.371635E+0
23.713706,1.409260E+0,4.282754E-2,1.409911E+0
23.850607,1.447321E+0,7.486151E-2,1.449256E+0
23.988298,1.485733E+0,1.086150E-1,1.489698E+0
24.126784,1.520135E+0,8.546062E-2,1.522535E+0
24.266069,1.554892E+0,6.120799E-2,1.556096E+0
24.406159,1.589993E+0,3.582691E-2,1.590397E+0
24.547057,1.625428E+0,9.286841E-3,1.625455E+0
24.688769,1.655910E+0,-2.658501E-2,1.656123E+0
24.831298,1.686165E+0,-6.380098E-2,1.687372E+0
24.974651,1.716158E+0,-1.023811E-1,1.719209E+0
25.118831,1.745854E+0,-1.423449E-1,1.751647E+0
25.263844,1.799769E+0,-1.146975E-1,1.803420E+0
25.409693,1.854765E+0,-8.525439E-2,1.856723E+0
25.556385,1.910841E+0,-5.394308E-2,1.911602E+0
25.703924,1.967994E+0,-2.068895E-2,1.968103E+0
25.852314,1.940666E+0,-1.544356E-1,1.946801E+0
26.001561,1.904590E+0,-2.845597E-1,1.925730E+0
26.151669,1.860128E+0,-4.105132E-1,1.904888E+0
26.302645,1.807674E+0,-5.317799E-1,1.884270E+0
26.454491,1.848873E+0,-7.842478E-1,2.008327E+0
26.607215,1.861600E+0,-1.056599E+0,2.140550E+0
26.760820,1.841748E+0,-1.346520E+0,2.281480E+0
26.915312,1.785252E+0,-1.651056E+0,2.431689E+0
27.070695,1.680317E+0,-1.402436E+0,2.188674E+0
27.226976,1.574613E+0,-1.183754E+0,1.969944E+0
27.384159,1.469589E+0,-9.920188E-1,1.773074E+0
27.542250,1.366409E+0,-8.244742E-1,1.595879E+0
27.701253,1.329642E+0,-6.881012E-1,1.497141E+0
27.861174,1.286868E+0,-5.626911E-1,1.404511E+0
28.022018,1.239144E+0,-4.479119E-1,1.317613E+0
28.183791,1.187436E+0,-3.433884E-1,1.236091E+0
28.346497,1.219290E+0,-2.987925E-1,1.255367E+0
28.510144,1.249750E+0,-2.522076E-1,1.274945E+0
28.674734,1.278710E+0,-2.036624E-1,1.294827E+0
28.840275,1.306067E+0,-1.531913E-1,1.315020E+0
29.006772,1.305046E+0,-1.222116E-1,1.310756E+0
29.174230,1.303306E+0,-9.136461E-2,1.306505E+0
29.342654,1.300853E+0,-6.066661E-2,1.302267E+0
29.512051,1.297695E+0,-3.013374E-2,1.298045E+0
29.682426,1.298292E+0,-1.364632E-2,1.298364E+0
29.853785,1.298681E+0,2.851420E-3,1.298684E+0
30.026132,1.298858E+0,1.935682E-2,1.299002E+0
30.199475,1.298827E+0,3.586721E-2,1.299322E+0
30.373818,1.269079E+0,7.533164E-2,1.271313E+0
30.549168,1.238764E+0,1.130040E-1,1.243908E+0
30.725531,1.207950E+0,1.489063E-1,1.217093E+0
30.902911,1.176702E+0,1.830617E-1,1.190856E+0
31.081315,1.129963E+0,2.557370E-1,1.158541E+0
31.260750,1.079777E+0,3.231750E-1,1.127103E+0
31.441220,1.026592E+0,3.853013E-1,1.096516E+0
31.622732,9.708505E-1,4.420726E-1,1.066761E+0
31.805292,9.558552E-1,6.047896E-1,1.131119E+0
31.988906,9.165677E-1,7.735413E-1,1.199359E+0
32.173580,8.508900E-1,9.451185E-1,1.271716E+0
32.359320,7.570845E-1,1.115847E+0,1.348440E+0
32.546132,9.136511E-1,9.821757E-1,1.341427E+0
32.734023,1.047298E+0,8.269983E-1,1.334451E+0
32.922998,1.155147E+0,6.541549E-1,1.327510E+0
33.113065,1.234953E+0,4.678577E-1,1.320606E+0
33.304228,1.139785E+0,5.477651E-1,1.264578E+0
33.496496,1.042428E+0,6.161860E-1,1.210926E+0
33.689873,9.439264E-1,6.734682E-1,1.159550E+0
33.884367,8.452483E-1,7.200294E-1,1.110354E+0
34.079983,6.238719E-1,7.187632E-1,9.517545E-1
34.276729,4.364207E-1,6.892611E-1,8.158087E-1
34.474611,2.813466E-1,6.401854E-1,6.992805E-1
34.673635,1.562254E-1,5.786799E-1,5.993970E-1
34.873808,5.896155E-2,5.800682E-1,5.830571E-1
35.075136,-3.462449E-2,5.661045E-1,5.671624E-1
35.277627,-1.222657E-1,5.379825E-1,5.517011E-1
35.481287,-2.019735E-1,4.972045E-1,5.366615E-1
35.686123,-2.871434E-1,4.780166E-1,5.576300E-1
35.892141,-3.714995E-1,4.446492E-1,5.794176E-1
36.099348,-4.527445E-1,3.968558E-1,6.020566E-1
36.307752,-5.284804E-1,3.347521E-1,6.255801E-1
36.517359,-4.986470E-1,2.502914E-1,5.579378E-1
36.728176,-4.646931E-1,1.779766E-1,4.976096E-1
36.940210,-4.281576E-1,1.168058E-1,4.438046E-1
37.153468,-3.903179E-1,6.575350E-2,3.958176E-1
37.367957,-3.715088E-1,-1.837869E-2,3.719631E-1
37.583685,-3.372751E-1,-9.180392E-2,3.495461E-1
37.800658,-2.910443E-1,-1.522908E-1,3.284802E-1
38.018883,-2.364117E-1,-1.984825E-1,3.086840E-1
38.238368,-1.874817E-1,-2.511343E-1,3.133972E-1
38.459121,-1.268809E-1,-2.917897E-1,3.181823E-1
38.681148,-5.753594E-2,-3.178756E-1,3.230407E-1
38.904456,1.706218E-2,-3.275290E-1,3.279731E-1
39.129054,5.451948E-2,-3.589138E-1,3.630310E-1
39.354948,9.920220E-2,-3.893988E-1,4.018364E-1
39.582147,1.517456E-1,-4.181041E-1,4.447896E-1
39.810657,2.127537E-1,-4.439922E-1,4.923344E-1
40.040486,2.732574E-1,-4.541698E-1,5.300376E-1
40.271643,3.391392E-1,-4.589128E-1,5.706280E-1
40.504133,4.102312E-1,-4.572833E-1,6.143270E-1
40.737966,4.862573E-1,-4.482939E-1,6.613725E-1
40.973149,5.073746E-1,-4.614442E-1,6.858278E-1
41.209689,5.293647E-1,-4.749323E-1,7.111875E-1
41.447595,5.522622E-1,-4.887642E-1,7.374849E-1
41.686875,5.761024E-1,-5.029463E-1,7.647542E-1
41.927536,6.191033E-1,-4.870384E-1,7.877152E-1
42.169586,6.624995E-1,-4.684103E-1,8.113654E-1
42.413033,7.061597E-1,-4.469635E-1,8.357260E-1
42.657886,7.499429E-1,-4.226030E-1,8.608180E-1
42.904153,7.982443E-1,-4.086987E-1,8.967879E-1
43.151841,8.479448E-1,-3.922148E-1,9.342606E-1
43.400959,8.989950E-1,-3.729872E-1,9.732993E-1
43.651516,9.513358E-1,-3.508478E-1,1.013969E+0
43.903519,9.893979E-1,-3.437460E-1,1.047411E+0
44.156976,1.028569E+0,-3.356667E-1,1.081955E+0
44.411897,1.068867E+0,-3.265563E-1,1.117638E+0
44.668290,1.110308E+0,-3.163589E-1,1.154499E+0
44.926163,1.117176E+0,-2.917358E-1,1.154639E+0
45.185524,1.123498E+0,-2.669639E-1,1.154780E+0
45.446383,1.129271E+0,-2.420548E-1,1.154921E+0
45.708748,1.134492E+0,-2.170212E-1,1.155063E+0
45.972627,1.142030E+0,-1.902859E-1,1.157774E+0
46.238030,1.148945E+0,-1.633148E-1,1.160494E+0
46.504965,1.155227E+0,-1.361224E-1,1.163219E+0
46.773441,1.160871E+0,-1.087234E-1,1.165951E+0
47.043467,1.172550E+0,-7.424216E-2,1.174898E+0
47.315051,1.183266E+0,-3.915728E-2,1.183914E+0
47.588204,1.192994E+0,-3.493677E-3,1.192999E+0
47.862934,1.201709E+0,3.272275E-2,1.202154E+0
48.139249,1.199387E+0,6.763272E-2,1.201292E+0
48.417160,1.196054E+0,1.024354E-1,1.200432E+0
48.696675,1.191712E+0,1.371015E-1,1.199573E+0
48.977804,1.186366E+0,1.716017E-1,1.198712E+0
49.260556,1.217258E+0,1.951721E-1,1.232805E+0
49.544940,1.248653E+0,2.198972E-1,1.267868E+0
49.830966,1.280547E+0,2.458176E-1,1.303927E+0
50.118643,1.312935E+0,2.729751E-1,1.341012E+0
50.407981,1.289172E+0,3.143743E-1,1.326950E+0
50.698990,1.264272E+0,3.545116E-1,1.313035E+0
50.991678,1.238291E+0,3.933623E-1,1.299268E+0
51.286056,1.211282E+0,4.309043E-1,1.285645E+0
51.582133,1.159156E+0,4.847655E-1,1.256440E+0
51.879920,1.105432E+0,5.345593E-1,1.227898E+0
52.179426,1.050363E+0,5.803002E-1,1.200004E+0
52.480661,9.941984E-1,6.220132E-1,1.172745E+0
52.783635,9.342686E-1,7.568861E-1,1.202387E+0
53.088358,8.564738E-1,8.866759E-1,1.232778E+0
53.394841,7.611321E-1,1.009066E+0,1.263937E+0
53.703092,6.488546E-1,1.121741E+0,1.295884E+0
54.013124,5.979398E-1,1.254009E+0,1.389270E+0
54.324945,5.322700E-1,1.391029E+0,1.489387E+0
54.638566,4.504277E-1,1.531869E+0,1.596718E+0
54.953998,3.509769E-1,1.675416E+0,1.711784E+0
55.271250,2.143532E-1,1.749692E+0,1.762773E+0
55.590335,6.769986E-2,1.814019E+0,1.815282E+0
55.911261,-8.837910E-2,1.867264E+0,1.869354E+0
56.234040,-2.531652E-1,1.908319E+0,1.925039E+0
56.558683,-5.247980E-1,2.177595E+0,2.239940E+0
56.885199,-8.718506E-1,2.456209E+0,2.606355E+0
57.213601,-1.307315E+0,2.736466E+0,3.032708E+0
57.543899,-1.845289E+0,3.007886E+0,3.528806E+0
57.876103,-2.211877E+0,3.236854E+0,3.920411E+0
58.210225,-2.631161E+0,3.470901E+0,4.355475E+0
58.546276,-3.109194E+0,3.707705E+0,4.838818E+0
58.884268,-3.652572E+0,3.944357E+0,5.375801E+0
59.224210,-4.303226E+0,3.995768E+0,5.872301E+0
59.566115,-5.016181E+0,3.998213E+0,6.414653E+0
59.909994,-5.792972E+0,3.942193E+0,7.007097E+0
60.255858,-6.634481E+0,3.817239E+0,7.654257E+0
60.603719,-7.653897E+0,3.417520E+0,8.382218E+0
60.953588,-8.719805E+0,2.868214E+0,9.179415E+0
61.305476,-9.819647E+0,2.150757E+0,1.005242E+1
61.659397,-1.093769E+1,1.246335E+0,1.100847E+1
62.015360,-1.158103E+1,2.205961E-1,1.158313E+1
62.373378,-1.215319E+1,-9.176973E-1,1.218779E+1
62.733464,-1.263963E+1,-2.166833E+0,1.282402E+1
63.095628,-1.302528E+1,-3.523576E+0,1.349346E+1
63.459883,-1.139236E+1,-5.882955E+0,1.282166E+1
63.826240,-9.402842E+0,-7.747230E+0,1.218331E+1
64.194713,-7.181314E+0,-9.080176E+0,1.157674E+1
64.565313,-4.850772E+0,-9.873102E+0,1.100037E+1
64.938053,-2.252329E+0,-8.938444E+0,9.217850E+0
65.312944,-2.858354E-1,-7.718884E+0,7.724175E+0
65.690000,1.112998E+0,-6.376126E+0,6.472538E+0
66.069232,2.025089E+0,-5.031470E+0,5.423714E+0
66.450654,2.416193E+0,-4.159455E+0,4.810307E+0
66.834277,2.648813E+0,-3.344380E+0,4.266273E+0
67.220116,2.749546E+0,-2.599406E+0,3.783770E+0
67.608181,2.743408E+0,-1.932700E+0,3.355833E+0
67.998488,3.083576E+0,-1.306018E+0,3.348750E+0
68.391047,3.283090E+0,-6.230136E-1,3.341680E+0
68.785873,3.333536E+0,8.523811E-2,3.334626E+0
69.182978,3.233266E+0,7.866527E-1,3.327586E+0
69.582375,3.894565E+0,1.462753E+0,4.160202E+0
69.984078,4.613612E+0,2.401368E+0,5.201152E+0
70.388101,5.364839E+0,3.674487E+0,6.502565E+0
70.794455,6.105683E+0,5.367608E+0,8.129611E+0
71.203156,2.969132E+0,9.494612E+0,9.948035E+0
71.614216,-2.934652E+0,1.181416E+1,1.217319E+1
72.027650,-1.058179E+1,1.048422E+1,1.489608E+1
72.443470,-1.773035E+1,4.230277E+0,1.822802E+1
72.861690,-1.296010E+1,-8.332626E-1,1.298686E+1
73.282325,-8.650999E+0,-3.282195E+0,9.252707E+0
73.705388,-5.203616E+0,-4.047233E+0,6.592247E+0
74.130894,-2.695774E+0,-3.846081E+0,4.696758E+0
74.558856,-2.092285E+0,-3.876081E+0,4.404732E+0
74.989289,-1.526879E+0,-3.838315E+0,4.130862E+0
75.422207,-1.004326E+0,-3.741573E+0,3.874021E+0
75.857624,-5.281121E-1,-3.594562E+0,3.633150E+0
76.295554,-1.905556E-1,-3.388057E+0,3.393412E+0
76.736013,1.061830E-1,-3.167715E+0,3.169494E+0
77.179015,3.637926E-1,-2.937912E+0,2.960350E+0
77.624574,5.842103E-1,-2.702585E+0,2.765008E+0
78.072705,7.917060E-1,-2.555181E+0,2.675023E+0
78.523424,9.792074E-1,-2.395565E+0,2.587968E+0
78.976744,1.146406E+0,-2.225870E+0,2.503746E+0
79.432682,1.293184E+0,-2.048177E+0,2.422262E+0
79.891252,1.373888E+0,-1.900695E+0,2.345253E+0
80.352469,1.442924E+0,-1.753285E+0,2.270691E+0
80.816348,1.500690E+0,-1.606653E+0,2.198500E+0
81.282906,1.547610E+0,-1.461456E+0,2.128603E+0
81.752157,1.692656E+0,-1.346236E+0,2.162738E+0
82.224117,1.829572E+0,-1.217096E+0,2.197420E+0
82.698802,1.957059E+0,-1.074563E+0,2.232659E+0
83.176227,2.073845E+0,-9.192847E-1,2.268461E+0
83.656409,2.252362E+0,-8.183898E-1,2.396434E+0
84.139362,2.433185E+0,-6.991028E-1,2.531627E+0
84.625104,2.615103E+0,-5.602645E-1,2.674446E+0
85.113650,2.796758E+0,-4.007414E-1,2.825323E+0
85.605016,2.993385E+0,-3.800365E-1,3.017413E+0
86.099219,3.202999E+0,-3.545596E-1,3.222563E+0
86.596275,3.426400E+0,-3.237644E-1,3.441662E+0
87.096201,3.664429E+0,-2.870538E-1,3.675655E+0
87.599012,3.899413E+0,-1.316733E-3,3.899413E+0
88.104727,4.124375E+0,3.202812E-1,4.136792E+0
88.613361,4.335778E+0,6.789812E-1,4.388620E+0
89.124931,4.529780E+0,1.075804E+0,4.655777E+0
89.639454,4.776059E+0,1.526469E+0,5.014065E+0
90.156948,5.003587E+0,2.030591E+0,5.399924E+0
90.677430,5.206597E+0,2.590581E+0,5.815476E+0
91.200916,5.378701E+0,3.208550E+0,6.263004E+0
91.727425,6.141053E+0,2.890170E+0,6.787165E+0
92.256973,6.929494E+0,2.465975E+0,7.355197E+0
92.789578,7.734851E+0,1.924897E+0,7.970768E+0
93.325258,8.546060E+0,1.255968E+0,8.637858E+0
93.864030,7.388711E+0,1.774425E+0,7.598792E+0
94.405913,6.333791E+0,2.137404E+0,6.684714E+0
94.950924,5.380879E+0,2.372237E+0,5.880592E+0
95.499081,4.527452E+0,2.502836E+0,5.173201E+0
96.050403,4.429458E+0,2.502560E+0,5.087524E+0
96.604908,4.333093E+0,2.501395E+0,5.003266E+0
97.162614,4.238339E+0,2.499371E+0,4.920404E+0
97.723540,4.145183E+0,2.496519E+0,4.838920E+0
98.287704,4.111333E+0,2.492661E+0,4.807954E+0
98.855125,4.077712E+0,2.488729E+0,4.777186E+0
99.425821,4.044318E+0,2.484724E+0,4.746616E+0
99.999813,4.011153E+0,2.480648E+0,4.716245E+0
100.577118,3.883711E+0,2.419773E+0,4.575862E+0
101.157755,3.760262E+0,2.360298E+0,4.439660E+0
101.741745,3.640680E+0,2.302193E+0,4.307510E+0
102.329106,3.524847E+0,2.245432E+0,4.179296E+0
102.919859,3.296500E+0,2.269277E+0,4.002066E+0
103.514021,3.077161E+0,2.284295E+0,3.832352E+0
104.111614,2.866744E+0,2.291172E+0,3.669835E+0
104.712657,2.665142E+0,2.290561E+0,3.514207E+0
105.317169,2.500710E+0,2.366267E+0,3.442785E+0
105.925171,2.336258E+0,2.432647E+0,3.372814E+0
106.536684,2.172224E+0,2.489902E+0,3.304265E+0
107.151727,2.009028E+0,2.538249E+0,3.237113E+0
107.770320,1.882960E+0,2.637526E+0,3.240692E+0
108.392485,1.751985E+0,2.730540E+0,3.244272E+0
109.018241,1.616416E+0,2.817052E+0,3.247858E+0
109.647610,1.476574E+0,2.896830E+0,3.251445E+0
110.280612,1.389960E+0,2.971144E+0,3.280196E+0
110.917269,1.300095E+0,3.043117E+0,3.309201E+0
111.557601,1.207032E+0,3.112620E+0,3.338462E+0
112.201630,1.110831E+0,3.179523E+0,3.367983E+0
112.849377,1.047774E+0,3.212553E+0,3.379102E+0
113.500863,9.838334E-1,3.244364E+0,3.390255E+0
114.156110,9.190298E-1,3.274938E+0,3.401446E+0
114.815141,8.533877E-1,3.304251E+0,3.412674E+0
115.477975,7.173258E-1,3.182456E+0,3.262297E+0
116.144637,5.909365E-1,3.062047E+0,3.118547E+0
116.815147,4.737485E-1,2.943246E+0,2.981130E+0
117.489528,3.653038E-1,2.826260E+0,2.849771E+0
118.167802,-3.479456E-2,2.782814E+0,2.783032E+0
118.849992,-4.156788E-1,2.685881E+0,2.717857E+0
119.536120,-7.706422E-1,2.539869E+0,2.654209E+0
120.226209,-1.093803E+0,2.349961E+0,2.592050E+0
120.920282,-1.213928E+0,2.376187E+0,2.668311E+0
121.618363,-1.338493E+0,2.398633E+0,2.746817E+0
122.320473,-1.467485E+0,2.417021E+0,2.827632E+0
123.026636,-1.600875E+0,2.431070E+0,2.910825E+0
123.736876,-1.701787E+0,2.326108E+0,2.882162E+0
124.451217,-1.796463E+0,2.217384E+0,2.853782E+0
125.169681,-1.884788E+0,2.105242E+0,2.825680E+0
125.892294,-1.966667E+0,1.990030E+0,2.797856E+0
126.619077,-2.039189E+0,1.944628E+0,2.817777E+0
127.350057,-2.110840E+0,1.896758E+0,2.837840E+0
128.085257,-2.181542E+0,1.846431E+0,2.858047E+0
128.824701,-2.251212E+0,1.793656E+0,2.878395E+0
129.568413,-2.246684E+0,1.736980E+0,2.839840E+0
130.316420,-2.241399E+0,1.681134E+0,2.801800E+0
131.068744,-2.235382E+0,1.626118E+0,2.764271E+0
131.825412,-2.228652E+0,1.571932E+0,2.727244E+0
132.586448,-2.217100E+0,1.528116E+0,2.692707E+0
133.351878,-2.205226E+0,1.484981E+0,2.658607E+0
134.121726,-2.193043E+0,1.442522E+0,2.624939E+0
134.896019,-2.180562E+0,1.400733E+0,2.591699E+0
135.674782,-2.145310E+0,1.353031E+0,2.536345E+0
136.458041,-2.110425E+0,1.306637E+0,2.482175E+0
137.245821,-2.075907E+0,1.261519E+0,2.429160E+0
138.038150,-2.041761E+0,1.217646E+0,2.377278E+0
138.835052,-1.996722E+0,1.190327E+0,2.324603E+0
139.636556,-1.952677E+0,1.163621E+0,2.273095E+0
140.442686,-1.909603E+0,1.137514E+0,2.222728E+0
141.253470,-1.867481E+0,1.111993E+0,2.173480E+0
142.068935,-1.794806E+0,1.061557E+0,2.085241E+0
142.889108,-1.724939E+0,1.013375E+0,2.000586E+0
143.714015,-1.657772E+0,9.673463E-1,1.919366E+0
144.543685,-1.593203E+0,9.233781E-1,1.841446E+0
145.378144,-1.505459E+0,8.358823E-1,1.721948E+0
146.217421,-1.421915E+0,7.555891E-1,1.610204E+0
147.061543,-1.342425E+0,6.819576E-1,1.505713E+0
147.910538,-1.266837E+0,6.144849E-1,1.408001E+0
