Hz,real,imaginary,unitless (peak only)
18.302039,1.438617E+0,-2.068377E-1,1.453410E+0
18.407698,1.539646E+0,-2.376168E-1,1.557874E+0
18.513967,1.647591E+0,-2.717248E-1,1.669847E+0
18.620849,1.762912E+0,-3.094773E-1,1.789870E+0
18.728348,2.137537E+0,-3.593875E-1,2.167539E+0
18.836468,2.591635E+0,-4.165586E-1,2.624899E+0
18.945212,3.142034E+0,-4.818293E-1,3.178763E+0
19.054584,3.809117E+0,-5.560678E-1,3.849491E+0
19.164587,3.786498E+0,-2.362413E-1,3.793860E+0
19.275226,3.738258E+0,7.604663E-2,3.739031E+0
19.386503,3.665469E+0,3.788459E-1,3.684995E+0
19.498422,3.569340E+0,6.703275E-1,3.631739E+0
19.610988,3.935116E+0,2.740421E+0,4.795315E+0
19.724203,3.254384E+0,5.431325E+0,6.331691E+0
19.838072,9.772097E-1,8.302999E+0,8.360307E+0
19.952599,-3.320286E+0,1.052769E+1,1.103887E+1
20.067786,-2.064301E+0,5.640794E+0,6.006654E+0
20.183639,-1.261133E+0,3.015339E+0,3.268444E+0
20.300160,-7.598406E-1,1.607992E+0,1.778481E+0
20.417354,-4.526632E-1,8.553420E-1,9.677365E-1
20.535225,-1.522596E-1,9.025019E-1,9.152555E-1
20.653776,1.314787E-1,8.555771E-1,8.656205E-1
20.773011,3.722953E-1,7.291287E-1,8.186773E-1
20.892935,5.509418E-1,5.440336E-1,7.742799E-1
21.013551,5.974725E-1,5.580822E-1,8.175752E-1
21.134864,6.469982E-1,5.715464E-1,8.632914E-1
21.256877,6.996678E-1,5.843061E-1,9.115638E-1
21.379594,7.556346E-1,5.962301E-1,9.625352E-1
21.503020,8.007668E-1,5.306278E-1,9.606213E-1
21.627158,8.402394E-1,4.616546E-1,9.587112E-1
21.752013,8.738047E-1,3.897958E-1,9.568048E-1
21.877589,9.012559E-1,3.155554E-1,9.549018E-1
22.003889,8.883768E-1,2.617682E-1,9.261403E-1
22.130919,8.732813E-1,2.102940E-1,8.982448E-1
22.258682,8.561519E-1,1.611685E-1,8.711896E-1
22.387183,8.371674E-1,1.144169E-1,8.449500E-1
22.516425,8.356901E-1,1.234823E-1,8.447638E-1
22.646414,8.341149E-1,1.325291E-1,8.445778E-1
22.777153,8.324419E-1,1.415562E-1,8.443919E-1
22.908647,8.306712E-1,1.505626E-1,8.442060E-1
23.040900,8.247367E-1,1.482258E-1,8.379508E-1
23.173917,8.188425E-1,1.459149E-1,8.317417E-1
23.307701,8.129888E-1,1.436298E-1,8.255788E-1
23.442258,8.071757E-1,1.413704E-1,8.194621E-1
23.577591,8.355786E-1,1.395416E-1,8.471502E-1
23.713706,8.649252E-1,1.374189E-1,8.757737E-1
23.850607,8.952452E-1,1.349845E-1,9.053644E-1
23.988298,9.265686E-1,1.322200E-1,9.359549E-1
24.126784,9.009632E-1,1.242489E-1,9.094902E-1
24.266069,8.760456E-1,1.166203E-1,8.837738E-1
24.406159,8.517982E-1,1.093211E-1,8.587848E-1
24.547057,8.282033E-1,1.023392E-1,8.345023E-1
24.688769,8.654946E-1,9.724589E-2,8.709407E-1
24.831298,9.043535E-1,9.150024E-2,9.089706E-1
24.974651,9.448403E-1,8.505572E-2,9.486610E-1
25.118831,9.870185E-1,7.786311E-2,9.900849E-1
25.263844,9.888254E-1,5.262616E-2,9.902248E-1
25.409693,9.899875E-1,2.734767E-2,9.903652E-1
25.556385,9.905032E-1,2.044151E-3,9.905053E-1
25.703924,9.903727E-1,-2.326790E-2,9.906460E-1
25.852314,9.860042E-1,-3.164112E-2,9.865118E-1
26.001561,9.815823E-1,-3.994174E-2,9.823946E-1
26.151669,9.771078E-1,-4.816958E-2,9.782944E-1
26.302645,9.725815E-1,-5.632446E-2,9.742111E-1
26.454491,9.731301E-1,-4.618109E-2,9.742253E-1
26.607215,9.735733E-1,-3.603242E-2,9.742399E-1
26.760820,9.739107E-1,-2.587951E-2,9.742545E-1
26.915312,9.741427E-1,-1.572352E-2,9.742696E-1
27.070695,9.544254E-1,-1.134585E-2,9.544928E-1
27.226976,9.350906E-1,-7.139222E-3,9.351179E-1
27.384159,9.161309E-1,-3.098574E-3,9.161361E-1
27.542250,8.975397E-1,7.810279E-4,8.975400E-1
27.701253,8.901747E-1,4.175936E-3,8.901845E-1
27.861174,8.828574E-1,7.515089E-3,8.828894E-1
28.022018,8.755876E-1,1.079912E-2,8.756542E-1
28.183791,8.683647E-1,1.402867E-2,8.684780E-1
28.346497,8.611842E-1,7.632317E-2,8.645597E-1
28.510144,8.495789E-1,1.376590E-1,8.606592E-1
28.674734,8.336490E-1,1.977250E-1,8.567764E-1
28.840275,8.135162E-1,2.562193E-1,8.529109E-1
29.006772,8.352831E-1,2.540590E-1,8.730658E-1
29.174230,8.575414E-1,2.516283E-1,8.936968E-1
29.342654,8.803001E-1,2.489159E-1,9.148155E-1
29.512051,9.035669E-1,2.459098E-1,9.364319E-1
29.682426,9.792651E-1,2.279387E-1,1.005443E+0
29.853785,1.059772E+0,2.056479E-1,1.079541E+0
30.026132,1.145266E+0,1.785308E-1,1.159098E+0
30.199475,1.235920E+0,1.460373E-1,1.244518E+0
30.373818,1.238517E+0,1.220991E-1,1.244521E+0
30.549168,1.240650E+0,9.811516E-2,1.244524E+0
30.725531,1.242318E+0,7.409437E-2,1.244526E+0
30.902911,1.243522E+0,5.004578E-2,1.244529E+0
31.081315,1.237679E+0,2.839169E-2,1.238005E+0
31.260750,1.231496E+0,6.954786E-3,1.231516E+0
31.441220,1.224977E+0,-1.426022E-2,1.225060E+0
31.622732,1.218128E+0,-3.524876E-2,1.218638E+0
31.805292,1.204443E+0,-4.217713E-2,1.205181E+0
31.988906,1.190868E+0,-4.894664E-2,1.191873E+0
32.173580,1.177401E+0,-5.555972E-2,1.178711E+0
32.359320,1.164044E+0,-6.201876E-2,1.165695E+0
32.546132,1.159773E+0,-5.850489E-2,1.161248E+0
32.734023,1.155507E+0,-5.501645E-2,1.156816E+0
32.922998,1.151248E+0,-5.155336E-2,1.152402E+0
33.113065,1.146995E+0,-4.811553E-2,1.148004E+0
33.304228,1.145977E+0,-5.400761E-2,1.147249E+0
33.496496,1.144929E+0,-5.989046E-2,1.146494E+0
33.689873,1.143851E+0,-6.576397E-2,1.145740E+0
33.884367,1.142744E+0,-7.162796E-2,1.144987E+0
34.079983,1.140954E+0,-6.621005E-2,1.142873E+0
34.276729,1.139143E+0,-6.081044E-2,1.140765E+0
34.474611,1.137310E+0,-5.542924E-2,1.138660E+0
34.673635,1.135455E+0,-5.006654E-2,1.136558E+0
34.873808,1.141133E+0,-4.978069E-2,1.142218E+0
35.075136,1.146839E+0,-4.949074E-2,1.147906E+0
35.277627,1.152573E+0,-4.919665E-2,1.153622E+0
35.481287,1.158335E+0,-4.889838E-2,1.159367E+0
35.686123,1.160960E+0,-5.120585E-2,1.162089E+0
35.892141,1.163587E+0,-5.352371E-2,1.164817E+0
36.099348,1.166216E+0,-5.585199E-2,1.167553E+0
36.307752,1.168847E+0,-5.819071E-2,1.170295E+0
36.517359,1.169987E+0,-5.630168E-2,1.171341E+0
36.728176,1.171125E+0,-5.440905E-2,1.172388E+0
36.940210,1.172261E+0,-5.251286E-2,1.173437E+0
37.153468,1.173395E+0,-5.061307E-2,1.174486E+0
37.367957,1.183200E+0,-4.760208E-2,1.184157E+0
37.583685,1.193077E+0,-4.453769E-2,1.193908E+0
37.800658,1.203026E+0,-4.141920E-2,1.203739E+0
38.018883,1.213047E+0,-3.824600E-2,1.213650E+0
38.238368,1.219991E+0,-3.627277E-2,1.220530E+0
38.459121,1.226971E+0,-3.427582E-2,1.227450E+0
38.681148,1.233988E+0,-3.225494E-2,1.234409E+0
38.904456,1.241040E+0,-3.020996E-2,1.241408E+0
39.129054,1.255192E+0,-3.194600E-2,1.255598E+0
39.354948,1.269505E+0,-3.371773E-2,1.269953E+0
39.582147,1.283978E+0,-3.552575E-2,1.284469E+0
39.810657,1.298615E+0,-3.737063E-2,1.299153E+0
40.040486,1.309512E+0,-3.758142E-2,1.310051E+0
40.271643,1.320500E+0,-3.779312E-2,1.321041E+0
40.504133,1.331581E+0,-3.800572E-2,1.332123E+0
40.737966,1.342755E+0,-3.821924E-2,1.343299E+0
40.973149,1.376415E+0,-5.424557E-2,1.377484E+0
41.209689,1.410751E+0,-7.105620E-2,1.412539E+0
41.447595,1.445770E+0,-8.867864E-2,1.448487E+0
41.686875,1.481481E+0,-1.071411E-1,1.485350E+0
41.927536,1.485971E+0,-1.241954E-1,1.491152E+0
42.169586,1.490287E+0,-1.413656E-1,1.496977E+0
42.413033,1.494426E+0,-1.586503E-1,1.502824E+0
42.657886,1.498387E+0,-1.760478E-1,1.508694E+0
42.904153,1.502788E+0,-1.892222E-1,1.514654E+0
43.151841,1.507098E+0,-2.024848E-1,1.520639E+0
43.400959,1.511313E+0,-2.158353E-1,1.526647E+0
43.651516,1.515435E+0,-2.292732E-1,1.532680E+0
43.903519,1.497646E+0,-1.850821E-1,1.509039E+0
44.156976,1.478955E+0,-1.420649E-1,1.485763E+0
44.411897,1.459408E+0,-1.002273E-1,1.462846E+0
44.668290,1.439048E+0,-5.957360E-2,1.440281E+0
44.926163,1.347067E+0,-4.710326E-2,1.347890E+0
45.185524,1.260912E+0,-3.598585E-2,1.261425E+0
45.446383,1.180219E+0,-2.609956E-2,1.180508E+0
45.708748,1.104644E+0,-1.733254E-2,1.104780E+0
45.972627,1.081093E+0,9.808639E-3,1.081137E+0
46.238030,1.057395E+0,3.579020E-2,1.058001E+0
46.504965,1.033581E+0,6.063376E-2,1.035358E+0
46.773441,1.009684E+0,8.436127E-2,1.013202E+0
47.043467,9.905630E-1,8.407988E-2,9.941250E-1
47.315051,9.718014E-1,8.377905E-2,9.754060E-1
47.588204,9.533935E-1,8.345957E-2,9.570395E-1
47.862934,9.353324E-1,8.312227E-2,9.390186E-1
48.139249,9.388278E-1,9.528954E-2,9.436513E-1
48.417160,9.421874E-1,1.075598E-1,9.483070E-1
48.696675,9.454087E-1,1.199320E-1,9.529855E-1
48.977804,9.484902E-1,1.324047E-1,9.576871E-1
49.260556,1.004366E+0,1.550268E-1,1.016260E+0
49.544940,1.063307E+0,1.798864E-1,1.078416E+0
49.830966,1.125464E+0,2.071672E-1,1.144372E+0
50.118643,1.190998E+0,2.370662E-1,1.214363E+0
50.407981,1.195201E+0,1.950698E-1,1.211015E+0
50.698990,1.197938E+0,1.530689E-1,1.207678E+0
50.991678,1.199212E+0,1.111144E-1,1.204349E+0
51.286056,1.199031E+0,6.925665E-2,1.201029E+0
51.582133,1.196507E+0,5.234120E-2,1.197651E+0
51.879920,1.193754E+0,3.551017E-2,1.194282E+0
52.179426,1.190775E+0,1.876650E-2,1.190923E+0
52.480661,1.187570E+0,2.113079E-3,1.187572E+0
52.783635,1.186793E+0,-2.853793E-3,1.186796E+0
53.088358,1.185994E+0,-7.814122E-3,1.186020E+0
53.394841,1.185176E+0,-1.276783E-2,1.185245E+0
53.703092,1.184337E+0,-1.771482E-2,1.184469E+0
54.013124,1.184005E+0,-2.083093E-2,1.184188E+0
54.324945,1.183664E+0,-2.394540E-2,1.183906E+0
54.638566,1.183315E+0,-2.705823E-2,1.183624E+0
54.953998,1.182956E+0,-3.016935E-2,1.183341E+0
55.271250,1.183504E+0,-3.435885E-2,1.184003E+0
55.590335,1.184037E+0,-3.855262E-2,1.184664E+0
55.911261,1.184556E+0,-4.275056E-2,1.185327E+0
56.234040,1.185060E+0,-4.695266E-2,1.185990E+0
56.558683,1.184879E+0,-5.709197E-2,1.186254E+0
56.885199,1.184612E+0,-6.723164E-2,1.186518E+0
57.213601,1.184258E+0,-7.737090E-2,1.186783E+0
57.543899,1.183817E+0,-8.750899E-2,1.187047E+0
57.876103,1.179168E+0,-8.789630E-2,1.182439E+0
58.210225,1.174538E+0,-8.827923E-2,1.177851E+0
58.546276,1.169926E+0,-8.865784E-2,1.173280E+0
58.884268,1.165332E+0,-8.903219E-2,1.168728E+0
59.224210,1.159840E+0,-7.891379E-2,1.162521E+0
59.566115,1.154294E+0,-6.889494E-2,1.156348E+0
59.909994,1.148695E+0,-5.897551E-2,1.150208E+0
60.255858,1.143043E+0,-4.915542E-2,1.144099E+0
60.603719,1.144004E+0,-4.456759E-2,1.144872E+0
60.953588,1.144947E+0,-3.997282E-2,1.145645E+0
61.305476,1.145872E+0,-3.537116E-2,1.146418E+0
61.659397,1.146779E+0,-3.076270E-2,1.147192E+0
62.015360,1.149626E+0,-2.882422E-2,1.149987E+0
62.373378,1.152476E+0,-2.687602E-2,1.152789E+0
62.733464,1.155330E+0,-2.491808E-2,1.155599E+0
63.095628,1.158187E+0,-2.295034E-2,1.158414E+0
63.459883,1.155627E+0,-2.025237E-2,1.155804E+0
63.826240,1.153067E+0,-1.756634E-2,1.153201E+0
64.194713,1.150506E+0,-1.489221E-2,1.150602E+0
64.565313,1.147945E+0,-1.222995E-2,1.148010E+0
64.938053,1.144571E+0,-8.370595E-3,1.144602E+0
65.312944,1.141193E+0,-4.533949E-3,1.141202E+0
65.690000,1.137812E+0,-7.199695E-4,1.137812E+0
66.069232,1.134429E+0,3.071409E-3,1.134433E+0
66.450654,1.126975E+0,1.020766E-2,1.127021E+0
66.834277,1.119525E+0,1.725012E-2,1.119658E+0
67.220116,1.112079E+0,2.419943E-2,1.112342E+0
67.608181,1.104638E+0,3.105621E-2,1.105074E+0
67.998488,1.099871E+0,4.712575E-2,1.100880E+0
68.391047,1.094887E+0,6.306271E-2,1.096702E+0
68.785873,1.089689E+0,7.886438E-2,1.092539E+0
69.182978,1.084279E+0,9.452824E-2,1.088392E+0
69.582375,1.084694E+0,1.126881E-1,1.090532E+0
69.984078,1.084809E+0,1.308880E-1,1.092677E+0
70.388101,1.084621E+0,1.491231E-1,1.094824E+0
70.794455,1.084132E+0,1.673886E-1,1.096978E+0
71.203156,1.105796E+0,1.958266E-1,1.123002E+0
71.614216,1.127326E+0,2.254219E-1,1.149643E+0
72.027650,1.148691E+0,2.561986E-1,1.176915E+0
72.443470,1.169863E+0,2.881808E-1,1.204835E+0
72.861690,1.189543E+0,2.916729E-1,1.224780E+0
73.282325,1.209552E+0,2.952014E-1,1.245054E+0
73.705388,1.229895E+0,2.987664E-1,1.265663E+0
74.130894,1.250580E+0,3.023681E-1,1.286614E+0
74.558856,1.248148E+0,2.812884E-1,1.279452E+0
74.989289,1.245403E+0,2.603664E-1,1.272328E+0
75.422207,1.242349E+0,2.396057E-1,1.265244E+0
75.857624,1.238992E+0,2.190104E-1,1.258200E+0
76.295554,1.229009E+0,2.181551E-1,1.248221E+0
76.736013,1.219105E+0,2.172993E-1,1.238320E+0
77.179015,1.209281E+0,2.164433E-1,1.228498E+0
77.624574,1.199536E+0,2.155871E-1,1.218755E+0
78.072705,1.189682E+0,2.248750E-1,1.210749E+0
78.523424,1.179810E+0,2.340135E-1,1.202794E+0
78.976744,1.169921E+0,2.430035E-1,1.194892E+0
79.432682,1.160019E+0,2.518457E-1,1.187043E+0
79.891252,1.146087E+0,2.671455E-1,1.176810E+0
80.352469,1.132045E+0,2.821012E-1,1.166665E+0
80.816348,1.117902E+0,2.967147E-1,1.156609E+0
81.282906,1.103660E+0,3.109871E-1,1.146638E+0
81.752157,1.079438E+0,3.328053E-1,1.129578E+0
82.224117,1.055060E+0,3.537102E-1,1.112772E+0
82.698802,1.030548E+0,3.737120E-1,1.096216E+0
83.176227,1.005928E+0,3.928208E-1,1.079907E+0
83.656409,9.838315E-1,4.283665E-1,1.073043E+0
84.139362,9.605366E-1,4.628182E-1,1.066223E+0
84.625104,9.360939E-1,4.961382E-1,1.059446E+0
85.113650,9.105552E-1,5.282901E-1,1.052711E+0
85.605016,8.813237E-1,5.308219E-1,1.028836E+0
86.099219,8.527187E-1,5.328277E-1,1.005502E+0
86.596275,8.247341E-1,5.343295E-1,9.826975E-1
87.096201,7.973636E-1,5.353490E-1,9.604099E-1
87.599012,7.340942E-1,5.223347E-1,9.009594E-1
88.104727,6.750947E-1,5.085190E-1,8.451890E-1
88.613361,6.201192E-1,4.940606E-1,7.928705E-1
89.124931,5.689348E-1,4.791022E-1,7.437915E-1
89.639454,4.624509E-1,5.608383E-1,7.269116E-1
90.156948,3.456824E-1,6.206390E-1,7.104147E-1
90.677430,2.228943E-1,6.575407E-1,6.942922E-1
91.200916,9.835629E-2,6.713692E-1,6.785356E-1
91.727425,1.594736E-1,8.405496E-1,8.555440E-1
92.256973,2.454295E-1,1.050438E+0,1.078729E+0
92.789578,3.648325E-1,1.310291E+0,1.360134E+0
93.325258,5.290180E-1,1.631316E+0,1.714950E+0
93.864030,6.400366E-2,1.615281E+0,1.616549E+0
94.405913,-3.538892E-1,1.482130E+0,1.523794E+0
94.950924,-6.991514E-1,1.254719E+0,1.436361E+0
95.499081,-9.544622E-1,9.602927E-1,1.353942E+0
96.050403,-1.569083E+0,8.135048E-1,1.767431E+0
96.604908,-2.274650E+0,3.861693E-1,2.307197E+0
97.162614,-2.981505E+0,-4.261528E-1,3.011806E+0
97.723540,-3.536586E+0,-1.717572E+0,3.931602E+0
98.287704,-2.425787E+0,-3.849094E+0,4.549722E+0
98.855125,-3.161632E-2,-5.264926E+0,5.265021E+0
99.425821,3.186363E+0,-5.193170E+0,6.092776E+0
99.999813,6.304822E+0,-3.156136E+0,7.050672E+0
100.577118,7.158019E+0,-1.911072E+0,7.408740E+0
101.157755,7.772048E+0,-4.487591E-1,7.784993E+0
101.741745,8.093859E+0,1.186417E+0,8.180351E+0
102.329106,8.078279E+0,2.937526E+0,8.595793E+0
102.919859,8.447447E+0,7.767144E-1,8.483080E+0
103.514021,8.257608E+0,-1.378318E+0,8.371849E+0
104.111614,7.535668E+0,-3.387563E+0,8.262075E+0
104.712657,6.342444E+0,-5.124150E+0,8.153742E+0
105.317169,5.695003E+0,-4.552886E+0,7.291216E+0
105.925171,5.113431E+0,-4.045037E+0,6.519931E+0
106.536684,4.591050E+0,-3.593587E+0,5.830232E+0
107.151727,4.121863E+0,-3.192301E+0,5.213496E+0
107.770320,3.968506E+0,-2.913216E+0,4.922994E+0
108.392485,3.816958E+0,-2.653497E+0,4.648679E+0
109.018241,3.667587E+0,-2.412016E+0,4.389649E+0
109.647610,3.520717E+0,-2.187699E+0,4.145054E+0
110.280612,3.511419E+0,-1.992683E+0,4.037431E+0
110.917269,3.494807E+0,-1.803241E+0,3.932601E+0
111.557601,3.471292E+0,-1.619509E+0,3.830493E+0
112.201630,3.441281E+0,-1.441600E+0,3.731035E+0
112.849377,3.473423E+0,-1.357801E+0,3.729382E+0
113.500863,3.503528E+0,-1.273290E+0,3.727731E+0
114.156110,3.531579E+0,-1.188118E+0,3.726080E+0
114.815141,3.557560E+0,-1.102334E+0,3.724429E+0
115.477975,3.606822E+0,-1.072035E+0,3.762768E+0
116.144637,3.656234E+0,-1.040850E+0,3.801502E+0
116.815147,3.705787E+0,-1.008770E+0,3.840635E+0
117.489528,3.755470E+0,-9.757811E-1,3.880168E+0
118.167802,3.771851E+0,-1.049917E+0,3.915250E+0
118.849992,3.787085E+0,-1.124996E+0,3.950649E+0
119.536120,3.801145E+0,-1.201010E+0,3.986368E+0
120.226209,3.814008E+0,-1.277944E+0,4.022412E+0
120.920282,3.759830E+0,-1.015921E+0,3.894665E+0
121.618363,3.692401E+0,-7.657808E-1,3.770974E+0
122.320473,3.612851E+0,-5.278889E-1,3.651213E+0
123.026636,3.522287E+0,-3.025312E-1,3.535255E+0
123.736876,3.728462E+0,-3.378990E-1,3.743742E+0
124.451217,3.946618E+0,-3.763785E-1,3.964524E+0
125.169681,4.177443E+0,-4.182124E-1,4.198325E+0
125.892294,4.421672E+0,-4.636618E-1,4.445916E+0
126.619077,4.533563E+0,-5.048040E-1,4.561581E+0
127.350057,4.648091E+0,-5.477520E-1,4.680255E+0
128.085257,4.765313E+0,-5.925697E-1,4.802015E+0
128.824701,4.885283E+0,-6.393227E-1,4.926939E+0
129.568413,4.971732E+0,-6.532692E-1,5.014467E+0
130.316420,5.059707E+0,-6.675090E-1,5.103548E+0
131.068744,5.149240E+0,-6.820485E-1,5.194214E+0
131.825412,5.240355E+0,-6.968943E-1,5.286491E+0
132.586448,5.330617E+0,-7.301825E-1,5.380394E+0
133.351878,5.422349E+0,-7.644226E-1,5.475967E+0
134.121726,5.515573E+0,-7.996365E-1,5.573236E+0
134.896019,5.610309E+0,-8.358475E-1,5.672231E+0
135.674782,5.702611E+0,-8.497952E-1,5.765581E+0
136.458041,5.796430E+0,-8.639757E-1,5.860465E+0
137.245821,5.891793E+0,-8.783926E-1,5.956912E+0
138.038150,5.988725E+0,-8.930501E-1,6.054946E+0
138.835052,6.118865E+0,-8.850001E-1,6.182535E+0
139.636556,6.251710E+0,-8.761968E-1,6.312812E+0
140.442686,6.387313E+0,-8.666126E-1,6.445835E+0
141.253470,6.525729E+0,-8.562182E-1,6.581660E+0
142.068935,6.706279E+0,-8.438803E-1,6.759165E+0
142.889108,6.891631E+0,-8.302299E-1,6.941459E+0
143.714015,7.081904E+0,-8.152052E-1,7.128669E+0
144.543685,7.277225E+0,-7.987434E-1,7.320929E+0
145.378144,7.509669E+0,-7.887141E-1,7.550973E+0
146.217421,7.749370E+0,-7.772478E-1,7.788251E+0
147.061543,7.996541E+0,-7.642647E-1,8.032980E+0
147.910538,8.251417E+0,-7.496807E-1,8.285403E+0
148.764435,8.566999E+0,-7.156326E-1,8.596837E+0
149.623261,8.894178E+0,-6.779267E-1,8.919977E+0
