Hz,real,imaginary,unitless (peak only)
14.706168,-4.127139E-1,3.484654E-1,5.401490E-1
14.791067,-7.643310E-1,1.730492E-1,7.836759E-1
14.876457,-1.066861E+0,-2.509646E-1,1.095982E+0
14.962340,-1.187254E+0,-9.693991E-1,1.532745E+0
15.048718,-8.982316E-1,-1.946292E+0,2.143565E+0
15.135596,6.386040E-2,-2.997127E+0,2.997807E+0
15.222974,-1.327931E-1,-2.492239E+0,2.495774E+0
15.310857,-2.647578E-1,-2.060878E+0,2.077815E+0
15.399248,-3.475749E-1,-1.694571E+0,1.729849E+0
15.488149,-3.936216E-1,-1.385321E+0,1.440157E+0
15.577563,-3.750746E-1,-1.295912E+0,1.349099E+0
15.667493,-3.572909E-1,-1.212241E+0,1.263798E+0
15.757942,-3.402486E-1,-1.133944E+0,1.183891E+0
15.848914,-3.239256E-1,-1.060676E+0,1.109036E+0
15.940411,-4.166146E-1,-8.999702E-1,9.917228E-1
16.032436,-4.790735E-1,-7.462813E-1,8.868186E-1
16.124992,-5.156115E-1,-6.025037E-1,7.930107E-1
16.218082,-5.304004E-1,-4.706755E-1,7.091262E-1
16.311710,-4.864779E-1,-4.052041E-1,6.331280E-1
16.405879,-4.454524E-1,-3.480054E-1,5.652748E-1
16.500591,-4.072431E-1,-2.981083E-1,5.046935E-1
16.595850,-3.717509E-1,-2.546483E-1,4.506046E-1
16.691659,-4.055994E-1,-1.694565E-1,4.395752E-1
16.788021,-4.210247E-1,-8.137102E-2,4.288159E-1
16.884939,-4.182793E-1,5.822877E-3,4.183198E-1
16.982417,-3.983558E-1,8.855952E-2,4.080810E-1
17.080457,-4.321452E-1,1.092624E-1,4.457440E-1
17.179064,-4.683843E-1,1.329328E-1,4.868829E-1
17.278240,-5.072047E-1,1.599205E-1,5.318187E-1
17.377988,-5.487388E-1,1.906119E-1,5.809020E-1
17.478312,-5.244027E-1,2.174866E-1,5.677135E-1
17.579215,-4.991165E-1,2.423077E-1,5.548246E-1
17.680701,-4.730211E-1,2.650707E-1,5.422282E-1
17.782773,-4.462547E-1,2.857791E-1,5.299179E-1
17.885434,-4.620396E-1,4.000228E-1,6.111455E-1
17.988688,-4.611500E-1,5.330268E-1,7.048240E-1
18.092538,-4.381242E-1,6.846837E-1,8.128620E-1
18.196987,-3.867469E-1,8.539668E-1,9.374606E-1
18.302039,-2.058150E-1,9.535071E-1,9.754669E-1
18.407698,7.172035E-5,1.015014E+0,1.015014E+0
18.513967,2.229873E-1,1.032356E+0,1.056164E+0
18.620849,4.535233E-1,1.001039E+0,1.098982E+0
18.728348,6.490673E-1,8.764852E-1,1.090649E+0
18.836468,8.127700E-1,7.148062E-1,1.082378E+0
18.945212,9.378277E-1,5.237576E-1,1.074171E+0
19.054584,1.019258E+0,3.122867E-1,1.066025E+0
19.164587,9.330903E-1,2.905119E-1,9.772690E-1
19.275226,8.541878E-1,2.701928E-1,8.959023E-1
19.386503,7.819398E-1,2.512383E-1,8.213103E-1
19.498422,7.157863E-1,2.335623E-1,7.529285E-1
19.610988,6.618565E-1,1.825432E-1,6.865683E-1
19.724203,6.105798E-1,1.383463E-1,6.260570E-1
19.838072,5.620073E-1,1.002519E-1,5.708788E-1
19.952599,5.161561E-1,6.760184E-2,5.205642E-1
20.067786,4.906011E-1,5.179840E-2,4.933280E-1
20.183639,4.660158E-1,3.743278E-2,4.675168E-1
20.300160,4.423832E-1,2.440639E-2,4.430559E-1
20.417354,4.196849E-1,1.262613E-2,4.198748E-1
20.535225,4.155293E-1,1.695957E-2,4.158753E-1
20.653776,4.113674E-1,2.120738E-2,4.119137E-1
20.773011,4.072003E-1,2.537031E-2,4.079899E-1
20.892935,4.030289E-1,2.944913E-2,4.041034E-1
21.013551,3.951880E-1,1.837275E-2,3.956149E-1
21.134864,3.872274E-1,7.736090E-3,3.873047E-1
21.256877,3.791611E-1,-2.467121E-3,3.791691E-1
21.379594,3.710021E-1,-1.224339E-2,3.712041E-1
21.503020,3.806261E-1,-2.729065E-2,3.816032E-1
21.627158,3.899154E-1,-4.312962E-2,3.922935E-1
21.752013,3.988296E-1,-5.976856E-2,4.032832E-1
21.877589,4.073269E-1,-7.721443E-2,4.145808E-1
22.003889,4.161932E-1,-1.085960E-1,4.301277E-1
22.130919,4.231620E-1,-1.417034E-1,4.462577E-1
22.258682,4.280452E-1,-1.764636E-1,4.629925E-1
22.387183,4.306530E-1,-2.127885E-1,4.803550E-1
22.516425,3.643643E-1,-3.116718E-1,4.794796E-1
22.646414,2.759380E-1,-3.910521E-1,4.786058E-1
22.777153,1.708855E-1,-4.461249E-1,4.777335E-1
22.908647,5.572043E-2,-4.735964E-1,4.768630E-1
23.040900,7.367200E-3,-4.077547E-1,4.078212E-1
23.173917,-2.821433E-2,-3.476325E-1,3.487756E-1
23.307701,-5.341055E-2,-2.934579E-1,2.982788E-1
23.442258,-7.027163E-2,-2.452233E-1,2.550933E-1
23.577591,-6.055932E-2,-2.047772E-1,2.135442E-1
23.713706,-5.214299E-2,-1.709888E-1,1.787626E-1
23.850607,-4.485860E-2,-1.427644E-1,1.496461E-1
23.988298,-3.856116E-2,-1.191895E-1,1.252721E-1
24.126784,-2.280514E-2,-1.250418E-1,1.271044E-1
24.266069,-6.174282E-3,-1.288157E-1,1.289636E-1
24.406159,1.105778E-2,-1.303818E-1,1.308499E-1
24.547057,2.859857E-2,-1.296471E-1,1.327639E-1
24.688769,-9.588851E-3,-1.185362E-1,1.189234E-1
24.831298,-3.936880E-2,-9.898399E-2,1.065257E-1
24.974651,-5.973049E-2,-7.441337E-2,9.542055E-2
25.118831,-7.070808E-2,-4.802103E-2,8.547311E-2
25.263844,-5.445377E-2,-4.958757E-2,7.364876E-2
25.409693,-4.039804E-2,-4.894071E-2,6.346018E-2
25.556385,-2.848773E-2,-4.667411E-2,5.468111E-2
25.703924,-1.860504E-2,-4.328764E-2,4.711653E-2
25.852314,-1.199142E-2,-4.239657E-2,4.405977E-2
26.001561,-5.967555E-3,-4.076686E-2,4.120132E-2
26.151669,-5.802350E-4,-3.852393E-2,3.852830E-2
26.302645,4.142365E-3,-3.578977E-2,3.602869E-2
26.454491,4.439530E-3,-3.217519E-2,3.248003E-2
26.607215,4.636052E-3,-2.891156E-2,2.928090E-2
26.760820,4.748791E-3,-2.596619E-2,2.639686E-2
26.915312,4.792293E-3,-2.330936E-2,2.379690E-2
27.070695,6.655776E-3,-3.100235E-2,3.170875E-2
27.226976,9.227971E-3,-4.123107E-2,4.225111E-2
27.384159,1.277389E-2,-5.483023E-2,5.629855E-2
27.542250,1.765633E-2,-7.290898E-2,7.501643E-2
27.701253,1.945637E-2,-5.974900E-2,6.283704E-2
27.861174,2.010938E-2,-4.864215E-2,5.263503E-2
28.022018,1.993712E-2,-3.932411E-2,4.408939E-2
28.183791,1.919121E-2,-3.155329E-2,3.693119E-2
28.346497,1.005874E-2,-3.456140E-2,3.599540E-2
28.510144,7.013964E-4,-3.507631E-2,3.508332E-2
28.674734,-8.235300E-3,-3.318787E-2,3.419437E-2
28.840275,-1.616662E-2,-2.914431E-2,3.332792E-2
29.006772,-2.979710E-2,-1.039224E-2,3.155734E-2
29.174230,-2.760061E-2,1.144853E-2,2.988081E-2
29.342654,-1.227692E-2,2.549100E-2,2.829335E-2
29.512051,7.401942E-3,2.574737E-2,2.679022E-2
29.682426,-2.954434E-3,4.204052E-2,4.214420E-2
29.853785,-2.704913E-2,6.052896E-2,6.629789E-2
30.026132,-7.262932E-2,7.484870E-2,1.042945E-1
30.199475,-1.477092E-1,7.141592E-2,1.640678E-1
30.373818,-1.962627E-1,8.878829E-2,2.154122E-1
30.549168,-2.605719E-1,1.099639E-1,2.828246E-1
30.725531,-3.456880E-1,1.356036E-1,3.713334E-1
30.902911,-4.582632E-1,1.664054E-1,4.875407E-1
31.081315,-6.039275E-1,-1.069797E-1,6.133295E-1
31.260750,-5.906483E-1,-4.964462E-1,7.715726E-1
31.441220,-3.311891E-1,-9.123937E-1,9.706433E-1
31.622732,2.131255E-1,-1.202332E+0,1.221075E+0
31.805292,2.656513E-1,-1.298621E+0,1.325514E+0
31.988906,3.254030E-1,-1.401608E+0,1.438886E+0
32.173580,3.931873E-1,-1.511656E+0,1.561954E+0
32.359320,4.698909E-1,-1.629137E+0,1.695549E+0
32.546132,4.359280E-1,-1.370656E+0,1.438308E+0
32.734023,4.011831E-1,-1.152252E+0,1.220095E+0
32.922998,3.666964E-1,-9.678506E-1,1.034988E+0
33.113065,3.332112E-1,-8.122768E-1,8.779654E-1
33.304228,3.968592E-1,-7.384466E-1,8.383320E-1
33.496496,4.499983E-1,-6.620287E-1,8.004876E-1
33.689873,4.929009E-1,-5.841936E-1,7.643517E-1
33.884367,5.259410E-1,-5.060261E-1,7.298468E-1
34.079983,6.102434E-1,-4.694546E-1,7.699251E-1
34.276729,6.943849E-1,-4.213142E-1,8.122044E-1
34.474611,7.770132E-1,-3.610625E-1,8.568055E-1
34.673635,8.566481E-1,-2.882882E-1,9.038562E-1
34.873808,9.010752E-1,-2.672911E-1,9.398835E-1
35.075136,9.464511E-1,-2.437969E-1,9.773467E-1
35.277627,9.927193E-1,-2.176718E-1,1.016303E+0
35.481287,1.039815E+0,-1.887793E-1,1.056813E+0
35.686123,1.075044E+0,-1.550186E-1,1.086163E+0
35.892141,1.109966E+0,-1.190261E-1,1.116330E+0
36.099348,1.144489E+0,-8.075283E-2,1.147334E+0
36.307752,1.178515E+0,-4.015192E-2,1.179199E+0
36.517359,1.185372E+0,-3.668835E-2,1.185940E+0
36.728176,1.192257E+0,-3.318351E-2,1.192719E+0
36.940210,1.199169E+0,-2.963707E-2,1.199535E+0
37.153468,1.206111E+0,-2.604872E-2,1.206392E+0
37.367957,1.206989E+0,-1.086984E-2,1.207038E+0
37.583685,1.207676E+0,4.327030E-3,1.207684E+0
37.800658,1.208173E+0,1.953948E-2,1.208331E+0
38.018883,1.208479E+0,3.476515E-2,1.208979E+0
38.238368,1.197491E+0,5.046891E-2,1.198554E+0
38.459121,1.186391E+0,6.589036E-2,1.188219E+0
38.681148,1.175183E+0,8.103041E-2,1.177973E+0
38.904456,1.163873E+0,9.589021E-2,1.167816E+0
39.129054,1.131163E+0,1.254912E-1,1.138103E+0
39.354948,1.098482E+0,1.534258E-1,1.109145E+0
39.582147,1.065876E+0,1.797382E-1,1.080924E+0
39.810657,1.033386E+0,2.044719E-1,1.053421E+0
40.040486,1.021051E+0,2.151476E-1,1.043472E+0
40.271643,1.008702E+0,2.255711E-1,1.033616E+0
40.504133,9.963446E-1,2.357445E-1,1.023854E+0
40.737966,9.839798E-1,2.456702E-1,1.014184E+0
40.973149,1.044835E+0,2.755180E-1,1.080551E+0
41.209689,1.109249E+0,3.081693E-1,1.151261E+0
41.447595,1.177414E+0,3.438575E-1,1.226598E+0
41.686875,1.249531E+0,3.828328E-1,1.306862E+0
41.927536,1.229912E+0,3.613928E-1,1.281908E+0
42.169586,1.210426E+0,3.405849E-1,1.257430E+0
42.413033,1.191077E+0,3.203958E-1,1.233417E+0
42.657886,1.171872E+0,3.008118E-1,1.209864E+0
42.904153,1.115509E+0,2.403103E-1,1.141100E+0
43.151841,1.060159E+0,1.853684E-1,1.076243E+0
43.400959,1.005971E+0,1.356287E-1,1.015073E+0
43.651516,9.530679E-1,9.074877E-2,9.573786E-1
43.903519,9.416264E-1,8.457576E-2,9.454170E-1
44.156976,9.302953E-1,7.854043E-2,9.336048E-1
44.411897,9.190742E-1,7.264049E-2,9.219404E-1
44.668290,9.079622E-1,6.687365E-2,9.104216E-1
44.926163,8.566095E-1,8.106481E-2,8.604367E-1
45.185524,8.078071E-1,9.346281E-2,8.131959E-1
45.446383,7.614502E-1,1.042168E-1,7.685490E-1
45.708748,7.174369E-1,1.134655E-1,7.263540E-1
45.972627,6.948675E-1,9.476648E-2,7.012999E-1
46.238030,6.726972E-1,7.718094E-2,6.771103E-1
46.504965,6.509343E-1,6.066192E-2,6.537548E-1
46.773441,6.295875E-1,4.516409E-2,6.312054E-1
47.043467,5.369390E-1,1.303290E-1,5.525298E-1
47.315051,4.446045E-1,1.904061E-1,4.836607E-1
47.588204,3.561805E-1,2.288716E-1,4.233754E-1
47.862934,2.742681E-1,2.492484E-1,3.706046E-1
48.139249,4.017093E-1,2.801467E-1,4.897474E-1
48.417160,5.739678E-1,2.990304E-1,6.471926E-1
48.696675,8.029245E-1,2.945687E-1,8.552535E-1
48.977804,1.102229E+0,2.498975E-1,1.130202E+0
49.260556,1.067547E+0,2.273552E-1,1.091488E+0
49.544940,1.033769E+0,2.060263E-1,1.054099E+0
49.830966,1.000882E+0,1.858576E-1,1.017992E+0
50.118643,9.688677E-1,1.667981E-1,9.831207E-1
50.407981,9.719306E-1,1.295252E-1,9.805233E-1
50.698990,9.735709E-1,9.226145E-2,9.779328E-1
50.991678,9.737936E-1,5.506090E-2,9.753490E-1
51.286056,9.726065E-1,1.797694E-2,9.727726E-1
51.582133,9.956928E-1,-1.105860E-2,9.957542E-1
51.879920,1.018434E+0,-4.146615E-2,1.019278E+0
52.179426,1.040782E+0,-7.326712E-2,1.043358E+0
52.480661,1.062686E+0,-1.064818E-1,1.068007E+0
52.783635,1.087100E+0,-1.244949E-1,1.094205E+0
53.088358,1.111850E+0,-1.433021E-1,1.121047E+0
53.394841,1.136931E+0,-1.629275E-1,1.148546E+0
53.703092,1.162341E+0,-1.833961E-1,1.176720E+0
54.013124,1.210339E+0,-1.633094E-1,1.221307E+0
54.324945,1.259677E+0,-1.413523E-1,1.267583E+0
54.638566,1.310362E+0,-1.174234E-1,1.315613E+0
54.953998,1.362398E+0,-9.141709E-2,1.365462E+0
55.271250,1.365459E+0,-6.586520E-2,1.367047E+0
55.590335,1.368043E+0,-4.023052E-2,1.368634E+0
55.911261,1.370146E+0,-1.452201E-2,1.370223E+0
56.234040,1.371766E+0,1.125141E-2,1.371812E+0
56.558683,1.331474E+0,6.976198E-2,1.333300E+0
56.885199,1.289840E+0,1.248463E-1,1.295868E+0
57.213601,1.247053E+0,1.765463E-1,1.259488E+0
57.543899,1.203291E+0,2.249108E-1,1.224130E+0
57.876103,1.169034E+0,2.281028E-1,1.191080E+0
58.210225,1.135678E+0,2.309447E-1,1.158922E+0
58.546276,1.103202E+0,2.334528E-1,1.127632E+0
58.884268,1.071584E+0,2.356428E-1,1.097187E+0
59.224210,1.021349E+0,2.626962E-1,1.054591E+0
59.566115,9.721757E-1,2.869794E-1,1.013648E+0
59.909994,9.241177E-1,3.086376E-1,9.742950E-1
60.255858,8.772198E-1,3.278120E-1,9.364696E-1
60.603719,8.827106E-1,3.461265E-1,9.481464E-1
60.953588,8.879708E-1,3.647563E-1,9.599684E-1
61.305476,8.929928E-1,3.837015E-1,9.719377E-1
61.659397,8.977691E-1,4.029625E-1,9.840570E-1
62.015360,9.475308E-1,4.051492E-1,1.030515E+0
62.373378,9.996742E-1,4.065091E-1,1.079165E+0
62.733464,1.054296E+0,4.069591E-1,1.130113E+0
63.095628,1.111495E+0,4.064097E-1,1.183465E+0
63.459883,1.154192E+0,3.688194E-1,1.211688E+0
63.826240,1.196282E+0,3.285629E-1,1.240582E+0
64.194713,1.237640E+0,2.856042E-1,1.270166E+0
64.565313,1.278134E+0,2.399123E-1,1.300455E+0
64.938053,1.361013E+0,1.836686E-1,1.373350E+0
65.312944,1.445369E+0,1.198533E-1,1.450330E+0
65.690000,1.530873E+0,4.797245E-2,1.531624E+0
66.069232,1.617152E+0,-3.247703E-2,1.617478E+0
66.450654,1.629491E+0,-1.605918E-1,1.637385E+0
66.834277,1.631818E+0,-2.908626E-1,1.657538E+0
67.220116,1.623870E+0,-4.225181E-1,1.677938E+0
67.608181,1.605443E+0,-5.547587E-1,1.698589E+0
67.998488,1.508833E+0,-7.243265E-1,1.673686E+0
68.391047,1.395117E+0,-8.793973E-1,1.649149E+0
68.785873,1.266295E+0,-1.018346E+0,1.624971E+0
69.182978,1.124506E+0,-1.139807E+0,1.601148E+0
69.582375,1.012191E+0,-1.191893E+0,1.563694E+0
69.984078,8.990170E-1,-1.234445E+0,1.527117E+0
70.388101,7.857009E-1,-1.267650E+0,1.491396E+0
70.794455,6.729270E-1,-1.291741E+0,1.456511E+0
71.203156,6.673721E-1,-1.259316E+0,1.425224E+0
71.614216,6.617127E-1,-1.227626E+0,1.394607E+0
72.027650,6.559564E-1,-1.196657E+0,1.364649E+0
72.443470,6.501099E-1,-1.166394E+0,1.335334E+0
72.861690,6.131073E-1,-1.182749E+0,1.332215E+0
73.282325,5.757149E-1,-1.197942E+0,1.329102E+0
73.705388,5.379687E-1,-1.211964E+0,1.325997E+0
74.130894,4.999054E-1,-1.224808E+0,1.322898E+0
74.558856,4.091658E-1,-1.319804E+0,1.381774E+0
74.989289,3.061349E-1,-1.410428E+0,1.443269E+0
75.422207,1.907103E-1,-1.495390E+0,1.507502E+0
75.857624,6.290258E-2,-1.573335E+0,1.574592E+0
76.295554,-1.882621E-1,-1.555417E+0,1.566769E+0
76.736013,-4.321230E-1,-1.497900E+0,1.558985E+0
77.179015,-6.625158E-1,-1.402646E+0,1.551239E+0
77.624574,-8.736817E-1,-1.272467E+0,1.543532E+0
78.072705,-9.699498E-1,-9.015848E-1,1.324257E+0
78.523424,-9.810358E-1,-5.730330E-1,1.136133E+0
78.976744,-9.287395E-1,-2.958856E-1,9.747335E-1
79.432682,-8.330122E-1,-7.365485E-2,8.362621E-1
79.891252,-5.933493E-1,2.369641E-1,6.389173E-1
80.352469,-3.228580E-1,3.661231E-1,4.881428E-1
80.816348,-9.390624E-2,3.609325E-1,3.729486E-1
81.282906,6.040584E-2,2.784621E-1,2.849386E-1
81.752157,1.285328E-1,3.078341E-1,3.335903E-1
82.224117,2.131971E-1,3.272241E-1,3.905491E-1
82.698802,3.147886E-1,3.316179E-1,4.572333E-1
83.176227,4.326941E-1,3.151594E-1,5.353033E-1
83.656409,4.805469E-1,2.944420E-1,5.635791E-1
84.139362,5.290285E-1,2.686841E-1,5.933484E-1
84.625104,5.777472E-1,2.375838E-1,6.246902E-1
85.113650,6.262663E-1,2.008567E-1,6.576875E-1
85.605016,6.461738E-1,1.834169E-1,6.717011E-1
86.099219,6.658922E-1,1.649288E-1,6.860131E-1
86.596275,6.853817E-1,1.453774E-1,7.006302E-1
87.096201,7.046011E-1,1.247487E-1,7.155592E-1
87.599012,7.066511E-1,8.867006E-2,7.121925E-1
88.104727,7.068797E-1,5.270403E-2,7.088417E-1
88.613361,7.053033E-1,1.694119E-2,7.055067E-1
89.124931,7.019426E-1,-1.852911E-2,7.021871E-1
89.639454,6.658898E-1,-4.646961E-2,6.675093E-1
90.156948,6.305004E-1,-7.152246E-2,6.345441E-1
90.677430,5.958596E-1,-9.386013E-2,6.032068E-1
91.200916,5.620416E-1,-1.136499E-1,5.734170E-1
91.727425,5.105833E-1,-1.212014E-1,5.247715E-1
92.256973,4.632850E-1,-1.265288E-1,4.802526E-1
92.789578,4.198602E-1,-1.299498E-1,4.395106E-1
93.325258,3.800367E-1,-1.317460E-1,4.022249E-1
93.864030,3.624702E-1,-1.415204E-1,3.891178E-1
94.405913,3.451245E-1,-1.503145E-1,3.764377E-1
94.950924,3.280287E-1,-1.581694E-1,3.641708E-1
95.499081,3.112100E-1,-1.651255E-1,3.523040E-1
96.050403,3.001243E-1,-1.485704E-1,3.348847E-1
96.604908,2.891480E-1,-1.331369E-1,3.183269E-1
97.162614,2.783055E-1,-1.187659E-1,3.025877E-1
97.723540,2.676184E-1,-1.054012E-1,2.876265E-1
98.287704,2.594028E-1,-1.243758E-1,2.876789E-1
98.855125,2.498437E-1,-1.427146E-1,2.877314E-1
99.425821,2.389899E-1,-1.603226E-1,2.877838E-1
99.999813,2.268970E-1,-1.771083E-1,2.878361E-1
100.577118,1.718576E-1,-1.900754E-1,2.562493E-1
101.157755,1.216026E-1,-1.930170E-1,2.281288E-1
101.741745,7.707916E-2,-1.878991E-1,2.030942E-1
102.329106,3.881670E-2,-1.765910E-1,1.808069E-1
102.919859,1.537506E-1,-1.145080E-1,1.917064E-1
103.514021,2.027046E-1,1.505659E-2,2.032630E-1
104.111614,1.519308E-1,1.528539E-1,2.155163E-1
104.712657,1.554647E-2,2.279787E-1,2.285082E-1
105.317169,6.134894E-2,2.391585E-1,2.469018E-1
105.925171,1.122102E-1,2.420296E-1,2.667760E-1
106.536684,1.668122E-1,2.350781E-1,2.882499E-1
107.151727,2.234569E-1,2.169550E-1,3.114522E-1
107.770320,2.367582E-1,2.082537E-1,3.153158E-1
108.392485,2.497749E-1,1.987926E-1,3.192272E-1
109.018241,2.624660E-1,1.885777E-1,3.231872E-1
109.647610,2.747907E-1,1.776166E-1,3.271966E-1
110.280612,2.823368E-1,1.752117E-1,3.322848E-1
110.917269,2.899540E-1,1.726287E-1,3.374522E-1
111.557601,2.976401E-1,1.698637E-1,3.427000E-1
112.201630,3.053928E-1,1.669125E-1,3.480295E-1
112.849377,3.167186E-1,1.701015E-1,3.595069E-1
113.500863,3.284419E-1,1.733098E-1,3.713629E-1
114.156110,3.405756E-1,1.765351E-1,3.836097E-1
114.815141,3.531335E-1,1.797749E-1,3.962604E-1
115.477975,3.692905E-1,1.773544E-1,4.096707E-1
116.144637,3.859320E-1,1.744658E-1,4.235349E-1
116.815147,4.030629E-1,1.710818E-1,4.378683E-1
117.489528,4.206877E-1,1.671743E-1,4.526869E-1
118.167802,3.996254E-1,2.030237E-1,4.482400E-1
118.849992,3.756034E-1,2.364595E-1,4.438367E-1
119.536120,3.488825E-1,2.672468E-1,4.394768E-1
120.226209,3.197405E-1,2.951773E-1,4.351593E-1
120.920282,3.882166E-1,2.985263E-1,4.897245E-1
121.618363,4.653060E-1,2.953585E-1,5.511319E-1
122.320473,5.513908E-1,2.840152E-1,6.202390E-1
123.026636,6.467320E-1,2.625994E-1,6.980120E-1
123.736876,6.727033E-1,2.423672E-1,7.150326E-1
124.451217,6.984605E-1,2.205969E-1,7.324685E-1
125.169681,7.239352E-1,1.972611E-1,7.503293E-1
125.892294,7.490565E-1,1.723346E-1,7.686253E-1
126.619077,7.694186E-1,1.559545E-1,7.850648E-1
127.350057,7.897719E-1,1.386859E-1,8.018562E-1
128.085257,8.100921E-1,1.205105E-1,8.190067E-1
128.824701,8.303543E-1,1.014099E-1,8.365239E-1
129.568413,8.563687E-1,9.014519E-2,8.611002E-1
130.316420,8.829506E-1,7.810535E-2,8.863984E-1
131.068744,9.101034E-1,6.525795E-2,9.124400E-1
131.825412,9.378305E-1,5.156971E-2,9.392473E-1
132.586448,9.609502E-1,4.419922E-2,9.619661E-1
133.351878,9.845606E-1,3.643837E-2,9.852347E-1
134.121726,1.008670E+0,2.827319E-2,1.009066E+0
134.896019,1.033284E+0,1.968937E-2,1.033472E+0
135.674782,1.063396E+0,1.108320E-2,1.063454E+0
136.458041,1.094304E+0,1.960271E-3,1.094306E+0
137.245821,1.126026E+0,-7.701465E-3,1.126052E+0
138.038150,1.158581E+0,-1.792485E-2,1.158720E+0
138.835052,1.188743E+0,-3.220876E-2,1.189179E+0
139.636556,1.219526E+0,-4.722678E-2,1.220440E+0
140.442686,1.250936E+0,-6.300558E-2,1.252522E+0
141.253470,1.282982E+0,-7.957257E-2,1.285447E+0
142.068935,1.313194E+0,-8.868413E-2,1.316185E+0
142.889108,1.344077E+0,-9.818320E-2,1.347658E+0
143.714015,1.375645E+0,-1.080828E-1,1.379884E+0
144.543685,1.407912E+0,-1.183965E-1,1.412881E+0
145.378144,1.452966E+0,-1.210755E-1,1.458002E+0
146.217421,1.499461E+0,-1.238049E-1,1.504563E+0
147.061543,1.547444E+0,-1.265849E-1,1.552613E+0
147.910538,1.596961E+0,-1.294162E-1,1.602196E+0
148.764435,1.674582E+0,-1.315171E-1,1.679739E+0
