Hz,real,imaginary,unitless (peak only)
13.883518,1.372050E+0,-4.066999E-3,1.372056E+0
13.963668,1.502135E+0,-3.863444E-2,1.502632E+0
14.044282,1.643701E+0,-7.972254E-2,1.645633E+0
14.125360,1.797678E+0,-1.282361E-1,1.802246E+0
14.206907,1.776833E+0,-4.542199E-1,1.833971E+0
14.288924,1.696879E+0,-7.768604E-1,1.866256E+0
14.371415,1.558343E+0,-1.085440E+0,1.899108E+0
14.454382,1.363695E+0,-1.369323E+0,1.932540E+0
14.537828,9.616545E-1,-1.121719E+0,1.477509E+0
14.621756,6.692456E-1,-9.100257E-1,1.129618E+0
14.706168,4.583746E-1,-7.319621E-1,8.636410E-1
14.791067,3.077521E-1,-5.841843E-1,6.602898E-1
14.876457,4.459898E-1,-4.467728E-1,6.312787E-1
14.962340,5.334831E-1,-2.822391E-1,6.035422E-1
15.048718,5.669695E-1,-1.072518E-1,5.770246E-1
15.135596,5.481718E-1,6.204232E-2,5.516716E-1
15.222974,5.840972E-1,5.453993E-2,5.866380E-1
15.310857,6.221362E-1,4.581498E-2,6.238209E-1
15.399248,6.623965E-1,3.574622E-2,6.633603E-1
15.488149,7.049907E-1,2.420243E-2,7.054060E-1
15.577563,6.912943E-1,1.375989E-3,6.912957E-1
15.667493,6.771558E-1,-2.054834E-2,6.774675E-1
15.757942,6.626130E-1,-4.157507E-2,6.639160E-1
15.848914,6.477023E-1,-6.170977E-2,6.506354E-1
15.940411,6.946073E-1,-4.273459E-2,6.959206E-1
16.032436,7.440685E-1,-2.076763E-2,7.443583E-1
16.124992,7.961541E-1,4.489225E-3,7.961668E-1
16.218082,8.509279E-1,3.335711E-2,8.515815E-1
16.311710,8.262340E-1,5.065947E-2,8.277856E-1
16.405879,8.018650E-1,6.694488E-2,8.046546E-1
16.500591,7.778336E-1,8.224894E-2,7.821701E-1
16.595850,7.541510E-1,9.660648E-2,7.603135E-1
16.691659,7.336055E-1,7.949899E-2,7.379005E-1
16.788021,7.133466E-1,6.328695E-2,7.161485E-1
16.884939,6.933824E-1,4.793838E-2,6.950376E-1
16.982417,6.737205E-1,3.342211E-2,6.745490E-1
17.080457,6.427453E-1,9.838931E-2,6.502322E-1
17.179064,6.066457E-1,1.576369E-1,6.267921E-1
17.278240,5.661956E-1,2.108952E-1,6.041972E-1
17.377988,5.221630E-1,2.579823E-1,5.824166E-1
17.478312,5.647350E-1,2.447915E-1,6.155067E-1
17.579215,6.089750E-1,2.286257E-1,6.504769E-1
17.680701,6.548186E-1,2.092320E-1,6.874339E-1
17.782773,7.021853E-1,1.863463E-1,7.264910E-1
17.885434,7.091142E-1,2.750329E-1,7.605827E-1
17.988688,7.060765E-1,3.681147E-1,7.962741E-1
18.092538,6.921607E-1,4.646180E-1,8.336404E-1
18.196987,6.665307E-1,5.634249E-1,8.727604E-1
18.302039,7.463242E-1,5.122286E-1,9.051950E-1
18.407698,8.233520E-1,4.511120E-1,9.388347E-1
18.513967,8.964959E-1,3.800452E-1,9.737244E-1
18.620849,9.645988E-1,2.991143E-1,1.009911E+0
18.728348,9.653195E-1,2.729418E-1,1.003164E+0
18.836468,9.653815E-1,2.469344E-1,9.964628E-1
18.945212,9.647938E-1,2.211074E-1,9.898058E-1
19.054584,9.635659E-1,1.954757E-1,9.831938E-1
19.164587,8.843862E-1,1.846070E-1,9.034482E-1
19.275226,8.116861E-1,1.742100E-1,8.301707E-1
19.386503,7.449375E-1,1.642800E-1,7.628367E-1
19.498422,6.836549E-1,1.548100E-1,7.009637E-1
19.610988,6.653455E-1,1.507340E-1,6.822063E-1
19.724203,6.475263E-1,1.467652E-1,6.639506E-1
19.838072,6.301845E-1,1.429009E-1,6.461835E-1
19.952599,6.133076E-1,1.391384E-1,6.288924E-1
20.067786,6.166428E-1,1.417781E-1,6.327317E-1
20.183639,6.199907E-1,1.444437E-1,6.365944E-1
20.300160,6.233514E-1,1.471353E-1,6.404809E-1
20.417354,6.267241E-1,1.498530E-1,6.443904E-1
20.535225,6.016885E-1,1.644465E-1,6.237561E-1
20.653776,5.770138E-1,1.777877E-1,6.037826E-1
20.773011,5.527271E-1,1.899287E-1,5.844486E-1
20.892935,5.288535E-1,2.009208E-1,5.657342E-1
21.013551,5.106228E-1,2.022591E-1,5.492216E-1
21.134864,4.929077E-1,2.033092E-1,5.331910E-1
21.256877,4.756969E-1,2.040867E-1,5.176282E-1
21.379594,4.589793E-1,2.046064E-1,5.025194E-1
21.503020,5.010017E-1,2.166493E-1,5.458385E-1
21.627158,5.467900E-1,2.292185E-1,5.928916E-1
21.752013,5.966755E-1,2.423135E-1,6.440012E-1
21.877589,6.510168E-1,2.559300E-1,6.995163E-1
22.003889,6.677235E-1,2.493764E-1,7.127715E-1
22.130919,6.846302E-1,2.424080E-1,7.262783E-1
22.258682,7.017332E-1,2.350135E-1,7.400411E-1
22.387183,7.190283E-1,2.271813E-1,7.540643E-1
22.516425,6.949154E-1,2.009212E-1,7.233787E-1
22.646414,6.711715E-1,1.763059E-1,6.939416E-1
22.777153,6.478208E-1,1.532590E-1,6.657027E-1
22.908647,6.248842E-1,1.317072E-1,6.386134E-1
23.040900,6.131021E-1,1.281671E-1,6.263553E-1
23.173917,6.015402E-1,1.247140E-1,6.143323E-1
23.307701,5.901948E-1,1.213459E-1,6.025402E-1
23.442258,5.790621E-1,1.180610E-1,5.909749E-1
23.577591,5.689641E-1,1.163388E-1,5.807365E-1
23.713706,5.590418E-1,1.146409E-1,5.706753E-1
23.850607,5.492924E-1,1.129668E-1,5.607884E-1
23.988298,5.397128E-1,1.113163E-1,5.510728E-1
24.126784,5.358521E-1,1.097177E-1,5.469693E-1
24.266069,5.320178E-1,1.081366E-1,5.428964E-1
24.406159,5.282100E-1,1.065728E-1,5.388539E-1
24.547057,5.244284E-1,1.050260E-1,5.348417E-1
24.688769,5.108498E-1,1.172048E-1,5.241226E-1
24.831298,4.972158E-1,1.287640E-1,5.136183E-1
24.974651,4.835446E-1,1.397147E-1,5.033245E-1
25.118831,4.698535E-1,1.500685E-1,4.932371E-1
25.263844,4.663906E-1,1.462174E-1,4.887737E-1
25.409693,4.629386E-1,1.424195E-1,4.843506E-1
25.556385,4.594979E-1,1.386744E-1,4.799676E-1
25.703924,4.560685E-1,1.349814E-1,4.756243E-1
25.852314,4.431867E-1,1.620301E-1,4.718773E-1
26.001561,4.287487E-1,1.880115E-1,4.681600E-1
26.151669,4.128360E-1,2.128390E-1,4.644717E-1
26.302645,3.955353E-1,2.364325E-1,4.608129E-1
26.454491,3.545372E-1,2.652451E-1,4.427771E-1
26.607215,3.124930E-1,2.887099E-1,4.254472E-1
26.760820,2.699803E-1,3.069599E-1,4.087955E-1
26.915312,2.275378E-1,3.201794E-1,3.927955E-1
27.070695,3.250375E-1,3.581763E-1,4.836731E-1
27.226976,4.498033E-1,3.903691E-1,5.955762E-1
27.384159,6.070565E-1,4.114766E-1,7.333693E-1
27.542250,8.024086E-1,4.142779E-1,9.030425E-1
27.701253,8.186794E-1,4.092156E-1,9.152559E-1
27.861174,8.351019E-1,4.038698E-1,9.276346E-1
28.022018,8.516739E-1,3.982347E-1,9.401805E-1
28.183791,8.683945E-1,3.923048E-1,9.528967E-1
28.346497,8.381880E-1,4.135830E-1,9.346711E-1
28.510144,8.078657E-1,4.334331E-1,9.167940E-1
28.674734,7.774778E-1,4.518797E-1,8.992591E-1
28.840275,7.470730E-1,4.689481E-1,8.820603E-1
29.006772,7.808841E-1,4.491051E-1,9.008193E-1
29.174230,8.146063E-1,4.275220E-1,9.199774E-1
29.342654,8.481687E-1,4.041665E-1,9.395428E-1
29.512051,8.814982E-1,3.790086E-1,9.595242E-1
29.682426,9.357496E-1,4.020173E-1,1.018452E+0
29.853785,9.933399E-1,4.264227E-1,1.081000E+0
30.026132,1.054475E+0,4.523093E-1,1.147389E+0
30.199475,1.119372E+0,4.797674E-1,1.217855E+0
30.373818,1.133564E+0,4.180872E-1,1.208207E+0
30.549168,1.144470E+0,3.562513E-1,1.198635E+0
30.725531,1.152114E+0,2.944290E-1,1.189140E+0
30.902911,1.156525E+0,2.327872E-1,1.179720E+0
31.081315,1.151852E+0,2.015908E-1,1.169360E+0
31.260750,1.146438E+0,1.707958E-1,1.159091E+0
31.441220,1.140299E+0,1.404172E-1,1.148912E+0
31.622732,1.133451E+0,1.104695E-1,1.138822E+0
31.805292,1.128755E+0,9.164859E-2,1.132470E+0
31.988906,1.123784E+0,7.301046E-2,1.126153E+0
32.173580,1.118543E+0,5.455848E-2,1.119873E+0
32.359320,1.113034E+0,3.629587E-2,1.113626E+0
32.546132,1.108134E+0,2.851934E-2,1.108501E+0
32.734023,1.103203E+0,2.081228E-2,1.103399E+0
32.922998,1.098242E+0,1.317457E-2,1.098321E+0
33.113065,1.093251E+0,5.606099E-3,1.093265E+0
33.304228,1.092856E+0,3.802873E-3,1.092863E+0
33.496496,1.092457E+0,2.000967E-3,1.092459E+0
33.689873,1.092055E+0,2.003865E-4,1.092055E+0
33.884367,1.091650E+0,-1.598860E-3,1.091651E+0
34.079983,1.099342E+0,-6.075394E-3,1.099359E+0
34.276729,1.107069E+0,-1.061496E-2,1.107120E+0
34.474611,1.114833E+0,-1.521814E-2,1.114937E+0
34.673635,1.122632E+0,-1.988555E-2,1.122808E+0
34.873808,1.129060E+0,-2.588317E-2,1.129357E+0
35.075136,1.135493E+0,-3.194936E-2,1.135942E+0
35.277627,1.141932E+0,-3.808456E-2,1.142567E+0
35.481287,1.148376E+0,-4.428919E-2,1.149230E+0
35.686123,1.148005E+0,-4.766775E-2,1.148994E+0
35.892141,1.147623E+0,-5.104449E-2,1.148758E+0
36.099348,1.147232E+0,-5.441941E-2,1.148522E+0
36.307752,1.146832E+0,-5.779249E-2,1.148287E+0
36.517359,1.152835E+0,-5.661456E-2,1.154224E+0
36.728176,1.158868E+0,-5.542279E-2,1.160193E+0
36.940210,1.164930E+0,-5.421711E-2,1.166191E+0
37.153468,1.171022E+0,-5.299737E-2,1.172221E+0
37.367957,1.183038E+0,-5.016033E-2,1.184101E+0
37.583685,1.195167E+0,-4.725990E-2,1.196101E+0
37.800658,1.207411E+0,-4.429514E-2,1.208223E+0
38.018883,1.219770E+0,-4.126506E-2,1.220468E+0
38.238368,1.226615E+0,-3.987021E-2,1.227263E+0
38.459121,1.233495E+0,-3.845846E-2,1.234094E+0
38.681148,1.240413E+0,-3.702969E-2,1.240966E+0
38.904456,1.247367E+0,-3.558376E-2,1.247874E+0
39.129054,1.259497E+0,-3.829355E-2,1.260079E+0
39.354948,1.271741E+0,-4.105280E-2,1.272403E+0
39.582147,1.284100E+0,-4.386223E-2,1.284849E+0
39.810657,1.296575E+0,-4.672252E-2,1.297417E+0
40.040486,1.304387E+0,-4.466491E-2,1.305151E+0
40.271643,1.312242E+0,-4.258094E-2,1.312933E+0
40.504133,1.320139E+0,-4.047040E-2,1.320759E+0
40.737966,1.328080E+0,-3.833305E-2,1.328633E+0
40.973149,1.331482E+0,-4.157703E-2,1.332131E+0
41.209689,1.334885E+0,-4.483760E-2,1.335638E+0
41.447595,1.338289E+0,-4.811480E-2,1.339154E+0
41.686875,1.341695E+0,-5.140866E-2,1.342680E+0
41.927536,1.346598E+0,-4.527067E-2,1.347359E+0
42.169586,1.351489E+0,-3.908827E-2,1.352054E+0
42.413033,1.356369E+0,-3.286137E-2,1.356767E+0
42.657886,1.361234E+0,-2.658984E-2,1.361494E+0
42.904153,1.361813E+0,-1.417964E-2,1.361887E+0
43.151841,1.362279E+0,-1.761091E-3,1.362280E+0
43.400959,1.362632E+0,1.066477E-2,1.362674E+0
43.651516,1.362871E+0,2.309692E-2,1.363067E+0
43.903519,1.365290E+0,4.623239E-2,1.366073E+0
44.156976,1.367321E+0,6.945653E-2,1.369084E+0
44.411897,1.368963E+0,9.276293E-2,1.372102E+0
44.668290,1.370212E+0,1.161451E-1,1.375126E+0
44.926163,1.382190E+0,1.328567E-1,1.388560E+0
45.185524,1.394094E+0,1.498667E-1,1.402126E+0
45.446383,1.405921E+0,1.671772E-1,1.415826E+0
45.708748,1.417665E+0,1.847903E-1,1.429658E+0
45.972627,1.433677E+0,1.882713E-1,1.445986E+0
46.238030,1.449868E+0,1.918075E-1,1.462500E+0
46.504965,1.466241E+0,1.953999E-1,1.479204E+0
46.773441,1.482796E+0,1.990490E-1,1.496096E+0
47.043467,1.488284E+0,1.817409E-1,1.499340E+0
47.315051,1.493577E+0,1.643309E-1,1.502590E+0
47.588204,1.498672E+0,1.468211E-1,1.505847E+0
47.862934,1.503569E+0,1.292137E-1,1.509111E+0
48.139249,1.494774E+0,1.207361E-1,1.499642E+0
48.417160,1.485990E+0,1.123567E-1,1.490232E+0
48.696675,1.477218E+0,1.040747E-1,1.480880E+0
48.977804,1.468460E+0,9.588952E-2,1.471587E+0
49.260556,1.443404E+0,9.251924E-2,1.446366E+0
49.544940,1.418773E+0,8.923621E-2,1.421577E+0
49.830966,1.394561E+0,8.603837E-2,1.397213E+0
50.118643,1.370760E+0,8.292384E-2,1.373266E+0
50.407981,1.350068E+0,8.681841E-2,1.352857E+0
50.698990,1.329669E+0,9.057768E-2,1.332751E+0
50.991678,1.309560E+0,9.420474E-2,1.312944E+0
51.286056,1.289734E+0,9.770258E-2,1.293429E+0
51.582133,1.268935E+0,9.663735E-2,1.272609E+0
51.879920,1.248471E+0,9.558110E-2,1.252124E+0
52.179426,1.228337E+0,9.453379E-2,1.231969E+0
52.480661,1.208527E+0,9.349544E-2,1.212138E+0
52.783635,1.187911E+0,8.595289E-2,1.191017E+0
53.088358,1.167617E+0,7.864274E-2,1.170262E+0
53.394841,1.147642E+0,7.155935E-2,1.149871E+0
53.703092,1.127980E+0,6.469719E-2,1.129834E+0
54.013124,1.114863E+0,2.793765E-2,1.115213E+0
54.324945,1.100751E+0,-7.909922E-3,1.100779E+0
54.638566,1.085689E+0,-4.282621E-2,1.086533E+0
54.953998,1.069719E+0,-7.679342E-2,1.072472E+0
55.271250,1.061033E+0,-1.267921E-1,1.068582E+0
55.590335,1.050034E+0,-1.761448E-1,1.064706E+0
55.911261,1.036764E+0,-2.247457E-1,1.060844E+0
56.234040,1.021269E+0,-2.724918E-1,1.056997E+0
56.558683,8.884479E-1,-6.327716E-1,1.090752E+0
56.885199,6.297589E-1,-9.329227E-1,1.125585E+0
57.213601,2.711745E-1,-1.129432E+0,1.161530E+0
57.543899,-1.464650E-1,-1.189641E+0,1.198623E+0
57.876103,-4.265406E-1,-8.567993E-1,9.571008E-1
58.210225,-5.489384E-1,-5.317305E-1,7.642452E-1
58.546276,-5.546793E-1,-2.544323E-1,6.102499E-1
58.884268,-4.852836E-1,-4.411539E-2,4.872847E-1
59.224210,-2.738994E-1,-1.744864E-1,3.247559E-1
59.566115,-1.088600E-1,-1.870680E-1,2.164369E-1
59.909994,-7.276692E-3,-1.440630E-1,1.442467E-1
60.255858,3.973370E-2,-8.753924E-2,9.613473E-2
60.603719,-1.532074E-2,-1.261659E-1,1.270927E-1
60.953588,-1.040445E-1,-1.319299E-1,1.680201E-1
61.305476,-2.081921E-1,-7.743691E-2,2.221270E-1
61.659397,-2.883269E-1,5.570131E-2,2.936580E-1
62.015360,-3.981230E-1,-1.603333E-2,3.984457E-1
62.373378,-5.208453E-1,-1.448988E-1,5.406251E-1
62.733464,-6.428860E-1,-3.532379E-1,7.335390E-1
63.095628,-7.393304E-1,-6.663316E-1,9.952925E-1
63.459883,-1.154656E+0,-4.522391E-1,1.240061E+0
63.826240,-1.544891E+0,-2.022289E-2,1.545023E+0
64.194713,-1.810170E+0,6.548665E-1,1.924985E+0
64.565313,-1.823010E+0,1.558495E+0,2.398389E+0
64.938053,-9.894532E-1,2.100619E+0,2.321986E+0
65.312944,-3.808925E-2,2.247693E+0,2.248016E+0
65.690000,8.601733E-1,1.999207E+0,2.176402E+0
66.069232,1.554268E+0,1.422673E+0,2.107071E+0
66.450654,1.561481E+0,1.181049E+0,1.957830E+0
66.834277,1.547156E+0,9.568959E-1,1.819160E+0
67.220116,1.514426E+0,7.507769E-1,1.690311E+0
67.608181,1.466235E+0,5.629405E-1,1.570588E+0
67.998488,1.461263E+0,4.787545E-1,1.537692E+0
68.391047,1.452284E+0,3.966777E-1,1.505484E+0
68.785873,1.439490E+0,3.168595E-1,1.473951E+0
69.182978,1.423074E+0,2.394363E-1,1.443076E+0
69.582375,1.415766E+0,1.953071E-1,1.429174E+0
69.984078,1.407238E+0,1.518364E-1,1.415406E+0
70.388101,1.397521E+0,1.090533E-1,1.401769E+0
70.794455,1.386646E+0,6.698580E-2,1.388263E+0
71.203156,1.377068E+0,3.749629E-2,1.377578E+0
71.614216,1.366951E+0,8.440239E-3,1.366977E+0
72.027650,1.356307E+0,-2.017452E-2,1.356457E+0
72.443470,1.345149E+0,-4.834048E-2,1.346017E+0
72.861690,1.354415E+0,-6.071711E-2,1.355775E+0
73.282325,1.363636E+0,-7.326581E-2,1.365603E+0
73.705388,1.372811E+0,-8.598743E-2,1.375501E+0
74.130894,1.381939E+0,-9.888281E-2,1.385472E+0
74.558856,1.407572E+0,-1.056097E-1,1.411528E+0
74.989289,1.433663E+0,-1.125533E-1,1.438074E+0
75.422207,1.460220E+0,-1.197194E-1,1.465120E+0
75.857624,1.487251E+0,-1.271138E-1,1.492673E+0
76.295554,1.529022E+0,-1.346394E-1,1.534938E+0
76.736013,1.571955E+0,-1.424882E-1,1.578400E+0
77.179015,1.616083E+0,-1.506727E-1,1.623092E+0
77.624574,1.661438E+0,-1.592055E-1,1.669048E+0
78.072705,1.739516E+0,-1.436578E-1,1.745438E+0
78.523424,1.820945E+0,-1.263275E-1,1.825322E+0
78.976744,1.905857E+0,-1.070872E-1,1.908863E+0
79.432682,1.994383E+0,-8.580174E-2,1.996228E+0
79.891252,2.198106E+0,-9.137894E-2,2.200005E+0
80.352469,2.422635E+0,-9.720047E-2,2.424584E+0
80.816348,2.670092E+0,-1.032581E-1,2.672088E+0
81.282906,2.942822E+0,-1.095394E-1,2.944860E+0
81.752157,2.863923E+0,-1.065599E+0,3.055742E+0
82.224117,2.475056E+0,-1.981932E+0,3.170797E+0
82.698802,1.793707E+0,-2.758249E+0,3.290186E+0
83.176227,8.697401E-1,-3.301427E+0,3.414069E+0
83.656409,9.391456E-1,-2.738608E+0,2.895163E+0
84.139362,9.631453E-1,-2.258316E+0,2.455125E+0
84.625104,9.538310E-1,-1.850621E+0,2.081968E+0
85.113650,9.208160E-1,-1.506382E+0,1.765528E+0
85.605016,1.028247E+0,-1.447757E+0,1.775751E+0
86.099219,1.131984E+0,-1.381493E+0,1.786032E+0
86.596275,1.231487E+0,-1.307822E+0,1.796374E+0
87.096201,1.326228E+0,-1.227011E+0,1.806775E+0
87.599012,1.438195E+0,-1.286949E+0,1.929933E+0
88.104727,1.558840E+0,-1.348978E+0,2.061486E+0
88.613361,1.688791E+0,-1.413087E+0,2.202006E+0
89.124931,1.828717E+0,-1.479252E+0,2.352104E+0
89.639454,2.096990E+0,-1.485314E+0,2.569732E+0
90.156948,2.389910E+0,-1.473217E+0,2.807497E+0
90.677430,2.708437E+0,-1.439604E+0,3.067261E+0
91.200916,3.053383E+0,-1.380745E+0,3.351060E+0
91.727425,3.715991E+0,-1.381119E+0,3.964351E+0
92.256973,4.498038E+0,-1.327643E+0,4.689881E+0
92.789578,5.416669E+0,-1.200895E+0,5.548194E+0
93.325258,6.490540E+0,-9.765581E-1,6.563595E+0
93.864030,8.536703E+0,1.172363E+0,8.616828E+0
94.405913,1.031857E+1,4.636426E+0,1.131235E+1
94.950924,1.128077E+1,9.659170E+0,1.485111E+1
95.499081,1.063362E+1,1.634179E+1,1.949687E+1
96.050403,8.992670E-1,1.381566E+1,1.384490E+1
96.604908,-4.248584E+0,8.865972E+0,9.831375E+0
97.162614,-5.714005E+0,4.011144E+0,6.981342E+0
97.723540,-4.932652E+0,4.958546E-1,4.957512E+0
98.287704,-4.116721E+0,-5.171444E-1,4.149076E+0
98.855125,-3.261804E+0,-1.191095E+0,3.472474E+0
99.425821,-2.438433E+0,-1.581166E+0,2.906207E+0
99.999813,-1.693841E+0,-1.745539E+0,2.432284E+0
100.577118,-1.285972E+0,-2.198608E+0,2.547077E+0
101.157755,-7.579144E-1,-2.557341E+0,2.667288E+0
101.741745,-1.312259E-1,-2.790089E+0,2.793173E+0
102.329106,5.642556E-1,-2.870056E+0,2.924997E+0
102.919859,4.938970E-1,-3.160293E+0,3.198654E+0
103.514021,4.046088E-1,-3.474435E+0,3.497915E+0
104.111614,2.936136E-1,-3.813888E+0,3.825173E+0
104.712657,1.578167E-1,-4.180076E+0,4.183054E+0
105.317169,1.705202E-1,-4.258746E+0,4.262158E+0
105.925171,1.836467E-1,-4.338876E+0,4.342761E+0
106.536684,1.972078E-1,-4.420489E+0,4.424886E+0
107.151727,2.112161E-1,-4.503615E+0,4.508565E+0
107.770320,2.699502E-1,-4.563470E+0,4.571447E+0
108.392485,3.302408E-1,-4.623425E+0,4.635204E+0
109.018241,3.921106E-1,-4.683467E+0,4.699853E+0
109.647610,4.555815E-1,-4.743577E+0,4.765404E+0
110.280612,6.544233E-1,-4.941108E+0,4.984257E+0
110.917269,8.696848E-1,-5.140109E+0,5.213163E+0
111.557601,1.102164E+0,-5.340026E+0,5.452581E+0
112.201630,1.352675E+0,-5.540254E+0,5.702994E+0
112.849377,1.634982E+0,-5.996236E+0,6.215144E+0
113.500863,1.955812E+0,-6.484769E+0,6.773288E+0
114.156110,2.319558E+0,-7.007640E+0,7.381556E+0
114.815141,2.731056E+0,-7.566670E+0,8.044449E+0
115.477975,2.628227E+0,-8.655993E+0,9.046203E+0
116.144637,2.449571E+0,-9.873369E+0,1.017270E+1
116.815147,2.178332E+0,-1.123016E+1,1.143948E+1
117.489528,1.795037E+0,-1.273815E+1,1.286400E+1
118.167802,1.040530E+0,-1.293897E+1,1.298074E+1
118.849992,2.684339E-1,-1.309578E+1,1.309853E+1
119.536120,-5.187272E-1,-1.320721E+1,1.321739E+1
120.226209,-1.318329E+0,-1.327202E+1,1.333734E+1
120.920282,-1.096340E+0,-1.355826E+1,1.360251E+1
121.618363,-8.646289E-1,-1.384600E+1,1.387297E+1
122.320473,-6.229738E-1,-1.413507E+1,1.414879E+1
123.026636,-3.711562E-1,-1.442533E+1,1.443010E+1
123.736876,-1.570712E+0,-1.595596E+1,1.603308E+1
124.451217,-3.023053E+0,-1.755576E+1,1.781414E+1
125.169681,-4.761083E+0,-1.921190E+1,1.979305E+1
125.892294,-6.820226E+0,-2.090748E+1,2.199178E+1
126.619077,-9.163057E+0,-2.042255E+1,2.238397E+1
127.350057,-1.148174E+1,-1.967846E+1,2.278315E+1
128.085257,-1.374799E+1,-1.867470E+1,2.318947E+1
128.824701,-1.593305E+1,-1.741378E+1,2.360300E+1
129.568413,-1.599821E+1,-1.556832E+1,2.232298E+1
130.316420,-1.595855E+1,-1.382229E+1,2.111234E+1
131.068744,-1.582540E+1,-1.217590E+1,1.996737E+1
131.825412,-1.560944E+1,-1.062871E+1,1.888449E+1
132.586448,-1.566979E+1,-9.958147E+0,1.856629E+1
133.351878,-1.570821E+1,-9.297331E+0,1.825344E+1
134.121726,-1.572537E+1,-8.646784E+0,1.794587E+1
134.896019,-1.572198E+1,-8.006983E+0,1.764348E+1
135.674782,-1.617643E+1,-6.717097E+0,1.751560E+1
136.458041,-1.652711E+1,-5.405484E+0,1.738863E+1
137.245821,-1.677343E+1,-4.080338E+0,1.726259E+1
138.038150,-1.691541E+1,-2.749820E+0,1.713746E+1
138.835052,-1.650276E+1,-2.155296E+0,1.664291E+1
139.636556,-1.608416E+1,-1.590746E+0,1.616263E+1
140.442686,-1.566068E+1,-1.055473E+0,1.569621E+1
141.253470,-1.523336E+1,-5.487639E-1,1.524324E+1
142.068935,-1.523942E+1,-3.156006E-1,1.524269E+1
142.889108,-1.524191E+1,-8.238043E-2,1.524213E+1
143.714015,-1.524084E+1,1.508420E-1,1.524159E+1
144.543685,-1.523619E+1,3.840107E-1,1.524103E+1
145.378144,-1.591898E+1,1.068975E-1,1.591934E+1
146.217421,-1.662669E+1,-1.956808E-1,1.662784E+1
147.061543,-1.735994E+1,-5.253340E-1,1.736789E+1
147.910538,-1.811933E+1,-8.837544E-1,1.814087E+1
148.764435,-2.200544E+1,-2.369861E+0,2.213268E+1
