Hz,real,imaginary,unitless (peak only)
12.373699,-1.647941E-1,-3.971178E-1,4.299531E-1
12.445133,-3.960438E-1,-5.473548E-1,6.756093E-1
12.516980,-8.041118E-1,-6.931435E-1,1.061623E+0
12.589241,-1.480901E+0,-7.679733E-1,1.668188E+0
12.661919,-8.664554E-1,5.776554E-2,8.683788E-1
12.735017,-3.701103E-1,2.595295E-1,4.520367E-1
12.808537,-9.471805E-2,2.154036E-1,2.353088E-1
12.882482,1.596401E-2,1.214459E-1,1.224906E-1
12.956853,4.589661E-2,2.116403E-1,2.165597E-1
13.031654,1.118320E-1,3.661748E-1,3.828712E-1
13.106887,2.506147E-1,6.288024E-1,6.769049E-1
13.182553,5.335642E-1,1.071221E+0,1.196748E+0
13.258657,3.242257E-1,9.360414E-1,9.906038E-1
13.335200,1.667369E-1,8.028372E-1,8.199688E-1
13.412185,5.160204E-2,6.767617E-1,6.787261E-1
13.489614,-2.952215E-2,5.610369E-1,5.618131E-1
13.567491,9.169565E-2,5.615631E-1,5.690002E-1
13.645817,2.117659E-1,5.359600E-1,5.762794E-1
13.724595,3.250694E-1,4.847465E-1,5.836517E-1
13.803828,4.261563E-1,4.096468E-1,5.911173E-1
13.883518,4.534423E-1,4.195394E-1,6.177566E-1
13.963668,4.821498E-1,4.293322E-1,6.455963E-1
14.044282,5.123406E-1,4.389927E-1,6.746907E-1
14.125360,5.440787E-1,4.484851E-1,7.050961E-1
14.206907,6.035682E-1,3.619735E-1,7.037893E-1
14.288924,6.494547E-1,2.677564E-1,7.024848E-1
14.371415,6.807712E-1,1.679515E-1,7.011827E-1
14.454382,6.968774E-1,6.479235E-2,6.998830E-1
14.537828,6.844474E-1,2.454198E-2,6.848873E-1
14.621756,6.700648E-1,-1.409100E-2,6.702129E-1
14.706168,6.538643E-1,-5.103519E-2,6.558530E-1
14.791067,6.359817E-1,-8.622827E-2,6.418006E-1
14.876457,6.516927E-1,-1.350731E-1,6.655435E-1
14.962340,6.644226E-1,-1.867354E-1,6.901648E-1
15.048718,6.738654E-1,-2.410973E-1,7.156972E-1
15.135596,6.797126E-1,-2.980148E-1,7.421739E-1
15.222974,6.559220E-1,-3.999495E-1,7.682404E-1
15.310857,6.173836E-1,-5.012146E-1,7.952223E-1
15.399248,5.638097E-1,-5.997480E-1,8.231519E-1
15.488149,4.951925E-1,-6.933943E-1,8.520629E-1
15.577563,4.453307E-1,-7.364649E-1,8.606393E-1
15.667493,3.917972E-1,-7.760030E-1,8.693018E-1
15.757942,3.348380E-1,-8.117010E-1,8.780518E-1
15.848914,2.747243E-1,-8.432678E-1,8.868901E-1
15.940411,1.672650E-1,-8.128079E-1,8.298399E-1
16.032436,7.053314E-2,-7.732493E-1,7.764595E-1
16.124992,-1.527289E-2,-7.263526E-1,7.265132E-1
16.218082,-9.015246E-2,-6.737746E-1,6.797791E-1
16.311710,-1.698491E-1,-6.709424E-1,6.921072E-1
16.405879,-2.501251E-1,-6.587728E-1,7.046589E-1
16.500591,-3.298970E-1,-6.370915E-1,7.174382E-1
16.595850,-4.080479E-1,-6.058489E-1,7.304492E-1
16.691659,-4.724346E-1,-5.857557E-1,7.525319E-1
16.788021,-5.367450E-1,-5.594348E-1,7.752822E-1
16.884939,-6.004261E-1,-5.267285E-1,7.987205E-1
16.982417,-6.628958E-1,-4.875233E-1,8.228668E-1
17.080457,-6.560618E-1,-1.471254E-1,6.723563E-1
17.179064,-5.391852E-1,1.053236E-1,5.493758E-1
17.278240,-3.688485E-1,2.558369E-1,4.488894E-1
17.377988,-1.919807E-1,3.125272E-1,3.667831E-1
17.478312,-1.925282E-1,3.070541E-1,3.624215E-1
17.579215,-1.930193E-1,3.016413E-1,3.581116E-1
17.680701,-1.934555E-1,2.962887E-1,3.538531E-1
17.782773,-1.938378E-1,2.909958E-1,3.496450E-1
17.885434,-1.723397E-1,3.649299E-1,4.035775E-1
17.988688,-1.353406E-1,4.457347E-1,4.658288E-1
18.092538,-7.948382E-2,5.317751E-1,5.376825E-1
18.196987,-1.211761E-3,6.206182E-1,6.206194E-1
18.302039,1.372356E-1,6.052800E-1,6.206428E-1
18.407698,2.687803E-1,5.594500E-1,6.206667E-1
18.513967,3.867952E-1,4.854340E-1,6.206905E-1
18.620849,4.853341E-1,3.869584E-1,6.207141E-1
18.728348,4.963818E-1,2.553329E-1,5.582023E-1
18.836468,4.828381E-1,1.373216E-1,5.019859E-1
18.945212,4.500200E-1,3.566477E-2,4.514310E-1
19.054584,4.031003E-1,-4.816244E-2,4.059673E-1
19.164587,3.663622E-1,-6.084777E-2,3.713808E-1
19.275226,3.322591E-1,-7.090600E-2,3.397407E-1
19.386503,3.006740E-1,-7.867350E-2,3.107964E-1
19.498422,2.714856E-1,-8.445276E-2,2.843180E-1
19.610988,2.682142E-1,-1.042062E-1,2.877460E-1
19.724203,2.635332E-1,-1.239221E-1,2.912154E-1
19.838072,2.574316E-1,-1.435017E-1,2.947266E-1
19.952599,2.499054E-1,-1.628446E-1,2.982802E-1
20.067786,2.535962E-1,-1.810770E-1,3.116086E-1
20.183639,2.566380E-1,-2.002710E-1,3.255327E-1
20.300160,2.589595E-1,-2.204398E-1,3.400790E-1
20.417354,2.604857E-1,-2.415937E-1,3.552750E-1
20.535225,3.067535E-1,-2.517537E-1,3.968345E-1
20.653776,3.590259E-1,-2.599542E-1,4.432559E-1
20.773011,4.178601E-1,-2.655639E-1,4.951073E-1
20.892935,4.838354E-1,-2.678416E-1,5.530242E-1
21.013551,4.958540E-1,-2.800848E-1,5.694898E-1
21.134864,5.081214E-1,-2.927983E-1,5.864454E-1
21.256877,5.206417E-1,-3.059985E-1,6.039063E-1
21.379594,5.334166E-1,-3.197016E-1,6.218861E-1
21.503020,6.076094E-1,-3.653026E-1,7.089677E-1
21.627158,6.921192E-1,-4.174048E-1,8.082424E-1
21.752013,7.883817E-1,-4.769350E-1,9.214189E-1
21.877589,8.980301E-1,-5.449518E-1,1.050443E+0
22.003889,1.020067E+0,-6.029614E-1,1.184947E+0
22.130919,1.158479E+0,-6.668004E-1,1.336674E+0
22.258682,1.315437E+0,-7.370016E-1,1.507828E+0
22.387183,1.493397E+0,-8.141362E-1,1.700898E+0
22.516425,1.787831E+0,-3.400012E-1,1.819874E+0
22.646414,1.932399E+0,2.393918E-1,1.947171E+0
22.777153,1.889838E+0,8.769001E-1,2.083373E+0
22.908647,1.637639E+0,1.512297E+0,2.229104E+0
23.040900,1.261612E+0,1.484476E+0,1.948162E+0
23.173917,9.382990E-1,1.420751E+0,1.702627E+0
23.307701,6.645006E-1,1.331427E+0,1.488039E+0
23.442258,4.363555E-1,1.225105E+0,1.300495E+0
23.577591,5.001942E-1,9.435092E-1,1.067897E+0
23.713706,5.185824E-1,7.071246E-1,8.768996E-1
23.850607,5.054181E-1,5.128776E-1,7.200631E-1
23.988298,4.716272E-1,3.566183E-1,5.912773E-1
24.126784,4.528283E-1,1.591741E-1,4.799894E-1
24.266069,3.894883E-1,1.114957E-2,3.896479E-1
24.406159,3.039227E-1,-8.765216E-2,3.163098E-1
24.547057,2.133386E-1,-1.428992E-1,2.567753E-1
24.688769,1.674906E-1,-1.069469E-1,1.987228E-1
24.831298,1.314067E-1,-7.990710E-2,1.537949E-1
24.974651,1.030288E-1,-5.959768E-2,1.190244E-1
25.118831,8.072744E-2,-4.436498E-2,9.211499E-2
25.263844,9.990309E-2,-5.695500E-2,1.149978E-1
25.409693,1.235936E-1,-7.304500E-2,1.435651E-1
25.556385,1.528514E-1,-9.359197E-2,1.792289E-1
25.703924,1.889719E-1,-1.198111E-1,2.237523E-1
25.852314,1.849987E-1,-2.311989E-1,2.961038E-1
26.001561,1.321353E-1,-3.688998E-1,3.918505E-1
26.151669,6.769656E-3,-5.185131E-1,5.185573E-1
26.302645,-2.144590E-1,-6.518644E-1,6.862360E-1
26.454491,-4.388779E-1,-7.100727E-1,8.347557E-1
26.607215,-7.208544E-1,-7.151536E-1,1.015419E+0
26.760820,-1.055813E+0,-6.410424E-1,1.235183E+0
26.915312,-1.430935E+0,-4.582104E-1,1.502508E+0
27.070695,-1.327832E+0,-3.308175E-2,1.328244E+0
27.226976,-1.134701E+0,3.019548E-1,1.174190E+0
27.384159,-8.875867E-1,5.381855E-1,1.038005E+0
27.542250,-6.192321E-1,6.771759E-1,9.176141E-1
27.701253,-5.476817E-1,8.072625E-1,9.755142E-1
27.861174,-4.524795E-1,9.331511E-1,1.037067E+0
28.022018,-3.330396E-1,1.051000E+0,1.102505E+0
28.183791,-1.893330E-1,1.156678E+0,1.172071E+0
28.346497,1.420404E-1,1.104443E+0,1.113539E+0
28.510144,4.295072E-1,9.668192E-1,1.057930E+0
28.674734,6.537944E-1,7.633964E-1,1.005098E+0
28.840275,8.026808E-1,5.172480E-1,9.549042E-1
29.006772,8.004897E-1,4.156201E-1,9.019556E-1
29.174230,7.894636E-1,3.202401E-1,8.519428E-1
29.342654,7.706800E-1,2.315155E-1,8.047031E-1
29.512051,7.451886E-1,1.497341E-1,7.600831E-1
29.682426,7.403418E-1,8.994173E-2,7.457852E-1
29.853785,7.310642E-1,3.181749E-2,7.317563E-1
30.026132,7.175785E-1,-2.433878E-2,7.179911E-1
30.199475,7.001255E-1,-7.825063E-2,7.044848E-1
30.373818,6.451157E-1,-1.548690E-1,6.634446E-1
30.549168,5.847643E-1,-2.200444E-1,6.247950E-1
30.725531,5.207575E-1,-2.739027E-1,5.883970E-1
30.902911,4.546561E-1,-3.167589E-1,5.541195E-1
31.081315,4.646638E-1,-3.211855E-1,5.648651E-1
31.260750,4.748821E-1,-3.256602E-1,5.758190E-1
31.441220,4.853154E-1,-3.301831E-1,5.869854E-1
31.622732,4.959679E-1,-3.347543E-1,5.983683E-1
31.805292,5.250722E-1,-3.939312E-1,6.564165E-1
31.988906,5.537194E-1,-4.603619E-1,7.200960E-1
32.173580,5.814687E-1,-5.347151E-1,7.899532E-1
32.359320,6.078003E-1,-6.176990E-1,8.665871E-1
32.546132,6.174000E-1,-1.140163E+0,1.296593E+0
32.734023,4.143979E-1,-1.895195E+0,1.939972E+0
32.922998,-1.907283E-1,-2.896324E+0,2.902597E+0
33.113065,-1.476032E+0,-4.084357E+0,4.342884E+0
33.304228,-1.616799E+0,-1.916229E+0,2.507184E+0
33.496496,-1.259048E+0,-7.140147E-1,1.447418E+0
33.689873,-8.246909E-1,-1.346254E-1,8.356070E-1
33.884367,-4.735158E-1,9.217118E-2,4.824031E-1
34.079983,-3.716313E-1,-9.369375E-3,3.717494E-1
34.276729,-2.780842E-1,-6.883670E-2,2.864774E-1
34.474611,-1.978059E-1,-9.803124E-2,2.207653E-1
34.673635,-1.325448E-1,-1.066524E-1,1.701260E-1
34.873808,-1.229195E-1,-1.023268E-1,1.599374E-1
35.075136,-1.139396E-1,-9.811015E-2,1.503590E-1
35.277627,-1.055646E-1,-9.400590E-2,1.413541E-1
35.481287,-9.775679E-2,-9.001689E-2,1.328888E-1
35.686123,-8.700211E-2,-9.049980E-2,1.255372E-1
35.892141,-7.683350E-2,-9.033681E-2,1.185923E-1
36.099348,-6.725459E-2,-8.959849E-2,1.120316E-1
36.307752,-5.826478E-2,-8.835159E-2,1.058338E-1
36.517359,-5.323023E-2,-8.020593E-2,9.626239E-2
36.728176,-4.862934E-2,-7.281040E-2,8.755665E-2
36.940210,-4.442488E-2,-6.609593E-2,7.963819E-2
37.153468,-4.058286E-2,-5.999994E-2,7.243591E-2
37.367957,-2.993457E-2,-6.810467E-2,7.439304E-2
37.583685,-1.768147E-2,-7.432894E-2,7.640305E-2
37.800658,-4.153847E-3,-7.835738E-2,7.846740E-2
38.018883,1.025641E-2,-7.993217E-2,8.058750E-2
38.238368,2.261794E-2,-7.326417E-2,7.667601E-2
38.459121,3.312158E-2,-6.500231E-2,7.295436E-2
38.681148,4.162423E-2,-5.554851E-2,6.941335E-2
38.904456,4.805715E-2,-4.530288E-2,6.604423E-2
39.129054,4.911847E-2,-5.748122E-2,7.560896E-2
39.354948,4.882666E-2,-7.147311E-2,8.655893E-2
39.582147,4.677135E-2,-8.736242E-2,9.909466E-2
39.810657,4.247529E-2,-1.051943E-1,1.134460E-1
40.040486,5.291290E-2,-1.172350E-1,1.286228E-1
40.271643,6.528606E-2,-1.303999E-1,1.458301E-1
40.504133,7.990317E-2,-1.447501E-1,1.653394E-1
40.737966,9.711625E-2,-1.603406E-1,1.874585E-1
40.973149,1.615948E-1,-7.909138E-2,1.799120E-1
41.209689,1.715115E-1,1.996312E-2,1.726694E-1
41.447595,1.281345E-1,1.050909E-1,1.657183E-1
41.686875,4.894920E-2,1.513273E-1,1.590471E-1
41.927536,9.956072E-2,1.516488E-1,1.814103E-1
42.169586,1.553235E-1,1.367103E-1,2.069181E-1
42.413033,2.121411E-1,1.034314E-1,2.360125E-1
42.657886,2.645773E-1,4.966179E-2,2.691978E-1
42.904153,3.318027E-1,1.702578E-2,3.322392E-1
43.151841,4.086319E-1,-3.399757E-2,4.100437E-1
43.400959,4.941693E-1,-1.090968E-1,5.060686E-1
43.651516,5.863796E-1,-2.150813E-1,6.245807E-1
43.903519,6.181959E-1,-2.674201E-1,6.735575E-1
44.156976,6.492520E-1,-3.257173E-1,7.263745E-1
44.411897,6.791259E-1,-3.903832E-1,7.833333E-1
44.668290,7.073375E-1,-4.618338E-1,8.447584E-1
44.926163,7.867418E-1,-4.979066E-1,9.310605E-1
45.185524,8.748136E-1,-5.364195E-1,1.026180E+0
45.446383,9.724751E-1,-5.774857E-1,1.131016E+0
45.708748,1.080745E+0,-6.212162E-1,1.246563E+0
45.972627,1.269856E+0,-5.441989E-1,1.381552E+0
46.238030,1.468069E+0,-4.349964E-1,1.531159E+0
46.504965,1.672143E+0,-2.891908E-1,1.696966E+0
46.773441,1.877942E+0,-1.023386E-1,1.880728E+0
47.043467,1.481634E+0,3.643895E-1,1.525785E+0
47.315051,1.063763E+0,6.329526E-1,1.237829E+0
47.588204,6.759890E-1,7.426260E-1,1.004218E+0
47.862934,3.491235E-1,7.360993E-1,8.146959E-1
48.139249,2.636417E-1,5.997613E-1,6.551493E-1
48.417160,1.980763E-1,4.881948E-1,5.268476E-1
48.696675,1.479486E-1,3.970001E-1,4.236719E-1
48.977804,1.097598E-1,3.225376E-1,3.407018E-1
49.260556,4.868501E-2,3.334219E-1,3.369576E-1
49.544940,-1.266890E-2,3.330136E-1,3.332545E-1
49.830966,-7.226168E-2,3.215730E-1,3.295921E-1
50.118643,-1.281557E-1,2.997207E-1,3.259699E-1
50.407981,-1.206370E-1,2.485416E-1,2.762720E-1
50.698990,-1.121981E-1,2.055196E-1,2.341511E-1
50.991678,-1.033108E-1,1.694405E-1,1.984520E-1
51.286056,-9.432511E-2,1.392570E-1,1.681955E-1
51.582133,-9.524511E-2,1.179873E-1,1.516332E-1
51.879920,-9.446691E-2,9.880997E-2,1.367019E-1
52.179426,-9.232090E-2,8.164038E-2,1.232408E-1
52.480661,-8.909760E-2,6.637765E-2,1.111052E-1
52.783635,-9.405543E-2,5.947179E-2,1.112804E-1
53.088358,-9.847824E-2,5.219596E-2,1.114557E-1
53.394841,-1.023385E-1,4.459160E-2,1.116314E-1
53.703092,-1.056118E-1,3.670219E-2,1.118074E-1
54.013124,-1.093079E-1,3.212904E-2,1.139320E-1
54.324945,-1.128435E-1,2.729158E-2,1.160969E-1
54.638566,-1.162027E-1,2.219306E-2,1.183030E-1
54.953998,-1.193692E-1,1.683752E-2,1.205509E-1
55.271250,-1.225180E-1,1.583988E-2,1.235377E-1
55.590335,-1.257327E-1,1.478030E-2,1.265985E-1
55.911261,-1.290143E-1,1.365647E-2,1.297351E-1
56.234040,-1.323638E-1,1.246603E-2,1.329495E-1
56.558683,-1.372322E-1,1.106093E-2,1.376772E-1
56.885199,-1.422537E-1,9.538056E-3,1.425731E-1
57.213601,-1.474320E-1,7.891091E-3,1.476430E-1
57.543899,-1.527711E-1,6.113467E-3,1.528934E-1
57.876103,-1.545543E-1,7.221085E-3,1.547229E-1
58.210225,-1.563515E-1,8.354006E-3,1.565745E-1
58.546276,-1.581623E-1,9.512631E-3,1.584481E-1
58.884268,-1.599870E-1,1.069734E-2,1.603442E-1
59.224210,-1.614273E-1,1.253016E-2,1.619129E-1
59.566115,-1.628620E-1,1.439638E-2,1.634971E-1
59.909994,-1.642903E-1,1.629624E-2,1.650965E-1
60.255858,-1.657120E-1,1.822999E-2,1.667117E-1
60.603719,-1.680927E-1,1.937464E-2,1.692056E-1
60.953588,-1.705030E-1,2.054892E-2,1.717368E-1
61.305476,-1.729432E-1,2.175345E-2,1.743059E-1
61.659397,-1.754134E-1,2.298887E-2,1.769134E-1
62.015360,-1.800755E-1,2.366183E-2,1.816234E-1
62.373378,-1.848615E-1,2.435433E-2,1.864589E-1
62.733464,-1.897747E-1,2.506695E-2,1.914231E-1
63.095628,-1.948185E-1,2.580023E-2,1.965195E-1
63.459883,-2.011356E-1,3.334827E-2,2.038814E-1
63.826240,-2.074303E-1,4.138876E-2,2.115192E-1
64.194713,-2.136851E-1,4.993915E-2,2.194430E-1
64.565313,-2.198813E-1,5.901688E-2,2.276637E-1
64.938053,-2.205097E-1,7.836922E-2,2.340219E-1
65.312944,-2.195787E-1,9.825070E-2,2.405577E-1
65.690000,-2.170067E-1,1.185475E-1,2.472760E-1
66.069232,-2.127193E-1,1.391363E-1,2.541818E-1
66.450654,-1.944790E-1,1.583454E-1,2.507894E-1
66.834277,-1.746100E-1,1.753254E-1,2.474422E-1
67.220116,-1.533715E-1,1.899510E-1,2.441397E-1
67.608181,-1.310304E-1,2.021258E-1,2.408813E-1
67.998488,-9.093316E-2,1.873557E-1,2.082570E-1
68.391047,-5.810011E-2,1.704197E-1,1.800514E-1
68.785873,-3.173009E-2,1.523975E-1,1.556657E-1
69.182978,-1.102083E-2,1.341307E-1,1.345827E-1
69.582375,-7.228005E-3,1.097582E-1,1.099959E-1
69.984078,-4.451615E-3,8.979060E-2,8.990088E-2
70.388101,-2.447462E-3,7.343619E-2,7.347696E-2
70.794455,-1.026477E-3,6.004479E-2,6.005356E-2
71.203156,-1.536076E-2,5.362008E-2,5.577693E-2
71.614216,-2.667517E-2,4.440921E-2,5.180485E-2
72.027650,-3.461038E-2,3.342506E-2,4.811562E-2
72.443470,-3.908766E-2,2.166276E-2,4.468915E-2
72.861690,-4.533596E-2,1.498275E-2,4.774759E-2
73.282325,-5.056953E-2,6.729458E-3,5.101532E-2
73.705388,-5.442549E-2,-2.974081E-3,5.450669E-2
74.130894,-5.654729E-2,-1.392665E-2,5.823699E-2
74.558856,-6.126875E-2,-1.712118E-2,6.361599E-2
74.989289,-6.631561E-2,-2.076900E-2,6.949181E-2
75.422207,-7.170241E-2,-2.492281E-2,7.591036E-2
75.857624,-7.744326E-2,-2.964059E-2,8.292179E-2
76.295554,-8.432035E-2,-3.205382E-2,9.020737E-2
76.736013,-9.180765E-2,-3.466212E-2,9.813311E-2
77.179015,-9.995918E-2,-3.748112E-2,1.067552E-1
77.624574,-1.088339E-1,-4.052771E-2,1.161349E-1
78.072705,-1.174057E-1,-4.204024E-2,1.247056E-1
78.523424,-1.266297E-1,-4.354807E-2,1.339086E-1
78.976744,-1.365543E-1,-4.504206E-2,1.437910E-1
79.432682,-1.472305E-1,-4.651175E-2,1.544026E-1
79.891252,-1.524858E-1,-3.803741E-2,1.571584E-1
80.352469,-1.572945E-1,-2.909922E-2,1.599635E-1
80.816348,-1.616203E-1,-1.971775E-2,1.628186E-1
81.282906,-1.654278E-1,-9.916136E-3,1.657247E-1
81.752157,-1.629131E-1,8.612195E-4,1.629154E-1
82.224117,-1.597564E-1,1.127243E-2,1.601536E-1
82.698802,-1.559934E-1,2.128338E-2,1.574386E-1
83.176227,-1.516612E-1,3.086292E-2,1.547696E-1
83.656409,-1.367114E-1,4.182809E-2,1.429671E-1
84.139362,-1.219931E-1,5.058444E-2,1.320648E-1
84.625104,-1.076833E-1,5.733033E-2,1.219937E-1
85.113650,-9.392761E-2,6.226388E-2,1.126907E-1
85.605016,-8.395512E-2,5.501493E-2,1.003748E-1
86.099219,-7.503845E-2,4.860540E-2,8.940500E-2
86.596275,-6.706609E-2,4.293852E-2,7.963402E-2
87.096201,-5.993842E-2,3.792868E-2,7.093095E-2
87.599012,-6.413220E-2,2.859380E-2,7.021784E-2
88.104727,-6.690712E-2,1.885047E-2,6.951189E-2
88.613361,-6.823380E-2,8.909678E-3,6.881304E-2
89.124931,-6.811361E-2,-1.017681E-3,6.812121E-2
89.639454,-7.359208E-2,-2.377828E-3,7.363048E-2
90.156948,-7.948722E-2,-3.950546E-3,7.958533E-2
90.677430,-8.582865E-2,-5.760812E-3,8.602177E-2
91.200916,-9.264795E-2,-7.836176E-3,9.297875E-2
91.727425,-9.786256E-2,-7.200743E-3,9.812712E-2
92.256973,-1.033582E-1,-6.470007E-3,1.035605E-1
92.789578,-1.091494E-1,-5.635454E-3,1.092948E-1
93.325258,-1.152513E-1,-4.687919E-3,1.153466E-1
93.864030,-1.224684E-1,-1.918365E-3,1.224834E-1
94.405913,-1.300561E-1,1.213125E-3,1.300618E-1
94.950924,-1.380276E-1,4.738658E-3,1.381089E-1
95.499081,-1.463962E-1,8.692661E-3,1.466540E-1
96.050403,-1.512090E-1,1.223506E-2,1.517032E-1
96.604908,-1.561078E-1,1.600527E-2,1.569261E-1
97.162614,-1.610906E-1,2.001296E-2,1.623290E-1
97.723540,-1.661548E-1,2.426812E-2,1.679177E-1
98.287704,-1.718545E-1,2.721396E-2,1.739959E-1
98.855125,-1.777233E-1,3.033721E-2,1.802940E-1
99.425821,-1.837651E-1,3.364635E-2,1.868199E-1
99.999813,-1.899841E-1,3.715033E-2,1.935823E-1
100.577118,-1.930324E-1,4.416882E-2,1.980212E-1
101.157755,-1.959205E-1,5.144385E-2,2.025619E-1
101.741745,-1.986364E-1,5.897596E-2,2.072066E-1
102.329106,-2.011680E-1,6.676529E-2,2.119579E-1
102.919859,-1.943331E-1,7.252307E-2,2.074246E-1
103.514021,-1.874420E-1,7.790826E-2,2.029882E-1
104.111614,-1.805092E-1,8.292706E-2,1.986466E-1
104.712657,-1.735490E-1,8.758597E-2,1.943979E-1
105.317169,-1.675752E-1,8.627008E-2,1.884780E-1
105.925171,-1.617939E-1,8.494766E-2,1.827385E-1
106.536684,-1.561989E-1,8.362041E-2,1.771736E-1
107.151727,-1.507851E-1,8.229004E-2,1.717783E-1
107.770320,-1.492473E-1,8.077557E-2,1.697040E-1
108.392485,-1.477229E-1,7.928471E-2,1.676548E-1
109.018241,-1.462117E-1,7.781713E-2,1.656302E-1
109.647610,-1.447137E-1,7.637252E-2,1.636301E-1
110.280612,-1.436122E-1,7.573156E-2,1.623568E-1
110.917269,-1.425191E-1,7.509597E-2,1.610934E-1
111.557601,-1.414342E-1,7.446565E-2,1.598398E-1
112.201630,-1.403577E-1,7.384066E-2,1.585961E-1
112.849377,-1.394355E-1,7.133280E-2,1.566226E-1
113.500863,-1.384965E-1,6.886669E-2,1.546735E-1
114.156110,-1.375414E-1,6.644203E-2,1.527487E-1
114.815141,-1.365709E-1,6.405859E-2,1.508480E-1
115.477975,-1.400537E-1,6.444143E-2,1.541679E-1
116.144637,-1.436158E-1,6.480651E-2,1.575607E-1
116.815147,-1.472590E-1,6.515290E-2,1.610283E-1
117.489528,-1.509850E-1,6.547956E-2,1.645723E-1
118.167802,-1.580545E-1,5.829110E-2,1.684609E-1
118.849992,-1.648689E-1,5.054014E-2,1.724415E-1
119.536120,-1.713903E-1,4.222887E-2,1.765160E-1
120.226209,-1.775804E-1,3.336167E-2,1.806870E-1
120.920282,-1.709866E-1,5.691122E-2,1.802091E-1
121.618363,-1.612954E-1,7.929383E-2,1.797323E-1
122.320473,-1.487007E-1,1.001057E-1,1.792569E-1
123.026636,-1.334486E-1,1.189736E-1,1.787827E-1
123.736876,-1.355186E-1,1.117105E-1,1.756261E-1
124.451217,-1.372744E-1,1.045022E-1,1.725253E-1
125.169681,-1.387236E-1,9.735970E-2,1.694790E-1
125.892294,-1.398747E-1,9.029345E-2,1.664868E-1
126.619077,-1.391273E-1,8.938308E-2,1.653655E-1
127.350057,-1.383828E-1,8.848049E-2,1.642516E-1
128.085257,-1.376416E-1,8.758555E-2,1.631455E-1
128.824701,-1.369032E-1,8.669819E-2,1.620465E-1
129.568413,-1.368052E-1,8.655037E-2,1.618846E-1
130.316420,-1.367072E-1,8.640273E-2,1.617229E-1
131.068744,-1.366093E-1,8.625530E-2,1.615614E-1
131.825412,-1.365114E-1,8.610807E-2,1.614000E-1
132.586448,-1.367247E-1,8.774771E-2,1.624602E-1
133.351878,-1.369266E-1,8.939974E-2,1.635274E-1
134.121726,-1.371166E-1,9.106417E-2,1.646015E-1
134.896019,-1.372949E-1,9.274094E-2,1.656827E-1
135.674782,-1.362319E-1,9.496377E-2,1.660640E-1
136.458041,-1.351338E-1,9.717591E-2,1.664461E-1
137.245821,-1.340009E-1,9.937669E-2,1.668292E-1
138.038150,-1.328330E-1,1.015657E-1,1.672130E-1
138.835052,-1.303169E-1,1.023178E-1,1.656847E-1
139.636556,-1.278144E-1,1.030309E-1,1.641703E-1
140.442686,-1.253259E-1,1.037056E-1,1.626697E-1
141.253470,-1.228517E-1,1.043425E-1,1.611828E-1
142.068935,-1.210593E-1,1.029098E-1,1.588892E-1
142.889108,-1.192929E-1,1.014966E-1,1.566281E-1
143.714015,-1.175523E-1,1.001029E-1,1.543993E-1
