Hz,real,imaginary,V^2 (rms) 
20.0677861709,1.500769e-05,1.500769e-05,2.12240787379e-05
20.1836387183,1.437818e-05,1.437818e-05,2.03338171582e-05
20.3001600895,1.377507e-05,1.377507e-05,1.94808908166e-05
20.4173541456,1.319726e-05,1.319726e-05,1.86637440782e-05
20.5352247701,1.242983e-05,1.242983e-05,1.7578434164e-05
20.6537758689,1.170703e-05,1.170703e-05,1.65562406011e-05
20.7730113704,1.102627e-05,1.102627e-05,1.55935005764e-05
20.8929352257,1.038509e-05,1.038509e-05,1.46867351245e-05
21.0135514086,1.034683e-05,1.034683e-05,1.46326273136e-05
21.1348639161,1.030871e-05,1.030871e-05,1.45787174926e-05
21.2568767681,1.027074e-05,1.027074e-05,1.45250198036e-05
21.3795940077,1.02329e-05,1.02329e-05,1.44715059624e-05
21.5030197013,1.023807e-05,1.023807e-05,1.44788174465e-05
21.627157939,1.024324e-05,1.024324e-05,1.44861289306e-05
21.7520128342,1.024841e-05,1.024841e-05,1.44934404148e-05
21.8775885244,1.025358e-05,1.025358e-05,1.45007518989e-05
22.0038891706,1.063614e-05,1.063614e-05,1.50417734393e-05
22.1309189581,1.103297e-05,1.103297e-05,1.56029758073e-05
22.2586820963,1.144461e-05,1.144461e-05,1.61851226781e-05
22.3871828188,1.18716e-05,1.18716e-05,1.67889777271e-05
22.5164253838,1.231461e-05,1.231461e-05,1.74154884773e-05
22.646414074,1.277414e-05,1.277414e-05,1.80653620357e-05
22.7771531967,1.325082e-05,1.325082e-05,1.87394893566e-05
22.9086470844,1.374528e-05,1.374528e-05,1.94387613946e-05
23.0409000942,1.380764e-05,1.380764e-05,1.95269517524e-05
23.1739166087,1.387028e-05,1.387028e-05,1.96155380899e-05
23.3077010356,1.39332e-05,1.39332e-05,1.97045204073e-05
23.4422578082,1.399641e-05,1.399641e-05,1.97939128465e-05
23.5775913851,1.424952e-05,1.424952e-05,2.01518644413e-05
23.713706251,1.450722e-05,1.450722e-05,2.05163072763e-05
23.8506069163,1.476957e-05,1.476957e-05,2.08873262044e-05
23.9882979174,1.503667e-05,1.503667e-05,2.12650626469e-05
24.126783817,1.490044e-05,1.490044e-05,2.10724043333e-05
24.2660692042,1.476545e-05,1.476545e-05,2.08814996445e-05
24.4061586943,1.463168e-05,1.463168e-05,2.06923202963e-05
24.5470569295,1.449913e-05,1.449913e-05,2.05048662886e-05
24.6887685789,1.433917e-05,1.433917e-05,2.02786486872e-05
24.8312983381,1.418098e-05,1.418098e-05,2.00549342437e-05
24.9746509303,1.402454e-05,1.402454e-05,1.9833694674e-05
25.1188311058,1.386982e-05,1.386982e-05,1.96148875517e-05
25.2638436421,1.376766e-05,1.376766e-05,1.94704114941e-05
25.4096933446,1.366624e-05,1.366624e-05,1.93269819546e-05
25.5563850463,1.356557e-05,1.356557e-05,1.91846130753e-05
25.7039236081,1.346564e-05,1.346564e-05,1.9043290714e-05
25.8523139189,1.304588e-05,1.304588e-05,1.84496604291e-05
26.001560896,1.263921e-05,1.263921e-05,1.78745421997e-05
26.151669485,1.224521e-05,1.224521e-05,1.73173420561e-05
26.30264466,1.186349e-05,1.186349e-05,1.67775084551e-05
26.4544914238,1.127827e-05,1.127827e-05,1.59498823941e-05
26.6072148082,1.072192e-05,1.072192e-05,1.51630846787e-05
26.760819874,1.019301e-05,1.019301e-05,1.44150929834e-05
26.9153117111,9.690189e-06,9.690189e-06,1.37039967058e-05
27.070695439,7.121925e-06,7.121925e-06,1.00719229252e-05
27.2269762066,5.234347e-06,5.234347e-06,7.40248451757e-06
27.3841591925,3.847048e-06,3.847048e-06,5.4405474567e-06
27.5422496054,2.827435e-06,2.827435e-06,3.99859692373e-06
27.7012526838,1.492616e-06,1.492616e-06,2.11087779062e-06
27.8611736966,7.879593e-07,7.879593e-07,1.11434272866e-06
28.0220179431,4.159675e-07,4.159675e-07,5.88266880006e-07
28.1837907532,2.195911e-07,2.195911e-07,3.10548711796e-07
28.3464974876,5.374657e-07,5.374657e-07,7.6009128225e-07
28.5101435378,1.315488e-06,1.315488e-06,1.86038097074e-06
28.6747343267,3.219755e-06,3.219755e-06,4.55342118852e-06
28.8402753081,7.880597e-06,7.880597e-06,1.1144847157e-05
29.0067719676,9.189902e-06,9.189902e-06,1.29964840453e-05
29.1742298225,1.071674e-05,1.071674e-05,1.51557590524e-05
29.3426544217,1.249725e-05,1.249725e-05,1.76737804424e-05
29.5120513464,1.457358e-05,1.457358e-05,2.06101544883e-05
29.6824262098,1.726382e-05,1.726382e-05,2.44147283824e-05
29.8537846576,2.045068e-05,2.045068e-05,2.89216290158e-05
30.0261323681,2.422581e-05,2.422581e-05,3.42604690615e-05
30.1994750524,2.869783e-05,2.869783e-05,4.05848603967e-05
30.3738184546,3.079399e-05,3.079399e-05,4.35492782976e-05
30.5491683518,3.304327e-05,3.304327e-05,4.67302405792e-05
30.7255305546,3.545683e-05,3.545683e-05,5.01435298648e-05
30.9029109071,3.80467e-05,3.80467e-05,5.38061591435e-05
31.0813152871,4.311109e-05,4.311109e-05,6.09682881667e-05
31.2607496065,4.88496e-05,4.88496e-05,6.90837668365e-05
31.441219811,5.535196e-05,5.535196e-05,7.82794925359e-05
31.622731881,6.271984e-05,6.271984e-05,8.86992483579e-05
31.8052918312,6.203599e-05,6.203599e-05,8.77321384132e-05
31.9889057111,6.135959e-05,6.135959e-05,8.67755643597e-05
32.1735796051,6.069057e-05,6.069057e-05,8.58294272022e-05
32.3593196326,6.002882e-05,6.002882e-05,8.48935713773e-05
32.5461319486,4.166808e-05,4.166808e-05,5.8927563854e-05
32.7340227434,2.892326e-05,2.892326e-05,4.090366656e-05
32.9229982432,2.007663e-05,2.007663e-05,2.83926424327e-05
33.11306471,1.393588e-05,1.393588e-05,1.97083104996e-05
33.3042284421,1.067715e-05,1.067715e-05,1.50997703375e-05
33.496495774,8.180434e-06,8.180434e-06,1.15688807089e-05
33.6898730769,6.267543e-06,6.267543e-06,8.86364431336e-06
33.8843667586,4.801956e-06,4.801956e-06,6.79099130112e-06
34.0799832642,5.012685e-06,5.012685e-06,7.0890071109e-06
34.2767290758,5.232661e-06,5.232661e-06,7.4001001535e-06
34.4746107129,5.462291e-06,5.462291e-06,7.72484601383e-06
34.6736347326,5.701997e-06,5.701997e-06,8.06384149001e-06
34.8738077301,6.640002e-06,6.640002e-06,9.39038088258e-06
35.0751363385,7.732311e-06,7.732311e-06,1.09351390847e-05
35.2776272292,9.004312e-06,9.004312e-06,1.27340201502e-05
35.481287112,1.048556e-05,1.048556e-05,1.48288211611e-05
35.6861227357,1.305116e-05,1.305116e-05,1.84571274767e-05
35.8921408879,1.624451e-05,1.624451e-05,2.29732063561e-05
36.0993483954,2.021921e-05,2.021921e-05,2.85942810025e-05
36.3077521244,2.516644e-05,2.516644e-05,3.55907207646e-05
36.5173589808,2.798717e-05,2.798717e-05,3.95798353864e-05
36.7281759103,3.112404e-05,3.112404e-05,4.40160394838e-05
36.9402098987,3.461251e-05,3.461251e-05,4.89494810698e-05
37.1534679722,3.849198e-05,3.849198e-05,5.44358801586e-05
37.3679571975,4.527817e-05,4.527817e-05,6.40330020934e-05
37.5836846821,5.32608e-05,5.32608e-05,7.53221457028e-05
37.8006575745,6.265077e-05,6.265077e-05,8.86015686271e-05
38.0188830647,7.369619e-05,7.369619e-05,0.000104222151393
38.2383683838,7.16022e-05,7.16022e-05,0.000101260802336
38.459120805,6.95677e-05,6.95677e-05,9.83835848431e-05
38.6811476434,6.759101e-05,6.759101e-05,9.55881230365e-05
38.9044562561,6.567048e-05,6.567048e-05,9.28720834636e-05
39.129054043,6.473472e-05,6.473472e-05,9.15487189804e-05
39.3549484466,6.381229e-05,6.381229e-05,9.02442059641e-05
39.5821469523,6.290301e-05,6.290301e-05,8.89582898561e-05
39.8106570887,6.200668e-05,6.200668e-05,8.76906878137e-05
40.040486428,5.708863e-05,5.708863e-05,8.07355148033e-05
40.2716425861,5.256064e-05,5.256064e-05,7.4331969935e-05
40.5041332226,4.83918e-05,4.83918e-05,6.84363398676e-05
40.7379660418,4.455361e-05,4.455361e-05,6.30083195147e-05
40.9731487919,3.912519e-05,3.912519e-05,5.53313743284e-05
41.2096892664,3.435817e-05,3.435817e-05,4.85897899923e-05
41.4475953034,3.017197e-05,3.017197e-05,4.26696091775e-05
41.6868747863,2.649581e-05,2.649581e-05,3.74707338481e-05
41.9275356443,2.443644e-05,2.443644e-05,3.45583448641e-05
42.169585852,2.253713e-05,2.253713e-05,3.1872314903e-05
42.4130334302,2.078545e-05,2.078545e-05,2.939506529e-05
42.6578864461,1.916991e-05,1.916991e-05,2.71103467115e-05
42.9041530132,1.745e-05,1.745e-05,2.46780266634e-05
43.1518412923,1.58844e-05,1.58844e-05,2.24639339102e-05
43.4009594908,1.445927e-05,1.445927e-05,2.0448495736e-05
43.6515158637,1.316199e-05,1.316199e-05,1.86138647658e-05
43.9035187138,1.156298e-05,1.156298e-05,1.63525231374e-05
44.1569763917,1.015822e-05,1.015822e-05,1.43658924936e-05
44.4118972961,8.924124e-06,8.924124e-06,1.26206171931e-05
44.6682898744,7.839953e-06,7.839953e-06,1.1087367861e-05
44.9261626225,7.192732e-06,7.192732e-06,1.01720591449e-05
45.1855240857,6.598941e-06,6.598941e-06,9.3323118595e-06
45.4463828584,6.05417e-06,6.05417e-06,8.56188932291e-06
45.7087475846,5.55437e-06,5.55437e-06,7.85506538444e-06
45.9726269583,5.064971e-06,5.064971e-06,7.16295068123e-06
46.2380297236,4.618693e-06,4.618693e-06,6.53181828104e-06
46.5049646752,4.211737e-06,4.211737e-06,5.95629558655e-06
46.7734406585,3.84064e-06,3.84064e-06,5.43148517619e-06
47.0434665699,3.683152e-06,3.683152e-06,5.20876351068e-06
47.3150513572,3.532121e-06,3.532121e-06,4.99517342214e-06
47.5882040201,3.387284e-06,3.387284e-06,4.79034297241e-06
47.8629336098,3.248385e-06,3.248385e-06,4.59391012281e-06
48.1392492302,3.324125e-06,3.324125e-06,4.70102265802e-06
48.4171600373,3.401631e-06,3.401631e-06,4.81063269439e-06
48.6966752405,3.480944e-06,3.480944e-06,4.92279821466e-06
48.9778041018,3.562105e-06,3.562105e-06,5.0375772016e-06
49.2605559372,5.0679e-06,5.0679e-06,7.16709291275e-06
49.544940116,7.210235e-06,7.210235e-06,1.01968121249e-05
49.830966062,1.025819e-05,1.025819e-05,1.45072714234e-05
50.1186432531,1.45946e-05,1.45946e-05,2.06398812574e-05
50.4079812221,1.810431e-05,1.810431e-05,2.56033607394e-05
50.6989895567,2.245804e-05,2.245804e-05,3.17604647523e-05
50.9916779002,2.785876e-05,2.785876e-05,3.93982362229e-05
51.2860559511,3.455824e-05,3.455824e-05,4.88727316997e-05
51.5821334645,4.218053e-05,4.218053e-05,5.96522775941e-05
51.8799202513,5.148401e-05,5.148401e-05,7.28093851874e-05
52.1794261793,6.28395e-05,6.28395e-05,8.88684731527e-05
52.4806611732,7.669958e-05,7.669958e-05,0.000108469586264
52.783635215,9.692216e-05,9.692216e-05,0.000137068633166
53.0883583443,0.0001224766,0.0001224766,0.000173208068793
53.3948406587,0.0001547687,0.0001547687,0.000218875994571
53.7030923141,0.000195575,0.000195575,0.000276584817461
54.0131235251,0.0001557128,0.0001557128,0.000220211153595
54.324944565,0.0001239754,0.0001239754,0.000175327692081
54.6385657668,9.87067e-05,9.87067e-05,0.000139592353837
54.9539975227,7.858827e-05,7.858827e-05,0.000111140597277
55.2712502853,9.63858e-05,9.63858e-05,0.00013631010558
55.5903345674,0.0001182139,0.0001182139,0.000167179700641
55.9112609424,0.0001449852,0.0001449852,0.000205040036183
56.2340400449,0.0001778193,0.0001778193,0.000251474465712
56.5586825707,0.0001660897,0.0001660897,0.00023488630631
56.8851992775,0.0001551337,0.0001551337,0.000219392182521
57.213600985,0.0001449005,0.0001449005,0.000204920252295
57.5438985756,0.0001353423,0.0001353423,0.000191402916223
57.8761029941,0.0001249291,0.0001249291,0.000176676427555
58.210225249,0.0001153171,0.0001153171,0.000163083006794
58.5462764119,0.0001064447,0.0001064447,0.000150535538383
58.8842676185,9.825491e-05,9.825491e-05,0.000138953426292
59.2242100689,8.681563e-05,8.681563e-05,0.000122775841372
59.5661150277,7.670818e-05,7.670818e-05,0.000108481748501
59.9099938246,6.777747e-05,6.777747e-05,9.58518172973e-05
60.2558578547,5.988652e-05,5.988652e-05,8.46923287873e-05
60.6037185787,5.128606e-05,5.128606e-05,7.25294416127e-05
60.9535875239,4.392074e-05,4.392074e-05,6.21133061775e-05
61.3054762837,3.761317e-05,3.761317e-05,5.31930551378e-05
61.6593965186,3.221144e-05,3.221144e-05,4.55538553116e-05
62.0153599566,2.884523e-05,2.884523e-05,4.07933154758e-05
62.3733783931,2.58308e-05,2.58308e-05,3.65302676869e-05
62.7334636917,2.313138e-05,2.313138e-05,3.27127113124e-05
63.0956277846,2.071407e-05,2.071407e-05,2.92941187259e-05
63.4598826729,1.772143e-05,1.772143e-05,2.50618866506e-05
63.8262404266,1.516114e-05,1.516114e-05,2.1441089809e-05
64.194713186,1.297075e-05,1.297075e-05,1.83434105642e-05
64.5653131609,1.109681e-05,1.109681e-05,1.56932592011e-05
64.938052632,1.136757e-05,1.136757e-05,1.60761716652e-05
65.3129439507,1.164494e-05,1.164494e-05,1.6468432081e-05
65.6899995397,1.192907e-05,1.192907e-05,1.68702525805e-05
66.0692318935,1.222014e-05,1.222014e-05,1.72818877221e-05
66.4506535786,1.188862e-05,1.188862e-05,1.68130476419e-05
66.8342772344,1.156608e-05,1.156608e-05,1.63569071995e-05
67.2201155727,1.12523e-05,1.12523e-05,1.59131552679e-05
67.6081813792,1.094703e-05,1.094703e-05,1.54814382937e-05
67.9984875132,1.079977e-05,1.079977e-05,1.52731812045e-05
68.3910469082,1.065449e-05,1.065449e-05,1.50677242582e-05
68.7858725723,1.051116e-05,1.051116e-05,1.48650250283e-05
69.182977589,1.036975e-05,1.036975e-05,1.46650410884e-05
69.5823751171,1.07012e-05,1.07012e-05,1.51337821737e-05
69.9840783913,1.104323e-05,1.104323e-05,1.56174856384e-05
70.3881007229,1.13962e-05,1.13962e-05,1.61166605995e-05
70.7944554999,1.176045e-05,1.176045e-05,1.66317878896e-05
71.2031561878,1.183483e-05,1.183483e-05,1.67369770944e-05
71.6142163295,1.190967e-05,1.190967e-05,1.68428168374e-05
72.0276495463,1.198499e-05,1.198499e-05,1.69493354029e-05
72.4434695382,1.206079e-05,1.206079e-05,1.70565327909e-05
72.8616900841,1.242973e-05,1.242973e-05,1.75782927426e-05
73.2823250427,1.280995e-05,1.280995e-05,1.81160050233e-05
73.7053883523,1.320181e-05,1.320181e-05,1.86701787499e-05
74.1308940322,1.360565e-05,1.360565e-05,1.92412947549e-05
74.5588561821,1.480882e-05,1.480882e-05,2.09428340867e-05
74.9892889835,1.61184e-05,1.61184e-05,2.27948598838e-05
75.4222066996,1.754377e-05,1.754377e-05,2.48106374692e-05
75.8576236759,1.90952e-05,1.90952e-05,2.70046908162e-05
76.2955543409,1.161785e-05,1.161785e-05,1.64301210356e-05
76.7360132062,7.068494e-06,7.068494e-06,9.99636008035e-06
77.1790148672,4.300591e-06,4.300591e-06,6.08195411842e-06
77.6245740037,2.616551e-06,2.616551e-06,3.70036191084e-06
78.0727053801,4.212437e-06,4.212437e-06,5.95728553604e-06
78.5234238462,6.781683e-06,6.781683e-06,9.59074807432e-06
78.9767443373,1.091796e-05,1.091796e-05,1.54403271054e-05
79.4326818752,1.757705e-05,1.757705e-05,2.48577024965e-05
79.8912515681,2.376374e-05,2.376374e-05,3.36070034007e-05
80.3524686117,3.212799e-05,3.212799e-05,4.54358391898e-05
80.8163482892,4.343625e-05,4.343625e-05,6.14281338486e-05
81.2829059723,5.872476e-05,5.872476e-05,8.30493520391e-05
81.7521571212,6.674754e-05,6.674754e-05,9.4395276323e-05
82.2241172855,7.586636e-05,7.586636e-05,0.00010729123524
82.6988021044,8.623098e-05,8.623098e-05,0.000121949021413
83.1762273076,9.801156e-05,9.801156e-05,0.000138609277421
83.6564087154,0.0001105387,0.0001105387,0.000156325328707
84.1393622397,0.0001246671,0.0001246671,0.000176305903602
84.625103884,0.0001406012,0.0001406012,0.000198840123926
85.1136497443,0.000158572,0.000158572,0.000224254673013
85.6050160094,0.0001807761,0.0001807761,0.000255656012373
86.0992189619,0.0002060894,0.0002060894,0.000291454424541
86.5962749779,0.0002349472,0.0002349472,0.000332265516682
87.0962005286,0.0002678457,0.0002678457,0.000378791021563
87.5990121797,0.0002878475,0.0002878475,0.000407077838395
88.1047265931,0.0003093429,0.0003093429,0.000437476924604
88.6133605264,0.0003324436,0.0003324436,0.000470146247844
89.1249308343,0.0003572694,0.0003572694,0.000505255230901
89.6394544686,0.0003434276,0.0003434276,0.000485679969613
90.1569484791,0.000330122,0.000330122,0.000466863009638
90.6774300139,0.000317332,0.000317332,0.000448775218175
91.2009163202,0.0003050375,0.0003050375,0.000431388169532
91.7274247448,0.000256088,0.000256088,0.000362163122761
92.2569727344,0.0002149935,0.0002149935,0.000304046723522
92.7895778367,0.0001804935,0.0001804935,0.00025525635562
93.3252577005,0.0001515296,0.0001515296,0.000214295215421
93.8640300768,0.0001438454,0.0001438454,0.000203428115565
94.4059128186,0.0001365508,0.0001365508,0.000193111993313
94.9509238824,0.0001296261,0.0001296261,0.000183318988658
95.4990813282,0.0001230526,0.0001230526,0.000174022655805
96.0504033201,0.0001380323,0.0001380323,0.000195207150706
96.6049081274,0.0001548356,0.0001548356,0.000218970605458
97.1626141246,0.0001736844,0.0001736844,0.000245626834053
97.7235397923,0.0001948276,0.0001948276,0.000275527834245
98.287703718,0.0002372347,0.0002372347,0.000335500530206
98.8551245962,0.0002888722,0.0002888722,0.000408526983033
99.4258212296,0.0003517493,0.0003517493,0.000497448630615
99.9998125293,0.0004283126,0.0004283126,0.000605725487855
100.577117516,0.0005046715,0.0005046715,0.000713713279843
101.157755319,0.0005946435,0.0005946435,0.000840952902477
101.741745179,0.0007006556,0.0007006556,0.000990876652073
102.329106448,0.0008255673,0.0008255673,0.00116752847231
102.91985859,0.0009626542,0.0009626542,0.00136139862552
103.514021179,0.001122505,0.001122505,0.00158746179483
104.111613905,0.001308899,0.001308899,0.00185106271758
104.71265657,0.001526243,0.001526243,0.00215843355008
105.317169091,0.00179233,0.00179233,0.00253473739425
105.9251715,0.002104805,0.002104805,0.00297664377715
106.536683943,0.002471758,0.002471758,0.0034955936865
107.151726685,0.002902686,0.002902686,0.00410501790851
107.770320105,0.003698771,0.003698771,0.00523085211231
108.392484703,0.004713189,0.004713189,0.00666545580583
109.018241096,0.006005819,0.006005819,0.00849351068296
109.647610017,0.007652964,0.007652964,0.0108229254812
110.280612324,0.008778015,0.008778015,0.0124139878637
110.917268991,0.01006846,0.01006846,0.0142389526842
111.557601116,0.0115486,0.0115486,0.0163321867464
112.201629918,0.01324635,0.01324635,0.0187331678219
112.849376736,0.008921538,0.008921538,0.0126169600368
113.500863036,0.006008737,0.006008737,0.00849763735813
114.156110407,0.004046939,0.004046939,0.0057232360199
114.81514056,0.002725651,0.002725651,0.0038546526105
115.477975334,0.001368214,0.001368214,0.00193494679503
116.144636693,0.0006868121,0.0006868121,0.000971298986622
116.815146729,0.0003447639,0.0003447639,0.000487569783197
117.48952766,0.0001730635,0.0001730635,0.000244748748852
118.167801833,0.000254115,0.000254115,0.000359372879402
118.849991724,0.0003731255,0.0003731255,0.000527679142567
119.536119939,0.0005478727,0.0005478727,0.000774809002794
120.226209214,0.0008044599,0.0008044599,0.00113767810097
120.920282416,0.0007240905,0.0007240905,0.00102401860549
121.618362544,0.0006517504,0.0006517504,0.000921714254962
122.320472732,0.0005866374,0.0005866374,0.000829630567275
123.026636244,0.0005280295,0.0005280295,0.000746746480233
123.736876481,0.0005189038,0.0005189038,0.000733840791527
