Hz,real,imaginary,V^2 (rms) 
178.223578719,2.60732e-05,2.60732e-05,3.68730730545e-05
178.337416549,2.701647e-05,2.701647e-05,3.82070582814e-05
178.451327091,2.799387e-05,2.799387e-05,3.95893106173e-05
178.565310392,3.017227e-05,3.017227e-05,4.26700334416e-05
178.679366498,3.252019e-05,3.252019e-05,4.59904937489e-05
178.793495457,3.505082e-05,3.505082e-05,4.95693450163e-05
178.907697313,3.777837e-05,3.777837e-05,5.34266832183e-05
179.021972114,3.933924e-05,3.933924e-05,5.56340867415e-05
179.136319907,4.09646e-05,4.09646e-05,5.79326928972e-05
179.250740738,4.265711e-05,4.265711e-05,6.03262634936e-05
179.365234653,4.441955e-05,4.441955e-05,6.28187300445e-05
179.4798017,4.849841e-05,4.849841e-05,6.85871091755e-05
179.594441925,5.295182e-05,5.295182e-05,7.48851819963e-05
179.709155375,5.781418e-05,5.781418e-05,8.17615974535e-05
179.823942096,6.312302e-05,6.312302e-05,8.92694309819e-05
179.938802136,6.750377e-05,6.750377e-05,9.54647470453e-05
180.053735541,7.218856e-05,7.218856e-05,0.0001020900406
180.168742358,7.719846e-05,7.719846e-05,0.000109175109126
180.283822634,8.255607e-05,8.255607e-05,0.00011675191385
180.398976416,8.736466e-05,8.736466e-05,0.000123552287044
180.514203751,9.245333e-05,9.245333e-05,0.000130748753173
180.629504686,9.78384e-05,9.78384e-05,0.000138364392201
180.744879268,0.0001035371,0.0001035371,0.000146423571029
180.860327544,0.0001096215,0.0001096215,0.000155028212028
180.97584956,0.0001160633,0.0001160633,0.000164138292954
181.091445365,0.0001228838,0.0001228838,0.000173783936556
181.207115005,0.000130105,0.000130105,0.000183996255533
181.322858527,0.0001347654,0.0001347654,0.000190587056419
181.438675979,0.0001395928,0.0001395928,0.00019741403097
181.554567407,0.000144593,0.000144593,0.000204485381624
181.67053286,0.0001497724,0.0001497724,0.000211810159349
181.786572384,0.000160147,0.000160147,0.000226482059373
181.902686027,0.0001712402,0.0001712402,0.000242170213263
182.018873835,0.0001831017,0.0001831017,0.000258944907434
182.135135857,0.000195785,0.000195785,0.000276881802309
182.25147214,0.0002000505,0.0002000505,0.00028291413026
182.367882731,0.0002044089,0.0002044089,0.00028907783865
182.484367677,0.0002088623,0.0002088623,0.000295375897328
182.600927027,0.0002134128,0.0002134128,0.000301811276144
182.717560827,0.0002290259,0.0002290259,0.000323891533915
182.834269126,0.0002457813,0.0002457813,0.000347587247838
182.95105197,0.0002637624,0.0002637624,0.000373016363324
183.067909408,0.0002830592,0.0002830592,0.000400306159594
183.184841486,0.0002878787,0.0002878787,0.000407121961858
183.301848254,0.0002927802,0.0002927802,0.000414053729634
183.418929758,0.0002977652,0.0002977652,0.000421103584243
183.536086046,0.0003028351,0.0003028351,0.000428273505583
183.653317166,0.000341306,0.000341306,0.000482679574119
183.770623166,0.000384664,0.000384664,0.000543997045757
183.888004094,0.0004335302,0.0004335302,0.000613104288538
184.005459996,0.0004886043,0.0004886043,0.000690990827694
184.122990923,0.0004814058,0.0004814058,0.000680810611365
184.24059692,0.0004743133,0.0004743133,0.000670780301674
184.358278037,0.0004673253,0.0004673253,0.0006608977773
184.47603432,0.0004604402,0.0004604402,0.000651160775502
184.593865819,0.0004797086,0.0004797086,0.000678410408107
184.711772582,0.0004997833,0.0004997833,0.000706800321108
184.829754655,0.0005206981,0.0005206981,0.000736378314922
184.947812088,0.0005424883,0.0005424883,0.000767194311289
185.065944928,0.0004768859,0.0004768859,0.000674418507484
185.184153225,0.0004192166,0.0004192166,0.000592861801292
185.302437025,0.0003685213,0.0003685213,0.000521167820483
185.420796377,0.0003239564,0.0003239564,0.000458143534498
185.539231329,0.0002514807,0.0002514807,0.000355647416615
185.657741931,0.0001952194,0.0001952194,0.000276081923118
185.776328229,0.0001515448,0.0001515448,0.000214316711467
185.894990273,0.0001176411,0.0001176411,0.000166369639112
186.01372811,9.946422e-05,9.946422e-05,0.000140663648895
186.132541789,8.409585e-05,8.409585e-05,0.000118929491609
186.251431359,7.110208e-05,7.110208e-05,0.000100553525849
186.370396869,6.011598e-05,6.011598e-05,8.50168342313e-05
186.489438365,5.530233e-05,5.530233e-05,7.82093051168e-05
186.608555898,5.087413e-05,5.087413e-05,7.19468846199e-05
186.727749516,4.68005e-05,4.68005e-05,6.61859018258e-05
186.847019266,4.305307e-05,4.305307e-05,6.08862354958e-05
186.966365199,4.23833e-05,4.23833e-05,5.99390376781e-05
187.085787362,4.172396e-05,4.172396e-05,5.90065901079e-05
187.205285804,4.107487e-05,4.107487e-05,5.80886382267e-05
187.324860575,4.043589e-05,4.043589e-05,5.71849840446e-05
187.444511722,4.959674e-05,4.959674e-05,7.01403823575e-05
187.564239294,6.0833e-05,6.0833e-05,8.60308536398e-05
187.684043341,7.461487e-05,7.461487e-05,0.000105521361109
187.803923911,9.151907e-05,9.151907e-05,0.00012942751001
187.923881054,0.0001058787,0.0001058787,0.000149735093506
188.043914817,0.0001224913,0.0001224913,0.000173228857733
188.16402525,0.0001417106,0.0001417106,0.000200409052452
188.284212401,0.0001639454,0.0001639454,0.000231853808169
188.404476321,0.0002130117,0.0002130117,0.000301244035084
188.524817058,0.0002767629,0.0002767629,0.000391401846742
188.64523466,0.0003595939,0.0003595939,0.000508542570327
188.765729178,0.0004672151,0.0004672151,0.000660741930966
188.88630066,0.000557869,0.000557869,0.000788945905828
189.006949155,0.0006661124,0.0006661124,0.000942025190145
189.127674713,0.0007953584,0.0007953584,0.00112480663623
189.248477382,0.0009496817,0.0009496817,0.00134305274008
189.369357213,0.001065269,0.001065269,0.00150651786738
189.490314254,0.001194924,0.001194924,0.00168987772681
189.611348554,0.00134036,0.00134036,0.00189555529046
189.732460164,0.001503497,0.001503497,0.00212626584839
189.853649132,0.001620159,0.001620159,0.002291250831
189.974915507,0.001745872,0.001745872,0.00246903586057
190.09625934,0.001881341,0.001881341,0.00266061795765
190.217680679,0.002027322,0.002027322,0.0028670662677
190.339179575,0.002146019,0.002146019,0.00303492917491
190.460756076,0.002271665,0.002271665,0.00321261945217
190.582410233,0.002404668,0.002404668,0.0034007140986
190.704142095,0.002545459,0.002545459,0.00359982264026
190.825951711,0.00261782,0.00261782,0.00370215654785
190.947839131,0.002692237,0.002692237,0.00380739807852
191.069804405,0.002768771,0.002768771,0.00391563349931
191.191847583,0.00284748,0.00284748,0.00402694483459
191.313968714,0.002883131,0.002883131,0.0040773629623
191.436167849,0.002919229,0.002919229,0.00412841324347
191.558445036,0.002955779,0.002955779,0.00418010274918
191.680800326,0.002992785,0.002992785,0.00423243713627
191.803233769,0.00300375,0.00300375,0.00424794398798
191.925745415,0.003014755,0.003014755,0.00426350740823
192.048335313,0.0030258,0.0030258,0.00427912739703
192.171003514,0.003036885,0.003036885,0.00429480395437
192.293750068,0.003066749,0.003066749,0.00433703802819
192.416575024,0.003096906,0.003096906,0.00437968646659
192.539478432,0.003127361,0.003127361,0.00442275634064
192.662460344,0.003158116,0.003158116,0.00446625047875
192.785520809,0.003204178,0.003204178,0.00453139198386
192.908659877,0.003250911,0.003250911,0.00459748242627
193.031877598,0.003298327,0.003298327,0.00466453877654
193.155174023,0.003346433,0.003346433,0.00473257093417
193.278549201,0.0033833,0.0033833,0.00478470874558
193.402003184,0.003420574,0.003420574,0.0048374221419
193.525536021,0.003458258,0.003458258,0.00489071536579
193.649147764,0.003496355,0.003496355,0.00494459265987
193.772838461,0.003564014,0.003564014,0.00504027693529
193.896608164,0.003632982,0.003632982,0.00513781241626
194.020456924,0.003703285,0.003703285,0.00523723587233
194.14438479,0.003774949,0.003774949,0.00533858407307
194.268391813,0.003814742,0.003814742,0.00539485987335
194.392478044,0.003854955,0.003854955,0.00545172964334
194.516643533,0.003895592,0.003895592,0.00550919903987
194.640888332,0.003936659,0.003936659,0.00556727654824
194.76521249,0.004007891,0.004007891,0.00566801380871
194.889616058,0.004080412,0.004080412,0.00577057399047
195.014099087,0.004154245,0.004154245,0.00587498962042
195.138661628,0.004229412,0.004229412,0.00598129181126
195.263303732,0.004339244,0.004339244,0.00613661771525
195.388025449,0.004451928,0.004451928,0.00629597695631
195.512826831,0.004567537,0.004567537,0.00645947277204
195.637707927,0.004686152,0.004686152,0.00662721971374
195.76266879,0.004779052,0.004779052,0.00675860015369
195.88770947,0.004873795,0.004873795,0.00689258698923
196.012830017,0.004970415,0.004970415,0.00702922830362
196.138030484,0.00506895,0.00506895,0.00716857783699
196.263310921,0.005335695,0.005335695,0.00754581223369
196.388671378,0.005616477,0.005616477,0.00794289794616
196.514111908,0.005912034,0.005912034,0.00836087866401
196.639632562,0.006223143,0.006223143,0.00880085323119
196.76523339,0.006310366,0.006310366,0.00892420518074
196.890914444,0.006398812,0.006398812,0.00904928671348
197.016675775,0.006488497,0.006488497,0.00917612045682
197.142517434,0.006579441,0.006579441,0.00930473469503
197.268439472,0.006556978,0.006556978,0.00927296721578
197.394441942,0.006534592,0.006534592,0.00924130863097
197.520524894,0.006512283,0.006512283,0.00920975894061
197.64668838,0.00649005,0.00649005,0.00917831673048
197.772932451,0.006453183,0.006453183,0.00912617891908
197.899257158,0.006416527,0.006416527,0.00907433950673
198.025662554,0.006380077,0.006380077,0.00902279142238
198.15214869,0.006343836,0.006343836,0.00897153890867
198.278715616,0.006069336,0.006069336,0.0085833372858
198.405363386,0.005806713,0.005806713,0.00821193227741
198.53209205,0.005555455,0.005555455,0.00785659980615
198.65890166,0.005315068,0.005315068,0.00751664125054
198.785792268,0.005289961,0.005289961,0.00748113459062
198.912763926,0.005264971,0.005264971,0.0074457933937
199.039816685,0.0052401,0.0052401,0.00741062048819
199.166950597,0.005215345,0.005215345,0.00737561163145
199.294165714,0.005218993,0.005218993,0.00738077068253
199.421462088,0.005222644,0.005222644,0.00738593397625
199.548839771,0.005226297,0.005226297,0.00739110009839
199.676298815,0.005229954,0.005229954,0.00739627187739
199.803839271,0.00530629,0.00530629,0.00750422728388
199.931461192,0.005383741,0.005383741,0.0076137595385
200.05916463,0.005462322,0.005462322,0.00772488985445
200.186949636,0.005542047,0.005542047,0.00783763803071
200.314816264,0.005537534,0.005537534,0.0078312556849
200.442764564,0.005533025,0.005533025,0.00782487899595
200.57079459,0.005528519,0.005528519,0.00781850654964
200.698906393,0.005524017,0.005524017,0.00781213976018
200.827100026,0.005432501,0.005432501,0.00768271659181
200.95537554,0.005342502,0.005342502,0.00755543878541
201.083732989,0.005253994,0.005253994,0.00743026957143
201.212172424,0.005166953,0.005166953,0.00730717500874
201.340693899,0.004944572,0.004944572,0.00699268078253
201.469297464,0.004731762,0.004731762,0.00669172199432
201.597983173,0.004528112,0.004528112,0.00640371740234
201.726751079,0.004333225,0.004333225,0.00612810556381
201.855601233,0.004218081,0.004218081,0.00596526735739
201.984533689,0.004105996,0.004105996,0.00580675523025
