Hz,real,imaginary,V^2 (rms) 
9.99999046326,0.03610375,-0.00381064,0.036304293703
10.0577210151,0.03650794,-0.004063272,0.0367333617083
10.1157848488,0.03691544,-0.004321211,0.0371674935246
10.1741838887,0.03732628,-0.004584535,0.0376067698667
10.2329200697,0.03774051,-0.004853339,0.0380512942554
10.2919953382,0.0381347,-0.004549031,0.0384050651234
10.3514116519,0.03852972,-0.00423826,0.0387621228921
10.4111709795,0.03892552,-0.003920957,0.0391225000616
10.4712753014,0.03932209,-0.003597057,0.0394862707916
10.5317266092,0.03933895,-0.003175902,0.0394669398436
10.592526906,0.03935132,-0.002754797,0.0394476272069
10.6536782067,0.03935917,-0.00233379,0.0394282999742
10.7151825375,0.03936254,-0.001912929,0.0394089945648
10.7770419365,0.03868539,-0.001804029,0.0387274311062
10.8392584537,0.03801972,-0.001698318,0.0380576325184
10.9018341505,0.03736535,-0.001595717,0.0373994076606
10.9647711006,0.03672212,-0.001496151,0.0367525858289
11.0280713896,0.03634495,-0.001596415,0.036379993559
11.091737115,0.03597131,-0.001694477,0.0360111981947
11.1557703865,0.03560113,-0.00179037,0.0356461201537
11.2201733259,0.03523438,-0.001884125,0.0352847199365
11.2849480674,0.03451221,-0.002036682,0.0345722535085
11.3500967575,0.03380383,-0.002182249,0.0338741956859
11.4156215548,0.03310894,-0.002321043,0.0331901965727
11.4815246308,0.03242736,-0.002453271,0.0325200279085
11.5478081693,0.03243559,-0.001797076,0.0324853348574
11.6144743666,0.03243057,-0.001141548,0.0324506548834
11.681525432,0.03241236,-0.0004869549,0.0324160177357
11.7489635872,0.03238098,0.0001664402,0.0323814077535
11.816791067,0.03173176,0.0005412515,0.0317363757522
11.8850101189,0.03109115,0.0009009893,0.0311042021283
11.9536230036,0.03045914,0.001246055,0.030484616819
12.0226319946,0.02983573,0.001576842,0.0298773696186
12.0920393787,0.02922481,0.002649769,0.0293446893882
12.1618474559,0.02858558,0.003680252,0.0288215134703
12.2320585393,0.02792012,0.004668034,0.0283076604869
12.3026749556,0.0272305,0.005612939,0.0278029713244
12.3736990447,0.02812365,0.006455838,0.028855112781
12.4451331602,0.02903081,0.00735114,0.0299470731217
12.5169796691,0.02995129,0.008301144,0.0310803597851
12.5892409524,0.03088431,0.009308213,0.0322565254395
12.6619194044,0.02962865,0.01078629,0.0315309522975
12.7350174335,0.02832175,0.01215964,0.0308217190953
