Hz,real,imaginary,V^2 (rms) 
19.610987769,2.220779e-05,2.220779e-05,3.14065578083e-05
19.7242031915,2.072467e-05,2.072467e-05,2.93091093897e-05
19.8380722135,1.93406e-05,1.93406e-05,2.73517388244e-05
19.9525986083,1.804897e-05,1.804897e-05,2.55250981609e-05
20.0677861709,1.794589e-05,1.794589e-05,2.53793210269e-05
20.1836387183,1.784341e-05,1.784341e-05,2.5234392421e-05
20.3001600895,1.77415e-05,1.77415e-05,2.50902699168e-05
20.4173541456,1.764018e-05,1.764018e-05,2.49469817987e-05
20.5352247701,1.707134e-05,1.707134e-05,2.41425205559e-05
20.6537758689,1.652084e-05,1.652084e-05,2.33639959898e-05
20.7730113704,1.598809e-05,1.598809e-05,2.26105737144e-05
20.8929352257,1.547252e-05,1.547252e-05,2.18814476281e-05
21.0135514086,1.525537e-05,1.525537e-05,2.1574351153e-05
21.1348639161,1.504128e-05,1.504128e-05,2.12715821715e-05
21.2568767681,1.483018e-05,1.483018e-05,2.09730416884e-05
21.3795940077,1.462206e-05,1.462206e-05,2.06787155618e-05
21.5030197013,1.441594e-05,1.441594e-05,2.03872178624e-05
21.627157939,1.421273e-05,1.421273e-05,2.00998355243e-05
21.7520128342,1.401238e-05,1.401238e-05,1.98164978371e-05
21.8775885244,1.381486e-05,1.381486e-05,1.95371623743e-05
22.0038891706,1.376851e-05,1.376851e-05,1.94716135757e-05
22.1309189581,1.372231e-05,1.372231e-05,1.94062769091e-05
22.2586820963,1.367627e-05,1.367627e-05,1.93411665167e-05
22.3871828188,1.363038e-05,1.363038e-05,1.92762682563e-05
22.5164253838,1.359976e-05,1.359976e-05,1.9232965037e-05
22.646414074,1.356921e-05,1.356921e-05,1.91897608127e-05
22.7771531967,1.353872e-05,1.353872e-05,1.91466414412e-05
22.9086470844,1.350831e-05,1.350831e-05,1.91036352067e-05
23.0409000942,1.321385e-05,1.321385e-05,1.86872058812e-05
23.1739166087,1.292581e-05,1.292581e-05,1.82798558067e-05
23.3077010356,1.264406e-05,1.264406e-05,1.78814011355e-05
23.4422578082,1.236844e-05,1.236844e-05,1.74916155934e-05
23.5775913851,1.225612e-05,1.225612e-05,1.73327711261e-05
23.713706251,1.214482e-05,1.214482e-05,1.71753691566e-05
23.8506069163,1.203453e-05,1.203453e-05,1.70193955428e-05
23.9882979174,1.192524e-05,1.192524e-05,1.68648361426e-05
24.126783817,1.150283e-05,1.150283e-05,1.62674581917e-05
24.2660692042,1.109539e-05,1.109539e-05,1.56912510178e-05
24.4061586943,1.070238e-05,1.070238e-05,1.51354509457e-05
24.5470569295,1.03233e-05,1.03233e-05,1.45993508684e-05
24.6887685789,1.029155e-05,1.029155e-05,1.45544495878e-05
24.8312983381,1.025989e-05,1.025989e-05,1.45096755865e-05
24.9746509303,1.022833e-05,1.022833e-05,1.44650430064e-05
25.1188311058,1.019687e-05,1.019687e-05,1.44205518478e-05
25.2638436421,9.656421e-06,9.656421e-06,1.36562415422e-05
25.4096933446,9.144616e-06,9.144616e-06,1.29324399699e-05
25.5563850463,8.659937e-06,8.659937e-06,1.22470003547e-05
25.7039236081,8.200946e-06,8.200946e-06,1.15978890575e-05
25.8523139189,7.163895e-06,7.163895e-06,1.01312774684e-05
26.001560896,6.257984e-06,6.257984e-06,8.85012584591e-06
26.151669485,5.46663e-06,5.46663e-06,7.73098228648e-06
26.30264466,4.775347e-06,4.775347e-06,6.75336049244e-06
26.4544914238,3.748736e-06,3.748736e-06,5.30151329296e-06
26.6072148082,2.942827e-06,2.942827e-06,4.16178585512e-06
26.760819874,2.310174e-06,2.310174e-06,3.26707940224e-06
26.9153117111,1.81353e-06,1.81353e-06,2.56471872177e-06
27.070695439,1.612693e-06,1.612693e-06,2.28069231254e-06
27.2269762066,1.434099e-06,1.434099e-06,2.02812225559e-06
27.3841591925,1.275282e-06,1.275282e-06,1.80352110025e-06
27.5422496054,1.134053e-06,1.134053e-06,1.60379313305e-06
27.7012526838,1.841004e-06,1.841004e-06,2.60357282518e-06
27.8611736966,2.988658e-06,2.988658e-06,4.22660067689e-06
28.0220179431,4.85174e-06,4.85174e-06,6.86139650911e-06
28.1837907532,7.876239e-06,7.876239e-06,1.11386840143e-05
28.3464974876,1.037174e-05,1.037174e-05,1.46678553734e-05
28.5101435378,1.365791e-05,1.365791e-05,1.93152015557e-05
28.6747343267,1.798528e-05,1.798528e-05,2.54350268991e-05
28.8402753081,2.368371e-05,2.368371e-05,3.34938238893e-05
29.0067719676,2.574994e-05,2.574994e-05,3.64159143783e-05
29.1742298225,2.799644e-05,2.799644e-05,3.95929451462e-05
29.3426544217,3.043892e-05,3.043892e-05,4.3047133488e-05
29.5120513464,3.309447e-05,3.309447e-05,4.68026483135e-05
29.6824262098,3.535797e-05,3.535797e-05,5.0003720712e-05
29.8537846576,3.777628e-05,3.777628e-05,5.3423727512e-05
30.0261323681,4.036e-05,4.036e-05,5.70776593774e-05
30.1994750524,4.312043e-05,4.312043e-05,6.09814969214e-05
30.3738184546,4.528157e-05,4.528157e-05,6.40378104195e-05
30.5491683518,4.755102e-05,4.755102e-05,6.72472973887e-05
30.7255305546,4.993422e-05,4.993422e-05,7.06176511505e-05
30.9029109071,5.243687e-05,5.243687e-05,7.41569327224e-05
31.0813152871,5.555249e-05,5.555249e-05,7.85630847816e-05
31.2607496065,5.885323e-05,5.885323e-05,8.32310360555e-05
31.441219811,6.235008e-05,6.235008e-05,8.8176328751e-05
31.622731881,6.605472e-05,6.605472e-05,9.34154808828e-05
31.8052918312,6.786491e-05,6.786491e-05,9.59754761312e-05
31.9889057111,6.97247e-05,6.97247e-05,9.86056163724e-05
32.1735796051,7.163545e-05,7.163545e-05,0.000101307824937
32.3593196326,7.359855e-05,7.359855e-05,0.000104084067581
32.5461319486,5.75749e-05,5.75749e-05,8.14232044323e-05
32.7340227434,4.503987e-05,4.503987e-05,6.36959950015e-05
32.9229982432,3.523393e-05,3.523393e-05,4.98283016617e-05
33.11306471,2.75629e-05,2.75629e-05,3.89798269983e-05
33.3042284421,2.405653e-05,2.405653e-05,3.40210709896e-05
33.496495774,2.099622e-05,2.099622e-05,2.96931390826e-05
33.6898730769,1.832523e-05,1.832523e-05,2.59157887996e-05
33.8843667586,1.599401e-05,1.599401e-05,2.26189458587e-05
34.0799832642,1.345934e-05,1.345934e-05,1.90343811686e-05
34.2767290758,1.132635e-05,1.132635e-05,1.60178777822e-05
34.4746107129,9.531391e-06,9.531391e-06,1.34794224205e-05
34.6736347326,8.020893e-06,8.020893e-06,1.13432556629e-05
34.8738077301,9.256822e-06,9.256822e-06,1.30911232169e-05
35.0751363385,1.068319e-05,1.068319e-05,1.51083121874e-05
35.2776272292,1.232935e-05,1.232935e-05,1.74363339852e-05
35.481287112,1.422917e-05,1.422917e-05,2.01230851953e-05
35.6861227357,1.875907e-05,1.875907e-05,2.65293312115e-05
35.8921408879,2.473107e-05,2.473107e-05,3.4975014606e-05
36.0993483954,3.260428e-05,3.260428e-05,4.61094149674e-05
36.3077521244,4.298396e-05,4.298396e-05,6.07884991965e-05
36.5173589808,4.763133e-05,4.763133e-05,6.73608728799e-05
36.7281759103,5.278117e-05,5.278117e-05,7.46438464519e-05
36.9402098987,5.848781e-05,5.848781e-05,8.27142541355e-05
37.1534679722,6.481142e-05,6.481142e-05,9.16571891607e-05
37.3679571975,7.460896e-05,7.460896e-05,0.000105513003107
37.5836846821,8.58876e-05,8.58876e-05,0.00012146340876
37.8006575745,9.887122e-05,9.887122e-05,0.000139825020252
38.0188830647,0.0001138176,0.0001138176,0.000160962393557
38.2383683838,0.0001116804,0.0001116804,0.000157939936331
38.459120805,0.0001095834,0.0001095834,0.000154974330491
38.6811476434,0.0001075258,0.0001075258,0.000152064444665
38.9044562561,0.0001055068,0.0001055068,0.000149209147483
39.129054043,9.456136e-05,9.456136e-05,0.000133729957788
39.3549484466,8.475139e-05,8.475139e-05,0.000119856565168
39.5821469523,7.595912e-05,7.595912e-05,0.00010742241769
39.8106570887,6.807896e-05,6.807896e-05,9.62781885443e-05
40.040486428,6.450948e-05,6.450948e-05,9.12301815176e-05
40.2716425861,6.112715e-05,6.112715e-05,8.64468445592e-05
40.5041332226,5.792216e-05,5.792216e-05,8.19143042339e-05
40.7379660418,5.48852e-05,5.48852e-05,7.76193942136e-05
40.9731487919,4.904975e-05,4.904975e-05,6.9366821681e-05
41.2096892664,4.383473e-05,4.383473e-05,6.1991669669e-05
41.4475953034,3.917418e-05,3.917418e-05,5.54006566508e-05
41.6868747863,3.500914e-05,3.500914e-05,4.9510400595e-05
41.9275356443,3.243861e-05,3.243861e-05,4.58751222065e-05
42.169585852,3.005682e-05,3.005682e-05,4.25067624858e-05
42.4130334302,2.784991e-05,2.784991e-05,3.93857204329e-05
42.6578864461,2.580505e-05,2.580505e-05,3.64938516877e-05
42.9041530132,2.401964e-05,2.401964e-05,3.39689006513e-05
43.1518412923,2.235776e-05,2.235776e-05,3.16186474163e-05
43.4009594908,2.081086e-05,2.081086e-05,2.94310004566e-05
43.6515158637,1.9371e-05,1.9371e-05,2.73947309167e-05
43.9035187138,1.830105e-05,1.830105e-05,2.58815931157e-05
44.1569763917,1.72902e-05,1.72902e-05,2.44520353361e-05
44.4118972961,1.633519e-05,1.633519e-05,2.31014472419e-05
44.6682898744,1.543293e-05,1.543293e-05,2.18254589132e-05
44.9261626225,1.610109e-05,1.610109e-05,2.2770379847e-05
45.1855240857,1.679817e-05,1.679817e-05,2.3756199837e-05
45.4463828584,1.752544e-05,1.752544e-05,2.47847149346e-05
45.7087475846,1.82842e-05,1.82842e-05,2.58577636171e-05
45.9726269583,1.846764e-05,1.846764e-05,2.6117186953e-05
46.2380297236,1.865291e-05,1.865291e-05,2.63791982997e-05
46.5049646752,1.884005e-05,1.884005e-05,2.66438542258e-05
46.7734406585,1.902906e-05,1.902906e-05,2.69111547312e-05
47.0434665699,2.022752e-05,2.022752e-05,2.86060331172e-05
47.3150513572,2.150146e-05,2.150146e-05,3.04076563428e-05
47.5882040201,2.285563e-05,2.285563e-05,3.23227419226e-05
47.8629336098,2.429508e-05,2.429508e-05,3.43584316349e-05
48.1392492302,2.142486e-05,2.142486e-05,3.02993275839e-05
48.4171600373,1.889373e-05,1.889373e-05,2.67197692098e-05
48.6966752405,1.666163e-05,1.666163e-05,2.35631031172e-05
48.9778041018,1.469322e-05,1.469322e-05,2.07793509989e-05
49.2605559372,1.039282e-05,1.039282e-05,1.46976669953e-05
49.544940116,7.351054e-06,7.351054e-06,1.03959602645e-05
49.830966062,5.199551e-06,5.199551e-06,7.35327554245e-06
50.1186432531,3.677748e-06,3.677748e-06,5.20112110059e-06
50.4079812221,2.861514e-06,2.861514e-06,4.04679190772e-06
50.6989895567,2.226433e-06,2.226433e-06,3.14865174432e-06
50.9916779002,1.732302e-06,1.732302e-06,2.44984498253e-06
51.2860559511,1.347837e-06,1.347837e-06,1.90612936527e-06
51.5821334645,2.190557e-06,2.190557e-06,3.09791541855e-06
51.8799202513,3.560178e-06,3.560178e-06,5.03485201206e-06
52.1794261793,5.786139e-06,5.786139e-06,8.18283624758e-06
52.4806611732,9.403857e-06,9.403857e-06,1.3299062108e-05
52.783635215,1.365867e-05,1.365867e-05,1.9316276358e-05
53.0883583443,1.983859e-05,1.983859e-05,2.80560030364e-05
53.3948406587,2.881463e-05,2.881463e-05,4.07500405408e-05
53.7030923141,4.185193e-05,4.185193e-05,5.91875670175e-05
54.0131235251,4.766492e-05,4.766492e-05,6.74083763134e-05
54.324944565,5.428531e-05,5.428531e-05,7.67710216396e-05
54.6385657668,6.182522e-05,6.182522e-05,8.74340646207e-05
54.9539975227,7.041239e-05,7.041239e-05,9.95781568971e-05
55.2712502853,6.483655e-05,6.483655e-05,9.16927283475e-05
55.5903345674,5.970225e-05,5.970225e-05,8.44317316542e-05
55.9112609424,5.497453e-05,5.497453e-05,7.77457259111e-05
56.2340400449,5.06212e-05,5.06212e-05,7.15891875836e-05
56.5586825707,4.451646e-05,4.451646e-05,6.29557814808e-05
56.8851992775,3.914792e-05,3.914792e-05,5.53635194027e-05
57.213600985,3.442681e-05,3.442681e-05,4.86868616112e-05
57.5438985756,3.027505e-05,3.027505e-05,4.28153863115e-05
57.8761029941,2.869302e-05,2.869302e-05,4.05780580294e-05
58.210225249,2.719366e-05,2.719366e-05,3.84576427826e-05
58.5462764119,2.577265e-05,2.577265e-05,3.64480311683e-05
58.8842676185,2.442589e-05,2.442589e-05,3.4543424911e-05
59.2242100689,2.129567e-05,2.129567e-05,3.01166253338e-05
59.5661150277,1.856659e-05,1.856659e-05,2.6257123385e-05
59.9099938246,1.618725e-05,1.618725e-05,2.28922284875e-05
60.2558578547,1.411282e-05,1.411282e-05,1.99585414473e-05
60.6037185787,1.260738e-05,1.260738e-05,1.7829527782e-05
60.9535875239,1.126253e-05,1.126253e-05,1.59276226726e-05
61.3054762837,1.006114e-05,1.006114e-05,1.42286006409e-05
61.6593965186,8.987899e-06,8.987899e-06,1.2710808663e-05
62.0153599566,8.232957e-06,8.232957e-06,1.16431594478e-05
62.3733783931,7.541427e-06,7.541427e-06,1.0665188343e-05
62.7334636917,6.907982e-06,6.907982e-06,9.76936183303e-06
63.0956277846,6.327744e-06,6.327744e-06,8.94878138402e-06
63.4598826729,6.005089e-06,6.005089e-06,8.49247830706e-06
63.8262404266,5.698886e-06,5.698886e-06,8.05944187162e-06
64.194713186,5.408296e-06,5.408296e-06,7.64848555253e-06
64.5653131609,5.132524e-06,5.132524e-06,7.25848505001e-06
64.938052632,5.070851e-06,5.070851e-06,7.17126625697e-06
65.3129439507,5.00992e-06,5.00992e-06,7.0850968104e-06
65.6899995397,4.94972e-06,4.94972e-06,6.99996115395e-06
66.0692318935,4.890244e-06,4.890244e-06,6.91584938811e-06
66.4506535786,4.976046e-06,4.976046e-06,7.03719174019e-06
66.8342772344,5.063354e-06,5.063354e-06,7.1606638979e-06
67.2201155727,5.152195e-06,5.152195e-06,7.28630404499e-06
67.6081813792,5.242593e-06,5.242593e-06,7.4141461226e-06
67.9984875132,5.263326e-06,5.263326e-06,7.44346701239e-06
68.3910469082,5.284141e-06,5.284141e-06,7.47290386769e-06
68.7858725723,5.305037e-06,5.305037e-06,7.50245527429e-06
69.182977589,5.326019e-06,5.326019e-06,7.53212830326e-06
69.5823751171,5.599391e-06,5.599391e-06,7.91873469323e-06
69.9840783913,5.886795e-06,5.886795e-06,8.32518532791e-06
70.3881007229,6.188951e-06,6.188951e-06,8.75249844106e-06
70.7944554999,6.506617e-06,6.506617e-06,9.20174600657e-06
71.2031561878,6.821864e-06,6.821864e-06,9.64757258946e-06
71.6142163295,7.152385e-06,7.152385e-06,1.01149998703e-05
72.0276495463,7.49892e-06,7.49892e-06,1.06050743672e-05
72.4434695382,7.862245e-06,7.862245e-06,1.11188935097e-05
72.8616900841,8.78813e-06,8.78813e-06,1.24282926339e-05
73.2823250427,9.823052e-06,9.823052e-06,1.38918933623e-05
73.7053883523,1.097985e-05,1.097985e-05,1.55278527828e-05
74.1308940322,1.227287e-05,1.227287e-05,1.73564592032e-05
74.5588561821,1.392909e-05,1.392909e-05,1.96987079895e-05
74.9892889835,1.580882e-05,1.580882e-05,2.23570476491e-05
75.4222066996,1.794222e-05,1.794222e-05,2.53741308631e-05
75.8576236759,2.036353e-05,2.036353e-05,2.87983803038e-05
76.2955543409,2.236333e-05,2.236333e-05,3.16265245858e-05
76.7360132062,2.455951e-05,2.455951e-05,3.47323921272e-05
77.1790148672,2.697138e-05,2.697138e-05,3.81432913919e-05
77.6245740037,2.962011e-05,2.962011e-05,4.1889161281e-05
78.0727053801,3.319652e-05,3.319652e-05,4.69469688076e-05
78.5234238462,3.720476e-05,3.720476e-05,5.26154761768e-05
78.9767443373,4.169696e-05,4.169696e-05,5.89684063417e-05
79.4326818752,4.673157e-05,4.673157e-05,6.6088420085e-05
79.8912515681,5.618048e-05,5.618048e-05,7.94511967566e-05
80.3524686117,6.75399e-05,6.75399e-05,9.55158425813e-05
80.8163482892,8.119616e-05,8.119616e-05,0.000114828710685
81.2829059723,9.761365e-05,9.761365e-05,0.000138046547703
81.7521571212,0.000101491,0.000101491,0.000143529948659
82.2241172855,0.0001055223,0.0001055223,0.000149231067793
82.6988021044,0.0001097137,0.0001097137,0.000155158602518
83.1762273076,0.0001140717,0.0001140717,0.000161321745223
83.6564087154,0.0001302933,0.0001302933,0.000184262551946
84.1393622397,0.0001488216,0.0001488216,0.000210465525094
84.625103884,0.0001699847,0.0001699847,0.000240394668136
85.1136497443,0.0001941574,0.0001941574,0.000274580028315
85.6050160094,0.00022535,0.00022535,0.000318693026281
86.0992189619,0.000261554,0.000261554,0.000369893214093
86.5962749779,0.0003035743,0.0003035743,0.000429318892248
87.0962005286,0.0003523454,0.0003523454,0.00049829164332
87.5990121797,0.0003800549,0.0003800549,0.000537478794026
88.1047265931,0.0004099435,0.0004099435,0.000579747657507
88.6133605264,0.0004421826,0.0004421826,0.000625340629965
89.1249308343,0.0004769572,0.0004769572,0.000674519340911
89.6394544686,0.000402033,0.000402033,0.000568560521122
90.1569484791,0.0003388785,0.0003388785,0.000479246570697
90.6774300139,0.0002856448,0.0002856448,0.000403962750181
91.2009163202,0.0002407735,0.0002407735,0.00034050514916
91.7274247448,0.0002035314,0.0002035314,0.000287836866249
92.2569727344,0.0001720497,0.0001720497,0.000243315019142
92.7895778367,0.0001454376,0.0001454376,0.000205679826399
93.3252577005,0.0001229418,0.0001229418,0.000173865960943
93.8640300768,0.0001368527,0.0001368527,0.000193538944387
94.4059128186,0.0001523377,0.0001523377,0.000215438041401
94.9509238824,0.0001695749,0.0001695749,0.000239815123418
95.4990813282,0.0001887624,0.0001887624,0.000266950346146
96.0504033201,0.0002110918,0.0002110918,0.000298528886466
96.6049081274,0.0002360627,0.0002360627,0.00033384307191
97.1626141246,0.0002639874,0.0002639874,0.000373334561376
97.7235397923,0.0002952155,0.0002952155,0.000417497763923
98.287703718,0.0003034754,0.0003034754,0.000429179026527
98.8551245962,0.0003119665,0.0003119665,0.000441187255306
99.4258212296,0.0003206951,0.0003206951,0.000453531359807
99.9998125293,0.0003296679,0.0003296679,0.000466220815259
100.577117516,0.0003326557,0.0003326557,0.000470446202541
101.157755319,0.0003356707,0.0003356707,0.000474710056431
101.741745179,0.0003387129,0.0003387129,0.000479012376931
102.329106448,0.0003417828,0.0003417828,0.000483353871146
102.91985859,0.0003179581,0.0003179581,0.000449660657286
103.514021179,0.0002957942,0.0002957942,0.000418316169311
104.111613905,0.0002751752,0.0002751752,0.000389156499869
104.71265657,0.0002559935,0.0002559935,0.000362029479579
105.317169091,0.0002359148,0.0002359148,0.000333633909725
105.9251715,0.0002174109,0.0002174109,0.000307465443388
106.536683943,0.0002003584,0.0002003584,0.000283349566615
107.151726685,0.0001846434,0.0001846434,0.000261125200483
107.770320105,0.0001685277,0.0001685277,0.000238334158976
108.392484703,0.0001538185,0.0001538185,0.000217532208844
109.018241096,0.0001403932,0.0001403932,0.000198545967505
109.647610017,0.0001281396,0.0001281396,0.000181216760197
110.280612324,0.000136103,0.000136103,0.00019247870848
110.917268991,0.0001445613,0.0001445613,0.000204440551054
111.557601116,0.0001535452,0.0001535452,0.000217145704277
112.201629918,0.0001630874,0.0001630874,0.000230640412932
112.849376736,0.0001948867,0.0001948867,0.000275611414266
113.500863036,0.0002328863,0.0002328863,0.000329350963951
114.156110407,0.0002782952,0.0002782952,0.000393568846183
114.81514056,0.0003325579,0.0003325579,0.000470307892454
115.477975334,0.0002294745,0.0002294745,0.000324525950119
116.144636693,0.0001583439,0.0001583439,0.000223932090899
116.815146729,0.0001092618,0.0001092618,0.000154519519409
117.48952766,7.539376e-05,7.539376e-05,0.00010662287791
118.167801833,0.0001028923,0.0001028923,0.000145511686124
118.849991724,0.0001404205,0.0001404205,0.000198584575535
119.536119939,0.0001916363,0.0001916363,0.000271014654503
120.226209214,0.0002615323,0.0002615323,0.000369862525659
120.920282416,0.0003493716,0.0003493716,0.000494086055028
121.618362544,0.0004667129,0.0004667129,0.000660031712914
