Hz,real,imaginary,V^2 (rms) 
9.99999046326,0.4157037,-0.06704549,0.421075603571
10.0577210151,0.4183359,-0.06738932,0.423728976681
10.1157848488,0.4209846,-0.06773482,0.426398920352
10.1741838887,0.42365,-0.06808199,0.429085632319
10.2329200697,0.426333,-0.06843098,0.431790025259
10.2919953382,0.4291622,-0.07189049,0.435141857859
10.3514116519,0.4319896,-0.07539625,0.438519793193
10.4111709795,0.4348148,-0.07894857,0.441923960658
10.4712753014,0.437637,-0.08254777,0.44535410417
10.5317266092,0.4404858,-0.08571665,0.448748352742
10.592526906,0.4433379,-0.08892618,0.452168507379
10.6536782067,0.446193,-0.09217672,0.455614684749
10.7151825375,0.449051,-0.09546851,0.459087177998
10.7770419365,0.4462305,-0.09780546,0.456823343467
10.8392584537,0.4434093,-0.1001132,0.45457063273
10.9018341505,0.4405876,-0.1023919,0.452329011295
10.9647711006,0.4377658,-0.1046415,0.45009858828
11.0280713896,0.4381747,-0.1041488,0.450382104731
11.091737115,0.4385833,-0.1036553,0.450665876517
11.1557703865,0.4389915,-0.103161,0.450949807621
11.2201733259,0.4393993,-0.1026658,0.451233876532
11.2849480674,0.4355101,-0.1007295,0.447007247561
11.3500967575,0.431653,-0.09881996,0.442820163163
11.4156215548,0.4278278,-0.09693687,0.438672295932
11.4815246308,0.4240344,-0.09507994,0.434563421578
11.5478081693,0.4189231,-0.09080599,0.428651713555
11.6144743666,0.4138513,-0.08662619,0.422820287245
11.681525432,0.4088194,-0.08253895,0.417068315847
11.7489635872,0.4038271,-0.07854278,0.411394330278
11.816791067,0.4014378,-0.06326683,0.406392666084
11.8850101189,0.3985392,-0.04827069,0.401451807132
11.9536230036,0.3951477,-0.03356879,0.396571013158
12.0226319946,0.3912799,-0.01917481,0.391749452434
12.0920393787,0.3956122,-0.007558762,0.39568440413
12.1618474559,0.3996356,0.004299385,0.399658726289
12.2320585393,0.4033402,0.01639264,0.403673179171
12.3026749556,0.4067155,0.02871363,0.407727814219
12.3736990447,0.4235793,0.03759132,0.425244083707
12.4451331602,0.4409978,0.04716604,0.443512902782
12.5169796691,0.4589815,0.05747808,0.46256647849
12.5892409524,0.4775408,0.06856956,0.482438597361
12.6619194044,0.4877748,0.06421654,0.491983759411
12.7350174335,0.4981585,0.05965547,0.501717715676
12.808537462,0.5086924,0.05488039,0.511644227002
12.8824819261,0.5193768,0.04988537,0.521767007886
12.956853276,0.5311051,0.04210464,0.532771459404
13.0316539763,0.5429472,0.03396162,0.544008321279
13.1068865055,0.5548983,0.02544676,0.555481467681
13.1825533567,0.5669557,0.01655044,0.567197216871
13.2586570372,0.5706168,0.01479304,0.570808519974
13.3352000689,0.5742954,0.01301243,0.574442799411
13.4121849882,0.5779916,0.01120842,0.578100266692
13.489614346,0.5817052,0.009380771,0.581780833795
13.5674907083,0.5865298,0.005292295,0.586553675868
13.6458166555,0.5913647,0.001135838,0.591365790805
13.7245947832,0.5962091,-0.003089232,0.596217103308
13.8038277017,0.6010629,-0.007383537,0.601108248467
13.8835180367,0.6007565,-0.01173685,0.600871139214
13.9636684289,0.6004187,-0.01608611,0.600634146752
14.0442815341,0.6000493,-0.02043108,0.600397028191
14.1253600237,0.5996491,-0.02477157,0.600160540032
14.2069065844,0.6035443,-0.02845091,0.60421451186
14.2889239182,0.6074446,-0.03217786,0.60829627382
14.3714147431,0.6113492,-0.03595277,0.612405458835
14.4543817926,0.6152583,-0.03977599,0.616542703387
14.5378278159,0.6237069,-0.03794654,0.624860173963
14.6217555781,0.6322623,-0.03605994,0.633289771964
14.7061678604,0.6409257,-0.03411501,0.641832989825
14.7910674599,0.6496983,-0.03211053,0.650491327505
14.8764571899,0.6524459,-0.03817715,0.653561892409
14.9623398801,0.6551512,-0.0442972,0.656647041255
15.0487183762,0.6578132,-0.05047049,0.659746524398
15.1355955406,0.6604317,-0.05669694,0.662860900469
15.2229742522,0.6680442,-0.05642826,0.670423151211
15.3108574064,0.6757432,-0.05614596,0.678071707986
15.3992479154,0.6835295,-0.05584975,0.685807386914
15.4881487081,0.6914045,-0.05553939,0.693631607168
15.5775627305,0.6937798,-0.05499554,0.695956119528
15.6674929455,0.6961625,-0.05444739,0.69828843946
15.757942333,0.6985527,-0.05389488,0.700628669673
15.8489138904,0.7009507,-0.053338,0.702977116323
15.9404106321,0.7115878,-0.05942918,0.714065140267
16.03243559,0.7223466,-0.06569596,0.725327904945
16.1249918136,0.7332278,-0.07214202,0.736768265971
16.2180823699,0.7442321,-0.07877104,0.748389133682
16.3117103437,0.7493478,-0.08208407,0.753830166492
16.4058788374,0.7544886,-0.08543999,0.759310897736
16.5005909715,0.7596542,-0.08883925,0.764831298992
16.5958498845,0.7648445,-0.0922821,0.770391520696
16.6916587331,0.7753452,-0.09211271,0.780797624552
16.7880206919,0.785987,-0.09192152,0.791343875953
16.8849389541,0.7967724,-0.09170808,0.802032810637
16.9824167314,0.8077031,-0.09147181,0.812866157356
17.0804572538,0.819888,-0.0981784,0.825745318346
17.17906377,0.8322216,-0.1050705,0.838828111997
17.2782395477,0.8447057,-0.1121519,0.852118400392
17.3779878732,0.8573407,-0.1194267,0.865618745493
17.4783120518,0.8713313,-0.123851,0.880089373053
17.5792154079,0.8855435,-0.1283891,0.894802241499
17.6807012853,0.8999802,-0.1330431,0.909760862452
17.7827730468,0.9146462,-0.137816,0.924970767663
17.8854340747,0.9238912,-0.14168,0.934691484843
17.988687771,0.9332229,-0.1456089,0.944514125275
18.0925375572,0.9426421,-0.1496038,0.954439849161
18.1969868745,0.9521504,-0.1536657,0.964470596533
18.302039184,0.9725493,-0.1681298,0.986975060768
18.4076979669,0.9932574,-0.1831637,1.01000455625
18.5139667243,1.014275,-0.1987842,1.03357096215
18.6208489778,1.035603,-0.2150085,1.05768720739
18.7283482689,1.051904,-0.2253702,1.07577588385
18.83646816,1.068416,-0.2360142,1.09417341023
18.9452122338,1.085141,-0.2469466,1.11288526504
19.0545840938,1.102081,-0.2581738,1.13191706479
19.1645873641,1.127011,-0.2820536,1.16176935206
19.27522569,1.152225,-0.3069475,1.19240899795
19.3865027376,1.177714,-0.3328862,1.22385599151
19.4984221944,1.203471,-0.3599017,1.25613362406
19.610987769,1.235882,-0.3717231,1.29057443838
19.7242031915,1.269162,-0.3839214,1.32595920888
19.8380722135,1.303335,-0.396508,1.36231447041
19.9525986083,1.338424,-0.4094952,1.39966607539
20.0677861709,1.36178,-0.4516091,1.43471096309
20.1836387183,1.384709,-0.4953237,1.47063407497
20.3001600895,1.40716,-0.5406686,1.50745540585
20.4173541456,1.429085,-0.5876724,1.54519991812
20.5352247701,1.4688,-0.6228408,1.59540092207
20.6537758689,1.509406,-0.6595973,1.64723254916
20.7730113704,1.550915,-0.6980039,1.70074888847
20.8929352257,1.593337,-0.7381235,1.75600372916
21.0135514086,1.604336,-0.8293923,1.80604141375
21.1348639161,1.611574,-0.9236635,1.85750505214
21.2568767681,1.614814,-1.020852,1.91043530655
21.3795940077,1.613815,-1.12086,1.96487302232
21.5030197013,1.633396,-1.243306,2.05275237241
21.627157939,1.648263,-1.371999,2.1445633992
21.7520128342,1.657925,-1.506996,2.24048036136
21.8775885244,1.661866,-1.648337,2.34068653765
22.0038891706,1.606171,-1.7792,2.39694345391
22.1309189581,1.541837,-1.909862,2.4545537667
22.2586820963,1.468681,-2.039829,2.51354853325
22.3871828188,1.386542,-2.168585,2.5739579678
22.5164253838,1.19,-2.349109,2.63332738069
22.646414074,0.9714943,-2.512806,2.69406666001
22.7771531967,0.7323497,-2.65713,2.75620679921
22.9086470844,0.4741747,-2.779624,2.81977857774
23.0409000942,0.2816499,-2.758257,2.77259956435
23.1739166087,0.09418453,-2.724582,2.72620941976
23.3077010356,-0.08750464,-2.679168,2.68059661908
23.4422578082,-0.2627522,-2.622618,2.63574731196
23.5775913851,-0.4388582,-2.466125,2.50486906551
23.713706251,-0.5944034,-2.305086,2.38049088831
23.8506069163,-0.7301356,-2.141224,2.26228605896
23.9882979174,-0.8468889,-1.976124,2.14995043485
24.126783817,-0.8818027,-1.869304,2.06685109433
24.2660692042,-0.9116606,-1.765476,1.98696516229
24.4061586943,-0.9367637,-1.664693,1.91016465622
24.5470569295,-0.9574047,-1.567005,1.83633559831
24.6887685789,-0.9481493,-1.486605,1.76323042201
24.8312983381,-0.9377746,-1.409592,1.69303597329
24.9746509303,-0.9263882,-1.335851,1.62563618048
25.1188311058,-0.9140903,-1.26527,1.56091936033
25.2638436421,-0.9387456,-1.213181,1.53396591888
25.4096933446,-0.9612774,-1.161222,1.50747828277
25.5563850463,-0.9817277,-1.10946,1.48144887477
25.7039236081,-1.000139,-1.057958,1.45586852054
25.8523139189,-0.9951707,-0.9922963,1.40535286285
26.001560896,-0.9885053,-0.9290828,1.35659042359
26.151669485,-0.980272,-0.8682791,1.30951967892
26.30264466,-0.9705948,-0.8098449,1.26408189127
26.4544914238,-0.9669613,-0.7506784,1.22414550439
26.6072148082,-0.9614271,-0.6935407,1.18547069604
26.760819874,-0.9541231,-0.6384312,1.14801798204
26.9153117111,-0.9451744,-0.5853449,1.11174785737
27.070695439,-0.9045528,-0.5421418,1.05457740318
27.2269762066,-0.8654279,-0.5017251,1.00034670293
27.3841591925,-0.8277611,-0.4639309,0.948904799571
27.5422496054,-0.7915138,-0.4286038,0.900108500662
27.7012526838,-0.7677783,-0.3917906,0.861964843946
27.8611736966,-0.7441937,-0.3571034,0.825437521204
28.0220179431,-0.7208034,-0.3244483,0.790458247363
28.1837907532,-0.6976453,-0.2937337,0.756960006293
28.3464974876,-0.6654502,-0.2856403,0.724164587414
28.5101435378,-0.6347045,-0.2776838,0.692790080113
28.6747343267,-0.6053447,-0.2698677,0.662775060878
28.8402753081,-0.577309,-0.2621954,0.634060020236
29.0067719676,-0.5568427,-0.242054,0.607177018224
29.1742298225,-0.5369333,-0.2230879,0.581434071736
29.3426544217,-0.5175749,-0.2052383,0.556782306559
29.5120513464,-0.4987618,-0.1884492,0.533175800388
29.6824262098,-0.4857039,-0.1802797,0.518082086843
29.8537846576,-0.4729694,-0.1724158,0.503415595136
30.0261323681,-0.460551,-0.1648468,0.489164278204
30.1994750524,-0.4484414,-0.1575628,0.475316447409
30.3738184546,-0.4243688,-0.1441152,0.44817191934
30.5491683518,-0.4015388,-0.1316746,0.422577339892
30.7255305546,-0.3798906,-0.1201713,0.398444487115
30.9029109071,-0.3593661,-0.1095399,0.375690009877
31.0813152871,-0.3389195,-0.0876957,0.350081366655
31.2607496065,-0.3190157,-0.06817178,0.326218344725
31.441219811,-0.2997095,-0.05078644,0.303981984463
31.622731881,-0.2810445,-0.03536832,0.283261238153
31.8052918312,-0.256034,-0.03970755,0.259094767765
31.9889057111,-0.2330528,-0.04301906,0.236989972596
32.1735796051,-0.2119541,-0.04544418,0.216771109705
32.3593196326,-0.1925999,-0.04710826,0.198277355339
32.5461319486,-0.1812472,-0.05426762,0.189197045665
32.7340227434,-0.1700801,-0.06053763,0.180532670345
32.9229982432,-0.159133,-0.06596912,0.172265018163
33.11306471,-0.1484365,-0.07061227,0.164376054238
33.3042284421,-0.1388784,-0.0714144,0.156164101233
33.496495774,-0.1297785,-0.0718952,0.148362322863
33.6898730769,-0.1211232,-0.07208438,0.140950301235
33.8843667586,-0.1128988,-0.07200967,0.133908668931
34.0799832642,-0.1098807,-0.07205971,0.131401560256
34.2767290758,-0.1069188,-0.07207124,0.128941434103
34.4746107129,-0.1040124,-0.07204576,0.12652735233
34.6736347326,-0.101161,-0.07198463,0.124158507068
34.8738077301,-0.1191501,-0.06943803,0.13790716566
35.0751363385,-0.1387925,-0.06480931,0.153178342852
35.2776272292,-0.1600538,-0.05771092,0.170140439584
35.481287112,-0.1828573,-0.0477177,0.188980874843
35.6861227357,-0.1970896,-0.03432656,0.200056549879
35.8921408879,-0.2109316,-0.01895274,0.211781364223
36.0993483954,-0.2241882,-0.001521415,0.224193362352
36.3077521244,-0.2366467,0.01802919,0.237332493167
36.5173589808,-0.2444105,0.02811974,0.246022788148
36.7281759103,-0.2520499,0.03888185,0.255031273277
36.9402098987,-0.2595335,0.05033464,0.264369464209
37.1534679722,-0.2668284,0.06249671,0.274049692223
37.3679571975,-0.3178101,0.1166983,0.338558344876
37.5836846821,-0.3721876,0.1908168,0.418251910642
37.8006575745,-0.4277385,0.2898677,0.516704468614
38.0188830647,-0.4809851,0.4196679,0.638332055213
38.2383683838,-0.2898312,0.5408283,0.613593818885
38.459120805,-0.0767739,0.5847963,0.58981433029
38.6811476434,0.1297402,0.5519122,0.566956432193
38.9044562561,0.3042489,0.4521514,0.54498466187
39.129054043,0.3906241,0.421872,0.574946233908
39.3549484466,0.4757394,0.3762723,0.606554878358
39.5821469523,0.557052,0.3149076,0.639901341803
39.8106570887,0.6318382,0.2377278,0.675080749149
40.040486428,0.6316977,0.2099735,0.665680745469
40.2716425861,0.6304933,0.1826319,0.656411617998
40.5041332226,0.6282566,0.1557377,0.647271648263
40.7379660418,0.6250199,0.129324,0.638259016679
40.9731487919,0.5865947,0.1237494,0.599505843231
