Hz,real,imaginary,V^2 (rms) 
31.622731881,1.231401e-06,1.231401e-06,1.74146399492e-06
31.8052918312,1.097213e-06,1.097213e-06,1.55169350541e-06
31.9889057111,9.776481e-07,9.776481e-07,1.38260320225e-06
32.1735796051,8.71112e-07,8.71112e-07,1.23193840475e-06
32.3593196326,7.761854e-07,7.761854e-07,1.0976919196e-06
32.5461319486,1.202257e-06,1.202257e-06,1.70024815486e-06
32.7340227434,1.862213e-06,1.862213e-06,2.63356688063e-06
32.9229982432,2.884438e-06,2.884438e-06,4.07921133942e-06
33.11306471,4.467796e-06,4.467796e-06,6.31841769712e-06
33.3042284421,5.744615e-06,5.744615e-06,8.12411244361e-06
33.496495774,7.386326e-06,7.386326e-06,1.04458424053e-05
33.6898730769,9.497209e-06,9.497209e-06,1.34310817725e-05
33.8843667586,1.221135e-05,1.221135e-05,1.72694567849e-05
34.0799832642,1.63717e-05,1.63717e-05,2.31530801791e-05
34.2767290758,2.194948e-05,2.194948e-05,3.1041252303e-05
34.4746107129,2.942758e-05,2.942758e-05,4.16168827438e-05
34.6736347326,3.945345e-05,3.945345e-05,5.57956040724e-05
34.8738077301,4.385729e-05,4.385729e-05,6.20235743269e-05
35.0751363385,4.875269e-05,4.875269e-05,6.89467154002e-05
35.2776272292,5.419453e-05,5.419453e-05,7.66426393324e-05
35.481287112,6.024376e-05,6.024376e-05,8.51975424403e-05
35.6861227357,5.437895e-05,5.437895e-05,7.69034485976e-05
35.8921408879,4.908508e-05,4.908508e-05,6.94167858462e-05
36.0993483954,4.430658e-05,4.430658e-05,6.26589663384e-05
36.3077521244,3.999328e-05,3.999328e-05,5.65590389798e-05
36.5173589808,3.75188e-05,3.75188e-05,5.3059595804e-05
36.7281759103,3.519742e-05,3.519742e-05,4.97766687245e-05
36.9402098987,3.301967e-05,3.301967e-05,4.66968651391e-05
37.1534679722,3.097667e-05,3.097667e-05,4.38076268312e-05
37.3679571975,2.67477e-05,2.67477e-05,3.78269601023e-05
37.5836846821,2.309608e-05,2.309608e-05,3.26627895737e-05
37.8006575745,1.994297e-05,1.994297e-05,2.8203618648e-05
