Hz,real,imaginary,V^2 (rms) 
9.99999046326,1.173893,0.07639925,1.17637647921
10.0577210151,1.141019,0.108333,1.14615025073
10.1157848488,1.108082,0.1384824,1.11670188226
10.1741838887,1.075133,0.1668921,1.0880091639
10.2329200697,1.042222,0.1936071,1.06005207724
10.2919953382,1.047817,0.1393144,1.05703782692
10.3514116519,1.050604,0.08496054,1.05403370827
10.4111709795,1.050589,0.03069002,1.05103716597
10.4712753014,1.047789,-0.02335374,1.04804922866
10.5317266092,1.063698,0.009055087,1.06373654154
10.592526906,1.078826,0.04243065,1.07966008463
10.6536782067,1.093128,0.07676248,1.09581992258
10.7151825375,1.106565,0.1120386,1.11222243599
10.7770419365,1.114083,0.1104331,1.11954294266
10.8392584537,1.121648,0.1088012,1.12691256849
10.9018341505,1.129258,0.1071425,1.13432938156
10.9647711006,1.136917,0.1054569,1.14179745255
11.0280713896,1.138403,0.09482206,1.14234522517
11.091737115,1.13979,0.08416863,1.14289352189
11.1557703865,1.141077,0.07349752,1.14344156185
11.2201733259,1.142266,0.06280972,1.14399155403
11.2849480674,1.134027,0.05106819,1.13517628444
11.3500967575,1.125736,0.03949889,1.12642873898
11.4156215548,1.117396,0.02810099,1.11774929499
11.4815246308,1.109009,0.01687366,1.10913735961
11.5478081693,1.104719,0.01480856,1.10481824859
11.6144743666,1.100441,0.01275923,1.10051496693
11.681525432,1.096177,0.01072559,1.09622947124
11.7489635872,1.091926,0.008707566,1.0919607187
11.816791067,1.087138,0.007126926,1.08716136066
11.8850101189,1.082369,0.005559995,1.08238328041
11.9536230036,1.077619,0.004006688,1.07762644859
12.0226319946,1.072888,0.00246692,1.07289083612
12.0920393787,1.071139,-0.0003282921,1.07113905031
12.1618474559,1.069386,-0.003114382,1.06939053501
12.2320585393,1.067628,-0.005891354,1.06764425463
12.3026749556,1.065866,-0.008659212,1.06590117361
12.3736990447,1.061127,-0.007266303,1.06115187852
12.4451331602,1.056409,-0.005885621,1.05642539529
12.5169796691,1.051709,-0.004517089,1.0517187004
12.5892409524,1.047029,-0.003160624,1.04703377041
12.6619194044,1.048074,-0.004641644,1.04808427826
12.7350174335,1.049118,-0.006125621,1.04913588308
12.808537462,1.05016,-0.007612557,1.05018759116
12.8824819261,1.051202,-0.009102458,1.05124140879
12.956853276,1.049119,-0.009185409,1.04915920999
13.0316539763,1.04704,-0.009267999,1.04708101759
13.1068865055,1.044965,-0.009350227,1.04500683154
13.1825533567,1.042896,-0.009432105,1.0429386518
13.2586570372,1.0402,-0.008383857,1.04023378577
13.3352000689,1.03751,-0.007340972,1.03753597045
13.4121849882,1.034826,-0.006303434,1.03484519787
13.489614346,1.032149,-0.005271218,1.03216246005
13.5674907083,1.032257,-0.004021228,1.03226483246
13.6458166555,1.032365,-0.002770985,1.03236871881
13.7245947832,1.03247,-0.001520488,1.03247111959
13.8038277017,1.032574,-0.0002697369,1.03257403523
13.8835180367,1.032875,-0.001547306,1.03287615898
13.9636684289,1.033174,-0.002825619,1.03317786387
14.0442815341,1.033472,-0.004104677,1.03348015131
14.1253600237,1.033769,-0.005384476,1.03378302266
14.2069065844,1.032542,-0.003004272,1.03254637059
14.2889239182,1.031311,-0.0006297388,1.03131119227
14.3714147431,1.030077,0.001739122,1.03007846812
14.4543817926,1.028837,0.004102307,1.02884517858
14.5378278159,1.032834,0.01151272,1.03289816259
14.6217555781,1.036794,0.01898086,1.03696772924
14.7061678604,1.040715,0.02650668,1.04105250363
14.7910674599,1.044598,0.03409017,1.04515411366
14.8764571899,1.047967,0.02368226,1.04823455511
14.9623398801,1.051242,0.01321032,1.05132499976
15.0487183762,1.05442,0.00267512,1.05442339346
15.1355955406,1.057501,-0.007922569,1.05753067667
15.2229742522,1.045906,-0.02137372,1.04612436963
15.3108574064,1.034265,-0.03453026,1.03484125791
15.3992479154,1.022581,-0.04739476,1.02367874103
15.4881487081,1.01086,-0.05996986,1.01263731104
15.5775627305,1.013746,-0.03735635,1.01443405375
15.6674929455,1.016129,-0.01464357,1.01623450974
15.757942333,1.018006,0.008157326,1.01803868198
15.8489138904,1.019373,0.03103509,1.01984532648
15.9404106321,1.019524,0.02167974,1.01975447913
16.03243559,1.019589,0.01232422,1.01966348141
16.1249918136,1.019569,0.002969332,1.01957332384
16.2180823699,1.019462,-0.006384141,1.01948198939
16.3117103437,1.023103,-0.008413525,1.02313759388
16.4058788374,1.026753,-0.01045735,1.02680625202
16.5005909715,1.030412,-0.01251568,1.03048800672
16.5958498845,1.03408,-0.01458859,1.03418290131
16.6916587331,1.032332,-0.01804252,1.03248965649
16.7880206919,1.030574,-0.02148487,1.03079792836
16.8849389541,1.028808,-0.02491566,1.02910965935
16.9824167314,1.027033,-0.02833486,1.02742379152
17.0804572538,1.0286,-0.02567014,1.02892026712
