Hz,real,imaginary,V^2 (rms) 
9.99999046326,0.01794996,-0.003822833,0.0183525234272
10.0577210151,0.01652457,-0.01430162,0.0218540098908
10.1157848488,0.009016542,-0.02441161,0.0260235418886
10.1741838887,-0.004623578,-0.03064172,0.030988586255
10.2329200697,-0.02242975,-0.02930159,0.0369009059725
10.2919953382,-0.01796358,-0.02607163,0.0316610185761
10.3514116519,-0.01427496,-0.02311217,0.0271651778038
10.4111709795,-0.01124106,-0.02041789,0.0233077596945
10.4712753014,-0.008756818,-0.0179789,0.019998067574
10.5317266092,-0.0037729,-0.01656276,0.0169870478079
10.592526906,7.644562e-05,-0.01442918,0.0144293825026
10.6536782067,0.002848765,-0.01192116,0.0122568151561
10.7151825375,0.004657879,-0.009311313,0.0104113585359
10.7770419365,0.004771235,-0.012637,0.0135077182538
10.8392584537,0.004474646,-0.01694407,0.0175249526387
10.9018341505,0.003518313,-0.02246306,0.022736921316
10.9647711006,0.001549157,-0.02945821,0.0294989156379
11.0280713896,0.0007576257,-0.02918262,0.0291924529077
11.091737115,-1.815521e-05,-0.02888915,0.0288891557048
11.1557703865,-0.0007778854,-0.02857843,0.0285890147952
11.2201733259,-0.001521282,-0.02825104,0.0282919698856
11.2849480674,-0.003553921,-0.02920605,0.0294214838354
11.3500967575,-0.005729706,-0.0300548,0.0305960869048
11.4156215548,-0.008046584,-0.03078328,0.0318175712717
11.4815246308,-0.01050145,-0.03137714,0.0330878431857
11.5478081693,-0.01192972,-0.02969675,0.0320033620084
11.6144743666,-0.01321291,-0.02799277,0.0309544207334
11.681525432,-0.01435465,-0.0262743,0.0299398533248
11.7489635872,-0.015359,-0.02454991,0.0289585386718
11.816791067,-0.01584472,-0.02390242,0.0286771831555
11.8850101189,-0.01630867,-0.02324877,0.0283985567183
11.9536230036,-0.0167509,-0.0225896,0.0281226364157
12.0226319946,-0.01717147,-0.02192552,0.0278493771785
12.0920393787,-0.01877418,-0.01973385,0.0272377434912
12.1618474559,-0.02012881,-0.01744981,0.0266395356764
12.2320585393,-0.02123327,-0.01509914,0.0260544772282
12.3026749556,-0.0220879,-0.01270707,0.0254822478285
12.3736990447,-0.02033689,-0.01177186,0.0234982080749
12.4451331602,-0.01872452,-0.01090516,0.0216686447166
12.5169796691,-0.01723981,-0.010102,0.0199815277903
12.5892409524,-0.0158727,-0.009357734,0.0184257914594
12.6619194044,-0.01672609,-0.008692784,0.018850108232
12.7350174335,-0.01756157,-0.007966885,0.0192841903503
12.808537462,-0.01837545,-0.007179704,0.0197282871084
12.8824819261,-0.01916387,-0.006331104,0.0201825863366
12.956853276,-0.01855153,-0.005948559,0.0194819049253
13.0316539763,-0.01795723,-0.005584504,0.0188055522173
13.1068865055,-0.01738048,-0.005238137,0.018152662732
13.1825533567,-0.01682084,-0.004908697,0.0175224417403
13.2586570372,-0.01581664,-0.004198764,0.0163644651614
13.3352000689,-0.01486287,-0.003558883,0.0152830151752
13.4121849882,-0.01395778,-0.00298325,0.0142730306204
13.489614346,-0.01309961,-0.002466491,0.0133297921966
13.5674907083,-0.01352174,-0.001909016,0.0136558337247
13.6458166555,-0.01392757,-0.001318683,0.0139898581465
13.7245947832,-0.01431516,-0.0006954881,0.0143320448479
13.8038277017,-0.01468256,-3.952416e-05,0.0146826131977
13.8835180367,-0.01460387,0.0002633697,0.0146062446432
13.9636684289,-0.01451937,0.0005630014,0.0145302813384
14.0442815341,-0.01442915,0.0008592686,0.0144547124582
14.1253600237,-0.01433331,0.001152076,0.0143795359684
14.2069065844,-0.01392437,0.00103086,0.0139624765796
14.2889239182,-0.01352656,0.0009156662,0.0135575171039
14.3714147431,-0.01313958,0.0008062521,0.0131642928038
14.4543817926,-0.01276316,0.0007023817,0.0127824721098
14.5378278159,-0.01315861,0.001781414,0.0132786465037
14.6217555781,-0.01347898,0.002931441,0.013794065687
14.7061678604,-0.01371576,0.004148786,0.0143294974668
14.7910674599,-0.01386042,0.005428937,0.0148857179715
14.8764571899,-0.01466646,0.006165256,0.0159096018328
14.9623398801,-0.0155083,0.006973191,0.017003904305
15.0487183762,-0.01638654,0.00785858,0.0181734964382
15.1355955406,-0.01730159,0.008827677,0.0194235140421
15.2229742522,-0.01798322,0.0103113,0.0207296673697
15.3108574064,-0.01863254,0.01192831,0.0221236553559
15.3992479154,-0.01924047,0.01368582,0.0236113818929
15.4881487081,-0.01979698,0.01559096,0.0251991755985
15.5775627305,-0.02251383,0.01766199,0.0286150036175
15.6674929455,-0.02560338,0.02000795,0.0324938629687
15.757942333,-0.02911675,0.02266529,0.0368985162486
15.8489138904,-0.03311201,0.0256753,0.0419001937505
15.9404106321,-0.03185701,0.02703829,0.0417844254749
16.03243559,-0.03054662,0.02834089,0.0416689577433
16.1249918136,-0.02918373,0.02958089,0.0415538102935
16.2180823699,-0.02777132,0.03075621,0.0414389993618
16.3117103437,-0.03016121,0.03319807,0.0448532099229
16.4058788374,-0.03275608,0.03583319,0.0485487207096
16.5005909715,-0.03557348,0.03867681,0.0525487213078
16.5958498845,-0.0386324,0.04174537,0.0568782756964
16.6916587331,-0.04034439,0.04761495,0.0624087595452
16.7880206919,-0.04193933,0.05413126,0.0684770086236
16.8849389541,-0.04337487,0.06135092,0.0751353094914
16.9824167314,-0.04460197,0.0693339,0.082441042067
17.0804572538,-0.04451828,0.07600425,0.0880824799391
17.17906377,-0.04413129,0.08312111,0.0941099871677
17.2782395477,-0.04340055,0.09070106,0.100549937968
17.3779878732,-0.04228225,0.09876002,0.107430583241
17.4783120518,-0.0376453,0.09705083,0.104096264178
17.5792154079,-0.03321206,0.09524073,0.100865442944
17.6807012853,-0.02897946,0.0933397,0.0977348898704
17.7827730468,-0.02494422,0.09135728,0.0947014610257
17.8854340747,-0.02100262,0.09374003,0.0960640581657
17.988687771,-0.01689709,0.09597014,0.097446289935
18.0925375572,-0.01263262,0.09803785,0.0988483845123
18.1969868745,-0.008214591,0.09993355,0.100270603473
18.302039184,-0.01148744,0.1004497,0.101104418834
18.4076979669,-0.01480242,0.1008648,0.101945178978
18.5139667243,-0.01815658,0.1011766,0.102792829443
18.6208489778,-0.02154696,0.1013832,0.103647598754
18.7283482689,-0.01951677,0.1041654,0.105977992378
18.83646816,-0.01737272,0.1069591,0.108360788448
18.9452122338,-0.01511198,0.1097616,0.110797025114
19.0545840938,-0.01273183,0.1125705,0.113288203117
19.1645873641,-0.007254601,0.1134613,0.113692989376
19.27522569,-0.001720763,0.1140862,0.114099176403
19.3865027376,0.00385682,0.1144419,0.114506871131
19.4984221944,0.009465089,0.1145255,0.114915960858
19.610987769,0.02249482,0.1091743,0.111467684588
19.7242031915,0.03441634,0.1024991,0.108122846613
19.8380722135,0.04511601,0.09467842,0.104878298861
19.9525986083,0.05450536,0.08589764,0.101731208713
20.0677861709,0.05709406,0.08558361,0.102879959117
20.1836387183,0.05970403,0.08520623,0.104041687938
20.3001600895,0.06233407,0.08476426,0.105216519882
20.4173541456,0.06498282,0.0842566,0.106404612394
20.5352247701,0.06997238,0.08029057,0.106502157695
20.6537758689,0.07472001,0.07602917,0.106599786985
20.7730113704,0.07920821,0.07148714,0.106697477556
20.8929352257,0.0834205,0.0666803,0.106795328682
21.0135514086,0.08413599,0.0629897,0.105102650392
21.1348639161,0.08472471,0.05933707,0.103436765034
21.2568767681,0.08518992,0.05572582,0.101797296056
21.3795940077,0.085535,0.05215909,0.100183865441
21.5030197013,0.08218558,0.04795185,0.0951517182102
21.627157939,0.07892738,0.04401847,0.0903723243853
21.7520128342,0.07576089,0.04034349,0.0858330334951
21.8775885244,0.07268621,0.03691218,0.0815217403919
22.0038891706,0.07243915,0.03558011,0.0807054811047
22.1309189581,0.07217701,0.03426475,0.0798973958593
22.2586820963,0.07190014,0.03296613,0.0790973821261
22.3871828188,0.07160895,0.03168432,0.0783054139505
22.5164253838,0.06832431,0.03279246,0.0757862571304
22.646414074,0.06511374,0.0337662,0.0733481792496
22.7771531967,0.06197879,0.03461211,0.0709885101162
22.9086470844,0.05892088,0.03533664,0.0687047904186
23.0409000942,0.0584619,0.03558288,0.0684392803929
23.1739166087,0.05800311,0.03582519,0.0681748121245
23.3077010356,0.05754451,0.03606356,0.0679113465557
23.4422578082,0.05708613,0.03629803,0.067648896667
23.5775913851,0.05486507,0.04014932,0.0679863501195
23.713706251,0.05238482,0.04386573,0.0683254830562
23.8506069163,0.04965352,0.04742985,0.068666314299
23.9882979174,0.04668044,0.05082477,0.0690088452602
24.126783817,0.04602439,0.05418346,0.0710921360802
24.2660692042,0.04521493,0.05761475,0.0732383049535
24.4061586943,0.04424467,0.06111463,0.0754492466725
24.5470569295,0.04310616,0.06467874,0.0777269608176
24.6887685789,0.04417145,0.06969236,0.082511466097
24.8312983381,0.04517984,0.07503916,0.0875904873598
24.9746509303,0.04611973,0.08073814,0.092982131326
25.1188311058,0.04697836,0.08680923,0.0987056671194
25.2638436421,0.04978281,0.0918559,0.104478871243
25.4096933446,0.05275457,0.09719591,0.110589735403
25.5563850463,0.05590364,0.1028463,0.117058012921
25.7039236081,0.0592406,0.108825,0.123904516921
25.8523139189,0.06963228,0.1160545,0.135341425248
26.001560896,0.08130403,0.1234687,0.147833910771
26.151669485,0.09438129,0.1310261,0.161479617238
26.30264466,0.1089989,0.1386753,0.176384803856
26.4544914238,0.1206402,0.1366101,0.182253607037
26.6072148082,0.1325271,0.1337915,0.188317810381
26.760819874,0.1446227,0.130181,0.194583704652
26.9153117111,0.1568868,0.1257415,0.201058182715
27.070695439,0.1669516,0.1063305,0.197936888863
27.2269762066,0.1747317,0.08625998,0.194863929793
27.3841591925,0.1802057,0.06578763,0.191838751491
27.5422496054,0.1833797,0.04516803,0.188860438701
27.7012526838,0.1716096,0.03453859,0.175050761242
27.8611736966,0.1602876,0.02516324,0.162250742251
28.0220179431,0.1494306,0.01693139,0.150386755347
28.1837907532,0.1390496,0.009739978,0.139390309676
28.3464974876,0.1066644,0.009775592,0.107111420616
28.5101435378,0.08178394,0.009268941,0.0823075094337
28.6747343267,0.06267785,0.008469446,0.0632474852952
28.8402753081,0.04801268,0.007540178,0.0486011494211
29.0067719676,0.04421387,0.02824628,0.0524663571655
