Hz,real,imaginary,V^2 (rms) 
18.9452122338,2.741502e-05,2.741502e-05,3.87706930967e-05
19.0545840938,2.81149e-05,2.81149e-05,3.97604728848e-05
19.1645873641,2.896879e-05,2.896879e-05,4.09680557035e-05
19.27522569,2.984862e-05,2.984862e-05,4.22123232221e-05
19.3865027376,3.075517e-05,3.075517e-05,4.34943785271e-05
19.4984221944,3.168925e-05,3.168925e-05,4.48153671314e-05
19.610987769,3.250925e-05,3.250925e-05,4.59750222526e-05
19.7242031915,3.335046e-05,3.335046e-05,4.71646728434e-05
19.8380722135,3.421344e-05,3.421344e-05,4.83851108634e-05
19.9525986083,3.509875e-05,3.509875e-05,4.96371282723e-05
20.0677861709,3.49757e-05,3.49757e-05,4.94631092935e-05
20.1836387183,3.485308e-05,3.485308e-05,4.92896984265e-05
20.3001600895,3.473089e-05,3.473089e-05,4.91168956713e-05
20.4173541456,3.460911e-05,3.460911e-05,4.89446727437e-05
20.5352247701,3.473266e-05,3.473266e-05,4.91193988293e-05
20.6537758689,3.485665e-05,3.485665e-05,4.92947471689e-05
20.7730113704,3.498108e-05,3.498108e-05,4.94707177625e-05
20.8929352257,3.510597e-05,3.510597e-05,4.96473388943e-05
21.0135514086,3.553421e-05,3.553421e-05,5.02529617102e-05
21.1348639161,3.596768e-05,3.596768e-05,5.08659808631e-05
21.2568767681,3.640643e-05,3.640643e-05,5.14864670636e-05
21.3795940077,3.685052e-05,3.685052e-05,5.21145051645e-05
21.5030197013,3.588989e-05,3.588989e-05,5.07559691901e-05
21.627157939,3.49543e-05,3.49543e-05,4.94328451233e-05
21.7520128342,3.404311e-05,3.404311e-05,4.81442278674e-05
21.8775885244,3.315567e-05,3.315567e-05,4.68891981836e-05
22.0038891706,3.216916e-05,3.216916e-05,4.54940623622e-05
22.1309189581,3.1212e-05,3.1212e-05,4.41404337088e-05
22.2586820963,3.028332e-05,3.028332e-05,4.28270818577e-05
22.3871828188,2.938227e-05,2.938227e-05,4.15528047273e-05
22.5164253838,2.885965e-05,2.885965e-05,4.08137084353e-05
22.646414074,2.834633e-05,2.834633e-05,4.00877643295e-05
22.7771531967,2.784213e-05,2.784213e-05,3.93747178514e-05
22.9086470844,2.73469e-05,2.73469e-05,3.86743568689e-05
23.0409000942,2.65112e-05,2.65112e-05,3.74924985948e-05
23.1739166087,2.570103e-05,2.570103e-05,3.6346745193e-05
23.3077010356,2.491563e-05,2.491563e-05,3.52360218611e-05
23.4422578082,2.415422e-05,2.415422e-05,3.41592255125e-05
23.5775913851,2.349491e-05,2.349491e-05,3.32268203687e-05
23.713706251,2.285359e-05,2.285359e-05,3.23198569269e-05
23.8506069163,2.222978e-05,2.222978e-05,3.14376563646e-05
23.9882979174,2.162299e-05,2.162299e-05,3.05795257171e-05
24.126783817,2.094348e-05,2.094348e-05,2.96185534593e-05
24.2660692042,2.028531e-05,2.028531e-05,2.86877605189e-05
24.4061586943,1.964783e-05,1.964783e-05,2.77862276572e-05
24.5470569295,1.903038e-05,1.903038e-05,2.69130214931e-05
24.6887685789,1.841124e-05,1.841124e-05,2.60374253081e-05
24.8312983381,1.781224e-05,1.781224e-05,2.51903113842e-05
24.9746509303,1.723273e-05,1.723273e-05,2.43707604827e-05
25.1188311058,1.667207e-05,1.667207e-05,2.35778675068e-05
25.2638436421,1.617679e-05,1.617679e-05,2.28774358137e-05
25.4096933446,1.569622e-05,1.569622e-05,2.2197807202e-05
25.5563850463,1.522992e-05,1.522992e-05,2.15383594179e-05
25.7039236081,1.477748e-05,1.477748e-05,2.08985126337e-05
25.8523139189,1.420995e-05,1.420995e-05,2.00959040106e-05
26.001560896,1.366422e-05,1.366422e-05,1.93241252432e-05
26.151669485,1.313944e-05,1.313944e-05,1.858197425e-05
26.30264466,1.263482e-05,1.263482e-05,1.78683338021e-05
26.4544914238,1.23939e-05,1.23939e-05,1.75276214707e-05
26.6072148082,1.215758e-05,1.215758e-05,1.71934145216e-05
26.760819874,1.192576e-05,1.192576e-05,1.68655715336e-05
26.9153117111,1.169836e-05,1.169836e-05,1.65439793695e-05
27.070695439,1.139993e-05,1.139993e-05,1.61219356161e-05
27.2269762066,1.110912e-05,1.110912e-05,1.571066817e-05
27.3841591925,1.082572e-05,1.082572e-05,1.53098800465e-05
27.5422496054,1.054956e-05,1.054956e-05,1.49193308291e-05
27.7012526838,1.018357e-05,1.018357e-05,1.44017428074e-05
27.8611736966,9.830288e-06,9.830288e-06,1.39021266116e-05
28.0220179431,9.489258e-06,9.489258e-06,1.34198373605e-05
28.1837907532,9.160056e-06,9.160056e-06,1.29542754273e-05
28.3464974876,8.925799e-06,8.925799e-06,1.26229860008e-05
28.5101435378,8.697532e-06,8.697532e-06,1.23001677136e-05
28.6747343267,8.475104e-06,8.475104e-06,1.19856070193e-05
28.8402753081,8.258366e-06,8.258366e-06,1.16790932002e-05
29.0067719676,7.82555e-06,7.82555e-06,1.1066998943e-05
29.1742298225,7.41542e-06,7.41542e-06,1.04869875347e-05
29.3426544217,7.026782e-06,7.026782e-06,9.93737040424e-06
29.5120513464,6.658514e-06,6.658514e-06,9.41656080405e-06
29.6824262098,6.165726e-06,6.165726e-06,8.71965333108e-06
29.8537846576,5.709409e-06,5.709409e-06,8.07432364094e-06
30.0261323681,5.286864e-06,5.286864e-06,7.47675477122e-06
30.1994750524,4.895589e-06,4.895589e-06,6.9234083596e-06
30.3738184546,4.807296e-06,4.807296e-06,6.79854320154e-06
30.5491683518,4.720596e-06,4.720596e-06,6.67593088568e-06
30.7255305546,4.635459e-06,4.635459e-06,6.55552898562e-06
30.9029109071,4.551858e-06,4.551858e-06,6.4372993176e-06
31.0813152871,4.475148e-06,4.475148e-06,6.32881499523e-06
31.2607496065,4.39973e-06,4.39973e-06,6.22215783678e-06
31.441219811,4.325583e-06,4.325583e-06,6.11729814377e-06
31.622731881,4.252684e-06,4.252684e-06,6.01420338929e-06
31.8052918312,3.946055e-06,3.946055e-06,5.58056449887e-06
31.9889057111,3.661534e-06,3.661534e-06,5.17819104189e-06
32.1735796051,3.397527e-06,3.397527e-06,4.80482876193e-06
32.3593196326,3.152556e-06,3.152556e-06,4.45838745134e-06
32.5461319486,2.867894e-06,2.867894e-06,4.05581459025e-06
32.7340227434,2.608935e-06,2.608935e-06,3.68959126035e-06
32.9229982432,2.373359e-06,2.373359e-06,3.35643648618e-06
33.11306471,2.159054e-06,2.159054e-06,3.0533634487e-06
33.3042284421,1.984582e-06,1.984582e-06,2.80662278004e-06
33.496495774,1.824209e-06,1.824209e-06,2.5798211084e-06
33.6898730769,1.676795e-06,1.676795e-06,2.37134623032e-06
33.8843667586,1.541294e-06,1.541294e-06,2.1797188784e-06
34.0799832642,1.370609e-06,1.370609e-06,1.93833383651e-06
34.2767290758,1.218825e-06,1.218825e-06,1.72367884516e-06
34.4746107129,1.08385e-06,1.08385e-06,1.53279536958e-06
34.6736347326,9.638231e-07,9.638231e-07,1.36305169975e-06
34.8738077301,1.242012e-06,1.242012e-06,1.75647021503e-06
35.0751363385,1.600495e-06,1.600495e-06,2.26344173551e-06
35.2776272292,2.062447e-06,2.062447e-06,2.91674051908e-06
35.481287112,2.657734e-06,2.657734e-06,3.75860346798e-06
35.6861227357,3.773212e-06,3.773212e-06,5.33612758411e-06
35.8921408879,5.35687e-06,5.35687e-06,7.57575820587e-06
36.0993483954,7.605206e-06,7.605206e-06,1.07553854698e-05
36.3077521244,1.07972e-05,1.07972e-05,1.52695466757e-05
36.5173589808,1.315118e-05,1.315118e-05,1.85985771172e-05
36.7281759103,1.601837e-05,1.601837e-05,2.26533961011e-05
36.9402098987,1.951066e-05,1.951066e-05,2.75922399829e-05
37.1534679722,2.376434e-05,2.376434e-05,3.36078519288e-05
37.3679571975,2.529506e-05,2.529506e-05,3.5772616913e-05
37.5836846821,2.692439e-05,2.692439e-05,3.80768374966e-05
37.8006575745,2.865867e-05,2.865867e-05,4.05294797936e-05
38.0188830647,3.050464e-05,3.050464e-05,4.31400756033e-05
38.2383683838,2.876237e-05,2.876237e-05,4.067613374e-05
38.459120805,2.711961e-05,2.711961e-05,3.83529202683e-05
38.6811476434,2.557067e-05,2.557067e-05,3.6162388313e-05
38.9044562561,2.41102e-05,2.41102e-05,3.40969718315e-05
39.129054043,2.261178e-05,2.261178e-05,3.19778859454e-05
39.3549484466,2.120648e-05,2.120648e-05,2.99904916262e-05
39.5821469523,1.988853e-05,1.988853e-05,2.81266288617e-05
39.8106570887,1.865248e-05,1.865248e-05,2.63785901879e-05
40.040486428,2.071069e-05,2.071069e-05,2.92893386841e-05
40.2716425861,2.299602e-05,2.299602e-05,3.25212833646e-05
40.5041332226,2.553351e-05,2.553351e-05,3.6109836137e-05
40.7379660418,2.835102e-05,2.835102e-05,4.00943969911e-05
40.9731487919,2.935795e-05,2.935795e-05,4.15184110535e-05
41.2096892664,3.040065e-05,3.040065e-05,4.2993011535e-05
41.4475953034,3.148037e-05,3.148037e-05,4.45199662025e-05
41.6868747863,3.259843e-05,3.259843e-05,4.61011418181e-05
41.9275356443,3.078597e-05,3.078597e-05,4.35379363048e-05
42.169585852,2.907428e-05,2.907428e-05,4.11172410922e-05
42.4130334302,2.745775e-05,2.745775e-05,3.88311224422e-05
42.6578864461,2.593111e-05,2.593111e-05,3.66721274494e-05
42.9041530132,2.392301e-05,2.392301e-05,3.38322451948e-05
43.1518412923,2.207041e-05,2.207041e-05,3.12122731491e-05
43.4009594908,2.036128e-05,2.036128e-05,2.87951983233e-05
43.6515158637,1.87845e-05,1.87845e-05,2.65652946624e-05
43.9035187138,1.764821e-05,1.764821e-05,2.49583379336e-05
44.1569763917,1.658066e-05,1.658066e-05,2.34485942451e-05
44.4118972961,1.557768e-05,1.557768e-05,2.20301663263e-05
44.6682898744,1.463537e-05,1.463537e-05,2.06975387443e-05
44.9261626225,1.415802e-05,1.415802e-05,2.00224639003e-05
45.1855240857,1.369624e-05,1.369624e-05,1.93694083615e-05
45.4463828584,1.324952e-05,1.324952e-05,1.87376508789e-05
45.7087475846,1.281737e-05,1.281737e-05,1.8126498488e-05
45.9726269583,1.234615e-05,1.234615e-05,1.74600927731e-05
46.2380297236,1.189226e-05,1.189226e-05,1.68181953793e-05
46.5049646752,1.145505e-05,1.145505e-05,1.61998870677e-05
46.7734406585,1.103392e-05,1.103392e-05,1.56043193101e-05
47.0434665699,1.093946e-05,1.093946e-05,1.5470732697e-05
47.3150513572,1.084581e-05,1.084581e-05,1.53382915969e-05
47.5882040201,1.075296e-05,1.075296e-05,1.52069818677e-05
47.8629336098,1.06609e-05,1.06609e-05,1.50767893671e-05
48.1392492302,1.033616e-05,1.033616e-05,1.46175376549e-05
48.4171600373,1.002131e-05,1.002131e-05,1.41722725147e-05
48.6966752405,9.716043e-06,9.716043e-06,1.37405597832e-05
48.9778041018,9.42008e-06,9.42008e-06,1.33220048946e-05
49.2605559372,8.850455e-06,8.850455e-06,1.25164334942e-05
49.544940116,8.315273e-06,8.315273e-06,1.17595718514e-05
49.830966062,7.812454e-06,7.812454e-06,1.10484784022e-05
50.1186432531,7.34004e-06,7.34004e-06,1.03803841164e-05
50.4079812221,6.895812e-06,6.895812e-06,9.75215085398e-06
50.6989895567,6.47847e-06,6.47847e-06,9.16194013743e-06
50.9916779002,6.086386e-06,6.086386e-06,8.60744962704e-06
51.2860559511,5.71803e-06,5.71803e-06,8.08651557606e-06
51.5821334645,5.715548e-06,5.715548e-06,8.08300549799e-06
51.8799202513,5.713068e-06,5.713068e-06,8.07949824836e-06
52.1794261793,5.710589e-06,5.710589e-06,8.07599241294e-06
52.4806611732,5.708112e-06,5.708112e-06,8.07248940594e-06
52.783635215,5.190654e-06,5.190654e-06,7.34069328439e-06
53.0883583443,4.720105e-06,4.720105e-06,6.67523650683e-06
53.3948406587,4.292213e-06,4.292213e-06,6.07010583719e-06
53.7030923141,3.903111e-06,3.903111e-06,5.51983251165e-06
54.0131235251,3.381974e-06,3.381974e-06,4.78283349839e-06
54.324944565,2.930419e-06,2.930419e-06,4.14423829324e-06
54.6385657668,2.539154e-06,2.539154e-06,3.59090602375e-06
54.9539975227,2.20013e-06,2.20013e-06,3.11145368498e-06
55.2712502853,2.097842e-06,2.097842e-06,2.96679660812e-06
55.5903345674,2.000311e-06,2.000311e-06,2.82886694516e-06
55.9112609424,1.907314e-06,1.907314e-06,2.6973493265e-06
56.2340400449,1.81864e-06,1.81864e-06,2.57194535307e-06
56.5586825707,1.783142e-06,1.783142e-06,2.52174360004e-06
56.8851992775,1.748337e-06,1.748337e-06,2.472521897e-06
57.213600985,1.714211e-06,1.714211e-06,2.42426044497e-06
57.5438985756,1.680751e-06,1.680751e-06,2.37694085917e-06
57.8761029941,1.959637e-06,1.959637e-06,2.77134522273e-06
58.210225249,2.284798e-06,2.284798e-06,3.23119231888e-06
58.5462764119,2.663914e-06,2.663914e-06,3.7673433078e-06
58.8842676185,3.105935e-06,3.105935e-06,4.39245540085e-06
59.2242100689,3.624626e-06,3.624626e-06,5.12599524773e-06
59.5661150277,4.229938e-06,4.229938e-06,5.9820356876e-06
59.9099938246,4.936337e-06,4.936337e-06,6.98103473384e-06
60.2558578547,5.760706e-06,5.760706e-06,8.14686855404e-06
60.6037185787,6.141732e-06,6.141732e-06,8.68572069086e-06
60.9535875239,6.547961e-06,6.547961e-06,9.26021525209e-06
61.3054762837,6.981058e-06,6.981058e-06,9.87270690331e-06
61.6593965186,7.442802e-06,7.442802e-06,1.05257115305e-05
62.0153599566,7.934739e-06,7.934739e-06,1.12214155077e-05
62.3733783931,8.459192e-06,8.459192e-06,1.19631040531e-05
62.7334636917,9.018309e-06,9.018309e-06,1.27538148975e-05
63.0956277846,9.614386e-06,9.614386e-06,1.35967950751e-05
63.4598826729,1.062114e-05,1.062114e-05,1.50205602359e-05
63.8262404266,1.173331e-05,1.173331e-05,1.65934061335e-05
64.194713186,1.296195e-05,1.296195e-05,1.83309654848e-05
64.5653131609,1.431923e-05,1.431923e-05,2.02504492687e-05
64.938052632,1.620908e-05,1.620908e-05,2.29231007696e-05
65.3129439507,1.834835e-05,1.834835e-05,2.59484854172e-05
65.6899995397,2.076996e-05,2.076996e-05,2.93731591219e-05
66.0692318935,2.351117e-05,2.351117e-05,3.32498154813e-05
66.4506535786,2.478634e-05,2.478634e-05,3.50531781896e-05
66.8342772344,2.613068e-05,2.613068e-05,3.695436205e-05
67.2201155727,2.754794e-05,2.754794e-05,3.89586703634e-05
67.6081813792,2.904206e-05,2.904206e-05,4.10716751313e-05
67.9984875132,3.193836e-05,3.193836e-05,4.5167661872e-05
68.3910469082,3.512351e-05,3.512351e-05,4.96721442001e-05
68.7858725723,3.86263e-05,3.86263e-05,5.46258373243e-05
69.182977589,4.247842e-05,4.247842e-05,6.00735576722e-05
69.5823751171,4.654102e-05,4.654102e-05,6.58189416907e-05
69.9840783913,5.099215e-05,5.099215e-05,7.21137901046e-05
70.3881007229,5.586899e-05,5.586899e-05,7.90106833741e-05
70.7944554999,6.121226e-05,6.121226e-05,8.65672082755e-05
71.2031561878,6.866465e-05,6.866465e-05,9.71064792856e-05
71.6142163295,7.702433e-05,7.702433e-05,0.000108928852119
72.0276495463,8.640178e-05,8.640178e-05,0.000122190569089
72.4434695382,9.69209e-05,9.69209e-05,0.000137066851257
72.8616900841,0.0001075497,0.0001075497,0.000152098244369
73.2823250427,0.0001193441,0.0001193441,0.000168778044809
73.7053883523,0.0001324319,0.0001324319,0.000187286989071
74.1308940322,0.0001469549,0.0001469549,0.000207825612637
74.5588561821,0.000171646,0.000171646,0.000242744101127
74.9892889835,0.0002004857,0.0002004857,0.000283529596002
75.4222066996,0.000234171,0.000234171,0.000331167804114
75.8576236759,0.0002735161,0.0002735161,0.000386810178147
76.2955543409,0.0003201317,0.0003201317,0.000452734591886
76.7360132062,0.0003746919,0.0003746919,0.000529894366691
77.1790148672,0.0004385509,0.0004385509,0.000620204630571
77.6245740037,0.0005132935,0.0005132935,0.000725906629178
78.0727053801,0.0006105723,0.0006105723,0.000863479627469
78.5234238462,0.0007262871,0.0007262871,0.001027125067
78.9767443373,0.0008639321,0.0008639321,0.00122178449279
79.4326818752,0.001027663,0.001027663,0.00145333495215
79.8912515681,0.001114245,0.001114245,0.00157578039081
80.3524686117,0.00120812,0.00120812,0.00170853968897
80.8163482892,0.001309905,0.001309905,0.00185248541642
81.2829059723,0.001420265,0.001420265,0.00200855802516
81.7521571212,0.001279933,0.001279933,0.00181009860753
82.2241172855,0.001153467,0.001153467,0.00163124867515
82.6988021044,0.001039497,0.001039497,0.00147007075545
83.1762273076,0.0009367877,0.0009367877,0.0013248178704
83.6564087154,0.0007605122,0.0007605122,0.00107552666759
84.1393622397,0.0006174064,0.0006174064,0.000873144504376
84.625103884,0.000501229,0.000501229,0.000708844849655
85.1136497443,0.0004069126,0.0004069126,0.00057546131762
85.6050160094,0.0003204637,0.0003204637,0.000453204110788
86.0992189619,0.0002523808,0.0002523808,0.000356920350243
86.5962749779,0.0001987623,0.0001987623,0.000281092340348
87.0962005286,0.000156535,0.000156535,0.000221373919986
87.5990121797,0.0001092173,0.0001092173,0.000154456586906
88.1047265931,7.620294e-05,7.620294e-05,0.000107767231241
88.6133605264,5.316819e-05,5.316819e-05,7.51911753848e-05
89.1249308343,3.709641e-05,3.709641e-05,5.24622461374e-05
89.6394544686,4.710159e-05,4.710159e-05,6.66117073873e-05
90.1569484791,5.980524e-05,5.980524e-05,8.4577381509e-05
90.6774300139,7.593515e-05,7.593515e-05,0.000107388518991
91.2009163202,9.641546e-05,9.641546e-05,0.000136352051154
91.7274247448,0.0001252027,0.0001252027,0.000177063356386
92.2569727344,0.0001625851,0.0001625851,0.00022993005346
92.7895778367,0.0002111289,0.0002111289,0.000298581353789
93.3252577005,0.0002741668,0.0002741668,0.000387730406912
93.8640300768,0.0003053417,0.0003053417,0.000431818373298
94.4059128186,0.0003400614,0.0003400614,0.00048091944392
94.9509238824,0.0003787291,0.0003787291,0.000535603829685
95.4990813282,0.0004217935,0.0004217935,0.000596506088221
96.0504033201,0.0004180263,0.0004180263,0.000591178462889
96.6049081274,0.0004142928,0.0004142928,0.000585898496554
97.1626141246,0.0004105926,0.0004105926,0.00058066562353
97.7235397923,0.0004069254,0.0004069254,0.000575479419554
98.287703718,0.0003732788,0.0003732788,0.000527895941506
98.8551245962,0.0003424142,0.0003424142,0.000484246805589
99.4258212296,0.0003141017,0.0003141017,0.000444206884104
99.9998125293,0.0002881302,0.0002881302,0.000407477636569
100.577117516,0.0002524568,0.0002524568,0.000357027830473
101.157755319,0.0002212001,0.0002212001,0.000312824181418
101.741745179,0.0001938133,0.0001938133,0.000274093397428
102.329106448,0.0001698173,0.0001698173,0.000240157928786
102.91985859,0.0001429703,0.0001429703,0.000202190537277
103.514021179,0.0001203677,0.0001203677,0.000170225633812
104.111613905,0.0001013384,0.0001013384,0.000143314139669
104.71265657,8.531747e-05,8.531747e-05,0.000120657123181
105.317169091,6.584223e-05,6.584223e-05,9.31149746429e-05
105.9251715,5.081257e-05,5.081257e-05,7.1859825633e-05
106.536683943,3.92137e-05,3.92137e-05,5.54565463708e-05
107.151726685,3.026247e-05,3.026247e-05,4.27975955049e-05
107.770320105,3.961666e-06,3.961666e-06,5.60264178679e-06
108.392484703,5.186224e-07,5.186224e-07,7.3344283183e-07
109.018241096,6.789295e-08,6.789295e-08,9.60151306795e-08
109.647610017,8.887865e-09,8.887865e-09,1.25693392235e-08
110.280612324,9.597772e-08,9.597772e-08,1.3573299331e-07
110.917268991,1.036438e-06,1.036438e-06,1.46574467616e-06
111.557601116,1.119223e-05,1.119223e-05,1.58282034592e-05
112.201629918,0.0001208621,0.0001208621,0.000170924820997
112.849376736,0.0002323397,0.0002323397,0.000328577954818
113.500863036,0.0004466393,0.0004466393,0.000631643355549
114.156110407,0.0008585991,0.0008585991,0.00121424249186
114.81514056,0.001650532,0.001650532,0.00233420473953
115.477975334,0.001693124,0.001693124,0.00239443892358
116.144636693,0.001736815,0.001736815,0.00245622732833
116.815146729,0.001781633,0.001781633,0.00251960955177
117.48952766,0.001827607,0.001827607,0.00258462660609
118.167801833,0.001475611,0.001475611,0.00208682908899
118.849991724,0.001191408,0.001191408,0.00168490535192
119.536119939,0.0009619434,0.0009619434,0.00136039340252
120.226209214,0.0007766734,0.0007766734,0.00109838205581
120.920282416,0.001007463,0.001007463,0.00142476783819
121.618362544,0.001306833,0.001306833,0.00184814095236
122.320472732,0.00169516,0.00169516,0.00239731826239
