Hz,real,imaginary,unitless (peak only)
61.029491,1.043262E+0,-2.234633E-4,1.043262E+0
61.275543,1.043740E+0,-3.905027E-4,1.043740E+0
61.522587,1.044216E+0,-5.576947E-4,1.044216E+0
61.770628,1.044695E+0,-7.250406E-4,1.044695E+0
62.019668,1.044251E+0,2.069348E-4,1.044251E+0
62.269713,1.043807E+0,1.138118E-3,1.043808E+0
62.520766,1.043362E+0,2.068509E-3,1.043364E+0
62.772831,1.042917E+0,2.998108E-3,1.042921E+0
63.025912,1.043483E+0,1.778488E-3,1.043485E+0
63.280013,1.044048E+0,5.575482E-4,1.044048E+0
63.535139,1.044612E+0,-6.647116E-4,1.044612E+0
63.791293,1.045174E+0,-1.888289E-3,1.045176E+0
64.048481,1.045137E+0,-1.745255E-3,1.045138E+0
64.306705,1.045100E+0,-1.602230E-3,1.045101E+0
64.565970,1.045064E+0,-1.459215E-3,1.045065E+0
64.826281,1.045028E+0,-1.316211E-3,1.045029E+0
65.087641,1.044773E+0,-2.131578E-3,1.044775E+0
65.350054,1.044518E+0,-2.946546E-3,1.044522E+0
65.613526,1.044262E+0,-3.761118E-3,1.044269E+0
65.878060,1.044006E+0,-4.575296E-3,1.044016E+0
66.143660,1.045120E+0,-5.074826E-3,1.045132E+0
66.410332,1.046236E+0,-5.575419E-3,1.046251E+0
66.678078,1.047352E+0,-6.077076E-3,1.047370E+0
66.946904,1.048468E+0,-6.579793E-3,1.048489E+0
67.216813,1.049300E+0,-7.370240E-3,1.049326E+0
67.487811,1.050132E+0,-8.161945E-3,1.050164E+0
67.759902,1.050965E+0,-8.954899E-3,1.051003E+0
68.033089,1.051795E+0,-9.749101E-3,1.051840E+0
68.307378,1.052627E+0,-1.081306E-2,1.052683E+0
68.582773,1.053459E+0,-1.187870E-2,1.053526E+0
68.859278,1.054290E+0,-1.294602E-2,1.054369E+0
69.136898,1.055121E+0,-1.401504E-2,1.055214E+0
69.415637,1.056317E+0,-1.580758E-2,1.056435E+0
69.695500,1.057511E+0,-1.760421E-2,1.057658E+0
69.976491,1.058704E+0,-1.940493E-2,1.058882E+0
70.258615,1.059895E+0,-2.120974E-2,1.060107E+0
70.541877,1.061365E+0,-2.328633E-2,1.061620E+0
70.826280,1.062834E+0,-2.536872E-2,1.063137E+0
71.111830,1.064301E+0,-2.745692E-2,1.064655E+0
71.398532,1.065766E+0,-2.955091E-2,1.066176E+0
71.686389,1.066716E+0,-3.384658E-2,1.067253E+0
71.975407,1.067650E+0,-3.815035E-2,1.068331E+0
72.265590,1.068568E+0,-4.246216E-2,1.069411E+0
72.556943,1.069469E+0,-4.678198E-2,1.070492E+0
72.849471,1.069431E+0,-5.276429E-2,1.070732E+0
73.143178,1.069359E+0,-5.874763E-2,1.070972E+0
73.438069,1.069253E+0,-6.473182E-2,1.071211E+0
73.734149,1.069114E+0,-7.071663E-2,1.071450E+0
74.031423,1.065238E+0,-7.639988E-2,1.067974E+0
74.329895,1.061343E+0,-8.204322E-2,1.064509E+0
74.629571,1.057430E+0,-8.764659E-2,1.061056E+0
74.930455,1.053498E+0,-9.320997E-2,1.057613E+0
75.232552,1.043542E+0,-9.748097E-2,1.048085E+0
75.535867,1.033654E+0,-1.016651E-1,1.038642E+0
75.840404,1.023836E+0,-1.057635E-1,1.029284E+0
76.146170,1.014086E+0,-1.097773E-1,1.020011E+0
76.453168,1.005815E+0,-1.087196E-1,1.011674E+0
76.761404,9.976116E-1,-1.076718E-1,1.003405E+0
77.070883,9.894749E-1,-1.066339E-1,9.952042E-1
77.381610,9.814053E-1,-1.056059E-1,9.870709E-1
77.693589,9.773613E-1,-9.716113E-2,9.821789E-1
78.006826,9.732693E-1,-8.879109E-2,9.773111E-1
78.321326,9.691301E-1,-8.049582E-2,9.724673E-1
78.637094,9.649445E-1,-7.227533E-2,9.676475E-1
78.954135,9.630831E-1,-6.701325E-2,9.654117E-1
79.272454,9.611982E-1,-6.177323E-2,9.631811E-1
79.592057,9.592899E-1,-5.655534E-2,9.609556E-1
79.912948,9.573589E-1,-5.135965E-2,9.587356E-1
80.235133,9.595977E-1,-4.814275E-2,9.608046E-1
80.558617,9.618298E-1,-4.491115E-2,9.628778E-1
80.883405,9.640559E-1,-4.166485E-2,9.649558E-1
81.209502,9.662751E-1,-3.840383E-2,9.670380E-1
81.536914,9.669369E-1,-3.605884E-2,9.676090E-1
81.865647,9.675933E-1,-3.371086E-2,9.681804E-1
82.195704,9.682442E-1,-3.135987E-2,9.687519E-1
82.527092,9.688898E-1,-2.900591E-2,9.693239E-1
82.859817,9.699274E-1,-2.733495E-2,9.703125E-1
83.193882,9.709631E-1,-2.566046E-2,9.713021E-1
83.529295,9.719969E-1,-2.398245E-2,9.722927E-1
83.866060,9.730295E-1,-2.230094E-2,9.732850E-1
84.204183,9.741994E-1,-2.140347E-2,9.744345E-1
84.543668,9.753696E-1,-2.050383E-2,9.755851E-1
84.884523,9.765404E-1,-1.960202E-2,9.767371E-1
85.226752,9.777118E-1,-1.869804E-2,9.778906E-1
85.570360,9.783574E-1,-1.754806E-2,9.785148E-1
85.915354,9.790021E-1,-1.639658E-2,9.791394E-1
86.261739,9.796461E-1,-1.524360E-2,9.797647E-1
86.609520,9.802891E-1,-1.408912E-2,9.803903E-1
86.958704,9.811748E-1,-1.334034E-2,9.812655E-1
87.309295,9.820605E-1,-1.259022E-2,9.821412E-1
87.661299,9.829467E-1,-1.183873E-2,9.830180E-1
88.014723,9.838329E-1,-1.108589E-2,9.838954E-1
88.369572,9.845754E-1,-1.065894E-2,9.846331E-1
88.725852,9.853180E-1,-1.023134E-2,9.853711E-1
89.083567,9.860612E-1,-9.803088E-3,9.861099E-1
89.442725,9.868048E-1,-9.374188E-3,9.868493E-1
89.803331,9.873658E-1,-8.733181E-3,9.874044E-1
90.165391,9.879268E-1,-8.091437E-3,9.879599E-1
90.528911,9.884876E-1,-7.448970E-3,9.885157E-1
90.893896,9.890486E-1,-6.805777E-3,9.890720E-1
91.260353,9.896675E-1,-6.353327E-3,9.896879E-1
91.628287,9.902864E-1,-5.900313E-3,9.903040E-1
91.997705,9.909059E-1,-5.446729E-3,9.909209E-1
92.368612,9.915260E-1,-4.992579E-3,9.915386E-1
92.741014,9.921351E-1,-4.762300E-3,9.921465E-1
93.114918,9.927450E-1,-4.531733E-3,9.927553E-1
93.490329,9.933551E-1,-4.300882E-3,9.933644E-1
93.867254,9.939660E-1,-4.069752E-3,9.939743E-1
94.245698,9.944349E-1,-3.887061E-3,9.944425E-1
94.625668,9.949042E-1,-3.704196E-3,9.949111E-1
95.007171,9.953738E-1,-3.521159E-3,9.953800E-1
95.390211,9.958440E-1,-3.337949E-3,9.958496E-1
95.774795,9.963630E-1,-2.998111E-3,9.963675E-1
96.160930,9.968821E-1,-2.657919E-3,9.968856E-1
96.548622,9.974016E-1,-2.317370E-3,9.974043E-1
96.937877,9.979213E-1,-1.976469E-3,9.979233E-1
97.328701,9.983464E-1,-1.782448E-3,9.983480E-1
97.721101,9.987715E-1,-1.588262E-3,9.987728E-1
98.115083,9.991969E-1,-1.393911E-3,9.991979E-1
98.510654,9.996229E-1,-1.199394E-3,9.996236E-1
98.907819,1.000090E+0,-1.213603E-3,1.000091E+0
99.306585,1.000557E+0,-1.227825E-3,1.000558E+0
99.706959,1.001024E+0,-1.242060E-3,1.001025E+0
100.108948,1.001492E+0,-1.256308E-3,1.001493E+0
100.512557,1.001817E+0,-8.997052E-4,1.001817E+0
100.917793,1.002143E+0,-5.428708E-4,1.002143E+0
101.324663,1.002468E+0,-1.858048E-4,1.002468E+0
101.733174,1.002794E+0,1.714927E-4,1.002794E+0
102.143331,1.003111E+0,4.399665E-4,1.003111E+0
102.555142,1.003429E+0,7.086102E-4,1.003429E+0
102.968613,1.003747E+0,9.774242E-4,1.003747E+0
103.383752,1.004064E+0,1.246408E-3,1.004065E+0
103.800564,1.004412E+0,1.506324E-3,1.004413E+0
104.219056,1.004760E+0,1.766420E-3,1.004762E+0
104.639236,1.005108E+0,2.026695E-3,1.005110E+0
105.061110,1.005457E+0,2.287153E-3,1.005460E+0
105.484685,1.005746E+0,2.279084E-3,1.005749E+0
105.909967,1.006035E+0,2.271011E-3,1.006038E+0
106.336964,1.006325E+0,2.262933E-3,1.006328E+0
106.765682,1.006614E+0,2.254851E-3,1.006617E+0
107.196129,1.006853E+0,2.564919E-3,1.006856E+0
107.628312,1.007093E+0,2.875134E-3,1.007097E+0
108.062237,1.007331E+0,3.185497E-3,1.007336E+0
108.497911,1.007570E+0,3.496008E-3,1.007576E+0
108.935342,1.007735E+0,3.584082E-3,1.007741E+0
109.374536,1.007899E+0,3.672184E-3,1.007906E+0
109.815501,1.008063E+0,3.760315E-3,1.008070E+0
110.258244,1.008227E+0,3.848476E-3,1.008234E+0
110.702772,1.008131E+0,4.556912E-3,1.008141E+0
111.149092,1.008034E+0,5.265213E-3,1.008048E+0
111.597212,1.007937E+0,5.973383E-3,1.007955E+0
112.047138,1.007839E+0,6.681417E-3,1.007861E+0
112.498878,1.006753E+0,6.883270E-3,1.006777E+0
112.952440,1.005668E+0,7.084682E-3,1.005693E+0
113.407830,1.004585E+0,7.285650E-3,1.004611E+0
113.865056,1.003503E+0,7.486182E-3,1.003531E+0
114.324126,1.003067E+0,1.038651E-2,1.003121E+0
114.785046,1.002624E+0,1.328438E-2,1.002712E+0
115.247825,1.002172E+0,1.617976E-2,1.002303E+0
115.712469,1.001712E+0,1.907265E-2,1.001894E+0
116.178987,1.004014E+0,2.702507E-2,1.004378E+0
116.647385,1.006260E+0,3.501514E-2,1.006869E+0
117.117672,1.008447E+0,4.304250E-2,1.009365E+0
117.589855,1.010578E+0,5.110679E-2,1.011869E+0
118.063942,1.022665E+0,6.166364E-2,1.024522E+0
118.539940,1.034800E+0,7.247065E-2,1.037335E+0
119.017858,1.046979E+0,8.353142E-2,1.050306E+0
119.497702,1.059201E+0,9.484951E-2,1.063439E+0
119.979480,1.084496E+0,8.173971E-2,1.087572E+0
120.463201,1.110172E+0,6.796955E-2,1.112251E+0
120.948873,1.136231E+0,5.351856E-2,1.137491E+0
121.436502,1.162671E+0,3.836588E-2,1.163304E+0
121.926097,1.165510E+0,4.701509E-3,1.165519E+0
122.417666,1.167378E+0,-2.909522E-2,1.167741E+0
122.911217,1.168267E+0,-6.299631E-2,1.169964E+0
123.406758,1.168176E+0,-9.697361E-2,1.172194E+0
123.904297,1.139440E+0,-1.257505E-1,1.146358E+0
124.403842,1.110584E+0,-1.531214E-1,1.121090E+0
124.905401,1.081650E+0,-1.791148E-1,1.096380E+0
125.408981,1.052676E+0,-2.037593E-1,1.072215E+0
125.914593,1.020075E+0,-1.667690E-1,1.033617E+0
126.422242,9.876217E-1,-1.320412E-1,9.964093E-1
126.931938,9.553744E-1,-9.948958E-2,9.605407E-1
127.443690,9.233862E-1,-6.902893E-2,9.259628E-1
127.957504,9.318739E-1,-5.421879E-2,9.334499E-1
128.473390,9.401825E-1,-3.914978E-2,9.409973E-1
128.991356,9.483069E-1,-2.382279E-2,9.486061E-1
129.511410,9.562405E-1,-8.238817E-3,9.562760E-1
130.033561,9.572216E-1,-8.477198E-3,9.572591E-1
130.557817,9.582036E-1,-8.716064E-3,9.582432E-1
131.084187,9.591864E-1,-8.955406E-3,9.592282E-1
131.612679,9.601716E-1,-9.195244E-3,9.602156E-1
132.143301,9.623870E-1,-7.953310E-3,9.624199E-1
132.676063,9.646057E-1,-6.705615E-3,9.646290E-1
133.210973,9.668280E-1,-5.452138E-3,9.668434E-1
133.748039,9.690550E-1,-4.192864E-3,9.690641E-1
134.287271,9.699970E-1,-2.980821E-3,9.700016E-1
134.828677,9.709383E-1,-1.766424E-3,9.709399E-1
135.372265,9.718791E-1,-5.496721E-4,9.718793E-1
135.918045,9.728197E-1,6.694373E-4,9.728199E-1
136.466026,9.721569E-1,1.401553E-3,9.721579E-1
137.016216,9.714941E-1,2.132671E-3,9.714964E-1
137.568624,9.708310E-1,2.862794E-3,9.708352E-1
138.123259,9.701677E-1,3.591918E-3,9.701743E-1
138.680130,9.690095E-1,3.966392E-3,9.690176E-1
139.239246,9.678527E-1,4.339966E-3,9.678624E-1
139.800617,9.666971E-1,4.712646E-3,9.667086E-1
140.364251,9.655429E-1,5.084428E-3,9.655563E-1
140.930157,9.634636E-1,5.790600E-3,9.634810E-1
141.498345,9.613889E-1,6.493709E-3,9.614108E-1
142.068824,9.593182E-1,7.193766E-3,9.593452E-1
142.641602,9.572516E-1,7.890789E-3,9.572841E-1
143.216690,9.545527E-1,7.865721E-3,9.545851E-1
143.794096,9.518615E-1,7.840736E-3,9.518938E-1
144.373831,9.491779E-1,7.815829E-3,9.492101E-1
144.955903,9.465021E-1,7.790997E-3,9.465342E-1
145.540321,9.428831E-1,8.629518E-3,9.429226E-1
146.127096,9.392773E-1,9.461520E-3,9.393250E-1
146.716236,9.356846E-1,1.028704E-2,9.357411E-1
147.307751,9.321047E-1,1.110611E-2,9.321709E-1
147.901652,9.243699E-1,1.490502E-2,9.244901E-1
148.497947,9.166828E-1,1.864031E-2,9.168723E-1
149.096645,9.090439E-1,2.231270E-2,9.093177E-1
149.697758,9.014522E-1,2.592289E-2,9.018249E-1
150.301294,8.783210E-1,3.452276E-2,8.789992E-1
150.907264,8.556880E-1,4.266695E-2,8.567511E-1
151.515676,8.335456E-1,5.037213E-2,8.350662E-1
152.126542,8.118852E-1,5.765446E-2,8.139297E-1
152.739870,7.866078E-1,8.269317E-2,7.909425E-1
153.355671,7.612351E-1,1.061796E-1,7.686046E-1
153.973955,7.358206E-1,1.281551E-1,7.468974E-1
154.594731,7.104155E-1,1.486621E-1,7.258034E-1
155.218010,7.176362E-1,2.169659E-1,7.497172E-1
155.843803,7.189139E-1,2.879019E-1,7.744189E-1
156.472118,7.138392E-1,3.610111E-1,7.999346E-1
157.102966,7.020315E-1,4.357838E-1,8.262904E-1
157.736358,8.595739E-1,4.578194E-1,9.738921E-1
158.372303,1.046569E+0,4.714624E-1,1.147860E+0
159.010812,1.267548E+0,4.729409E-1,1.352905E+0
159.651896,1.527548E+0,4.574663E-1,1.594578E+0
160.295564,1.470038E+0,3.500109E-1,1.511132E+0
160.941827,1.409803E+0,2.514629E-1,1.432054E+0
161.590696,1.347471E+0,1.614902E-1,1.357114E+0
162.242181,1.283621E+0,7.974426E-2,1.286096E+0
162.896293,1.279473E+0,7.014166E-2,1.281394E+0
163.553041,1.275270E+0,6.060451E-2,1.276709E+0
164.212438,1.271013E+0,5.113292E-2,1.272041E+0
164.874493,1.266703E+0,4.172713E-2,1.267390E+0
165.539217,1.253435E+0,3.954316E-2,1.254059E+0
166.206621,1.240303E+0,3.740042E-2,1.240867E+0
166.876716,1.227306E+0,3.529833E-2,1.227813E+0
167.549512,1.214442E+0,3.323624E-2,1.214897E+0
168.225021,1.231558E+0,2.628363E-3,1.231561E+0
168.903254,1.248121E+0,-2.882715E-2,1.248454E+0
169.584221,1.264102E+0,-6.112749E-2,1.265579E+0
170.267933,1.279469E+0,-9.426905E-2,1.282937E+0
170.954402,1.192367E+0,-3.113641E-1,1.232350E+0
171.643639,1.072359E+0,-5.013255E-1,1.183757E+0
172.335654,9.259797E-1,-6.599354E-1,1.137081E+0
173.030459,7.601331E-1,-7.843443E-1,1.092245E+0
173.728066,8.902257E-1,-5.231403E-1,1.032559E+0
174.428485,9.429482E-1,-2.523639E-1,9.761346E-1
175.131728,9.227620E-1,7.640815E-3,9.227936E-1
175.837806,8.388580E-1,2.394603E-1,8.723669E-1
176.546731,9.368218E-1,2.379916E-1,9.665791E-1
177.258514,1.045271E+0,2.331868E-1,1.070966E+0
177.973167,1.165225E+0,2.243468E-1,1.186626E+0
178.690701,1.297790E+0,2.106646E-1,1.314777E+0
179.411128,1.280576E+0,1.707245E-1,1.291906E+0
180.134459,1.262555E+0,1.319751E-1,1.269434E+0
180.860707,1.243773E+0,9.441774E-2,1.247352E+0
181.589883,1.224279E+0,5.805222E-2,1.225655E+0
182.321998,1.204766E+0,4.497106E-2,1.205605E+0
183.057066,1.185445E+0,3.229781E-2,1.185885E+0
183.795096,1.166314E+0,2.002394E-2,1.166486E+0
184.536103,1.147376E+0,8.140961E-3,1.147405E+0
185.280097,1.140923E+0,1.194383E-2,1.140986E+0
186.027090,1.134493E+0,1.570376E-2,1.134602E+0
186.777095,1.128086E+0,1.942106E-2,1.128253E+0
187.530124,1.121704E+0,2.309607E-2,1.121942E+0
188.286189,1.109666E+0,2.575979E-2,1.109965E+0
189.045302,1.097750E+0,2.836384E-2,1.098116E+0
189.807475,1.085955E+0,3.090915E-2,1.086395E+0
190.572722,1.074279E+0,3.339668E-2,1.074798E+0
191.341053,1.076555E+0,3.001937E-2,1.076973E+0
192.112483,1.078824E+0,2.662794E-2,1.079153E+0
192.887022,1.081088E+0,2.322237E-2,1.081337E+0
193.664684,1.083345E+0,1.980266E-2,1.083526E+0
194.445482,1.086446E+0,1.023773E-2,1.086494E+0
195.229427,1.089471E+0,6.194363E-4,1.089471E+0
196.016533,1.092417E+0,-9.051686E-3,1.092455E+0
196.806813,1.095288E+0,-1.877509E-2,1.095449E+0
197.600278,1.040192E+0,-3.131447E-2,1.040663E+0
198.396943,9.877010E-1,-4.254765E-2,9.886170E-1
199.196820,9.377016E-1,-5.257212E-2,9.391742E-1
199.999921,8.900834E-1,-6.147911E-2,8.922041E-1
200.806260,8.726328E-1,-2.325279E-2,8.729426E-1
201.615851,8.539921E-1,1.339242E-2,8.540971E-1
202.428705,8.342532E-1,4.844277E-2,8.356585E-1
203.244836,8.135067E-1,8.188866E-2,8.176178E-1
204.064258,7.943309E-1,8.526303E-2,7.988938E-1
204.886983,7.755731E-1,8.843629E-2,7.805989E-1
205.713026,7.572247E-1,9.141572E-2,7.627228E-1
206.542399,7.392772E-1,9.420840E-2,7.452557E-1
207.375115,6.979218E-1,1.471210E-1,7.132597E-1
208.211189,6.543740E-1,1.943932E-1,6.826376E-1
209.050634,6.091715E-1,2.361149E-1,6.533301E-1
209.893463,5.628205E-1,2.724139E-1,6.252809E-1
210.739690,5.610670E-1,3.733802E-1,6.739503E-1
211.589329,5.443963E-1,4.809373E-1,7.264076E-1
212.442393,5.108307E-1,5.933460E-1,7.829479E-1
213.298896,4.585140E-1,7.084590E-1,8.438894E-1
214.158853,4.932186E-1,7.970172E-1,9.372838E-1
215.022277,5.297640E-1,8.961369E-1,1.041015E+0
215.889182,5.681163E-1,1.007025E+0,1.156225E+0
216.759582,6.082102E-1,1.131025E+0,1.284187E+0
217.633491,8.624307E-1,1.240150E+0,1.510549E+0
218.510923,1.174147E+0,1.333583E+0,1.776813E+0
219.391893,1.550948E+0,1.400964E+0,2.090010E+0
220.276415,2.000314E+0,1.429175E+0,2.458414E+0
221.164503,2.065153E+0,1.226310E+0,2.401810E+0
222.056172,2.111541E+0,1.023476E+0,2.346510E+0
222.951435,2.139972E+0,8.221932E-1,2.292484E+0
223.850308,2.151048E+0,6.239024E-1,2.239701E+0
224.752805,2.125041E+0,5.180293E-1,2.187271E+0
225.658940,2.095203E+0,4.158277E-1,2.136068E+0
226.568729,2.061781E+0,3.173698E-1,2.086064E+0
227.482186,2.025021E+0,2.227156E-1,2.037232E+0
228.399325,1.994939E+0,1.806686E-1,2.003103E+0
229.320162,1.964570E+0,1.399022E-1,1.969545E+0
230.244712,1.933945E+0,1.004002E-1,1.936549E+0
231.172989,1.903093E+0,6.214594E-2,1.904107E+0
232.105009,1.881270E+0,5.439841E-2,1.882056E+0
233.040786,1.859671E+0,4.682121E-2,1.860260E+0
233.980336,1.838294E+0,3.941158E-2,1.838716E+0
234.923674,1.817137E+0,3.216677E-2,1.817422E+0
235.870815,1.800937E+0,2.859465E-2,1.801164E+0
236.821775,1.784875E+0,2.508378E-2,1.785051E+0
237.776569,1.768950E+0,2.163335E-2,1.769082E+0
238.735212,1.753162E+0,1.824255E-2,1.753257E+0
239.697721,1.741880E+0,1.650801E-2,1.741958E+0
240.664110,1.730671E+0,1.479505E-2,1.730734E+0
241.634395,1.719531E+0,1.310346E-2,1.719581E+0
242.608591,1.708463E+0,1.143306E-2,1.708501E+0
243.586716,1.699302E+0,1.050281E-2,1.699334E+0
244.568784,1.690190E+0,9.582197E-3,1.690217E+0
245.554812,1.681125E+0,8.671166E-3,1.681147E+0
246.544814,1.672109E+0,7.769628E-3,1.672127E+0
247.538809,1.663725E+0,1.013796E-2,1.663756E+0
248.536810,1.655379E+0,1.248235E-2,1.655426E+0
249.538836,1.647073E+0,1.480301E-2,1.647140E+0
250.544901,1.638803E+0,1.710006E-2,1.638892E+0
251.555022,1.621835E+0,3.108405E-2,1.622133E+0
252.569216,1.604921E+0,4.477789E-2,1.605546E+0
253.587499,1.588062E+0,5.818506E-2,1.589128E+0
254.609887,1.571260E+0,7.130896E-2,1.572877E+0
255.636397,1.620995E+0,1.275561E-1,1.626006E+0
256.667046,1.670453E+0,1.873765E-1,1.680929E+0
257.701850,1.719502E+0,2.508795E-1,1.737708E+0
258.740826,1.768003E+0,3.181731E-1,1.796404E+0
259.783991,1.786911E+0,2.281037E-1,1.801411E+0
260.831361,1.801235E+0,1.369328E-1,1.806432E+0
261.882955,1.810912E+0,4.489347E-2,1.811468E+0
262.938788,1.815890E+0,-4.777759E-2,1.816518E+0
263.998878,1.788629E+0,-4.051874E-2,1.789088E+0
265.063241,1.761754E+0,-3.346770E-2,1.762072E+0
266.131896,1.735259E+0,-2.661992E-2,1.735463E+0
267.204860,1.709141E+0,-1.997098E-2,1.709258E+0
268.282149,1.709652E+0,-1.652320E-2,1.709732E+0
