Hz,real,imaginary,unitless (peak only)
36.517413,1.419713E+0,2.747282E-2,1.419979E+0
37.583740,1.421622E+0,4.206517E-2,1.422244E+0
38.681205,1.470049E+0,4.329337E-2,1.470686E+0
39.810717,1.464034E+0,3.877617E-2,1.464547E+0
40.973211,1.530946E+0,3.284200E-2,1.531298E+0
42.169650,1.560086E+0,9.407228E-3,1.560114E+0
43.401026,1.634496E+0,2.728341E-2,1.634724E+0
44.668359,1.734173E+0,9.668496E-3,1.734200E+0
45.972699,1.939058E+0,6.053667E-2,1.940003E+0
47.315126,2.285036E+0,-1.305200E+0,2.631527E+0
48.696753,7.899968E-1,-7.862154E-1,1.114554E+0
50.118723,1.026542E+0,-3.009397E-1,1.069744E+0
51.582217,1.138086E+0,-2.008436E-1,1.155672E+0
53.088444,1.222445E+0,-1.197554E-1,1.228297E+0
54.638655,1.271312E+0,-9.370564E-2,1.274761E+0
56.234133,1.316775E+0,-6.380835E-2,1.318320E+0
57.876199,1.362163E+0,-4.191268E-2,1.362808E+0
59.566214,1.400134E+0,-3.479558E-2,1.400566E+0
61.305579,1.437587E+0,-1.622045E-2,1.437679E+0
63.095734,1.472251E+0,-1.163160E-2,1.472297E+0
64.938163,1.503478E+0,-9.978491E-4,1.503478E+0
66.834392,1.529775E+0,1.353881E-2,1.529835E+0
68.785991,1.546227E+0,3.254459E-2,1.546569E+0
70.794578,1.553967E+0,7.125449E-2,1.555600E+0
72.861817,1.556658E+0,1.468126E-1,1.563566E+0
74.989421,1.565428E+0,2.928123E-1,1.592578E+0
77.179152,1.673131E+0,5.602121E-1,1.764428E+0
79.432823,2.072261E+0,8.105849E-1,2.225155E+0
81.752304,2.640670E+0,6.230857E-1,2.713185E+0
84.139514,2.812945E+0,3.541221E-1,2.835148E+0
86.596432,2.926326E+0,2.073453E-1,2.933663E+0
89.125094,3.029850E+0,7.877696E-2,3.030874E+0
91.727594,3.167755E+0,1.842243E-2,3.167809E+0
94.406088,3.317205E+0,-5.870340E-3,3.317210E+0
97.162795,3.564043E+0,-1.331313E-2,3.564068E+0
100.000000,3.861187E+0,-3.480845E-2,3.861344E+0
102.920053,4.362417E+0,-6.436065E-2,4.362892E+0
105.925373,4.748979E+0,-7.366334E-2,4.749550E+0
109.018449,5.315025E+0,-9.060265E-2,5.315797E+0
112.201845,6.401341E+0,-9.026146E-2,6.401977E+0
115.478198,7.747157E+0,-6.559107E-1,7.774874E+0
118.850223,5.260339E+0,-1.105425E+0,5.375233E+0
122.320712,2.739628E+0,1.286035E+0,3.026458E+0
125.892541,-5.016496E-1,2.143327E+0,2.201250E+0
129.568670,-6.017016E+0,1.459546E+0,6.191507E+0
133.352143,-7.455353E+0,-2.062269E-2,7.455382E+0
137.246096,-6.766419E+0,4.125606E-2,6.766545E+0
141.253754,-6.773047E+0,2.507541E-1,6.777687E+0
145.378439,-6.448629E+0,2.620879E-1,6.453953E+0
149.623566,-6.639659E+0,1.798281E+0,6.878872E+0
153.992653,-6.463633E-1,2.622636E+0,2.701112E+0
158.489319,-1.204720E+0,6.224203E-1,1.356008E+0
163.117291,-1.694771E+0,1.132127E-1,1.698548E+0
167.880402,-1.552609E+0,-3.999545E-2,1.553124E+0
172.782598,-1.337474E+0,-2.559355E-1,1.361741E+0
177.827941,-1.942094E+0,-1.216326E+0,2.291545E+0
183.020611,-2.840284E+0,-8.458843E-1,2.963568E+0
188.364909,-2.857127E+0,1.772990E-1,2.862623E+0
193.865264,-2.565100E+0,3.859091E-1,2.593967E+0
199.526231,-2.772971E+0,3.082282E-1,2.790049E+0
205.352503,-1.117601E+0,2.455393E+0,2.697774E+0
211.348904,-3.386244E-1,5.378218E-1,6.355460E-1
217.520403,-7.352658E-1,1.963727E-1,7.610375E-1
223.872114,-8.980642E-1,9.765567E-2,9.033581E-1
230.409298,-9.815569E-1,6.101924E-2,9.834517E-1
237.137371,-1.038908E+0,3.652654E-2,1.039550E+0
244.061907,-1.058921E+0,2.246977E-2,1.059159E+0
251.188643,-1.041775E+0,-2.147312E-2,1.041996E+0
258.523484,-1.124529E+0,-2.123158E-1,1.144397E+0
266.072506,-1.563341E+0,-4.839611E-1,1.636537E+0
273.841963,-1.914711E+0,-1.232184E-1,1.918672E+0
281.838293,-2.035955E+0,9.549317E-2,2.038193E+0
290.068120,-2.231545E+0,7.044923E-1,2.340107E+0
298.538262,-1.494964E+0,5.961207E-1,1.609434E+0
307.255737,-1.974602E+0,1.199386E-1,1.978241E+0
316.227766,-2.307809E+0,-3.191021E-2,2.308030E+0
325.461783,-1.732978E+0,-8.445917E-1,1.927835E+0
334.965439,1.648512E+0,-1.575145E+0,2.280060E+0
344.746607,4.097223E+0,4.009361E-1,4.116793E+0
354.813389,2.958724E+0,1.669567E+0,3.397279E+0
365.174127,3.312269E+0,9.244877E-1,3.438867E+0
375.837404,2.347096E+0,3.686924E-1,2.375877E+0
386.812055,1.570937E+0,5.457427E-1,1.663033E+0
398.107171,1.949851E+0,6.049832E-1,2.041549E+0
409.732110,2.138595E+0,3.650370E-1,2.169525E+0
421.696503,2.211609E+0,3.666675E-1,2.241798E+0
434.010264,2.818269E+0,-3.082548E-1,2.835077E+0
446.683592,3.837478E+0,-1.366333E+0,4.073463E+0
459.726989,2.215198E+0,-3.046378E+0,3.766633E+0
473.151259,1.027889E-1,-7.047610E-1,7.122174E-1
486.967525,1.258522E+0,-6.740394E-1,1.427658E+0
501.187234,2.454539E+0,-4.000112E+0,4.693150E+0
515.822165,-3.353484E+0,-2.243444E+0,4.034711E+0
530.884444,-2.604393E+0,-3.249853E-1,2.624591E+0
546.386550,-1.873820E+0,4.176949E-1,1.919810E+0
562.341325,-3.745942E-1,8.616891E-1,9.395898E-1
578.761988,-4.945336E-2,1.905561E-1,1.968686E-1
595.662144,-7.399775E-2,3.453194E-1,3.531588E-1
613.055792,-1.108857E-1,4.291192E-1,4.432143E-1
630.957344,-2.657828E-1,1.055635E-1,2.859793E-1
649.381632,-1.113462E-1,8.748616E-1,8.819188E-1
668.343918,5.257719E-1,4.453398E-2,5.276546E-1
687.859912,2.982693E-1,2.991819E-2,2.997660E-1
707.945784,1.890703E-1,-8.649206E-2,2.079145E-1
728.618175,1.481311E-1,-1.187329E-1,1.898429E-1
749.894209,2.270686E-1,-3.326723E-1,4.027791E-1
771.791516,-3.920832E-1,-2.945541E-1,4.903992E-1
794.328235,-1.094578E-1,1.344962E-1,1.734077E-1
817.523038,4.851012E-3,3.157492E-2,3.194539E-2
841.395142,-2.893063E-2,-3.768286E-2,4.750768E-2
865.964323,-7.587720E-2,4.140971E-2,8.644139E-2
891.250938,1.517693E-2,4.304868E-2,4.564568E-2
917.275935,-1.111303E-2,-7.158665E-3,1.321915E-2
944.060876,-3.105025E-2,-8.672355E-3,3.223861E-2
971.627952,1.791132E-2,2.177782E-2,2.819732E-2
1000.000000,-1.899404E-4,9.581035E-3,9.582918E-3
