Hz,real,imaginary,unitless (peak only)
53.088444,1.174633E+0,-8.932491E-2,1.178024E+0
54.638655,1.302057E+0,-6.288484E-2,1.303575E+0
56.234133,1.319208E+0,-6.484763E-2,1.320801E+0
57.876199,1.355265E+0,-3.918973E-2,1.355831E+0
59.566214,1.379031E+0,-2.489063E-2,1.379256E+0
61.305579,1.437783E+0,-1.859747E-2,1.437903E+0
63.095734,1.460035E+0,-2.310072E-4,1.460035E+0
64.938163,1.493596E+0,8.690372E-3,1.493621E+0
66.834392,1.533649E+0,1.868990E-2,1.533763E+0
68.785991,1.546574E+0,4.002661E-2,1.547092E+0
70.794578,1.553144E+0,7.712553E-2,1.555058E+0
72.861817,1.553066E+0,1.504468E-1,1.560336E+0
74.989421,1.562452E+0,2.986506E-1,1.590738E+0
77.179152,1.679906E+0,5.716379E-1,1.774501E+0
79.432823,2.142279E+0,8.097458E-1,2.290207E+0
81.752304,2.626540E+0,5.676375E-1,2.687178E+0
84.139514,2.795177E+0,3.226558E-1,2.813738E+0
86.596432,2.920051E+0,1.898248E-1,2.926214E+0
89.125094,3.018325E+0,7.551333E-2,3.019269E+0
91.727594,3.156733E+0,1.395447E-2,3.156764E+0
94.406088,3.316101E+0,6.910301E-3,3.316108E+0
97.162795,3.525480E+0,-6.540245E-3,3.525486E+0
100.000000,3.763330E+0,-6.630531E-2,3.763914E+0
102.920053,4.182494E+0,-1.200227E-1,4.184216E+0
105.925373,4.798078E+0,-4.783604E-2,4.798316E+0
109.018449,5.187446E+0,-7.154161E-2,5.187939E+0
112.201845,6.522065E+0,-1.462508E-1,6.523705E+0
115.478198,7.467813E+0,-9.572875E-1,7.528920E+0
118.850223,4.839346E+0,-1.761683E+0,5.150029E+0
122.320712,3.132012E+0,8.398964E-1,3.242673E+0
125.892541,-8.895595E-1,2.638249E+0,2.784183E+0
129.568670,-6.720002E+0,1.185223E+0,6.823722E+0
133.352143,-7.602779E+0,5.128593E-1,7.620057E+0
137.246096,-7.252492E+0,2.335146E-2,7.252530E+0
141.253754,-6.463706E+0,-7.883236E-2,6.464187E+0
145.378439,-6.287987E+0,2.532114E-1,6.293083E+0
149.623566,-6.849870E+0,1.560986E+0,7.025482E+0
153.992653,-6.414974E-1,2.347482E+0,2.433555E+0
158.489319,-1.225434E+0,6.350550E-1,1.380211E+0
163.117291,-1.707979E+0,8.459689E-2,1.710073E+0
167.880402,-1.543222E+0,-4.123549E-2,1.543773E+0
172.782598,-1.322520E+0,-2.055562E-1,1.338399E+0
177.827941,-1.810209E+0,-1.217544E+0,2.181575E+0
183.020611,-2.792587E+0,-8.182155E-1,2.909986E+0
188.364909,-2.817073E+0,1.682646E-1,2.822094E+0
193.865264,-2.502789E+0,3.217193E-1,2.523382E+0
199.526231,-2.664872E+0,2.092455E-1,2.673074E+0
205.352503,-1.636654E+0,2.422159E+0,2.923267E+0
211.348904,-3.610112E-1,4.723384E-1,5.945020E-1
217.520403,-7.155515E-1,1.862496E-1,7.393936E-1
223.872114,-8.750227E-1,9.053376E-2,8.796937E-1
230.409298,-9.832831E-1,6.330231E-2,9.853186E-1
237.137371,-1.030735E+0,1.995508E-2,1.030928E+0
244.061907,-1.056404E+0,4.018148E-2,1.057168E+0
251.188643,-1.022790E+0,-5.666468E-3,1.022806E+0
258.523484,-1.166491E+0,-2.480421E-1,1.192571E+0
266.072506,-1.447288E+0,-4.581578E-1,1.518075E+0
273.841963,-1.908136E+0,-1.358805E-1,1.912968E+0
281.838293,-2.037884E+0,8.623834E-2,2.039708E+0
290.068120,-2.270415E+0,7.047027E-1,2.377265E+0
298.538262,-1.442014E+0,5.098085E-1,1.529480E+0
307.255737,-1.944478E+0,1.604497E-1,1.951087E+0
316.227766,-2.288502E+0,-1.396831E-2,2.288545E+0
325.461783,-1.693878E+0,-8.914750E-1,1.914145E+0
334.965439,1.474812E+0,-1.705400E+0,2.254653E+0
344.746607,4.083453E+0,3.677138E-1,4.099976E+0
354.813389,3.002777E+0,1.554043E+0,3.381083E+0
365.174127,3.417726E+0,1.122867E+0,3.597455E+0
375.837404,2.315563E+0,3.341221E-1,2.339545E+0
386.812055,1.557933E+0,5.338995E-1,1.646877E+0
398.107171,1.717033E+0,4.763760E-1,1.781891E+0
409.732110,2.109140E+0,4.369550E-1,2.153927E+0
421.696503,2.293587E+0,3.962035E-1,2.327556E+0
434.010264,2.855118E+0,-4.034057E-1,2.883476E+0
446.683592,3.696243E+0,-1.097287E+0,3.855678E+0
459.726989,1.955381E+0,-3.563455E+0,4.064693E+0
473.151259,1.259871E-1,-6.554361E-1,6.674348E-1
486.967525,1.272498E+0,-6.617562E-1,1.434285E+0
501.187234,2.584799E+0,-2.799960E+0,3.810638E+0
515.822165,-3.396867E+0,-1.958319E+0,3.920933E+0
530.884444,-2.732239E+0,-4.675014E-1,2.771947E+0
546.386550,-1.901409E+0,3.703299E-1,1.937137E+0
562.341325,-4.406551E-1,9.376797E-1,1.036060E+0
578.761988,-1.971939E-1,1.161120E-1,2.288393E-1
595.662144,-5.895716E-3,5.112742E-1,5.113082E-1
613.055792,-9.241304E-2,3.982728E-1,4.088538E-1
630.957344,-2.044241E-1,1.201555E-1,2.371214E-1
649.381632,-5.732995E-2,8.556951E-1,8.576134E-1
668.343918,5.297806E-1,6.861065E-2,5.342049E-1
687.859912,2.734038E-1,-9.412631E-3,2.735658E-1
707.945784,2.215119E-1,-1.276856E-1,2.556778E-1
728.618175,1.453889E-1,-1.070660E-1,1.805576E-1
749.894209,2.531602E-1,-3.005700E-1,3.929789E-1
771.791516,-3.966088E-1,-2.536164E-1,4.707651E-1
794.328235,-1.107584E-1,1.329971E-1,1.730770E-1
817.523038,1.044704E-2,2.469809E-2,2.681672E-2
841.395142,-2.760075E-2,-4.072025E-2,4.919289E-2
865.964323,-7.752848E-2,4.243849E-2,8.838377E-2
891.250938,1.378678E-2,4.821865E-2,5.015091E-2
917.275935,-7.906919E-3,-7.951619E-3,1.121372E-2
944.060876,-3.018567E-2,-1.194793E-2,3.246425E-2
971.627952,1.757804E-2,2.343646E-2,2.929599E-2
1000.000000,9.242948E-4,9.322502E-3,9.368210E-3
