Hz,real,imaginary,unitless (peak only)
19.952599,1.056900E+0,-6.733778E-3,1.056921E+0
20.067786,1.055060E+0,-6.014883E-3,1.055077E+0
20.183639,1.053222E+0,-5.298472E-3,1.053235E+0
20.300160,1.051387E+0,-4.584544E-3,1.051397E+0
20.417354,1.049555E+0,-3.873089E-3,1.049562E+0
20.535225,1.049113E+0,-3.150200E-3,1.049118E+0
20.653776,1.048671E+0,-2.427921E-3,1.048674E+0
20.773011,1.048228E+0,-1.706251E-3,1.048229E+0
20.892935,1.047786E+0,-9.851900E-4,1.047786E+0
21.013551,1.047337E+0,2.226550E-5,1.047337E+0
21.134864,1.046887E+0,1.028857E-3,1.046888E+0
21.256877,1.046437E+0,2.034585E-3,1.046439E+0
21.379594,1.045986E+0,3.039448E-3,1.045990E+0
21.503020,1.045607E+0,4.294938E-3,1.045616E+0
21.627158,1.045227E+0,5.549525E-3,1.045242E+0
21.752013,1.044846E+0,6.803206E-3,1.044868E+0
21.877589,1.044463E+0,8.055972E-3,1.044494E+0
22.003889,1.043803E+0,8.964026E-3,1.043841E+0
22.130919,1.043143E+0,9.870941E-3,1.043190E+0
22.258682,1.042483E+0,1.077671E-2,1.042539E+0
22.387183,1.041821E+0,1.168134E-2,1.041886E+0
22.516425,1.042449E+0,1.557550E-2,1.042565E+0
22.646414,1.043063E+0,1.947452E-2,1.043245E+0
22.777153,1.043663E+0,2.337835E-2,1.043925E+0
22.908647,1.044248E+0,2.728694E-2,1.044604E+0
23.040900,1.047922E+0,3.079193E-2,1.048374E+0
23.173917,1.051597E+0,3.432152E-2,1.052157E+0
23.307701,1.055274E+0,3.787582E-2,1.055953E+0
23.442258,1.058952E+0,4.145495E-2,1.059763E+0
23.577591,1.066100E+0,3.315716E-2,1.066615E+0
23.713706,1.073228E+0,2.474819E-2,1.073513E+0
23.850607,1.080333E+0,1.622747E-2,1.080455E+0
23.988298,1.087415E+0,7.594426E-3,1.087442E+0
24.126784,1.085369E+0,6.967929E-3,1.085391E+0
24.266069,1.083327E+0,6.343768E-3,1.083346E+0
24.406159,1.081289E+0,5.721929E-3,1.081304E+0
24.547057,1.079253E+0,5.102410E-3,1.079265E+0
24.688769,1.077270E+0,2.915399E-3,1.077274E+0
24.831298,1.075286E+0,7.364276E-4,1.075286E+0
24.974651,1.073302E+0,-1.434517E-3,1.073303E+0
25.118831,1.071316E+0,-3.597447E-3,1.071322E+0
25.263844,1.071355E+0,-1.976303E-3,1.071357E+0
25.409693,1.071391E+0,-3.550497E-4,1.071391E+0
25.556385,1.071425E+0,1.266309E-3,1.071426E+0
25.703924,1.071457E+0,2.887771E-3,1.071461E+0
25.852314,1.072015E+0,-1.450333E-3,1.072016E+0
26.001561,1.072556E+0,-5.792909E-3,1.072572E+0
26.151669,1.073080E+0,-1.013989E-2,1.073128E+0
26.302645,1.073586E+0,-1.449122E-2,1.073684E+0
26.454491,1.071053E+0,-1.611103E-2,1.071174E+0
26.607215,1.068524E+0,-1.772315E-2,1.068671E+0
26.760820,1.065998E+0,-1.932760E-2,1.066173E+0
26.915312,1.063476E+0,-2.092442E-2,1.063682E+0
27.070695,1.056860E+0,-2.099199E-2,1.057068E+0
27.226976,1.050285E+0,-2.105793E-2,1.050496E+0
27.384159,1.043751E+0,-2.112223E-2,1.043965E+0
27.542250,1.037258E+0,-2.118492E-2,1.037474E+0
27.701253,1.034100E+0,-1.692055E-2,1.034238E+0
27.861174,1.030935E+0,-1.268229E-2,1.031013E+0
28.022018,1.027762E+0,-8.470101E-3,1.027797E+0
28.183791,1.024582E+0,-4.283926E-3,1.024591E+0
28.346497,1.020114E+0,3.440544E-3,1.020120E+0
28.510144,1.015608E+0,1.109749E-2,1.015669E+0
28.674734,1.011063E+0,1.868689E-2,1.011236E+0
28.840275,1.006481E+0,2.620878E-2,1.006822E+0
29.006772,1.009363E+0,3.269615E-2,1.009892E+0
29.174230,1.012213E+0,3.922153E-2,1.012973E+0
29.342654,1.015031E+0,4.578482E-2,1.016063E+0
29.512051,1.017816E+0,5.238598E-2,1.019163E+0
29.682426,1.017102E+0,6.293260E-2,1.019047E+0
29.853785,1.016278E+0,7.347004E-2,1.018930E+0
30.026132,1.015346E+0,8.399720E-2,1.018815E+0
30.199475,1.014305E+0,9.451289E-2,1.018699E+0
30.373818,1.018085E+0,1.033631E-1,1.023319E+0
30.549168,1.021807E+0,1.122846E-1,1.027958E+0
30.725531,1.025473E+0,1.212771E-1,1.032619E+0
30.902911,1.029081E+0,1.303406E-1,1.037302E+0
31.081315,1.037242E+0,1.340301E-1,1.045866E+0
31.260750,1.045460E+0,1.377708E-1,1.054499E+0
31.441220,1.053737E+0,1.415633E-1,1.063204E+0
31.622732,1.062072E+0,1.454081E-1,1.071980E+0
31.805292,1.068805E+0,1.488035E-1,1.079114E+0
31.988906,1.075575E+0,1.522368E-1,1.086295E+0
32.173580,1.082381E+0,1.557086E-1,1.093524E+0
32.359320,1.089226E+0,1.592190E-1,1.100802E+0
32.546132,1.091449E+0,1.529752E-1,1.102117E+0
32.734023,1.093639E+0,1.467109E-1,1.103436E+0
32.922998,1.095793E+0,1.404262E-1,1.104754E+0
33.113065,1.097913E+0,1.341214E-1,1.106075E+0
33.304228,1.100949E+0,1.344879E-1,1.109133E+0
33.496496,1.103994E+0,1.348553E-1,1.112200E+0
33.689873,1.107048E+0,1.352238E-1,1.115276E+0
33.884367,1.110110E+0,1.355933E-1,1.118360E+0
34.079983,1.106014E+0,1.455816E-1,1.115554E+0
34.276729,1.101836E+0,1.555063E-1,1.112755E+0
34.474611,1.097577E+0,1.653668E-1,1.109965E+0
34.673635,1.093235E+0,1.751622E-1,1.107179E+0
34.873808,1.106647E+0,1.814111E-1,1.121418E+0
35.075136,1.120208E+0,1.877894E-1,1.135839E+0
35.277627,1.133920E+0,1.942991E-1,1.150446E+0
35.481287,1.147785E+0,2.009429E-1,1.165242E+0
35.686123,1.170374E+0,2.018027E-1,1.187645E+0
35.892141,1.193400E+0,2.026199E-1,1.210479E+0
36.099348,1.216871E+0,2.033927E-1,1.233752E+0
36.307752,1.240795E+0,2.041189E-1,1.257472E+0
36.517359,1.242916E+0,1.924169E-1,1.257722E+0
36.728176,1.244927E+0,1.806929E-1,1.257972E+0
36.940210,1.246827E+0,1.689481E-1,1.258221E+0
37.153468,1.248617E+0,1.571834E-1,1.258472E+0
37.367957,1.244375E+0,1.452345E-1,1.252822E+0
37.583685,1.240046E+0,1.333779E-1,1.247198E+0
37.800658,1.235629E+0,1.216141E-1,1.241599E+0
38.018883,1.231126E+0,1.099432E-1,1.236025E+0
38.238368,1.226702E+0,1.043784E-1,1.231135E+0
38.459121,1.222273E+0,9.885423E-2,1.226264E+0
38.681148,1.217838E+0,9.337033E-2,1.221412E+0
38.904456,1.213398E+0,8.792670E-2,1.216580E+0
39.129054,1.204076E+0,8.653860E-2,1.207182E+0
39.354948,1.194825E+0,8.516668E-2,1.197856E+0
39.582147,1.185645E+0,8.381073E-2,1.188604E+0
39.810657,1.176535E+0,8.247070E-2,1.179422E+0
40.040486,1.171675E+0,8.354841E-2,1.174650E+0
40.271643,1.166833E+0,8.461593E-2,1.169897E+0
40.504133,1.162009E+0,8.567335E-2,1.165163E+0
40.737966,1.157203E+0,8.672066E-2,1.160448E+0
40.973149,1.152992E+0,9.019504E-2,1.156514E+0
41.209689,1.148785E+0,9.364389E-2,1.152595E+0
41.447595,1.144580E+0,9.706734E-2,1.148689E+0
41.686875,1.140378E+0,1.004654E-1,1.144795E+0
41.927536,1.141256E+0,1.102131E-1,1.146565E+0
42.169586,1.142052E+0,1.199828E-1,1.148337E+0
42.413033,1.142768E+0,1.297740E-1,1.150113E+0
42.657886,1.143402E+0,1.395860E-1,1.151891E+0
42.904153,1.154980E+0,1.539729E-1,1.165198E+0
43.151841,1.166530E+0,1.686546E-1,1.178659E+0
43.400959,1.178049E+0,1.836341E-1,1.192276E+0
43.651516,1.189533E+0,1.989146E-1,1.206050E+0
43.903519,1.208985E+0,1.972934E-1,1.224977E+0
44.156976,1.228735E+0,1.955694E-1,1.244201E+0
44.411897,1.248788E+0,1.937395E-1,1.263727E+0
44.668290,1.269148E+0,1.918010E-1,1.283559E+0
44.926163,1.272342E+0,1.661266E-1,1.283142E+0
45.185524,1.275017E+0,1.404014E-1,1.282724E+0
45.446383,1.277172E+0,1.146359E-1,1.282306E+0
45.708748,1.278808E+0,8.884065E-2,1.281890E+0
45.972627,1.273025E+0,7.877319E-2,1.275460E+0
46.238030,1.267196E+0,6.880005E-2,1.269062E+0
46.504965,1.261321E+0,5.892106E-2,1.262696E+0
46.773441,1.255401E+0,4.913608E-2,1.256362E+0
47.043467,1.247112E+0,4.681738E-2,1.247990E+0
47.315051,1.238875E+0,4.452728E-2,1.239675E+0
47.588204,1.230689E+0,4.226551E-2,1.231415E+0
47.862934,1.222555E+0,4.003184E-2,1.223210E+0
48.139249,1.216863E+0,3.738015E-2,1.217437E+0
48.417160,1.211192E+0,3.475247E-2,1.211690E+0
48.696675,1.205543E+0,3.214859E-2,1.205972E+0
48.977804,1.199915E+0,2.956841E-2,1.200279E+0
49.260556,1.192929E+0,2.708393E-2,1.193236E+0
49.544940,1.185980E+0,2.462748E-2,1.186236E+0
49.830966,1.179066E+0,2.219884E-2,1.179275E+0
50.118643,1.172187E+0,1.979775E-2,1.172354E+0
50.407981,1.163988E+0,2.377005E-2,1.164231E+0
50.698990,1.155833E+0,2.768606E-2,1.156165E+0
50.991678,1.147720E+0,3.154632E-2,1.148153E+0
51.286056,1.139650E+0,3.535136E-2,1.140198E+0
51.582133,1.130705E+0,4.404984E-2,1.131563E+0
51.879920,1.121760E+0,5.261179E-2,1.122993E+0
52.179426,1.112815E+0,6.103822E-2,1.114488E+0
52.480661,1.103872E+0,6.933017E-2,1.106047E+0
52.783635,1.102029E+0,8.040644E-2,1.104958E+0
53.088358,1.100076E+0,9.145267E-2,1.103871E+0
53.394841,1.098014E+0,1.024677E-1,1.102785E+0
53.703092,1.095843E+0,1.134506E-1,1.101700E+0
54.013124,1.104194E+0,1.264710E-1,1.111413E+0
54.324945,1.112476E+0,1.396971E-1,1.121213E+0
54.638566,1.120685E+0,1.531299E-1,1.131098E+0
54.953998,1.128818E+0,1.667704E-1,1.141071E+0
55.271250,1.138519E+0,1.781763E-1,1.152377E+0
55.590335,1.148217E+0,1.897785E-1,1.163795E+0
55.911261,1.157912E+0,2.015792E-1,1.175327E+0
56.234040,1.167599E+0,2.135801E-1,1.186973E+0
56.558683,1.199051E+0,2.193037E-1,1.218941E+0
56.885199,1.231351E+0,2.251807E-1,1.251771E+0
57.213601,1.264520E+0,2.312150E-1,1.285485E+0
57.543899,1.298584E+0,2.374112E-1,1.320108E+0
57.876103,1.325188E+0,2.219358E-1,1.343644E+0
58.210225,1.352030E+0,2.057832E-1,1.367601E+0
58.546276,1.379103E+0,1.889375E-1,1.391985E+0
58.884268,1.406400E+0,1.713831E-1,1.416804E+0
59.224210,1.286957E+0,2.315041E-1,1.307613E+0
59.566115,1.173753E+0,2.806531E-1,1.206840E+0
59.909994,1.066868E+0,3.200184E-1,1.113831E+0
60.255858,9.663206E-1,3.506996E-1,1.027991E+0
60.603719,1.043178E+0,3.542961E-1,1.101701E+0
60.953588,1.125610E+0,3.564423E-1,1.180699E+0
61.305476,1.213980E+0,3.569103E-1,1.265359E+0
61.659397,1.308678E+0,3.554485E-1,1.356091E+0
62.015360,1.436853E+0,3.661777E-1,1.482779E+0
62.373378,1.577168E+0,3.757110E-1,1.621301E+0
62.733464,1.730737E+0,3.837288E-1,1.772766E+0
63.095628,1.898771E+0,3.898625E-1,1.938382E+0
63.459883,1.801763E+0,2.205481E-1,1.815211E+0
63.826240,1.698432E+0,6.983240E-2,1.699867E+0
64.194713,1.590604E+0,-6.304564E-2,1.591853E+0
64.565313,1.479924E+0,-1.789342E-1,1.490702E+0
64.938053,1.429440E+0,-2.188467E-1,1.446096E+0
65.312944,1.379267E+0,-2.559984E-1,1.402823E+0
65.690000,1.329482E+0,-2.904829E-1,1.360846E+0
66.069232,1.280153E+0,-3.223929E-1,1.320125E+0
66.450654,1.252655E+0,-2.859802E-1,1.284885E+0
66.834277,1.225108E+0,-2.511438E-1,1.250585E+0
67.220116,1.197549E+0,-2.178424E-1,1.217201E+0
67.608181,1.170011E+0,-1.860349E-1,1.184709E+0
67.998488,1.170354E+0,-1.654960E-1,1.181997E+0
68.391047,1.170344E+0,-1.450011E-1,1.179292E+0
68.785873,1.169982E+0,-1.245564E-1,1.176593E+0
69.182978,1.169268E+0,-1.041677E-1,1.173899E+0
69.582375,1.178519E+0,-9.139059E-2,1.182057E+0
69.984078,1.187686E+0,-7.841884E-2,1.190272E+0
70.388101,1.196766E+0,-6.525199E-2,1.198544E+0
70.794455,1.205757E+0,-5.188974E-2,1.206873E+0
71.203156,1.207869E+0,-4.962454E-2,1.208888E+0
71.614216,1.209979E+0,-4.735144E-2,1.210905E+0
72.027650,1.212088E+0,-4.507043E-2,1.212926E+0
72.443470,1.214197E+0,-4.278151E-2,1.214950E+0
72.861690,1.220423E+0,-4.293273E-2,1.221178E+0
73.282325,1.226682E+0,-4.308438E-2,1.227438E+0
73.705388,1.232973E+0,-4.323646E-2,1.233731E+0
74.130894,1.239296E+0,-4.338899E-2,1.240055E+0
74.558856,1.239712E+0,-4.079743E-2,1.240383E+0
74.989289,1.240122E+0,-3.820433E-2,1.240710E+0
75.422207,1.240527E+0,-3.560970E-2,1.241038E+0
75.857624,1.240926E+0,-3.301350E-2,1.241365E+0
76.295554,1.241174E+0,-3.175295E-2,1.241580E+0
76.736013,1.241422E+0,-3.049192E-2,1.241796E+0
77.179015,1.241669E+0,-2.923043E-2,1.242013E+0
77.624574,1.241915E+0,-2.796846E-2,1.242230E+0
78.072705,1.287682E+0,-7.232740E-3,1.287702E+0
78.523424,1.334754E+0,1.506068E-2,1.334839E+0
78.976744,1.383152E+0,3.899144E-2,1.383701E+0
79.432682,1.432894E+0,6.464241E-2,1.434351E+0
79.891252,1.390189E+0,5.200737E-2,1.391161E+0
80.352469,1.348676E+0,4.007163E-2,1.349271E+0
80.816348,1.308325E+0,2.880525E-2,1.308642E+0
81.282906,1.269107E+0,1.817941E-2,1.269237E+0
81.752157,1.297101E+0,4.212064E-3,1.297108E+0
82.224117,1.325551E+0,-1.037799E-2,1.325592E+0
82.698802,1.354458E+0,-2.560953E-2,1.354700E+0
83.176227,1.383826E+0,-4.150180E-2,1.384448E+0
83.656409,1.393411E+0,-4.791444E-2,1.394235E+0
84.139362,1.403035E+0,-5.441471E-2,1.404090E+0
84.625104,1.412698E+0,-6.100342E-2,1.414015E+0
85.113650,1.422402E+0,-6.768145E-2,1.424011E+0
85.605016,1.423023E+0,-7.844935E-2,1.425184E+0
86.099219,1.423565E+0,-8.923046E-2,1.426359E+0
86.596275,1.424025E+0,-1.000243E-1,1.427534E+0
87.096201,1.424405E+0,-1.108301E-1,1.428710E+0
87.599012,1.451494E+0,-1.266170E-1,1.457006E+0
88.104727,1.478968E+0,-1.429744E-1,1.485863E+0
88.613361,1.506829E+0,-1.599173E-1,1.515291E+0
89.124931,1.535079E+0,-1.774609E-1,1.545303E+0
89.639454,1.537502E+0,-2.492022E-1,1.557567E+0
90.156948,1.536646E+0,-3.215489E-1,1.569928E+0
90.677430,1.532461E+0,-3.943549E-1,1.582388E+0
91.200916,1.524903E+0,-4.674700E-1,1.594947E+0
91.727425,1.431883E+0,-4.804377E-1,1.510334E+0
92.256973,1.343507E+0,-4.904000E-1,1.430211E+0
92.789578,1.259599E+0,-4.976328E-1,1.354337E+0
93.325258,1.179990E+0,-5.023934E-1,1.282488E+0
93.864030,1.191612E+0,-4.141682E-1,1.261537E+0
94.405913,1.197121E+0,-3.268082E-1,1.240928E+0
94.950924,1.196687E+0,-2.407056E-1,1.220655E+0
95.499081,1.190506E+0,-1.562346E-1,1.200714E+0
96.050403,1.219441E+0,-1.562221E-1,1.229407E+0
96.604908,1.249068E+0,-1.561181E-1,1.258787E+0
97.162614,1.279402E+0,-1.559185E-1,1.288868E+0
97.723540,1.310461E+0,-1.556188E-1,1.319669E+0
98.287704,1.321477E+0,-1.604169E-1,1.331178E+0
98.855125,1.332577E+0,-1.652859E-1,1.342788E+0
99.425821,1.343760E+0,-1.702263E-1,1.354499E+0
99.999813,1.355028E+0,-1.752392E-1,1.366312E+0
100.577118,1.381202E+0,-1.866320E-1,1.393754E+0
101.157755,1.407836E+0,-1.984057E-1,1.421748E+0
101.741745,1.434936E+0,-2.105704E-1,1.450304E+0
102.329106,1.462508E+0,-2.231366E-1,1.479432E+0
102.919859,1.489147E+0,-2.317317E-1,1.507069E+0
103.514021,1.516258E+0,-2.405681E-1,1.535224E+0
104.111614,1.543848E+0,-2.496515E-1,1.563903E+0
104.712657,1.571926E+0,-2.589882E-1,1.593118E+0
105.317169,1.624405E+0,-3.157293E-1,1.654804E+0
105.925171,1.677203E+0,-3.762063E-1,1.718878E+0
106.536684,1.730221E+0,-4.405717E-1,1.785432E+0
107.151727,1.783353E+0,-5.089813E-1,1.854565E+0
107.770320,1.823708E+0,-5.791968E-1,1.913473E+0
108.392485,1.863189E+0,-6.528393E-1,1.974252E+0
109.018241,1.901665E+0,-7.299897E-1,2.036962E+0
109.647610,1.939000E+0,-8.107273E-1,2.101666E+0
110.280612,1.799031E+0,-1.087520E+0,2.102192E+0
110.917269,1.619808E+0,-1.340764E+0,2.102719E+0
111.557601,1.405215E+0,-1.564933E+0,2.103246E+0
112.201630,1.159907E+0,-1.755128E+0,2.103772E+0
112.849377,9.354094E-1,-1.468469E+0,1.741089E+0
113.500863,7.536253E-1,-1.228143E+0,1.440932E+0
114.156110,6.065420E-1,-1.026749E+0,1.192521E+0
114.815141,4.876323E-1,-8.580533E-1,9.869350E-1
115.477975,5.718878E-1,-7.950605E-1,9.793757E-1
116.144637,6.483599E-1,-7.239953E-1,9.718744E-1
116.815147,7.162980E-1,-6.457888E-1,9.644304E-1
117.489528,7.750615E-1,-5.614387E-1,9.570443E-1
118.167802,7.814873E-1,-6.109868E-1,9.919815E-1
118.849992,7.862609E-1,-6.625535E-1,1.028194E+0
119.536120,7.892467E-1,-7.161480E-1,1.065729E+0
120.226209,7.903031E-1,-7.717754E-1,1.104634E+0
120.920282,7.608946E-1,-7.010952E-1,1.034647E+0
121.618363,7.314399E-1,-6.357204E-1,9.690948E-1
122.320473,7.020863E-1,-5.753135E-1,9.076953E-1
123.026636,6.729625E-1,-5.195555E-1,8.501861E-1
123.736876,7.159647E-1,-5.218619E-1,8.859714E-1
124.451217,7.608262E-1,-5.230278E-1,9.232630E-1
125.169681,8.075918E-1,-5.229520E-1,9.621244E-1
125.892294,8.563052E-1,-5.215279E-1,1.002622E+0
126.619077,8.832704E-1,-5.085837E-1,1.019227E+0
127.350057,9.103502E-1,-4.947545E-1,1.036108E+0
128.085257,9.375242E-1,-4.800232E-1,1.053268E+0
128.824701,9.647707E-1,-4.643731E-1,1.070712E+0
129.568413,9.751011E-1,-4.739185E-1,1.084168E+0
130.316420,9.855248E-1,-4.836237E-1,1.097794E+0
131.068744,9.960421E-1,-4.934906E-1,1.111590E+0
131.825412,1.006653E+0,-5.035216E-1,1.125560E+0
132.586448,1.019702E+0,-5.118459E-1,1.140955E+0
133.351878,1.032918E+0,-5.203027E-1,1.156561E+0
134.121726,1.046303E+0,-5.288941E-1,1.172382E+0
134.896019,1.059858E+0,-5.376219E-1,1.188418E+0
135.674782,1.032100E+0,-5.461749E-1,1.167706E+0
136.458041,1.004685E+0,-5.541059E-1,1.147356E+0
137.245821,9.776176E-1,-5.614320E-1,1.127361E+0
138.038150,9.509009E-1,-5.681695E-1,1.107713E+0
138.835052,9.697672E-1,-5.347537E-1,1.107434E+0
139.636556,9.874605E-1,-5.007128E-1,1.107155E+0
140.442686,1.003959E+0,-4.660880E-1,1.106875E+0
141.253470,1.019245E+0,-4.309217E-1,1.106596E+0
142.068935,1.041702E+0,-4.131967E-1,1.120658E+0
142.889108,1.064036E+0,-3.947423E-1,1.134898E+0
143.714015,1.086231E+0,-3.755520E-1,1.149320E+0
144.543685,1.108268E+0,-3.556197E-1,1.163926E+0
145.378144,1.130595E+0,-3.457193E-1,1.182272E+0
146.217421,1.153134E+0,-3.353520E-1,1.200908E+0
147.061543,1.175882E+0,-3.245077E-1,1.219838E+0
147.910538,1.198834E+0,-3.131757E-1,1.239065E+0
148.764435,1.247310E+0,-2.632124E-1,1.274780E+0
149.623261,1.294685E+0,-2.094961E-1,1.311525E+0
