Hz,real,imaginary,V^2 (rms)
14.621756,6.882328E-6,6.882328E-6,9.733082E-6
14.706168,7.304610E-6,7.304610E-6,1.033028E-5
14.791067,7.752800E-6,7.752800E-6,1.096411E-5
14.876457,8.102886E-6,8.102886E-6,1.145921E-5
14.962340,8.468780E-6,8.468780E-6,1.197666E-5
15.048718,8.851197E-6,8.851197E-6,1.251748E-5
15.135596,9.250880E-6,9.250880E-6,1.308272E-5
15.222974,9.731162E-6,9.731162E-6,1.376194E-5
15.310857,1.023638E-5,1.023638E-5,1.447643E-5
15.399248,1.076783E-5,1.076783E-5,1.522801E-5
15.488149,1.132687E-5,1.132687E-5,1.601861E-5
15.577563,1.206370E-5,1.206370E-5,1.706065E-5
15.667493,1.284847E-5,1.284847E-5,1.817048E-5
15.757942,1.368428E-5,1.368428E-5,1.935249E-5
15.848914,1.457446E-5,1.457446E-5,2.061140E-5
15.940411,1.541049E-5,1.541049E-5,2.179372E-5
16.032436,1.629448E-5,1.629448E-5,2.304387E-5
16.124992,1.722918E-5,1.722918E-5,2.436574E-5
16.218082,1.821749E-5,1.821749E-5,2.576342E-5
16.311710,1.965609E-5,1.965609E-5,2.779791E-5
16.405879,2.120829E-5,2.120829E-5,2.999305E-5
16.500591,2.288307E-5,2.288307E-5,3.236155E-5
16.595850,2.469011E-5,2.469011E-5,3.491709E-5
16.691659,2.619976E-5,2.619976E-5,3.705206E-5
16.788021,2.780170E-5,2.780170E-5,3.931754E-5
16.884939,2.950160E-5,2.950160E-5,4.172156E-5
16.982417,3.130544E-5,3.130544E-5,4.427258E-5
17.080457,3.396882E-5,3.396882E-5,4.803917E-5
17.179064,3.685879E-5,3.685879E-5,5.212620E-5
17.278240,3.999464E-5,3.999464E-5,5.656096E-5
17.377988,4.339729E-5,4.339729E-5,6.137304E-5
17.478312,4.577442E-5,4.577442E-5,6.473481E-5
17.579215,4.828176E-5,4.828176E-5,6.828072E-5
17.680701,5.092644E-5,5.092644E-5,7.202086E-5
17.782773,5.371596E-5,5.371596E-5,7.596584E-5
17.885434,5.785643E-5,5.785643E-5,8.182135E-5
17.988688,6.231604E-5,6.231604E-5,8.812819E-5
18.092538,6.711941E-5,6.711941E-5,9.492118E-5
18.196987,7.229301E-5,7.229301E-5,1.022378E-4
18.302039,7.493503E-5,7.493503E-5,1.059741E-4
18.407698,7.767360E-5,7.767360E-5,1.098471E-4
18.513967,8.051225E-5,8.051225E-5,1.138615E-4
18.620849,8.345468E-5,8.345468E-5,1.180227E-4
18.728348,8.619319E-5,8.619319E-5,1.218956E-4
18.836468,8.902156E-5,8.902156E-5,1.258955E-4
18.945212,9.194274E-5,9.194274E-5,1.300267E-4
19.054584,9.495979E-5,9.495979E-5,1.342934E-4
19.164587,9.554390E-5,9.554390E-5,1.351195E-4
19.275226,9.613161E-5,9.613161E-5,1.359506E-4
19.386503,9.672294E-5,9.672294E-5,1.367869E-4
19.498422,9.731787E-5,9.731787E-5,1.376283E-4
19.610988,9.527628E-5,9.527628E-5,1.347410E-4
19.724203,9.327751E-5,9.327751E-5,1.319143E-4
19.838072,9.132069E-5,9.132069E-5,1.291470E-4
19.952599,8.940490E-5,8.940490E-5,1.264376E-4
20.067786,8.849394E-5,8.849394E-5,1.251493E-4
20.183639,8.759226E-5,8.759226E-5,1.238742E-4
20.300160,8.669976E-5,8.669976E-5,1.226120E-4
20.417354,8.581638E-5,8.581638E-5,1.213627E-4
20.535225,8.322304E-5,8.322304E-5,1.176952E-4
20.653776,8.070806E-5,8.070806E-5,1.141384E-4
20.773011,7.826909E-5,7.826909E-5,1.106892E-4
20.892935,7.590382E-5,7.590382E-5,1.073442E-4
21.013551,7.446558E-5,7.446558E-5,1.053102E-4
21.134864,7.305460E-5,7.305460E-5,1.033148E-4
21.256877,7.167035E-5,7.167035E-5,1.013572E-4
21.379594,7.031235E-5,7.031235E-5,9.943668E-5
21.503020,6.793733E-5,6.793733E-5,9.607789E-5
21.627158,6.564254E-5,6.564254E-5,9.283257E-5
21.752013,6.342526E-5,6.342526E-5,8.969686E-5
21.877589,6.128289E-5,6.128289E-5,8.666709E-5
22.003889,5.955600E-5,5.955600E-5,8.422490E-5
22.130919,5.787778E-5,5.787778E-5,8.185154E-5
22.258682,5.624685E-5,5.624685E-5,7.954506E-5
22.387183,5.466186E-5,5.466186E-5,7.730354E-5
22.516425,5.367360E-5,5.367360E-5,7.590593E-5
22.646414,5.270322E-5,5.270322E-5,7.453361E-5
22.777153,5.175037E-5,5.175037E-5,7.318608E-5
22.908647,5.081476E-5,5.081476E-5,7.186292E-5
23.040900,4.935470E-5,4.935470E-5,6.979809E-5
23.173917,4.793659E-5,4.793659E-5,6.779258E-5
23.307701,4.655923E-5,4.655923E-5,6.584469E-5
23.442258,4.522143E-5,4.522143E-5,6.395276E-5
23.577591,4.464419E-5,4.464419E-5,6.313642E-5
23.713706,4.407432E-5,4.407432E-5,6.233050E-5
23.850607,4.351173E-5,4.351173E-5,6.153488E-5
23.988298,4.295631E-5,4.295631E-5,6.074940E-5
24.126784,4.167452E-5,4.167452E-5,5.893667E-5
24.266069,4.043098E-5,4.043098E-5,5.717804E-5
24.406159,3.922454E-5,3.922454E-5,5.547188E-5
24.547057,3.805409E-5,3.805409E-5,5.381661E-5
24.688769,3.769818E-5,3.769818E-5,5.331328E-5
24.831298,3.734560E-5,3.734560E-5,5.281465E-5
24.974651,3.699631E-5,3.699631E-5,5.232068E-5
25.118831,3.665030E-5,3.665030E-5,5.183135E-5
25.263844,3.549321E-5,3.549321E-5,5.019498E-5
25.409693,3.437266E-5,3.437266E-5,4.861028E-5
25.556385,3.328748E-5,3.328748E-5,4.707561E-5
25.703924,3.223656E-5,3.223656E-5,4.558938E-5
25.852314,3.116338E-5,3.116338E-5,4.407167E-5
26.001561,3.012592E-5,3.012592E-5,4.260448E-5
26.151669,2.912301E-5,2.912301E-5,4.118616E-5
26.302645,2.815349E-5,2.815349E-5,3.981505E-5
26.454491,2.682502E-5,2.682502E-5,3.793631E-5
26.607215,2.555924E-5,2.555924E-5,3.614622E-5
26.760820,2.435319E-5,2.435319E-5,3.444061E-5
26.915312,2.320404E-5,2.320404E-5,3.281547E-5
27.070695,2.089340E-5,2.089340E-5,2.954773E-5
27.226976,1.881284E-5,1.881284E-5,2.660537E-5
27.384159,1.693947E-5,1.693947E-5,2.395603E-5
27.542250,1.525265E-5,1.525265E-5,2.157050E-5
27.701253,1.498832E-5,1.498832E-5,2.119669E-5
27.861174,1.472858E-5,1.472858E-5,2.082936E-5
28.022018,1.447333E-5,1.447333E-5,2.046838E-5
28.183791,1.422251E-5,1.422251E-5,2.011367E-5
28.346497,1.676270E-5,1.676270E-5,2.370604E-5
28.510144,1.975658E-5,1.975658E-5,2.794002E-5
28.674734,2.328518E-5,2.328518E-5,3.293022E-5
28.840275,2.744400E-5,2.744400E-5,3.881168E-5
29.006772,2.843970E-5,2.843970E-5,4.021981E-5
29.174230,2.947152E-5,2.947152E-5,4.167902E-5
29.342654,3.054078E-5,3.054078E-5,4.319119E-5
29.512051,3.164884E-5,3.164884E-5,4.475822E-5
29.682426,2.778263E-5,2.778263E-5,3.929057E-5
29.853785,2.438872E-5,2.438872E-5,3.449086E-5
30.026132,2.140940E-5,2.140940E-5,3.027746E-5
30.199475,1.879403E-5,1.879403E-5,2.657877E-5
30.373818,2.099073E-5,2.099073E-5,2.968538E-5
30.549168,2.344418E-5,2.344418E-5,3.315508E-5
30.725531,2.618439E-5,2.618439E-5,3.703032E-5
30.902911,2.924488E-5,2.924488E-5,4.135851E-5
31.081315,3.016719E-5,3.016719E-5,4.266285E-5
31.260750,3.111859E-5,3.111859E-5,4.400833E-5
31.441220,3.210000E-5,3.210000E-5,4.539626E-5
31.622732,3.311236E-5,3.311236E-5,4.682795E-5
31.805292,3.228820E-5,3.228820E-5,4.566241E-5
31.988906,3.148455E-5,3.148455E-5,4.452588E-5
32.173580,3.070090E-5,3.070090E-5,4.341763E-5
32.359320,2.993675E-5,2.993675E-5,4.233696E-5
32.546132,3.184302E-5,3.184302E-5,4.503283E-5
32.734023,3.387069E-5,3.387069E-5,4.790039E-5
32.922998,3.602746E-5,3.602746E-5,5.095052E-5
33.113065,3.832158E-5,3.832158E-5,5.419490E-5
33.304228,3.719460E-5,3.719460E-5,5.260111E-5
33.496496,3.610076E-5,3.610076E-5,5.105418E-5
33.689873,3.503909E-5,3.503909E-5,4.955276E-5
33.884367,3.400864E-5,3.400864E-5,4.809548E-5
34.079983,3.430897E-5,3.430897E-5,4.852021E-5
34.276729,3.461196E-5,3.461196E-5,4.894870E-5
34.474611,3.491761E-5,3.491761E-5,4.938096E-5
34.673635,3.522598E-5,3.522598E-5,4.981706E-5
34.873808,3.627384E-5,3.627384E-5,5.129896E-5
35.075136,3.735285E-5,3.735285E-5,5.282491E-5
35.277627,3.846397E-5,3.846397E-5,5.439627E-5
35.481287,3.960814E-5,3.960814E-5,5.601437E-5
35.686123,3.996689E-5,3.996689E-5,5.652172E-5
35.892141,4.032889E-5,4.032889E-5,5.703366E-5
36.099348,4.069417E-5,4.069417E-5,5.755025E-5
36.307752,4.106275E-5,4.106275E-5,5.807150E-5
36.517359,4.132315E-5,4.132315E-5,5.843976E-5
36.728176,4.158520E-5,4.158520E-5,5.881035E-5
36.940210,4.184891E-5,4.184891E-5,5.918330E-5
37.153468,4.211431E-5,4.211431E-5,5.955863E-5
37.367957,4.348570E-5,4.348570E-5,6.149807E-5
37.583685,4.490175E-5,4.490175E-5,6.350066E-5
37.800658,4.636390E-5,4.636390E-5,6.556846E-5
38.018883,4.787365E-5,4.787365E-5,6.770357E-5
38.238368,4.783690E-5,4.783690E-5,6.765159E-5
38.459121,4.780017E-5,4.780017E-5,6.759965E-5
38.681148,4.776347E-5,4.776347E-5,6.754775E-5
38.904456,4.772678E-5,4.772678E-5,6.749586E-5
39.129054,4.690434E-5,4.690434E-5,6.633275E-5
39.354948,4.609608E-5,4.609608E-5,6.518970E-5
39.582147,4.530174E-5,4.530174E-5,6.406634E-5
39.810657,4.452110E-5,4.452110E-5,6.296234E-5
40.040486,4.474701E-5,4.474701E-5,6.328183E-5
40.271643,4.497407E-5,4.497407E-5,6.360294E-5
40.504133,4.520228E-5,4.520228E-5,6.392568E-5
40.737966,4.543164E-5,4.543164E-5,6.425004E-5
40.973149,4.578842E-5,4.578842E-5,6.475460E-5
41.209689,4.614799E-5,4.614799E-5,6.526311E-5
41.447595,4.651039E-5,4.651039E-5,6.577562E-5
41.686875,4.687563E-5,4.687563E-5,6.629215E-5
41.927536,4.848599E-5,4.848599E-5,6.856954E-5
42.169586,5.015168E-5,5.015168E-5,7.092519E-5
42.413033,5.187459E-5,5.187459E-5,7.336175E-5
42.657886,5.365668E-5,5.365668E-5,7.588200E-5
42.904153,5.436710E-5,5.436710E-5,7.688669E-5
43.151841,5.508692E-5,5.508692E-5,7.790467E-5
43.400959,5.581628E-5,5.581628E-5,7.893614E-5
43.651516,5.655529E-5,5.655529E-5,7.998126E-5
43.903519,6.332606E-5,6.332606E-5,8.955657E-5
44.156976,7.090742E-5,7.090742E-5,1.002782E-4
44.411897,7.939643E-5,7.939643E-5,1.122835E-4
44.668290,8.890174E-5,8.890174E-5,1.257260E-4
44.926163,1.010767E-4,1.010767E-4,1.429440E-4
45.185524,1.149190E-4,1.149190E-4,1.625200E-4
45.446383,1.306570E-4,1.306570E-4,1.847769E-4
45.708748,1.485504E-4,1.485504E-4,2.100820E-4
45.972627,1.544024E-4,1.544024E-4,2.183580E-4
46.238030,1.604850E-4,1.604850E-4,2.269601E-4
46.504965,1.668071E-4,1.668071E-4,2.359009E-4
46.773441,1.733783E-4,1.733783E-4,2.451939E-4
47.043467,1.770949E-4,1.770949E-4,2.504500E-4
47.315051,1.808913E-4,1.808913E-4,2.558189E-4
47.588204,1.847690E-4,1.847690E-4,2.613028E-4
47.862934,1.887298E-4,1.887298E-4,2.669042E-4
48.139249,1.870875E-4,1.870875E-4,2.645817E-4
48.417160,1.854595E-4,1.854595E-4,2.622793E-4
48.696675,1.838457E-4,1.838457E-4,2.599971E-4
48.977804,1.822459E-4,1.822459E-4,2.577346E-4
49.260556,1.757368E-4,1.757368E-4,2.485294E-4
49.544940,1.694602E-4,1.694602E-4,2.396529E-4
49.830966,1.634077E-4,1.634077E-4,2.310934E-4
50.118643,1.575714E-4,1.575714E-4,2.228396E-4
50.407981,1.503872E-4,1.503872E-4,2.126796E-4
50.698990,1.435306E-4,1.435306E-4,2.029829E-4
50.991678,1.369865E-4,1.369865E-4,1.937282E-4
51.286056,1.307409E-4,1.307409E-4,1.848956E-4
51.582133,1.242930E-4,1.242930E-4,1.757768E-4
51.879920,1.181631E-4,1.181631E-4,1.671079E-4
52.179426,1.123355E-4,1.123355E-4,1.588664E-4
52.480661,1.067953E-4,1.067953E-4,1.510314E-4
52.783635,9.968273E-5,9.968273E-5,1.409727E-4
53.088358,9.304384E-5,9.304384E-5,1.315839E-4
53.394841,8.684709E-5,8.684709E-5,1.228203E-4
53.703092,8.106307E-5,8.106307E-5,1.146405E-4
54.013124,7.574753E-5,7.574753E-5,1.071232E-4
54.324945,7.078056E-5,7.078056E-5,1.000988E-4
54.638566,6.613927E-5,6.613927E-5,9.353505E-5
54.953998,6.180232E-5,6.180232E-5,8.740168E-5
55.271250,5.643670E-5,5.643670E-5,7.981355E-5
55.590335,5.153692E-5,5.153692E-5,7.288421E-5
55.911261,4.706253E-5,4.706253E-5,6.655647E-5
56.234040,4.297661E-5,4.297661E-5,6.077810E-5
56.558683,3.921548E-5,3.921548E-5,5.545906E-5
56.885199,3.578351E-5,3.578351E-5,5.060553E-5
57.213601,3.265189E-5,3.265189E-5,4.617675E-5
57.543899,2.979433E-5,2.979433E-5,4.213555E-5
57.876103,2.768716E-5,2.768716E-5,3.915556E-5
58.210225,2.572902E-5,2.572902E-5,3.638633E-5
58.546276,2.390937E-5,2.390937E-5,3.381296E-5
58.884268,2.221841E-5,2.221841E-5,3.142158E-5
59.224210,2.061661E-5,2.061661E-5,2.915629E-5
59.566115,1.913030E-5,1.913030E-5,2.705433E-5
59.909994,1.775114E-5,1.775114E-5,2.510390E-5
60.255858,1.647140E-5,1.647140E-5,2.329408E-5
60.603719,1.754025E-5,1.754025E-5,2.480566E-5
60.953588,1.867846E-5,1.867846E-5,2.641533E-5
61.305476,1.989053E-5,1.989053E-5,2.812946E-5
61.659397,2.118124E-5,2.118124E-5,2.995480E-5
62.015360,1.561218E-5,1.561218E-5,2.207896E-5
62.373378,1.150736E-5,1.150736E-5,1.627386E-5
62.733464,8.481796E-6,8.481796E-6,1.199507E-5
63.095628,6.251725E-6,6.251725E-6,8.841274E-6
63.459883,5.927049E-6,5.927049E-6,8.382113E-6
63.826240,5.619235E-6,5.619235E-6,7.946798E-6
64.194713,5.327407E-6,5.327407E-6,7.534091E-6
64.565313,5.050734E-6,5.050734E-6,7.142817E-6
64.938053,6.047202E-6,6.047202E-6,8.552035E-6
65.312944,7.240264E-6,7.240264E-6,1.023928E-5
65.690000,8.668708E-6,8.668708E-6,1.225940E-5
66.069232,1.037897E-5,1.037897E-5,1.467808E-5
66.450654,1.125634E-5,1.125634E-5,1.591887E-5
66.834277,1.220787E-5,1.220787E-5,1.726454E-5
67.220116,1.323985E-5,1.323985E-5,1.872398E-5
67.608181,1.435906E-5,1.435906E-5,2.030678E-5
67.998488,1.396665E-5,1.396665E-5,1.975183E-5
68.391047,1.358496E-5,1.358496E-5,1.921203E-5
68.785873,1.321370E-5,1.321370E-5,1.868699E-5
69.182978,1.285259E-5,1.285259E-5,1.817631E-5
69.582375,1.250675E-5,1.250675E-5,1.768722E-5
69.984078,1.217021E-5,1.217021E-5,1.721128E-5
70.388101,1.184273E-5,1.184273E-5,1.674815E-5
70.794455,1.152406E-5,1.152406E-5,1.629748E-5
71.203156,1.090617E-5,1.090617E-5,1.542365E-5
71.614216,1.032141E-5,1.032141E-5,1.459668E-5
72.027650,9.768006E-6,9.768006E-6,1.381405E-5
72.443470,9.244273E-6,9.244273E-6,1.307338E-5
72.861690,8.759805E-6,8.759805E-6,1.238824E-5
73.282325,8.300727E-6,8.300727E-6,1.173900E-5
73.705388,7.865708E-6,7.865708E-6,1.112379E-5
74.130894,7.453486E-6,7.453486E-6,1.054082E-5
74.558856,7.173227E-6,7.173227E-6,1.014447E-5
74.989289,6.903507E-6,6.903507E-6,9.763033E-6
75.422207,6.643928E-6,6.643928E-6,9.395933E-6
75.857624,6.394110E-6,6.394110E-6,9.042637E-6
76.295554,6.140021E-6,6.140021E-6,8.683301E-6
76.736013,5.896030E-6,5.896030E-6,8.338246E-6
77.179015,5.661735E-6,5.661735E-6,8.006902E-6
77.624574,5.436750E-6,5.436750E-6,7.688726E-6
78.072705,5.278698E-6,5.278698E-6,7.465206E-6
78.523424,5.125241E-6,5.125241E-6,7.248185E-6
78.976744,4.976245E-6,4.976245E-6,7.037473E-6
79.432682,4.831582E-6,4.831582E-6,6.832889E-6
79.891252,4.667532E-6,4.667532E-6,6.600887E-6
80.352469,4.509052E-6,4.509052E-6,6.376762E-6
80.816348,4.355952E-6,4.355952E-6,6.160246E-6
81.282906,4.208050E-6,4.208050E-6,5.951081E-6
81.752157,4.098461E-6,4.098461E-6,5.796099E-6
82.224117,3.991727E-6,3.991727E-6,5.645154E-6
82.698802,3.887772E-6,3.887772E-6,5.498140E-6
83.176227,3.786525E-6,3.786525E-6,5.354955E-6
83.656409,3.539064E-6,3.539064E-6,5.004992E-6
84.139362,3.307774E-6,3.307774E-6,4.677899E-6
84.625104,3.091600E-6,3.091600E-6,4.372183E-6
85.113650,2.889554E-6,2.889554E-6,4.086446E-6
85.605016,3.051910E-6,3.051910E-6,4.316053E-6
86.099219,3.223387E-6,3.223387E-6,4.558558E-6
86.596275,3.404499E-6,3.404499E-6,4.814689E-6
87.096201,3.595788E-6,3.595788E-6,5.085212E-6
87.599012,3.270386E-6,3.270386E-6,4.625024E-6
88.104727,2.974432E-6,2.974432E-6,4.206482E-6
88.613361,2.705260E-6,2.705260E-6,3.825815E-6
89.124931,2.460446E-6,2.460446E-6,3.479596E-6
89.639454,1.830519E-6,1.830519E-6,2.588745E-6
90.156948,1.361867E-6,1.361867E-6,1.925971E-6
90.677430,1.013199E-6,1.013199E-6,1.432880E-6
91.200916,7.537983E-7,7.537983E-7,1.066032E-6
91.727425,7.191547E-7,7.191547E-7,1.017038E-6
92.256973,6.861034E-7,6.861034E-7,9.702967E-7
92.789578,6.545710E-7,6.545710E-7,9.257032E-7
93.325258,6.244877E-7,6.244877E-7,8.831590E-7
93.864030,7.146416E-7,7.146416E-7,1.010656E-6
94.405913,8.178106E-7,8.178106E-7,1.156559E-6
94.950924,9.358735E-7,9.358735E-7,1.323525E-6
95.499081,1.070981E-6,1.070981E-6,1.514596E-6
96.050403,1.032467E-6,1.032467E-6,1.460129E-6
96.604908,9.953373E-7,9.953373E-7,1.407620E-6
97.162614,9.595435E-7,9.595435E-7,1.356999E-6
97.723540,9.250366E-7,9.250366E-7,1.308199E-6
98.287704,9.115306E-7,9.115306E-7,1.289099E-6
98.855125,8.982217E-7,8.982217E-7,1.270277E-6
99.425821,8.851073E-7,8.851073E-7,1.251731E-6
99.999813,8.721840E-7,8.721840E-7,1.233454E-6
100.577118,8.315413E-7,8.315413E-7,1.175977E-6
101.157755,7.927925E-7,7.927925E-7,1.121178E-6
101.741745,7.558493E-7,7.558493E-7,1.068932E-6
102.329106,7.206278E-7,7.206278E-7,1.019122E-6
102.919859,7.117859E-7,7.117859E-7,1.006617E-6
103.514021,7.030525E-7,7.030525E-7,9.942664E-7
104.111614,6.944263E-7,6.944263E-7,9.820671E-7
104.712657,6.859059E-7,6.859059E-7,9.700174E-7
105.317169,6.493575E-7,6.493575E-7,9.183302E-7
105.925171,6.147566E-7,6.147566E-7,8.693971E-7
106.536684,5.819993E-7,5.819993E-7,8.230713E-7
107.151727,5.509876E-7,5.509876E-7,7.792141E-7
107.770320,5.704486E-7,5.704486E-7,8.067361E-7
108.392485,5.905970E-7,5.905970E-7,8.352303E-7
109.018241,6.114570E-7,6.114570E-7,8.647308E-7
109.647610,6.330540E-7,6.330540E-7,8.952736E-7
110.280612,6.544318E-7,6.544318E-7,9.255063E-7
110.917269,6.765315E-7,6.765315E-7,9.567600E-7
111.557601,6.993775E-7,6.993775E-7,9.890691E-7
112.201630,7.229953E-7,7.229953E-7,1.022470E-6
112.849377,6.791828E-7,6.791828E-7,9.605095E-7
113.500863,6.380253E-7,6.380253E-7,9.023040E-7
114.156110,5.993619E-7,5.993619E-7,8.476257E-7
114.815141,5.630412E-7,5.630412E-7,7.962605E-7
115.477975,4.573455E-7,4.573455E-7,6.467842E-7
116.144637,3.714914E-7,3.714914E-7,5.253682E-7
116.815147,3.017540E-7,3.017540E-7,4.267446E-7
117.489528,2.451079E-7,2.451079E-7,3.466349E-7
118.167802,2.500503E-7,2.500503E-7,3.536245E-7
118.849992,2.550923E-7,2.550923E-7,3.607550E-7
119.536120,2.602361E-7,2.602361E-7,3.680294E-7
120.226209,2.654836E-7,2.654836E-7,3.754505E-7
120.920282,1.766926E-7,1.766926E-7,2.498811E-7
121.618363,1.175978E-7,1.175978E-7,1.663084E-7
122.320473,7.826725E-8,7.826725E-8,1.106866E-7
123.026636,5.209076E-8,5.209076E-8,7.366746E-8
123.736876,7.403459E-8,7.403459E-8,1.047007E-7
124.451217,1.052225E-7,1.052225E-7,1.488071E-7
125.169681,1.495487E-7,1.495487E-7,2.114938E-7
125.892294,2.125478E-7,2.125478E-7,3.005880E-7
126.619077,2.173950E-7,2.173950E-7,3.074430E-7
127.350057,2.223528E-7,2.223528E-7,3.144543E-7
128.085257,2.274236E-7,2.274236E-7,3.216255E-7
128.824701,2.326100E-7,2.326100E-7,3.289602E-7
129.568413,2.223838E-7,2.223838E-7,3.144982E-7
130.316420,2.126071E-7,2.126071E-7,3.006718E-7
131.068744,2.032603E-7,2.032603E-7,2.874535E-7
131.825412,1.943244E-7,1.943244E-7,2.748162E-7
132.586448,1.864189E-7,1.864189E-7,2.636361E-7
133.351878,1.788350E-7,1.788350E-7,2.529109E-7
134.121726,1.715597E-7,1.715597E-7,2.426221E-7
134.896019,1.645803E-7,1.645803E-7,2.327517E-7
135.674782,1.633094E-7,1.633094E-7,2.309544E-7
136.458041,1.620484E-7,1.620484E-7,2.291710E-7
137.245821,1.607970E-7,1.607970E-7,2.274013E-7
138.038150,1.595553E-7,1.595553E-7,2.256453E-7
138.835052,1.382609E-7,1.382609E-7,1.955304E-7
139.636556,1.198085E-7,1.198085E-7,1.694348E-7
140.442686,1.038187E-7,1.038187E-7,1.468218E-7
141.253470,8.996295E-8,8.996295E-8,1.272268E-7
142.068935,1.144610E-7,1.144610E-7,1.618723E-7
142.889108,1.456301E-7,1.456301E-7,2.059521E-7
143.714015,1.852870E-7,1.852870E-7,2.620354E-7
144.543685,2.357429E-7,2.357429E-7,3.333908E-7
145.378144,2.280757E-7,2.280757E-7,3.225477E-7
146.217421,2.206579E-7,2.206579E-7,3.120574E-7
147.061543,2.134813E-7,2.134813E-7,3.019081E-7
147.910538,2.065381E-7,2.065381E-7,2.920890E-7
148.764435,2.067997E-7,2.067997E-7,2.924589E-7
149.623261,2.070615E-7,2.070615E-7,2.928292E-7
150.487045,2.073237E-7,2.073237E-7,2.932000E-7
151.355816,2.075862E-7,2.075862E-7,2.935712E-7
152.229602,2.352524E-7,2.352524E-7,3.326971E-7
153.108433,2.666059E-7,2.666059E-7,3.770377E-7
153.992337,3.021381E-7,3.021381E-7,4.272878E-7
154.881344,3.424058E-7,3.424058E-7,4.842349E-7
155.775484,2.907057E-7,2.907057E-7,4.111199E-7
156.674785,2.468118E-7,2.468118E-7,3.490446E-7
157.579278,2.095456E-7,2.095456E-7,2.963422E-7
158.488993,1.779061E-7,1.779061E-7,2.515972E-7
