Hz,real,imaginary,V^2 (rms) 
10.9332577291,7.640792e-06,7.640792e-06,0.0899108332516
10.9647715046,7.753826e-06,7.753826e-06,0.0905734393076
10.9963761147,7.868531e-06,7.868531e-06,0.0912409217292
11.0280718213,7.984934e-06,7.984934e-06,0.0919133296753
11.0598588868,8.103059e-06,8.103059e-06,0.0925906929556
11.0917375747,8.222931e-06,8.222931e-06,0.093273045399
11.123708149,8.344575e-06,8.344575e-06,0.0939604190604
11.1557708745,8.468019e-06,8.468019e-06,0.0946528610344
11.1879260169,8.59329e-06,8.59329e-06,0.0953504106965
11.2201738426,8.720413e-06,8.720413e-06,0.096053094453
11.2525146187,8.849418e-06,8.849418e-06,0.096760964464
11.2849486131,8.98033e-06,8.98033e-06,0.0974740434167
11.3174760945,9.11318e-06,9.11318e-06,0.0981923848371
11.3500973324,9.247995e-06,9.247995e-06,0.0989160184702
11.382812597,9.384805e-06,9.384805e-06,0.0996449882834
11.4156221594,9.523637e-06,9.523637e-06,0.100379320311
11.4485262913,9.664523e-06,9.664523e-06,0.101119065136
11.4815252653,9.807494e-06,9.807494e-06,0.101864265825
11.5146193549,9.95258e-06,9.95258e-06,0.102614958169
11.547808834,1.009981e-05,1.009981e-05,0.103371170933
11.5810939778,1.024922e-05,1.024922e-05,0.10413296673
11.614475062,1.040084e-05,1.040084e-05,0.104900375214
11.647952363,1.055471e-05,1.055471e-05,0.105673474344
11.6815261582,1.071085e-05,1.071085e-05,0.106452239526
11.7151967258,1.08693e-05,1.08693e-05,0.107236744635
11.7489643447,1.103009e-05,1.103009e-05,0.10802701153
11.7828292946,1.119326e-05,1.119326e-05,0.108823109127
11.8167918561,1.135885e-05,1.135885e-05,0.109625103421
11.8508523105,1.152689e-05,1.152689e-05,0.110433009648
11.8850109399,1.169741e-05,1.169741e-05,0.111246841663
11.9192680275,1.187045e-05,1.187045e-05,0.112066659181
11.9536238569,1.204606e-05,1.204606e-05,0.112892566097
11.9880787127,1.222426e-05,1.222426e-05,0.113724522773
12.0226328805,1.24051e-05,1.24051e-05,0.114562628287
12.0572866464,1.258861e-05,1.258861e-05,0.11540688619
12.0920402976,1.277484e-05,1.277484e-05,0.116257389959
12.1268941218,1.296382e-05,1.296382e-05,0.117114139027
12.161848408,1.31556e-05,1.31556e-05,0.11797722153
12.1969034456,1.335022e-05,1.335022e-05,0.11884667753
12.2320595251,1.354771e-05,1.354771e-05,0.119722500726
12.2673169376,1.374813e-05,1.374813e-05,0.120604815575
12.3026759754,1.395151e-05,1.395151e-05,0.121493611272
12.3381369312,1.41579e-05,1.41579e-05,0.122388962738
12.3737000989,1.436734e-05,1.436734e-05,0.123290898772
12.409365773,1.457989e-05,1.457989e-05,0.124199531481
12.4451342491,1.479557e-05,1.479557e-05,0.125114799524
12.4810058234,1.501445e-05,1.501445e-05,0.12603685215
12.5169807932,1.523656e-05,1.523656e-05,0.12696566654
12.5530594564,1.546197e-05,1.546197e-05,0.127901384903
12.5892421119,1.56907e-05,1.56907e-05,0.128843938934
12.6255290595,1.592282e-05,1.592282e-05,0.129793465013
12.6619205997,1.615837e-05,1.615837e-05,0.130749973078
12.6984170342,1.639741e-05,1.639741e-05,0.131713551998
12.7350186651,1.663998e-05,1.663998e-05,0.132684207199
12.7717257957,1.688614e-05,1.688614e-05,0.133662021981
12.8085387302,1.713594e-05,1.713594e-05,0.134647036804
12.8454577734,1.738944e-05,1.738944e-05,0.13563932881
12.8824832312,1.764669e-05,1.764669e-05,0.136638933032
12.9196154104,1.790774e-05,1.790774e-05,0.137645882321
12.9568546185,1.817266e-05,1.817266e-05,0.138660283715
12.9942011641,1.84415e-05,1.84415e-05,0.139682164216
13.0316553566,1.871431e-05,1.871431e-05,0.140711548851
13.0692175061,1.899116e-05,1.899116e-05,0.141748535372
13.1068879239,1.92721e-05,1.92721e-05,0.142793143393
13.1446669222,1.95572e-05,1.95572e-05,0.143845464301
13.1825548137,1.984652e-05,1.984652e-05,0.1449055491
13.2205519124,2.005934e-05,2.005934e-05,0.145680409527
13.2586585332,2.040178e-05,2.040178e-05,0.146918627954
13.2968749915,2.078584e-05,2.078584e-05,0.148295039432
13.3352016042,2.108813e-05,2.108813e-05,0.149369479948
13.3736386886,2.143153e-05,2.143153e-05,0.150580738277
13.4121865632,2.162327e-05,2.162327e-05,0.15125283356
13.4508455473,2.199603e-05,2.199603e-05,0.152550974235
13.4896159612,2.255029e-05,2.255029e-05,0.15446102039
13.5284981261,2.275899e-05,2.275899e-05,0.155174132574
13.567492364,2.296962e-05,2.296962e-05,0.155890531977
13.6065989981,2.3288e-05,2.3288e-05,0.156967206766
13.6458183522,2.361081e-05,2.361081e-05,0.158051374496
13.6851507513,2.430919e-05,2.430919e-05,0.160371827389
13.7245965213,2.502824e-05,2.502824e-05,0.162726389747
13.7641559888,2.537448e-05,2.537448e-05,0.163848099897
13.8038294817,2.57255e-05,2.57255e-05,0.164977510589
13.8436173285,2.599723e-05,2.599723e-05,0.165846523449
13.8835198589,2.627182e-05,2.627182e-05,0.166720081454
13.9235374035,2.654931e-05,2.654931e-05,0.167598239788
13.9636702938,2.687533e-05,2.687533e-05,0.168624135698
14.0039188621,2.720535e-05,2.720535e-05,0.169656300502
14.0442834421,2.753943e-05,2.753943e-05,0.170694806424
14.084764368,2.812938e-05,2.812938e-05,0.172513431477
14.1253619752,2.873197e-05,2.873197e-05,0.174351438939
14.1660766001,2.934747e-05,2.934747e-05,0.176209032856
14.2069085798,2.981451e-05,2.981451e-05,0.177605606837
14.2478582528,3.028899e-05,3.028899e-05,0.179013271631
14.2889259581,3.077101e-05,3.077101e-05,0.180432060843
14.3301120361,3.126072e-05,3.126072e-05,0.181862150433
14.3714168279,3.177008e-05,3.177008e-05,0.183337788358
14.4128406757,3.228773e-05,3.228773e-05,0.184825372555
14.4543839227,3.281382e-05,3.281382e-05,0.186325042761
14.496046913,3.334847e-05,3.334847e-05,0.18783684745
14.5378299917,3.387415e-05,3.387415e-05,0.189311517611
14.5797335051,3.440812e-05,3.440812e-05,0.190797775039
14.6217578002,3.495051e-05,3.495051e-05,0.192295708688
14.6639032251,3.550143e-05,3.550143e-05,0.193805348069
14.7061701291,3.617776e-05,3.617776e-05,0.195642710265
14.7485588623,3.686698e-05,3.686698e-05,0.197497505908
14.7910697758,3.756933e-05,3.756933e-05,0.199369885238
14.8337032218,3.828506e-05,3.828506e-05,0.201260014608
14.8764595535,3.901441e-05,3.901441e-05,0.203168023517
14.9193391251,3.961716e-05,3.961716e-05,0.204731422307
14.9623422917,4.022921e-05,4.022921e-05,0.206306820488
15.0054694098,4.085073e-05,4.085073e-05,0.207894377846
15.0487208364,4.148184e-05,4.148184e-05,0.209494120968
15.09209693,4.212271e-05,4.212271e-05,0.211106198819
15.1355980499,4.277346e-05,4.277346e-05,0.212730629388
15.1792245564,4.356354e-05,4.356354e-05,0.214686341717
15.222976811,4.436823e-05,4.436823e-05,0.216660073248
15.2668551761,4.518778e-05,4.518778e-05,0.218651940856
15.3108600152,4.602246e-05,4.602246e-05,0.220662100688
15.3549916929,4.687256e-05,4.687256e-05,0.222690746283
15.3992505747,4.773837e-05,4.773837e-05,0.224738059661
15.4436370273,4.849031e-05,4.849031e-05,0.226501099291
15.4881514185,4.92541e-05,4.92541e-05,0.228277983608
15.5327941169,5.002992e-05,5.002992e-05,0.230068805708
15.5775654924,5.081796e-05,5.081796e-05,0.231873676126
15.6224659159,5.161841e-05,5.161841e-05,0.233692699458
15.6674957594,5.243147e-05,5.243147e-05,0.235525996994
15.7126553959,5.325737e-05,5.325737e-05,0.237373750571
15.7579451995,5.463354e-05,5.463354e-05,0.240421058395
15.8033655454,5.604528e-05,5.604528e-05,0.243507507564
15.8489168099,5.749349e-05,5.749349e-05,0.24663355899
15.8945993703,5.897912e-05,5.897912e-05,0.24979973771
15.9404136051,6.050315e-05,6.050315e-05,0.253006586278
15.9863598939,6.206655e-05,6.206655e-05,0.256254580252
16.0324386172,6.367036e-05,6.367036e-05,0.25954429464
16.0786501567,6.462251e-05,6.462251e-05,0.261477753509
16.1249948954,6.55889e-05,6.55889e-05,0.263425617965
16.1714732171,6.656974e-05,6.656974e-05,0.265387989404
16.2180855068,6.756525e-05,6.756525e-05,0.267364983683
16.2648321508,6.857565e-05,6.857565e-05,0.269356710887
16.3117135362,6.960115e-05,6.960115e-05,0.271363255987
16.3587300515,7.064199e-05,7.064199e-05,0.27338475711
16.4058820861,7.169838e-05,7.169838e-05,0.275421288284
16.4531700307,7.315293e-05,7.315293e-05,0.278201006361
16.500594277,7.463699e-05,7.463699e-05,0.281008781749
16.5481552179,7.615116e-05,7.615116e-05,0.283844900042
16.5958532473,7.769604e-05,7.769604e-05,0.286709627184
16.6436887605,7.927226e-05,7.927226e-05,0.289603264968
16.6916621537,8.088046e-05,8.088046e-05,0.292526112817
16.7397738243,8.252129e-05,8.252129e-05,0.295478467608
16.7880241709,8.41954e-05,8.41954e-05,0.298460605776
16.8364135932,8.590343e-05,8.590343e-05,0.301472766498
16.8849424921,8.719601e-05,8.719601e-05,0.303732412791
16.9336112696,8.850804e-05,8.850804e-05,0.306008997123
16.9824203289,8.98398e-05,8.98398e-05,0.308302624705
17.0313700743,9.11916e-05,9.11916e-05,0.310613445942
17.0804609114,9.256374e-05,9.256374e-05,0.312941587073
17.1296932468,9.395653e-05,9.395653e-05,0.315287184548
17.1790674883,9.537028e-05,9.537028e-05,0.31765036792
17.2285840451,9.68053e-05,9.68053e-05,0.320031260036
17.2782433272,9.826192e-05,9.826192e-05,0.322430010018
17.3280457462,9.974056e-05,9.974056e-05,0.324846906219
17.3779917145,0.0001016765,0.0001016765,0.32798435481
17.428081646,0.0001036499,0.0001036499,0.331151920121
17.4783159555,0.0001056617,0.0001056617,0.334350233438
17.5286950593,0.0001077126,0.0001077126,0.337579517744
17.5792193747,0.0001098032,0.0001098032,0.340839823964
17.6298893203,0.0001119344,0.0001119344,0.344131653877
17.6807053157,0.000114107,0.000114107,0.347455329503
17.731667782,0.0001163218,0.0001163218,0.350811152046
17.7827771414,0.0001185795,0.0001185795,0.354199253246
17.8340338172,0.0001208811,0.0001208811,0.3576201949
17.8854382342,0.0001232272,0.0001232272,0.361073922625
17.936990818,0.000126867,0.000126867,0.366367692353
17.9886919959,0.0001306143,0.0001306143,0.371739060902
18.0405421961,0.0001344723,0.0001344723,0.377189201065
18.0925418481,0.0001384442,0.0001384442,0.382719170672
18.1446913828,0.0001425335,0.0001425335,0.38833032717
18.1969912321,0.0001467435,0.0001467435,0.39402363254
18.2494418293,0.0001510779,0.0001510779,0.399800472986
18.3020436089,0.0001555404,0.0001555404,0.405662104713
18.3547970067,0.0001601346,0.0001601346,0.41160953196
18.4077024597,0.0001648645,0.0001648645,0.417644155951
18.4607604062,0.0001697341,0.0001697341,0.423767244841
18.5139712857,0.0001747477,0.0001747477,0.429980309549
18.5673355391,0.0001787593,0.0001787593,0.434887731949
18.6208536084,0.000182863,0.000182863,0.439851172557
18.6745259369,0.0001870609,0.0001870609,0.44487125351
18.7283529694,0.0001913552,0.0001913552,0.449948665516
18.7823351517,0.0001957481,0.0001957481,0.455084046963
18.836472931,0.0002002418,0.0002002418,0.460277986004
18.8907667559,0.0002048386,0.0002048386,0.46553113623
18.945217076,0.000209541,0.000209541,0.470844324591
18.9998243425,0.0002143514,0.0002143514,0.476218207548
19.0545890077,0.0002192722,0.0002192722,0.481653389483
19.1095115254,0.0002243059,0.0002243059,0.487150533408
19.1645923506,0.0002294552,0.0002294552,0.492710464269
19.2198319394,0.0002347225,0.0002347225,0.498333628205
19.2752307496,0.0002416085,0.0002416085,0.505590538875
19.3307892401,0.0002486965,0.0002486965,0.512953113842
19.3865078711,0.0002559924,0.0002559924,0.520422865754
19.4423871042,0.0002635024,0.0002635024,0.528001457574
19.4984274024,0.0002712326,0.0002712326,0.535690293733
19.5546292299,0.0002791897,0.0002791897,0.543491216672
19.6109930522,0.0002873802,0.0002873802,0.551405705085
19.6675193364,0.000295811,0.000295811,0.55943546366
19.7242085507,0.0003044891,0.0003044891,0.567582124278
19.7810611646,0.0003134218,0.0003134218,0.57584743153
19.8380776493,0.0003226166,0.0003226166,0.584233140792
19.895258477,0.0003320811,0.0003320811,0.592740924688
19.9526041214,0.0003418233,0.0003418233,0.601372639384
20.0101150576,0.0003518507,0.0003518507,0.610129527723
20.067791762,0.0003629398,0.0003629398,0.619669515468
20.1256347125,0.0003743785,0.0003743785,0.629358763346
20.1836443882,0.0003861776,0.0003861776,0.639199421777
20.2418212696,0.0003983486,0.0003983486,0.649193976251
20.3001658388,0.0004109031,0.0004109031,0.659344735173
20.3586785791,0.0004238534,0.0004238534,0.669654311716
20.4173599752,0.0004372118,0.0004372118,0.680125050561
20.4762105132,0.0004509912,0.0004509912,0.690759501998
20.5352306806,0.0004652049,0.0004652049,0.701560249872
20.5944209665,0.0004798665,0.0004798665,0.712529828849
20.6537818611,0.0004949903,0.0004949903,0.723671014619
20.7133138562,0.0005105906,0.0005105906,0.734986295655
20.773017445,0.0005266827,0.0005266827,0.74647859755
20.8328931221,0.0005432819,0.0005432819,0.758150545868
20.8929413835,0.0005604043,0.0005604043,0.770005032061
20.9531627266,0.0005780655,0.0005780655,0.782044307568
21.0135576504,0.0005979596,0.0005979596,0.795387488461
21.0741266551,0.0006185384,0.0006185384,0.808958359373
21.1348702426,0.0006398254,0.0006398254,0.822760763041
21.195788916,0.000661845,0.000661845,0.836798667542
21.25688318,0.0006846223,0.0006846223,0.851076020929
21.3181535408,0.0007081836,0.0007081836,0.865597047592
21.3796005058,0.0007325558,0.0007325558,0.880365853722
21.4412245842,0.0007577667,0.0007577667,0.895386602871
21.5030262865,0.0007838452,0.0007838452,0.910663616052
21.5650061246,0.0008108212,0.0008108212,0.926201290001
21.627164612,0.0008387256,0.0008387256,0.942004078972
21.6895022636,0.0008675903,0.0008675903,0.958076477845
21.7520195958,0.0008974484,0.0008974484,0.974423115079
21.8147171266,0.0009283341,0.0009283341,0.991048675798
21.8775953754,0.0009602827,0.0009602827,1.00795788434
21.940654863,0.000993331,0.000993331,1.02515569452
22.0038961118,0.001027518,0.001027518,1.04264761257
22.0673196458,0.001060617,0.001060617,1.05930769184
22.1309259903,0.001094781,0.001094781,1.07623338454
22.1947156724,0.001130047,0.001130047,1.09343025658
22.2586892204,0.001166448,0.001166448,1.11090142857
22.3228471643,0.001204021,0.001204021,1.12865150423
22.3871900356,0.001242805,0.001242805,1.14668552359
22.4517183673,0.001282839,0.001282839,1.16500800941
22.5164326941,0.001324161,0.001324161,1.18362254879
22.581333552,0.001366815,0.001366815,1.20253493504
22.6464214786,0.001410843,0.001410843,1.22174952179
22.7116970132,0.001456289,0.001456289,1.24127102681
22.7771606966,0.001503199,0.001503199,1.2611044929
22.8428130709,0.00155162,0.00155162,1.28125483804
22.9086546803,0.001601601,0.001601601,1.30172725945
22.9746860699,0.001653192,0.001653192,1.32252679973
23.040907787,0.001706445,0.001706445,1.34365874016
23.1073203801,0.001761413,0.001761413,1.36512818226
23.1739243993,0.001818151,0.001818151,1.38694043059
23.2407203964,0.001876718,0.001876718,1.40910171528
23.3077089248,0.001886835,0.001886835,1.41289469884
23.3748905395,0.001897007,0.001897007,1.41669806451
23.4422657969,0.001907235,0.001907235,1.42051210132
23.5098352552,0.001917517,0.001917517,1.42433598073
23.5775994742,0.001927854,0.001927854,1.42816999408
23.6455590153,0.001938247,0.001938247,1.4320144294
23.7137144414,0.001948697,0.001948697,1.43586957137
23.7820663172,0.001959202,0.001959202,1.43973459915
23.8506152089,0.001969764,0.001969764,1.44361016622
23.9193616844,0.001980384,0.001980384,1.44749655336
23.9883063131,0.001991061,0.001991061,1.4513933092
24.0574496663,0.002001795,0.002001795,1.45530035044
24.1267923168,0.002012586,0.002012586,1.45921759447
24.1963348389,0.002023436,0.002023436,1.46314568243
24.2660778089,0.002034345,0.002034345,1.46708452722
24.3360218044,0.002045312,0.002045312,1.47103368282
24.4061674049,0.002056338,0.002056338,1.47499342507
24.4765151915,0.002067424,0.002067424,1.47896402661
24.5470657469,0.00207857,0.00207857,1.48294540021
24.6178196557,0.002089776,0.002089776,1.48693745934
24.688777504,0.002101041,0.002101041,1.49093976337
24.7599398796,0.002072427,0.002072427,1.48075243238
24.831307372,0.002044204,0.002044204,1.47063517978
24.9028805724,0.002016364,0.002016364,1.46058656436
24.9746600738,0.001988904,0.001988904,1.4506069185
25.0466464709,0.001961818,0.001961818,1.44069547233
25.1188403599,0.001935101,0.001935101,1.43085179456
25.1912423389,0.001908747,0.001908747,1.42107505995
25.2638530078,0.001882752,0.001882752,1.4113651604
25.336672968,0.001857112,0.001857112,1.40172197529
25.4097028229,0.00183182,0.00183182,1.39214423103
25.4829431773,0.001806873,0.001806873,1.3826321398
25.5563946381,0.001782266,0.001782266,1.37318513974
25.6300578138,0.001757994,0.001757994,1.36380264408
25.7039333145,0.001734052,0.001734052,1.35448404051
25.7780217523,0.001710437,0.001710437,1.34522947708
25.8523237409,0.001687143,0.001687143,1.33603790889
25.9268398959,0.001664166,0.001664166,1.32690905039
26.0015708346,0.001641502,0.001641502,1.3178425991
26.0765171761,0.001619147,0.001619147,1.30883823523
26.1516795412,0.001597096,0.001597096,1.29989521424
26.2270585526,0.001575346,0.001575346,1.29101358165
26.3026548348,0.001553892,0.001553892,1.28219255028
26.378469014,0.001532731,0.001532731,1.27343213325
26.4545017182,0.001510599,0.001510599,1.26420478642
26.5307535775,0.001488787,0.001488787,1.25504447969
26.6072252233,0.001467289,0.001467289,1.24595014427
26.6839172894,0.001446102,0.001446102,1.23692195227
26.7608304109,0.001425222,0.001425222,1.2279596394
26.837965225,0.001404642,0.001404642,1.21906162108
26.9153223708,0.00138436,0.00138436,1.21022844125
26.9929024891,0.00136437,0.00136437,1.20145888819
27.0707062226,0.00134467,0.00134467,1.1927534783
27.1487342157,0.001325253,0.001325253,1.18411049907
27.2269871151,0.001306118,0.001306118,1.17553087752
27.3054655688,0.001287258,0.001287258,1.16701283798
27.384170227,0.00126867,0.00126867,1.15855636894
27.4631017418,0.001250352,0.001250352,1.1501619086
27.542260767,0.001232297,0.001232297,1.14182758156
27.6216479584,0.001214504,0.001214504,1.13355424749
27.7012639736,0.001196967,0.001196967,1.12534043116
27.7811094723,0.001179683,0.001179683,1.1171860248
27.8611851158,0.001162649,0.001162649,1.10909090791
27.9414915675,0.001145861,0.001145861,1.10105446641
28.0220294928,0.001129316,0.001129316,1.09307654261
28.1027995587,0.001113009,0.001113009,1.08515598971
28.1838024345,0.001096938,0.001096938,1.07729309104
28.2650387911,0.001081098,0.001081098,1.06948664508
28.3465093015,0.001065489,0.001065489,1.06173789703
28.4282146408,0.001053183,0.001053183,1.05558875231
28.5101554856,0.001041019,0.001041019,1.04947515549
28.5923325149,0.001028996,0.001028996,1.04339722445
28.6747464094,0.001017112,0.001017112,1.03735456619
28.7573978519,0.001005365,0.001005365,1.03134677485
28.840287527,0.0009937531,0.0009937531,1.02537348308
28.9234161214,0.0009822757,0.0009822757,1.01943498596
29.0067843239,0.0009709309,0.0009709309,1.01353090343
29.0903928249,0.0009597172,0.0009597172,1.00766105293
29.1742423173,0.0009486329,0.0009486329,1.00182513853
29.2583334955,0.0009376768,0.0009376768,0.99602311941
29.3426670562,0.0009268471,0.0009268471,0.99025462978
29.4272436981,0.0009161425,0.0009161425,0.984519560496
29.5120641217,0.0009055615,0.0009055615,0.978817688336
29.5971290299,0.0008951027,0.0008951027,0.97314883579
29.6824391272,0.0008847648,0.0008847648,0.967512872473
29.7679951205,0.0008745462,0.0008745462,0.961909496574
29.8537977184,0.0008644457,0.0008644457,0.956338617123
29.9398476317,0.0008544618,0.0008544618,0.950799970761
30.0261455734,0.0008445933,0.0008445933,0.945293452532
30.1126922584,0.0008348387,0.0008348387,0.939818782851
30.1994884035,0.0008251967,0.0008251967,0.934375785538
30.2865347279,0.0008156662,0.0008156662,0.928964390921
30.3738319527,0.0008062456,0.0008062456,0.923584238064
30.461380801,0.0007969339,0.0007969339,0.918235300018
30.5491819982,0.0007877297,0.0007877297,0.912917314219
30.6372362715,0.0007786326,0.0007786326,0.907630591596
30.7255443505,0.0007694314,0.0007694314,0.902251861289
30.8141069667,0.0007603389,0.0007603389,0.896904987276
30.9029248538,0.0007513538,0.0007513538,0.891589771363
30.9919987476,0.0007424749,0.0007424749,0.886306066887
31.0813293859,0.0007337009,0.0007337009,0.881053660227
31.1709175089,0.0007250307,0.0007250307,0.875832450073
31.2607638586,0.0007164628,0.0007164628,0.870642086279
31.3508691795,0.0007079962,0.0007079962,0.865482512591
31.4412342179,0.0006996297,0.0006996297,0.86035354512
31.5318597224,0.000691362,0.000691362,0.855254930415
31.6227464439,0.0006831919,0.0006831919,0.8501864679
31.7138951351,0.0006751185,0.0006751185,0.845148136719
31.8053065514,0.0006671405,0.0006671405,0.840139660414
31.8969814498,0.0006592567,0.0006592567,0.835160816011
31.9889205899,0.0006514661,0.0006514661,0.830211499439
32.0811247333,0.0006437675,0.0006437675,0.825291472754
32.1735946438,0.00063616,0.00063616,0.820400682594
32.2663310875,0.0006286424,0.0006286424,0.815538876572
32.3593348327,0.0006212136,0.0006212136,0.810705858373
32.4526066497,0.0006138725,0.0006138725,0.805901423873
32.5461473114,0.0006066182,0.0006066182,0.801125493041
32.6399575925,0.0005994497,0.0005994497,0.796377914435
32.7340382702,0.0005923659,0.0005923659,0.791658463101
32.828390124,0.0005853657,0.0005853657,0.786966905657
32.9230139355,0.0005784483,0.0005784483,0.782303202985
33.0179104885,0.0005716126,0.0005716126,0.777667107958
33.1130805691,0.0005648577,0.0005648577,0.773058501409
33.2085249659,0.0005581827,0.0005581827,0.768477258349
33.3042444694,0.0005515865,0.0005515865,0.763923109351
33.4002398727,0.000545069,0.000545069,0.759396472207
33.496511971,0.0005394591,0.0005394591,0.755478476067
33.5930615618,0.0005339069,0.0005339069,0.751580667793
33.6898894449,0.0005284118,0.0005284118,0.747702938606
33.7869964226,0.0005229734,0.0005229734,0.74384531806
33.8843832992,0.0005175908,0.0005175908,0.74000747726
33.9820508816,0.0005122636,0.0005122636,0.73618943812
34.0799999788,0.0005069913,0.0005069913,0.732391149182
34.1782314023,0.0005017732,0.0005017732,0.728612411094
34.2767459658,0.0004966089,0.0004966089,0.724853237697
34.3755444854,0.0004914977,0.0004914977,0.721113421453
34.4746277797,0.0004864391,0.0004864391,0.717392896396
34.5739966695,0.0004814326,0.0004814326,0.713691593617
34.6736519779,0.0004764776,0.0004764776,0.710009366699
34.7735945305,0.0004715736,0.0004715736,0.70634613951
34.8738251552,0.0004667201,0.0004667201,0.702701832785
34.9743446825,0.0004619165,0.0004619165,0.699076288398
35.075153945,0.0004571624,0.0004571624,0.695469495521
35.1762537778,0.0004524572,0.0004524572,0.691881288662
35.2776450185,0.000450624,0.000450624,0.69047823427
35.379328507,0.0004475525,0.0004475525,0.688121024966
35.4813050857,0.0004409178,0.0004409178,0.683001487846
35.5835755994,0.0004374649,0.0004374649,0.680321882788
35.6861408954,0.0004329004,0.0004329004,0.67676334357
35.7890018232,0.000428608,0.000428608,0.67339978022
35.892159235,0.0004253882,0.0004253882,0.67086564646
35.9956139855,0.0004220142,0.0004220142,0.668199838072
36.0993669316,0.0004181186,0.0004181186,0.665108621805
36.2034189328,0.000414259,0.000414259,0.66203173791
36.3077708512,0.0004112573,0.0004112573,0.659628852765
36.4124235512,0.0004082774,0.0004082774,0.657234729149
36.5173778998,0.0004042774,0.0004042774,0.6540072547
36.6226347664,0.0004003166,0.0004003166,0.650795638277
36.728195023,0.0003960686,0.0003960686,0.64733343711
36.8340595442,0.0003918658,0.0003918658,0.643889754849
36.9402292068,0.00038888,0.00038888,0.641432022899
37.0467048905,0.0003859169,0.0003859169,0.63898363062
37.1534874774,0.0003829764,0.0003829764,0.636544602679
37.2605778519,0.0003796387,0.0003796387,0.633764739158
37.3679769013,0.00037633,0.00037633,0.630996941356
37.4756855153,0.0003730503,0.0003730503,0.628241368743
37.5837045862,0.0003702402,0.0003702402,0.625870698787
37.6920350088,0.0003674514,0.0003674514,0.623509086702
37.8006776806,0.0003646835,0.0003646835,0.621156295146
37.9096335016,0.0003618551,0.0003618551,0.618742834948
38.0189033744,0.0003590486,0.0003590486,0.616338720835
38.1284882042,0.0003562639,0.0003562639,0.613943976434
38.2383888988,0.0003535008,0.0003535008,0.611558538817
38.3486063687,0.0003506803,0.0003506803,0.609113911678
38.459141527,0.0003478824,0.0003478824,0.606679140238
38.5699952893,0.0003451068,0.0003451068,0.604254080996
38.681168574,0.0003423533,0.0003423533,0.60183867556
38.7926623021,0.0003404014,0.0003404014,0.600120555555
38.9044773972,0.0003384607,0.0003384607,0.59840740353
39.0166147856,0.000336531,0.000336531,0.596699084967
39.1290753963,0.0003346123,0.0003346123,0.594995641497
39.2418601609,0.0003316305,0.0003316305,0.592338643852
39.3549700137,0.0003286753,0.0003286753,0.589693536848
39.4684058919,0.0003257464,0.0003257464,0.587060210881
39.582168735,0.0003228436,0.0003228436,0.584438644171
39.6962594857,0.0003199666,0.0003199666,0.581828722907
39.8106790889,0.0003178506,0.0003178506,0.579901659594
39.9254284926,0.0003157485,0.0003157485,0.577980893283
40.0405086474,0.0003136604,0.0003136604,0.576066578791
40.1559205067,0.0003115861,0.0003115861,0.574158596383
40.2716650265,0.0003095255,0.0003095255,0.572256916953
40.3877431656,0.0003074784,0.0003074784,0.57036141805
40.5041558858,0.0003054138,0.0003054138,0.568443313269
40.6209041514,0.000303363,0.000303363,0.566531600178
40.7379889296,0.000301326,0.000301326,0.5646263437
40.8554111903,0.0002993027,0.0002993027,0.56272751541
40.9731719063,0.000297293,0.000297293,0.560835086278
41.0912720531,0.0002952967,0.0002952967,0.558948932014
41.2097126091,0.0002938564,0.0002938564,0.557584138225
