Hz,real,imaginary,unitless (peak only)
31.988906,-7.881357E-1,-2.735543E-1,8.342601E-1
32.173580,-9.288167E-1,-3.400250E-1,9.890993E-1
32.359320,-1.094257E+0,-4.216327E-1,1.172677E+0
32.546132,-1.128930E+0,-2.592700E-1,1.158319E+0
32.734023,-1.140131E+0,-9.566204E-2,1.144137E+0
32.922998,-1.128207E+0,6.588139E-2,1.130129E+0
33.113065,-1.093959E+0,2.221729E-1,1.116292E+0
33.304228,-1.066085E+0,1.741522E-1,1.080216E+0
33.496496,-1.037345E+0,1.287542E-1,1.045305E+0
33.689873,-1.007867E+0,8.592473E-2,1.011523E+0
33.884367,-9.777702E-1,4.560622E-2,9.788332E-1
34.079983,-1.071173E+0,-2.995363E-2,1.071592E+0
34.276729,-1.166978E+0,-1.200614E-1,1.173138E+0
34.474611,-1.264223E+0,-2.262475E-1,1.284308E+0
34.673635,-1.361729E+0,-3.501039E-1,1.406015E+0
34.873808,-1.439451E+0,-2.482824E-1,1.460706E+0
35.075136,-1.511390E+0,-1.363247E-1,1.517526E+0
35.277627,-1.576489E+0,-1.435627E-2,1.576554E+0
35.481287,-1.633666E+0,1.174044E-1,1.637879E+0
35.686123,-1.667167E+0,9.537457E-2,1.669893E+0
35.892141,-1.700989E+0,7.241799E-2,1.702530E+0
36.099348,-1.735129E+0,4.851191E-2,1.735807E+0
36.307752,-1.769575E+0,2.363280E-2,1.769733E+0
36.517359,-1.806406E+0,-4.264172E-2,1.806909E+0
36.728176,-1.841485E+0,-1.116516E-1,1.844867E+0
36.940210,-1.874674E+0,-1.833865E-1,1.883622E+0
37.153468,-1.905829E+0,-2.578303E-1,1.923190E+0
37.367957,-1.994759E+0,-2.824076E-1,2.014651E+0
37.583685,-2.087758E+0,-3.087280E-1,2.110461E+0
37.800658,-2.185007E+0,-3.369008E-1,2.210827E+0
38.018883,-2.286697E+0,-3.670414E-1,2.315967E+0
38.238368,-2.306384E+0,-3.757486E-1,2.336791E+0
38.459121,-2.326227E+0,-3.845806E-1,2.357803E+0
38.681148,-2.346227E+0,-3.935390E-1,2.379003E+0
38.904456,-2.366386E+0,-4.026254E-1,2.400394E+0
39.129054,-2.530764E+0,-4.255759E-1,2.566297E+0
39.354948,-2.706550E+0,-4.497740E-1,2.743667E+0
39.582147,-2.894535E+0,-4.752821E-1,2.933296E+0
39.810657,-3.095562E+0,-5.021647E-1,3.136028E+0
40.040486,-3.151639E+0,-3.399804E-1,3.169924E+0
40.271643,-3.199501E+0,-1.732533E-1,3.204188E+0
40.504133,-3.238821E+0,-2.383631E-3,3.238822E+0
40.737966,-3.269297E+0,1.722060E-1,3.273829E+0
40.973149,-3.341468E+0,1.350115E-1,3.344194E+0
41.209689,-3.414721E+0,9.611787E-2,3.416073E+0
41.447595,-3.489056E+0,5.547529E-2,3.489497E+0
41.686875,-3.564476E+0,1.303281E-2,3.564500E+0
41.927536,-3.533636E+0,7.600306E-2,3.534453E+0
42.169586,-3.501946E+0,1.378867E-1,3.504660E+0
42.413033,-3.469433E+0,1.986782E-1,3.475117E+0
42.657886,-3.436125E+0,2.583734E-1,3.445825E+0
42.904153,-3.533728E+0,2.869440E-1,3.545359E+0
43.151841,-3.633974E+0,3.169388E-1,3.647769E+0
43.400959,-3.736928E+0,3.484156E-1,3.753135E+0
43.651516,-3.842662E+0,3.814319E-1,3.861547E+0
43.903519,-3.729299E+0,3.994234E-1,3.750628E+0
44.156976,-3.619060E+0,4.160432E-1,3.642895E+0
44.411897,-3.511864E+0,4.313545E-1,3.538256E+0
44.668290,-3.407635E+0,4.454181E-1,3.436622E+0
44.926163,-3.068018E+0,3.385798E-1,3.086644E+0
45.185524,-2.761124E+0,2.487601E-1,2.772307E+0
45.446383,-2.483921E+0,1.736332E-1,2.489982E+0
45.708748,-2.233644E+0,1.111653E-1,2.236409E+0
45.972627,-2.275467E+0,6.289415E-2,2.276336E+0
46.238030,-2.316942E+0,1.283268E-2,2.316978E+0
46.504965,-2.358020E+0,-3.904276E-2,2.358343E+0
46.773441,-2.398655E+0,-9.275497E-2,2.400448E+0
47.043467,-2.461823E+0,-1.313727E-1,2.465326E+0
47.315051,-2.526108E+0,-1.719811E-1,2.531956E+0
47.588204,-2.591513E+0,-2.146505E-1,2.600387E+0
47.862934,-2.658039E+0,-2.594547E-1,2.670672E+0
48.139249,-2.652669E+0,-2.523808E-1,2.664648E+0
48.417160,-2.647294E+0,-2.453359E-1,2.658638E+0
48.696675,-2.641914E+0,-2.383201E-1,2.652641E+0
48.977804,-2.636530E+0,-2.313335E-1,2.646659E+0
49.260556,-2.604043E+0,-2.152387E-1,2.612923E+0
49.544940,-2.571888E+0,-1.995113E-1,2.579615E+0
49.830966,-2.540067E+0,-1.841448E-1,2.546733E+0
50.118643,-2.508575E+0,-1.691324E-1,2.514270E+0
50.407981,-2.464139E+0,-1.650589E-1,2.469661E+0
50.698990,-2.420490E+0,-1.610766E-1,2.425844E+0
50.991678,-2.377614E+0,-1.571837E-1,2.382804E+0
51.286056,-2.335496E+0,-1.533787E-1,2.340527E+0
51.582133,-2.280500E+0,-1.650557E-1,2.286465E+0
51.879920,-2.226700E+0,-1.761042E-1,2.233653E+0
52.179426,-2.174072E+0,-1.865466E-1,2.182061E+0
52.480661,-2.122593E+0,-1.964037E-1,2.131660E+0
52.783635,-2.091698E+0,-1.979067E-1,2.101040E+0
53.088358,-2.061244E+0,-1.993253E-1,2.070859E+0
53.394841,-2.031225E+0,-2.006615E-1,2.041112E+0
53.703092,-2.001633E+0,-2.019180E-1,2.011792E+0
54.013124,-1.976803E+0,-2.110768E-1,1.988040E+0
54.324945,-1.952212E+0,-2.199840E-1,1.964567E+0
54.638566,-1.927861E+0,-2.286441E-1,1.941372E+0
54.953998,-1.903749E+0,-2.370616E-1,1.918452E+0
55.271250,-1.870749E+0,-2.334108E-1,1.885254E+0
55.590335,-1.838321E+0,-2.298153E-1,1.852630E+0
55.911261,-1.806455E+0,-2.262743E-1,1.820571E+0
56.234040,-1.775143E+0,-2.227868E-1,1.789069E+0
56.558683,-1.749336E+0,-2.118745E-1,1.762120E+0
56.885199,-1.723871E+0,-2.012365E-1,1.735577E+0
57.213601,-1.698745E+0,-1.908673E-1,1.709434E+0
57.543899,-1.673953E+0,-1.807614E-1,1.683684E+0
57.876103,-1.645304E+0,-1.781363E-1,1.654919E+0
58.210225,-1.617146E+0,-1.755481E-1,1.626646E+0
58.546276,-1.589469E+0,-1.729963E-1,1.598856E+0
58.884268,-1.562268E+0,-1.704808E-1,1.571542E+0
59.224210,-1.526376E+0,-1.606639E-1,1.534808E+0
59.566115,-1.491288E+0,-1.512106E-1,1.498934E+0
59.909994,-1.456985E+0,-1.421093E-1,1.463899E+0
60.255858,-1.423449E+0,-1.333485E-1,1.429681E+0
60.603719,-1.399483E+0,-1.304952E-1,1.405554E+0
60.953588,-1.375920E+0,-1.277001E-1,1.381833E+0
61.305476,-1.352753E+0,-1.249622E-1,1.358513E+0
61.659397,-1.329977E+0,-1.222801E-1,1.335586E+0
62.015360,-1.298997E+0,-1.113804E-1,1.303763E+0
62.373378,-1.268689E+0,-1.009266E-1,1.272697E+0
62.733464,-1.239042E+0,-9.090404E-2,1.242372E+0
63.095628,-1.210041E+0,-8.129849E-2,1.212769E+0
63.459883,-1.180360E+0,-6.998055E-2,1.182433E+0
63.826240,-1.151335E+0,-5.917371E-2,1.152855E+0
64.194713,-1.122954E+0,-4.886018E-2,1.124016E+0
64.565313,-1.095205E+0,-3.902266E-2,1.095900E+0
64.938053,-1.056246E+0,-4.206369E-2,1.057083E+0
65.312944,-1.018654E+0,-4.483961E-2,1.019640E+0
65.690000,-9.823832E-1,-4.736536E-2,9.835244E-1
66.069232,-9.473874E-1,-4.965536E-2,9.486878E-1
66.450654,-9.185270E-1,-5.537436E-2,9.201946E-1
66.834277,-8.904912E-1,-6.070175E-2,8.925577E-1
67.220116,-8.632573E-1,-6.565554E-2,8.657504E-1
67.608181,-8.368048E-1,-7.025312E-2,8.397486E-1
67.998488,-8.086823E-1,-6.947891E-2,8.116615E-1
68.391047,-7.815019E-1,-6.867762E-2,7.845138E-1
68.785873,-7.552320E-1,-6.785195E-2,7.582739E-1
69.182978,-7.298428E-1,-6.700428E-2,7.329121E-1
69.582375,-6.956211E-1,-6.424899E-2,6.985819E-1
69.984078,-6.630038E-1,-6.160484E-2,6.658597E-1
70.388101,-6.319159E-1,-5.906741E-2,6.346705E-1
70.794455,-6.022853E-1,-5.663259E-2,6.049420E-1
71.203156,-5.065955E-1,-1.171860E-1,5.199727E-1
71.614216,-4.181473E-1,-1.578173E-1,4.469379E-1
72.027650,-3.381488E-1,-1.823061E-1,3.841616E-1
72.443470,-2.671958E-1,-1.940104E-1,3.302024E-1
72.861690,-2.876243E-1,-3.533000E-1,4.555751E-1
73.282325,-2.584769E-1,-5.729438E-1,6.285498E-1
73.705388,-1.418544E-1,-8.555197E-1,8.672005E-1
74.130894,1.136938E-1,-1.191049E+0,1.196463E+0
74.558856,-1.260552E-1,-1.316731E+0,1.322751E+0
74.989289,-4.126338E-1,-1.402943E+0,1.462366E+0
75.422207,-7.417807E-1,-1.436504E+0,1.616720E+0
75.857624,-1.106107E+0,-1.403993E+0,1.787364E+0
76.295554,-1.197380E+0,-1.207556E+0,1.700562E+0
76.736013,-1.262419E+0,-1.012000E+0,1.617976E+0
77.179015,-1.302753E+0,-8.201145E-1,1.539400E+0
77.624574,-1.320131E+0,-6.343709E-1,1.464641E+0
78.072705,-1.278713E+0,-5.873381E-1,1.407151E+0
78.523424,-1.238141E+0,-5.428497E-1,1.351917E+0
78.976744,-1.198426E+0,-5.007914E-1,1.298852E+0
79.432682,-1.159572E+0,-4.610526E-1,1.247869E+0
79.891252,-1.162343E+0,-4.442517E-1,1.244348E+0
80.352469,-1.164882E+0,-4.274626E-1,1.240836E+0
80.816348,-1.167190E+0,-4.106886E-1,1.237335E+0
81.282906,-1.169268E+0,-3.939329E-1,1.233844E+0
81.752157,-1.185988E+0,-3.673486E-1,1.241577E+0
82.224117,-1.202149E+0,-3.401921E-1,1.249357E+0
82.698802,-1.217735E+0,-3.124740E-1,1.257187E+0
83.176227,-1.232727E+0,-2.842056E-1,1.265065E+0
83.656409,-1.215019E+0,-1.950177E-1,1.230570E+0
84.139362,-1.191987E+0,-1.096197E-1,1.197017E+0
84.625104,-1.164036E+0,-2.824884E-2,1.164379E+0
85.113650,-1.131574E+0,4.889134E-2,1.132630E+0
85.605016,-1.067244E+0,-1.425319E-2,1.067339E+0
86.099219,-1.003357E+0,-7.023729E-2,1.005812E+0
86.596275,-9.402677E-1,-1.195081E-1,9.478320E-1
87.096201,-8.782872E-1,-1.625052E-1,8.931945E-1
87.599012,-9.069203E-1,-1.522422E-1,9.196098E-1
88.104727,-9.362205E-1,-1.411865E-1,9.468064E-1
88.613361,-9.661936E-1,-1.293035E-1,9.748074E-1
89.124931,-9.968451E-1,-1.165574E-1,1.003636E+0
89.639454,-9.929029E-1,-1.095153E-1,9.989243E-1
90.156948,-9.889332E-1,-1.025320E-1,9.942342E-1
90.677430,-9.849368E-1,-9.560747E-2,9.895662E-1
91.200916,-9.809140E-1,-8.874173E-2,9.849200E-1
91.727425,-9.791245E-1,-8.803312E-2,9.830741E-1
92.256973,-9.773380E-1,-8.732684E-2,9.812316E-1
92.789578,-9.755546E-1,-8.662288E-2,9.793928E-1
93.325258,-9.737748E-1,-8.592148E-2,9.775581E-1
93.864030,-9.769563E-1,-8.455791E-2,9.806088E-1
94.405913,-9.801456E-1,-8.318470E-2,9.836692E-1
94.950924,-9.833430E-1,-8.180191E-2,9.867396E-1
95.499081,-9.865478E-1,-8.040939E-2,9.898193E-1
96.050403,-9.895910E-1,-7.884933E-2,9.927273E-1
96.604908,-9.926401E-1,-7.727914E-2,9.956437E-1
97.162614,-9.956955E-1,-7.569881E-2,9.985689E-1
97.723540,-9.987568E-1,-7.410811E-2,1.001502E+0
98.287704,-1.003352E+0,-6.598453E-2,1.005519E+0
98.855125,-1.007897E+0,-5.778994E-2,1.009552E+0
99.425821,-1.012391E+0,-4.952446E-2,1.013602E+0
99.999813,-1.016833E+0,-4.118847E-2,1.017667E+0
100.577118,-1.021775E+0,-3.751303E-2,1.022463E+0
101.157755,-1.026727E+0,-3.380149E-2,1.027283E+0
101.741745,-1.031688E+0,-3.005361E-2,1.032126E+0
102.329106,-1.036658E+0,-2.626913E-2,1.036991E+0
102.919859,-1.042837E+0,-2.186349E-2,1.043066E+0
103.514021,-1.049034E+0,-1.740490E-2,1.049178E+0
104.111614,-1.055247E+0,-1.289296E-2,1.055326E+0
104.712657,-1.061476E+0,-8.327303E-3,1.061509E+0
105.317169,-1.071303E+0,-2.568299E-3,1.071306E+0
105.925171,-1.081189E+0,3.297802E-3,1.081194E+0
106.536684,-1.091134E+0,9.272309E-3,1.091173E+0
107.151727,-1.101137E+0,1.535673E-2,1.101244E+0
107.770320,-1.114093E+0,1.875046E-2,1.114251E+0
108.392485,-1.127192E+0,2.222207E-2,1.127411E+0
109.018241,-1.140436E+0,2.577288E-2,1.140727E+0
109.647610,-1.153826E+0,2.940421E-2,1.154201E+0
110.280612,-1.167935E+0,3.175279E-2,1.168367E+0
110.917269,-1.182214E+0,3.415450E-2,1.182707E+0
111.557601,-1.196664E+0,3.661027E-2,1.197224E+0
112.201630,-1.211286E+0,3.912108E-2,1.211918E+0
112.849377,-1.232920E+0,4.495709E-2,1.233739E+0
113.500863,-1.254919E+0,5.098977E-2,1.255954E+0
114.156110,-1.277288E+0,5.722424E-2,1.278569E+0
114.815141,-1.300033E+0,6.366543E-2,1.301591E+0
115.477975,-1.325588E+0,7.729663E-2,1.327840E+0
116.144637,-1.351528E+0,9.144486E-2,1.354618E+0
116.815147,-1.377856E+0,1.061242E-1,1.381937E+0
117.489528,-1.404573E+0,1.213488E-1,1.409805E+0
118.167802,-1.439655E+0,1.351362E-1,1.445984E+0
118.849992,-1.475530E+0,1.495437E-1,1.483089E+0
119.536120,-1.512216E+0,1.645932E-1,1.521147E+0
120.226209,-1.549727E+0,1.803074E-1,1.560181E+0
120.920282,-1.602220E+0,2.054218E-1,1.615335E+0
121.618363,-1.656262E+0,2.320575E-1,1.672440E+0
122.320473,-1.711888E+0,2.602869E-1,1.731563E+0
123.026636,-1.769135E+0,2.901853E-1,1.792776E+0
123.736876,-1.799089E+0,3.223578E-1,1.827741E+0
124.451217,-1.829141E+0,3.556038E-1,1.863387E+0
125.169681,-1.859277E+0,3.899454E-1,1.899729E+0
125.892294,-1.889483E+0,4.254053E-1,1.936780E+0
126.619077,-1.958495E+0,4.300293E-1,2.005150E+0
127.350057,-2.029969E+0,4.344372E-1,2.075936E+0
128.085257,-2.103988E+0,4.386078E-1,2.149219E+0
128.824701,-2.180644E+0,4.425183E-1,2.225091E+0
129.568413,-2.321017E+0,5.163814E-1,2.377766E+0
130.316420,-2.469520E+0,5.981043E-1,2.540917E+0
131.068744,-2.626552E+0,6.883880E-1,2.715263E+0
131.825412,-2.792526E+0,7.879883E-1,2.901573E+0
132.586448,-3.032991E+0,1.035212E+0,3.204793E+0
133.351878,-3.283491E+0,1.322181E+0,3.539700E+0
134.121726,-3.542693E+0,1.653582E+0,3.909604E+0
134.896019,-3.808854E+0,2.034507E+0,4.318169E+0
135.674782,-3.872189E+0,2.601626E+0,4.665009E+0
136.458041,-3.878487E+0,3.218074E+0,5.039708E+0
137.245821,-3.818104E+0,3.881327E+0,5.444503E+0
138.038150,-3.680957E+0,4.587621E+0,5.881812E+0
138.835052,-2.702904E+0,4.772893E+0,5.485089E+0
139.636556,-1.774922E+0,4.797305E+0,5.115123E+0
140.442686,-9.170629E-1,4.681128E+0,4.770111E+0
141.253470,-1.447597E-1,4.446015E+0,4.448371E+0
142.068935,-5.163916E-2,4.101960E+0,4.102285E+0
