Hz,real,imaginary,unitless (peak only)
13.803828,-2.686452E+0,5.736964E+0,6.334807E+0
13.883518,1.144124E+0,4.838014E+0,4.971458E+0
13.963668,3.061938E+0,2.417934E+0,3.901521E+0
14.044282,3.061847E+0,-5.359386E-3,3.061852E+0
14.125360,1.880579E+0,-1.495761E+0,2.402890E+0
14.206907,3.682160E+0,-2.171684E-1,3.688559E+0
14.288924,4.814950E+0,2.979249E+0,5.662126E+0
14.371415,3.414300E+0,7.992961E+0,8.691655E+0
14.454382,-2.772159E+0,1.305097E+1,1.334214E+1
14.537828,4.043908E+0,8.030386E+0,8.991123E+0
14.621756,5.511252E+0,2.517499E+0,6.059018E+0
14.706168,3.958869E+0,-9.995514E-1,4.083105E+0
14.791067,1.660117E+0,-2.194334E+0,2.751561E+0
14.876457,2.291445E+0,-1.138631E+0,2.558750E+0
14.962340,2.379448E+0,1.857198E-3,2.379449E+0
15.048718,1.980019E+0,9.877387E-1,2.212714E+0
15.135596,1.238900E+0,1.642894E+0,2.057662E+0
15.222974,1.592141E+0,1.172965E+0,1.977564E+0
15.310857,1.788453E+0,6.431638E-1,1.900585E+0
15.399248,1.823791E+0,1.013056E-1,1.826602E+0
15.488149,1.707556E+0,-4.074573E-1,1.755497E+0
15.577563,2.238017E+0,-1.150287E+0,2.516323E+0
15.667493,2.722846E+0,-2.365532E+0,3.606887E+0
15.757942,2.982844E+0,-4.222861E+0,5.170098E+0
15.848914,2.710607E+0,-6.897288E+0,7.410801E+0
15.940411,4.414124E+0,-3.291399E+0,5.506160E+0
16.032436,4.076230E+0,-3.476543E-1,4.091029E+0
16.124992,2.709254E+0,1.378076E+0,3.039597E+0
16.218082,1.170056E+0,1.931658E+0,2.258392E+0
16.311710,1.614581E+0,1.053044E+0,1.927634E+0
16.405879,1.631503E+0,2.127598E-1,1.645317E+0
16.500591,1.333685E+0,-4.398615E-1,1.404348E+0
16.595850,8.631836E-1,-8.317016E-1,1.198672E+0
16.691659,1.240244E+0,-1.262899E+0,1.770062E+0
16.788021,1.779246E+0,-1.914778E+0,2.613827E+0
16.884939,2.548291E+0,-2.899016E+0,3.859803E+0
16.982417,3.643356E+0,-4.383243E+0,5.699725E+0
17.080457,3.668842E+0,-3.122420E+0,4.817666E+0
17.179064,3.507451E+0,-2.068788E+0,4.072112E+0
17.278240,3.220447E+0,-1.214758E+0,3.441935E+0
17.377988,2.857750E+0,-5.451402E-1,2.909280E+0
17.478312,5.070691E+0,-6.350330E-1,5.110301E+0
17.579215,8.959986E+0,-5.443672E-1,8.976507E+0
17.680701,1.576761E+1,5.086280E-2,1.576769E+1
17.782773,2.763437E+1,1.857951E+0,2.769676E+1
17.885434,1.425952E+1,-1.869358E+0,1.438153E+1
17.988688,7.069890E+0,-2.404535E+0,7.467606E+0
18.092538,3.354715E+0,-1.944556E+0,3.877552E+0
18.196987,1.509967E+0,-1.331855E+0,2.013415E+0
18.302039,1.884123E+0,-1.144359E+0,2.204422E+0
18.407698,2.251233E+0,-8.701583E-1,2.413550E+0
18.513967,2.594036E+0,-5.038694E-1,2.642519E+0
18.620849,2.892889E+0,-4.301692E-2,2.893209E+0
18.728348,3.258858E+0,-4.520239E-1,3.290058E+0
18.836468,3.614838E+0,-9.646632E-1,3.741341E+0
18.945212,3.945094E+0,-1.592867E+0,4.254526E+0
19.054584,4.230195E+0,-2.347907E+0,4.838101E+0
19.164587,3.358061E+0,-2.331455E+0,4.088063E+0
19.275226,2.626217E+0,-2.243921E+0,3.454301E+0
19.386503,2.018327E+0,-2.108481E+0,2.918790E+0
19.498422,1.518698E+0,-1.943241E+0,2.466299E+0
19.610988,1.665424E+0,-1.768168E+0,2.429003E+0
19.724203,1.793458E+0,-1.583182E+0,2.392270E+0
19.838072,1.902264E+0,-1.390168E+0,2.356093E+0
19.952599,1.991487E+0,-1.191022E+0,2.320464E+0
20.067786,1.878467E+0,-1.185402E+0,2.221220E+0
20.183639,1.770441E+0,-1.177433E+0,2.126220E+0
20.300160,1.667248E+0,-1.167331E+0,2.035283E+0
20.417354,1.568728E+0,-1.155299E+0,1.948236E+0
20.535225,1.593505E+0,-9.506644E-1,1.855538E+0
20.653776,1.598141E+0,-7.543980E-1,1.767250E+0
20.773011,1.584458E+0,-5.679194E-1,1.683164E+0
20.892935,1.554309E+0,-3.924071E-1,1.603078E+0
21.013551,1.691124E+0,-4.896433E-1,1.760583E+0
21.134864,1.837604E+0,-6.015572E-1,1.933561E+0
21.256877,1.994136E+0,-7.299479E-1,2.123535E+0
21.379594,2.161076E+0,-8.768047E-1,2.332174E+0
21.503020,2.238487E+0,-6.689888E-1,2.336315E+0
21.627158,2.295931E+0,-4.543850E-1,2.340463E+0
21.752013,2.332820E+0,-2.349102E-1,2.344618E+0
21.877589,2.348745E+0,-1.253106E-2,2.348778E+0
22.003889,2.143014E+0,9.091829E-2,2.144942E+0
22.130919,1.950845E+0,1.763174E-1,1.958797E+0
22.258682,1.771831E+0,2.458425E-1,1.788805E+0
22.387183,1.605508E+0,3.014606E-1,1.633565E+0
22.516425,1.537149E+0,5.586707E-2,1.538164E+0
22.646414,1.439105E+0,-1.632390E-1,1.448334E+0
22.777153,1.317131E+0,-3.535251E-1,1.363750E+0
22.908647,1.176910E+0,-5.136245E-1,1.284106E+0
23.040900,1.322374E+0,-4.089525E-1,1.384166E+0
23.173917,1.465636E+0,-2.793668E-1,1.492024E+0
23.307701,1.603548E+0,-1.233580E-1,1.608286E+0
23.442258,1.732558E+0,6.031380E-2,1.733608E+0
23.577591,1.796098E+0,5.039377E-2,1.796805E+0
23.713706,1.861884E+0,3.966794E-2,1.862307E+0
23.850607,1.929990E+0,2.809127E-2,1.930194E+0
23.988298,2.000497E+0,1.561655E-2,2.000558E+0
24.126784,2.010395E+0,4.613125E-2,2.010924E+0
24.266069,2.019878E+0,7.695113E-2,2.021343E+0
24.406159,2.028940E+0,1.080714E-1,2.031816E+0
24.547057,2.037574E+0,1.394872E-1,2.042343E+0
24.688769,2.007898E+0,2.548031E-1,2.024001E+0
24.831298,1.971926E+0,3.671909E-1,2.005822E+0
24.974651,1.929896E+0,4.763208E-1,1.987808E+0
25.118831,1.882056E+0,5.818797E-1,1.969954E+0
25.263844,2.123668E+0,6.769863E-1,2.228963E+0
25.409693,2.396096E+0,7.869848E-1,2.522027E+0
25.556385,2.703242E+0,9.141370E-1,2.853623E+0
25.703924,3.049500E+0,1.061042E+0,3.228817E+0
25.852314,2.766733E+0,8.734163E-1,2.901322E+0
26.001561,2.507855E+0,7.122739E-1,2.607043E+0
26.151669,2.271126E+0,5.742947E-1,2.342611E+0
26.302645,2.054899E+0,4.565426E-1,2.105004E+0
26.454491,2.189047E+0,6.894611E-1,2.295056E+0
26.607215,2.312822E+0,9.550954E-1,2.502270E+0
26.760820,2.422244E+0,1.255289E+0,2.728189E+0
26.915312,2.512825E+0,1.591669E+0,2.974508E+0
27.070695,3.569362E+0,1.657773E+0,3.935550E+0
27.226976,4.966817E+0,1.563521E+0,5.207098E+0
27.384159,6.784072E+0,1.200494E+0,6.889472E+0
27.542250,9.106050E+0,4.129341E-1,9.115408E+0
27.701253,7.864823E+0,-4.209151E-1,7.876078E+0
27.861174,6.726527E+0,-1.032111E+0,6.805249E+0
28.022018,5.695706E+0,-1.460635E+0,5.880010E+0
28.183791,4.772862E+0,-1.741252E+0,5.080568E+0
28.346497,4.981956E+0,-1.669220E+0,5.254158E+0
28.510144,5.196141E+0,-1.589020E+0,5.433679E+0
28.674734,5.415368E+0,-1.500235E+0,5.619334E+0
28.840275,5.639575E+0,-1.402437E+0,5.811337E+0
29.006772,5.287845E+0,-1.477219E+0,5.490308E+0
29.174230,4.953656E+0,-1.538312E+0,5.187014E+0
29.342654,4.636403E+0,-1.586951E+0,4.900474E+0
29.512051,4.335483E+0,-1.624288E+0,4.629765E+0
29.682426,4.386344E+0,-1.837557E+0,4.755694E+0
29.853785,4.430173E+0,-2.058465E+0,4.885050E+0
30.026132,4.466483E+0,-2.286938E+0,5.017923E+0
30.199475,4.494777E+0,-2.522879E+0,5.154410E+0
30.373818,4.359363E+0,-2.380063E+0,4.966764E+0
30.549168,4.227273E+0,-2.243986E+0,4.785949E+0
30.725531,4.098464E+0,-2.114364E+0,4.611718E+0
30.902911,3.972885E+0,-1.990924E+0,4.443826E+0
31.081315,3.867859E+0,-1.920417E+0,4.318372E+0
31.260750,3.765547E+0,-1.852278E+0,4.196460E+0
31.441220,3.665879E+0,-1.786432E+0,4.077991E+0
31.622732,3.568789E+0,-1.722807E+0,3.962868E+0
31.805292,3.694240E+0,-1.648663E+0,4.045429E+0
31.988906,3.819978E+0,-1.569170E+0,4.129713E+0
32.173580,3.945844E+0,-1.484207E+0,4.215751E+0
32.359320,4.071675E+0,-1.393659E+0,4.303583E+0
32.546132,4.135190E+0,-1.128513E+0,4.286413E+0
32.734023,4.181600E+0,-8.609492E-1,4.269310E+0
32.922998,4.210858E+0,-5.920602E-1,4.252277E+0
33.113065,4.222980E+0,-3.229365E-1,4.235310E+0
33.304228,5.340598E+0,-1.298254E+0,5.496130E+0
33.496496,6.567580E+0,-2.781447E+0,7.132290E+0
33.689873,7.828227E+0,-4.937974E+0,9.255524E+0
33.884367,8.990927E+0,-7.963868E+0,1.201083E+1
34.079983,6.421937E+0,-5.844569E+0,8.683332E+0
34.276729,4.585467E+0,-4.287530E+0,6.277692E+0
34.474611,3.273056E+0,-3.144074E+0,4.538513E+0
34.673635,2.335456E+0,-2.304698E+0,3.281156E+0
34.873808,2.806679E+0,-2.351027E+0,3.661253E+0
35.075136,3.334953E+0,-2.359752E+0,4.085381E+0
35.277627,3.923257E+0,-2.321476E+0,4.558640E+0
35.481287,4.574058E+0,-2.225479E+0,5.086724E+0
35.686123,4.551579E+0,-2.536300E+0,5.210536E+0
35.892141,4.510913E+0,-2.852917E+0,5.337366E+0
36.099348,4.451308E+0,-3.174428E+0,5.467279E+0
36.307752,4.372066E+0,-3.499862E+0,5.600357E+0
36.517359,4.797851E+0,-3.080746E+0,5.701787E+0
36.728176,5.184594E+0,-2.611250E+0,5.805053E+0
36.940210,5.526467E+0,-2.094875E+0,5.910189E+0
37.153468,5.817937E+0,-1.535784E+0,6.017227E+0
37.367957,5.989635E+0,-1.908483E+0,6.286337E+0
37.583685,6.149178E+0,-2.306389E+0,6.567482E+0
37.800658,6.294715E+0,-2.729955E+0,6.861202E+0
38.018883,6.424279E+0,-3.179561E+0,7.168052E+0
38.238368,9.061170E+0,-2.913949E+0,9.518188E+0
38.459121,1.247193E+1,-2.047282E+0,1.263884E+1
38.681148,1.678094E+1,-2.392937E-1,1.678265E+1
38.904456,2.208473E+1,2.981309E+0,2.228505E+1
39.129054,2.405281E+1,1.158261E+1,2.669634E+1
39.354948,2.310640E+1,2.211036E+1,3.198083E+1
39.582147,1.812582E+1,3.375227E+1,3.831137E+1
39.810657,8.136762E+0,4.516802E+1,4.589506E+1
40.040486,-9.653807E+0,3.029008E+1,3.179127E+1
40.271643,-1.572509E+1,1.541670E+1,2.202165E+1
40.504133,-1.462285E+1,4.343411E+0,1.525428E+1
40.737966,-1.036004E+1,-2.078923E+0,1.056657E+1
40.973149,-1.055646E+1,-1.885541E+0,1.072353E+1
41.209689,-1.075159E+1,-1.685088E+0,1.088284E+1
41.447595,-1.094523E+1,-1.477489E+0,1.104450E+1
41.686875,-1.113722E+1,-1.262669E+0,1.120857E+1
41.927536,-8.820101E+0,-1.362455E+0,8.924711E+0
42.169586,-6.973413E+0,-1.367384E+0,7.106211E+0
42.413033,-5.504045E+0,-1.311964E+0,5.658247E+0
42.657886,-4.336806E+0,-1.220654E+0,4.505317E+0
42.904153,-4.051845E+0,-9.452306E-1,4.160638E+0
43.151841,-3.777462E+0,-7.030240E-1,3.842325E+0
43.400959,-3.514227E+0,-4.910204E-1,3.548365E+0
43.651516,-3.262537E+0,-3.064149E-1,3.276895E+0
43.903519,-3.165382E+0,-3.855278E-1,3.188773E+0
44.156976,-3.068754E+0,-4.598791E-1,3.103021E+0
44.411897,-2.972766E+0,-5.296132E-1,3.019574E+0
44.668290,-2.877529E+0,-5.948736E-1,2.938375E+0
44.926163,-2.727590E+0,-4.828714E-1,2.770002E+0
45.185524,-2.583276E+0,-3.813782E-1,2.611276E+0
45.446383,-2.444548E+0,-2.896362E-1,2.461647E+0
45.708748,-2.311347E+0,-2.069322E-1,2.320592E+0
45.972627,-2.228227E+0,-1.072134E-1,2.230805E+0
46.238030,-2.144442E+0,-1.472624E-2,2.144493E+0
46.504965,-2.060303E+0,7.078852E-2,2.061519E+0
46.773441,-1.976101E+0,1.495928E-1,1.981755E+0
47.043467,-1.872578E+0,3.172351E-3,1.872581E+0
47.315051,-1.764816E+0,-1.275861E-1,1.769422E+0
47.588204,-1.654150E+0,-2.432899E-1,1.671946E+0
47.862934,-1.541797E+0,-3.446047E-1,1.579839E+0
48.139249,-1.471394E+0,-9.615977E-2,1.474533E+0
48.417160,-1.370754E+0,1.228374E-1,1.376247E+0
48.696675,-1.246461E+0,3.103309E-1,1.284512E+0
48.977804,-1.104885E+0,4.653715E-1,1.198892E+0
49.260556,-9.584412E-1,3.963374E-1,1.037156E+0
49.544940,-8.313655E-1,3.374452E-1,8.972390E-1
49.830966,-7.211024E-1,2.872172E-1,7.761974E-1
50.118643,-6.254329E-1,2.443892E-1,6.714852E-1
50.407981,-4.354025E-1,3.947065E-1,5.876807E-1
50.698990,-2.331555E-1,4.584534E-1,5.143355E-1
50.991678,-4.788376E-2,4.475899E-1,4.501439E-1
51.286056,1.002627E-1,3.809920E-1,3.939638E-1
51.582133,1.612011E-1,3.305852E-1,3.677939E-1
51.879920,2.078166E-1,2.733312E-1,3.433623E-1
52.179426,2.400704E-1,2.124167E-1,3.205537E-1
52.480661,2.585074E-1,1.507667E-1,2.992602E-1
52.783635,3.070295E-1,1.210809E-1,3.300420E-1
53.088358,3.549542E-1,8.059938E-2,3.639900E-1
53.394841,4.004204E-1,2.844981E-2,4.014298E-1
53.703092,4.412541E-1,-3.600752E-2,4.427208E-1
54.013124,4.785591E-1,-2.900001E-2,4.794370E-1
54.324945,5.187906E-1,-2.056882E-2,5.191982E-1
54.638566,5.621582E-1,-1.053000E-2,5.622568E-1
54.953998,6.088854E-1,1.320397E-3,6.088868E-1
55.271250,6.261705E-1,-1.384016E-2,6.263234E-1
55.590335,6.435670E-1,-2.986172E-2,6.442594E-1
55.911261,6.610564E-1,-4.677146E-2,6.627089E-1
56.234040,6.786188E-1,-6.459682E-2,6.816863E-1
56.558683,7.115215E-1,-8.061667E-2,7.160739E-1
56.885199,7.457770E-1,-9.806119E-2,7.521963E-1
57.213601,7.814268E-1,-1.170275E-1,7.901413E-1
57.543899,8.185118E-1,-1.376183E-1,8.300002E-1
57.876103,8.550895E-1,-1.520624E-1,8.685051E-1
58.210225,8.932200E-1,-1.675363E-1,9.087961E-1
58.546276,9.329654E-1,-1.841032E-1,9.509566E-1
58.884268,9.743896E-1,-2.018294E-1,9.950730E-1
59.224210,1.008585E+0,-2.130018E-1,1.030831E+0
59.566115,1.043963E+0,-2.247131E-1,1.067874E+0
59.909994,1.080566E+0,-2.369876E-1,1.106249E+0
60.255858,1.118435E+0,-2.498504E-1,1.146003E+0
60.603719,1.163015E+0,-2.883491E-1,1.198227E+0
60.953588,1.208678E+0,-3.296749E-1,1.252832E+0
61.305476,1.255405E+0,-3.739820E-1,1.309925E+0
61.659397,1.303171E+0,-4.214316E-1,1.369620E+0
62.015360,1.343245E+0,-4.762918E-1,1.425188E+0
62.373378,1.383331E+0,-5.345219E-1,1.483010E+0
62.733464,1.423331E+0,-5.962578E-1,1.543177E+0
63.095628,1.463142E+0,-6.616377E-1,1.605786E+0
63.459883,1.460956E+0,-7.001783E-1,1.620075E+0
63.826240,1.457886E+0,-7.390028E-1,1.634490E+0
64.194713,1.453919E+0,-7.780947E-1,1.649034E+0
64.565313,1.449039E+0,-8.174337E-1,1.663704E+0
64.938053,1.449722E+0,-8.781778E-1,1.694960E+0
65.312944,1.448499E+0,-9.400548E-1,1.726804E+0
65.690000,1.445298E+0,-1.003025E+0,1.759246E+0
66.069232,1.440049E+0,-1.067046E+0,1.792297E+0
66.450654,1.513236E+0,-1.082243E+0,1.860412E+0
66.834277,1.589459E+0,-1.096734E+0,1.931115E+0
67.220116,1.668822E+0,-1.110440E+0,2.004506E+0
67.608181,1.751427E+0,-1.123277E+0,2.080684E+0
67.998488,1.867751E+0,-1.259440E+0,2.252706E+0
68.391047,1.990267E+0,-1.409718E+0,2.438948E+0
68.785873,2.119134E+0,-1.575429E+0,2.640588E+0
69.182978,2.254494E+0,-1.758001E+0,2.858900E+0
69.582375,2.272045E+0,-1.987050E+0,3.018370E+0
69.984078,2.276937E+0,-2.229534E+0,3.186732E+0
70.388101,2.267689E+0,-2.485429E+0,3.364487E+0
70.794455,2.242743E+0,-2.754622E+0,3.552160E+0
71.203156,2.074789E+0,-2.962096E+0,3.616457E+0
71.614216,1.888983E+0,-3.160420E+0,3.681917E+0
72.027650,1.685724E+0,-3.348143E+0,3.748563E+0
72.443470,1.465520E+0,-3.523817E+0,3.816417E+0
72.861690,1.273745E+0,-3.508575E+0,3.732630E+0
73.282325,1.087061E+0,-3.485078E+0,3.650681E+0
73.705388,9.057229E-1,-3.453746E+0,3.570532E+0
74.130894,7.299586E-1,-3.415001E+0,3.492144E+0
74.558856,4.861514E-1,-3.363426E+0,3.398379E+0
74.989289,2.527854E-1,-3.297454E+0,3.307129E+0
75.422207,3.049605E-2,-3.218185E+0,3.218329E+0
75.857624,-1.801722E-1,-3.126730E+0,3.131917E+0
76.295554,-2.447547E-1,-2.911747E+0,2.922016E+0
76.736013,-2.997134E-1,-2.709658E+0,2.726183E+0
77.179015,-3.460128E-1,-2.519830E+0,2.543476E+0
77.624574,-3.845369E-1,-2.341651E+0,2.373015E+0
78.072705,-2.128563E-1,-2.384209E+0,2.393692E+0
78.523424,-3.698809E-2,-2.414268E+0,2.414551E+0
78.976744,1.421640E-1,-2.431439E+0,2.435592E+0
79.432682,3.236621E-1,-2.435400E+0,2.456813E+0
79.891252,3.139452E-1,-2.410040E+0,2.430402E+0
80.352469,3.043975E-1,-2.384930E+0,2.404277E+0
80.816348,2.950169E-1,-2.360064E+0,2.378432E+0
81.282906,2.858006E-1,-2.335443E+0,2.352865E+0
81.752157,1.939478E-1,-2.379109E+0,2.387001E+0
82.224117,9.904788E-2,-2.419606E+0,2.421632E+0
82.698802,1.189355E-3,-2.456765E+0,2.456765E+0
83.176227,-9.953146E-2,-2.490421E+0,2.492409E+0
83.656409,-2.986810E-1,-2.125660E+0,2.146542E+0
84.139362,-4.380903E-1,-1.796013E+0,1.848671E+0
84.625104,-5.293132E-1,-1.501572E+0,1.592134E+0
85.113650,-5.822591E-1,-1.241432E+0,1.371196E+0
85.605016,-3.217724E-1,-1.234717E+0,1.275956E+0
86.099219,-8.459474E-2,-1.184313E+0,1.187330E+0
86.596275,1.238341E-1,-1.097898E+0,1.104860E+0
87.096201,2.998427E-1,-9.834229E-1,1.028118E+0
87.599012,4.427689E-1,-9.781531E-1,1.073698E+0
88.104727,5.900801E-1,-9.534761E-1,1.121299E+0
88.613361,7.393235E-1,-9.081110E-1,1.171010E+0
89.124931,8.877848E-1,-8.410603E-1,1.222924E+0
89.639454,9.596611E-1,-8.994154E-1,1.315256E+0
90.156948,1.037300E+0,-9.617602E-1,1.414558E+0
90.677430,1.121160E+0,-1.028362E+0,1.521357E+0
91.200916,1.211736E+0,-1.099508E+0,1.636222E+0
91.727425,1.270052E+0,-1.195481E+0,1.744192E+0
92.256973,1.330336E+0,-1.298906E+0,1.859288E+0
92.789578,1.392572E+0,-1.410312E+0,1.981978E+0
93.325258,1.456732E+0,-1.530264E+0,2.112765E+0
93.864030,1.520299E+0,-1.531786E+0,2.158165E+0
94.405913,1.585251E+0,-1.531986E+0,2.204541E+0
94.950924,1.651589E+0,-1.530808E+0,2.251915E+0
95.499081,1.719311E+0,-1.528192E+0,2.300305E+0
96.050403,1.894832E+0,-1.587977E+0,2.472258E+0
96.604908,2.085263E+0,-1.646716E+0,2.657065E+0
97.162614,2.291679E+0,-1.703866E+0,2.855688E+0
97.723540,2.515216E+0,-1.758808E+0,3.069156E+0
98.287704,2.830545E+0,-2.009251E+0,3.471178E+0
98.855125,3.185166E+0,-2.295013E+0,3.925859E+0
99.425821,3.583942E+0,-2.621033E+0,4.440096E+0
99.999813,4.032336E+0,-2.992937E+0,5.021693E+0
100.577118,4.705934E+0,-4.340779E+0,6.402201E+0
101.157755,5.377101E+0,-6.140737E+0,8.162222E+0
101.741745,5.983888E+0,-8.513498E+0,1.040608E+1
102.329106,6.431411E+0,-1.160367E+1,1.326681E+1
102.919859,1.480870E+0,-1.220360E+1,1.229312E+1
103.514021,-2.978899E+0,-1.099448E+1,1.139089E+1
104.111614,-6.387177E+0,-8.402948E+0,1.055488E+1
104.712657,-8.411108E+0,-4.990636E+0,9.780245E+0
105.317169,-7.105947E+0,-3.645554E+0,7.986523E+0
105.925171,-5.974675E+0,-2.614735E+0,6.521777E+0
106.536684,-5.000897E+0,-1.831331E+0,5.325668E+0
107.151727,-4.167899E+0,-1.241679E+0,4.348925E+0
107.770320,-3.713264E+0,-9.611789E-1,3.835648E+0
108.392485,-3.303585E+0,-7.284802E-1,3.382951E+0
109.018241,-2.935056E+0,-5.364763E-1,2.983682E+0
109.647610,-2.604100E+0,-3.790260E-1,2.631539E+0
110.280612,-2.407262E+0,-2.742870E-1,2.422838E+0
110.917269,-2.223128E+0,-1.835333E-1,2.230691E+0
111.557601,-2.051080E+0,-1.052859E-1,2.053780E+0
112.201630,-1.890515E+0,-3.820127E-2,1.890901E+0
112.849377,-1.775933E+0,-6.234046E-2,1.777027E+0
113.500863,-1.667925E+0,-8.342071E-2,1.670010E+0
114.156110,-1.566139E+0,-1.017185E-1,1.569439E+0
114.815141,-1.470238E+0,-1.174890E-1,1.474925E+0
115.477975,-1.392634E+0,-1.134784E-1,1.397250E+0
116.144637,-1.319123E+0,-1.095641E-1,1.323665E+0
116.815147,-1.249489E+0,-1.057470E-1,1.253956E+0
117.489528,-1.183528E+0,-1.020278E-1,1.187918E+0
118.167802,-1.145121E+0,-9.186368E-2,1.148800E+0
118.849992,-1.107920E+0,-8.225514E-2,1.110969E+0
119.536120,-1.071891E+0,-7.317699E-2,1.074386E+0
120.226209,-1.036995E+0,-6.460492E-2,1.039005E+0
120.920282,-1.023474E+0,-4.977924E-2,1.024684E+0
121.618363,-1.009942E+0,-3.534091E-2,1.010560E+0
122.320473,-9.964043E-1,-2.128466E-2,9.966316E-1
123.026636,-9.828657E-1,-7.605397E-3,9.828951E-1
123.736876,-9.972447E-1,9.812912E-3,9.972930E-1
124.451217,-1.011522E+0,2.774009E-2,1.011902E+0
125.169681,-1.025686E+0,4.618167E-2,1.026725E+0
125.892294,-1.039726E+0,6.514330E-2,1.041765E+0
126.619077,-1.066569E+0,8.936854E-2,1.070307E+0
127.350057,-1.093618E+0,1.148317E-1,1.099630E+0
128.085257,-1.120852E+0,1.415709E-1,1.129757E+0
128.824701,-1.148248E+0,1.696251E-1,1.160709E+0
129.568413,-1.220435E+0,1.886391E-1,1.234928E+0
130.316420,-1.297100E+0,2.093823E-1,1.313891E+0
131.068744,-1.378518E+0,2.319969E-1,1.397904E+0
131.825412,-1.464980E+0,2.566360E-1,1.487289E+0
132.586448,-1.598354E+0,2.521016E-1,1.618113E+0
133.351878,-1.743355E+0,2.447047E-1,1.760445E+0
134.121726,-1.900951E+0,2.339791E-1,1.915297E+0
134.896019,-2.072187E+0,2.193995E-1,2.083769E+0
135.674782,-2.217060E+0,1.690025E-1,2.223492E+0
136.458041,-2.369998E+0,1.107046E-1,2.372582E+0
137.245821,-2.531292E+0,4.372671E-2,2.531670E+0
138.038150,-2.701225E+0,-3.277124E-2,2.701424E+0
138.835052,-2.731236E+0,-7.822280E-2,2.732356E+0
139.636556,-2.760829E+0,-1.246894E-1,2.763643E+0
140.442686,-2.789980E+0,-1.721756E-1,2.795288E+0
141.253470,-2.818671E+0,-2.206855E-1,2.827297E+0
142.068935,-2.847873E+0,-2.726005E-1,2.860890E+0
142.889108,-2.876508E+0,-3.256355E-1,2.894881E+0
143.714015,-2.904551E+0,-3.797937E-1,2.929276E+0
144.543685,-2.931978E+0,-4.350781E-1,2.964083E+0
