Hz,real,imaginary,unitless (peak only)
12.338137,-1.730457E-2,2.336590E-3,1.746161E-2
12.373700,-1.811926E-2,3.106536E-3,1.838364E-2
12.409366,-1.894758E-2,3.947138E-3,1.935435E-2
12.445134,-1.978760E-2,4.862589E-3,2.037631E-2
12.481006,-1.937168E-2,4.479879E-3,1.988294E-2
12.516981,-1.896076E-2,4.112032E-3,1.940153E-2
12.553059,-1.855490E-2,3.758617E-3,1.893176E-2
12.589242,-1.815417E-2,3.419217E-3,1.847336E-2
12.625529,-1.839514E-2,4.355011E-3,1.890363E-2
12.661921,-1.859713E-2,5.322984E-3,1.934392E-2
12.698417,-1.875774E-2,6.322012E-3,1.979446E-2
12.735019,-1.887463E-2,7.350826E-3,2.025553E-2
12.771726,-1.919344E-2,6.529606E-3,2.027372E-2
12.808539,-1.947651E-2,5.694562E-3,2.029193E-2
12.845458,-1.972326E-2,4.847242E-3,2.031016E-2
12.882483,-1.993314E-2,3.989234E-3,2.032841E-2
12.919615,-2.069413E-2,4.147259E-3,2.110561E-2
12.956855,-2.148416E-2,4.311536E-3,2.191252E-2
12.994201,-2.230435E-2,4.482313E-3,2.275028E-2
13.031655,-2.315589E-2,4.659855E-3,2.362011E-2
13.069218,-2.289387E-2,5.612611E-3,2.357182E-2
13.106888,-2.259287E-2,6.551654E-3,2.352365E-2
13.144667,-2.225356E-2,7.475398E-3,2.347557E-2
13.182555,-2.187668E-2,8.382281E-3,2.342759E-2
13.220552,-2.167237E-2,8.947385E-3,2.344669E-2
13.258659,-2.145347E-2,9.507524E-3,2.346581E-2
13.296875,-2.122010E-2,1.006233E-2,2.348496E-2
13.335202,-2.097240E-2,1.061141E-2,2.350412E-2
13.373639,-2.081190E-2,1.097207E-2,2.352704E-2
13.412187,-2.064524E-2,1.133033E-2,2.355000E-2
13.450846,-2.047242E-2,1.168610E-2,2.357297E-2
13.489616,-2.029350E-2,1.203926E-2,2.359597E-2
13.528498,-1.983572E-2,1.131522E-2,2.283616E-2
13.567492,-1.938080E-2,1.062215E-2,2.210080E-2
13.606599,-1.892918E-2,9.959003E-3,2.138915E-2
13.645818,-1.848121E-2,9.324746E-3,2.070039E-2
13.685151,-1.888965E-2,8.924006E-3,2.089155E-2
13.724597,-1.929123E-2,8.509016E-3,2.108447E-2
13.764156,-1.968552E-2,8.079825E-3,2.127917E-2
13.803829,-2.007209E-2,7.636505E-3,2.147568E-2
13.843617,-2.164764E-2,8.983685E-3,2.343772E-2
13.883520,-2.332251E-2,1.050456E-2,2.557900E-2
13.923537,-2.510010E-2,1.221815E-2,2.791591E-2
13.963670,-2.698344E-2,1.414531E-2,3.046631E-2
14.003919,-2.543751E-2,1.222619E-2,2.822316E-2
14.044283,-2.394440E-2,1.049927E-2,2.614515E-2
14.084764,-2.250641E-2,8.948585E-3,2.422015E-2
14.125362,-2.112513E-2,7.559302E-3,2.243689E-2
14.166077,-2.158840E-2,9.119930E-3,2.343570E-2
14.206909,-2.198017E-2,1.077458E-2,2.447896E-2
14.247858,-2.229189E-2,1.252312E-2,2.556867E-2
14.288926,-2.251465E-2,1.436486E-2,2.670690E-2
14.330112,-2.398712E-2,1.374175E-2,2.764449E-2
14.371417,-2.547883E-2,1.302487E-2,2.861500E-2
14.412841,-2.698579E-2,1.221008E-2,2.961957E-2
14.454384,-2.850368E-2,1.129333E-2,3.065940E-2
14.496047,-2.844222E-2,1.219629E-2,3.094688E-2
14.537830,-2.835480E-2,1.310562E-2,3.123703E-2
14.579734,-2.824105E-2,1.402068E-2,3.152993E-2
14.621758,-2.810054E-2,1.494074E-2,3.182556E-2
14.663903,-2.904048E-2,1.509661E-2,3.273006E-2
14.706170,-3.000860E-2,1.524794E-2,3.366030E-2
14.748559,-3.100562E-2,1.539433E-2,3.461696E-2
14.791070,-3.203233E-2,1.553539E-2,3.560082E-2
14.833703,-3.110852E-2,1.574870E-2,3.486777E-2
14.876460,-3.020031E-2,1.594214E-2,3.414983E-2
14.919339,-2.930768E-2,1.611638E-2,3.344664E-2
14.962342,-2.843068E-2,1.627209E-2,3.275797E-2
15.005469,-2.906779E-2,1.617769E-2,3.326641E-2
15.048721,-2.971359E-2,1.607408E-2,3.378274E-2
15.092097,-3.036811E-2,1.596101E-2,3.430708E-2
15.135598,-3.103137E-2,1.583824E-2,3.483957E-2
15.179225,-3.076786E-2,1.714728E-2,3.522344E-2
15.222977,-3.045332E-2,1.846014E-2,3.561154E-2
15.266855,-3.008708E-2,1.977495E-2,3.600390E-2
15.310860,-2.966853E-2,2.108986E-2,3.640060E-2
15.354992,-3.010031E-2,2.079684E-2,3.658602E-2
15.399251,-3.053032E-2,2.049656E-2,3.677240E-2
15.443637,-3.095845E-2,2.018901E-2,3.695973E-2
15.488151,-3.138455E-2,1.987414E-2,3.714797E-2
15.532794,-3.183637E-2,2.077718E-2,3.801639E-2
15.577565,-3.228603E-2,2.170758E-2,3.890510E-2
15.622466,-3.273311E-2,2.266594E-2,3.981459E-2
15.667496,-3.317714E-2,2.365289E-2,4.074533E-2
15.712655,-3.394070E-2,2.455113E-2,4.188949E-2
15.757945,-3.471931E-2,2.547995E-2,4.306574E-2
15.803366,-3.551318E-2,2.644036E-2,4.427503E-2
15.848917,-3.632257E-2,2.743332E-2,4.551831E-2
15.894599,-3.692309E-2,2.765002E-2,4.612850E-2
15.940414,-3.753255E-2,2.786714E-2,4.674687E-2
15.986360,-3.815106E-2,2.808463E-2,4.737351E-2
16.032439,-3.877873E-2,2.830245E-2,4.800853E-2
16.078650,-3.903536E-2,2.986449E-2,4.914923E-2
16.124995,-3.926188E-2,3.146917E-2,5.031703E-2
16.171473,-3.945661E-2,3.311680E-2,5.151259E-2
16.218086,-3.961780E-2,3.480766E-2,5.273655E-2
16.264832,-3.885306E-2,3.638764E-2,5.323176E-2
16.311714,-3.803086E-2,3.795714E-2,5.373166E-2
16.358730,-3.715102E-2,3.951421E-2,5.423625E-2
16.405882,-3.621338E-2,4.105683E-2,5.474552E-2
16.453170,-3.772829E-2,4.163895E-2,5.618920E-2
16.500594,-3.929102E-2,4.221558E-2,5.767096E-2
16.548155,-4.090271E-2,4.278591E-2,5.919177E-2
16.595853,-4.256456E-2,4.334909E-2,6.075266E-2
16.643689,-4.209385E-2,4.483559E-2,6.149896E-2
16.691662,-4.158377E-2,4.632930E-2,6.225443E-2
16.739774,-4.103369E-2,4.782940E-2,6.301917E-2
16.788024,-4.044300E-2,4.933510E-2,6.379333E-2
16.836414,-4.101311E-2,5.007704E-2,6.472855E-2
16.884942,-4.159123E-2,5.083012E-2,6.567748E-2
16.933611,-4.217751E-2,5.159450E-2,6.664034E-2
16.982420,-4.277200E-2,5.237036E-2,6.761730E-2
17.031370,-4.134009E-2,5.433602E-2,6.827449E-2
17.080461,-3.982674E-2,5.626979E-2,6.893808E-2
17.129693,-3.823230E-2,5.816857E-2,6.960813E-2
17.179067,-3.655729E-2,6.002917E-2,7.028468E-2
17.228584,-3.607594E-2,6.239387E-2,7.207266E-2
17.278243,-3.552727E-2,6.480683E-2,7.390610E-2
17.328046,-3.490844E-2,6.726776E-2,7.578622E-2
17.377992,-3.421665E-2,6.977613E-2,7.771414E-2
17.428082,-3.238185E-2,7.268511E-2,7.957204E-2
17.478316,-3.039485E-2,7.559244E-2,8.147431E-2
17.528695,-2.825217E-2,7.849239E-2,8.342206E-2
17.579219,-2.595041E-2,8.137895E-2,8.541638E-2
17.629889,-2.426923E-2,8.272295E-2,8.620952E-2
17.680705,-2.254126E-2,8.403946E-2,8.701000E-2
17.731668,-2.076675E-2,8.532719E-2,8.781792E-2
17.782777,-1.894593E-2,8.658479E-2,8.863337E-2
17.834034,-1.731066E-2,8.782502E-2,8.951476E-2
17.885438,-1.563342E-2,8.904292E-2,9.040490E-2
17.936991,-1.391428E-2,9.023742E-2,9.130388E-2
17.988692,-1.215334E-2,9.140737E-2,9.221177E-2
18.040542,-8.825233E-3,9.270619E-2,9.312530E-2
18.092542,-5.417612E-3,9.389167E-2,9.404784E-2
18.144691,-1.934011E-3,9.495984E-2,9.497953E-2
18.196991,1.621871E-3,9.590678E-2,9.592049E-2
18.249442,3.969851E-3,9.557338E-2,9.565579E-2
18.302044,6.302464E-3,9.518339E-2,9.539182E-2
18.354797,8.618364E-3,9.473737E-2,9.512857E-2
18.407702,1.091624E-2,9.423588E-2,9.486604E-2
18.460760,1.396908E-2,9.424795E-2,9.527755E-2
18.513971,1.703398E-2,9.416251E-2,9.569083E-2
18.567336,2.010790E-2,9.397878E-2,9.610587E-2
18.620854,2.318772E-2,9.369616E-2,9.652275E-2
18.674526,2.511213E-2,9.265809E-2,9.600073E-2
18.728353,2.700290E-2,9.158362E-2,9.548150E-2
18.782335,2.885942E-2,9.047376E-2,9.496509E-2
18.836473,3.068109E-2,8.932944E-2,9.445146E-2
18.890767,3.342236E-2,8.758844E-2,9.374854E-2
18.945217,3.608345E-2,8.576973E-2,9.305086E-2
18.999824,3.866244E-2,8.387657E-2,9.235834E-2
19.054589,4.115743E-2,8.191232E-2,9.167095E-2
19.109512,4.306192E-2,8.074324E-2,9.150847E-2
19.164592,4.493407E-2,7.953031E-2,9.134627E-2
19.219832,4.677290E-2,7.827444E-2,9.118439E-2
19.275231,4.857744E-2,7.697649E-2,9.102279E-2
19.330789,4.878103E-2,7.379220E-2,8.845834E-2
19.386508,4.891337E-2,7.069413E-2,8.596614E-2
19.442387,4.897825E-2,6.768130E-2,8.354416E-2
19.498427,4.897932E-2,6.475271E-2,8.119044E-2
19.554629,4.904536E-2,6.392606E-2,8.057288E-2
19.610993,4.910526E-2,6.310527E-2,7.996000E-2
19.667519,4.915916E-2,6.229035E-2,7.935182E-2
19.724209,4.920708E-2,6.148123E-2,7.874820E-2
19.781061,4.743237E-2,6.060515E-2,7.695982E-2
19.838078,4.570738E-2,5.973011E-2,7.521204E-2
19.895258,4.403099E-2,5.885664E-2,7.350396E-2
19.952604,4.240208E-2,5.798521E-2,7.183468E-2
20.010115,4.196130E-2,5.866546E-2,7.212757E-2
20.067792,4.151159E-2,5.934381E-2,7.242168E-2
20.125635,4.105293E-2,6.002014E-2,7.271699E-2
20.183644,4.058527E-2,6.069433E-2,7.301346E-2
20.241821,4.115682E-2,6.029802E-2,7.300503E-2
20.300166,4.172451E-2,5.989633E-2,7.299661E-2
20.358679,4.228828E-2,5.948929E-2,7.298818E-2
20.417360,4.284809E-2,5.907696E-2,7.297976E-2
20.476211,4.406533E-2,5.934343E-2,7.391479E-2
20.535231,4.530113E-2,5.959945E-2,7.486178E-2
20.594421,4.655560E-2,5.984474E-2,7.582095E-2
20.653782,4.782883E-2,6.007888E-2,7.679237E-2
20.713314,4.901587E-2,5.957658E-2,7.714872E-2
20.773017,5.020013E-2,5.905283E-2,7.750671E-2
20.832893,5.138125E-2,5.850758E-2,7.786636E-2
20.892941,5.255888E-2,5.794073E-2,7.822764E-2
20.953163,5.390803E-2,5.708698E-2,7.851751E-2
21.013558,5.524477E-2,5.620310E-2,7.880846E-2
21.074127,5.656839E-2,5.528925E-2,7.910047E-2
21.134870,5.787832E-2,5.434562E-2,7.939362E-2
21.195789,5.935622E-2,5.332578E-2,7.979223E-2
21.256883,6.081861E-2,5.226841E-2,8.019283E-2
21.318154,6.226461E-2,5.117363E-2,8.059542E-2
21.379601,6.369333E-2,5.004168E-2,8.100006E-2
21.441225,6.456368E-2,4.857350E-2,8.079513E-2
21.503026,6.540097E-2,4.709116E-2,8.059072E-2
21.565006,6.620492E-2,4.559543E-2,8.038678E-2
21.627165,6.697546E-2,4.408696E-2,8.018337E-2
21.689502,6.784214E-2,4.242677E-2,8.001617E-2
21.752020,6.866817E-2,4.075038E-2,7.984930E-2
21.814717,6.945334E-2,3.905872E-2,7.968281E-2
21.877595,7.019730E-2,3.735279E-2,7.951661E-2
21.940655,7.099949E-2,3.552546E-2,7.939135E-2
22.003896,7.175447E-2,3.368152E-2,7.926632E-2
22.067320,7.246186E-2,3.182214E-2,7.914145E-2
22.130926,7.312141E-2,2.994863E-2,7.901684E-2
22.194716,7.283954E-2,2.642568E-2,7.748493E-2
22.258689,7.242279E-2,2.298514E-2,7.598274E-2
22.322847,7.187717E-2,1.963073E-2,7.450968E-2
22.387190,7.120861E-2,1.636584E-2,7.306509E-2
22.451718,7.061966E-2,1.544209E-2,7.228827E-2
22.516433,7.002725E-2,1.453440E-2,7.151968E-2
22.581334,6.943165E-2,1.364265E-2,7.075928E-2
22.646421,6.883301E-2,1.276668E-2,7.000694E-2
22.711697,6.832339E-2,1.154065E-2,6.929121E-2
22.777161,6.779958E-2,1.033541E-2,6.858282E-2
22.842813,6.726204E-2,9.150969E-3,6.788168E-2
22.908655,6.671120E-2,7.987333E-3,6.718766E-2
22.974686,6.622027E-2,7.114249E-3,6.660133E-2
23.040908,6.572317E-2,6.254760E-3,6.602013E-2
23.107320,6.522007E-2,5.408815E-3,6.544397E-2
23.173924,6.471123E-2,4.576369E-3,6.487285E-2
23.240720,6.294607E-2,3.949479E-3,6.306985E-2
23.307709,6.122515E-2,3.353660E-3,6.131693E-2
23.374891,5.954755E-2,2.787704E-3,5.961277E-2
23.442266,5.791222E-2,2.250442E-3,5.795593E-2
23.509835,5.687656E-2,1.168895E-3,5.688857E-2
23.577599,5.584075E-2,1.260384E-4,5.584089E-2
23.645559,5.480545E-2,-8.788450E-4,5.481250E-2
23.713714,5.377131E-2,-1.846469E-3,5.380300E-2
23.782066,5.287606E-2,-2.602888E-3,5.294009E-2
23.850615,5.198421E-2,-3.334002E-3,5.209101E-2
23.919362,5.109607E-2,-4.040272E-3,5.125556E-2
23.988306,5.021196E-2,-4.722151E-3,5.043352E-2
24.057450,4.913298E-2,-5.147514E-3,4.940189E-2
24.126792,4.807172E-2,-5.552930E-3,4.839138E-2
24.196335,4.702801E-2,-5.938993E-3,4.740153E-2
24.266078,4.600168E-2,-6.306282E-3,4.643193E-2
24.336022,4.572832E-2,-7.199992E-3,4.629167E-2
24.406167,4.543807E-2,-8.085391E-3,4.615183E-2
24.476515,4.513117E-2,-8.962175E-3,4.601242E-2
24.547066,4.480781E-2,-9.830037E-3,4.587341E-2
24.617820,4.296631E-2,-8.215746E-3,4.374474E-2
24.688778,4.116932E-2,-6.724386E-3,4.171487E-2
24.759940,3.941790E-2,-5.349056E-3,3.977918E-2
24.831307,3.771294E-2,-4.083163E-3,3.793334E-2
24.902881,3.769795E-2,-5.640264E-3,3.811756E-2
24.974660,3.761929E-2,-7.203021E-3,3.830267E-2
25.046646,3.747644E-2,-8.768855E-3,3.848865E-2
25.118840,3.726906E-2,-1.033515E-2,3.867555E-2
25.191242,3.693930E-2,-9.571390E-3,3.815918E-2
25.263853,3.660121E-2,-8.823456E-3,3.764973E-2
25.336673,3.625513E-2,-8.091277E-3,3.714705E-2
25.409703,3.590146E-2,-7.374770E-3,3.665109E-2
25.482943,3.546842E-2,-6.489747E-3,3.605725E-2
25.556395,3.502370E-2,-5.628481E-3,3.547308E-2
25.630058,3.456794E-2,-4.790829E-3,3.489835E-2
25.703933,3.410185E-2,-3.976638E-3,3.433293E-2
25.778022,3.393646E-2,-4.699479E-3,3.426030E-2
25.852324,3.375594E-2,-5.417072E-3,3.418784E-2
25.926840,3.356042E-2,-6.129104E-3,3.411551E-2
26.001571,3.335009E-2,-6.835266E-3,3.404335E-2
26.076517,3.348834E-2,-6.686051E-3,3.414926E-2
26.151680,3.362627E-2,-6.535669E-3,3.425553E-2
26.227059,3.376383E-2,-6.384115E-3,3.436209E-2
26.302655,3.390107E-2,-6.231391E-3,3.446901E-2
26.378469,3.251251E-2,-5.711791E-3,3.301042E-2
26.454502,3.117884E-2,-5.224667E-3,3.161356E-2
26.530754,2.989797E-2,-4.768229E-3,3.027581E-2
26.607225,2.866789E-2,-4.340789E-3,2.899466E-2
26.683917,2.858512E-2,-4.941163E-3,2.900904E-2
26.760830,2.848978E-2,-5.539971E-3,2.902342E-2
26.837965,2.838190E-2,-6.136957E-3,2.903781E-2
26.915322,2.826152E-2,-6.731854E-3,2.905222E-2
26.992902,2.803749E-2,-6.174273E-3,2.870928E-2
27.070706,2.780673E-2,-5.627136E-3,2.837039E-2
27.148734,2.756948E-2,-5.090433E-3,2.803549E-2
27.226987,2.732603E-2,-4.564150E-3,2.770457E-2
27.305466,2.678817E-2,-4.527536E-3,2.716808E-2
27.384170,2.626080E-2,-4.490613E-3,2.664198E-2
27.463102,2.574371E-2,-4.453405E-3,2.612607E-2
27.542261,2.523671E-2,-4.415940E-3,2.562015E-2
27.621648,2.450640E-2,-4.067543E-3,2.484167E-2
27.701264,2.379537E-2,-3.735939E-3,2.408686E-2
27.781109,2.310315E-2,-3.420452E-3,2.335498E-2
27.861185,2.242932E-2,-3.120436E-3,2.264534E-2
27.941492,2.206231E-2,-3.121586E-3,2.228205E-2
28.022029,2.170117E-2,-3.121879E-3,2.192457E-2
28.102800,2.134582E-2,-3.121344E-3,2.157283E-2
28.183802,2.099618E-2,-3.120006E-3,2.122673E-2
28.265039,2.091007E-2,-2.475370E-3,2.105608E-2
28.346509,2.080570E-2,-1.838734E-3,2.088679E-2
28.428215,2.068347E-2,-1.210567E-3,2.071887E-2
28.510155,2.054379E-2,-5.913243E-4,2.055230E-2
28.592333,2.075993E-2,-6.713093E-4,2.077078E-2
28.674746,2.097809E-2,-7.529197E-4,2.099160E-2
28.757398,2.119828E-2,-8.361797E-4,2.121477E-2
28.840288,2.142052E-2,-9.211145E-4,2.144032E-2
28.923416,2.176725E-2,-7.346444E-4,2.177964E-2
29.006784,2.211773E-2,-5.419772E-4,2.212437E-2
29.090393,2.247192E-2,-3.429802E-4,2.247454E-2
29.174242,2.282983E-2,-1.375189E-4,2.283024E-2
29.258333,2.257973E-2,-5.511401E-4,2.258646E-2
29.342667,2.232480E-2,-9.557271E-4,2.234525E-2
29.427244,2.206529E-2,-1.351291E-3,2.210663E-2
29.512064,2.180139E-2,-1.737846E-3,2.187054E-2
29.597129,2.161958E-2,-1.660440E-3,2.168325E-2
29.682439,2.143909E-2,-1.584219E-3,2.149754E-2
29.767995,2.125993E-2,-1.509169E-3,2.131343E-2
29.853798,2.108210E-2,-1.435276E-3,2.113090E-2
29.939848,2.025630E-2,-9.809628E-4,2.028004E-2
30.026146,1.945535E-2,-5.605480E-4,1.946342E-2
30.112692,1.867890E-2,-1.721942E-4,1.867969E-2
30.199488,1.792657E-2,1.858562E-4,1.792753E-2
30.286535,1.810317E-2,7.219947E-4,1.811756E-2
30.373832,1.826559E-2,1.268844E-3,1.830961E-2
30.461381,1.841335E-2,1.826089E-3,1.850368E-2
30.549182,1.854603E-2,2.393399E-3,1.869983E-2
30.637236,1.840338E-2,1.870254E-3,1.849817E-2
30.725544,1.824833E-2,1.356759E-3,1.829870E-2
30.814107,1.808125E-2,8.531372E-4,1.810137E-2
30.902925,1.790256E-2,3.596028E-4,1.790617E-2
30.991999,1.797774E-2,3.014415E-4,1.798027E-2
31.081329,1.805305E-2,2.427894E-4,1.805468E-2
31.170918,1.812847E-2,1.836439E-4,1.812940E-2
31.260764,1.820399E-2,1.240026E-4,1.820441E-2
31.350869,1.789415E-2,6.007327E-4,1.790423E-2
31.441234,1.757697E-2,1.061285E-3,1.760898E-2
31.531860,1.725304E-2,1.505737E-3,1.731862E-2
31.622746,1.692286E-2,1.934183E-3,1.703303E-2
31.713895,1.657652E-2,2.032033E-3,1.670060E-2
31.805307,1.623616E-2,2.125194E-3,1.637466E-2
31.896981,1.590171E-2,2.213804E-3,1.605507E-2
31.988921,1.557309E-2,2.298002E-3,1.574173E-2
32.081125,1.505066E-2,2.872509E-3,1.532233E-2
32.173595,1.451908E-2,3.409822E-3,1.491411E-2
32.266331,1.398012E-2,3.910589E-3,1.451676E-2
32.359335,1.343546E-2,4.375507E-3,1.412999E-2
32.452607,1.380190E-2,4.152895E-3,1.441315E-2
32.546147,1.417046E-2,3.917445E-3,1.470198E-2
32.639958,1.454089E-2,3.668858E-3,1.499660E-2
32.734038,1.491294E-2,3.406832E-3,1.529713E-2
32.828390,1.516346E-2,4.297663E-3,1.576072E-2
32.923014,1.537389E-2,5.227580E-3,1.623835E-2
33.017910,1.554101E-2,6.195583E-3,1.673046E-2
33.113081,1.566155E-2,7.200477E-3,1.723749E-2
33.208525,1.593177E-2,6.778703E-3,1.731393E-2
33.304244,1.619096E-2,6.347452E-3,1.739073E-2
33.400240,1.643876E-2,5.907011E-3,1.746785E-2
33.496512,1.667489E-2,5.457661E-3,1.754531E-2
33.593062,1.603640E-2,6.247199E-3,1.721028E-2
33.689889,1.536836E-2,6.985945E-3,1.688164E-2
33.786996,1.467410E-2,7.673352E-3,1.655927E-2
33.884383,1.395695E-2,8.309042E-3,1.624305E-2
33.982051,1.401749E-2,8.936988E-3,1.662407E-2
34.080000,1.405975E-2,9.581262E-3,1.701403E-2
34.178231,1.408281E-2,1.024166E-2,1.741313E-2
34.276746,1.408572E-2,1.091794E-2,1.782159E-2
34.375544,1.469256E-2,1.163434E-2,1.874111E-2
34.474628,1.532285E-2,1.239428E-2,1.970807E-2
34.573997,1.597734E-2,1.320027E-2,2.072493E-2
34.673652,1.665678E-2,1.405494E-2,2.179426E-2
34.773595,1.695334E-2,1.422570E-2,2.213112E-2
34.873825,1.725496E-2,1.439828E-2,2.247319E-2
34.974345,1.756172E-2,1.457268E-2,2.282054E-2
35.075154,1.787370E-2,1.474891E-2,2.317325E-2
35.176254,1.920624E-2,1.522599E-2,2.450939E-2
35.277645,2.062523E-2,1.570287E-2,2.592258E-2
35.379329,2.213563E-2,1.617775E-2,2.741725E-2
35.481305,2.374265E-2,1.664861E-2,2.899810E-2
35.583576,2.324569E-2,1.703135E-2,2.881716E-2
35.686141,2.274404E-2,1.740136E-2,2.863737E-2
35.789002,2.223798E-2,1.775863E-2,2.845868E-2
35.892159,2.172781E-2,1.810314E-2,2.828111E-2
35.995614,2.473981E-2,1.435659E-2,2.860367E-2
36.099367,2.710612E-2,1.010930E-2,2.892991E-2
36.203419,2.874354E-2,5.472491E-3,2.925986E-2
36.307771,2.958805E-2,5.712045E-4,2.959356E-2
36.412424,2.906362E-2,-8.359522E-4,2.907564E-2
36.517378,2.848254E-2,-2.192133E-3,2.856677E-2
36.622635,2.784828E-2,-3.495615E-3,2.806681E-2
36.728195,2.716433E-2,-4.744868E-3,2.757562E-2
36.834060,2.393356E-2,-5.388121E-3,2.453257E-2
36.940229,2.103495E-2,-5.820346E-3,2.182534E-2
37.046705,1.844060E-2,-6.079380E-3,1.941686E-2
37.153487,1.612408E-2,-6.197642E-3,1.727416E-2
37.260578,1.290327E-2,-5.945421E-3,1.420713E-2
37.367977,1.027332E-2,-5.566857E-3,1.168465E-2
37.475686,8.135023E-3,-5.116071E-3,9.610035E-3
37.583705,6.404084E-3,-4.632196E-3,7.903767E-3
37.692035,7.544384E-3,-6.890240E-4,7.575783E-3
37.800678,6.557186E-3,3.119517E-3,7.261410E-3
37.909634,3.881655E-3,5.777151E-3,6.960080E-3
38.018903,3.766431E-4,6.660615E-3,6.671256E-3
38.128488,6.546808E-4,8.111088E-3,8.137466E-3
38.238389,1.036277E-3,9.871682E-3,9.925924E-3
38.348606,1.553255E-3,1.200741E-2,1.210746E-2
38.459142,2.246324E-3,1.459660E-2,1.476844E-2
