Hz,real,imaginary,unitless (peak only)
15.848914,1.012501E+0,-1.949230E-1,1.031093E+0
15.940411,1.020121E+0,-1.741668E-1,1.034882E+0
16.032436,1.027327E+0,-1.531778E-1,1.038684E+0
16.124992,1.032603E+0,-1.438286E-1,1.042572E+0
16.218082,1.037808E+0,-1.343941E-1,1.046474E+0
16.311710,1.042062E+0,-1.273147E-1,1.049811E+0
16.405879,1.046281E+0,-1.201821E-1,1.053161E+0
16.500591,1.051714E+0,-1.061163E-1,1.057054E+0
16.595850,1.056973E+0,-9.192462E-2,1.060963E+0
16.691659,1.066424E+0,-8.414318E-2,1.069738E+0
16.788021,1.075889E+0,-7.622127E-2,1.078586E+0
16.884939,1.073588E+0,-7.447363E-2,1.076168E+0
16.982417,1.071289E+0,-7.273327E-2,1.073755E+0
17.080457,1.081481E+0,-6.569810E-2,1.083475E+0
17.179064,1.091714E+0,-5.852623E-2,1.093282E+0
17.278240,1.087854E+0,-5.288883E-2,1.089139E+0
17.377988,1.083980E+0,-4.729203E-2,1.085011E+0
17.478312,1.086760E+0,-4.569609E-2,1.087720E+0
17.579215,1.089545E+0,-4.409175E-2,1.090437E+0
17.680701,1.094766E+0,-4.165585E-2,1.095558E+0
17.782773,1.100006E+0,-3.919586E-2,1.100704E+0
17.885434,1.100972E+0,-3.843810E-2,1.101643E+0
17.988688,1.101939E+0,-3.767902E-2,1.102583E+0
18.092538,1.100440E+0,-3.845913E-2,1.101112E+0
18.196987,1.098942E+0,-3.923706E-2,1.099642E+0
18.302039,1.103778E+0,-3.254730E-2,1.104258E+0
18.407698,1.108592E+0,-2.579945E-2,1.108892E+0
18.513967,1.112149E+0,-2.399282E-2,1.112408E+0
18.620849,1.115714E+0,-2.217441E-2,1.115934E+0
18.728348,1.113518E+0,-1.923469E-2,1.113684E+0
18.836468,1.111318E+0,-1.630661E-2,1.111438E+0
18.945212,1.110754E+0,-1.958347E-2,1.110927E+0
19.054584,1.110181E+0,-2.285716E-2,1.110416E+0
19.164587,1.113517E+0,-1.997840E-2,1.113696E+0
19.275226,1.116855E+0,-1.708230E-2,1.116986E+0
19.386503,1.120028E+0,-1.562418E-2,1.120137E+0
19.498422,1.123208E+0,-1.415766E-2,1.123297E+0
19.610988,1.122641E+0,-1.987631E-2,1.122817E+0
19.724203,1.122045E+0,-2.558956E-2,1.122337E+0
19.838072,1.127588E+0,-2.018512E-2,1.127769E+0
19.952599,1.133130E+0,-1.472728E-2,1.133226E+0
20.067786,1.129506E+0,-1.576742E-2,1.129616E+0
20.183639,1.125893E+0,-1.680076E-2,1.126018E+0
20.300160,1.126293E+0,-1.813463E-2,1.126439E+0
20.417354,1.126693E+0,-1.946949E-2,1.126861E+0
20.535225,1.129759E+0,-2.155414E-2,1.129965E+0
20.653776,1.132831E+0,-2.365006E-2,1.133078E+0
20.773011,1.131762E+0,-2.457223E-2,1.132029E+0
20.892935,1.130693E+0,-2.549266E-2,1.130980E+0
21.013551,1.133251E+0,-2.330451E-2,1.133491E+0
21.134864,1.135810E+0,-2.110641E-2,1.136006E+0
21.256877,1.137500E+0,-2.643217E-2,1.137807E+0
21.379594,1.139167E+0,-3.177420E-2,1.139610E+0
21.503020,1.141066E+0,-3.146923E-2,1.141500E+0
21.627158,1.142970E+0,-3.116320E-2,1.143395E+0
21.752013,1.145609E+0,-3.118569E-2,1.146033E+0
21.877589,1.148252E+0,-3.120812E-2,1.148676E+0
22.003889,1.147751E+0,-3.390469E-2,1.148252E+0
22.130919,1.147243E+0,-3.659908E-2,1.147827E+0
22.258682,1.148986E+0,-3.880499E-2,1.149641E+0
22.387183,1.150728E+0,-4.101761E-2,1.151459E+0
22.516425,1.153797E+0,-4.394843E-2,1.154634E+0
22.646414,1.156868E+0,-4.689483E-2,1.157818E+0
22.777153,1.157793E+0,-5.171520E-2,1.158947E+0
22.908647,1.158698E+0,-5.654406E-2,1.160077E+0
23.040900,1.157734E+0,-5.964876E-2,1.159270E+0
23.173917,1.156763E+0,-6.274872E-2,1.158464E+0
23.307701,1.161669E+0,-6.592862E-2,1.163538E+0
23.442258,1.166589E+0,-6.913473E-2,1.168636E+0
23.577591,1.169755E+0,-7.561792E-2,1.172197E+0
23.713706,1.172896E+0,-8.213781E-2,1.175769E+0
23.850607,1.172950E+0,-8.739327E-2,1.176201E+0
23.988298,1.172981E+0,-9.265082E-2,1.176634E+0
24.126784,1.181920E+0,-1.022720E-1,1.186337E+0
24.266069,1.190860E+0,-1.120398E-1,1.196119E+0
24.406159,1.189392E+0,-1.218481E-1,1.195617E+0
24.547057,1.187844E+0,-1.316397E-1,1.195116E+0
24.688769,1.191050E+0,-1.415260E-1,1.199429E+0
24.831298,1.194190E+0,-1.514731E-1,1.203758E+0
24.974651,1.195011E+0,-1.687271E-1,1.206864E+0
25.118831,1.195591E+0,-1.860355E-1,1.209978E+0
25.263844,1.194362E+0,-1.964720E-1,1.210414E+0
25.409693,1.193043E+0,-2.069010E-1,1.210851E+0
25.556385,1.187469E+0,-2.248782E-1,1.208575E+0
25.703924,1.181629E+0,-2.427336E-1,1.206303E+0
25.852314,1.168264E+0,-2.729809E-1,1.199733E+0
26.001561,1.154166E+0,-3.026943E-1,1.193199E+0
26.151669,1.140993E+0,-3.126355E-1,1.183049E+0
26.302645,1.127826E+0,-3.223485E-1,1.172988E+0
26.454491,1.108422E+0,-3.398127E-1,1.159341E+0
26.607215,1.088917E+0,-3.567047E-1,1.145853E+0
26.760820,1.049823E+0,-3.724656E-1,1.113938E+0
26.915312,1.011456E+0,-3.868567E-1,1.082913E+0
27.070695,9.883719E-1,-3.895164E-1,1.062357E+0
27.226976,9.657007E-1,-3.918965E-1,1.042190E+0
27.384159,9.342650E-1,-3.827526E-1,1.009629E+0
27.542250,9.038411E-1,-3.737934E-1,9.780850E-1
27.701253,8.726047E-1,-3.502380E-1,9.402689E-1
27.861174,8.423408E-1,-3.279082E-1,9.039147E-1
28.022018,8.286329E-1,-3.105567E-1,8.849169E-1
28.183791,8.149995E-1,-2.937412E-1,8.663187E-1
28.346497,8.009513E-1,-2.774633E-1,8.476490E-1
28.510144,7.870093E-1,-2.617087E-1,8.293823E-1
28.674734,7.902499E-1,-2.378820E-1,8.252774E-1
28.840275,7.927939E-1,-2.140907E-1,8.211924E-1
29.006772,7.848478E-1,-1.995650E-1,8.098224E-1
29.174230,7.768012E-1,-1.853575E-1,7.986097E-1
29.342654,7.767740E-1,-1.695482E-1,7.950625E-1
29.512051,7.764426E-1,-1.538127E-1,7.915311E-1
29.682426,7.791587E-1,-1.400769E-1,7.916501E-1
29.853785,7.816313E-1,-1.262932E-1,7.917686E-1
30.026132,7.834254E-1,-1.139031E-1,7.916623E-1
30.199475,7.850235E-1,-1.014879E-1,7.915565E-1
30.373818,7.917751E-1,-9.608205E-2,7.975836E-1
30.549168,7.985355E-1,-9.058215E-2,8.036567E-1
30.725531,8.029161E-1,-8.387439E-2,8.072851E-1
30.902911,8.072565E-1,-7.709761E-2,8.109298E-1
31.081315,8.049549E-1,-6.973715E-2,8.079701E-1
31.260750,8.025969E-1,-6.242401E-2,8.050208E-1
31.441220,8.065756E-1,-5.971742E-2,8.087833E-1
31.622732,8.105629E-1,-5.698337E-2,8.125634E-1
31.805292,8.209091E-1,-5.611192E-2,8.228246E-1
31.988906,8.313843E-1,-5.520920E-2,8.332154E-1
32.173580,8.326603E-1,-4.800355E-2,8.340429E-1
32.359320,8.338746E-1,-4.077987E-2,8.348712E-1
32.546132,8.363992E-1,-3.653405E-2,8.371967E-1
32.734023,8.389088E-1,-3.226329E-2,8.395290E-1
32.922998,8.391109E-1,-3.759358E-2,8.399526E-1
33.113065,8.392793E-1,-4.292773E-2,8.403764E-1
33.304228,8.480986E-1,-3.493915E-2,8.488180E-1
33.496496,8.569263E-1,-2.678226E-2,8.573447E-1
33.689873,8.586160E-1,-2.664475E-2,8.590293E-1
33.884367,8.603092E-1,-2.650661E-2,8.607174E-1
34.079983,8.556000E-1,-2.814200E-2,8.560627E-1
34.276729,8.509124E-1,-2.975883E-2,8.514326E-1
34.474611,8.658882E-1,-2.643019E-2,8.662915E-1
34.673635,8.811105E-1,-2.297575E-2,8.814100E-1
34.873808,8.679508E-1,-2.285663E-2,8.682517E-1
35.075136,8.549875E-1,-2.273596E-2,8.552897E-1
35.277627,8.591121E-1,-1.868336E-2,8.593152E-1
35.481287,8.632363E-1,-1.459167E-2,8.633596E-1
35.686123,8.705927E-1,-2.443029E-2,8.709354E-1
35.892141,8.779028E-1,-3.443740E-2,8.785780E-1
36.099348,8.788801E-1,-2.637819E-2,8.792759E-1
36.307752,8.797837E-1,-1.830393E-2,8.799741E-1
36.517359,8.830117E-1,-7.095867E-3,8.830402E-1
36.728176,8.861073E-1,4.191673E-3,8.861172E-1
36.940210,8.872541E-1,-7.491562E-3,8.872857E-1
37.153468,8.882485E-1,-1.920433E-2,8.884561E-1
37.367957,8.885616E-1,-1.355198E-2,8.886649E-1
37.583685,8.888386E-1,-7.896414E-3,8.888737E-1
37.800658,8.936962E-1,-1.165960E-2,8.937723E-1
38.018883,8.985647E-1,-1.546382E-2,8.986978E-1
38.238368,9.045805E-1,-1.669941E-2,9.047346E-1
38.459121,9.106353E-1,-1.795087E-2,9.108122E-1
38.681148,9.145282E-1,-8.985223E-3,9.145723E-1
38.904456,9.183477E-1,5.563917E-5,9.183477E-1
39.129054,9.219917E-1,-1.511111E-3,9.219929E-1
39.354948,9.256474E-1,-3.090295E-3,9.256526E-1
39.582147,9.387120E-1,-6.466107E-3,9.387343E-1
39.810657,9.519490E-1,-9.936633E-3,9.520009E-1
40.040486,9.519764E-1,-1.824917E-2,9.521513E-1
40.271643,9.519311E-1,-2.656293E-2,9.523016E-1
40.504133,9.546386E-1,-2.707202E-2,9.550224E-1
40.737966,9.573537E-1,-2.758380E-2,9.577510E-1
40.973149,9.879128E-1,-3.790956E-2,9.886399E-1
41.209689,1.019354E+0,-4.886910E-2,1.020525E+0
41.447595,1.042170E+0,-4.739689E-2,1.043247E+0
41.686875,1.065490E+0,-4.583462E-2,1.066475E+0
41.927536,1.079958E+0,-5.819713E-2,1.081525E+0
42.169586,1.094492E+0,-7.089244E-2,1.096786E+0
42.413033,1.093395E+0,-1.228621E-1,1.100276E+0
42.657886,1.089836E+0,-1.748872E-1,1.103779E+0
42.904153,1.066018E+0,-1.962287E-1,1.083928E+0
43.151841,1.042155E+0,-2.166449E-1,1.064435E+0
43.400959,1.074342E+0,-3.129624E-1,1.118998E+0
43.651516,1.100135E+0,-4.165588E-1,1.176358E+0
43.903519,1.002697E+0,-4.113567E-1,1.083797E+0
44.156976,9.130906E-1,-4.041110E-1,9.985190E-1
44.411897,8.305939E-1,-3.763258E-1,9.118702E-1
44.668290,7.554809E-1,-3.502937E-1,8.327407E-1
44.926163,7.268315E-1,-3.002996E-1,7.864247E-1
45.185524,6.978007E-1,-2.542743E-1,7.426852E-1
45.446383,6.833299E-1,-2.237657E-1,7.190347E-1
45.708748,6.683534E-1,-1.947068E-1,6.961372E-1
45.972627,6.765180E-1,-1.549788E-1,6.940425E-1
46.238030,6.823374E-1,-1.149636E-1,6.919544E-1
46.504965,6.958846E-1,-8.799358E-2,7.014259E-1
46.773441,7.084814E-1,-6.011286E-2,7.110270E-1
47.043467,7.219032E-1,-4.019759E-2,7.230215E-1
47.315051,7.349580E-1,-1.955888E-2,7.352182E-1
47.588204,7.656566E-1,-1.083441E-2,7.657333E-1
47.862934,7.975138E-1,-1.350266E-3,7.975149E-1
48.139249,8.310979E-1,1.556648E-2,8.312437E-1
48.417160,8.657352E-1,3.390978E-2,8.663990E-1
48.696675,8.885015E-1,3.370497E-2,8.891406E-1
48.977804,9.118651E-1,3.346602E-2,9.124790E-1
49.260556,9.240523E-1,-3.384720E-3,9.240585E-1
49.544940,9.348791E-1,-4.117057E-2,9.357852E-1
49.830966,9.674071E-1,-2.451672E-2,9.677177E-1
50.118643,1.000717E+0,-6.669545E-3,1.000739E+0
50.407981,1.046117E+0,-3.147022E-2,1.046590E+0
50.698990,1.092978E+0,-5.851147E-2,1.094543E+0
50.991678,1.097266E+0,-1.359356E-1,1.105654E+0
51.286056,1.096134E+0,-2.142574E-1,1.116878E+0
51.582133,1.145682E+0,-2.564967E-1,1.174043E+0
51.879920,1.196538E+0,-3.022990E-1,1.234134E+0
52.179426,1.134785E+0,-3.877094E-1,1.199190E+0
52.480661,1.068203E+0,-4.655240E-1,1.165234E+0
52.783635,1.050132E+0,-5.182804E-1,1.171064E+0
53.088358,1.029474E+0,-5.703785E-1,1.176923E+0
53.394841,9.070521E-1,-5.959782E-1,1.085326E+0
53.703092,7.927011E-1,-6.110183E-1,1.000859E+0
54.013124,6.892501E-1,-5.867204E-1,9.051555E-1
54.324945,5.968674E-1,-5.602330E-1,8.186035E-1
54.638566,5.719479E-1,-5.465213E-1,7.910815E-1
54.953998,5.479857E-1,-5.330564E-1,7.644851E-1
55.271250,4.984302E-1,-4.546710E-1,6.746543E-1
55.590335,4.525022E-1,-3.869340E-1,5.953790E-1
55.911261,4.581924E-1,-3.708741E-1,5.894810E-1
56.234040,4.633951E-1,-3.548270E-1,5.836413E-1
56.558683,4.964910E-1,-3.255916E-1,5.937282E-1
56.885199,5.278986E-1,-2.934729E-1,6.039895E-1
57.213601,5.204633E-1,-2.607312E-1,5.821192E-1
57.543899,5.119482E-1,-2.295118E-1,5.610407E-1
57.876103,5.298344E-1,-2.254480E-1,5.758049E-1
58.210225,5.481082E-1,-2.209264E-1,5.909578E-1
58.546276,5.357016E-1,-2.121890E-1,5.761947E-1
58.884268,5.235544E-1,-2.037430E-1,5.618011E-1
59.224210,5.339478E-1,-1.734557E-1,5.614153E-1
59.566115,5.425921E-1,-1.426466E-1,5.610296E-1
59.909994,5.230709E-1,-1.481209E-1,5.436386E-1
60.255858,5.040580E-1,-1.530676E-1,5.267866E-1
60.603719,5.161975E-1,-1.402231E-1,5.349041E-1
60.953588,5.281333E-1,-1.268218E-1,5.431469E-1
61.305476,5.135661E-1,-1.414723E-1,5.326956E-1
61.659397,4.988114E-1,-1.553595E-1,5.224456E-1
62.015360,5.168556E-1,-1.515087E-1,5.386043E-1
62.373378,5.353886E-1,-1.472269E-1,5.552627E-1
62.733464,5.108560E-1,-1.432767E-1,5.305677E-1
63.095628,4.874342E-1,-1.393832E-1,5.069712E-1
63.459883,4.808241E-1,-1.287577E-1,4.977654E-1
63.826240,4.741587E-1,-1.184361E-1,4.887265E-1
64.194713,4.697664E-1,-1.023225E-1,4.807810E-1
64.565313,4.649671E-1,-8.660899E-2,4.729646E-1
64.938053,4.643791E-1,-6.584494E-2,4.690240E-1
65.312944,4.629053E-1,-4.529845E-2,4.651164E-1
65.690000,4.652290E-1,-4.792089E-2,4.676905E-1
66.069232,4.675519E-1,-5.056971E-2,4.702787E-1
66.450654,4.592822E-1,-3.482548E-2,4.606006E-1
66.834277,4.506924E-1,-1.967283E-2,4.511216E-1
67.220116,4.504251E-1,-5.620665E-2,4.539184E-1
67.608181,4.472004E-1,-9.282629E-2,4.567329E-1
67.998488,4.421652E-1,-9.470855E-2,4.521944E-1
68.391047,4.371683E-1,-9.654044E-2,4.477010E-1
68.785873,4.439142E-1,-1.475913E-1,4.678066E-1
69.182978,4.454067E-1,-2.013778E-1,4.888150E-1
69.582375,4.579663E-1,-2.614496E-1,5.273415E-1
69.984078,4.653649E-1,-3.272424E-1,5.689043E-1
70.388101,5.309356E-1,-3.821524E-1,6.541659E-1
70.794455,6.056343E-1,-4.461178E-1,7.522061E-1
71.203156,6.861237E-1,-4.650921E-1,8.289007E-1
71.614216,7.755705E-1,-4.825115E-1,9.134150E-1
72.027650,8.777164E-1,-4.483557E-1,9.856008E-1
72.443470,9.844414E-1,-4.023544E-1,1.063491E+0
72.861690,9.838046E-1,-3.554248E-1,1.046039E+0
73.282325,9.812726E-1,-3.093306E-1,1.028874E+0
73.705388,9.685484E-1,-2.581306E-1,1.002356E+0
74.130894,9.539252E-1,-2.088573E-1,9.765217E-1
74.558856,9.387518E-1,-1.953238E-1,9.588568E-1
74.989289,9.237152E-1,-1.821909E-1,9.415112E-1
75.422207,8.946887E-1,-1.655516E-1,9.098765E-1
75.857624,8.664502E-1,-1.498027E-1,8.793047E-1
76.295554,8.335277E-1,-1.448589E-1,8.460216E-1
76.736013,8.018557E-1,-1.400746E-1,8.139984E-1
77.179015,7.735656E-1,-1.416709E-1,7.864314E-1
77.624574,7.462217E-1,-1.429892E-1,7.597978E-1
78.072705,7.145434E-1,-1.396029E-1,7.280530E-1
78.523424,6.842004E-1,-1.362481E-1,6.976344E-1
78.976744,6.675054E-1,-1.238375E-1,6.788956E-1
79.432682,6.511017E-1,-1.119744E-1,6.606600E-1
79.891252,6.296323E-1,-1.080777E-1,6.388408E-1
80.352469,6.088711E-1,-1.043162E-1,6.177426E-1
80.816348,5.961391E-1,-8.840837E-2,6.026590E-1
81.282906,5.833729E-1,-7.317160E-2,5.879439E-1
81.752157,5.848454E-1,-6.280343E-2,5.882078E-1
82.224117,5.861333E-1,-5.240602E-2,5.884714E-1
82.698802,5.957044E-1,-3.036271E-2,5.964777E-1
83.176227,6.045442E-1,-7.664897E-3,6.045928E-1
83.656409,6.080052E-1,5.855097E-3,6.080334E-1
84.139362,6.111818E-1,1.952629E-2,6.114936E-1
84.625104,6.124631E-1,2.787772E-2,6.130972E-1
85.113650,6.136340E-1,3.626769E-2,6.147048E-1
85.605016,6.174935E-1,4.564985E-2,6.191786E-1
86.099219,6.212414E-1,5.515663E-2,6.236851E-1
86.596275,6.262008E-1,6.277417E-2,6.293394E-1
87.096201,6.311174E-1,7.051714E-2,6.350448E-1
87.599012,6.332587E-1,7.435243E-2,6.376087E-1
88.104727,6.353868E-1,7.821520E-2,6.401828E-1
88.613361,6.360367E-1,8.499511E-2,6.416906E-1
89.124931,6.366178E-1,9.179737E-2,6.432021E-1
89.639454,6.431044E-1,1.270355E-1,6.555313E-1
90.156948,6.478466E-1,1.632432E-1,6.680970E-1
90.677430,6.653656E-1,1.677348E-1,6.861824E-1
91.200916,6.833583E-1,1.723499E-1,7.047574E-1
91.727425,6.899990E-1,1.663754E-1,7.097742E-1
92.256973,6.966234E-1,1.602888E-1,7.148263E-1
92.789578,6.920649E-1,1.614260E-1,7.106421E-1
93.325258,6.875299E-1,1.625430E-1,7.064825E-1
93.864030,6.903976E-1,1.594126E-1,7.085628E-1
94.405913,6.932572E-1,1.562580E-1,7.106491E-1
94.950924,6.923617E-1,1.575885E-1,7.100696E-1
95.499081,6.914645E-1,1.589161E-1,7.094910E-1
96.050403,6.927710E-1,1.629411E-1,7.116751E-1
96.604908,6.940609E-1,1.669852E-1,7.138659E-1
97.162614,6.964227E-1,1.682051E-1,7.164479E-1
97.723540,6.987916E-1,1.694315E-1,7.190388E-1
98.287704,7.076908E-1,1.762187E-1,7.293006E-1
98.855125,7.166747E-1,1.831582E-1,7.397091E-1
99.425821,7.179902E-1,1.881969E-1,7.422452E-1
99.999813,7.192792E-1,1.932609E-1,7.447901E-1
100.577118,7.187549E-1,1.966141E-1,7.451615E-1
101.157755,7.182148E-1,1.999666E-1,7.455328E-1
101.741745,7.099827E-1,2.045825E-1,7.388704E-1
102.329106,7.017835E-1,2.090833E-1,7.322676E-1
102.919859,7.069193E-1,2.174349E-1,7.396032E-1
103.514021,7.120315E-1,2.259158E-1,7.470119E-1
104.111614,7.157520E-1,2.253292E-1,7.503827E-1
104.712657,7.194878E-1,2.247315E-1,7.537685E-1
105.317169,7.188671E-1,2.285357E-1,7.543199E-1
105.925171,7.182265E-1,2.323395E-1,7.548715E-1
106.536684,7.215859E-1,2.372542E-1,7.595892E-1
107.151727,7.249423E-1,2.422160E-1,7.643363E-1
107.770320,7.205404E-1,2.359264E-1,7.581819E-1
108.392485,7.161361E-1,2.297137E-1,7.520767E-1
109.018241,7.164861E-1,2.326525E-1,7.533124E-1
109.647610,7.168263E-1,2.355974E-1,7.545502E-1
110.280612,7.104984E-1,2.426255E-1,7.507830E-1
110.917269,7.041221E-1,2.495456E-1,7.470348E-1
111.557601,6.982757E-1,2.799026E-1,7.522861E-1
112.201630,6.911503E-1,3.102085E-1,7.575738E-1
112.849377,6.665181E-1,3.418646E-1,7.490780E-1
113.500863,6.405669E-1,3.718563E-1,7.406774E-1
114.156110,6.031071E-1,4.173937E-1,7.334546E-1
114.815141,5.625518E-1,4.594020E-1,7.263021E-1
115.477975,5.645014E-1,5.593613E-1,7.946992E-1
116.144637,5.561384E-1,6.684345E-1,8.695370E-1
116.815147,5.495854E-1,8.342861E-1,9.990382E-1
117.489528,5.209104E-1,1.022818E+0,1.147826E+0
118.167802,7.632347E-1,1.622065E+0,1.792658E+0
118.849992,1.112262E+0,2.569328E+0,2.799745E+0
119.536120,-2.011612E+0,6.698640E+0,6.994166E+0
120.226209,-1.462665E+1,9.557573E+0,1.747244E+1
120.920282,-4.075769E-1,4.705087E+0,4.722707E+0
121.618363,9.326189E-1,8.716253E-1,1.276522E+0
122.320473,1.167144E+0,2.120551E-1,1.186251E+0
123.026636,1.018682E+0,-4.212990E-1,1.102364E+0
123.736876,8.920136E-1,-3.984893E-1,9.769759E-1
124.451217,7.803627E-1,-3.751416E-1,8.658505E-1
125.169681,6.238016E-1,-3.282261E-1,7.048835E-1
125.892294,4.978142E-1,-2.854376E-1,5.738411E-1
126.619077,4.170790E-1,-2.183650E-1,4.707846E-1
127.350057,3.487845E-1,-1.659149E-1,3.862362E-1
128.085257,2.859616E-1,-1.389141E-1,3.179169E-1
128.824701,2.344348E-1,-1.162666E-1,2.616822E-1
129.568413,1.501532E-1,-7.736774E-2,1.689134E-1
130.316420,9.614293E-2,-5.142496E-2,1.090321E-1
131.068744,5.285718E-2,5.136273E-3,5.310615E-2
131.825412,2.003308E-2,1.636289E-2,2.586636E-2
132.586448,7.707740E-5,5.935907E-2,5.935912E-2
133.351878,-1.052758E-1,8.644538E-2,1.362197E-1
134.121726,-1.416925E-1,1.040696E-1,1.758046E-1
134.896019,-1.898512E-1,1.242452E-1,2.268928E-1
135.674782,-2.314180E-1,1.332382E-1,2.670332E-1
136.458041,-2.808629E-1,1.410137E-1,3.142751E-1
137.245821,-3.206747E-1,1.495202E-1,3.538199E-1
138.038150,-3.657550E-1,1.577931E-1,3.983408E-1
138.835052,-4.022773E-1,1.496092E-1,4.291969E-1
139.636556,-4.411253E-1,1.387874E-1,4.624429E-1
140.442686,-4.788201E-1,1.292416E-1,4.959557E-1
141.253470,-5.187913E-1,1.173484E-1,5.318976E-1
142.068935,-5.503451E-1,9.850295E-2,5.590908E-1
142.889108,-5.825802E-1,7.721107E-2,5.876744E-1
143.714015,-5.968014E-1,5.225504E-2,5.990847E-1
144.543685,-6.101552E-1,2.619566E-2,6.107173E-1
145.378144,-6.106716E-1,3.850982E-3,6.106837E-1
146.217421,-6.103700E-1,-1.849644E-2,6.106502E-1
147.061543,-5.995709E-1,-4.137512E-2,6.009968E-1
147.910538,-5.880813E-1,-6.346516E-2,5.914959E-1
